Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:34:23 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.810760	1374.414551	6851.593262	1652.028076	5.068550
367.177277	1460.884399	7072.318848	1713.467163	4.501215
367.543823	1424.476074	7026.808105	1740.773438	5.645816
367.910248	1265.189575	6990.399902	1647.477051	6.677265
368.276642	1310.699951	6851.593262	1601.966675	5.256674
368.643036	1294.771362	6844.766602	1624.721802	5.945058
369.009399	1397.169800	6535.295898	1640.650513	4.738707
369.375671	1351.659302	6521.642578	1683.885376	6.426057
369.741974	1394.894287	6482.958984	1658.854614	5.187834
370.108215	1399.445313	6505.713867	1638.375000	4.679144
370.474396	1383.516602	6467.030273	1551.905151	3.312444
370.840546	1328.904175	6646.796387	1645.201538	5.947796
371.206665	1333.455200	6787.878418	1561.007324	4.171882
371.572784	1385.792114	6835.664551	1733.946899	6.388310
371.938843	1442.680176	7013.155273	1572.384888	2.328432
372.304840	1392.618774	7040.461426	1629.272949	4.190169
372.670807	1347.108276	7097.349609	1624.721802	4.827859
373.036713	1306.148926	6990.399902	1708.916138	7.085669
373.402649	1394.894287	6819.735840	1677.058838	5.201342
373.768524	1424.476074	6958.542480	1535.976563	2.014802
374.134308	1447.231201	6822.011230	1588.313477	2.624894
374.500122	1360.761475	6999.501953	1658.854614	5.286520
374.865875	1349.383789	7145.135254	1670.232300	5.535926
375.231567	1417.649414	7010.879395	1636.099487	3.905616
375.597260	1415.373901	7256.635742	1563.282837	2.532140
375.962891	1383.516602	7211.125488	1620.170776	4.060914
376.328461	1394.894287	7511.494141	1601.966675	3.385417
376.694031	1401.720825	7714.015625	1617.895264	3.424657
377.059540	1413.098389	7946.118652	1667.956787	3.901081
377.425049	1435.853638	8241.936523	1652.028076	3.176195
377.790497	1429.027100	8437.630859	1636.099487	2.954545
378.155945	1403.996338	8769.857422	1738.497925	4.541242
378.521301	1290.220337	8772.132813	1661.130127	4.957419
378.886597	1326.628662	8592.366211	1667.956787	4.697777
379.251892	1369.863525	8096.303223	1647.477051	4.127199
379.617157	1374.414551	7873.301758	1597.415649	3.431374
379.982422	1358.485962	7650.300781	1581.486938	3.544303
380.347595	1301.597900	7465.983887	1579.211426	4.503507
380.712738	1363.036987	7336.279297	1622.446289	4.342856
381.077820	1406.271851	7568.382324	1554.180664	2.400295
381.442902	1385.792114	7347.656738	1588.313477	3.396947
381.807953	1388.067749	7575.208984	1574.660400	3.015814
382.172974	1449.506714	7611.617188	1551.905151	1.661743
382.537933	1356.210449	7618.443848	1606.517700	3.997092
382.902832	1342.557251	7440.953125	1599.691162	4.216419
383.267700	1347.108276	7745.873047	1542.803101	3.058322
383.632538	1392.618774	7800.485352	1586.037964	3.018465
383.997345	1349.383789	7971.149414	1563.282837	3.230242
384.362152	1317.526489	8132.711426	1576.935913	3.806345
384.726898	1413.098389	8194.150391	1586.037964	2.550336
385.091553	1422.200562	8403.498047	1656.579102	3.357235
385.456238	1374.414551	8237.385742	1538.252075	2.387268
385.820862	1378.965576	8055.343750	1640.650513	3.919564
386.185425	1347.108276	8360.263672	1545.078613	2.822843
386.549988	1360.761475	8328.406250	1631.548462	3.886349
386.914490	1388.067749	8373.916992	1645.201538	3.680781
387.278961	1308.424438	8385.293945	1599.691162	4.115757
387.643372	1422.200562	8483.141602	1674.783325	3.577183
388.007782	1365.312500	8580.989258	1642.926025	3.847366
388.372101	1324.353149	8551.407227	1640.650513	4.376574
388.736450	1390.343262	8460.386719	1622.446289	3.282908
389.100739	1417.649414	8464.937500	1595.140137	2.518568
389.464966	1378.965576	8398.947266	1542.803101	2.333874
389.829163	1344.832764	8328.406250	1624.721802	4.007820
390.193329	1472.261963	8537.753906	1613.344238	1.996779
390.557495	1413.098389	8408.049805	1590.588989	2.537410
390.921570	1397.169800	8676.560547	1529.150024	1.813067
391.285614	1408.547363	8626.499023	1599.691162	2.648172
391.649597	1440.404663	9407.002930	1563.282837	1.542417
392.013550	1376.690063	9814.321289	1656.579102	3.317152
392.377502	1374.414551	9825.699219	1611.068726	2.800215
392.741455	1342.557251	9689.167969	1708.916138	4.389313
393.105316	1378.965576	9873.484375	1681.609863	3.562819
393.469086	1424.476074	9550.360352	1586.037964	1.988238
393.832886	1358.485962	9347.839844	1531.425537	2.164625
394.196655	1338.006226	9370.594727	1626.997314	3.597733
394.560333	1401.720825	9486.646484	1590.588989	2.336053
394.924042	1326.628662	9777.913086	1601.966675	3.257943
395.287659	1403.996338	9752.881836	1581.486938	2.125920
395.651245	1403.996338	9707.372070	1652.028076	2.987119
396.014771	1435.853638	9545.809570	1570.109375	1.655443
396.378296	1413.098389	9224.960938	1647.477051	3.000292
396.741791	1381.241089	8965.551758	1551.905151	2.250225
397.105255	1374.414551	8788.061523	1501.843750	1.718846
397.468628	1363.036987	8683.387695	1579.211426	2.953061
397.832001	1381.241089	8644.703125	1615.619751	3.226818
398.195313	1338.006226	8685.663086	1624.721802	3.902136
398.558624	1381.241089	8849.500000	1604.242188	2.985985
398.921844	1385.792114	8756.204102	1533.701050	2.006793
399.285095	1363.036987	8726.622070	1590.588989	3.090234
399.648254	1324.353149	8774.408203	1547.354126	2.993279
400.011383	1415.373901	8765.305664	1588.313477	2.352941
400.374451	1399.445313	8521.825195	1581.486938	2.555910
400.737549	1383.516602	9147.593750	1495.017212	1.436109
401.100586	1367.588013	8781.234375	1517.772339	2.025782
401.463562	1326.628662	8599.193359	1542.803101	2.972465
401.826508	1388.067749	9013.337891	1640.650513	3.312443
402.189392	1360.761475	8831.295898	1513.221313	2.040816
402.552246	1353.934937	8753.928711	1495.017212	1.906519
402.915070	1376.690063	8835.847656	1513.221313	1.830384
403.277893	1442.680176	9147.593750	1558.731689	1.506201
403.640656	1440.404663	9234.063477	1572.384888	1.693431
404.003326	1431.302612	9491.197266	1588.313477	1.948051
404.366028	1388.067749	9682.340820	1633.823975	2.962963
404.728699	1397.169800	9980.434570	1638.375000	2.810180
405.091248	1349.383789	10308.109375	1629.272949	3.124207
405.453857	1374.414551	10178.404297	1706.640625	3.773585
405.816345	1390.343262	10185.231445	1597.415649	2.354463
406.178833	1394.894287	10114.690430	1574.660400	2.061586
406.541260	1367.588013	10269.425781	1599.691162	2.607362
406.903687	1328.904175	9695.994141	1611.068726	3.372314
407.266052	1310.699951	9755.157227	1595.140137	3.368366
407.628387	1408.547363	9823.422852	1588.313477	2.136290
407.990662	1408.547363	9579.942383	1561.007324	1.865776
408.352905	1347.108276	9618.625977	1563.282837	2.613481
408.715118	1413.098389	9668.687500	1586.037964	2.094818
409.077332	1413.098389	9645.932617	1547.354126	1.630735
409.439484	1363.036987	9725.576172	1545.078613	2.176870
409.801575	1435.853638	9693.718750	1576.935913	1.708459
410.163605	1374.414551	9941.750000	1565.558350	2.231076
410.525635	1308.424438	9991.811523	1613.344238	3.511531
410.887604	1406.271851	10139.720703	1554.180664	1.693590
411.249573	1349.383789	10276.251953	1670.232300	3.594189
411.611481	1442.680176	10162.475586	1588.313477	1.670146
411.973328	1413.098389	10255.772461	1620.170776	2.341739
412.335144	1408.547363	10010.015625	1588.313477	2.089947
412.696930	1401.720825	10126.067383	1515.496826	1.304121
413.058685	1367.588013	9595.871094	1583.762451	2.627212
413.420410	1422.200562	9959.954102	1583.762451	1.892323
413.782104	1381.241089	10073.730469	1615.619751	2.696335
414.143707	1353.934937	10071.455078	1611.068726	2.949621
414.505310	1344.832764	10023.668945	1551.905151	2.385947
414.866852	1378.965576	10160.200195	1531.425537	1.736202
415.228394	1390.343262	10496.977539	1567.833862	1.949025
415.589874	1358.485962	10522.007813	1601.966675	2.657065
415.951324	1451.782227	10435.538086	1631.548462	2.001014
416.312683	1378.965576	10888.367188	1608.793213	2.416847
416.674072	1390.343262	11245.624023	1595.140137	2.078042
417.035370	1413.098389	11379.879883	1597.415649	1.849316
417.396667	1367.588013	11250.174805	1561.007324	1.957173
417.757935	1408.547363	11618.809570	1672.507813	2.585247
418.119141	1394.894287	12242.301758	1677.058838	2.601217
418.480286	1369.863525	12376.557617	1629.272949	2.356833
418.841400	1360.761475	12979.570313	1626.997314	2.291421
419.202484	1413.098389	13311.796875	1711.191650	2.505260
419.563568	1435.853638	13828.339844	1683.885376	2.001469
419.924591	1415.373901	14529.200195	1620.170776	1.561687
420.285553	1331.179688	14586.087891	1688.436401	2.695279
420.646484	1390.343262	15689.715820	1724.844727	2.339274
421.007355	1392.618774	15871.757813	1711.191650	2.200220
421.368225	1342.557251	16888.916016	1729.395752	2.488290
421.729065	1401.720825	17325.814453	1781.732788	2.386396
422.089874	1365.312500	18090.390625	1743.048950	2.258503
422.450592	1322.077637	17860.562500	1802.212524	2.903137
422.811279	1383.516602	17555.642578	1731.671387	2.152808
423.171936	1344.832764	17357.671875	1711.191650	2.287907
423.532593	1378.965576	16775.138672	1749.875488	2.409105
423.893127	1356.210449	17450.968750	1774.906250	2.601442
424.253723	1381.241089	17780.919922	1777.181763	2.414320
424.614197	1433.578125	17901.521484	1824.967651	2.376675
424.974670	1381.241089	18420.341797	1795.385864	2.430555
425.335052	1322.077637	18811.730469	1815.865601	2.823315
425.695496	1381.241089	17758.164063	1788.559326	2.487148
426.055817	1392.618774	18076.736328	1733.946899	2.045827
426.416168	1401.720825	17633.009766	1777.181763	2.313192
426.776398	1381.241089	16750.109375	1718.018188	2.191294
427.136627	1426.751587	16153.921875	1688.436401	1.776885
427.496826	1399.445313	15619.174805	1690.711914	2.048327
427.856995	1356.210449	15232.335938	1645.201538	2.082650
428.217102	1408.547363	14661.180664	1708.916138	2.266484
428.577179	1356.210449	14779.507813	1724.844727	2.746228
428.937195	1365.312500	14622.497070	1692.987427	2.471678
429.297180	1342.557251	14165.117188	1695.262939	2.750665
429.657135	1319.802124	13691.808594	1583.762451	2.133529
430.017059	1403.996338	14149.188477	1708.916138	2.392430
430.376984	1392.618774	13823.789063	1702.089600	2.489475
430.736786	1410.822876	13778.278320	1631.548462	1.784729
431.096588	1322.077637	13562.103516	1565.558350	1.989217
431.456360	1424.476074	13500.665039	1583.762451	1.319012
431.816071	1381.241089	13307.246094	1613.344238	1.946194
432.175781	1394.894287	13448.328125	1629.272949	1.944497
432.535400	1301.597900	13559.828125	1636.099487	2.728792
432.895020	1324.353149	13163.887695	1633.823975	2.613877
433.254578	1401.720825	13457.429688	1670.232300	2.227256
433.614105	1435.853638	13787.380859	1665.681274	1.860722
433.973602	1458.608887	14001.279297	1611.068726	1.215529
434.333038	1363.036987	14014.932617	1665.681274	2.392087
434.692444	1344.832764	14322.127930	1692.987427	2.682798
435.051819	1374.414551	14492.791992	1665.681274	2.220295
435.411133	1424.476074	14574.710938	1722.569214	2.266828
435.770416	1492.741699	13634.920898	1720.293701	1.874062
436.129669	1363.036987	14347.158203	1620.170776	1.980371
436.488861	1342.557251	14087.749023	1645.201538	2.374576
436.848083	1317.526489	14083.198242	1599.691162	2.210339
437.207184	1356.210449	13830.615234	1699.814087	2.754469
437.566254	1324.353149	14285.719727	1656.579102	2.563202
437.925293	1454.057739	14222.004883	1713.467163	2.031724
438.284363	1324.353149	14338.056641	1656.579102	2.552893
438.643311	1351.659302	14706.691406	1704.365112	2.640996
439.002258	1419.924927	14718.068359	1631.548462	1.591377
439.361145	1388.067749	15075.325195	1688.436401	2.194513
439.719971	1388.067749	15564.562500	1674.783325	2.022471
440.078827	1417.649414	15676.062500	1677.058838	1.819343
440.437592	1342.557251	16137.993164	1770.355225	2.891419
440.796295	1347.108276	16015.115234	1661.130127	2.140862
441.155029	1338.006226	17460.070313	1718.018188	2.357092
441.513672	1381.241089	17972.062500	1708.916138	1.975038
441.872253	1385.792114	17667.142578	1695.262939	1.900769
442.230865	1399.445313	17405.458984	1724.844727	2.032982
442.589386	1394.894287	17155.150391	1699.814087	1.934739
442.947876	1403.996338	17248.447266	1674.783325	1.709034
443.306335	1376.690063	16893.466797	1699.814087	2.082417
443.664764	1301.597900	16046.972656	1679.334351	2.561728
444.023102	1360.761475	16556.689453	1706.640625	2.276130
444.381500	1365.312500	16490.699219	1647.477051	1.865503
444.739777	1358.485962	16131.166992	1647.477051	1.956254
445.098022	1408.547363	16297.280273	1692.987427	1.910438
445.456238	1356.210449	16322.310547	1665.681274	2.067812
445.814423	1403.996338	17268.927734	1681.609863	1.749856
446.172577	1351.659302	17896.970703	1747.599976	2.393069
446.530701	1438.129150	17655.765625	1670.232300	1.431177
446.888733	1413.098389	18465.851563	1692.987427	1.641313
447.246765	1417.649414	19273.662109	1777.181763	2.013509
447.604736	1458.608887	18754.841797	1765.804199	1.776082
447.962677	1394.894287	18914.128906	1770.355225	2.143136
448.320587	1424.476074	19369.232422	1720.293701	1.648491
448.678436	1403.996338	18973.292969	1708.916138	1.735526
449.036255	1369.863525	18795.802734	1745.324463	2.154609
449.394043	1358.485962	17865.113281	1736.222412	2.288393
449.751770	1349.383789	17630.734375	1770.355225	2.585605
450.109467	1372.139038	17623.908203	1688.436401	1.946233
450.467163	1342.557251	17350.845703	1640.650513	1.862118
450.824768	1349.383789	17241.621094	1711.191650	2.276633
451.182343	1331.179688	16959.457031	1661.130127	2.111240
451.539886	1363.036987	15960.502930	1731.671387	2.525331
451.897369	1435.853638	16338.239258	1692.987427	1.725454
452.254822	1426.751587	16158.473633	1633.823975	1.405622
452.612274	1272.016113	16925.324219	1772.630737	3.198139
452.969635	1363.036987	16583.996094	1686.160889	2.122888
453.326965	1378.965576	16467.943359	1772.630737	2.608958
453.684326	1403.996338	16185.779297	1583.762451	1.216133
454.041534	1394.894287	15980.982422	1640.650513	1.684867
454.398773	1390.343262	15503.123047	1667.956787	1.967107
454.755951	1433.578125	15129.937500	1608.793213	1.279282
455.113098	1408.547363	14636.149414	1606.517700	1.496646
455.470215	1408.547363	15032.090820	1613.344238	1.503257
455.827240	1374.414551	14959.273438	1565.558350	1.407036
456.184265	1492.741699	14759.028320	1645.201538	1.149228
456.541260	1347.108276	14781.783203	1586.037964	1.778455
456.898193	1385.792114	14381.291016	1611.068726	1.733497
457.255096	1374.414551	14727.170898	1688.436401	2.351738
457.611969	1360.761475	14611.119141	1561.007324	1.511249
457.968781	1374.414551	14888.732422	1642.926025	1.986867
458.325531	1376.690063	14991.130859	1608.793213	1.704831
458.682312	1401.720825	15830.797852	1683.885376	1.955527
459.039001	1360.761475	16304.106445	1604.242188	1.629359
459.395630	1429.027100	17216.589844	1665.681274	1.498991
459.752289	1385.792114	18661.546875	1724.844727	1.962592
460.108856	1376.690063	19712.835938	1699.814087	1.762224
460.465363	1422.200562	20363.634766	1738.497925	1.669870
460.821899	1385.792114	20441.003906	1754.426514	1.934560
461.178345	1458.608887	20004.103516	1747.599976	1.558282
461.534760	1372.139038	19492.111328	1738.497925	2.021851
461.891144	1342.557251	19321.447266	1733.946899	2.176940
462.247467	1351.659302	18092.666016	1711.191650	2.147615
462.603760	1438.129150	17890.144531	1711.191650	1.659751
462.960052	1317.526489	16822.925781	1615.619751	1.922513
463.316254	1347.108276	16392.851563	1729.395752	2.540835
463.672424	1433.578125	16263.147461	1699.814087	1.795305
464.028564	1363.036987	15503.123047	1620.170776	1.818474
464.384644	1340.281738	15450.786133	1572.384888	1.644896
464.740723	1335.730713	15575.939453	1724.844727	2.732502
465.096741	1383.516602	15377.969727	1615.619751	1.658537
465.452698	1390.343262	15266.468750	1661.130127	1.951459
465.808655	1451.782227	15694.266602	1704.365112	1.773447
466.164520	1344.832764	15352.938477	1667.956787	2.306693
466.520355	1381.241089	16413.332031	1652.028076	1.801393
466.876190	1381.241089	16240.391602	1692.987427	2.098009
467.231964	1433.578125	16210.810547	1633.823975	1.355097
467.587677	1392.618774	16948.078125	1604.242188	1.360445
467.943390	1397.169800	16993.589844	1645.201538	1.590312
468.299011	1415.373901	16274.524414	1631.548462	1.454824
468.654633	1429.027100	16406.505859	1558.731689	0.865997
469.010223	1442.680176	16317.759766	1713.467163	1.820407
469.365723	1381.241089	16035.594727	1699.814087	2.173914
469.721191	1388.067749	16003.738281	1574.660400	1.276662
470.076660	1360.761475	15425.755859	1633.823975	1.941433
470.432068	1394.894287	15521.327148	1683.885376	2.045747
470.787445	1340.281738	15530.429688	1574.660400	1.651700
471.142792	1338.006226	15398.449219	1604.242188	1.893510
471.498016	1322.077637	15960.502930	1613.344238	1.989740
471.853271	1383.516602	15516.776367	1604.242188	1.561746
472.208496	1388.067749	15737.501953	1599.691162	1.474786
472.563660	1403.996338	15773.910156	1667.956787	1.836897
472.918762	1399.445313	15971.880859	1622.446289	1.530293
473.273865	1442.680176	16761.486328	1588.313477	0.950683
473.628876	1365.312500	16970.833984	1661.130127	1.895596
473.983917	1358.485962	16861.609375	1661.130127	1.952150
474.338837	1369.863525	16786.517578	1599.691162	1.490775
474.693787	1397.169800	16718.251953	1640.650513	1.589188
475.048645	1378.965576	16882.087891	1620.170776	1.555849
475.403503	1406.271851	16866.160156	1647.477051	1.560200
475.758270	1433.578125	17202.937500	1570.109375	0.865801
476.113037	1410.822876	17107.365234	1535.976563	0.797333
476.467773	1458.608887	17257.548828	1642.926025	1.166642
476.822418	1419.924927	18399.861328	1683.885376	1.554543
477.177063	1369.863525	17712.654297	1747.599976	2.311334
477.531647	1399.445313	18363.453125	1733.946899	1.971831
477.886200	1422.200562	18802.628906	1683.885376	1.505629
478.240723	1281.118164	19405.640625	1697.538574	2.297552
478.595184	1265.189575	19564.927734	1718.018188	2.474509
478.949585	1399.445313	19812.958984	1724.844727	1.767177
479.303986	1390.343262	19956.318359	1692.987427	1.630101
479.658325	1374.414551	20327.226563	1715.742676	1.800937
480.012634	1401.720825	20017.755859	1788.559326	2.077986
480.366913	1344.832764	20780.056641	1777.181763	2.224564
480.721130	1306.148926	21312.527344	1681.609863	1.876706
481.075317	1419.924927	21685.712891	1738.497925	1.571975
481.429474	1394.894287	22743.830078	1706.640625	1.460243
481.783569	1319.802124	24054.531250	1824.967651	2.221999
482.137604	1417.649414	24598.378906	1795.385864	1.629528
482.491669	1394.894287	26844.318359	1868.202637	1.859800
482.845612	1383.516602	29565.841797	1815.865601	1.534114
483.199554	1376.690063	33013.253906	1961.498901	1.848522
483.553436	1413.098389	38042.156250	1943.294800	1.447475
483.907318	1358.485962	44593.382813	2227.734863	2.010526
484.261139	1392.618774	51827.261719	2389.296875	1.976177
484.614899	1365.312500	54972.031250	2352.888428	1.842261
484.968628	1406.271851	55147.246094	2432.531738	1.909642
485.322357	1312.975464	53194.851563	2341.510986	1.982456
485.675964	1376.690063	49699.648438	2202.704102	1.709362
486.029572	1388.067749	45867.671875	2248.214600	1.933801
486.383148	1365.312500	42611.402344	2152.642578	1.908860
486.736694	1347.108276	40135.636719	2077.550537	1.883140
487.090149	1390.343262	39992.277344	2127.612061	1.909927
487.443604	1426.751587	40686.312500	2054.795166	1.599721
487.796997	1417.649414	42342.890625	2093.479248	1.651376
488.150360	1390.343262	44051.808594	2193.602051	1.882867
488.503693	1376.690063	44802.730469	2098.030273	1.661078
488.856964	1363.036987	44299.839844	2129.887451	1.785998
489.210175	1358.485962	41992.460938	2079.825928	1.775214
489.563416	1495.017212	39990.003906	2050.244141	1.442336
489.916565	1408.547363	37557.472656	1952.396851	1.504469
490.269653	1479.088501	34886.007813	2068.448486	1.764185
490.622772	1392.618774	33912.085938	1918.264038	1.616402
490.975769	1390.343262	33445.605469	1863.651489	1.476538
491.328735	1353.934937	34876.906250	1904.610962	1.642683
491.681732	1401.720825	36742.835938	2013.835938	1.732020
492.034607	1390.343262	39123.027344	2027.489014	1.688578
492.387482	1353.934937	39880.777344	2107.132324	1.954994
492.740326	1463.159912	39093.449219	2038.866699	1.529903
493.093079	1390.343262	37502.859375	1952.396851	1.556396
493.445862	1431.302612	34394.496094	2036.591064	1.836255
493.798523	1447.231201	31925.556641	1943.294800	1.627595
494.151215	1385.792114	29688.720703	1856.824951	1.664255
494.503815	1390.343262	27695.363281	1865.927002	1.807958
494.856384	1308.424438	25934.111328	1747.599976	1.783404
495.208923	1353.934937	24691.675781	1768.079712	1.774571
495.561432	1419.924927	24020.398438	1772.630737	1.560613
495.913879	1394.894287	23467.445313	1786.283813	1.773196
496.266296	1331.179688	23574.394531	1756.702026	1.913043
496.618683	1372.139038	23531.160156	1745.324463	1.684124
496.970978	1378.965576	24354.898438	1747.599976	1.604437
497.323273	1403.996338	23949.855469	1836.345337	1.917643
497.675507	1410.822876	24571.074219	1854.549438	1.915897
498.027710	1456.333252	24434.542969	1768.079712	1.356705
498.379852	1449.506714	24052.253906	1758.977539	1.369173
498.731995	1417.649414	24100.041016	1831.794189	1.825843
499.084076	1356.210449	23795.121094	1738.497925	1.703681
499.436096	1356.210449	23783.744141	1790.834839	1.937905
499.788086	1444.955688	22536.757813	1820.416626	1.780127
500.140106	1419.924927	22493.523438	1740.773438	1.522514
500.491943	1349.383789	22240.939453	1754.426514	1.938787
500.843842	1447.231201	21731.224609	1718.018188	1.334979
501.195679	1388.067749	21125.935547	1663.405762	1.394974
501.547455	1356.210449	20841.494141	1642.926025	1.471447
501.899231	1358.485962	20814.189453	1715.742676	1.836257
502.250885	1356.210449	20511.544922	1631.548462	1.437396
502.602600	1442.680176	20466.033203	1720.293701	1.459330
502.954193	1435.853638	20406.871094	1758.977539	1.703250
503.305786	1429.027100	20199.798828	1704.365112	1.466844
503.657379	1388.067749	20648.076172	1731.671387	1.784027
504.008820	1335.730713	20495.615234	1718.018188	1.995249
504.360291	1351.659302	20843.771484	1727.120239	1.926220
504.711700	1363.036987	20805.085938	1708.916138	1.779026
505.063080	1401.720825	20839.218750	1765.804199	1.873098
505.414368	1401.720825	20855.148438	1670.232300	1.380278
505.765656	1410.822876	20666.279297	1679.334351	1.394469
506.116943	1333.455200	20677.658203	1768.079712	2.246795
506.468109	1349.383789	20495.615234	1738.497925	2.032328
506.819305	1342.557251	20388.666016	1692.987427	1.839904
507.170410	1415.373901	20689.035156	1768.079712	1.829989
507.521484	1358.485962	20436.453125	1731.671387	1.956107
507.872559	1390.343262	20356.808594	1722.569214	1.751649
508.223480	1367.588013	20550.228516	1729.395752	1.886121
508.574493	1401.720825	21098.628906	1690.711914	1.467190
508.925385	1438.129150	21073.597656	1770.355225	1.691969
509.276245	1385.792114	21444.507813	1749.875488	1.815088
509.627045	1426.751587	21874.582031	1802.212524	1.836190
509.977814	1403.996338	22272.796875	1770.355225	1.755534
510.328613	1410.822876	22391.125000	1836.345337	2.028200
510.679260	1374.414551	22090.755859	1756.702026	1.845343
511.029999	1397.169800	22409.328125	1779.457275	1.819363
511.380585	1299.322388	22341.062500	1779.457275	2.281821
511.731140	1469.986450	22828.025391	1795.385864	1.523545
512.081726	1392.618774	22909.943359	1763.528564	1.723773
512.432129	1403.996338	23399.179688	1797.661377	1.789778
512.782654	1319.802124	23417.384766	1733.946899	1.874163
513.133057	1415.373901	23483.375000	1804.488037	1.763250
513.483398	1378.965576	23355.945313	1813.590088	1.977635
513.833801	1353.934937	23622.181641	1809.039063	2.043736
514.183960	1408.547363	22989.585938	1788.559326	1.760860
514.534302	1419.924927	23037.373047	1754.426514	1.547369
514.884460	1367.588013	23014.617188	1797.661377	1.986755
515.234619	1403.996338	22814.371094	1729.395752	1.519821
515.584717	1378.965576	22684.666016	1788.559326	1.922461
515.934753	1326.628662	22691.494141	1681.609863	1.661519
516.284851	1392.618774	22946.351563	1736.222412	1.594172
516.634766	1399.445313	22853.054688	1815.865601	1.941027
516.984741	1458.608887	23208.037109	1845.447388	1.778615
517.334595	1365.312500	24020.398438	1793.110352	1.888308
517.684448	1372.139038	24773.595703	1829.518677	1.954492
518.034363	1422.200562	25417.566406	1779.457275	1.488857
518.384094	1378.965576	26621.318359	1884.131226	2.001262
518.733826	1385.792114	27590.689453	1925.090576	2.058007
519.083496	1326.628662	28701.144531	1970.601074	2.352452
519.433167	1363.036987	28894.562500	2036.591064	2.446483
519.782776	1328.904175	29163.074219	1966.049927	2.289078
520.132324	1294.771362	28425.806641	1854.549438	2.063239
520.481873	1351.659302	27827.343750	1918.264038	2.140095
520.831299	1342.557251	27263.015625	1920.539551	2.229831
521.180786	1312.975464	26751.023438	1877.304688	2.218445
521.530151	1426.751587	26327.775391	1854.549438	1.717993
521.879517	1403.996338	25483.556641	1915.988525	2.126252
522.228882	1356.210449	25761.171875	1909.161987	2.265734
522.578064	1397.169800	25155.882813	1843.171875	1.877215
522.927307	1372.139038	25399.363281	1943.294800	2.377119
523.276489	1319.802124	25228.699219	1786.283813	1.951080
523.625610	1317.526489	25836.263672	1854.549438	2.190255
523.974792	1376.690063	25927.283203	1941.019287	2.298638
524.323792	1331.179688	26603.113281	1870.478149	2.133982
524.672852	1399.445313	26967.197266	1925.090576	2.055892
525.021790	1358.485962	27599.791016	1945.570313	2.237253
525.370728	1392.618774	29126.666016	1959.223389	2.042993
525.719604	1360.761475	30755.939453	2002.458252	2.183000
526.068420	1363.036987	32626.417969	1947.845825	1.870587
526.417297	1367.588013	33233.980469	2068.448486	2.199372
526.765991	1431.302612	34374.015625	2141.265137	2.155143
527.114746	1392.618774	35379.796875	2170.846924	2.289770
527.463379	1410.822876	36647.261719	2168.571289	2.150468
527.812012	1417.649414	38394.863281	2145.816162	1.969231
528.160706	1476.812988	41778.562500	2214.081787	1.829372
528.509155	1444.955688	46067.917969	2339.235352	2.004080
528.857727	1401.720825	50678.125000	2509.899414	2.248903
529.206177	1440.404663	54742.203125	2635.052979	2.241291
529.554565	1415.373901	55365.695313	2548.583252	2.100468
529.902893	1353.934937	54284.824219	2587.267090	2.330080
530.251221	1360.761475	51758.996094	2453.011475	2.167239
530.599548	1363.036987	48297.929688	2439.358398	2.293222
530.947876	1347.108276	44943.812500	2302.827148	2.192182
531.296021	1449.506714	41007.160156	2323.306641	2.208928
531.644165	1406.271851	38410.792969	2195.877686	2.133809
531.992249	1438.129150	36474.324219	2168.571289	2.084821
532.340454	1324.353149	35443.511719	2152.642578	2.427637
532.688354	1419.924927	35152.246094	2123.060791	2.084457
533.036438	1365.312500	35969.156250	2068.448486	2.031959
533.384338	1360.761475	37821.429688	2234.561523	2.396555
533.732239	1392.618774	40349.535156	2232.285889	2.155374
534.080139	1388.067749	40649.902344	2175.397949	2.005332
534.427917	1388.067749	40731.824219	2361.990479	2.475419
534.775757	1388.067749	39243.632813	2179.948975	2.091849
535.123474	1381.241089	37316.265625	2157.193604	2.159321
535.471191	1372.139038	34797.265625	2116.234375	2.226156
535.818848	1335.730713	33953.046875	2173.122314	2.567322
536.166382	1399.445313	33120.207031	2088.927979	2.173601
536.513977	1463.159912	32471.681641	2098.030273	2.047406
536.861511	1365.312500	33193.023438	2057.070801	2.173447
537.208984	1399.445313	33161.164063	2057.070801	2.070497
537.556396	1358.485962	33147.511719	1986.529663	1.975662
537.903809	1403.996338	32387.488281	2138.989502	2.372209
538.251160	1435.853638	31188.289063	2111.683350	2.271511
538.598389	1397.169800	30419.162109	2077.550537	2.344363
538.945740	1363.036987	29188.105469	2000.182739	2.289826
539.292969	1401.720825	28601.021484	1997.907227	2.191918
539.640137	1417.649414	28682.939453	1936.468262	1.902855
539.987244	1363.036987	28553.234375	1929.641602	2.083856
540.334351	1419.924927	29197.207031	2020.662476	2.162694
540.681458	1415.373901	31151.878906	2157.193604	2.494643
