Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:36:55 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1276.567139	6364.631836	1551.905151	5.411449
367.910248	1258.363037	6271.335449	1529.150024	5.401725
368.276642	1322.077637	6284.988281	1472.261963	3.026134
368.643036	1242.434326	6178.039063	1567.833862	6.592901
369.009399	1242.434326	6127.977539	1499.568237	5.263159
369.375671	1221.954712	6089.293457	1467.710938	5.049088
369.741974	1287.944824	5966.415527	1538.252075	5.350194
370.108215	1319.802124	5959.588867	1495.017212	3.776361
370.474396	1312.975464	6032.405762	1488.190552	3.712632
370.840546	1312.975464	6091.569336	1540.527588	4.761906
371.206665	1299.322388	6073.365234	1508.670288	4.385128
371.572784	1265.189575	6339.601074	1506.394775	4.753363
371.938843	1226.505737	6264.508789	1447.231201	4.381209
372.304840	1272.016113	6523.917969	1460.884399	3.596188
372.670807	1299.322388	6441.999512	1547.354126	4.823008
373.036713	1285.669312	6323.672363	1499.568237	4.245708
373.402649	1256.087524	6344.151855	1504.119263	4.874776
373.768524	1260.638550	6467.030273	1410.822876	2.884614
374.134308	1308.424438	6264.508789	1495.017212	3.764923
374.500122	1276.567139	6391.937988	1515.496826	4.670818
374.865875	1231.056763	6519.367188	1456.333252	4.259895
375.231567	1274.291626	6398.764648	1419.924927	2.841918
375.597260	1226.505737	6503.438477	1495.017212	5.088401
375.962891	1233.332275	6881.174805	1378.965576	2.578565
376.328461	1267.465088	6835.664551	1483.639526	3.882304
376.694031	1267.465088	7024.532715	1513.221313	4.268775
377.059540	1331.179688	7365.860840	1465.435425	2.224736
377.425049	1258.363037	7643.474609	1529.150024	4.240912
377.790497	1249.260864	7782.281250	1538.252075	4.423547
378.155945	1333.455200	8084.925293	1508.670288	2.595214
378.521301	1256.087524	7834.618164	1510.945801	3.874091
378.886597	1369.863525	7973.424805	1490.466064	1.826326
379.251892	1312.975464	7497.840820	1556.456177	3.936718
379.617157	1272.016113	7274.839844	1463.159912	3.184232
379.982422	1196.923950	7056.390137	1476.812988	4.776699
380.347595	1310.699951	7033.634766	1479.088501	2.942346
380.712738	1251.536499	6947.165039	1501.843750	4.394726
381.077820	1260.638550	7042.736816	1488.190552	3.935457
381.442902	1278.842651	7097.349609	1520.047852	4.145483
381.807953	1294.771362	7015.430664	1438.129150	2.505966
382.172974	1267.465088	6938.062988	1451.782227	3.250401
382.537933	1285.669312	6992.675293	1490.466064	3.588515
382.902832	1256.087524	7010.879395	1501.843750	4.270463
383.267700	1242.434326	7088.247070	1558.731689	5.410666
383.632538	1292.495850	7179.268066	1410.822876	2.010049
383.997345	1246.985352	7404.544922	1504.119263	4.175906
384.362152	1292.495850	7582.035156	1460.884399	2.677280
384.726898	1246.985352	7554.729004	1458.608887	3.354980
385.091553	1233.332275	7577.484375	1442.680176	3.299856
385.456238	1315.250977	7559.280273	1483.639526	2.696793
385.820862	1269.740601	7618.443848	1463.159912	3.046596
386.185425	1219.679199	7611.617188	1472.261963	3.951583
386.549988	1258.363037	7609.341797	1401.720825	2.257255
386.914490	1244.709839	7729.944336	1492.741699	3.824563
387.278961	1262.914063	7950.669922	1479.088501	3.232391
387.643372	1258.363037	8057.619141	1447.231201	2.777777
388.007782	1258.363037	8046.241699	1469.986450	3.117666
388.372101	1281.118164	8032.588379	1454.057739	2.561510
388.736450	1240.158813	8005.282227	1483.639526	3.599058
389.100739	1278.842651	8003.006836	1440.404663	2.402708
389.464966	1274.291626	7727.668457	1440.404663	2.574048
389.829163	1317.526489	7907.434570	1476.812988	2.417128
390.193329	1244.709839	7805.036133	1444.955688	3.052377
390.557495	1315.250977	8098.578613	1406.271851	1.341832
390.921570	1210.577026	8264.691406	1472.261963	3.709678
391.285614	1303.873413	8280.620117	1479.088501	2.511415
391.649597	1235.607788	8396.671875	1458.608887	3.114078
392.013550	1285.669312	8967.827148	1422.200562	1.777251
392.377502	1276.567139	9249.992188	1465.435425	2.368722
392.741455	1242.434326	9149.869141	1442.680176	2.532374
393.105316	1253.812012	9036.092773	1474.537476	2.836257
393.469086	1365.312500	8885.909180	1483.639526	1.573373
393.832886	1338.006226	8874.531250	1444.955688	1.419082
394.196655	1353.934937	8958.725586	1431.302612	1.017354
394.560333	1322.077637	9031.541992	1349.383789	0.354190
394.924042	1328.904175	9197.655273	1458.608887	1.648352
395.287659	1287.944824	9407.002930	1476.812988	2.326232
395.651245	1262.914063	9036.092773	1467.710938	2.634660
396.014771	1260.638550	9033.817383	1495.017212	3.015223
396.378296	1353.934937	8526.375977	1565.558350	2.950508
396.741791	1326.628662	8355.711914	1465.435425	1.974749
397.105255	1219.679199	8346.610352	1433.578125	3.001277
397.468628	1206.026001	8305.651367	1449.506714	3.429487
397.832001	1231.056763	8194.150391	1408.547363	2.549019
398.195313	1258.363037	8294.273438	1447.231201	2.684346
398.558624	1281.118164	8251.038086	1401.720825	1.730331
398.921844	1292.495850	8223.732422	1444.955688	2.199605
399.285095	1274.291626	8194.150391	1508.670288	3.387044
399.648254	1297.046875	8173.670898	1469.986450	2.514891
400.011383	1319.802124	8328.406250	1474.537476	2.207791
400.374451	1308.424438	8246.487305	1479.088501	2.459823
400.737549	1335.730713	8380.743164	1438.129150	1.453488
401.100586	1287.944824	8251.038086	1442.680176	2.222221
401.463562	1297.046875	8244.211914	1376.690063	1.146413
401.826508	1351.659302	8576.437500	1476.812988	1.732284
402.189392	1301.597900	8114.507324	1485.915039	2.705410
402.552246	1306.148926	8376.192383	1426.751587	1.705826
402.915070	1292.495850	8483.141602	1442.680176	2.088607
403.277893	1256.087524	8708.417969	1454.057739	2.656487
403.640656	1260.638550	8822.194336	1406.271851	1.925970
404.003326	1276.567139	9006.511719	1438.129150	2.090080
404.366028	1210.577026	8897.286133	1474.537476	3.433985
404.728699	1240.158813	9309.155273	1454.057739	2.650874
405.091248	1269.740601	9766.535156	1506.394775	2.785217
405.453857	1285.669312	9766.535156	1460.884399	2.066005
405.816345	1206.026001	9443.411133	1406.271851	2.430940
406.178833	1301.597900	9541.258789	1390.343262	1.077051
406.541260	1265.189575	9768.810547	1467.710938	2.381590
406.903687	1228.781250	9393.349609	1467.710938	2.926422
407.266052	1356.210449	9275.022461	1435.853638	1.005747
407.628387	1246.985352	9156.695313	1495.017212	3.135790
407.990662	1287.944824	9077.052734	1419.924927	1.694419
408.352905	1224.230225	9083.878906	1483.639526	3.300520
408.715118	1224.230225	9193.104492	1419.924927	2.455739
409.077332	1283.393677	9127.114258	1465.435425	2.320860
409.439484	1258.363037	9074.777344	1458.608887	2.561863
409.801575	1301.597900	9106.633789	1449.506714	1.895043
410.163605	1385.792114	9366.043945	1531.425537	1.824923
410.525635	1333.455200	9545.809570	1440.404663	1.302300
410.887604	1338.006226	9511.676758	1515.496826	2.171492
411.249573	1276.567139	9659.585938	1456.333252	2.144408
411.611481	1260.638550	9418.380859	1451.782227	2.343095
411.973328	1353.934937	9493.472656	1460.884399	1.313950
412.335144	1344.832764	9618.625977	1454.057739	1.320132
412.696930	1342.557251	9498.023438	1538.252075	2.399554
413.058685	1246.985352	9384.248047	1378.965576	1.621924
413.420410	1285.669312	9286.400391	1435.853638	1.877133
413.782104	1319.802124	9513.952148	1394.894287	0.916412
414.143707	1287.944824	9407.002930	1442.680176	1.905829
414.505310	1322.077637	9573.116211	1381.241089	0.717042
414.866852	1292.495850	9689.167969	1456.333252	1.951218
415.228394	1251.536499	9773.362305	1504.119263	2.963951
415.589874	1249.260864	9777.913086	1424.476074	2.054430
415.951324	1285.669312	9889.413086	1419.924927	1.560432
416.312683	1333.455200	10260.323242	1429.027100	1.070609
416.674072	1324.353149	10328.588867	1410.822876	0.960323
417.035370	1253.812012	11052.204102	1476.812988	2.275893
417.396667	1297.046875	10813.274414	1499.568237	2.128169
417.757935	1294.771362	11095.439453	1444.955688	1.532389
418.119141	1272.016113	11559.645508	1522.323364	2.433090
418.480286	1253.812012	11718.931641	1458.608887	1.956947
418.841400	1258.363037	12208.168945	1570.109375	2.847049
419.202484	1260.638550	12606.384766	1520.047852	2.286402
419.563568	1228.781250	12988.672852	1419.924927	1.625386
419.924591	1276.567139	13789.656250	1522.323364	1.963993
420.285553	1324.353149	13853.371094	1501.843750	1.416636
420.646484	1312.975464	14815.916016	1522.323364	1.550388
421.007355	1253.812012	15261.917969	1563.282837	2.209227
421.368225	1301.597900	15935.472656	1533.701050	1.586068
421.729065	1292.495850	16342.790039	1599.691162	2.041125
422.089874	1338.006226	16998.140625	1551.905151	1.365882
422.450592	1351.659302	16809.271484	1538.252075	1.207125
422.811279	1308.424438	16652.261719	1563.282837	1.660982
423.171936	1251.536499	16627.230469	1590.588989	2.205120
423.532593	1226.505737	16358.718750	1535.976563	2.045113
423.893127	1292.495850	16511.179688	1561.007324	1.764354
424.253723	1285.669312	16727.353516	1638.375000	2.284114
424.614197	1244.709839	16938.976563	1565.558350	2.044368
424.974670	1249.260864	17539.714844	1481.364014	1.424780
425.335052	1249.260864	17573.847656	1590.588989	2.090884
425.695496	1253.812012	16836.578125	1588.313477	2.146612
426.055817	1272.016113	16977.660156	1647.477051	2.390611
426.416168	1260.638550	16941.251953	1561.007324	1.915542
426.776398	1292.495850	15944.574219	1499.568237	1.413263
427.136627	1242.434326	15578.215820	1479.088501	1.650794
427.496826	1231.056763	15316.530273	1504.119263	1.938611
427.856995	1240.158813	14397.219727	1633.823975	2.992045
428.217102	1278.842651	14128.708984	1579.211426	2.337524
428.577179	1342.557251	13748.696289	1497.292725	1.247249
428.937195	1249.260864	13798.757813	1490.466064	1.922031
429.297180	1306.148926	13015.978516	1531.425537	1.923825
429.657135	1276.567139	13202.571289	1517.772339	2.022515
430.017059	1244.709839	13459.705078	1476.812988	1.900149
430.376984	1290.220337	13125.204102	1547.354126	2.172659
430.736786	1301.597900	12738.365234	1474.537476	1.512137
431.096588	1303.873413	12840.763672	1490.466064	1.617357
431.456360	1269.740601	12868.070313	1495.017212	1.942319
431.816071	1317.526489	12310.567383	1458.608887	1.283379
432.175781	1292.495850	12574.528320	1472.261963	1.593384
432.535400	1237.883301	12526.742188	1490.466064	2.237452
432.895020	1244.709839	12467.578125	1490.466064	2.189781
433.254578	1274.291626	12886.274414	1522.323364	2.135998
433.614105	1274.291626	12972.744141	1508.670288	2.003501
433.973602	1299.322388	13484.736328	1481.364014	1.493931
434.333038	1290.220337	13334.551758	1431.302612	1.171358
434.692444	1265.189575	13402.817383	1424.476074	1.312336
435.051819	1258.363037	13680.430664	1465.435425	1.666972
435.411133	1367.588013	13744.145508	1440.404663	0.588343
435.770416	1185.546387	13036.458984	1483.639526	2.515360
436.129669	1294.771362	13498.389648	1526.874512	1.901921
436.488861	1306.148926	13343.654297	1485.915039	1.493383
436.848083	1374.414551	13430.124023	1483.639526	0.906002
437.207184	1292.495850	13327.725586	1529.150024	1.966345
437.566254	1310.699951	13689.533203	1545.078613	1.893383
437.925293	1210.577026	13669.053711	1442.680176	1.863014
438.284363	1240.158813	13805.584961	1515.496826	2.191235
438.643311	1274.291626	13839.717773	1485.915039	1.684172
439.002258	1294.771362	13780.553711	1426.751587	1.057044
439.361145	1256.087524	14121.881836	1504.119263	1.927839
439.719971	1237.883301	14793.161133	1495.017212	1.896928
440.078827	1335.730713	14836.395508	1545.078613	1.550649
440.437592	1342.557251	15271.020508	1490.466064	1.061918
440.796295	1297.046875	15534.980469	1479.088501	1.278568
441.155029	1269.740601	16704.597656	1506.394775	1.533245
441.513672	1278.842651	16843.404297	1542.803101	1.695907
441.872253	1294.771362	17109.640625	1520.047852	1.424460
442.230865	1285.669312	16367.821289	1545.078613	1.719975
442.589386	1278.842651	16693.220703	1490.466064	1.372896
442.947876	1272.016113	16247.218750	1538.252075	1.777845
443.306335	1287.944824	15862.655273	1583.762451	2.029664
443.664764	1326.628662	15341.561523	1497.292725	1.217730
444.023102	1269.740601	15691.991211	1492.741699	1.546229
444.381500	1349.383789	15478.092773	1561.007324	1.497826
444.739777	1315.250977	15546.358398	1535.976563	1.551008
445.098022	1335.730713	15846.726563	1492.741699	1.082014
445.456238	1349.383789	15785.288086	1467.710938	0.819673
445.814423	1315.250977	16274.524414	1501.843750	1.247339
446.172577	1265.189575	17212.039063	1490.466064	1.412671
446.530701	1224.230225	17107.365234	1547.354126	2.034384
446.888733	1342.557251	17496.478516	1608.793213	1.648120
447.246765	1308.424438	18634.240234	1604.242188	1.707381
447.604736	1290.220337	17553.367188	1529.150024	1.469148
447.962677	1278.842651	18151.830078	1515.496826	1.402562
448.320587	1340.281738	18422.617188	1601.966675	1.531904
448.678436	1287.944824	17908.349609	1586.037964	1.793537
449.036255	1212.852539	17922.001953	1529.150024	1.892960
449.394043	1292.495850	16818.375000	1447.231201	0.996629
449.751770	1217.403687	17027.722656	1479.088501	1.655152
450.109467	1262.914063	16401.953125	1565.558350	1.999098
450.467163	1237.883301	16558.964844	1535.976563	1.945641
450.824768	1306.148926	16185.779297	1483.639526	1.192843
451.182343	1285.669312	15805.767578	1472.261963	1.285065
451.539886	1224.230225	15603.246094	1463.159912	1.661655
451.897369	1303.873413	15546.358398	1438.129150	0.942643
452.254822	1233.332275	15243.713867	1449.506714	1.542959
452.612274	1253.812012	15794.389648	1526.874512	1.877934
452.969635	1308.424438	15528.154297	1440.404663	0.928149
453.326965	1206.026001	15880.859375	1481.364014	1.876260
453.684326	1201.474976	15423.480469	1497.292725	2.080000
454.041534	1251.536499	15182.274414	1433.578125	1.306762
454.398773	1265.189575	14847.773438	1485.915039	1.625062
454.755951	1294.771362	14483.689453	1531.425537	1.794341
455.113098	1240.158813	13912.534180	1522.323364	2.226611
455.470215	1292.495850	14194.699219	1419.924927	0.987654
455.827240	1208.301514	14096.851563	1590.588989	2.966102
456.184265	1287.944824	14153.739258	1424.476074	1.061196
456.541260	1276.567139	13696.359375	1495.017212	1.758887
456.898193	1349.383789	13985.350586	1415.373901	0.522240
457.255096	1303.873413	14110.504883	1515.496826	1.652452
457.611969	1215.128052	13864.748047	1535.976563	2.536428
457.968781	1215.128052	13905.708008	1469.986450	2.008249
458.325531	1199.199463	14112.780273	1492.741699	2.273128
458.682312	1246.985352	15052.570313	1476.812988	1.664744
459.039001	1276.567139	15748.879883	1524.598877	1.713836
459.395630	1237.883301	16463.392578	1476.812988	1.569272
459.752289	1260.638550	17605.705078	1520.047852	1.587080
460.108856	1285.669312	18859.515625	1551.905151	1.514955
460.465363	1249.260864	19401.089844	1513.221313	1.454181
460.821899	1262.914063	19448.876953	1547.354126	1.564064
461.178345	1231.056763	19037.007813	1570.109375	1.904153
461.534760	1246.985352	18900.476563	1501.843750	1.443671
461.891144	1287.944824	17892.419922	1547.354126	1.562286
462.247467	1285.669312	17127.845703	1465.435425	1.134731
462.603760	1283.393677	16927.599609	1520.047852	1.512727
462.960052	1353.934937	16128.891602	1490.466064	0.924071
463.316254	1267.465088	15466.714844	1485.915039	1.538461
463.672424	1315.250977	15339.286133	1492.741699	1.265618
464.028564	1272.016113	15002.508789	1476.812988	1.491548
464.384644	1226.505737	14688.486328	1438.129150	1.572008
464.740723	1322.077637	15127.662109	1454.057739	0.955991
465.096741	1274.291626	14777.232422	1472.261963	1.466128
465.452698	1283.393677	14438.179688	1488.190552	1.556824
465.808655	1180.995239	14754.476563	1460.884399	2.062029
466.164520	1301.597900	14836.395508	1501.843750	1.479489
466.520355	1356.210449	15475.817383	1449.506714	0.660757
466.876190	1287.944824	15691.991211	1531.425537	1.690363
467.231964	1233.332275	15487.194336	1583.762451	2.458493
467.587677	1231.056763	16151.646484	1542.803101	2.089370
467.943390	1290.220337	16240.391602	1488.190552	1.324200
468.299011	1306.148926	15696.542969	1524.598877	1.518026
468.654633	1249.260864	15305.153320	1579.211426	2.347418
469.010223	1278.842651	15448.510742	1467.710938	1.332906
469.365723	1244.709839	14993.406250	1504.119263	1.886793
469.721191	1235.607788	15309.704102	1542.803101	2.182700
470.076660	1299.322388	14831.844727	1499.568237	1.479738
470.432068	1301.597900	14886.457031	1506.394775	1.507538
470.787445	1322.077637	14642.976563	1440.404663	0.888281
471.142792	1278.842651	14656.629883	1533.701050	1.905086
471.498016	1256.087524	15052.570313	1469.986450	1.550387
471.853271	1237.883301	15027.539063	1483.639526	1.782178
472.208496	1283.393677	14790.884766	1506.394775	1.650944
472.563660	1281.118164	15268.744141	1522.323364	1.724418
472.918762	1328.904175	15300.601563	1419.924927	0.651465
473.273865	1301.597900	15560.011719	1504.119263	1.420364
473.628876	1319.802124	16040.146484	1472.261963	1.035708
473.983917	1340.281738	15919.543945	1524.598877	1.264242
474.338837	1262.914063	16169.850586	1499.568237	1.587544
474.693787	1324.353149	15935.472656	1485.915039	1.105746
475.048645	1322.077637	16106.136719	1517.772339	1.323687
475.403503	1299.322388	16192.606445	1510.945801	1.420932
475.758270	1228.781250	16310.933594	1538.252075	2.051901
476.113037	1315.250977	16115.238281	1433.578125	0.799508
476.467773	1260.638550	16545.312500	1504.119263	1.592973
476.822418	1283.393677	17400.908203	1495.017212	1.313004
477.177063	1376.690063	16936.701172	1435.853638	0.380228
477.531647	1310.699951	17639.837891	1472.261963	0.989409
477.886200	1258.363037	18115.421875	1533.701050	1.633369
478.240723	1292.495850	18581.902344	1538.252075	1.421427
478.595184	1292.495850	18836.761719	1472.261963	1.024643
478.949585	1265.189575	18834.486328	1504.119263	1.359927
479.303986	1285.669312	19052.935547	1558.731689	1.536885
479.658325	1226.505737	19075.691406	1583.762451	2.001529
480.012634	1274.291626	19164.435547	1529.150024	1.424574
480.366913	1267.465088	19801.582031	1576.935913	1.669736
480.721130	1292.495850	20309.023438	1554.180664	1.376091
481.075317	1281.118164	20577.535156	1574.660400	1.521227
481.429474	1201.474976	21674.335938	1579.211426	1.845059
481.783569	1274.291626	22630.054688	1595.140137	1.502398
482.137604	1265.189575	23783.744141	1590.588989	1.445028
482.491669	1240.158813	26095.671875	1606.517700	1.473954
482.845612	1294.771362	28352.988281	1667.956787	1.379194
483.199554	1342.557251	31784.474609	1670.232300	1.076394
483.553436	1312.975464	37136.500000	1820.416626	1.416503
483.907318	1310.699951	43430.589844	1827.243164	1.226364
484.261139	1297.046875	49599.527344	1981.978638	1.418005
484.614899	1262.914063	53445.156250	1993.356201	1.399791
484.968628	1297.046875	53638.578125	2125.336426	1.582471
485.322357	1228.781250	51253.832031	2022.937988	1.587518
485.675964	1338.006226	47840.550781	1945.570313	1.306518
486.029572	1265.189575	43598.980469	1870.478149	1.429800
486.383148	1274.291626	40517.921875	1763.528564	1.246666
486.736694	1292.495850	38324.320313	1788.559326	1.339560
487.090149	1317.526489	38149.105469	1777.181763	1.247992
487.443604	1235.607788	39025.183594	1784.008301	1.451195
487.796997	1283.393677	40593.015625	1863.651489	1.476122
488.150360	1228.781250	41824.074219	1875.029175	1.591928
488.503693	1281.118164	42527.207031	1784.008301	1.219243
488.856964	1253.812012	42363.371094	1854.549438	1.461308
489.210175	1262.914063	40078.746094	1738.497925	1.225232
489.563416	1285.669312	37564.296875	1743.048950	1.260741
489.916565	1233.332275	35600.523438	1749.875488	1.503013
490.269653	1303.873413	33422.847656	1695.262939	1.218562
490.622772	1283.393677	32555.876953	1702.089600	1.338864
490.975769	1312.975464	31993.822266	1708.916138	1.290514
491.328735	1308.424438	33224.878906	1690.711914	1.197775
491.681732	1285.669312	35063.500000	1729.395752	1.313662
492.034607	1385.792114	37218.417969	1763.528564	1.054169
492.387482	1276.567139	38679.300781	1799.937012	1.399282
492.740326	1265.189575	37445.968750	1813.590088	1.515723
493.093079	1221.954712	36148.921875	1713.467163	1.407258
493.445862	1206.026001	33188.472656	1654.303589	1.401636
493.798523	1244.709839	30598.927734	1645.201538	1.364341
494.151215	1231.056763	28186.876953	1629.272949	1.477292
494.503815	1308.424438	26232.203125	1601.966675	1.177760
494.856384	1224.230225	24721.257813	1649.752563	1.810962
495.208923	1158.240112	23590.324219	1597.415649	1.957801
495.561432	1274.291626	22887.187500	1633.823975	1.663508
495.913879	1244.709839	22680.115234	1622.446289	1.762208
496.266296	1342.557251	22429.808594	1476.812988	0.636668
496.618683	1278.842651	22650.533203	1567.833862	1.352215
496.970978	1265.189575	23260.373047	1672.507813	1.851852
497.323273	1265.189575	23301.332031	1663.405762	1.807105
497.675507	1251.536499	23330.914063	1558.731689	1.391322
498.027710	1256.087524	23674.517578	1576.935913	1.431181
498.379852	1292.495850	23333.189453	1633.823975	1.548627
498.731995	1240.158813	23016.892578	1720.293701	2.204807
499.084076	1233.332275	22625.503906	1597.415649	1.701947
499.436096	1328.904175	22416.156250	1574.660400	1.165426
499.788086	1265.189575	21931.468750	1529.150024	1.277252
500.140106	1281.118164	21419.476563	1542.803101	1.299435
500.491943	1265.189575	21059.945313	1601.966675	1.701345
500.843842	1246.985352	20868.800781	1572.384888	1.658356
501.195679	1287.944824	20522.921875	1617.895264	1.715367
501.547455	1237.883301	20181.593750	1561.007324	1.705706
501.899231	1158.240112	20088.296875	1506.394775	1.839163
502.250885	1297.046875	19680.978516	1572.384888	1.497710
502.602600	1278.842651	19781.101563	1547.354126	1.451236
502.954193	1351.659302	19635.468750	1529.150024	0.970754
503.305786	1356.210449	19824.337891	1615.619751	1.404632
503.657379	1262.914063	19576.304688	1579.211426	1.727137
504.008820	1292.495850	19819.787109	1504.119263	1.142225
504.360291	1322.077637	19933.562500	1565.558350	1.308228
504.711700	1326.628662	20202.074219	1599.691162	1.446655
505.063080	1267.465088	20202.074219	1561.007324	1.550295
505.414368	1235.607788	19915.357422	1606.517700	1.985626
505.765656	1319.802124	19906.255859	1592.864502	1.469147
506.116943	1340.281738	19910.806641	1515.496826	0.943512
506.468109	1267.465088	19626.367188	1506.394775	1.301438
506.819305	1281.118164	19701.458984	1540.527588	1.408277
507.170410	1319.802124	19708.285156	1549.629639	1.249845
507.521484	1301.597900	19740.142578	1533.701050	1.258793
507.872559	1235.607788	19828.888672	1554.180664	1.713376
508.223480	1312.975464	19890.328125	1601.966675	1.555610
508.574493	1246.985352	20117.878906	1681.609863	2.303147
508.925385	1290.220337	20229.380859	1540.527588	1.321639
509.276245	1278.842651	20370.462891	1622.446289	1.799761
509.627045	1326.628662	20755.025391	1626.997314	1.546029
509.977814	1356.210449	21071.322266	1588.313477	1.177285
510.328613	1244.709839	21276.119141	1604.242188	1.794843
510.679260	1274.291626	21203.302734	1642.926025	1.849738
511.029999	1276.567139	21619.722656	1665.681274	1.912752
511.380585	1319.802124	21551.457031	1538.252075	1.079743
511.731140	1290.220337	21674.335938	1572.384888	1.384237
512.081726	1246.985352	21806.316406	1640.650513	1.914776
512.432129	1265.189575	22329.685547	1613.344238	1.652803
512.782654	1276.567139	22354.716797	1586.037964	1.468207
513.133057	1196.923950	22693.769531	1588.313477	1.820683
513.483398	1292.495850	22554.962891	1629.272949	1.583904
513.833801	1290.220337	22766.585938	1642.926025	1.642297
514.183960	1221.954712	21949.673828	1672.507813	2.173674
514.534302	1221.954712	22077.103516	1608.793213	1.854882
514.884460	1260.638550	21917.816406	1661.130127	1.938753
515.234619	1276.567139	22036.142578	1699.814087	2.038803
515.584717	1244.709839	21546.906250	1636.099487	1.927819
515.934753	1272.016113	21924.642578	1692.987427	2.038343
516.284851	1283.393677	21936.021484	1626.997314	1.663728
516.634766	1351.659302	22265.970703	1588.313477	1.131542
516.984741	1260.638550	22325.134766	1633.823975	1.771632
517.334595	1242.434326	23080.607422	1674.783325	1.979785
517.684448	1317.526489	24104.591797	1679.334351	1.587777
518.034363	1269.740601	24448.195313	1667.956787	1.718045
518.384094	1244.709839	25312.892578	1690.711914	1.853077
518.733826	1217.403687	26919.410156	1674.783325	1.779548
519.083496	1246.985352	27442.781250	1731.671387	1.850244
519.433167	1281.118164	27818.242188	1683.885376	1.517750
519.782776	1306.148926	27638.476563	1640.650513	1.270308
520.132324	1331.179688	27369.964844	1690.711914	1.380756
520.481873	1251.536499	26696.410156	1704.365112	1.779646
520.831299	1285.669312	25836.263672	1690.711914	1.649828
521.180786	1292.495850	25551.822266	1704.365112	1.697777
521.530151	1249.260864	24982.943359	1765.804199	2.176415
521.879517	1260.638550	24830.482422	1652.028076	1.660552
522.228882	1333.455200	24853.238281	1729.395752	1.683436
522.578064	1276.567139	24018.121094	1699.814087	1.861117
522.927307	1297.046875	24514.185547	1640.650513	1.479957
523.276489	1256.087524	24109.142578	1649.752563	1.722593
523.625610	1303.873413	24650.716797	1586.037964	1.208577
523.974792	1240.158813	25053.484375	1738.497925	2.092690
524.323792	1215.128052	25426.669922	1674.783325	1.898497
524.672852	1237.883301	25956.865234	1708.916138	1.905551
525.021790	1285.669312	26791.982422	1736.222412	1.766438
525.370728	1258.363037	27806.863281	1686.160889	1.611382
525.719604	1260.638550	29531.708984	1809.039063	1.939794
526.068420	1256.087524	30712.705078	1834.069824	1.962148
526.417297	1312.975464	32453.478516	1881.855713	1.826818
526.765991	1272.016113	32951.816406	1877.304688	1.910645
527.114746	1285.669312	34346.710938	1806.763550	1.576158
527.463379	1253.812012	35170.449219	1836.345337	1.717544
527.812012	1244.709839	37238.898438	1945.570313	1.947149
528.160706	1340.281738	40194.800781	1970.601074	1.622255
528.509155	1240.158813	44561.523438	2068.448486	1.911966
528.857727	1231.056763	49645.039063	2125.336426	1.847152
529.206177	1233.332275	53058.320313	2152.642578	1.773875
529.554565	1265.189575	53385.992188	2216.357178	1.824929
529.902893	1285.669312	52464.406250	2034.315552	1.462807
530.251221	1269.740601	50284.457031	2095.754639	1.685237
530.599548	1267.465088	45756.171875	2077.550537	1.820879
530.947876	1267.465088	42800.269531	1956.947876	1.660092
531.296021	1328.904175	39412.019531	2002.458252	1.768642
531.644165	1274.291626	36806.550781	1920.539551	1.818764
531.992249	1358.485962	35138.593750	1818.141113	1.360727
532.340454	1290.220337	33980.351563	1797.661377	1.552276
532.688354	1231.056763	34019.035156	1845.447388	1.873829
533.036438	1290.220337	34681.210938	1784.008301	1.478806
533.384338	1372.139038	36720.078125	1811.314575	1.242436
533.732239	1303.873413	38954.640625	1981.978638	1.801040
534.080139	1308.424438	39666.878906	1906.886475	1.560183
534.427917	1246.985352	39277.765625	1950.121338	1.848860
534.775757	1292.495850	37582.500000	1911.437500	1.705543
535.123474	1294.771362	35686.992188	1941.019287	1.879053
535.471191	1253.812012	33914.363281	1900.059814	1.978680
535.818848	1233.332275	32448.925781	1838.620850	1.939058
536.166382	1267.465088	31852.740234	1827.243164	1.830221
536.513977	1294.771362	31500.035156	1788.559326	1.634775
536.861511	1258.363037	31695.728516	1847.722900	1.936304
537.208984	1347.108276	31741.240234	1779.457275	1.422475
537.556396	1317.526489	31659.320313	1809.039063	1.619919
537.903809	1251.536499	31079.062500	1779.457275	1.769911
538.251160	1276.567139	30391.855469	1790.834839	1.766315
538.598389	1203.750488	29081.156250	1681.609863	1.714146
538.945740	1276.567139	28202.804688	1756.702026	1.783149
539.292969	1246.985352	28007.109375	1747.599976	1.870748
539.640137	1228.781250	27071.871094	1754.426514	2.033988
539.987244	1317.526489	27693.087891	1711.191650	1.492538
540.334351	1276.567139	28002.558594	1784.008301	1.898680
540.681458	1221.954712	29579.494141	1831.794189	2.150537
541.028442	1246.985352	32319.222656	1827.243164	1.867448
541.375366	1242.434326	35366.144531	1997.907227	2.213924
