Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:48:12 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
370.474396	983.024963	5770.720703	1267.465088	5.941065
370.840546	1039.912964	5859.465820	1267.465088	4.721437
371.206665	930.687988	5893.598633	1285.669312	7.152684
371.572784	994.402588	5823.057617	1171.893188	3.675777
371.938843	1092.250000	6218.998535	1376.690063	5.548157
372.304840	1028.535400	6027.854492	1347.108276	6.372325
372.670807	1105.903076	5875.394531	1231.056763	2.624047
373.036713	957.994263	6021.027832	1344.832764	7.640449
373.402649	969.371887	5752.516602	1287.944824	6.660324
373.768524	955.718750	5795.751465	1351.659302	8.180534
374.134308	985.300537	5909.527344	1253.812012	5.452866
374.500122	1014.882263	6057.436523	1297.046875	5.595668
374.865875	998.953613	6180.314453	1358.485962	6.938956
375.231567	1096.801025	6100.671387	1358.485962	5.229651
375.597260	1003.504700	6153.008301	1331.179688	6.363235
375.962891	1012.606750	6376.009277	1367.588013	6.618584
376.328461	971.647400	6649.071777	1347.108276	6.613225
376.694031	1035.361938	6735.541504	1353.934937	5.588824
377.059540	1026.259888	6983.573242	1315.250977	4.851030
377.425049	1026.259888	7365.860840	1338.006226	4.917444
377.790497	1035.361938	7591.137207	1435.853638	6.108991
378.155945	1003.504700	7739.046387	1388.067749	5.709460
378.521301	1037.637451	7625.270020	1415.373901	5.734024
378.886597	1099.076538	7493.290039	1417.649414	4.982206
379.251892	1051.290649	7181.543457	1392.618774	5.567929
379.617157	1026.259888	6958.542480	1344.832764	5.370157
379.982422	1039.912964	6769.674316	1367.588013	5.718825
380.347595	1026.259888	6619.490234	1292.495850	4.759968
380.712738	1028.535400	6660.449219	1419.924927	6.949494
381.077820	1008.055725	6710.510742	1383.516602	6.584197
381.442902	1060.392700	6626.316406	1356.210449	5.314801
381.807953	994.402588	6662.725098	1406.271851	7.266158
382.172974	1012.606750	6956.267090	1495.017212	8.116387
382.537933	1028.535400	6585.357422	1392.618774	6.552007
382.902832	955.718750	6637.694336	1417.649414	8.129754
383.267700	1142.311401	6853.868652	1433.578125	5.099603
383.632538	980.749451	7006.328613	1451.782227	7.817220
383.997345	1044.463989	7083.696289	1424.476074	6.292390
384.362152	1021.708862	7279.391113	1413.098389	6.254545
384.726898	1044.463989	7197.472168	1440.404663	6.434912
385.091553	1044.463989	7429.575195	1499.568237	7.127585
385.456238	1023.984375	7334.003418	1506.394775	7.645150
385.820862	976.198425	7420.473145	1497.292725	8.086159
386.185425	955.718750	7504.667480	1595.140137	9.763725
386.549988	998.953613	7459.157227	1467.710938	7.256077
386.914490	976.198425	7770.903320	1483.639526	7.468184
387.278961	1019.433350	7636.647949	1506.394775	7.359009
387.643372	878.351013	8000.730957	1533.701050	9.201279
388.007782	998.953613	7859.648926	1542.803101	7.927032
388.372101	992.127075	7843.720215	1506.394775	7.505812
388.736450	985.300537	7775.454590	1590.588989	8.914207
389.100739	980.749451	7734.495117	1572.384888	8.760108
389.464966	1019.433350	7629.821289	1692.987427	10.189328
389.829163	1046.739624	7825.516113	1520.047852	6.982207
390.193329	1055.841675	7588.861816	1649.752563	9.090909
390.557495	1028.535400	7909.710449	1649.752563	9.027778
390.921570	1076.321289	7850.546875	1604.242188	7.793081
391.285614	1023.984375	8068.996582	1708.916138	9.722222
391.649597	1021.708862	8405.773438	1695.262939	9.121725
392.013550	989.851563	8951.898438	1692.987427	8.831094
392.377502	1012.606750	9054.296875	1797.661377	9.762309
392.741455	973.922913	9017.888672	1788.559326	10.127298
393.105316	1067.219238	9038.368164	1859.100464	9.934342
393.469086	951.167725	8904.113281	1777.181763	10.386266
393.832886	1064.943726	8578.713867	1806.763550	9.872805
394.196655	1017.157776	9006.511719	1772.630737	9.455996
394.560333	980.749451	8997.409180	1831.794189	10.615952
394.924042	1051.290649	9086.154297	1845.447388	9.883885
395.287659	1053.566162	9052.021484	1915.988525	10.782362
395.651245	1042.188477	9020.164063	1886.406738	10.581861
396.014771	951.167725	8744.826172	1838.620850	11.386862
396.378296	1060.392700	8437.630859	1845.447388	10.641580
396.741791	946.616638	8278.344727	1804.488037	11.700808
397.105255	989.851563	8082.649902	1815.865601	11.645813
397.468628	1042.188477	7998.455566	1781.732788	10.631339
397.832001	1019.433350	7966.598145	1845.447388	11.889944
398.195313	992.127075	8253.313477	1795.385864	11.062363
398.558624	1030.810913	7927.914551	1929.641602	13.032002
398.921844	1067.219238	8094.027344	1911.437500	12.014250
399.285095	1042.188477	8207.803711	1843.171875	11.178152
399.648254	1089.974487	8191.875000	1881.855713	11.150272
400.011383	976.198425	8162.292969	1922.815063	13.172894
400.374451	955.718750	8194.150391	1981.978638	14.177932
400.737549	1030.810913	8280.620117	1915.988525	12.209668
401.100586	976.198425	8121.333984	1920.539551	13.216559
401.463562	994.402588	8155.466797	1925.090576	12.996504
401.826508	896.555176	8458.110352	2020.662476	14.866086
402.189392	1005.780212	8062.170410	1938.743774	13.221541
402.552246	1026.259888	8330.681641	2054.795166	14.080995
402.915070	1010.331238	8373.916992	1988.805176	13.288009
403.277893	1010.331238	8380.743164	2061.621826	14.263660
403.640656	1014.882263	8662.907227	2068.448486	13.775663
404.003326	1062.668213	9029.266602	2077.550537	12.739218
404.366028	1046.739624	9038.368164	2111.683350	13.325741
404.728699	994.402588	9240.889648	2177.673340	14.348785
405.091248	951.167725	9561.738281	2216.357178	14.693445
405.453857	926.136963	9445.686523	2209.530762	15.064103
405.816345	967.096313	9520.779297	2204.979736	14.471935
406.178833	1019.433350	9432.034180	2277.796387	14.958075
406.541260	1005.780212	9468.442383	2282.347412	15.084700
406.903687	985.300537	9309.155273	2332.408936	16.183708
407.266052	1051.290649	9236.338867	2195.877686	13.983876
407.628387	989.851563	9049.746094	2261.867676	15.782044
407.990662	1035.361938	8981.480469	2302.827148	15.950747
408.352905	1023.984375	8999.684570	2232.285889	15.149786
408.715118	962.545288	8924.592773	2166.295898	15.118607
409.077332	994.402588	8933.694336	2243.663574	15.735168
409.439484	932.963501	8772.132813	2273.245361	17.097242
409.801575	1046.739624	9174.899414	2296.000488	15.369541
410.163605	1028.535400	9304.604492	2325.582275	15.672257
410.525635	1012.606750	9427.482422	2473.491211	17.360737
410.887604	987.576050	9520.779297	2430.256104	16.906666
411.249573	1037.637451	9743.780273	2416.603027	15.838996
411.611481	1089.974487	9507.125977	2405.225586	15.625846
411.973328	1010.331238	9559.462891	2400.674561	16.262976
412.335144	1078.596802	9650.483398	2480.317627	16.352535
412.696930	1099.076538	9300.053711	2464.388916	16.648167
413.058685	1083.147949	9231.788086	2439.358398	16.643396
413.420410	1051.290649	9363.768555	2298.276123	15.001369
413.782104	1087.698975	9427.482422	2480.317627	16.698500
414.143707	980.749451	9434.309570	2377.919189	16.527588
414.505310	1092.250000	9407.002930	2457.562500	16.420362
414.866852	1019.433350	9736.953125	2475.766602	16.705822
415.228394	1003.504700	9661.861328	2412.052002	16.268068
415.589874	1033.086426	10003.189453	2453.011475	15.829528
415.951324	937.514587	10157.924805	2503.072998	16.979271
416.312683	1080.872437	10415.058594	2628.226563	16.577278
416.674072	985.300537	10469.670898	2564.511963	16.650673
417.035370	978.473938	10924.775391	2480.317627	15.099520
417.396667	1003.504700	10961.183594	2605.471436	16.087753
417.757935	1064.943726	10970.286133	2701.043213	16.517344
418.119141	1055.841675	11334.369141	2664.634766	15.651980
418.480286	1049.015137	11703.003906	2680.563477	15.313968
418.841400	1058.117188	12522.191406	2803.441650	15.224295
419.202484	1021.708862	12820.284180	2848.952148	15.486982
419.563568	1033.086426	13027.356445	2969.554688	16.144945
419.924591	1014.882263	13803.309570	3019.616211	15.676156
420.285553	1030.810913	14037.687500	3040.095703	15.447865
420.646484	1042.188477	14913.763672	3192.555664	15.501968
421.007355	1051.290649	15462.164063	3294.954102	15.569242
421.368225	1026.259888	16101.584961	3508.853027	16.467926
421.729065	1089.974487	16479.322266	3563.465576	16.072748
422.089874	987.576050	17364.500000	3654.486328	16.284561
422.450592	983.024963	17084.609375	3768.262451	17.297911
422.811279	996.678101	16911.669922	3761.435791	17.372034
423.171936	976.198425	16624.955078	3709.098877	17.464010
423.532593	969.371887	16363.270508	3736.405273	17.974871
423.893127	939.790100	16736.455078	3788.742188	18.035149
424.253723	1010.331238	16975.384766	3973.059326	18.557583
424.614197	1003.504700	16904.843750	3991.263428	18.789354
424.974670	1001.229126	17860.562500	4098.212891	18.369551
425.335052	1037.637451	17762.714844	4080.008789	18.190475
425.695496	1055.841675	16866.160156	4157.376465	19.617155
426.055817	1076.321289	17130.121094	3907.069336	17.632885
426.416168	967.096313	16818.375000	3963.957275	18.906115
426.776398	930.687988	16001.461914	3877.487549	19.553074
427.136627	1055.841675	15282.397461	3802.395264	19.305824
427.496826	1053.566162	15086.703125	3740.956299	19.150316
427.856995	1060.392700	14579.261719	3629.455566	19.003534
428.217102	905.657288	14019.483398	3433.760986	19.278154
428.577179	985.300537	13898.880859	3495.199951	19.436123
428.937195	1055.841675	13616.716797	3483.822266	19.329708
429.297180	987.576050	13204.847656	3499.750977	20.562487
429.657135	969.371887	13293.592773	3326.811523	19.128510
430.017059	887.453125	13091.071289	3315.433838	19.895580
430.376984	1026.259888	13015.978516	3370.046387	19.548304
430.736786	1017.157776	12997.774414	3265.372314	18.765434
431.096588	1014.882263	12745.192383	3315.433838	19.612026
431.456360	989.851563	12899.927734	3354.117676	19.850973
431.816071	957.994263	12488.058594	3288.127441	20.209196
432.175781	1026.259888	12676.926758	3308.607178	19.589842
432.535400	944.341125	12747.467773	3331.362549	20.223637
432.895020	1005.780212	12640.517578	3276.750000	19.518873
433.254578	1012.606750	12833.937500	3413.281250	20.307989
433.614105	1108.178589	12959.090820	3506.577637	20.238096
433.973602	1008.055725	13345.929688	3629.455566	21.246771
434.333038	1096.801025	13480.185547	3593.047363	20.158030
434.692444	1028.535400	13648.574219	3729.578613	21.402811
435.051819	1062.668213	13755.523438	3652.210938	20.401577
435.411133	1001.229126	13762.349609	3681.792725	21.005707
435.770416	1008.055725	12706.507813	3554.363525	21.766195
436.129669	1019.433350	13646.297852	3800.119629	22.021986
436.488861	1055.841675	13582.583984	3727.302979	21.326067
436.848083	951.167725	13154.786133	3857.007813	23.811300
437.207184	985.300537	13409.644531	3945.753174	23.827839
437.566254	1051.290649	13618.992188	4105.039551	24.298389
437.925293	962.545288	13618.992188	3986.712402	23.894279
438.284363	989.851563	13593.960938	4059.529053	24.354576
438.643311	1046.739624	13871.575195	4086.835449	23.704754
439.002258	978.473938	13905.708008	4273.428223	25.488470
439.361145	1005.780212	14258.413086	4421.336914	25.772665
439.719971	1055.841675	15034.366211	4487.327148	24.548265
440.078827	998.953613	15066.223633	4632.960449	25.833065
440.437592	962.545288	15662.410156	4723.980957	25.588232
440.796295	1067.219238	15687.440430	4849.134766	25.867704
441.155029	1105.903076	16645.435547	5233.697754	26.563187
441.513672	1044.463989	17287.130859	5192.738281	25.539368
441.872253	1069.494751	16870.710938	5308.790039	26.828918
442.230865	1003.504700	16558.964844	5288.310547	27.545349
442.589386	1028.535400	16499.800781	5233.697754	27.180466
442.947876	1062.668213	16085.656250	5126.748535	27.052410
443.306335	1023.984375	15837.625000	5167.707520	27.972349
443.664764	980.749451	15243.713867	4992.492676	28.126993
444.023102	1026.259888	15676.062500	5172.258789	28.300716
444.381500	1039.912964	15284.672852	5101.717773	28.514378
444.739777	1023.984375	15735.226563	5115.370605	27.811291
445.098022	1003.504700	15892.237305	5399.811035	29.527740
445.456238	1094.525513	15849.001953	5254.177734	28.192476
445.814423	1003.504700	16201.708008	5484.005371	29.480461
446.172577	989.851563	17237.070313	5625.087402	28.529411
446.530701	935.239075	17180.181641	5590.954590	28.659475
446.888733	1035.361938	17885.593750	5697.904297	27.670494
447.246765	998.953613	18686.576172	6134.804199	29.036409
447.604736	1010.331238	18008.470703	5904.976563	28.795185
447.962677	1014.882263	18183.687500	5975.517578	28.893307
448.320587	1005.780212	18363.453125	6050.609863	29.063972
448.678436	1049.015137	18151.830078	6105.222168	29.563597
449.036255	1005.780212	17771.818359	5980.068848	29.668837
449.394043	1003.504700	16533.933594	5584.127930	29.494505
449.751770	1028.535400	17109.640625	5620.536621	28.555258
450.109467	1003.504700	16483.873047	5691.077637	30.280758
450.467163	1044.463989	16372.372070	5545.444336	29.364611
450.824768	1010.331238	16017.390625	5454.423340	29.613344
451.182343	1035.361938	16267.698242	5540.893066	29.578728
451.539886	1033.086426	15546.358398	5322.443359	29.554722
451.897369	1035.361938	15771.634766	5158.605469	27.980234
452.254822	942.065613	15396.173828	5326.994141	30.336903
452.612274	985.300537	16006.013672	5600.056641	30.722616
452.969635	1035.361938	15689.715820	5447.596680	30.108696
453.326965	980.749451	15764.808594	5288.310547	29.136524
453.684326	1019.433350	15425.755859	5210.942871	29.094933
454.041534	967.096313	15271.020508	5151.779297	29.255491
454.398773	983.024963	15034.366211	5156.330078	29.700405
454.755951	1021.708862	14340.332031	4985.666016	29.762514
455.113098	1042.188477	14087.749023	4885.542969	29.461014
455.470215	1019.433350	14294.821289	4910.573730	29.310936
455.827240	1046.739624	14085.473633	4878.716797	29.389179
456.184265	980.749451	13801.033203	4760.389648	29.481718
456.541260	1046.739624	14060.443359	4799.073242	28.833708
456.898193	1039.912964	14140.085938	4764.940430	28.434948
457.255096	987.576050	14360.811523	4817.277344	28.637058
457.611969	1014.882263	14078.647461	4632.960449	27.695522
457.968781	1005.780212	13919.360352	4967.461914	30.678415
458.325531	1078.596802	14208.351563	4830.930664	28.578857
458.682312	1080.872437	15170.897461	4830.930664	26.614985
459.039001	1039.912964	15614.624023	5349.749512	29.570648
459.395630	1014.882263	16395.126953	5404.361816	28.539724
459.752289	1064.943726	17840.083984	5859.465820	28.581114
460.108856	998.953613	18936.884766	6155.283691	28.745399
460.465363	1023.984375	19926.736328	6360.080566	28.229202
460.821899	980.749451	19778.826172	6203.069824	27.781143
461.178345	1035.361938	19248.630859	6207.620605	28.398300
461.534760	1003.504700	19164.435547	6030.129883	27.678232
461.891144	1017.157776	17958.410156	5820.782227	28.354601
462.247467	1030.810913	17052.751953	5634.189453	28.731714
462.603760	1074.045776	16872.986328	5600.056641	28.647558
462.960052	1021.708862	16085.656250	5185.912109	27.643505
463.316254	1008.055725	15343.836914	5115.370605	28.650793
463.672424	1012.606750	15186.826172	4999.319336	28.126505
464.028564	996.678101	14640.701172	4842.308105	28.185453
464.384644	923.861450	14861.426758	4830.930664	28.032654
464.740723	987.576050	15020.712891	4908.298340	27.939030
465.096741	996.678101	14931.967773	4810.451172	27.367733
465.452698	1005.780212	14850.048828	4705.776855	26.725836
465.808655	1014.882263	15086.703125	4803.624512	26.924320
466.164520	932.963501	14636.149414	4605.654297	26.801731
466.520355	1044.463989	15742.052734	5056.207031	27.295246
466.876190	1014.882263	15742.052734	4999.319336	27.055006
467.231964	969.371887	15614.624023	4967.461914	27.299564
467.587677	1105.903076	16049.248047	5049.380859	26.389526
467.943390	976.198425	16326.861328	5283.759277	28.061075
468.299011	1001.229126	15671.511719	4958.359863	26.973787
468.654633	1046.739624	15391.623047	4983.390625	27.442892
469.010223	1051.290649	15471.265625	5072.135742	27.883858
469.365723	1012.606750	15095.804688	4833.206055	27.128777
469.721191	1019.433350	15318.805664	4910.573730	27.211967
470.076660	980.749451	14638.425781	4569.245605	26.274572
470.432068	987.576050	14952.447266	4803.624512	27.326056
470.787445	973.922913	14738.547852	4605.654297	26.384529
471.142792	973.922913	14952.447266	4503.255859	25.248251
471.498016	1008.055725	15013.886719	4514.633301	25.036556
471.853271	1003.504700	15129.937500	4719.430176	26.304770
472.208496	1060.392700	14802.262695	4569.245605	25.534029
472.563660	998.953613	15143.590820	4660.266602	25.884815
472.918762	1117.280762	15389.347656	4678.470703	24.952168
473.273865	1042.188477	15598.695313	4774.042480	25.637016
473.628876	1060.392700	15946.849609	4628.409180	23.968204
473.983917	1012.606750	16167.575195	4774.042480	24.819818
474.338837	1083.147949	16049.248047	4685.297363	24.068726
474.693787	987.576050	16224.462891	4639.787109	23.969536
475.048645	1101.352051	15926.370117	4751.287598	24.620110
475.403503	1069.494751	16169.850586	4673.919922	23.869804
475.758270	980.749451	16495.250000	4676.195313	23.819302
476.113037	1110.454102	16547.587891	4737.634277	23.496462
476.467773	976.198425	16408.781250	4694.399414	24.093185
476.822418	1058.117188	17676.246094	4942.431152	23.373955
477.177063	1062.668213	17132.396484	4894.645020	23.845934
477.531647	980.749451	17414.560547	4921.951660	23.982279
477.886200	1008.055725	18201.890625	4910.573730	22.697195
478.240723	1005.780212	18295.187500	5176.810059	24.124769
478.595184	985.300537	19080.242188	5185.912109	23.214285
478.949585	1037.637451	18961.914063	5279.208496	23.663834
479.303986	1051.290649	19321.447266	5204.116211	22.730104
479.658325	1042.188477	19337.375000	5320.167480	23.383083
480.012634	1035.361938	19423.845703	5379.331055	23.623314
480.366913	996.678101	20224.828125	5270.105957	22.224852
480.721130	1046.739624	20661.728516	5388.433105	22.134571
481.075317	1069.494751	21223.783203	5554.546387	22.253584
481.429474	1115.005249	22045.246094	5820.782227	22.483149
481.783569	989.851563	23123.841797	5866.292480	22.031458
482.137604	1071.770264	24163.755859	6116.600098	21.846670
482.491669	1030.810913	26459.755859	6608.112305	21.932884
482.845612	1030.810913	29160.798828	7245.258301	22.091894
483.199554	1074.045776	33149.785156	7752.699219	20.821510
483.553436	998.953613	38524.566406	8992.858398	21.302530
483.907318	1003.504700	45344.304688	10601.651367	21.646309
484.261139	983.024963	51326.648438	12098.944336	22.080093
484.614899	1026.259888	54510.101563	12660.998047	21.753746
484.968628	973.922913	54027.691406	12656.446289	22.020157
485.322357	1039.912964	50866.992188	11778.095703	21.550898
485.675964	971.647400	47758.628906	10961.183594	21.351103
486.029572	1023.984375	43282.679688	9793.841797	20.752789
486.383148	1010.331238	40351.808594	9042.919922	20.417608
486.736694	1049.015137	38822.660156	8585.540039	19.951807
487.090149	1012.606750	38583.730469	8649.254883	20.325844
487.443604	1028.535400	39628.195313	8565.060547	19.524849
487.796997	1035.361938	41382.621094	8879.082031	19.440529
488.150360	1023.984375	42925.425781	9181.726563	19.468882
488.503693	1030.810913	43594.425781	9227.237305	19.256887
488.856964	1023.984375	42408.882813	9129.389648	19.585419
489.210175	983.024963	40272.167969	8503.621094	19.141665
489.563416	983.024963	38008.023438	8068.996582	19.138344
489.916565	1037.637451	35844.003906	7682.158203	19.089956
490.269653	1062.668213	33297.695313	7104.175781	18.742060
490.622772	1001.229126	32132.628906	6674.102539	18.222353
490.975769	1060.392700	32842.589844	6856.144043	18.235842
491.328735	1010.331238	33934.839844	6897.103516	17.879606
491.681732	978.473938	36201.261719	7249.809082	17.804766
492.034607	1003.504700	37976.167969	7595.688477	17.829885
492.387482	973.922913	39063.867188	7611.617188	17.426369
492.740326	1001.229126	37571.125000	7568.382324	17.957813
493.093079	985.300537	36239.945313	7170.166016	17.543406
493.445862	1028.535400	32954.093750	6583.081543	17.398430
493.798523	932.963501	30325.865234	5977.792969	17.163427
494.151215	1039.912964	28327.958984	5688.802246	17.036358
494.503815	964.820801	26236.753906	5208.666992	16.792725
494.856384	1023.984375	24600.656250	4994.768066	16.842003
495.208923	1067.219238	23574.394531	4846.859375	16.793045
495.561432	930.687988	22859.882813	4673.919922	17.069628
495.913879	1051.290649	22625.503906	4512.357910	16.042612
496.266296	1021.708862	22684.666016	4437.265625	15.766807
496.618683	1023.984375	22680.115234	4669.368652	16.833036
496.970978	980.749451	23408.283203	4562.419434	15.969968
497.323273	992.127075	24020.398438	4603.378418	15.681817
497.675507	994.402588	24147.826172	4489.602539	15.095823
498.027710	983.024963	23888.417969	4528.286621	15.477847
498.379852	1046.739624	23572.119141	4448.643066	15.102535
498.731995	985.300537	23344.568359	4382.652832	15.194381
499.084076	948.892151	22862.158203	4250.672852	15.067497
499.436096	971.647400	22666.462891	4350.795898	15.575833
499.788086	1008.055725	22391.125000	4211.988770	14.983505
500.140106	1051.290649	21822.244141	4134.621094	14.844435
500.491943	1023.984375	20848.322266	4011.743164	15.071166
500.843842	1021.708862	21160.068359	3950.304199	14.542373
501.195679	944.341125	20466.033203	3777.364502	14.512182
501.547455	976.198425	20277.166016	3738.680664	14.312662
501.899231	1051.290649	20197.523438	3820.599365	14.463987
502.250885	1028.535400	19947.214844	3677.241699	14.000482
502.602600	1051.290649	19785.654297	3656.761963	13.907445
502.954193	1033.086426	19669.601563	3611.251465	13.833943
503.305786	1014.882263	19894.878906	3606.700439	13.727853
503.657379	1042.188477	19983.623047	3568.016602	13.334936
504.008820	1037.637451	19753.796875	3663.588379	14.030394
504.360291	1087.698975	20277.166016	3581.669678	12.996561
504.711700	1049.015137	20147.460938	3547.536865	13.082331
505.063080	1071.770264	20190.695313	3563.465576	13.032612
505.414368	1055.841675	20272.615234	3561.189941	13.037298
505.765656	1089.974487	20070.093750	3531.608398	12.864164
506.116943	989.851563	20126.982422	3370.046387	12.437574
506.468109	1060.392700	20024.583984	3351.842041	12.083032
506.819305	1023.984375	19694.632813	3392.801514	12.687386
507.170410	1030.810913	19929.011719	3274.474365	11.872366
507.521484	964.820801	19719.664063	3322.260254	12.569763
507.872559	1033.086426	19860.746094	3381.423828	12.472805
508.223480	978.473938	19835.714844	3263.096924	12.115363
508.574493	1085.423462	20527.472656	3381.423828	11.809458
508.925385	1083.147949	20538.851563	3347.291016	11.637426
509.276245	1053.566162	20773.228516	3260.821289	11.193169
509.627045	1033.086426	21519.599609	3276.750000	10.951905
509.977814	1028.535400	21519.599609	3285.852051	11.016103
510.328613	1092.250000	21722.121094	3358.668701	10.986102
510.679260	1008.055725	21576.488281	3253.994629	10.919350
511.029999	1008.055725	21788.111328	3351.842041	11.279019
511.380585	1014.882263	22104.408203	3269.923340	10.692706
511.731140	1019.433350	22202.255859	3324.535889	10.881943
512.081726	1017.157776	22482.146484	3256.270264	10.431464
512.432129	1085.423462	22673.289063	3426.934326	10.846421
512.782654	996.678101	22486.697266	3285.852051	10.652265
513.133057	951.167725	23032.822266	3292.678711	10.603875
513.483398	1060.392700	22814.371094	3313.158203	10.355649
513.833801	1008.055725	22716.523438	3153.871826	9.884697
514.183960	1028.535400	22448.013672	3071.953125	9.539997
514.534302	998.953613	22070.275391	3215.310791	10.518358
514.884460	1012.606750	22083.929688	3194.831299	10.356373
515.234619	992.127075	22045.246094	3106.085938	10.041073
515.584717	1014.882263	21797.212891	3030.993652	9.701084
515.934753	1128.658325	21990.632813	3003.687500	8.987783
516.284851	1008.055725	22450.289063	2910.391113	8.871909
516.634766	1055.841675	22218.185547	2908.115479	8.752687
516.984741	957.994263	22566.339844	2955.901611	9.245998
517.334595	1062.668213	23658.589844	3037.820313	8.741188
517.684448	1008.055725	24029.500000	3178.902588	9.429673
518.034363	998.953613	24994.320313	3115.187988	8.819345
518.384094	962.545288	26125.253906	3169.800537	8.771931
518.733826	978.473938	27258.462891	3322.260254	8.918521
519.083496	1005.780212	27786.384766	3285.852051	8.513892
519.433167	983.024963	28391.673828	3238.066162	8.227481
519.782776	980.749451	28018.488281	3228.964111	8.315099
520.132324	1055.841675	27406.373047	3188.004639	8.091537
520.481873	996.678101	27067.320313	3085.606201	8.012569
520.831299	973.922913	26332.326172	3103.810303	8.399139
521.180786	928.412476	25538.169922	2994.585449	8.395746
521.530151	1033.086426	25333.373047	2919.493164	7.762899
521.879517	1019.433350	24898.748047	2830.747803	7.585287
522.228882	978.473938	24682.574219	2846.676514	7.881348
522.578064	978.473938	24318.490234	2673.737061	7.263333
522.927307	1044.463989	24666.644531	2680.563477	6.926116
523.276489	976.198425	24539.216797	2746.553711	7.513279
523.625610	978.473938	24946.535156	2755.655762	7.414792
523.974792	1064.943726	25497.210938	2805.717041	7.124895
524.323792	1001.229126	25706.558594	2753.380127	7.092198
524.672852	994.402588	26275.439453	2716.971924	6.813682
525.021790	978.473938	27524.699219	2842.125488	7.020402
525.370728	1035.361938	28537.306641	2864.880615	6.652325
525.719604	985.300537	29777.464844	2905.840088	6.670355
526.068420	1108.178589	31479.554688	2976.381104	6.151195
526.417297	992.127075	32901.753906	3071.953125	6.517864
526.765991	944.341125	33887.054688	3135.667725	6.651931
527.114746	1060.392700	35222.785156	3206.208740	6.281223
527.463379	1055.841675	36053.351563	3122.014648	5.903771
527.812012	1001.229126	38438.097656	3299.505127	6.139071
528.160706	1053.566162	41387.171875	3463.342773	5.974612
528.509155	985.300537	46315.949219	3777.364502	6.159329
528.857727	1039.912964	50969.390625	4102.764160	6.134355
529.206177	1005.780212	54070.925781	4145.999023	5.917667
529.554565	1012.606750	54073.199219	4214.264648	6.033966
529.902893	998.953613	52443.929688	4002.641113	5.838641
530.251221	1017.157776	50188.886719	3777.364502	5.613402
530.599548	1017.157776	45942.765625	3515.679688	5.561465
530.947876	1062.668213	42509.003906	3258.545898	5.298122
531.296021	1076.321289	39357.406250	3042.371338	5.135826
531.644165	1035.361938	36788.343750	2951.350586	5.358962
531.992249	1042.188477	35086.253906	2851.227539	5.313816
532.340454	1083.147949	34189.699219	2730.625000	4.976287
532.688354	1017.157776	34521.925781	2655.532715	4.889976
533.036438	1014.882263	35602.796875	2807.992676	5.184211
533.384338	1039.912964	37878.320313	2821.645752	4.836617
533.732239	1037.637451	39521.246094	3008.238525	5.120625
534.080139	1039.912964	39537.175781	2944.523926	4.947393
534.427917	978.473938	39336.929688	2869.431641	4.929702
534.775757	976.198425	37361.777344	2760.206787	4.903064
535.123474	998.953613	35639.207031	2676.012451	4.841358
535.471191	955.718750	33807.414063	2559.960938	4.883286
535.818848	1003.504700	32505.814453	2482.593262	4.695175
536.166382	1055.841675	31814.056641	2478.042236	4.623807
536.513977	1017.157776	31666.148438	2430.256104	4.610587
536.861511	1001.229126	31868.667969	2491.695313	4.828603
537.208984	1030.810913	32446.650391	2437.082764	4.476315
537.556396	1126.382813	31916.455078	2587.267090	4.744660
537.903809	1023.984375	31263.380859	2371.092773	4.454813
538.251160	1012.606750	30733.183594	2336.959961	4.456015
538.598389	1046.739624	29076.605469	2207.255127	4.140282
538.945740	973.922913	28252.867188	2152.642578	4.320988
539.292969	1023.984375	27486.015625	2138.989502	4.213603
539.640137	1026.259888	27957.048828	2170.846924	4.250106
539.987244	980.749451	27761.353516	2127.612061	4.282437
540.334351	932.963501	28810.369141	2204.979736	4.562893
540.681458	1021.708862	30639.886719	2250.489990	4.148740
541.028442	1039.912964	33350.031250	2259.592041	3.774914
541.375366	1055.841675	36401.507813	2425.705078	3.875619
541.722290	1039.912964	39264.113281	2505.348389	3.833790
542.069153	1055.841675	41400.824219	2575.889648	3.767626
542.416016	996.678101	40779.609375	2596.369141	4.021049
542.762756	1019.433350	40019.585938	2596.369141	4.043409
543.109558	1019.433350	38931.886719	2366.541748	3.553208
543.456299	1026.259888	36640.437500	2275.520752	3.507763
543.802917	1119.556274	35011.164063	2248.214600	3.330200
544.149536	985.300537	33793.757813	2273.245361	3.925649
544.496094	1023.984375	31297.513672	2179.948975	3.818401
544.842651	1071.770264	30237.121094	2079.825928	3.456347
545.189148	987.576050	28630.603516	2068.448486	3.910109
545.535583	1096.801025	27784.109375	2016.111450	3.444748
545.882019	1035.361938	26901.207031	1922.815063	3.430984
546.228333	1071.770264	26491.613281	1849.998413	3.061499
