Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:47:20 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1055.841675	7436.401855	2252.765625	18.758917
367.910248	1039.912964	7390.891602	2291.449463	19.706200
368.276642	1049.015137	7236.156250	2273.245361	19.786686
368.643036	1058.117188	7447.779785	2223.183838	18.233618
369.009399	1110.454102	7124.655762	2143.540527	17.177448
369.375671	1051.290649	7142.859863	2164.020264	18.266716
369.741974	1042.188477	6938.062988	2239.112549	20.301044
370.108215	1142.311401	7004.053223	2300.551514	19.759317
370.474396	1037.637451	7111.002441	2223.183838	19.520420
370.840546	1085.423462	7145.135254	2341.510986	20.728502
371.206665	1021.708862	7274.839844	2223.183838	19.213974
371.572784	1089.974487	7288.493164	2277.796387	19.162996
371.938843	1008.055725	7570.657715	2291.449463	19.556173
372.304840	1110.454102	7418.197754	2459.837891	21.392496
372.670807	1078.596802	7618.443848	2468.940186	21.259569
373.036713	1055.841675	7472.810547	2421.154053	21.276594
373.402649	1026.259888	7368.136230	2384.745850	21.420883
373.768524	985.300537	7363.585449	2418.878662	22.475918
374.134308	1017.157776	7447.779785	2389.296875	21.337580
374.500122	980.749451	7409.095703	2498.521729	23.610617
374.865875	1049.015137	7818.689453	2566.787354	22.420166
375.231567	1112.729614	7859.648926	2539.481201	21.146711
375.597260	1071.770264	7848.271484	2637.328613	23.102755
375.962891	1033.086426	7902.883789	2680.563477	23.981451
376.328461	1078.596802	8394.396484	2773.859863	23.172628
376.694031	1055.841675	8335.232422	2839.849854	24.507658
377.059540	1094.525513	8699.316406	2905.840088	23.818071
377.425049	1112.729614	8945.072266	3044.646729	24.665892
377.790497	1087.698975	9263.645508	3153.871826	25.271360
378.155945	1089.974487	9614.075195	3192.555664	24.666309
378.521301	1121.831787	9611.799805	3288.127441	25.515947
378.886597	1060.392700	9275.022461	3094.708252	24.764544
379.251892	1142.311401	8906.388672	3053.749023	24.618994
379.617157	1074.045776	8565.060547	2999.136475	25.698664
379.982422	1039.912964	8351.161133	2994.585449	26.735142
380.347595	1094.525513	8178.221680	3040.095703	27.465466
380.712738	1053.566162	8278.344727	2994.585449	26.866142
381.077820	1021.708862	8230.558594	2999.136475	27.430557
381.442902	989.851563	8403.498047	2935.421875	26.243095
381.807953	1126.382813	8319.303711	2980.932129	25.782980
382.172974	1085.423462	8480.866211	3110.636963	27.384615
382.537933	1021.708862	8114.507324	3122.014648	29.611805
382.902832	1001.229126	8291.998047	3051.473389	28.121096
383.267700	1112.729614	8330.681641	3203.933350	28.972256
383.632538	1023.984375	8269.242188	3210.759766	30.182161
383.997345	1099.076538	8594.641602	3431.485352	31.117184
384.362152	1046.739624	8844.949219	3549.812500	32.098045
384.726898	1049.015137	8976.929688	3404.179199	29.707233
385.091553	1092.250000	8854.051758	3720.476563	33.861038
385.456238	1060.392700	8872.255859	3508.853027	31.342848
385.820862	1069.494751	9113.460938	3695.445801	32.644981
386.185425	1083.147949	8942.796875	3797.844238	34.539665
386.549988	1055.841675	9006.511719	3868.385254	35.374924
386.914490	1053.566162	9281.849609	3907.069336	34.679203
387.278961	1080.872437	9422.931641	3925.273438	34.097107
387.643372	980.749451	9407.002930	3950.304199	35.241695
388.007782	1105.903076	9566.289063	4221.091309	36.820877
388.372101	1083.147949	9545.809570	4155.101074	36.300079
388.736450	1078.596802	9447.961914	4380.377441	39.450790
389.100739	1092.250000	9475.268555	4330.315918	38.626492
389.464966	998.953613	9379.696289	4275.703613	39.098564
389.829163	1033.086426	9320.533203	4303.009766	39.456341
390.193329	1089.974487	9163.522461	4419.061523	41.234497
390.557495	1001.229126	9193.104492	4548.766113	43.305553
390.921570	1049.015137	9413.829102	4605.654297	42.519043
391.285614	1053.566162	9598.146484	4662.541992	42.237019
391.649597	1101.352051	10248.945313	5008.421387	42.711445
392.013550	1055.841675	10742.733398	5465.800781	45.525017
392.377502	1062.668213	10817.826172	5495.382813	45.439701
392.741455	1119.556274	10952.082031	5584.127930	45.406155
393.105316	1026.259888	10963.458984	5716.108398	47.194874
393.469086	1037.637451	10565.243164	5565.923828	47.528061
393.832886	1080.872437	10444.640625	5479.454102	46.974480
394.196655	1012.606750	10553.865234	5686.526367	48.986401
394.560333	1039.912964	10647.162109	5930.007324	50.900047
394.924042	1058.117188	10733.631836	6034.681152	51.434616
395.287659	1042.188477	10738.182617	6077.916016	51.936165
395.651245	1005.780212	10763.213867	6084.742676	52.052235
396.014771	1121.831787	10476.498047	6148.457031	53.733879
396.378296	1037.637451	10114.690430	5909.527344	53.672592
396.741791	1110.454102	9798.392578	5927.731445	55.447876
397.105255	1062.668213	9684.616211	5900.425293	56.109787
397.468628	1076.321289	9450.238281	5875.394531	57.309776
397.832001	1014.882263	9427.482422	5898.149902	58.047062
398.195313	1049.015137	9650.483398	6027.854492	57.883595
398.558624	1092.250000	9402.452148	6162.110352	61.007668
398.921844	1087.698975	9582.217773	6294.090332	61.291191
399.285095	1026.259888	9602.698242	6353.253906	62.111961
399.648254	1089.974487	9675.514648	6332.774414	61.065464
400.011383	1042.188477	9741.504883	6492.061035	62.647137
400.374451	1126.382813	9723.300781	6665.000488	64.425621
400.737549	1067.219238	9645.932617	6847.041992	67.374008
401.100586	1094.525513	9591.320313	6512.540527	63.765400
401.463562	1078.596802	9645.932617	6749.194824	66.188583
401.826508	994.402588	9946.301758	7045.012207	67.590233
402.189392	1099.076538	9866.658203	6894.828125	66.104332
402.552246	1030.810913	9686.891602	6915.307617	67.981071
402.915070	1126.382813	9918.995117	7076.869629	67.675980
403.277893	1044.463989	10148.823242	7359.034180	69.357658
403.640656	1055.841675	10289.905273	7384.064941	68.531296
404.003326	1042.188477	10640.334961	7932.465332	71.787575
404.366028	1001.229126	10806.448242	7873.301758	70.085869
404.728699	1051.290649	11036.276367	8289.722656	72.493164
405.091248	1037.637451	11475.451172	8526.375977	71.746239
405.453857	1110.454102	11366.226563	8499.070313	72.043488
405.816345	1121.831787	11357.124023	8355.711914	70.675850
406.178833	1062.668213	11377.604492	8544.581055	72.534744
406.541260	1135.484863	11416.288086	8778.958984	74.347054
406.903687	1108.178589	10983.938477	8291.998047	72.741943
407.266052	1028.535400	10936.153320	8330.681641	73.702339
407.628387	1076.321289	10756.386719	8173.670898	73.319229
407.990662	1069.494751	10565.243164	8235.109375	75.461296
408.352905	1119.556274	10797.346680	8378.467773	75.005882
408.715118	1096.801025	10676.743164	8530.927734	77.600960
409.077332	1076.321289	10442.365234	8273.793945	76.846451
409.439484	1096.801025	10679.019531	8348.885742	75.682732
409.801575	1010.331238	10783.693359	8417.151367	75.785797
410.163605	1080.872437	11179.633789	8628.774414	74.740868
410.525635	1051.290649	11074.959961	8976.929688	79.069244
410.887604	1087.698975	11384.430664	9015.613281	76.994476
411.249573	1130.933838	11400.359375	9113.460938	77.731003
411.611481	1058.117188	11566.472656	9036.092773	75.920303
411.973328	1021.708862	11209.215820	9102.083008	79.316498
412.335144	1030.810913	11475.451172	8929.143555	75.620911
412.696930	1035.361938	11079.510742	8963.276367	78.930679
413.058685	1078.596802	11102.265625	8829.020508	77.321228
413.420410	1080.872437	11065.857422	8986.031250	79.170456
413.782104	1074.045776	11131.847656	9081.603516	79.615387
414.143707	1060.392700	11250.174805	8874.531250	76.686020
414.505310	1012.606750	11272.929688	9081.603516	78.642715
414.866852	1099.076538	11477.726563	9177.175781	77.833809
415.228394	1067.219238	11525.512695	9347.839844	79.177559
415.589874	1078.596802	11586.952148	9409.278320	79.276741
415.951324	1128.658325	11805.402344	9564.013672	79.006813
416.312683	1101.352051	12183.138672	10032.771484	80.595482
416.674072	1060.392700	12422.068359	10044.148438	79.070694
417.035370	998.953613	12674.650391	10205.710938	78.854027
417.396667	1012.606750	12852.141602	10444.640625	79.665581
417.757935	1049.015137	13141.132813	10540.211914	78.490784
418.119141	1062.668213	13755.523438	11241.073242	80.190033
418.480286	1051.290649	13846.543945	11261.552734	79.797264
418.841400	1062.668213	14690.762695	11860.014648	79.228584
419.202484	1055.841675	15052.570313	12039.780273	78.475044
419.563568	1112.729614	15619.174805	12569.976563	78.980392
419.924591	1092.250000	16490.699219	13154.786133	78.336044
420.285553	1060.392700	16729.628906	13314.072266	78.202148
420.646484	1087.698975	17785.470703	14408.597656	79.776505
421.007355	1110.454102	18261.054688	14797.711914	79.806282
421.368225	1060.392700	19087.068359	15657.858398	80.977028
421.729065	1014.882263	19485.285156	15849.001953	80.312927
422.089874	1069.494751	20008.654297	16208.535156	79.935120
422.450592	1085.423462	20354.533203	16381.474609	79.381203
422.811279	1010.331238	19917.632813	16201.708008	80.346619
423.171936	1060.392700	19933.562500	15917.267578	78.719551
423.532593	1010.331238	19567.203125	15437.132813	77.743721
423.893127	1019.433350	19942.664063	15871.757813	78.487259
424.253723	1039.912964	20397.767578	16172.125977	78.170914
424.614197	1039.912964	20456.931641	16238.116211	78.272583
424.974670	1137.760376	21091.802734	16618.128906	77.580109
425.335052	1087.698975	21280.669922	16895.742188	78.284882
425.695496	1087.698975	19999.552734	15990.084961	78.799179
426.055817	1008.055725	20254.410156	15999.186523	77.890762
426.416168	985.300537	20156.562500	16188.054688	79.299706
426.776398	1064.943726	19171.263672	15148.141602	77.780563
427.136627	1058.117188	18213.267578	14483.689453	78.259720
427.496826	992.127075	17753.613281	14479.138672	80.464294
427.856995	1060.392700	17266.652344	14096.851563	80.440887
428.217102	1046.739624	16506.626953	13598.512695	81.189293
428.577179	1053.566162	16518.005859	13336.827148	79.429070
428.937195	1042.188477	16304.106445	12945.437500	77.993141
429.297180	1028.535400	15616.899414	12513.088867	78.724068
429.657135	1076.321289	15484.918945	12469.853516	79.074539
430.017059	1085.423462	15980.982422	12797.529297	78.628174
430.376984	1030.810913	15425.755859	12544.946289	79.987350
430.736786	1014.882263	15437.132813	12101.219727	76.869675
431.096588	1044.463989	15018.437500	12269.608398	80.328934
431.456360	1094.525513	15496.296875	12174.036133	76.931580
431.816071	985.300537	14840.946289	11907.800781	78.830681
432.175781	1064.943726	14911.488281	12192.240234	80.361542
432.535400	1110.454102	15455.336914	12160.382813	77.030457
432.895020	1030.810913	15170.897461	11948.759766	77.212746
433.254578	1019.433350	15327.908203	12103.495117	77.465012
433.614105	1026.259888	15457.613281	12494.884766	79.470200
433.973602	1101.352051	15557.735352	12895.375977	81.583504
434.333038	1003.504700	15830.797852	12940.886719	80.509514
434.692444	1044.463989	15812.593750	12797.529297	79.583977
435.051819	1083.147949	16103.860352	13045.560547	79.639442
435.411133	1049.015137	16165.299805	13179.816406	80.249878
435.770416	989.851563	15387.071289	12315.118164	78.662872
436.129669	1049.015137	16274.524414	12879.447266	77.701385
436.488861	996.678101	15644.205078	12726.988281	80.083893
436.848083	1023.984375	15910.441406	12758.844727	78.829102
437.207184	1046.739624	15785.288086	12802.080078	79.759148
437.566254	1039.912964	16263.147461	13159.336914	79.611359
437.925293	987.576050	15992.360352	13022.805664	80.209282
438.284363	1101.352051	16265.422852	13257.184570	80.162064
438.643311	1089.974487	16663.638672	13341.378906	78.667450
439.002258	1117.280762	16586.271484	13405.092773	79.435127
439.361145	1108.178589	17146.048828	13473.358398	77.099884
439.719971	1051.290649	17505.582031	13944.391602	78.357071
440.078827	985.300537	17603.429688	14247.036133	79.802818
440.437592	1062.668213	18395.310547	14597.465820	78.088486
440.796295	1028.535400	18802.628906	14900.110352	78.043785
441.155029	1119.556274	19640.019531	15944.574219	80.046692
441.513672	1096.801025	20345.431641	16242.667969	78.685425
441.872253	1028.535400	20306.748047	16235.840820	78.883377
442.230865	1117.280762	19517.142578	15867.207031	80.163246
442.589386	1078.596802	19717.388672	15525.878906	77.511909
442.947876	1060.392700	19426.121094	15289.224609	77.474915
443.306335	1110.454102	18982.394531	15079.875977	78.163986
443.664764	1112.729614	18224.646484	14722.619141	79.534576
444.023102	1044.463989	18793.525391	14847.773438	77.769241
444.381500	1085.423462	18377.105469	14847.773438	79.589424
444.739777	1026.259888	18600.107422	14818.191406	78.479866
445.098022	1094.525513	18734.363281	14959.273438	78.599068
445.456238	1033.086426	18656.994141	15050.294922	79.535194
445.814423	1085.423462	19483.009766	15660.133789	79.220772
446.172577	1023.984375	20320.400391	16017.390625	77.700470
446.530701	1101.352051	20468.310547	16335.963867	78.662895
446.888733	1060.392700	21344.384766	16870.710938	77.944809
447.246765	1076.321289	22152.195313	17555.642578	78.190445
447.604736	1064.943726	21137.312500	17180.181641	80.285683
447.962677	1049.015137	21756.253906	16970.833984	76.890114
448.320587	1046.739624	21904.164063	17494.203125	78.856636
448.678436	1019.433350	21389.896484	17166.529297	79.267204
449.036255	1128.658325	21253.365234	16715.976563	77.453644
449.394043	1017.157776	19949.490234	16158.473633	79.975967
449.751770	1087.698975	20347.707031	16404.228516	79.525040
450.109467	998.953613	19626.367188	15637.378906	78.585388
450.467163	1064.943726	19517.142578	15600.970703	78.776665
450.824768	1060.392700	19232.701172	15537.255859	79.664413
451.182343	1069.494751	19025.628906	15305.153320	79.280190
451.539886	1064.943726	18356.626953	14629.323242	78.444527
451.897369	989.851563	18468.126953	15245.989258	81.564896
452.254822	1099.076538	18201.890625	14633.874023	79.137840
452.612274	1101.352051	18759.392578	14991.130859	78.659798
452.969635	1023.984375	18656.994141	15036.641602	79.468323
453.326965	1044.463989	18538.667969	14784.058594	78.537987
453.684326	1042.188477	18513.636719	14533.750977	77.220627
454.041534	1014.882263	17922.001953	14369.914063	78.990585
454.398773	1023.984375	17576.123047	14253.862305	79.928513
454.755951	1062.668213	17173.355469	13698.634766	78.432198
455.113098	1023.984375	16866.160156	13323.173828	77.635735
455.470215	1158.240112	16754.660156	13719.115234	80.536911
455.827240	1060.392700	16736.455078	13461.981445	79.111633
456.184265	1078.596802	16413.332031	13468.807617	80.798332
456.541260	1062.668213	16793.343750	13175.265625	76.999855
456.898193	1105.903076	16447.464844	13175.265625	78.671013
457.255096	1033.086426	16984.486328	13703.186523	79.429390
457.611969	1069.494751	16624.955078	13500.665039	79.915154
457.968781	1071.770264	16590.822266	13653.125000	81.070381
458.325531	1105.903076	17234.794922	13653.125000	77.793449
458.682312	1049.015137	17908.349609	14267.515625	78.404640
459.039001	1071.770264	18868.619141	15107.182617	78.864586
459.395630	1039.912964	19703.734375	15778.460938	78.968536
459.752289	1014.882263	21005.332031	16884.365234	79.385330
460.108856	1023.984375	22919.044922	18431.718750	79.505302
460.465363	1049.015137	23478.824219	18707.056641	78.725777
460.821899	1103.627563	23817.876953	18900.476563	78.351036
461.178345	1053.566162	22702.871094	18104.042969	78.757614
461.534760	1076.321289	22275.072266	18024.400391	79.948479
461.891144	1076.321289	21722.121094	17214.314453	78.165985
462.247467	1014.882263	20588.912109	16397.402344	78.586380
462.603760	1103.627563	20174.767578	16224.462891	79.286476
462.960052	1053.566162	18697.955078	15209.581055	80.229553
463.316254	1092.250000	18443.095703	15066.223633	80.537712
463.672424	1092.250000	18231.472656	14533.750977	78.425385
464.028564	1101.352051	17516.958984	14328.954102	80.579422
464.384644	1140.035889	17380.427734	14262.964844	80.804260
464.740723	1021.708862	18072.185547	14490.516602	78.993729
465.096741	1014.882263	17683.072266	14144.637695	78.771339
465.452698	1003.504700	17407.734375	14137.810547	80.066574
465.808655	960.269775	17696.724609	14310.750000	79.768867
466.164520	1069.494751	17623.908203	14108.228516	78.762878
466.520355	1044.463989	18358.902344	14840.946289	79.681953
466.876190	1155.964600	18256.503906	15143.590820	81.796402
467.231964	1049.015137	18616.035156	14752.201172	78.005180
467.587677	1037.637451	18975.568359	15457.613281	80.388176
467.943390	1094.525513	19332.824219	15432.582031	78.615097
468.299011	1158.240112	18661.546875	15095.804688	79.628181
468.654633	1149.138062	18506.810547	14979.753906	79.680138
469.010223	1021.708862	18540.943359	15057.121094	80.114304
469.365723	1167.342163	18067.634766	14349.434570	77.999199
469.721191	1117.280762	18183.687500	14658.905273	79.346672
470.076660	1110.454102	17396.357422	14294.821289	80.955704
470.432068	1062.668213	17928.828125	14479.138672	79.546684
470.787445	1042.188477	17601.154297	14406.322266	80.706337
471.142792	1078.596802	17464.623047	13992.177734	78.808502
471.498016	1064.943726	17767.265625	14356.260742	79.577660
471.853271	1042.188477	17790.021484	14310.750000	79.225548
472.208496	1055.841675	17937.929688	14447.281250	79.323364
472.563660	1012.606750	18042.603516	14638.425781	80.010704
472.918762	1115.005249	18251.953125	14916.039063	80.533798
473.273865	1112.729614	18684.300781	14875.079102	78.321686
473.628876	1026.259888	18934.609375	15352.938477	79.999992
473.983917	1071.770264	18932.333984	15598.695313	81.335197
474.338837	1071.770264	19143.957031	15193.652344	78.141518
474.693787	1101.352051	19096.169922	15259.642578	78.679825
475.048645	1058.117188	18757.117188	15252.816406	80.200569
475.403503	1089.974487	19314.621094	15484.918945	78.986137
475.758270	1010.331238	19519.417969	15735.226563	79.554955
476.113037	1035.361938	19298.691406	15505.398438	79.229996
476.467773	1117.280762	19746.968750	15789.838867	78.759018
476.822418	1174.168701	20825.566406	16615.853516	78.578041
477.177063	1010.331238	20247.583984	16522.556641	80.636391
477.531647	1028.535400	20880.179688	16527.107422	78.071983
477.886200	1005.780212	21494.570313	17278.029297	79.420250
478.240723	1044.463989	22108.960938	18008.470703	80.533646
478.595184	1074.045776	22113.511719	17733.132813	79.180183
478.949585	1089.974487	22677.839844	18094.941406	78.770950
479.303986	1076.321289	22805.269531	18299.738281	79.264847
479.658325	992.127075	23267.201172	18575.076172	78.935539
480.012634	1074.045776	22919.044922	18324.769531	78.968758
480.366913	1010.331238	23863.386719	19132.578125	79.299011
480.721130	1062.668213	24375.378906	19234.976563	77.950218
481.075317	1144.586914	25124.025391	20104.226563	79.066246
481.429474	1042.188477	26345.980469	21244.261719	79.838127
481.783569	1074.045776	27096.902344	22111.236328	80.841202
482.137604	1076.321289	28489.519531	22873.535156	79.513573
482.491669	1101.352051	31129.125000	25053.484375	79.766594
482.845612	989.851563	34688.039063	27556.556641	78.837196
483.199554	1037.637451	38736.191406	30576.173828	78.354561
483.553436	1030.810913	45319.273438	36130.718750	79.252937
483.907318	1092.250000	52503.089844	42522.656250	80.586906
484.261139	1108.178589	57998.472656	48564.164063	83.416664
484.614899	1099.076538	59985.003906	51836.363281	86.161987
484.968628	1105.903076	59912.187500	51055.859375	84.939827
485.322357	1058.117188	57973.445313	48104.507813	82.660316
485.675964	1133.209351	54819.570313	45205.496094	82.092148
486.029572	1110.454102	51119.574219	40963.925781	79.692406
486.383148	969.371887	47931.570313	38299.289063	79.489288
486.736694	1028.535400	45879.050781	36214.914063	78.452560
487.090149	1074.045776	45740.242188	36358.269531	78.995361
487.443604	1069.494751	46859.800781	37339.019531	79.207863
487.796997	1071.770264	48165.949219	39259.558594	81.088127
488.150360	1067.219238	50236.671875	40297.199219	79.785271
488.503693	1042.188477	50939.808594	40781.882813	79.642464
488.856964	1071.770264	49988.640625	40053.718750	79.690193
489.210175	1051.290649	47296.699219	37992.093750	79.879936
489.563416	1046.739624	44905.128906	35448.062500	78.437271
489.916565	1110.454102	42374.750000	33657.226563	78.873932
490.269653	1083.147949	39924.011719	31864.117188	79.248932
490.622772	1115.005249	38645.167969	30623.958984	78.627296
490.975769	1035.361938	38567.800781	30701.326172	79.040871
491.328735	1083.147949	40046.890625	31829.984375	78.911407
491.681732	1049.015137	42024.316406	33868.851563	80.096634
492.034607	1042.188477	44613.859375	35657.410156	79.444328
492.387482	1017.157776	45430.773438	36776.968750	80.515427
492.740326	1099.076538	44852.789063	35504.949219	78.635323
493.093079	1028.535400	42939.078125	33802.863281	78.200676
493.445862	1021.708862	39093.449219	31263.380859	79.433380
493.798523	1033.086426	36228.566406	28519.101563	78.095299
494.151215	1101.352051	33502.492188	26653.175781	78.860878
494.503815	1058.117188	30969.837891	24484.603516	78.318748
494.856384	1064.943726	29026.542969	23285.404297	79.467773
495.208923	1046.739624	28182.324219	22227.287109	78.054512
495.561432	1117.280762	27435.955078	21644.753906	77.995850
495.913879	1083.147949	26468.857422	21383.068359	79.965935
496.266296	1049.015137	26971.748047	21587.865234	79.231033
496.618683	1080.872437	26951.267578	21640.203125	79.470490
496.970978	1110.454102	27611.169922	22202.255859	79.589554
497.323273	1035.361938	27891.058594	22338.787109	79.325539
497.675507	1021.708862	28519.101563	22375.195313	77.656403
498.027710	1099.076538	28473.591797	22463.941406	78.046555
498.379852	1094.525513	27704.464844	22247.767578	79.493759
498.731995	1049.015137	27572.486328	22006.562500	79.015099
499.084076	1121.831787	27021.808594	21731.224609	79.573013
499.436096	1089.974487	26910.308594	21469.539063	78.928352
499.788086	1078.596802	26250.408203	20896.107422	78.728981
500.140106	1087.698975	26009.203125	20329.501953	77.209641
500.491943	1085.423462	25126.300781	20045.062500	78.864174
500.843842	1117.280762	24819.105469	19897.154297	79.233871
501.195679	1046.739624	23968.060547	19592.234375	80.909363
501.547455	1076.321289	24206.990234	19068.865234	77.786522
501.899231	1053.566162	23747.335938	19157.609375	79.775391
502.250885	983.024963	23642.660156	18836.761719	78.790924
502.602600	1010.331238	23276.302734	18684.300781	79.376595
502.954193	1101.352051	23287.679688	18820.832031	79.866669
503.305786	1105.903076	23066.955078	18625.138672	79.774117
503.657379	1094.525513	23490.201172	18811.730469	79.109940
504.008820	1089.974487	23365.046875	18882.271484	79.875374
504.360291	1080.872437	23892.968750	19093.894531	78.962593
504.711700	1026.259888	24034.050781	19089.343750	78.508553
505.063080	1058.117188	24243.398438	19175.814453	78.143097
505.414368	1017.157776	24102.316406	18768.496094	76.895027
505.765656	1028.535400	23754.162109	19134.853516	79.673569
506.116943	1033.086426	23658.589844	19002.875000	79.422714
506.468109	1060.392700	23633.558594	18707.056641	78.175407
506.819305	955.718750	23269.476563	18952.812500	80.654694
507.170410	1030.810913	23540.261719	18652.443359	78.285484
507.521484	1049.015137	23501.578125	18816.281250	79.132462
507.872559	1051.290649	23635.833984	18650.167969	77.924431
508.223480	1053.566162	23506.128906	18784.423828	78.970306
508.574493	1035.361938	24350.347656	18713.882813	75.824715
508.925385	1110.454102	24232.021484	19394.263672	79.076859
509.276245	1126.382813	24641.615234	19733.316406	79.127151
509.627045	1101.352051	25269.658203	20051.888672	78.410698
509.977814	1069.494751	25240.076172	20154.287109	78.958763
510.328613	1051.290649	25167.259766	20466.033203	80.505753
510.679260	1037.637451	25410.740234	20190.695313	78.582764
511.029999	1064.943726	26027.406250	20586.636719	78.204193
511.380585	1110.454102	25783.925781	20550.228516	78.788155
511.731140	1062.668213	26396.041016	20871.076172	78.190964
512.081726	1074.045776	26434.724609	20973.474609	78.465683
512.432129	1089.974487	26805.634766	21046.291016	77.603752
512.782654	1042.188477	26721.441406	21401.273438	79.282234
513.133057	1042.188477	26725.992188	21257.916016	78.710014
513.483398	1030.810913	26682.757813	21269.292969	78.896477
513.833801	1012.606750	26883.001953	21203.302734	78.045563
514.183960	1003.504700	26491.613281	20982.578125	78.385864
514.534302	1092.250000	26061.539063	21164.619141	80.388229
514.884460	1151.413574	26355.082031	20529.748047	76.886963
515.234619	1108.178589	25909.080078	20529.748047	78.309937
515.584717	1124.107300	25827.160156	20629.871094	78.960945
515.934753	1094.525513	25938.662109	20923.414063	79.813148
516.284851	1124.107300	26377.837891	20864.250000	78.167236
516.634766	1130.933838	26582.634766	21239.710938	79.007599
516.984741	1101.352051	27101.453125	21114.556641	76.973564
517.334595	1089.974487	27636.199219	21772.183594	77.910172
517.684448	1101.352051	28589.642578	22855.330078	79.139069
518.034363	1096.801025	29775.189453	23765.539063	79.044670
518.384094	1033.086426	30981.214844	24509.634766	78.390701
518.733826	1064.943726	31898.250000	25233.250000	78.383766
519.083496	992.127075	32942.714844	26120.703125	78.648247
519.433167	1085.423462	33350.031250	26170.765625	77.748787
519.782776	1055.841675	33099.726563	25893.150391	77.510292
520.132324	1069.494751	32849.417969	25633.742188	77.294861
520.481873	1019.433350	32155.384766	25001.146484	77.022583
520.831299	1053.566162	31277.033203	24345.796875	77.066704
521.180786	1030.810913	30674.019531	23847.457031	76.970909
521.530151	1019.433350	29877.587891	23378.701172	77.479897
521.879517	1110.454102	29128.941406	22725.626953	77.146103
522.228882	1085.423462	29019.716797	23016.892578	78.510918
522.578064	1080.872437	29131.216797	22422.982422	76.085022
522.927307	1105.903076	28921.869141	22980.484375	78.640381
523.276489	1087.698975	28976.482422	22987.310547	78.524803
523.625610	1080.872437	29763.812500	23210.312500	77.151924
523.974792	1046.739624	30175.681641	23597.150391	77.415825
524.323792	1055.841675	30758.214844	24004.468750	77.261932
524.672852	1149.138062	31008.521484	24598.378906	78.532234
525.021790	1001.229126	32387.488281	25333.373047	77.524834
525.370728	1037.637451	34075.925781	26696.410156	77.663750
525.719604	1103.627563	35575.492188	27870.578125	77.648689
526.068420	1117.280762	37295.785156	29313.259766	77.935722
526.417297	1010.331238	38852.242188	30498.804688	77.925430
526.765991	1039.912964	40219.832031	31017.625000	76.512955
527.114746	1021.708862	41394.000000	32166.761719	77.144623
527.463379	1051.290649	42413.433594	33643.574219	78.797371
527.812012	1146.862427	45128.128906	35616.453125	78.373344
528.160706	1087.698975	48789.441406	38531.394531	78.495445
528.509155	1126.382813	53490.667969	42672.839844	79.341209
528.857727	1117.280762	57636.667969	47157.894531	81.459862
529.206177	1044.463989	59723.320313	50079.660156	83.565361
529.554565	1044.463989	60041.890625	50964.839844	84.614494
529.902893	1117.280762	58897.304688	49187.656250	83.195496
530.251221	1103.627563	56872.089844	46263.613281	80.977638
530.599548	1069.494751	53677.261719	42299.656250	78.372765
530.947876	1067.219238	50077.386719	39189.019531	77.783455
531.296021	1096.801025	46306.847656	36428.812500	78.150795
531.644165	1078.596802	43284.957031	34091.851563	78.218674
531.992249	1078.596802	41457.714844	32428.447266	77.638771
532.340454	1101.352051	40795.535156	31732.136719	77.166939
532.688354	1094.525513	40647.628906	31479.554688	76.820854
533.036438	1092.250000	41871.859375	32844.867188	77.863953
533.384338	1080.872437	44229.296875	34608.394531	77.702774
533.732239	987.576050	46543.503906	36121.617188	77.122879
534.080139	1026.259888	47260.292969	36997.691406	77.802925
534.427917	1021.708862	46543.503906	36290.003906	77.475624
534.775757	1074.045776	44293.011719	34494.621094	77.328491
535.123474	1096.801025	42265.523438	33359.136719	78.366135
535.471191	1019.433350	39933.113281	31329.371094	77.890182
535.818848	1064.943726	38665.648438	29991.363281	76.930527
536.166382	1049.015137	37241.171875	29219.962891	77.837158
536.513977	1115.005249	37566.574219	29472.544922	77.795113
536.861511	1026.259888	38142.281250	29668.240234	77.168785
537.208984	1042.188477	38155.933594	29647.759766	77.075409
537.556396	1121.831787	37910.175781	29452.066406	77.008728
537.903809	1083.147949	36893.019531	28701.144531	77.123978
538.251160	1060.392700	36135.269531	28416.703125	77.994034
538.598389	1094.525513	34929.246094	26992.228516	76.541801
538.945740	1023.984375	33409.195313	26002.376953	77.129013
539.292969	1021.708862	32917.683594	25408.464844	76.457161
539.640137	1049.015137	32640.070313	25717.935547	78.088310
539.987244	1087.698975	33102.000000	25574.578125	76.487312
540.334351	1108.178589	34069.097656	26366.458984	76.631004
540.681458	1103.627563	35668.789063	28380.294922	78.913765
541.028442	1003.504700	39063.867188	30614.857422	77.801025
541.375366	1103.627563	42406.605469	33395.542969	78.183022
541.722290	1039.912964	46402.421875	36328.691406	77.792824
