Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:52 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.177277	1158.240112	5914.078613	1385.792114	4.784688
367.543823	1094.525513	6048.334473	1476.812988	7.717041
367.910248	1155.964600	5859.465820	1312.975464	3.338170
368.276642	1112.729614	5900.425293	1356.210449	5.085554
368.643036	1112.729614	5893.598633	1292.495850	3.760116
369.009399	1115.005249	5829.884277	1333.455200	4.633204
369.375671	1062.668213	5645.566895	1317.526489	5.561072
369.741974	1030.810913	5677.424316	1369.863525	7.296769
370.108215	1126.382813	5750.241211	1363.036987	5.118110
370.474396	1144.586914	5718.383789	1326.628662	3.980101
370.840546	1178.719727	5736.587891	1328.904175	3.295059
371.206665	1137.760376	5977.792969	1358.485962	4.560415
371.572784	1099.076538	5930.007324	1297.046875	4.097975
371.938843	1094.525513	6082.467285	1351.659302	5.155108
372.304840	1130.933838	6150.732910	1372.139038	4.805077
372.670807	1105.903076	6316.845703	1392.618774	5.502185
373.036713	1124.107300	5984.619629	1408.547363	5.852059
373.402649	1130.933838	5998.272949	1363.036987	4.768584
373.768524	1087.698975	6034.681152	1388.067749	6.071757
374.134308	1119.556274	6153.008301	1356.210449	4.701628
374.500122	1169.617676	6082.467285	1385.792114	4.400184
374.865875	1151.413574	6137.079590	1488.190552	6.754904
375.231567	1087.698975	6248.580078	1429.027100	6.613757
375.597260	1185.546387	6423.795410	1438.129150	4.821893
375.962891	1110.454102	6514.815918	1524.598877	7.663158
376.328461	1115.005249	6658.173828	1447.231201	5.993431
376.694031	1089.974487	6690.031250	1454.057739	6.501421
377.059540	1142.311401	7192.921387	1433.578125	4.813841
377.425049	1112.729614	7406.820313	1558.731689	7.086044
377.790497	1126.382813	7638.923340	1545.078613	6.429070
378.155945	1196.923950	7868.750977	1556.456177	5.388812
378.521301	1119.556274	7943.843262	1561.007324	6.468823
378.886597	1178.719727	7550.178223	1615.619751	6.857143
379.251892	1153.689087	7176.992676	1579.211426	7.064600
379.617157	1094.525513	7026.808105	1449.506714	5.983889
379.982422	1121.831787	6994.951172	1506.394775	6.547849
380.347595	1108.178589	6865.246094	1467.710938	6.245060
380.712738	1121.831787	6776.500977	1499.568237	6.680081
381.077820	1062.668213	6910.756836	1510.945801	7.665369
381.442902	1142.311401	6808.358398	1529.150024	6.827311
381.807953	1062.668213	6783.327637	1501.843750	7.677009
382.172974	1062.668213	6655.898438	1613.344238	9.845402
382.537933	1110.454102	6660.449219	1556.456177	8.036080
382.902832	1149.138062	6796.980469	1542.803101	6.970185
383.267700	1146.862427	7033.634766	1533.701050	6.571320
383.632538	1142.311401	7031.359375	1567.833862	7.225658
383.997345	1187.821899	7206.574219	1522.323364	5.557654
384.362152	1112.729614	7377.238281	1674.783325	8.972032
384.726898	1151.413574	7545.626953	1647.477051	7.758006
385.091553	1076.321289	7393.166992	1740.773438	10.518733
385.456238	1085.423462	7361.309570	1615.619751	8.448150
385.820862	1076.321289	7525.147461	1590.588989	7.974594
386.185425	1130.933838	7632.096680	1652.028076	8.015400
386.549988	1124.107300	7477.361328	1683.885376	8.810888
386.914490	1126.382813	7823.240723	1758.977539	9.446142
387.278961	1067.219238	7950.669922	1747.599976	9.884297
387.643372	1042.188477	7937.016602	1795.385864	10.924092
388.007782	1146.862427	7880.128418	1840.896362	10.307538
388.372101	1146.862427	7998.455566	1802.212524	9.564930
388.736450	1151.413574	7966.598145	1781.732788	9.248748
389.100739	1103.627563	8073.547852	1890.957764	11.296115
389.464966	1096.801025	7802.760742	1797.661377	10.451305
389.829163	1112.729614	7702.637695	1756.702026	9.772099
390.193329	1110.454102	7789.107910	1872.753662	11.413970
390.557495	1196.923950	7748.148438	1813.590088	9.412991
390.921570	1171.893188	7971.149414	1849.998413	9.973227
391.285614	1140.035889	8282.895508	1911.437500	10.799619
391.649597	1183.270874	8571.886719	1984.254150	10.840775
392.013550	1083.147949	8833.571289	1913.713013	10.716383
392.377502	1089.974487	9184.001953	2054.795166	11.920156
392.741455	1135.484863	9300.053711	2061.621826	11.343367
393.105316	1194.648438	9181.726563	2095.754639	11.282051
393.469086	1103.627563	8849.500000	1970.601074	11.192716
393.832886	1119.556274	8744.826172	2036.591064	12.026259
394.196655	1089.974487	9022.440430	2136.714111	13.195640
394.560333	1146.862427	9170.348633	2072.999512	11.542827
394.924042	1160.515625	9249.992188	2152.642578	12.264415
395.287659	1167.342163	9145.318359	2141.265137	12.207644
395.651245	1117.280762	9170.348633	2184.500000	13.252332
396.014771	1105.903076	8908.664063	2109.407715	12.860892
396.378296	1153.689087	8403.498047	2054.795166	12.429377
396.741791	1108.178589	8462.662109	2091.203613	13.366337
397.105255	1153.689087	8385.293945	2145.816162	13.719320
397.468628	1176.444214	8123.609375	2027.489014	12.250246
397.832001	1140.035889	8068.996582	2011.560425	12.577997
398.195313	1162.791138	8207.803711	2113.958740	13.501290
398.558624	1146.862427	8214.629883	2202.704102	14.938828
398.921844	1196.923950	8175.946289	2109.407715	13.074664
399.285095	1060.392700	8335.232422	2157.193604	15.076633
399.648254	1119.556274	8255.589844	2214.081787	15.338009
400.011383	1119.556274	8567.335938	2289.173828	15.704245
400.374451	1130.933838	8291.998047	2184.500000	14.712424
400.737549	1146.862427	8460.386719	2227.734863	14.779091
401.100586	1140.035889	8235.109375	2230.010498	15.362415
401.463562	1135.484863	8276.069336	2268.694336	15.869982
401.826508	1060.392700	8449.008789	2218.632813	15.676008
402.189392	1062.668213	8337.507813	2334.684326	17.485142
402.552246	1083.147949	8364.814453	2350.613037	17.406250
402.915070	1092.250000	8467.212891	2175.397949	14.686826
403.277893	1078.596802	8578.713867	2389.296875	17.475727
403.640656	1187.821899	8749.377930	2402.949951	16.069815
404.003326	1169.617676	9129.389648	2500.797363	16.723843
404.366028	1192.372925	9172.624023	2491.695313	16.281723
404.728699	1178.719727	9493.472656	2632.777588	17.487686
405.091248	1121.831787	9937.199219	2619.124512	16.985029
405.453857	1153.689087	9730.126953	2673.737061	17.723536
405.816345	1099.076538	9620.902344	2521.277100	16.688917
406.178833	1212.852539	9739.229492	2578.165039	16.012810
406.541260	1160.515625	9839.351563	2669.185791	17.383324
406.903687	1155.964600	9381.972656	2471.215576	15.988935
407.266052	1162.791138	9070.225586	2573.614014	17.841726
407.628387	1194.648438	9286.400391	2578.165039	17.097862
407.990662	1221.954712	8986.031250	2587.267090	17.584993
408.352905	1217.403687	9272.747070	2641.879639	17.683617
408.715118	1053.566162	9149.869141	2644.155273	19.645870
409.077332	1092.250000	8842.673828	2623.675537	19.759249
409.439484	1133.209351	8972.378906	2628.226563	19.071117
409.801575	1119.556274	9224.960938	2719.247314	19.736103
410.163605	1096.801025	9227.237305	2710.145264	19.843267
410.525635	1112.729614	9541.258789	2789.788574	19.897409
410.887604	1162.791138	9645.932617	2792.063965	19.206007
411.249573	1144.586914	9900.791016	2885.360352	19.880457
411.611481	1178.719727	9887.137695	2846.676514	19.153385
411.973328	1130.933838	9789.290039	2846.676514	19.816032
412.335144	1112.729614	9570.840820	2830.747803	20.312078
412.696930	1144.586914	9413.829102	2762.482178	19.565218
413.058685	1121.831787	9293.226563	2751.104736	19.938738
413.420410	1121.831787	9454.789063	2762.482178	19.688694
413.782104	1092.250000	9689.167969	2848.952148	20.434092
414.143707	1112.729614	9714.198242	2805.717041	19.682539
414.505310	1110.454102	9545.809570	2810.268311	20.151068
414.866852	1128.658325	9741.504883	2901.289063	20.581242
415.228394	1105.903076	9884.862305	2930.870850	20.787975
415.589874	1089.974487	10087.383789	2980.932129	21.016691
415.951324	1053.566162	10217.088867	2990.034424	21.132357
416.312683	1112.729614	10485.599609	3096.983887	21.170189
416.674072	1169.617676	10665.366211	3078.779541	20.105440
417.035370	1126.382813	10874.713867	3190.280273	21.171803
417.396667	1119.556274	11218.317383	3071.953125	19.333035
417.757935	1130.933838	11238.796875	3019.616211	18.685278
418.119141	1101.352051	11985.167969	3092.432861	18.293959
418.480286	1076.321289	11823.606445	3224.413086	19.987297
418.841400	1067.219238	12524.466797	3167.524902	18.331676
419.202484	1133.209351	12924.958008	3467.893799	19.799307
419.563568	1185.546387	13480.185547	3547.536865	19.211548
419.924591	1128.658325	14449.556641	3554.363525	18.209770
420.285553	1099.076538	14301.648438	3640.833252	19.251982
420.646484	1092.250000	15484.918945	3963.957275	19.952570
421.007355	1146.862427	15382.520508	4004.916504	20.076727
421.368225	1178.719727	16292.728516	4223.366699	20.144537
421.729065	1089.974487	16750.109375	4366.724609	20.924149
422.089874	1201.474976	17412.285156	4457.745117	20.087029
422.450592	1140.035889	17196.111328	4507.806641	20.975056
422.811279	1080.872437	17405.458984	4516.908691	21.048227
423.171936	1151.413574	17275.753906	4541.939453	21.027378
423.532593	1183.270874	16624.955078	4309.836426	20.247566
423.893127	1140.035889	16688.669922	4464.571777	21.381531
424.253723	1130.933838	17018.619141	4605.654297	21.870527
424.614197	1108.178589	17473.724609	4617.031738	21.440489
424.974670	1165.066650	17630.734375	4858.236816	22.429520
425.335052	1153.689087	18044.880859	4812.726563	21.662401
425.695496	1190.097412	17389.529297	4783.144531	22.180082
426.055817	1105.903076	17289.406250	4776.318359	22.679981
426.416168	1119.556274	17107.365234	4751.287598	22.715630
426.776398	1096.801025	16144.820313	4678.470703	23.801601
427.136627	1169.617676	15564.562500	4455.469727	22.826429
427.496826	1169.617676	15746.603516	4428.163574	22.354044
427.856995	1087.698975	14906.936523	4280.254395	23.102255
428.217102	1083.147949	14383.567383	4107.314941	22.737379
428.577179	1069.494751	14217.454102	4116.416992	23.174109
428.937195	1128.658325	13912.534180	4061.804688	22.944109
429.297180	1133.209351	13407.368164	3934.375488	22.821653
429.657135	1174.168701	13514.318359	3913.895752	22.201733
430.017059	1078.596802	13682.707031	3979.885986	23.018595
430.376984	1101.352051	13314.072266	3879.762939	22.750139
430.736786	1071.770264	13209.398438	3806.946289	22.534683
431.096588	1126.382813	13241.255859	3772.813477	21.844477
431.456360	1074.045776	13006.876953	3998.090088	24.504196
431.816071	1087.698975	12783.875977	3829.701416	23.443579
432.175781	1074.045776	12902.203125	3854.732178	23.509043
432.535400	1080.872437	12990.948242	3968.508301	24.245317
432.895020	1112.729614	12936.335938	3963.957275	24.114702
433.254578	1044.463989	13093.346680	3961.681641	24.211521
433.614105	1110.454102	13425.572266	4091.386475	24.205471
433.973602	1044.463989	13509.766602	4223.366699	25.502010
434.333038	1155.964600	13691.808594	4107.314941	23.543293
434.692444	1128.658325	13616.716797	4118.692871	23.943151
435.051819	1140.035889	13898.880859	4387.204102	25.450331
435.411133	1192.372925	13944.391602	4434.990234	25.428267
435.770416	1110.454102	13350.480469	4275.703613	25.859825
436.129669	1124.107300	13969.421875	4434.990234	25.775023
436.488861	1135.484863	13484.736328	4371.275391	26.202320
436.848083	1133.209351	13646.297852	4469.123047	26.659393
437.207184	1117.280762	13596.236328	4651.164551	28.318748
437.566254	1187.821899	13853.371094	4673.919922	27.524256
437.925293	1126.382813	13657.675781	4578.347656	27.546757
438.284363	1115.005249	13973.973633	4742.185547	28.207396
438.643311	1133.209351	14492.791992	4714.878906	26.809740
439.002258	1135.484863	14281.168945	4894.645020	28.596155
439.361145	1105.903076	14781.783203	5179.085449	29.783695
439.719971	1206.026001	15175.448242	5028.900879	27.366022
440.078827	1158.240112	15389.347656	5199.564941	28.397823
440.437592	1080.872437	15748.879883	5686.526367	31.399313
440.796295	1149.138062	16128.891602	5661.495605	30.123041
441.155029	1142.311401	17102.814453	5877.670410	29.669233
441.513672	1135.484863	17316.712891	6180.314453	31.177050
441.872253	1140.035889	17334.917969	6139.354980	30.869749
442.230865	1096.801025	16832.027344	6061.987305	31.554592
442.589386	1108.178589	16706.873047	6061.987305	31.757841
442.947876	1110.454102	16538.484375	5980.068848	31.563425
443.306335	1140.035889	16351.892578	6055.160645	32.311146
443.664764	1135.484863	15744.328125	5848.088379	32.258568
444.023102	1049.015137	16097.034180	5914.078613	32.330257
444.381500	1126.382813	15839.900391	5859.465820	32.168262
444.739777	1130.933838	15753.430664	5957.313477	33.006538
445.098022	1219.679199	16338.239258	5836.710938	30.538832
445.456238	1058.117188	15953.676758	6118.875488	33.974945
445.814423	1071.770264	16838.853516	6237.202637	32.760864
446.172577	1083.147949	17676.246094	6419.244141	32.158531
446.530701	1117.280762	17218.865234	6583.081543	33.945732
446.888733	1126.382813	18304.289063	6724.164063	32.587097
447.246765	1126.382813	19330.548828	7151.961914	33.100002
447.604736	1124.107300	18791.250000	6612.663574	31.066462
447.962677	1149.138062	18261.054688	6831.113281	33.204784
448.320587	1117.280762	19093.894531	7085.971680	33.202534
448.678436	1155.964600	18702.505859	6963.093750	33.095577
449.036255	1165.066650	18295.187500	6733.266113	32.505310
449.394043	1174.168701	17405.458984	6624.041016	33.576332
449.751770	1101.352051	17708.103516	6580.806152	32.995338
450.109467	1124.107300	16925.324219	6469.305664	33.827763
450.467163	1085.423462	16579.445313	6371.458008	34.116608
450.824768	1119.556274	16768.312500	6193.967773	32.426933
451.182343	1096.801025	16322.310547	6382.835938	34.718281
451.539886	1110.454102	15705.644531	5998.272949	33.489243
451.897369	1135.484863	16044.697266	6046.058594	32.936504
452.254822	1051.290649	15698.818359	6005.099609	33.820107
452.612274	1155.964600	16320.035156	6184.865723	33.163269
452.969635	1119.556274	16258.595703	5995.997070	32.211033
453.326965	1215.128052	16156.197266	6109.773438	32.759674
453.684326	1092.250000	15842.175781	6002.823730	33.292194
454.041534	1078.596802	15482.643555	5914.078613	33.570301
454.398773	1206.026001	15350.663086	5798.026855	32.464607
454.755951	1174.168701	14977.477539	5515.862305	31.454004
455.113098	1124.107300	14426.801758	5413.463867	32.244267
455.470215	1110.454102	14599.741211	5606.883301	33.333336
455.827240	1210.577026	14704.415039	5593.229980	32.478920
456.184265	1151.413574	14360.811523	5606.883301	33.729542
456.541260	1155.964600	14383.567383	5372.504395	31.876827
456.898193	1140.035889	14174.218750	5499.933594	33.449718
457.255096	1137.760376	14627.047852	5693.353027	33.771931
457.611969	1030.810913	14586.087891	5618.260742	33.842537
457.968781	1010.331238	14422.250977	5515.862305	33.593483
458.325531	1117.280762	14815.916016	5449.872559	31.627909
458.682312	1178.719727	15280.122070	5734.312500	32.305954
459.039001	1101.352051	16046.972656	5973.242188	32.597443
459.395630	1121.831787	16979.935547	6214.447266	32.113647
459.752289	1058.117188	18183.687500	6626.316406	32.513950
460.108856	1140.035889	19601.335938	7006.328613	31.776163
460.465363	1149.138062	20286.267578	7265.737793	31.961950
460.821899	1094.525513	20215.726563	7270.289063	32.297989
461.178345	1137.760376	19564.927734	7122.379883	32.477154
461.534760	1076.321289	19266.833984	7040.461426	32.787094
461.891144	1142.311401	18413.513672	6692.306641	32.134388
462.247467	1117.280762	17739.960938	6332.774414	31.375769
462.603760	1044.463989	17316.712891	6435.172852	33.128235
462.960052	1162.791138	16251.769531	6016.477051	32.167095
463.316254	1135.484863	16065.176758	5904.976563	31.946352
463.672424	1089.974487	15589.592773	5720.659180	31.936596
464.028564	1119.556274	15459.888672	5536.342285	30.799747
464.384644	1126.382813	14977.477539	5579.577148	32.150486
464.740723	1135.484863	15230.060547	5631.914063	31.901840
465.096741	1174.168701	15250.540039	5627.362793	31.635954
465.452698	1199.199463	15209.581055	5647.842773	31.752480
465.808655	1212.852539	15277.846680	5365.678223	29.525969
466.164520	1119.556274	15100.356445	5629.638672	32.259117
466.520355	1178.719727	15732.951172	5707.006348	31.113197
466.876190	1074.045776	15942.298828	5766.169922	31.558004
467.231964	1105.903076	15917.267578	5750.241211	31.356585
467.587677	1190.097412	16574.892578	5875.394531	30.454075
467.943390	1112.729614	16572.617188	5886.772461	30.880192
468.299011	1162.791138	16185.779297	5870.843750	31.338989
468.654633	1080.872437	15965.053711	5527.240234	29.873108
469.010223	1187.821899	16081.105469	5597.781250	29.610392
469.365723	1165.066650	15314.254883	5600.056641	31.344484
469.721191	1133.209351	15830.797852	5595.505859	30.360737
470.076660	1144.586914	14843.222656	5381.606934	30.930233
470.432068	1137.760376	15318.805664	5415.739746	30.166885
470.787445	1117.280762	15182.274414	5292.861328	29.687752
471.142792	1115.005249	15032.090820	5281.483887	29.937866
471.498016	1144.586914	15257.367188	5379.331055	30.006449
471.853271	1008.055725	15189.101563	5390.708984	30.905008
472.208496	1128.658325	15414.377930	5338.371582	29.467983
472.563660	1153.689087	15480.368164	5315.616699	29.050192
472.918762	1130.933838	15928.645508	5365.678223	28.617559
473.273865	1096.801025	16133.442383	5497.658203	29.267555
473.628876	1133.209351	16499.800781	5486.280762	28.328150
473.983917	1103.627563	16643.158203	5447.596680	27.954315
474.338837	1153.689087	16467.943359	5600.056641	29.034178
474.693787	1158.240112	16440.638672	5454.423340	28.111969
475.048645	1135.484863	16244.943359	5504.484863	28.915661
475.403503	1112.729614	16406.505859	5513.586914	28.775478
475.758270	1133.209351	16481.597656	5588.679199	29.028908
476.113037	1153.689087	16743.281250	5392.984375	27.193113
476.467773	1049.015137	17027.722656	5679.699707	28.980347
476.822418	1119.556274	17771.818359	5693.353027	27.466520
477.177063	1146.862427	17662.591797	5679.699707	27.445580
477.531647	1105.903076	18051.707031	5702.455078	27.125013
477.886200	1140.035889	18552.320313	5964.140137	27.705177
478.240723	1046.739624	19114.375000	5950.486816	27.141058
478.595184	1080.872437	18973.292969	5966.415527	27.305099
478.949585	1135.484863	19184.916016	6066.538574	27.319717
479.303986	1103.627563	19444.326172	6077.916016	27.121586
479.658325	1087.698975	19721.939453	6180.314453	27.329342
480.012634	1146.862427	19817.509766	6075.640625	26.398540
480.366913	1112.729614	20602.564453	6364.631836	26.946880
480.721130	1112.729614	20955.271484	6310.019043	26.192661
481.075317	1121.831787	21526.427734	6671.827148	27.199732
481.429474	1183.270874	22686.943359	6749.194824	25.883596
481.783569	1080.872437	23638.109375	7058.665527	26.500555
482.137604	1149.138062	24778.146484	7261.187012	25.866718
482.491669	1158.240112	26744.195313	7800.485352	25.960512
482.845612	1178.719727	29599.974609	8423.977539	25.492393
483.199554	1094.525513	33504.769531	9484.371094	25.886400
483.553436	1146.862427	39443.878906	10822.376953	25.264408
483.907318	1046.739624	45528.621094	12560.875000	25.885000
484.261139	1083.147949	52525.847656	14547.404297	26.173307
484.614899	1165.066650	54785.437500	15421.204102	26.587168
484.968628	1144.586914	54698.968750	15107.182617	26.071808
485.322357	1140.035889	52578.183594	14178.770508	25.348373
485.675964	1117.280762	48894.117188	13036.458984	24.947607
486.029572	1149.138062	45144.058594	11837.258789	24.293987
486.383148	1142.311401	41869.582031	10831.479492	23.790369
486.736694	1126.382813	39482.562500	10424.161133	24.240627
487.090149	1094.525513	39216.324219	10360.446289	24.306097
487.443604	1155.964600	40570.261719	10485.599609	23.670687
487.796997	1128.658325	42154.023438	11045.377930	24.172169
488.150360	1137.760376	43749.164063	11109.092773	23.400620
488.503693	1074.045776	44529.667969	11079.510742	23.024559
488.856964	1151.413574	43603.531250	11136.398438	23.520580
489.210175	1158.240112	41703.468750	10433.262695	22.875742
489.563416	1180.995239	39086.621094	9843.903320	22.853886
489.916565	1119.556274	36440.191406	9279.574219	23.102692
490.269653	1151.413574	34512.824219	8508.171875	22.051701
490.622772	1144.586914	33174.816406	8139.538086	21.838591
490.975769	1112.729614	33325.003906	8148.640137	21.842329
491.328735	1137.760376	34594.742188	8540.029297	22.124737
491.681732	1153.689087	36667.742188	8881.357422	21.759466
492.034607	1194.648438	39036.558594	9056.573242	20.775707
492.387482	1124.107300	39782.929688	9429.757813	21.484488
492.740326	1137.760376	39100.273438	9450.238281	21.896544
493.093079	1187.821899	36749.660156	8717.520508	21.173536
493.445862	1115.005249	33957.597656	8146.364258	21.409267
493.798523	1071.770264	31388.533203	7504.667480	21.218945
494.151215	1119.556274	29106.187500	6967.644531	20.896008
494.503815	1087.698975	26964.921875	6426.070801	20.629618
494.856384	1142.311401	25442.597656	6159.834961	20.648001
495.208923	1187.821899	24259.328125	5800.302734	19.992111
495.561432	1178.719727	23515.232422	5549.995117	19.570089
495.913879	1165.066650	23048.750000	5531.791016	19.954248
496.266296	1235.607788	23487.925781	5534.066406	19.316902
496.618683	1251.536499	23324.087891	5734.312500	20.309278
496.970978	1151.413574	24104.591797	5554.546387	19.183107
497.323273	1153.689087	24425.439453	5593.229980	19.076954
497.675507	1140.035889	24709.880859	5734.312500	19.492178
498.027710	1192.372925	24316.214844	5622.812012	19.159615
498.379852	1187.821899	24245.673828	5547.719727	18.908518
498.731995	1080.872437	23920.275391	5420.290527	18.999701
499.084076	1101.352051	23738.232422	5231.422363	18.244873
499.436096	1094.525513	23080.607422	5119.921875	18.308840
499.788086	1135.484863	22759.759766	5233.697754	18.951908
500.140106	1144.586914	22413.880859	4978.839355	18.027174
500.491943	1137.760376	21546.906250	4783.144531	17.861523
500.843842	1160.515625	21649.304688	4878.716797	18.147491
501.195679	1128.658325	21137.312500	4755.838379	18.128057
501.547455	1183.270874	20657.177734	4673.919922	17.924749
501.899231	1158.240112	20632.146484	4530.562012	17.317131
502.250885	1080.872437	20236.207031	4432.714355	17.498217
502.602600	1121.831787	20402.320313	4364.448730	16.818127
502.954193	1187.821899	20495.615234	4353.071289	16.393637
503.305786	1124.107300	19992.726563	4471.398438	17.739990
503.657379	1124.107300	20693.585938	4412.234863	16.802326
504.008820	1155.964600	20154.287109	4196.060547	16.001919
504.360291	1133.209351	20770.953125	4489.602539	17.091541
504.711700	1165.066650	20529.748047	4291.632324	16.145712
505.063080	1110.454102	20634.421875	4314.387207	16.410255
505.414368	1078.596802	20566.156250	4325.765137	16.662777
505.765656	1101.352051	20588.912109	4223.366699	16.020552
506.116943	1064.943726	20748.199219	4191.509277	15.884392
506.468109	1115.005249	20340.880859	4130.070313	15.682329
506.819305	1146.862427	20552.503906	4125.519043	15.349438
507.170410	1023.984375	20450.105469	4068.631104	15.672953
507.521484	1158.240112	20181.593750	4034.498291	15.119617
507.872559	1119.556274	20670.830078	4100.488281	15.246741
508.223480	1146.862427	20948.445313	4007.192139	14.444955
508.574493	1126.382813	20786.882813	4039.049316	14.814814
508.925385	1142.311401	21239.710938	4150.549805	14.968295
509.276245	1124.107300	21319.353516	4173.305176	15.098592
509.627045	1076.321289	21694.814453	4052.702637	14.435494
509.977814	1142.311401	21838.173828	4109.590332	14.337545
510.328613	1203.750488	22147.644531	4018.569824	13.439809
510.679260	1067.219238	22143.093750	4075.457764	14.273375
511.029999	1103.627563	22161.296875	4139.172363	14.415388
511.380585	1080.872437	22352.441406	4050.427002	13.960206
511.731140	1103.627563	22800.718750	4157.376465	14.074462
512.081726	1083.147949	22805.269531	4182.407227	14.267756
512.432129	1105.903076	23094.259766	4095.937500	13.598262
512.782654	1121.831787	23285.404297	4186.958496	13.829570
513.133057	1055.841675	23278.578125	4132.345703	13.843947
513.483398	1085.423462	23226.240234	4023.120850	13.268243
513.833801	1110.454102	23260.373047	3986.712402	12.985413
514.183960	1101.352051	22805.269531	4000.365479	13.357098
514.534302	1155.964600	22834.851563	3961.681641	12.942163
514.884460	1158.240112	22802.994141	3920.722412	12.762827
515.234619	1062.668213	22468.492188	3788.742188	12.735197
515.584717	1160.515625	22641.431641	3725.027588	11.938560
515.934753	1119.556274	22643.707031	3668.139648	11.840576
516.284851	1149.138062	22748.380859	3620.353516	11.441213
516.634766	1126.382813	23194.382813	3768.262451	11.971540
516.984741	1121.831787	23303.609375	3806.946289	12.105046
517.334595	1126.382813	24143.275391	3693.170166	11.151754
517.684448	1085.423462	24732.634766	3859.283203	11.730178
518.034363	1064.943726	25954.589844	3927.548828	11.501187
518.384094	1042.188477	26737.369141	4000.365479	11.512576
518.733826	1142.311401	27900.160156	3959.406250	10.528106
519.083496	1085.423462	28473.591797	4114.141602	11.058492
519.433167	1135.484863	28915.042969	4164.203125	10.902687
519.782776	1074.045776	28612.398438	4150.549805	11.171706
520.132324	1176.444214	28029.865234	3888.864990	10.100839
520.481873	1101.352051	27360.861328	3925.273438	10.753900
520.831299	1108.178589	27162.892578	3750.058350	10.139738
521.180786	1076.321289	26350.531250	3784.191162	10.713964
521.530151	1199.199463	25938.662109	3656.761963	9.933775
521.879517	1180.995239	25390.261719	3572.567627	9.878748
522.228882	1083.147949	25151.332031	3506.577637	10.069017
522.578064	1167.342163	25126.300781	3463.342773	9.583056
522.927307	1135.484863	25472.179688	3399.628174	9.303413
523.276489	1103.627563	25560.925781	3370.046387	9.266841
523.625610	1108.178589	25438.046875	3401.903564	9.427609
523.974792	1171.893188	26264.060547	3340.464600	8.642423
524.323792	1099.076538	26710.062500	3488.373291	9.329187
524.672852	1105.903076	27165.167969	3436.036377	8.941669
525.021790	1096.801025	28248.314453	3515.679688	8.908817
525.370728	1058.117188	29233.615234	3490.648926	8.633500
525.719604	1169.617676	30553.417969	3602.149414	8.278479
526.068420	1135.484863	32644.621094	3670.415039	8.045064
526.417297	1096.801025	34030.414063	4011.743164	8.850964
526.765991	1160.515625	34663.007813	3884.313965	8.130136
527.114746	1185.546387	35834.902344	4050.427002	8.268208
527.463379	1160.515625	37136.500000	3895.691650	7.602783
527.812012	1099.076538	38902.304688	4148.274414	8.065972
528.160706	1199.199463	42383.851563	4403.132813	7.779435
528.509155	1169.617676	47483.292969	4644.337891	7.502579
528.857727	1115.005249	52282.367188	5026.625488	7.644756
529.206177	1121.831787	54940.175781	5308.790039	7.779797
529.554565	1142.311401	55174.554688	5249.626465	7.601600
529.902893	1105.903076	54275.722656	5135.850586	7.579389
530.251221	1069.494751	51479.105469	4824.104004	7.448202
530.599548	1115.005249	47713.121094	4505.531250	7.276101
530.947876	1135.484863	43594.425781	4200.611328	7.219037
531.296021	1112.729614	40638.527344	3877.487549	6.994819
531.644165	1174.168701	37584.777344	3659.037354	6.824573
531.992249	1208.301514	35803.042969	3508.853027	6.650003
532.340454	1083.147949	34674.386719	3429.209961	6.984149
532.688354	1108.178589	35291.050781	3422.383301	6.770071
533.036438	1146.862427	36283.179688	3326.811523	6.204262
533.384338	1080.872437	39011.527344	3483.822266	6.335113
533.732239	1108.178589	40265.339844	3636.282227	6.456299
534.080139	1137.760376	40834.222656	3561.189941	6.104901
534.427917	1155.964600	40515.648438	3495.199951	5.943227
534.775757	1112.729614	38656.546875	3492.924316	6.339778
535.123474	1137.760376	37095.539063	3399.628174	6.290343
535.471191	1105.903076	35163.621094	3151.596191	6.006547
535.818848	1074.045776	33934.839844	3051.473389	6.017590
536.166382	1153.689087	32382.937500	2782.961914	5.217137
536.513977	1085.423462	33274.941406	2835.298828	5.436165
536.861511	1162.791138	33434.226563	2944.523926	5.521083
537.208984	1119.556274	33304.523438	2894.462402	5.514706
537.556396	1192.372925	33095.175781	2887.635986	5.313838
537.903809	1135.484863	32223.650391	2757.931152	5.218855
538.251160	1089.974487	31240.625000	2769.308838	5.569811
538.598389	1096.801025	29882.138672	2603.195801	5.233202
538.945740	1119.556274	28824.021484	2648.706299	5.519507
539.292969	1142.311401	28339.335938	2534.930176	5.120482
539.640137	1076.321289	28155.019531	2459.837891	5.109243
539.987244	1044.463989	28550.958984	2484.868652	5.236598
540.334351	1039.912964	29033.369141	2500.797363	5.218664
540.681458	1124.107300	30942.531250	2544.032227	4.761905
541.028442	1096.801025	33534.351563	2623.675537	4.707120
