Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:47:12 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.910248	1039.912964	7390.891602	1406.271851	5.768542
368.276642	1049.015137	7236.156250	1378.965576	5.332842
368.643036	1058.117188	7447.779785	1440.404663	5.982905
369.009399	1110.454102	7124.655762	1374.414551	4.388952
369.375671	1051.290649	7142.859863	1312.975464	4.295852
369.741974	1042.188477	6938.062988	1365.312500	5.480511
370.108215	1142.311401	7004.053223	1440.404663	5.085404
370.474396	1037.637451	7111.002441	1326.628662	4.758337
370.840546	1085.423462	7145.135254	1340.281738	4.205782
371.206665	1021.708862	7274.839844	1433.578125	6.586609
371.572784	1089.974487	7288.493164	1460.884399	5.983848
371.938843	1008.055725	7570.657715	1347.108276	5.166435
372.304840	1110.454102	7418.197754	1363.036987	4.004330
372.670807	1078.596802	7618.443848	1317.526489	3.653445
373.036713	1055.841675	7472.810547	1399.445313	5.354610
373.402649	1026.259888	7368.136230	1374.414551	5.489774
373.768524	985.300537	7363.585449	1331.179688	5.422761
374.134308	1017.157776	7447.779785	1392.618774	5.838642
374.500122	980.749451	7409.095703	1367.588013	6.017700
374.865875	1049.015137	7818.689453	1381.241089	4.907562
375.231567	1112.729614	7859.648926	1385.792114	4.047217
375.597260	1071.770264	7848.271484	1419.924927	5.137676
375.962891	1033.086426	7902.883789	1372.139038	4.935409
376.328461	1078.596802	8394.396484	1415.373901	4.603422
376.694031	1055.841675	8335.232422	1367.588013	4.282588
377.059540	1094.525513	8699.316406	1315.250977	2.902453
377.425049	1112.729614	8945.072266	1385.792114	3.486345
377.790497	1087.698975	9263.645508	1378.965576	3.562482
378.155945	1089.974487	9614.075195	1385.792114	3.470368
378.521301	1121.831787	9611.799805	1449.506714	3.859555
378.886597	1060.392700	9275.022461	1415.373901	4.321329
379.251892	1142.311401	8906.388672	1351.659302	2.696366
379.617157	1074.045776	8565.060547	1331.179688	3.432564
379.982422	1039.912964	8351.161133	1297.046875	3.516963
380.347595	1094.525513	8178.221680	1299.322388	2.891102
380.712738	1053.566162	8278.344727	1317.526489	3.653542
381.077820	1021.708862	8230.558594	1333.455200	4.324495
381.442902	989.851563	8403.498047	1285.669312	3.990179
381.807953	1126.382813	8319.303711	1410.822876	3.954444
382.172974	1085.423462	8480.866211	1306.148926	2.984615
382.537933	1021.708862	8114.507324	1299.322388	3.914020
382.902832	1001.229126	8291.998047	1328.904175	4.494382
383.267700	1112.729614	8330.681641	1353.934937	3.341742
383.632538	1023.984375	8269.242188	1322.077637	4.114322
383.997345	1099.076538	8594.641602	1283.393677	2.459016
384.362152	1046.739624	8844.949219	1401.720825	4.552086
384.726898	1049.015137	8976.929688	1281.118164	2.927668
385.091553	1092.250000	8854.051758	1338.006226	3.166227
385.456238	1060.392700	8872.255859	1292.495850	2.971163
385.820862	1069.494751	9113.460938	1317.526489	3.083451
386.185425	1083.147949	8942.796875	1299.322388	2.750434
386.549988	1055.841675	9006.511719	1297.046875	3.033772
386.914490	1053.566162	9281.849609	1417.649414	4.424778
387.278961	1080.872437	9422.931641	1338.006226	3.082378
387.643372	980.749451	9407.002930	1344.832764	4.320821
388.007782	1105.903076	9566.289063	1356.210449	2.958581
388.372101	1083.147949	9545.809570	1342.557251	3.065339
388.736450	1078.596802	9447.961914	1333.455200	3.045134
389.100739	1092.250000	9475.268555	1326.628662	2.795874
389.464966	998.953613	9379.696289	1290.220337	3.475429
389.829163	1033.086426	9320.533203	1326.628662	3.542010
390.193329	1089.974487	9163.522461	1328.904175	2.959414
390.557495	1001.229126	9193.104492	1328.904175	4.000000
390.921570	1049.015137	9413.829102	1347.108276	3.563655
391.285614	1053.566162	9598.146484	1322.077637	3.142477
391.649597	1101.352051	10248.945313	1308.424438	2.263681
392.013550	1055.841675	10742.733398	1310.699951	2.630960
392.377502	1062.668213	10817.826172	1369.863525	3.149055
392.741455	1119.556274	10952.082031	1397.169800	2.823420
393.105316	1026.259888	10963.458984	1399.445313	3.755439
393.469086	1037.637451	10565.243164	1303.873413	2.794364
393.832886	1080.872437	10444.640625	1272.016113	2.041312
394.196655	1012.606750	10553.865234	1269.740601	2.694968
394.560333	1039.912964	10647.162109	1285.669312	2.558030
394.924042	1058.117188	10733.631836	1292.495850	2.422390
395.287659	1042.188477	10738.182617	1272.016113	2.370336
395.651245	1005.780212	10763.213867	1363.036987	3.661381
396.014771	1121.831787	10476.498047	1367.588013	2.627098
396.378296	1037.637451	10114.690430	1249.260864	2.331411
396.741791	1110.454102	9798.392578	1312.975464	2.331064
397.105255	1062.668213	9684.616211	1212.852539	1.741884
397.468628	1076.321289	9450.238281	1269.740601	2.309783
397.832001	1014.882263	9427.482422	1251.536499	2.813092
398.195313	1049.015137	9650.483398	1312.975464	3.068782
398.558624	1092.250000	9402.452148	1356.210449	3.176342
398.921844	1087.698975	9582.217773	1276.567139	2.223412
399.285095	1026.259888	9602.698242	1312.975464	3.343061
399.648254	1089.974487	9675.514648	1356.210449	3.100981
400.011383	1042.188477	9741.504883	1349.383789	3.531258
400.374451	1126.382813	9723.300781	1319.802124	2.249868
400.737549	1067.219238	9645.932617	1246.985352	2.095490
401.100586	1094.525513	9591.320313	1303.873413	2.463845
401.463562	1078.596802	9645.932617	1256.087524	2.071714
401.826508	994.402588	9946.301758	1244.709839	2.796136
402.189392	1099.076538	9866.658203	1208.301514	1.245782
402.552246	1030.810913	9686.891602	1281.118164	2.891693
402.915070	1126.382813	9918.995117	1326.628662	2.277433
403.277893	1044.463989	10148.823242	1283.393677	2.624344
403.640656	1055.841675	10289.905273	1269.740601	2.316412
404.003326	1042.188477	10640.334961	1290.220337	2.584164
404.366028	1001.229126	10806.448242	1235.607788	2.390346
404.728699	1051.290649	11036.276367	1283.393677	2.324520
405.091248	1037.637451	11475.451172	1331.179688	2.812296
405.453857	1110.454102	11366.226563	1358.485962	2.418461
405.816345	1121.831787	11357.124023	1299.322388	1.734104
406.178833	1062.668213	11377.604492	1292.495850	2.228105
406.541260	1135.484863	11416.288086	1344.832764	2.036299
406.903687	1108.178589	10983.938477	1344.832764	2.396314
407.266052	1028.535400	10936.153320	1351.659302	3.261368
407.628387	1076.321289	10756.386719	1335.730713	2.679831
407.990662	1069.494751	10565.243164	1294.771362	2.372395
408.352905	1119.556274	10797.346680	1333.455200	2.210204
408.715118	1096.801025	10676.743164	1253.812012	1.638955
409.077332	1076.321289	10442.365234	1281.118164	2.186589
409.439484	1096.801025	10679.019531	1242.434326	1.519829
409.801575	1010.331238	10783.693359	1285.669312	2.817230
410.163605	1080.872437	11179.633789	1317.526489	2.343397
410.525635	1051.290649	11074.959961	1297.046875	2.451759
410.887604	1087.698975	11384.430664	1285.669312	1.922652
411.249573	1130.933838	11400.359375	1301.597900	1.661866
411.611481	1058.117188	11566.472656	1260.638550	1.927241
411.973328	1021.708862	11209.215820	1303.873413	2.769711
412.335144	1030.810913	11475.451172	1256.087524	2.156863
412.696930	1035.361938	11079.510742	1269.740601	2.333485
413.058685	1078.596802	11102.265625	1274.291626	1.952327
413.420410	1080.872437	11065.857422	1274.291626	1.937100
413.782104	1074.045776	11131.847656	1269.740601	1.945702
414.143707	1060.392700	11250.174805	1326.628662	2.612774
414.505310	1012.606750	11272.929688	1272.016113	2.528277
414.866852	1099.076538	11477.726563	1308.424438	2.017101
415.228394	1067.219238	11525.512695	1301.597900	2.241080
415.589874	1078.596802	11586.952148	1285.669312	1.970551
415.951324	1128.658325	11805.402344	1342.557251	2.003410
416.312683	1101.352051	12183.138672	1272.016113	1.540041
416.674072	1060.392700	12422.068359	1322.077637	2.303225
417.035370	998.953613	12674.650391	1358.485962	3.079322
417.396667	1012.606750	12852.141602	1365.312500	2.979051
417.757935	1049.015137	13141.132813	1360.761475	2.578096
418.119141	1062.668213	13755.523438	1383.516602	2.527787
418.480286	1051.290649	13846.543945	1347.108276	2.311933
418.841400	1062.668213	14690.762695	1385.792114	2.371013
419.202484	1055.841675	15052.570313	1381.241089	2.324825
419.563568	1112.729614	15619.174805	1419.924927	2.117647
419.924591	1092.250000	16490.699219	1390.343262	1.935866
420.285553	1060.392700	16729.628906	1438.129150	2.410688
420.646484	1087.698975	17785.470703	1422.200562	2.003271
421.007355	1110.454102	18261.054688	1492.741699	2.229004
421.368225	1060.392700	19087.068359	1417.649414	1.981822
421.729065	1014.882263	19485.285156	1424.476074	2.217568
422.089874	1069.494751	20008.654297	1479.088501	2.162682
422.450592	1085.423462	20354.533203	1508.670288	2.196504
422.811279	1010.331238	19917.632813	1469.986450	2.431099
423.171936	1060.392700	19933.562500	1463.159912	2.134073
423.532593	1010.331238	19567.203125	1485.915039	2.562845
423.893127	1019.433350	19942.664063	1474.537476	2.405002
424.253723	1039.912964	20397.767578	1492.741699	2.339251
424.614197	1039.912964	20456.931641	1504.119263	2.390719
424.974670	1137.760376	21091.802734	1456.333252	1.596533
425.335052	1087.698975	21280.669922	1376.690063	1.431147
425.695496	1087.698975	19999.552734	1369.863525	1.491998
426.055817	1008.055725	20254.410156	1488.190552	2.494679
426.416168	985.300537	20156.562500	1533.701050	2.860534
426.776398	1064.943726	19171.263672	1460.884399	2.186754
427.136627	1058.117188	18213.267578	1363.036987	1.777424
427.496826	992.127075	17753.613281	1408.547363	2.484388
427.856995	1060.392700	17266.652344	1356.210449	1.825330
428.217102	1046.739624	16506.626953	1431.302612	2.487489
428.577179	1053.566162	16518.005859	1415.373901	2.339611
428.937195	1042.188477	16304.106445	1406.271851	2.385568
429.297180	1028.535400	15616.899414	1399.445313	2.542505
429.657135	1076.321289	15484.918945	1392.618774	2.195200
430.017059	1085.423462	15980.982422	1306.148926	1.481821
430.376984	1030.810913	15425.755859	1392.618774	2.513437
430.736786	1014.882263	15437.132813	1326.628662	2.161566
431.096588	1044.463989	15018.437500	1415.373901	2.654291
431.456360	1094.525513	15496.296875	1335.730713	1.674830
431.816071	985.300537	14840.946289	1324.353149	2.447036
432.175781	1064.943726	14911.488281	1338.006226	1.972062
432.535400	1110.454102	15455.336914	1272.016113	1.126269
432.895020	1030.810913	15170.897461	1403.996338	2.639202
433.254578	1019.433350	15327.908203	1372.139038	2.465013
433.614105	1026.259888	15457.613281	1378.965576	2.444024
433.973602	1101.352051	15557.735352	1429.027100	2.266646
434.333038	1003.504700	15830.797852	1360.761475	2.409454
434.692444	1044.463989	15812.593750	1328.904175	1.926041
435.051819	1083.147949	16103.860352	1328.904175	1.636116
435.411133	1049.015137	16165.299805	1287.944824	1.580611
435.770416	989.851563	15387.071289	1369.863525	2.639482
436.129669	1049.015137	16274.524414	1483.639526	2.854580
436.488861	996.678101	15644.205078	1374.414551	2.578841
436.848083	1023.984375	15910.441406	1365.312500	2.292877
437.207184	1046.739624	15785.288086	1303.873413	1.744634
437.566254	1039.912964	16263.147461	1449.506714	2.690583
437.925293	987.576050	15992.360352	1358.485962	2.471944
438.284363	1101.352051	16265.422852	1444.955688	2.265906
438.643311	1089.974487	16663.638672	1376.690063	1.841028
439.002258	1117.280762	16586.271484	1369.863525	1.632833
439.361145	1108.178589	17146.048828	1385.792114	1.730988
439.719971	1051.290649	17505.582031	1374.414551	1.963767
440.078827	985.300537	17603.429688	1388.067749	2.423662
440.437592	1062.668213	18395.310547	1378.965576	1.824865
440.796295	1028.535400	18802.628906	1385.792114	2.009985
441.155029	1119.556274	19640.019531	1447.231201	1.769259
441.513672	1096.801025	20345.431641	1458.608887	1.879655
441.872253	1028.535400	20306.748047	1365.312500	1.746931
442.230865	1117.280762	19517.142578	1410.822876	1.595350
442.589386	1078.596802	19717.388672	1383.516602	1.635942
442.947876	1060.392700	19426.121094	1344.832764	1.548755
443.306335	1110.454102	18982.394531	1388.067749	1.553349
443.664764	1112.729614	18224.646484	1372.139038	1.515958
444.023102	1044.463989	18793.525391	1465.435425	2.371796
444.381500	1085.423462	18377.105469	1467.710938	2.210817
444.739777	1026.259888	18600.107422	1431.302612	2.304804
445.098022	1094.525513	18734.363281	1442.680176	1.973684
445.456238	1033.086426	18656.994141	1447.231201	2.349903
445.814423	1085.423462	19483.009766	1417.649414	1.805813
446.172577	1023.984375	20320.400391	1367.588013	1.780660
446.530701	1101.352051	20468.310547	1353.934937	1.304195
446.888733	1060.392700	21344.384766	1372.139038	1.536908
447.246765	1076.321289	22152.195313	1438.129150	1.716692
447.604736	1064.943726	21137.312500	1517.772339	2.255980
447.962677	1049.015137	21756.253906	1433.578125	1.857143
448.320587	1046.739624	21904.164063	1440.404663	1.887410
448.678436	1019.433350	21389.896484	1531.425537	2.513405
449.036255	1128.658325	21253.365234	1442.680176	1.560380
449.394043	1017.157776	19949.490234	1490.466064	2.500000
449.751770	1087.698975	20347.707031	1417.649414	1.713138
450.109467	998.953613	19626.367188	1381.241089	2.052284
450.467163	1064.943726	19517.142578	1465.435425	2.170428
450.824768	1060.392700	19232.701172	1451.782227	2.153769
451.182343	1069.494751	19025.628906	1360.761475	1.622101
451.539886	1064.943726	18356.626953	1365.312500	1.737071
451.897369	989.851563	18468.126953	1378.965576	2.226272
452.254822	1099.076538	18201.890625	1424.476074	1.902608
452.612274	1101.352051	18759.392578	1392.618774	1.649485
452.969635	1023.984375	18656.994141	1422.200562	2.258356
453.326965	1044.463989	18538.667969	1374.414551	1.886057
453.684326	1042.188477	18513.636719	1356.210449	1.797344
454.041534	1014.882263	17922.001953	1351.659302	1.991924
454.398773	1023.984375	17576.123047	1301.597900	1.677206
454.755951	1062.668213	17173.355469	1356.210449	1.822034
455.113098	1023.984375	16866.160156	1287.944824	1.666188
455.470215	1158.240112	16754.660156	1369.863525	1.356872
455.827240	1060.392700	16736.455078	1301.597900	1.538685
456.184265	1078.596802	16413.332031	1401.720825	2.107138
456.541260	1062.668213	16793.343750	1312.975464	1.591205
456.898193	1105.903076	16447.464844	1333.455200	1.483240
457.255096	1033.086426	16984.486328	1344.832764	1.954351
457.611969	1069.494751	16624.955078	1365.312500	1.901697
457.968781	1071.770264	16590.822266	1369.863525	1.920821
458.325531	1105.903076	17234.794922	1324.353149	1.354402
458.682312	1049.015137	17908.349609	1403.996338	2.105547
459.039001	1071.770264	18868.619141	1417.649414	1.943485
459.395630	1039.912964	19703.734375	1376.690063	1.804438
459.752289	1014.882263	21005.332031	1351.659302	1.684690
460.108856	1023.984375	22919.044922	1463.159912	2.005820
460.465363	1049.015137	23478.824219	1504.119263	2.029015
460.821899	1103.627563	23817.876953	1388.067749	1.252254
461.178345	1053.566162	22702.871094	1447.231201	1.818373
461.534760	1076.321289	22275.072266	1374.414551	1.406183
461.891144	1076.321289	21722.121094	1310.699951	1.135237
462.247467	1014.882263	20588.912109	1419.924927	2.069286
462.603760	1103.627563	20174.767578	1358.485962	1.336356
462.960052	1053.566162	18697.955078	1410.822876	2.024761
463.316254	1092.250000	18443.095703	1338.006226	1.416393
463.672424	1092.250000	18231.472656	1342.557251	1.460435
464.028564	1101.352051	17516.958984	1365.312500	1.607985
464.384644	1140.035889	17380.427734	1335.730713	1.204988
464.740723	1021.708862	18072.185547	1358.485962	1.975177
465.096741	1014.882263	17683.072266	1390.343262	2.252560
465.452698	1003.504700	17407.734375	1369.863525	2.233319
465.808655	960.269775	17696.724609	1290.220337	1.971448
466.164520	1069.494751	17623.908203	1422.200562	2.130585
466.520355	1044.463989	18358.902344	1406.271851	2.089631
466.876190	1155.964600	18256.503906	1360.761475	1.197605
467.231964	1049.015137	18616.035156	1283.393677	1.334196
467.587677	1037.637451	18975.568359	1265.189575	1.268553
467.943390	1094.525513	19332.824219	1351.659302	1.409856
468.299011	1158.240112	18661.546875	1401.720825	1.391055
468.654633	1149.138062	18506.810547	1444.955688	1.704247
469.010223	1021.708862	18540.943359	1333.455200	1.779452
469.365723	1167.342163	18067.634766	1328.904175	0.955972
469.721191	1117.280762	18183.687500	1340.281738	1.306666
470.076660	1110.454102	17396.357422	1358.485962	1.522985
470.432068	1062.668213	17928.828125	1319.802124	1.524555
470.787445	1042.188477	17601.154297	1344.832764	1.827676
471.142792	1078.596802	17464.623047	1269.740601	1.166505
471.498016	1064.943726	17767.265625	1335.730713	1.621253
471.853271	1042.188477	17790.021484	1413.098389	2.214674
472.208496	1055.841675	17937.929688	1347.108276	1.725300
472.563660	1012.606750	18042.603516	1297.046875	1.670230
472.918762	1115.005249	18251.953125	1328.904175	1.248174
473.273865	1112.729614	18684.300781	1376.690063	1.502202
473.628876	1026.259888	18934.609375	1331.179688	1.702668
473.983917	1071.770264	18932.333984	1310.699951	1.337750
474.338837	1071.770264	19143.957031	1312.975464	1.334676
474.693787	1101.352051	19096.169922	1353.934937	1.403642
475.048645	1058.117188	18757.117188	1376.690063	1.799948
475.403503	1089.974487	19314.621094	1340.281738	1.373455
475.758270	1010.331238	19519.417969	1392.618774	2.065405
476.113037	1035.361938	19298.691406	1351.659302	1.731871
476.467773	1117.280762	19746.968750	1376.690063	1.392451
476.822418	1174.168701	20825.566406	1353.934937	0.914776
477.177063	1010.331238	20247.583984	1319.802124	1.608706
477.531647	1028.535400	20880.179688	1417.649414	1.960110
477.886200	1005.780212	21494.570313	1335.730713	1.610395
478.240723	1044.463989	22108.960938	1351.659302	1.458356
478.595184	1074.045776	22113.511719	1426.751587	1.676401
478.949585	1089.974487	22677.839844	1426.751587	1.560030
479.303986	1076.321289	22805.269531	1447.231201	1.706985
479.658325	992.127075	23267.201172	1365.312500	1.675350
480.012634	1074.045776	22919.044922	1435.853638	1.656250
480.366913	1010.331238	23863.386719	1426.751587	1.822165
480.721130	1062.668213	24375.378906	1372.139038	1.327477
481.075317	1144.586914	25124.025391	1392.618774	1.034352
481.429474	1042.188477	26345.980469	1363.036987	1.267986
481.783569	1074.045776	27096.902344	1426.751587	1.355369
482.137604	1076.321289	28489.519531	1506.394775	1.568856
482.491669	1101.352051	31129.125000	1474.537476	1.242801
482.845612	989.851563	34688.039063	1526.874512	1.593626
483.199554	1037.637451	38736.191406	1622.446289	1.551277
483.553436	1030.810913	45319.273438	1834.069824	1.813698
483.907318	1092.250000	52503.089844	1909.161987	1.588988
484.261139	1108.178589	57998.472656	1906.886475	1.403944
484.614899	1099.076538	59985.003906	1995.631714	1.522529
484.968628	1105.903076	59912.187500	1997.907227	1.516852
485.322357	1058.117188	57973.445313	2054.795166	1.751159
485.675964	1133.209351	54819.570313	1941.019287	1.504684
486.029572	1110.454102	51119.574219	1824.967651	1.428766
486.383148	969.371887	47931.570313	1758.977539	1.681364
486.736694	1028.535400	45879.050781	1752.151001	1.613394
487.090149	1074.045776	45740.242188	1681.609863	1.360232
487.443604	1069.494751	46859.800781	1774.906250	1.540526
487.796997	1071.770264	48165.949219	1781.732788	1.507538
488.150360	1067.219238	50236.671875	1827.243164	1.545724
488.503693	1042.188477	50939.808594	1834.069824	1.587012
488.856964	1071.770264	49988.640625	1802.212524	1.493232
489.210175	1051.290649	47296.699219	1756.702026	1.525365
489.563416	1046.739624	44905.128906	1729.395752	1.556501
489.916565	1110.454102	42374.750000	1724.844727	1.488916
490.269653	1083.147949	39924.011719	1601.966675	1.335755
490.622772	1115.005249	38645.167969	1563.282837	1.194446
490.975769	1035.361938	38567.800781	1697.538574	1.764278
491.328735	1083.147949	40046.890625	1629.272949	1.401624
491.681732	1049.015137	42024.316406	1688.436401	1.560504
492.034607	1042.188477	44613.859375	1645.201538	1.383957
492.387482	1017.157776	45430.773438	1708.916138	1.557537
492.740326	1099.076538	44852.789063	1729.395752	1.440607
493.093079	1028.535400	42939.078125	1672.507813	1.536540
493.445862	1021.708862	39093.449219	1606.517700	1.536071
493.798523	1033.086426	36228.566406	1672.507813	1.816771
494.151215	1101.352051	33502.492188	1533.701050	1.334363
494.503815	1058.117188	30969.837891	1438.129150	1.270445
494.856384	1064.943726	29026.542969	1488.190552	1.513672
495.208923	1046.739624	28182.324219	1449.506714	1.484277
495.561432	1117.280762	27435.955078	1422.200562	1.158568
495.913879	1083.147949	26468.857422	1472.261963	1.532807
496.266296	1049.015137	26971.748047	1406.271851	1.378160
496.618683	1080.872437	26951.267578	1479.088501	1.539273
496.970978	1110.454102	27611.169922	1435.853638	1.227890
497.323273	1035.361938	27891.058594	1422.200562	1.440434
497.675507	1021.708862	28519.101563	1476.812988	1.655081
498.027710	1099.076538	28473.591797	1510.945801	1.504572
498.379852	1094.525513	27704.464844	1501.843750	1.530700
498.731995	1049.015137	27572.486328	1465.435425	1.570007
499.084076	1121.831787	27021.808594	1488.190552	1.414514
499.436096	1089.974487	26910.308594	1460.884399	1.436503
499.788086	1078.596802	26250.408203	1499.568237	1.672392
500.140106	1087.698975	26009.203125	1472.261963	1.543097
500.491943	1085.423462	25126.300781	1394.894287	1.287269
500.843842	1117.280762	24819.105469	1449.506714	1.401689
501.195679	1046.739624	23968.060547	1442.680176	1.727390
501.547455	1076.321289	24206.990234	1383.516602	1.328087
501.899231	1053.566162	23747.335938	1365.312500	1.373709
502.250885	983.024963	23642.660156	1347.108276	1.606748
502.602600	1010.331238	23276.302734	1374.414551	1.635156
502.954193	1101.352051	23287.679688	1383.516602	1.271795
503.305786	1105.903076	23066.955078	1372.139038	1.212310
503.657379	1094.525513	23490.201172	1344.832764	1.117659
504.008820	1089.974487	23365.046875	1417.649414	1.471039
504.360291	1080.872437	23892.968750	1417.649414	1.476309
504.711700	1026.259888	24034.050781	1401.720825	1.631886
505.063080	1058.117188	24243.398438	1401.720825	1.481990
505.414368	1017.157776	24102.316406	1415.373901	1.724988
505.765656	1028.535400	23754.162109	1424.476074	1.742265
506.116943	1033.086426	23658.589844	1454.057739	1.860605
506.468109	1060.392700	23633.558594	1456.333252	1.754032
506.819305	955.718750	23269.476563	1390.343262	1.947787
507.170410	1030.810913	23540.261719	1363.036987	1.475940
507.521484	1049.015137	23501.578125	1394.894287	1.540488
507.872559	1051.290649	23635.833984	1312.975464	1.158690
508.223480	1053.566162	23506.128906	1353.934937	1.337793
508.574493	1035.361938	24350.347656	1399.445313	1.561585
508.925385	1110.454102	24232.021484	1413.098389	1.308926
509.276245	1126.382813	24641.615234	1460.884399	1.422489
509.627045	1101.352051	25269.658203	1426.751587	1.346389
509.977814	1069.494751	25240.076172	1506.394775	1.807569
510.328613	1051.290649	25167.259766	1415.373901	1.509719
510.679260	1037.637451	25410.740234	1444.955688	1.671179
511.029999	1064.943726	26027.406250	1467.710938	1.613492
511.380585	1110.454102	25783.925781	1517.772339	1.650835
511.731140	1062.668213	26396.041016	1388.067749	1.284470
512.081726	1074.045776	26434.724609	1463.159912	1.534321
512.432129	1089.974487	26805.634766	1454.057739	1.415804
512.782654	1042.188477	26721.441406	1474.537476	1.683651
513.133057	1042.188477	26725.992188	1540.527588	1.940285
513.483398	1030.810913	26682.757813	1495.017212	1.809634
513.833801	1012.606750	26883.001953	1435.853638	1.636028
514.183960	1003.504700	26491.613281	1483.639526	1.883760
514.534302	1092.250000	26061.539063	1581.486938	1.959355
514.884460	1151.413574	26355.082031	1422.200562	1.074395
515.234619	1108.178589	25909.080078	1426.751587	1.284522
515.584717	1124.107300	25827.160156	1456.333252	1.344878
515.934753	1094.525513	25938.662109	1483.639526	1.566221
516.284851	1124.107300	26377.837891	1483.639526	1.423680
516.634766	1130.933838	26582.634766	1463.159912	1.305320
516.984741	1101.352051	27101.453125	1549.629639	1.724138
517.334595	1089.974487	27636.199219	1535.976563	1.680096
517.684448	1101.352051	28589.642578	1508.670288	1.481788
518.034363	1096.801025	29775.189453	1556.456177	1.602793
518.384094	1033.086426	30981.214844	1513.221313	1.603222
518.733826	1064.943726	31898.250000	1576.935913	1.660517
519.083496	992.127075	32942.714844	1542.803101	1.723524
519.433167	1085.423462	33350.031250	1567.833862	1.495169
519.782776	1055.841675	33099.726563	1640.650513	1.825025
520.132324	1069.494751	32849.417969	1517.772339	1.410568
520.481873	1019.433350	32155.384766	1492.741699	1.520135
520.831299	1053.566162	31277.033203	1579.211426	1.739196
521.180786	1030.810913	30674.019531	1599.691162	1.919091
521.530151	1019.433350	29877.587891	1531.425537	1.774168
521.879517	1110.454102	29128.941406	1531.425537	1.502477
522.228882	1085.423462	29019.716797	1510.945801	1.523297
522.578064	1080.872437	29131.216797	1504.119263	1.508883
522.927307	1105.903076	28921.869141	1588.313477	1.734293
523.276489	1087.698975	28976.482422	1538.252075	1.615535
523.625610	1080.872437	29763.812500	1517.772339	1.523205
523.974792	1046.739624	30175.681641	1547.354126	1.718616
524.323792	1055.841675	30758.214844	1520.047852	1.562859
524.672852	1149.138062	31008.521484	1624.721802	1.592745
525.021790	1001.229126	32387.488281	1586.037964	1.863264
525.370728	1037.637451	34075.925781	1513.221313	1.439493
525.719604	1103.627563	35575.492188	1674.783325	1.656875
526.068420	1117.280762	37295.785156	1595.140137	1.320838
526.417297	1010.331238	38852.242188	1708.916138	1.846061
526.765991	1039.912964	40219.832031	1699.814087	1.684284
527.114746	1021.708862	41394.000000	1793.110352	1.910720
527.463379	1051.290649	42413.433594	1683.885376	1.529405
527.812012	1146.862427	45128.128906	1834.069824	1.562500
528.160706	1087.698975	48789.441406	1904.610962	1.712541
528.509155	1126.382813	53490.667969	1995.631714	1.660003
528.857727	1117.280762	57636.667969	2041.142212	1.634592
529.206177	1044.463989	59723.320313	2248.214600	2.051421
529.554565	1044.463989	60041.890625	2093.479248	1.778069
529.902893	1117.280762	58897.304688	2216.357178	1.902174
530.251221	1103.627563	56872.089844	2093.479248	1.774931
530.599548	1069.494751	53677.261719	1968.325439	1.708551
530.947876	1067.219238	50077.386719	1831.794189	1.560033
531.296021	1096.801025	46306.847656	1877.304688	1.726394
531.644165	1078.596802	43284.957031	1713.467163	1.504205
531.992249	1078.596802	41457.714844	1777.181763	1.730065
532.340454	1101.352051	40795.535156	1718.018188	1.553543
532.688354	1094.525513	40647.628906	1692.987427	1.513059
533.036438	1092.250000	41871.859375	1740.773438	1.590313
533.384338	1080.872437	44229.296875	1683.885376	1.397532
533.732239	987.576050	46543.503906	1834.069824	1.858142
534.080139	1026.259888	47260.292969	1852.273926	1.786593
534.427917	1021.708862	46543.503906	1911.437500	1.954511
534.775757	1074.045776	44293.011719	1925.090576	1.969147
535.123474	1096.801025	42265.523438	1865.927002	1.868229
535.471191	1019.433350	39933.113281	1704.365112	1.760131
535.818848	1064.943726	38665.648438	1802.212524	1.960785
536.166382	1049.015137	37241.171875	1683.885376	1.754165
536.513977	1115.005249	37566.574219	1699.814087	1.604345
536.861511	1026.259888	38142.281250	1674.783325	1.747287
537.208984	1042.188477	38155.933594	1733.946899	1.863887
537.556396	1121.831787	37910.175781	1797.661377	1.837075
537.903809	1083.147949	36893.019531	1708.916138	1.747474
538.251160	1060.392700	36135.269531	1608.793213	1.563514
538.598389	1094.525513	34929.246094	1702.089600	1.795682
538.945740	1023.984375	33409.195313	1549.629639	1.623103
539.292969	1021.708862	32917.683594	1561.007324	1.690804
539.640137	1049.015137	32640.070313	1613.344238	1.786357
539.987244	1087.698975	33102.000000	1652.028076	1.762741
540.334351	1108.178589	34069.097656	1608.793213	1.518813
540.681458	1103.627563	35668.789063	1686.160889	1.685319
541.028442	1003.504700	39063.867188	1845.447388	2.212125
541.375366	1103.627563	42406.605469	1902.335449	1.933778
541.722290	1039.912964	46402.421875	1913.713013	1.926260
542.069153	1074.045776	47808.691406	1927.366089	1.825884
