Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:34:34 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.810760	1374.414551	6851.593262	1595.140137	4.029914
367.177277	1460.884399	7072.318848	1513.221313	0.932683
367.543823	1424.476074	7026.808105	1620.170776	3.493093
367.910248	1265.189575	6990.399902	1540.527588	4.809221
368.276642	1310.699951	6851.593262	1670.232300	6.488707
368.643036	1294.771362	6844.766602	1606.517700	5.617056
369.009399	1397.169800	6535.295898	1561.007324	3.188663
369.375671	1351.659302	6521.642578	1613.344238	5.061620
369.741974	1394.894287	6482.958984	1656.579102	5.143111
370.108215	1399.445313	6505.713867	1497.292725	1.916221
370.474396	1383.516602	6467.030273	1535.976563	2.999106
370.840546	1328.904175	6646.796387	1595.140137	5.006419
371.206665	1333.455200	6787.878418	1574.660400	4.422194
371.572784	1385.792114	6835.664551	1576.935913	3.507308
371.938843	1442.680176	7013.155273	1581.486938	2.491830
372.304840	1392.618774	7040.461426	1586.037964	3.424656
372.670807	1347.108276	7097.349609	1601.966675	4.432134
373.036713	1306.148926	6990.399902	1613.344238	5.404324
373.402649	1394.894287	6819.735840	1656.579102	4.823824
373.768524	1424.476074	6958.542480	1629.272949	3.700658
374.134308	1447.231201	6822.011230	1631.548462	3.429299
374.500122	1360.761475	6999.501953	1631.548462	4.802260
374.865875	1349.383789	7145.135254	1636.099487	4.946998
375.231567	1417.649414	7010.879395	1626.997314	3.742880
375.597260	1415.373901	7256.635742	1583.762451	2.882743
375.962891	1383.516602	7211.125488	1695.262939	5.349473
376.328461	1394.894287	7511.494141	1686.160889	4.761904
376.694031	1401.720825	7714.015625	1677.058838	4.361932
377.059540	1413.098389	7946.118652	1699.814087	4.388716
377.425049	1435.853638	8241.936523	1743.048950	4.513540
377.790497	1429.027100	8437.630859	1715.742676	4.090909
378.155945	1403.996338	8769.857422	1806.763550	5.468026
378.521301	1290.220337	8772.132813	1763.528564	6.326033
378.886597	1326.628662	8592.366211	1756.702026	5.919198
379.251892	1369.863525	8096.303223	1747.599976	5.615697
379.617157	1374.414551	7873.301758	1754.426514	5.847339
379.982422	1358.485962	7650.300781	1729.395752	5.895116
380.347595	1301.597900	7465.983887	1686.160889	6.238464
380.712738	1363.036987	7336.279297	1704.365112	5.714286
381.077820	1406.271851	7568.382324	1749.875488	5.576071
381.442902	1385.792114	7347.656738	1690.711914	5.114504
381.807953	1388.067749	7575.208984	1683.885376	4.781168
382.172974	1449.506714	7611.617188	1695.262939	3.988183
382.537933	1356.210449	7618.443848	1677.058838	5.123546
382.902832	1342.557251	7440.953125	1768.079712	6.977613
383.267700	1347.108276	7745.873047	1806.763550	7.183500
383.632538	1392.618774	7800.485352	1770.355225	5.894886
383.997345	1349.383789	7971.149414	1777.181763	6.460482
384.362152	1317.526489	8132.711426	1788.559326	6.911520
384.726898	1413.098389	8194.150391	1790.834839	5.570470
385.091553	1422.200562	8403.498047	1868.202637	6.388527
385.456238	1374.414551	8237.385742	1868.202637	7.194961
385.820862	1378.965576	8055.343750	1845.447388	6.987049
386.185425	1347.108276	8360.263672	1824.967651	6.813757
386.549988	1360.761475	8328.406250	1877.304688	7.413455
386.914490	1388.067749	8373.916992	1920.539551	7.622149
387.278961	1308.424438	8385.293945	1831.794189	7.395498
387.643372	1422.200562	8483.141602	1970.601074	7.766677
388.007782	1365.312500	8580.989258	1863.651489	6.906337
388.372101	1324.353149	8551.407227	1950.121338	8.658689
388.736450	1390.343262	8460.386719	1984.254150	8.400385
389.100739	1417.649414	8464.937500	1861.375977	6.296416
389.464966	1378.965576	8398.947266	1947.845825	8.103728
389.829163	1344.832764	8328.406250	1945.570313	8.602152
390.193329	1472.261963	8537.753906	1954.672363	6.827697
390.557495	1413.098389	8408.049805	1900.059814	6.961613
390.921570	1397.169800	8676.560547	2020.662476	8.565177
391.285614	1408.547363	8626.499023	2052.519775	8.921817
391.649597	1440.404663	9407.002930	2173.122314	9.197371
392.013550	1376.690063	9814.321289	2143.540527	9.088457
392.377502	1374.414551	9825.699219	2168.571289	9.396875
392.741455	1342.557251	9689.167969	2143.540527	9.596510
393.105316	1378.965576	9873.484375	2277.796387	10.581304
393.469086	1424.476074	9550.360352	2250.489990	10.165218
393.832886	1358.485962	9347.839844	2200.428711	10.538308
394.196655	1338.006226	9370.594727	2127.612061	9.830029
394.560333	1401.720825	9486.646484	2223.183838	10.160427
394.924042	1326.628662	9777.913086	2355.164063	12.170167
395.287659	1403.996338	9752.881836	2323.306641	11.011173
395.651245	1403.996338	9707.372070	2296.000488	10.742668
396.014771	1435.853638	9545.809570	2161.744873	8.950619
396.378296	1413.098389	9224.960938	2252.765625	10.748618
396.741791	1381.241089	8965.551758	2227.734863	11.161117
397.105255	1374.414551	8788.061523	2209.530762	11.264580
397.468628	1363.036987	8683.387695	2204.979736	11.501399
397.832001	1381.241089	8644.703125	2193.602051	11.184212
398.195313	1338.006226	8685.663086	2245.938965	12.356766
398.558624	1381.241089	8849.500000	2291.449463	12.187692
398.921844	1385.792114	8756.204102	2248.214600	11.701143
399.285095	1363.036987	8726.622070	2382.470215	13.844252
399.648254	1324.353149	8774.408203	2346.062012	13.714111
400.011383	1415.373901	8765.305664	2325.582275	12.383903
400.374451	1399.445313	8521.825195	2318.755615	12.907348
400.737549	1383.516602	9147.593750	2357.439453	12.543962
401.100586	1367.588013	8781.234375	2414.327637	14.119093
401.463562	1326.628662	8599.193359	2321.031250	13.673342
401.826508	1388.067749	9013.337891	2391.572266	13.160249
402.189392	1360.761475	8831.295898	2405.225586	13.981117
402.552246	1353.934937	8753.928711	2457.562500	14.913898
402.915070	1376.690063	8835.847656	2468.940186	14.643076
403.277893	1442.680176	9147.593750	2427.980713	12.787951
403.640656	1440.404663	9234.063477	2430.256104	12.700728
404.003326	1431.302612	9491.197266	2525.828125	13.579899
404.366028	1388.067749	9682.340820	2653.257324	15.253772
404.728699	1397.169800	9980.434570	2673.737061	14.872747
405.091248	1349.383789	10308.109375	2746.553711	15.595633
405.453857	1374.414551	10178.404297	2698.767578	15.042645
405.816345	1390.343262	10185.231445	2710.145264	15.006466
406.178833	1394.894287	10114.690430	2680.563477	14.744258
406.541260	1367.588013	10269.425781	2716.971924	15.158486
406.903687	1328.904175	9695.994141	2760.206787	17.106337
407.266052	1310.699951	9755.157227	2735.176025	16.868771
407.628387	1408.547363	9823.422852	2746.553711	15.900490
407.990662	1408.547363	9579.942383	2625.950928	14.898356
408.352905	1347.108276	9618.625977	2735.176025	16.781294
408.715118	1413.098389	9668.687500	2707.869873	15.683576
409.077332	1413.098389	9645.932617	2769.308838	16.473190
409.439484	1363.036987	9725.576172	2753.380127	16.625849
409.801575	1435.853638	9693.718750	2769.308838	16.147699
410.163605	1374.414551	9941.750000	2785.237549	16.467464
410.525635	1308.424438	9991.811523	2889.911377	18.212790
410.887604	1406.271851	10139.720703	2946.799316	17.639393
411.249573	1349.383789	10276.251953	2896.738037	17.333673
411.611481	1442.680176	10162.475586	2985.483398	17.693113
411.973328	1413.098389	10255.772461	2962.728027	17.524446
412.335144	1408.547363	10010.015625	2930.870850	17.698414
412.696930	1401.720825	10126.067383	2819.370361	16.249350
413.058685	1367.588013	9595.871094	2844.401123	17.948009
413.420410	1422.200562	9959.954102	2951.350586	17.910448
413.782104	1381.241089	10073.730469	2910.391113	17.591623
414.143707	1353.934937	10071.455078	2830.747803	16.940744
414.505310	1344.832764	10023.668945	2873.982666	17.619297
414.866852	1378.965576	10160.200195	2914.942139	17.491579
415.228394	1390.343262	10496.977539	2958.177002	17.216391
415.589874	1358.485962	10522.007813	2917.217773	17.010183
415.951324	1451.782227	10435.538086	2987.758789	17.097265
416.312683	1378.965576	10888.367188	2978.656738	16.822206
416.674072	1390.343262	11245.624023	3042.371338	16.762871
417.035370	1413.098389	11379.879883	3126.565674	17.191782
417.396667	1367.588013	11250.174805	3030.993652	16.831682
417.757935	1408.547363	11618.809570	3188.004639	17.428125
418.119141	1394.894287	12242.301758	3235.790527	16.970840
418.480286	1369.863525	12376.557617	3411.005615	18.544552
418.841400	1360.761475	12979.570313	3401.903564	17.567568
419.202484	1413.098389	13311.796875	3506.577637	17.594187
419.563568	1435.853638	13828.339844	3527.057129	16.874771
419.924591	1415.373901	14529.200195	3665.864014	17.161201
420.285553	1331.179688	14586.087891	3654.486328	17.527897
420.646484	1390.343262	15689.715820	3811.497314	16.931890
421.007355	1392.618774	15871.757813	3934.375488	17.554613
421.368225	1342.557251	16888.916016	4068.631104	17.535128
421.729065	1401.720825	17325.814453	4116.416992	17.047729
422.089874	1365.312500	18090.390625	4389.479492	18.081631
422.450592	1322.077637	17860.562500	4355.346680	18.340672
422.811279	1383.516602	17555.642578	4548.766113	19.572254
423.171936	1344.832764	17357.671875	4425.888184	19.241158
423.532593	1378.965576	16775.138672	4366.724609	19.405855
423.893127	1356.210449	17450.968750	4526.010742	19.694613
424.253723	1381.241089	17780.919922	4480.500488	18.898291
424.614197	1433.578125	17901.521484	4526.010742	18.778500
424.974670	1381.241089	18420.341797	4780.869141	19.951920
425.335052	1322.077637	18811.730469	4753.562988	19.620089
425.695496	1381.241089	17758.164063	4728.532227	20.439072
426.055817	1392.618774	18076.736328	4730.807617	20.008184
426.416168	1401.720825	17633.009766	4673.919922	20.159824
426.776398	1381.241089	16750.109375	4546.490723	20.595201
427.136627	1426.751587	16153.921875	4494.153809	20.828186
427.496826	1399.445313	15619.174805	4394.030762	21.059370
427.856995	1356.210449	15232.335938	4257.499512	20.908497
428.217102	1408.547363	14661.180664	4198.335938	21.050825
428.577179	1356.210449	14779.507813	4145.999023	20.783184
428.937195	1365.312500	14622.497070	4241.570801	21.695847
429.297180	1342.557251	14165.117188	4020.845215	20.887312
429.657135	1319.802124	13691.808594	3954.855225	21.298512
430.017059	1403.996338	14149.188477	4098.212891	21.139082
430.376984	1392.618774	13823.789063	3945.753174	20.538166
430.736786	1410.822876	13778.278320	3961.681641	20.625576
431.096588	1322.077637	13562.103516	3804.670898	20.282583
431.456360	1424.476074	13500.665039	3852.456787	20.105520
431.816071	1381.241089	13307.246094	3795.568604	20.244228
432.175781	1394.894287	13448.328125	3857.007813	20.426657
432.535400	1301.597900	13559.828125	4084.559814	22.702803
432.895020	1324.353149	13163.887695	3936.650879	22.064194
433.254578	1401.720825	13457.429688	4027.671875	21.781807
433.614105	1435.853638	13787.380859	4107.314941	21.628592
433.973602	1458.608887	14001.279297	4248.397461	22.242382
434.333038	1363.036987	14014.932617	4139.172363	21.942446
434.692444	1344.832764	14322.127930	4378.102051	23.373663
435.051819	1374.414551	14492.791992	4264.326172	22.029491
435.411133	1424.476074	14574.710938	4500.979980	23.395050
435.770416	1492.741699	13634.920898	4273.428223	22.901049
436.129669	1363.036987	14347.158203	4498.704590	24.150017
436.488861	1342.557251	14087.749023	4494.153809	24.727732
436.848083	1317.526489	14083.198242	4607.929688	25.775402
437.207184	1356.210449	13830.615234	4457.745117	24.863188
437.566254	1324.353149	14285.719727	4708.052734	26.106043
437.925293	1454.057739	14222.004883	4662.541992	25.129211
438.284363	1324.353149	14338.056641	4771.767090	26.490646
438.643311	1351.659302	14706.691406	4871.890137	26.358835
439.002258	1419.924927	14718.068359	4880.992188	26.026695
439.361145	1388.067749	15075.325195	5099.441895	27.115541
439.719971	1388.067749	15564.562500	5352.024902	27.961473
440.078827	1417.649414	15676.062500	5499.933594	28.630705
440.437592	1342.557251	16137.993164	5443.045898	27.714552
440.796295	1347.108276	16015.115234	5661.495605	29.413589
441.155029	1338.006226	17460.070313	5918.629395	28.412138
441.513672	1381.241089	17972.062500	6005.099609	27.869978
441.872253	1385.792114	17667.142578	6055.160645	28.679247
442.230865	1399.445313	17405.458984	5923.180664	28.262724
442.589386	1394.894287	17155.150391	5911.803223	28.660126
442.947876	1403.996338	17248.447266	6009.650391	29.067932
443.306335	1376.690063	16893.466797	5968.690918	29.593782
443.664764	1301.597900	16046.972656	5722.935059	29.984568
444.023102	1360.761475	16556.689453	5907.251953	29.919136
444.381500	1365.312500	16490.699219	5952.762207	30.329470
444.739777	1358.485962	16131.166992	6011.925781	31.500309
445.098022	1408.547363	16297.280273	6027.854492	31.025522
445.456238	1356.210449	16322.310547	5975.517578	30.865137
445.814423	1403.996338	17268.927734	6339.601074	31.110153
446.172577	1351.659302	17896.970703	6535.295898	31.329945
446.530701	1438.129150	17655.765625	6398.764648	30.587908
446.888733	1413.098389	18465.851563	6448.826172	29.530289
447.246765	1417.649414	19273.662109	6944.889648	30.954506
447.604736	1458.608887	18754.841797	6822.011230	31.009079
447.962677	1394.894287	18914.128906	6897.103516	31.406675
448.320587	1424.476074	19369.232422	6826.562500	30.103985
448.678436	1403.996338	18973.292969	6960.818359	31.628029
449.036255	1369.863525	18795.802734	6794.705078	31.130842
449.394043	1358.485962	17865.113281	6398.764648	30.534880
449.751770	1349.383789	17630.734375	6715.062012	32.955978
450.109467	1372.139038	17623.908203	6416.968750	31.041725
450.467163	1342.557251	17350.845703	6325.947754	31.130066
450.824768	1349.383789	17241.621094	6221.273926	30.655785
451.182343	1331.179688	16959.457031	6189.416504	31.086195
451.539886	1363.036987	15960.502930	6005.099609	31.800468
451.897369	1435.853638	16338.239258	6171.212402	31.775845
452.254822	1426.751587	16158.473633	5914.078613	30.460304
452.612274	1272.016113	16925.324219	6139.354980	31.094633
452.969635	1363.036987	16583.996094	6237.202637	32.022724
453.326965	1378.965576	16467.943359	6100.671387	31.292419
453.684326	1403.996338	16185.779297	6000.548340	31.096058
454.041534	1394.894287	15980.982422	5909.527344	30.951635
454.398773	1390.343262	15503.123047	5841.261719	31.538214
454.755951	1433.578125	15129.937500	5725.210449	31.334110
455.113098	1408.547363	14636.149414	5543.168457	31.257526
455.470215	1408.547363	15032.090820	5634.189453	31.017204
455.827240	1374.414551	14959.273438	5554.546387	30.770519
456.184265	1492.741699	14759.028320	5647.842773	31.320753
456.541260	1347.108276	14781.783203	5568.199219	31.419374
456.898193	1385.792114	14381.291016	5579.577148	32.271057
457.255096	1374.414551	14727.170898	5522.688965	31.066803
457.611969	1360.761475	14611.119141	5509.035645	31.306887
457.968781	1374.414551	14888.732422	5524.964355	30.712240
458.325531	1376.690063	14991.130859	5488.556152	30.202242
458.682312	1401.720825	15830.797852	5795.751465	30.452612
459.039001	1360.761475	16304.106445	5934.558105	30.607584
459.395630	1429.027100	17216.589844	6175.763672	30.066303
459.752289	1385.792114	18661.546875	6512.540527	29.675976
460.108856	1376.690063	19712.835938	6849.317383	29.846115
460.465363	1422.200562	20363.634766	7033.634766	29.625181
460.821899	1385.792114	20441.003906	7038.186035	29.663246
461.178345	1458.608887	20004.103516	7063.216797	30.220861
461.534760	1372.139038	19492.111328	6935.787598	30.704508
461.891144	1342.557251	19321.447266	6633.143066	29.426655
462.247467	1351.659302	18092.666016	6350.978516	29.862719
462.603760	1438.129150	17890.144531	6175.763672	28.796682
462.960052	1317.526489	16822.925781	5895.874512	29.527445
463.316254	1347.108276	16392.851563	5920.905273	30.399275
463.672424	1433.578125	16263.147461	5770.720703	29.246584
464.028564	1363.036987	15503.123047	5536.342285	29.514002
464.384644	1340.281738	15450.786133	5622.812012	30.349945
464.740723	1335.730713	15575.939453	5820.782227	31.495687
465.096741	1383.516602	15377.969727	5597.781250	30.113821
465.452698	1390.343262	15266.468750	5634.189453	30.583799
465.808655	1451.782227	15694.266602	5502.209473	28.439051
466.164520	1344.832764	15352.938477	5588.679199	30.295650
466.520355	1381.241089	16413.332031	5645.566895	28.368147
466.876190	1381.241089	16240.391602	5788.924805	29.663094
467.231964	1433.578125	16210.810547	5670.597656	28.672619
467.587677	1392.618774	16948.078125	5843.537598	28.613228
467.943390	1397.169800	16993.589844	5907.251953	28.917419
468.299011	1415.373901	16274.524414	5600.056641	28.162327
468.654633	1429.027100	16406.505859	5613.709961	27.939835
469.010223	1442.680176	16317.759766	5615.985352	28.055681
469.365723	1381.241089	16035.594727	5604.607910	28.819878
469.721191	1388.067749	16003.738281	5552.270996	28.491358
470.076660	1360.761475	15425.755859	5299.687988	28.005177
470.432068	1394.894287	15521.327148	5326.994141	27.835052
470.787445	1340.281738	15530.429688	5313.341309	27.998718
471.142792	1338.006226	15398.449219	5306.514648	28.224632
471.498016	1322.077637	15960.502930	5276.932617	27.016941
471.853271	1383.516602	15516.776367	5329.269531	27.918209
472.208496	1388.067749	15737.501953	5163.156738	26.308275
472.563660	1403.996338	15773.910156	5386.157715	27.711796
472.918762	1399.445313	15971.880859	5338.371582	27.029980
473.273865	1442.680176	16761.486328	5499.933594	26.485441
473.628876	1365.312500	16970.833984	5520.413574	26.625839
473.983917	1358.485962	16861.609375	5600.056641	27.359461
474.338837	1369.863525	16786.517578	5443.045898	26.420664
474.693787	1397.169800	16718.251953	5481.729492	26.659733
475.048645	1378.965576	16882.087891	5333.820801	25.510057
475.403503	1406.271851	16866.160156	5581.852539	27.009125
475.758270	1433.578125	17202.937500	5577.301270	26.277054
476.113037	1410.822876	17107.365234	5527.240234	26.224997
476.467773	1458.608887	17257.548828	5367.953613	24.744349
476.822418	1419.924927	18399.861328	5757.067871	25.542753
477.177063	1369.863525	17712.654297	5645.566895	26.162624
477.531647	1399.445313	18363.453125	5716.108398	25.446011
477.886200	1422.200562	18802.628906	5845.812988	25.451689
478.240723	1281.118164	19405.640625	5939.109375	25.699938
478.595184	1265.189575	19564.927734	5873.119141	25.180304
478.949585	1399.445313	19812.958984	5861.741699	24.233812
479.303986	1390.343262	19956.318359	5902.701172	24.304449
479.658325	1374.414551	20327.226563	6059.711914	24.720856
480.012634	1401.720825	20017.755859	5936.833984	24.361328
480.366913	1344.832764	20780.056641	6061.987305	24.271158
480.721130	1306.148926	21312.527344	6066.538574	23.794359
481.075317	1419.924927	21685.712891	6323.672363	24.197172
481.429474	1394.894287	22743.830078	6651.347168	24.621616
481.783569	1319.802124	24054.531250	6569.428711	23.090782
482.137604	1417.649414	24598.378906	6822.011230	23.314028
482.491669	1394.894287	26844.318359	7561.555664	24.231045
482.845612	1383.516602	29565.841797	8046.241699	23.641502
483.199554	1376.690063	33013.253906	8660.631836	23.023808
483.553436	1413.098389	38042.156250	9846.178711	23.022923
483.907318	1358.485962	44593.382813	11475.451172	23.399998
484.261139	1392.618774	51827.261719	13107.000000	23.226852
484.614899	1365.312500	54972.031250	14010.381836	23.588591
484.968628	1406.271851	55147.246094	14108.228516	23.635517
485.322357	1312.975464	53194.851563	13482.460938	23.456141
485.675964	1376.690063	49699.648438	12463.027344	22.942175
486.029572	1388.067749	45867.671875	11480.002930	22.688906
486.383148	1365.312500	42611.402344	10572.069336	22.321526
486.736694	1347.108276	40135.636719	10082.833008	22.521414
487.090149	1390.343262	39992.277344	9893.964844	22.029003
487.443604	1426.751587	40686.312500	9944.026367	21.694777
487.796997	1417.649414	42342.890625	10119.241211	21.262163
488.150360	1390.343262	44051.808594	10519.732422	21.399614
488.503693	1376.690063	44802.730469	10531.110352	21.080486
488.856964	1363.036987	44299.839844	10337.691406	20.902008
489.210175	1358.485962	41992.460938	9787.014648	20.742563
489.563416	1495.017212	39990.003906	9158.971680	19.908968
489.916565	1408.547363	37557.472656	8772.132813	20.370136
490.269653	1479.088501	34886.007813	8150.915527	19.971394
490.622772	1392.618774	33912.085938	7850.546875	19.858654
490.975769	1390.343262	33445.605469	7811.862793	20.032654
491.328735	1353.934937	34876.906250	7893.781738	19.508553
491.681732	1401.720825	36742.835938	8346.610352	19.651022
492.034607	1390.343262	39123.027344	8781.234375	19.587505
492.387482	1353.934937	39880.777344	8813.091797	19.360933
492.740326	1463.159912	39093.449219	8662.907227	19.132851
493.093079	1390.343262	37502.859375	8346.610352	19.262760
493.445862	1431.302612	34394.496094	7638.923340	18.831974
493.798523	1447.231201	31925.556641	7104.175781	18.560549
494.151215	1385.792114	29688.720703	6537.571289	18.202284
494.503815	1390.343262	27695.363281	6228.100586	18.391005
494.856384	1308.424438	25934.111328	5788.924805	18.194418
495.208923	1353.934937	24691.675781	5738.863281	18.789001
495.561432	1419.924927	24020.398438	5408.913086	17.650021
495.913879	1394.894287	23467.445313	5308.790039	17.731960
496.266296	1331.179688	23574.394531	5320.167480	17.933504
496.618683	1372.139038	23531.160156	5222.320313	17.375231
496.970978	1378.965576	24354.898438	5408.913086	17.539864
497.323273	1403.996338	23949.855469	5326.994141	17.400082
497.675507	1410.822876	24571.074219	5235.973145	16.516014
498.027710	1456.333252	24434.542969	5176.810059	16.191326
498.379852	1449.506714	24052.253906	5160.881348	16.420015
498.731995	1417.649414	24100.041016	5274.657227	17.004416
499.084076	1356.210449	23795.121094	5156.330078	16.935402
499.436096	1356.210449	23783.744141	4924.227051	15.909091
499.788086	1444.955688	22536.757813	4785.420410	15.837740
500.140106	1419.924927	22493.523438	4698.950684	15.559877
500.491943	1349.383789	22240.939453	4603.378418	15.575646
500.843842	1447.231201	21731.224609	4528.286621	15.189590
501.195679	1388.067749	21125.935547	4471.398438	15.621397
501.547455	1356.210449	20841.494141	4530.562012	16.291021
501.899231	1358.485962	20814.189453	4423.612305	15.754385
502.250885	1356.210449	20511.544922	4412.234863	15.953908
502.602600	1442.680176	20466.033203	4309.836426	15.071771
502.954193	1435.853638	20406.871094	4225.642090	14.705529
503.305786	1429.027100	20199.798828	4248.397461	15.020002
503.657379	1388.067749	20648.076172	4266.601563	14.945652
504.008820	1335.730713	20495.615234	4148.274414	14.679336
504.360291	1351.659302	20843.771484	4273.428223	14.989495
504.711700	1363.036987	20805.085938	4145.999023	14.314139
505.063080	1401.720825	20839.218750	4196.060547	14.376026
505.414368	1401.720825	20855.148438	4134.621094	14.048426
505.765656	1410.822876	20666.279297	4105.039551	13.991965
506.116943	1333.455200	20677.658203	4023.120850	13.904245
506.468109	1349.383789	20495.615234	3998.090088	13.834087
506.819305	1342.557251	20388.666016	3995.814453	13.930705
507.170410	1415.373901	20689.035156	3897.967041	12.880755
507.521484	1358.485962	20436.453125	3847.905762	13.048665
507.872559	1390.343262	20356.808594	3791.017578	12.657469
508.223480	1367.588013	20550.228516	3904.793701	13.226571
508.574493	1401.720825	21098.628906	3875.211914	12.557764
508.925385	1438.129150	21073.597656	3870.660889	12.388457
509.276245	1385.792114	21444.507813	3904.793701	12.558140
509.627045	1426.751587	21874.582031	3909.344727	12.141109
509.977814	1403.996338	22272.796875	3838.803711	11.667212
510.328613	1410.822876	22391.125000	3831.977051	11.540131
510.679260	1374.414551	22090.755859	3957.130615	12.467047
511.029999	1397.169800	22409.328125	3827.426025	11.565953
511.380585	1299.322388	22341.062500	3920.722412	12.458095
511.731140	1469.986450	22828.025391	3861.558838	11.197527
512.081726	1392.618774	22909.943359	3973.059326	11.992385
512.432129	1403.996338	23399.179688	3907.069336	11.380095
512.782654	1319.802124	23417.384766	3934.375488	11.831943
513.133057	1415.373901	23483.375000	3900.242676	11.260053
513.483398	1378.965576	23355.945313	3820.599365	11.109961
513.833801	1353.934937	23622.181641	3813.772949	11.046392
514.183960	1408.547363	22989.585938	3640.833252	10.343737
514.534302	1419.924927	23037.373047	3627.180176	10.210527
514.884460	1367.588013	23014.617188	3686.343750	10.711658
515.234619	1403.996338	22814.371094	3695.445801	10.702519
515.584717	1378.965576	22684.666016	3508.853027	9.996796
515.934753	1326.628662	22691.494141	3497.475586	10.160827
516.284851	1392.618774	22946.351563	3561.189941	10.061234
516.634766	1399.445313	22853.054688	3479.271240	9.694527
516.984741	1458.608887	23208.037109	3495.199951	9.363883
517.334595	1365.312500	24020.398438	3577.118652	9.762957
517.684448	1372.139038	24773.595703	3624.904541	9.626604
518.034363	1422.200562	25417.566406	3681.792725	9.416786
518.384094	1378.965576	26621.318359	3750.058350	9.393311
518.733826	1385.792114	27590.689453	3822.875000	9.300105
519.083496	1326.628662	28701.144531	3891.140625	9.368246
519.433167	1363.036987	28894.562500	3854.732178	9.050335
519.782776	1328.904175	29163.074219	3802.395264	8.886528
520.132324	1294.771362	28425.806641	3738.680664	9.007799
520.481873	1351.659302	27827.343750	3613.527100	8.543189
520.831299	1342.557251	27263.015625	3499.750977	8.322360
521.180786	1312.975464	26751.023438	3392.801514	8.176044
521.530151	1426.751587	26327.775391	3433.760986	8.059947
521.879517	1403.996338	25483.556641	3331.362549	8.004159
522.228882	1356.210449	25761.171875	3354.117676	8.186480
522.578064	1397.169800	25155.882813	3319.984863	8.093095
522.927307	1372.139038	25399.363281	3217.586426	7.680652
523.276489	1319.802124	25228.699219	3222.137451	7.956600
523.625610	1317.526489	25836.263672	3144.769775	7.452436
523.974792	1376.690063	25927.283203	3167.524902	7.294466
524.323792	1331.179688	26603.113281	3158.422852	7.230326
524.672852	1399.445313	26967.197266	3263.096924	7.289071
525.021790	1358.485962	27599.791016	3242.617188	7.180021
525.370728	1392.618774	29126.666016	3360.944336	7.097145
525.719604	1360.761475	30755.939453	3445.138428	7.090880
526.068420	1363.036987	32626.417969	3515.679688	6.885508
526.417297	1367.588013	33233.980469	3627.180176	7.090832
526.765991	1431.302612	34374.015625	3611.251465	6.617393
527.114746	1392.618774	35379.796875	3604.425049	6.507766
527.463379	1410.822876	36647.261719	3702.272461	6.503068
527.812012	1417.649414	38394.863281	3722.751953	6.233846
528.160706	1476.812988	41778.562500	3893.416016	5.996273
528.509155	1444.955688	46067.917969	4114.141602	5.981643
528.857727	1401.720825	50678.125000	4500.979980	6.289540
529.206177	1440.404663	54742.203125	4623.858398	5.972507
529.554565	1415.373901	55365.695313	4623.858398	5.947109
529.902893	1353.934937	54284.824219	4662.541992	6.250805
530.251221	1360.761475	51758.996094	4412.234863	6.054723
530.599548	1363.036987	48297.929688	4025.396240	5.672452
530.947876	1347.108276	44943.812500	3854.732178	5.751866
531.296021	1449.506714	41007.160156	3686.343750	5.654625
531.644165	1406.271851	38410.792969	3426.934326	5.460583
531.992249	1438.129150	36474.324219	3315.433838	5.358187
532.340454	1324.353149	35443.511719	3276.750000	5.722289
532.688354	1419.924927	35152.246094	3190.280273	5.248247
533.036438	1365.312500	35969.156250	3087.881836	4.977971
533.384338	1360.761475	37821.429688	3228.964111	5.123885
533.732239	1392.618774	40349.535156	3235.790527	4.731308
534.080139	1388.067749	40649.902344	3294.954102	4.856844
534.427917	1388.067749	40731.824219	3208.484375	4.626952
534.775757	1388.067749	39243.632813	3151.596191	4.658571
535.123474	1381.241089	37316.265625	3085.606201	4.742908
535.471191	1372.139038	34797.265625	2985.483398	4.826741
535.818848	1335.730713	33953.046875	2905.840088	4.813729
536.166382	1399.445313	33120.207031	2773.859863	4.332855
536.513977	1463.159912	32471.681641	2805.717041	4.329639
536.861511	1365.312500	33193.023438	2798.890625	4.504182
537.208984	1399.445313	33161.164063	2914.942139	4.771457
537.556396	1358.485962	33147.511719	2676.012451	4.144596
537.903809	1403.996338	32387.488281	2714.696289	4.230317
538.251160	1435.853638	31188.289063	2619.124512	3.977056
538.598389	1397.169800	30419.162109	2594.093750	4.124197
538.945740	1363.036987	29188.105469	2573.614014	4.350670
539.292969	1401.720825	28601.021484	2512.175049	4.082657
539.640137	1417.649414	28682.939453	2455.286865	3.805709
539.987244	1363.036987	28553.234375	2414.327637	3.866433
540.334351	1419.924927	29197.207031	2532.654541	4.005898
540.681458	1415.373901	31151.878906	2443.909424	3.458831
