Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:38 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
374.865875	971.647400	6692.306641	1761.253052	13.802704
375.231567	996.678101	6708.235352	1786.283813	13.824701
375.597260	1019.433350	6730.990723	1806.763550	13.784860
375.962891	996.678101	6951.715820	1754.426514	12.724494
376.328461	1008.055725	7156.512695	1774.906250	12.472243
376.694031	1019.433350	7215.676270	1820.416626	12.926918
377.059540	985.300537	7659.402832	1863.651489	13.160585
377.425049	1005.780212	7932.465332	1925.090576	13.272011
377.790497	1001.229126	8314.752930	2004.733887	13.721221
378.155945	935.239075	8612.846680	2054.795166	14.582097
378.521301	962.545288	8301.099609	2057.070801	14.914729
378.886597	894.279663	8121.333984	1925.090576	14.263224
379.251892	935.239075	7802.760742	1943.294800	14.678596
379.617157	1010.331238	7584.311035	1927.366089	13.949462
379.982422	944.341125	7286.217773	1818.141113	13.778256
380.347595	942.065613	7167.890625	1861.375977	14.766081
380.712738	998.953613	7240.707031	1736.222412	11.811886
381.077820	992.127075	7288.493164	1847.722900	13.588724
381.442902	960.269775	7463.708008	1929.641602	14.905528
381.807953	983.024963	7163.339355	1838.620850	13.843889
382.172974	980.749451	7161.063965	1811.314575	13.438881
382.537933	951.167725	7097.349609	1902.335449	15.475750
382.902832	987.576050	7151.961914	1847.722900	13.953488
383.267700	998.953613	7593.413086	1827.243164	12.560386
383.632538	932.963501	7566.106445	1838.620850	13.653518
383.997345	976.198425	7805.036133	1847.722900	12.762413
384.362152	912.483826	7741.321777	1815.865601	13.228924
384.726898	971.647400	7761.801270	1884.131226	13.438338
385.091553	942.065613	7939.291992	1890.957764	13.560975
385.456238	985.300537	8114.507324	1931.917114	13.278007
385.820862	980.749451	7962.047363	1929.641602	13.591916
386.185425	980.749451	7925.639160	1945.570313	13.892529
386.549988	946.616638	8157.742188	1854.549438	12.590722
386.914490	960.269775	8109.956055	1890.957764	13.017186
387.278961	983.024963	8166.844238	1997.907227	14.127336
387.643372	1012.606750	8319.303711	1966.049927	13.048895
388.007782	996.678101	8542.304688	1979.703125	13.027745
388.372101	957.994263	8749.377930	1897.784302	12.061914
388.736450	930.687988	8401.222656	1870.478149	12.579959
389.100739	942.065613	8348.885742	1913.713013	13.118279
389.464966	969.371887	8285.170898	1881.855713	12.472785
389.829163	983.024963	8166.844238	1931.917114	13.208742
390.193329	989.851563	8043.965820	1909.161987	13.032259
390.557495	926.136963	8305.651367	1888.682251	13.043477
390.921570	882.902100	8469.488281	1920.539551	13.677265
391.285614	948.892151	8642.427734	1865.927002	11.919550
391.649597	1012.606750	9017.888672	1897.784302	11.057419
392.013550	978.473938	9504.850586	2009.284912	12.089672
392.377502	964.820801	9752.881836	2075.274902	12.635941
392.741455	1019.433350	9507.125977	2066.172852	12.332439
393.105316	1014.882263	9536.708008	2004.733887	11.615487
393.469086	973.922913	9534.432617	1997.907227	11.961721
393.832886	1026.259888	9279.574219	1938.743774	11.055969
394.196655	973.922913	9454.789063	2020.662476	12.342365
394.560333	973.922913	9666.412109	1904.610962	10.706807
394.924042	983.024963	9593.595703	1945.570313	11.178648
395.287659	987.576050	9623.177734	2002.458252	11.752305
395.651245	928.412476	9520.779297	1954.672363	11.943855
396.014771	939.790100	9131.665039	2002.458252	12.972222
396.378296	1035.361938	8854.051758	1895.508789	11.001163
396.741791	928.412476	8776.683594	1784.008301	10.901711
397.105255	953.443237	8453.559570	1893.233276	12.530339
397.468628	1001.229126	8351.161133	1790.834839	10.743034
397.832001	935.239075	8260.140625	1818.141113	12.053432
398.195313	948.892151	8656.081055	1829.518677	11.426041
398.558624	935.239075	8540.029297	1804.488037	11.430283
398.921844	898.830688	8565.060547	1845.447388	12.347878
399.285095	946.616638	8669.734375	1793.110352	10.960518
399.648254	942.065613	8701.591797	1788.559326	10.909090
400.011383	932.963501	8574.162109	1849.998413	12.001192
400.374451	953.443237	8501.345703	1941.019287	13.084113
400.737549	992.127075	8608.294922	1824.967651	10.935165
401.100586	973.922913	8469.488281	1838.620850	11.536127
401.463562	983.024963	8553.682617	1781.732788	10.550045
401.826508	994.402588	8844.949219	1843.171875	10.811594
402.189392	1014.882263	8626.499023	1729.395752	9.387145
402.552246	960.269775	8694.764648	1788.559326	10.709032
402.915070	996.678101	8685.663086	1815.865601	10.654039
403.277893	996.678101	8872.255859	1859.100464	10.950592
403.640656	955.718750	9131.665039	1870.478149	11.188422
404.003326	953.443237	9568.565430	1815.865601	10.010565
404.366028	962.545288	9454.789063	1877.304688	10.771704
404.728699	969.371887	9896.240234	1838.620850	9.737446
405.091248	939.790100	10103.312500	1861.375977	10.057114
405.453857	994.402588	10301.282227	1856.824951	9.266503
405.816345	971.647400	9934.923828	1824.967651	9.520183
406.178833	1030.810913	10176.128906	1881.855713	9.305798
406.541260	1008.055725	10112.414063	1843.171875	9.172708
406.903687	944.341125	9775.637695	1770.355225	9.353259
407.266052	962.545288	9707.372070	1863.651489	10.304448
407.628387	967.096313	9552.636719	1784.008301	9.514975
407.990662	1001.229126	9552.636719	1790.834839	9.233635
408.352905	1008.055725	9463.890625	1840.896362	9.849301
408.715118	989.851563	9336.461914	1727.120239	8.833151
409.077332	998.953613	9236.338867	1724.844727	8.812155
409.439484	1037.637451	9409.278320	1784.008301	8.915467
409.801575	1021.708862	9648.208008	1763.528564	8.599314
410.163605	951.167725	9853.004883	1724.844727	8.691206
410.525635	1055.841675	9971.332031	1724.844727	7.503828
410.887604	971.647400	10112.414063	1720.293701	8.190191
411.249573	978.473938	10148.823242	1752.151001	8.436724
411.611481	994.402588	10219.364258	1729.395752	7.967439
411.973328	976.198425	9937.199219	1697.538574	8.049772
412.335144	926.136963	10064.628906	1681.609863	8.266932
412.696930	1008.055725	9752.881836	1663.405762	7.494146
413.058685	946.616638	9923.545898	1667.956787	8.035488
413.420410	953.443237	9707.372070	1624.721802	7.668312
413.782104	980.749451	9837.076172	1592.864502	6.911613
414.143707	978.473938	9900.791016	1640.650513	7.421576
414.505310	989.851563	9907.617188	1615.619751	7.017096
414.866852	987.576050	9932.648438	1690.711914	7.860595
415.228394	1003.504700	10360.446289	1606.517700	6.444552
415.589874	932.963501	10294.456055	1592.864502	7.049100
415.951324	978.473938	10346.792969	1667.956787	7.359728
416.312683	973.922913	10663.090820	1704.365112	7.538751
416.674072	955.718750	11029.449219	1611.068726	6.505534
417.035370	967.096313	11393.532227	1697.538574	7.005676
417.396667	1033.086426	11527.788086	1708.916138	6.439723
417.757935	1021.708862	11725.758789	1658.854614	5.952380
418.119141	1026.259888	12174.036133	1652.028076	5.613390
418.480286	985.300537	12328.771484	1679.334351	6.118355
418.841400	887.453125	13157.061523	1708.916138	6.695104
419.202484	869.248962	13216.224609	1763.528564	7.242904
419.563568	953.443237	13830.615234	1677.058838	5.619368
419.924591	973.922913	14813.640625	1925.090576	6.872739
420.285553	917.034912	14708.966797	1904.610962	7.160535
420.646484	987.576050	16024.217773	1834.069824	5.629540
421.007355	960.269775	15990.084961	1915.988525	6.358819
421.368225	976.198425	17257.548828	1972.876587	6.121594
421.729065	998.953613	17457.794922	2004.733887	6.110881
422.089874	955.718750	17962.960938	1997.907227	6.127910
422.450592	935.239075	17699.000000	1986.529663	6.271209
422.811279	987.576050	17787.746094	1893.233276	5.390762
423.171936	962.545288	17689.898438	2032.040039	6.393688
423.532593	1005.780212	17282.580078	1936.468262	5.717881
423.893127	955.718750	17614.806641	2011.560425	6.337932
424.253723	985.300537	18033.501953	2025.213501	6.099840
424.614197	1042.188477	18001.644531	1961.498901	5.420636
424.974670	1012.606750	18290.636719	2022.937988	5.847491
425.335052	1026.259888	18879.996094	1966.049927	5.263828
425.695496	1014.882263	17787.746094	2057.070801	6.213540
426.055817	932.963501	17960.685547	2070.723877	6.681812
426.416168	1003.504700	17792.296875	1938.743774	5.570615
426.776398	1023.984375	16720.527344	1884.131226	5.479849
427.136627	955.718750	16126.616211	1890.957764	6.164691
427.496826	930.687988	16160.749023	1897.784302	6.349918
427.856995	935.239075	15562.287109	1922.815063	6.751711
428.217102	971.647400	14902.385742	1895.508789	6.631819
428.577179	1010.331238	14731.721680	1831.794189	5.986732
428.937195	1003.504700	14381.291016	1820.416626	6.106481
429.297180	969.371887	13807.860352	1827.243164	6.682027
429.657135	996.678101	13587.134766	1822.692139	6.560636
430.017059	971.647400	13707.737305	1854.549438	6.932285
430.376984	978.473938	13878.401367	1806.763550	6.420886
430.736786	939.790100	13414.195313	1774.906250	6.694637
431.096588	964.820801	13471.083008	1840.896362	7.005095
431.456360	896.555176	13584.859375	1749.875488	6.725251
431.816071	983.024963	13234.428711	1854.549438	7.113671
432.175781	964.820801	13400.541992	1852.273926	7.136322
432.535400	937.514587	13352.755859	1829.518677	7.184751
432.895020	942.065613	13359.583008	1727.120239	6.322155
433.254578	976.198425	13687.257813	1702.089600	5.710705
433.614105	985.300537	13764.625000	1749.875488	5.982906
433.973602	953.443237	14190.147461	1779.457275	6.240330
434.333038	871.524475	13967.146484	1813.590088	7.193745
434.692444	969.371887	14356.260742	1765.804199	5.949346
435.051819	957.994263	14233.382813	1747.599976	5.947892
435.411133	1021.708862	14285.719727	1879.580200	6.467662
435.770416	932.963501	13939.840820	1761.253052	6.368089
436.129669	989.851563	14267.515625	1690.711914	5.278491
436.488861	992.127075	13946.666992	1724.844727	5.656068
436.848083	992.127075	14051.340820	1749.875488	5.802404
437.207184	998.953613	13930.738281	1749.875488	5.806792
437.566254	969.371887	14433.628906	1770.355225	5.948961
437.925293	1010.331238	14308.474609	1736.222412	5.458591
438.284363	967.096313	14374.464844	1724.844727	5.651731
438.643311	1046.739624	14572.435547	1699.814087	4.828398
439.002258	932.963501	14449.556641	1658.854614	5.370370
439.361145	1021.708862	15478.092773	1756.702026	5.084212
439.719971	948.892151	15614.624023	1747.599976	5.446083
440.078827	971.647400	15842.175781	1733.946899	5.126244
440.437592	1037.637451	16379.198242	1690.711914	4.256897
440.796295	1042.188477	16545.312500	1695.262939	4.212534
441.155029	1017.157776	17614.806641	1802.212524	4.729916
441.513672	898.830688	18336.146484	1815.865601	5.259037
441.872253	969.371887	17960.685547	1811.314575	4.955136
442.230865	923.861450	17544.265625	1777.181763	5.134173
442.589386	1085.423462	17341.744141	1720.293701	3.905375
442.947876	960.269775	17068.681641	1706.640625	4.633423
443.306335	967.096313	16820.650391	1713.467163	4.707909
443.664764	957.994263	16074.279297	1665.681274	4.681620
444.023102	919.310425	16688.669922	1711.191650	5.021645
444.381500	973.922913	16586.271484	1647.477051	4.314240
444.739777	957.994263	16424.708984	1715.742676	4.899220
445.098022	851.044800	16467.943359	1704.365112	5.464083
445.456238	978.473938	16631.781250	1629.272949	4.157581
445.814423	917.034912	17150.599609	1745.324463	5.102327
446.172577	996.678101	18217.820313	1772.630737	4.505814
446.530701	932.963501	18365.728516	1686.160889	4.320585
446.888733	910.208313	18727.537109	1740.773438	4.661558
447.246765	944.341125	19808.408203	1847.722900	4.788903
447.604736	962.545288	18905.027344	1784.008301	4.578313
447.962677	930.687988	19376.060547	1806.763550	4.749568
448.320587	967.096313	19637.744141	1790.834839	4.411944
448.678436	1005.780212	18859.515625	1909.161987	5.059903
449.036255	971.647400	18907.302734	1824.967651	4.757675
449.394043	971.647400	17696.724609	1881.855713	5.442177
449.751770	971.647400	17869.664063	1938.743774	5.723135
450.109467	939.790100	17398.632813	1786.283813	5.143094
450.467163	935.239075	17325.814453	1890.957764	5.830904
450.824768	980.749451	16959.457031	1838.620850	5.368841
451.182343	953.443237	17166.529297	1904.610962	5.866667
451.539886	923.861450	16097.034180	1849.998413	6.103779
451.897369	951.167725	16388.300781	1922.815063	6.294221
452.254822	985.300537	16392.851563	1918.264038	6.055235
452.612274	962.545288	16438.361328	2018.386963	6.822526
452.969635	996.678101	16624.955078	1997.907227	6.406523
453.326965	957.994263	16647.710938	2116.234375	7.382161
453.684326	953.443237	16165.299805	2052.519775	7.225131
454.041534	967.096313	15971.880859	2079.825928	7.415832
454.398773	978.473938	15532.705078	2016.111450	7.129456
454.755951	880.626526	15305.153320	2011.560425	7.840353
455.113098	1021.708862	14902.385742	2118.509766	7.901639
455.470215	969.371887	14747.650391	2273.245361	9.463254
455.827240	932.963501	15018.437500	2193.602051	8.949920
456.184265	960.269775	14704.415039	2257.316650	9.437086
456.541260	962.545288	14565.608398	2200.428711	9.100034
456.898193	1008.055725	14834.120117	2375.643799	9.891376
457.255096	1010.331238	14972.926758	2443.909424	10.267275
457.611969	964.820801	14649.802734	2448.460449	10.841371
457.968781	1003.504700	15009.334961	2523.552490	10.852965
458.325531	1010.331238	15321.082031	2639.604248	11.384957
458.682312	973.922913	15762.532227	2644.155273	11.294046
459.039001	953.443237	16816.099609	2885.360352	12.179027
459.395630	969.371887	17287.130859	3021.891602	12.578442
459.752289	971.647400	18870.894531	3308.607178	13.056190
460.108856	951.167725	20306.748047	3661.312988	14.001881
460.465363	930.687988	20816.464844	3759.160400	14.223595
460.821899	921.585938	20930.240234	3884.313965	14.807233
461.178345	928.412476	20238.482422	3816.048340	14.954041
461.534760	942.065613	19869.847656	3781.915527	15.003607
461.891144	976.198425	18597.832031	3711.374512	15.521694
462.247467	1023.984375	18158.656250	3686.343750	15.537848
462.603760	937.514587	17769.541016	3750.058350	16.709476
462.960052	987.576050	16793.343750	3656.761963	16.887419
463.316254	1049.015137	16317.759766	3679.517090	17.228018
463.672424	967.096313	16001.461914	3718.200928	18.298775
464.028564	962.545288	15616.899414	3775.089111	19.192547
464.384644	1008.055725	15585.041992	3670.415039	18.264128
464.740723	992.127075	15990.084961	3752.333740	18.403883
465.096741	921.585938	15614.624023	3747.782715	19.234938
465.452698	932.963501	15703.369141	3927.548828	20.274227
465.808655	901.106262	15849.001953	3984.437012	20.627190
466.164520	889.728638	15439.408203	3995.814453	21.348139
466.520355	971.647400	16347.341797	4239.295410	21.252035
466.876190	973.922913	16413.332031	4296.183105	21.518053
467.231964	978.473938	16331.413086	4396.306152	22.261745
467.587677	983.024963	17155.150391	4532.837402	21.950191
467.943390	948.892151	17246.171875	4764.940430	23.415247
468.299011	998.953613	16404.228516	4601.103027	23.382570
468.654633	939.790100	16467.943359	4660.266602	23.959557
469.010223	1039.912964	16565.791016	4664.817871	23.347504
469.365723	1005.780212	15673.787109	4548.766113	24.154514
469.721191	1030.810913	16015.115234	4764.940430	24.920271
470.076660	1005.780212	15589.592773	4546.490723	24.278360
470.432068	973.922913	15928.645508	4607.929688	24.300062
470.787445	996.678101	15318.805664	4637.511230	25.421034
471.142792	987.576050	15703.369141	4637.511230	24.802843
471.498016	951.167725	15748.879883	4978.839355	27.218204
471.853271	996.678101	15539.531250	4901.471680	26.850256
472.208496	994.402588	15753.430664	5078.962402	27.674992
472.563660	951.167725	15739.777344	5008.421387	27.434992
472.918762	935.239075	16310.933594	5381.606934	28.918159
473.273865	987.576050	16649.986328	5172.258789	26.717999
473.628876	980.749451	17055.029297	5604.607910	28.765570
473.983917	969.371887	16995.865234	5445.321289	27.928438
474.338837	978.473938	17004.966797	5540.893066	28.467981
474.693787	978.473938	16938.976563	5520.413574	28.457371
475.048645	939.790100	16695.496094	5320.167480	27.801847
475.403503	946.616638	16784.242188	5672.873535	29.841953
475.758270	1023.984375	17027.722656	5695.628418	29.190954
476.113037	946.616638	16768.312500	5722.935059	30.188408
476.467773	994.402588	17419.111328	5747.965332	28.941532
476.822418	1026.259888	18315.666016	6264.508789	30.297449
477.177063	917.034912	18183.687500	6171.212402	30.429626
477.531647	976.198425	18700.230469	6246.304688	29.734243
477.886200	928.412476	19109.824219	6426.070801	30.237795
478.240723	919.310425	19703.734375	6794.705078	31.278013
478.595184	964.820801	19690.082031	6812.909180	31.231010
478.949585	951.167725	20377.289063	6972.195801	30.994495
479.303986	907.932800	20322.675781	6958.542480	31.165028
479.658325	1023.984375	20322.675781	7242.982910	32.224976
480.012634	962.545288	20349.982422	7256.635742	32.464787
480.366913	955.718750	21021.261719	7270.289063	31.469721
480.721130	901.106262	21558.283203	7475.085938	31.824190
481.075317	946.616638	22486.697266	7711.740234	31.407143
481.429474	962.545288	23492.476563	8330.681641	32.703766
481.783569	996.678101	24436.818359	8544.581055	32.200756
482.137604	962.545288	25881.773438	9013.337891	32.307552
482.491669	964.820801	28155.019531	9859.832031	32.714035
482.845612	1019.433350	31054.033203	10795.070313	32.547916
483.199554	939.790100	35204.582031	12121.699219	32.633816
483.553436	1019.433350	41039.019531	14429.077148	33.507702
483.907318	980.749451	47870.132813	17159.703125	34.504517
484.261139	937.514587	53791.035156	19931.287109	35.936630
484.614899	892.004150	56366.925781	21169.169922	36.551952
484.968628	1014.882263	55886.789063	21055.394531	36.522354
485.322357	989.851563	53520.250000	19865.296875	35.932423
485.675964	964.820801	49763.363281	18058.533203	35.029144
486.029572	989.851563	45565.027344	16709.148438	35.264687
486.383148	976.198425	43346.394531	15600.970703	34.516651
486.736694	1026.259888	40661.281250	14977.477539	35.199219
487.090149	1001.229126	40847.875000	15109.458008	35.406315
487.443604	944.341125	41958.328125	15539.531250	35.585884
487.796997	932.963501	44281.636719	16672.740234	36.309708
488.150360	987.576050	45189.566406	17159.703125	36.586872
488.503693	962.545288	45797.132813	17298.509766	36.436077
488.856964	835.116150	45071.242188	16888.916016	36.291153
489.210175	953.443237	42074.378906	16067.452148	36.755020
489.563416	917.034912	40065.093750	14886.457031	35.683563
489.916565	996.678101	37700.828125	14233.382813	36.063240
490.269653	948.892151	35341.113281	13468.807617	36.403332
490.622772	967.096313	34267.066406	13011.427734	36.169197
490.975769	960.269775	34125.984375	13015.978516	36.349915
491.328735	957.994263	35564.113281	13787.380859	37.072598
491.681732	980.749451	37780.472656	14777.232422	37.490726
492.034607	1005.780212	40306.300781	15560.011719	37.033176
492.387482	1005.780212	40998.058594	15742.052734	36.847794
492.740326	946.616638	39530.347656	15389.347656	37.432178
493.093079	1008.055725	37689.449219	14802.262695	37.605461
493.445862	1026.259888	34558.335938	13780.553711	38.036102
493.798523	960.269775	31911.904297	12376.557617	36.884281
494.151215	937.514587	29486.199219	11677.972656	37.621552
494.503815	942.065613	27454.158203	10754.111328	37.009701
494.856384	951.167725	25943.212891	10421.885742	37.894928
495.208923	1035.361938	24632.511719	9859.832031	37.396336
495.561432	923.861450	23874.763672	9670.963867	38.112240
495.913879	969.371887	24197.888672	9416.105469	36.363636
496.266296	926.136963	24345.796875	9668.687500	37.329964
496.618683	1021.708862	24015.845703	9711.922852	37.793175
496.970978	969.371887	24914.677734	10048.700195	37.916943
497.323273	985.300537	25158.158203	10062.352539	37.550594
497.675507	1019.433350	25296.964844	9916.719727	36.648232
498.027710	1028.535400	25349.300781	10110.138672	37.340942
498.379852	923.861450	24955.636719	10030.496094	37.894142
498.731995	971.647400	24409.511719	9816.596680	37.737862
499.084076	1051.290649	24320.765625	9780.188477	37.512222
499.436096	1080.872437	23981.712891	9659.585938	37.460258
499.788086	1049.015137	23340.017578	9623.177734	38.464680
500.140106	989.851563	22666.462891	9718.749023	40.268738
500.491943	1033.086426	22322.859375	9129.389648	38.029072
500.843842	1044.463989	22081.654297	9042.919922	38.020554
501.195679	1001.229126	21544.630859	8865.428711	38.280903
501.547455	1001.229126	21237.435547	8883.632813	38.951981
501.899231	987.576050	21189.650391	8701.591797	38.184277
502.250885	932.963501	21080.423828	8601.468750	38.061893
502.602600	957.994263	20941.617188	8799.438477	39.239353
502.954193	930.687988	20843.771484	8678.835938	38.909836
503.305786	1026.259888	20861.974609	8656.081055	38.465069
503.657379	932.963501	20909.759766	8710.693359	38.933819
504.008820	971.647400	20918.863281	8708.417969	38.786217
504.360291	994.402588	21096.353516	9054.296875	40.095085
504.711700	994.402588	21253.365234	8838.123047	38.717285
505.063080	946.616638	21226.058594	8883.632813	39.138237
505.414368	951.167725	21146.414063	8835.847656	39.042255
505.765656	1037.637451	21053.119141	8742.550781	38.494766
506.116943	932.963501	21353.486328	8719.795898	38.132385
506.468109	960.269775	20693.585938	8610.570313	38.768448
506.819305	989.851563	20880.179688	8851.776367	39.526371
507.170410	1023.984375	20930.240234	8644.703125	38.283035
507.521484	978.473938	20877.904297	8753.928711	39.073757
507.872559	1021.708862	21073.597656	8926.868164	39.423515
508.223480	967.096313	21073.597656	8840.398438	39.157990
508.574493	885.177612	21262.466797	8897.286133	39.318813
508.925385	994.402588	21788.111328	9029.266602	38.640842
509.276245	946.616638	21926.917969	9067.950195	38.709328
509.627045	939.790100	22284.175781	9311.430664	39.221748
509.977814	926.136963	22739.279297	9468.442383	39.161278
510.328613	1014.882263	22832.576172	9579.942383	39.257408
510.679260	1010.331238	22991.861328	9582.217773	38.995861
511.029999	987.576050	23171.628906	9627.728516	38.947582
511.380585	1017.157776	23201.210938	9675.514648	39.029644
511.731140	960.269775	23362.771484	9725.576172	39.126465
512.081726	1008.055725	23556.191406	9827.974609	39.115959
512.432129	1039.912964	23692.722656	9962.230469	39.387241
512.782654	978.473938	24061.357422	10048.700195	39.294167
513.133057	955.718750	23738.232422	10039.597656	39.872154
513.483398	989.851563	23968.060547	10164.750977	39.928696
513.833801	983.024963	24152.376953	10050.975586	39.137695
514.183960	1026.259888	23189.832031	9825.699219	39.702263
514.534302	983.024963	23406.007813	9761.984375	39.151611
514.884460	946.616638	23410.558594	9800.667969	39.414509
515.234619	953.443237	23091.984375	9823.422852	40.065781
515.584717	996.678101	23228.515625	9643.657227	38.894577
515.934753	898.830688	23228.515625	9771.085938	39.733006
516.284851	932.963501	23522.058594	9884.862305	39.629292
516.634766	948.892151	23239.894531	9823.422852	39.812164
516.984741	964.820801	24375.378906	10082.833008	38.948288
517.334595	1028.535400	24841.861328	10556.140625	40.009552
517.684448	994.402588	25497.210938	10902.020508	40.434624
518.034363	1014.882263	26805.634766	11204.664063	39.509441
518.384094	937.514587	27913.814453	11545.992188	39.325176
518.733826	969.371887	29092.533203	11850.912109	38.692448
519.083496	978.473938	29463.443359	12194.515625	39.375301
519.433167	962.545288	29993.640625	12280.985352	38.987301
519.782776	937.514587	29716.025391	12196.791016	39.123901
520.132324	944.341125	29001.511719	11848.636719	38.864559
520.481873	944.341125	28471.316406	11866.840820	39.679260
520.831299	1049.015137	27925.191406	11591.502930	39.226147
521.180786	930.687988	26867.074219	11104.541992	39.226181
521.530151	998.953613	26491.613281	11402.634766	40.810497
521.879517	1019.433350	26300.468750	10933.877930	39.216923
522.228882	953.443237	26352.806641	10908.846680	39.195484
522.578064	987.576050	25906.804688	10756.386719	39.201897
522.927307	930.687988	26020.580078	10899.745117	39.733356
523.276489	935.239075	25786.201172	10840.581055	39.858986
523.625610	976.198425	26459.755859	10813.274414	38.601662
523.974792	992.127075	27005.880859	11200.113281	39.240726
524.323792	889.728638	27486.015625	11300.236328	39.142712
524.672852	1012.606750	27542.904297	11796.299805	40.646713
525.021790	992.127075	28767.134766	11941.933594	39.423237
525.370728	1003.504700	30485.152344	12726.988281	39.765358
525.719604	973.922913	31427.218750	13323.173828	40.551445
526.068420	919.310425	33479.738281	14058.167969	40.352226
526.417297	932.963501	35088.531250	14536.027344	39.826782
526.765991	951.167725	35894.066406	14674.833984	39.274551
527.114746	964.820801	37357.226563	15348.387695	39.523537
527.463379	1019.433350	38074.015625	15571.388672	39.271675
527.812012	976.198425	40579.363281	16868.435547	40.128708
528.160706	996.678101	44131.449219	18092.666016	39.633892
528.509155	1012.606750	49189.933594	20092.849609	39.604195
528.857727	1062.668213	53458.808594	22759.759766	41.409714
529.206177	951.167725	56300.937500	24186.509766	41.979111
529.554565	1003.504700	56191.710938	24134.173828	41.912342
529.902893	994.402588	54935.625000	23317.261719	41.383675
530.251221	957.994263	52339.253906	21674.335938	40.318867
530.599548	1008.055725	48313.859375	20058.716797	40.271294
530.947876	951.167725	44802.730469	18463.576172	39.935654
531.296021	914.759338	41305.253906	16941.251953	39.678871
531.644165	1017.157776	38961.468750	15835.349609	39.052471
531.992249	980.749451	37025.000000	15325.632813	39.797981
532.340454	962.545288	36335.515625	14724.895508	38.906406
532.688354	983.024963	36740.558594	15211.856445	39.792538
533.036438	951.167725	37864.667969	15252.816406	38.743679
533.384338	967.096313	39432.500000	16463.392578	40.286324
533.732239	1012.606750	41605.621094	16998.140625	39.380013
534.080139	932.963501	42103.960938	17694.449219	40.711880
534.427917	946.616638	41940.125000	17207.488281	39.666946
534.775757	932.963501	39448.429688	16203.983398	39.649059
535.123474	1033.086426	38074.015625	15541.806641	39.169430
535.471191	896.555176	35598.246094	14438.179688	39.022953
535.818848	1019.433350	34287.546875	14119.606445	39.377563
536.166382	989.851563	33807.414063	13678.155273	38.663151
536.513977	921.585938	33406.921875	13964.871094	40.151302
536.861511	946.616638	34207.902344	14026.310547	39.324081
537.208984	1030.810913	33928.015625	13873.850586	39.039913
537.556396	939.790100	33862.023438	13894.330078	39.348907
537.903809	976.198425	32872.171875	13584.859375	39.530575
538.251160	935.239075	32066.638672	13066.040039	38.966446
538.598389	1001.229126	30960.736328	13038.734375	40.179249
538.945740	1046.739624	29486.199219	12581.354492	40.558491
539.292969	969.371887	29192.656250	12358.353516	40.353138
539.640137	898.830688	29256.371094	12121.699219	39.576309
539.987244	946.616638	29422.484375	12365.179688	40.099091
540.334351	951.167725	30228.017578	12551.772461	39.623814
540.681458	994.402588	32282.814453	13364.133789	39.534546
541.028442	978.473938	35184.101563	14615.669922	39.868282
541.375366	971.647400	38706.609375	16461.117188	41.048061
541.722290	960.269775	41466.816406	17573.847656	41.014549
542.069153	978.473938	43143.875000	18345.248047	41.187260
542.416016	1012.606750	43473.824219	18456.750000	41.082531
542.762756	989.851563	42204.085938	17696.724609	40.536659
543.109558	944.341125	40850.148438	17027.722656	40.303360
543.456299	894.279663	38672.476563	16365.545898	40.952900
543.802917	951.167725	37111.468750	15689.715820	40.758919
544.149536	962.545288	35668.789063	14859.150391	40.040653
544.496094	985.300537	33263.562500	13912.534180	40.049347
544.842651	1014.882263	31766.269531	13341.378906	40.084362
545.189148	912.483826	29968.609375	12767.947266	40.801945
545.535583	917.034912	29158.523438	12622.313477	41.447102
545.882019	960.269775	28459.939453	12665.548828	42.565163
546.228333	962.545288	27904.710938	12681.477539	43.496624
546.574707	967.096313	28334.785156	12688.303711	42.828632
546.920898	948.892151	28414.427734	12572.251953	42.319798
547.267212	1010.331238	28339.335938	12255.955078	41.149044
547.613342	1001.229126	27868.302734	12397.037109	42.415512
547.959473	1021.708862	27856.925781	12151.281250	41.473755
548.305664	914.759338	27094.626953	11666.594727	41.069096
548.651611	1033.086426	25761.171875	11113.643555	40.765617
548.997742	992.127075	24564.246094	10549.314453	40.544456
549.343689	946.616638	23660.865234	10114.690430	40.362659
549.689575	951.167725	22741.554688	9714.198242	40.215122
550.035522	896.555176	21897.335938	9261.370117	39.830967
550.381287	1001.229126	21128.210938	8963.276367	39.559071
550.727173	1017.157776	21094.078125	8644.703125	37.991611
551.072876	983.024963	20452.380859	8360.263672	37.891541
551.418640	987.576050	20293.093750	8501.345703	38.920322
551.764282	923.861450	20463.757813	8269.242188	37.591709
552.109863	967.096313	20309.023438	8273.793945	37.776470
552.455505	994.402588	20861.974609	8223.732422	36.387589
552.801025	1008.055725	20846.046875	8419.426758	37.359486
553.146545	969.371887	21210.128906	8587.815430	37.639122
