Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:37:32 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1276.567139	6364.631836	1945.570313	13.148480
367.910248	1258.363037	6271.335449	1984.254150	14.480253
368.276642	1322.077637	6284.988281	1909.161987	11.829436
368.643036	1242.434326	6178.039063	1927.366089	13.877363
369.009399	1242.434326	6127.977539	1806.763550	11.551003
369.375671	1221.954712	6089.293457	1763.528564	11.126693
369.741974	1287.944824	5966.415527	1856.824951	12.159532
370.108215	1319.802124	5959.588867	1802.212524	10.397254
370.474396	1312.975464	6032.405762	1802.212524	10.366444
370.840546	1312.975464	6091.569336	1950.121338	13.333334
371.206665	1299.322388	6073.365234	1856.824951	11.677787
371.572784	1265.189575	6339.601074	1952.396851	13.542600
371.938843	1226.505737	6264.508789	1799.937012	11.382114
372.304840	1272.016113	6523.917969	1902.335449	12.001735
372.670807	1299.322388	6441.999512	1836.345337	10.442478
373.036713	1285.669312	6323.672363	1904.610962	12.285457
373.402649	1256.087524	6344.151855	1806.763550	10.822898
373.768524	1260.638550	6467.030273	1945.570313	13.155595
374.134308	1308.424438	6264.508789	1995.631714	13.865932
374.500122	1276.567139	6391.937988	1902.335449	12.233097
374.865875	1231.056763	6519.367188	1929.641602	13.209981
375.231567	1274.291626	6398.764648	1922.815063	12.655416
375.597260	1226.505737	6503.438477	1890.957764	12.591634
375.962891	1233.332275	6881.174805	1925.090576	12.248186
376.328461	1267.465088	6835.664551	1988.805176	12.954638
376.694031	1267.465088	7024.532715	1947.845825	11.818183
377.059540	1331.179688	7365.860840	2002.458252	11.123679
377.425049	1258.363037	7643.474609	2093.479248	13.079118
377.790497	1249.260864	7782.281250	2161.744873	13.967260
378.155945	1333.455200	8084.925293	2091.203613	11.223458
378.521301	1256.087524	7834.618164	2107.132324	12.936700
378.886597	1369.863525	7973.424805	2061.621826	10.475533
379.251892	1312.975464	7497.840820	2082.101563	12.435616
379.617157	1272.016113	7274.839844	1991.080688	11.978772
379.982422	1196.923950	7056.390137	1954.672363	12.932038
380.347595	1310.699951	7033.634766	1922.815063	10.695826
380.712738	1251.536499	6947.165039	1927.366089	11.865760
381.077820	1260.638550	7042.736816	1927.366089	11.530892
381.442902	1278.842651	7097.349609	1984.254150	12.123583
381.807953	1294.771362	7015.430664	1938.743774	11.256962
382.172974	1267.465088	6938.062988	2002.458252	12.961476
382.537933	1285.669312	6992.675293	1909.161987	10.925040
382.902832	1256.087524	7010.879395	1884.131226	10.913404
383.267700	1242.434326	7088.247070	2011.560425	13.156873
383.632538	1292.495850	7179.268066	1979.703125	11.673753
383.997345	1246.985352	7404.544922	2052.519775	13.082040
384.362152	1292.495850	7582.035156	2093.479248	12.735168
384.726898	1246.985352	7554.729004	1961.498901	11.327561
385.091553	1233.332275	7577.484375	2084.376953	13.414632
385.456238	1315.250977	7559.280273	2084.376953	12.317783
385.820862	1269.740601	7618.443848	2032.040039	12.007168
386.185425	1219.679199	7611.617188	2061.621826	13.171947
386.549988	1258.363037	7609.341797	2093.479248	13.149410
386.914490	1244.709839	7729.944336	2113.958740	13.403508
387.278961	1262.914063	7950.669922	1936.468262	10.071453
387.643372	1258.363037	8057.619141	2077.550537	12.048194
388.007782	1258.363037	8046.241699	2093.479248	12.303051
388.372101	1281.118164	8032.588379	2091.203613	11.998652
388.736450	1240.158813	8005.282227	2084.376953	12.478976
389.100739	1278.842651	8003.006836	2052.519775	11.505922
389.464966	1274.291626	7727.668457	2013.835938	11.459804
389.829163	1317.526489	7907.434570	1929.641602	9.288674
390.193329	1244.709839	7805.036133	1934.192627	10.509886
390.557495	1315.250977	8098.578613	2025.213501	10.466287
390.921570	1210.577026	8264.691406	2098.030273	12.580647
391.285614	1303.873413	8280.620117	2086.652588	11.219831
391.649597	1235.607788	8396.671875	2189.051025	13.314268
392.013550	1285.669312	8967.827148	2143.540527	11.167061
392.377502	1276.567139	9249.992188	2102.581299	10.359591
392.741455	1242.434326	9149.869141	2077.550537	10.561152
393.105316	1253.812012	9036.092773	2018.386963	9.824561
393.469086	1365.312500	8885.909180	2075.274902	9.440240
393.832886	1338.006226	8874.531250	2052.519775	9.480677
394.196655	1353.934937	8958.725586	2018.386963	8.737283
394.560333	1322.077637	9031.541992	2088.927979	9.946869
394.924042	1328.904175	9197.655273	2150.367188	10.439561
395.287659	1287.944824	9407.002930	2109.407715	10.117712
395.651245	1262.914063	9036.092773	2102.581299	10.802109
396.014771	1260.638550	9033.817383	2054.795166	10.216626
396.378296	1353.934937	8526.375977	2109.407715	10.532994
396.741791	1326.628662	8355.711914	1981.978638	9.323406
397.105255	1219.679199	8346.610352	1972.876587	10.568327
397.468628	1206.026001	8305.651367	1941.019287	10.352564
397.832001	1231.056763	8194.150391	1934.192627	10.098038
398.195313	1258.363037	8294.273438	1950.121338	9.831824
398.558624	1281.118164	8251.038086	1922.815063	9.206661
398.921844	1292.495850	8223.732422	1904.610962	8.831254
399.285095	1274.291626	8194.150391	1897.784302	9.010194
399.648254	1297.046875	8173.670898	2054.795166	11.019191
400.011383	1319.802124	8328.406250	1988.805176	9.545454
400.374451	1308.424438	8246.487305	2038.866699	10.528043
400.737549	1335.730713	8380.743164	1970.601074	9.011628
401.100586	1287.944824	8251.038086	1777.181763	7.026144
401.463562	1297.046875	8244.211914	1909.161987	8.811006
401.826508	1351.659302	8576.437500	2027.489014	9.354331
402.189392	1301.597900	8114.507324	1934.192627	9.285236
402.552246	1306.148926	8376.192383	1922.815063	8.722239
402.915070	1292.495850	8483.141602	1877.304688	8.132912
403.277893	1256.087524	8708.417969	1911.437500	8.793893
403.640656	1260.638550	8822.194336	1938.743774	8.967800
404.003326	1276.567139	9006.511719	1975.152100	9.037387
404.366028	1210.577026	8897.286133	1911.437500	9.117823
404.728699	1240.158813	9309.155273	2054.795166	10.095881
405.091248	1269.740601	9766.535156	2077.550537	9.507231
405.453857	1285.669312	9766.535156	1936.468262	7.673732
405.816345	1206.026001	9443.411133	2027.489014	9.972377
406.178833	1301.597900	9541.258789	1941.019287	7.760287
406.541260	1265.189575	9768.810547	2007.009399	8.723576
406.903687	1228.781250	9393.349609	1979.703125	9.197325
407.266052	1356.210449	9275.022461	2027.489014	8.477011
407.628387	1246.985352	9156.695313	1865.927002	7.825087
407.990662	1287.944824	9077.052734	1970.601074	8.764242
408.352905	1224.230225	9083.878906	1929.641602	8.975101
408.715118	1224.230225	9193.104492	1902.335449	8.509423
409.077332	1283.393677	9127.114258	1870.478149	7.484770
409.439484	1258.363037	9074.777344	1822.692139	7.219795
409.801575	1301.597900	9106.633789	1902.335449	7.696794
410.163605	1385.792114	9366.043945	1758.977539	4.676362
410.525635	1333.455200	9545.809570	1863.651489	6.456081
410.887604	1338.006226	9511.676758	1868.202637	6.486638
411.249573	1276.567139	9659.585938	1818.141113	6.460370
411.611481	1260.638550	9418.380859	1931.917114	8.228730
411.973328	1353.934937	9493.472656	1856.824951	6.178361
412.335144	1344.832764	9618.625977	1931.917114	7.095710
412.696930	1342.557251	9498.023438	1795.385864	5.552455
413.058685	1246.985352	9384.248047	1881.855713	7.802014
413.420410	1285.669312	9286.400391	1845.447388	6.996587
413.782104	1319.802124	9513.952148	1875.029175	6.775895
414.143707	1287.944824	9407.002930	1852.273926	6.950672
414.505310	1322.077637	9573.116211	1761.253052	5.322668
414.866852	1292.495850	9689.167969	1704.365112	4.905149
415.228394	1251.536499	9773.362305	1765.804199	6.034712
415.589874	1249.260864	9777.913086	1758.977539	5.976521
415.951324	1285.669312	9889.413086	1809.039063	6.083046
416.312683	1333.455200	10260.323242	1756.702026	4.741269
416.674072	1324.353149	10328.588867	1784.008301	5.104877
417.035370	1253.812012	11052.204102	1861.375977	6.200649
417.396667	1297.046875	10813.274414	1822.692139	5.523673
417.757935	1294.771362	11095.439453	1758.977539	4.736475
418.119141	1272.016113	11559.645508	1788.559326	5.021013
418.480286	1253.812012	11718.931641	1811.314575	5.327245
418.841400	1258.363037	12208.168945	1936.468262	6.192852
419.202484	1260.638550	12606.384766	1918.264038	5.796229
419.563568	1228.781250	12988.672852	1900.059814	5.708204
419.924591	1276.567139	13789.656250	1972.876587	5.564649
420.285553	1324.353149	13853.371094	1875.029175	4.395205
420.646484	1312.975464	14815.916016	2041.142212	5.392653
421.007355	1253.812012	15261.917969	1934.192627	4.857049
421.368225	1301.597900	15935.472656	2027.489014	4.960348
421.729065	1292.495850	16342.790039	1979.703125	4.566072
422.089874	1338.006226	16998.140625	2107.132324	4.911363
422.450592	1351.659302	16809.271484	2009.284912	4.254380
422.811279	1308.424438	16652.261719	2018.386963	4.627021
423.171936	1251.536499	16627.230469	2072.999512	5.342607
423.532593	1226.505737	16358.718750	2043.417725	5.398497
423.893127	1292.495850	16511.179688	2007.009399	4.694976
424.253723	1285.669312	16727.353516	2077.550537	5.128205
424.614197	1244.709839	16938.976563	2218.632813	6.205597
424.974670	1249.260864	17539.714844	2120.785400	5.349909
425.335052	1249.260864	17573.847656	2159.469238	5.575690
425.695496	1253.812012	16836.578125	2098.030273	5.417641
426.055817	1272.016113	16977.660156	2109.407715	5.331788
426.416168	1260.638550	16941.251953	2032.040039	4.919460
426.776398	1292.495850	15944.574219	2043.417725	5.125020
427.136627	1242.434326	15578.215820	2052.519775	5.650794
427.496826	1231.056763	15316.530273	2000.182739	5.460420
427.856995	1240.158813	14397.219727	1959.223389	5.465237
428.217102	1278.842651	14128.708984	1986.529663	5.507349
428.577179	1342.557251	13748.696289	2009.284912	5.374176
428.937195	1249.260864	13798.757813	1941.019287	5.512240
429.297180	1306.148926	13015.978516	1904.610962	5.110766
429.657135	1276.567139	13202.571289	1795.385864	4.350315
430.017059	1244.709839	13459.705078	2034.315552	6.464233
430.376984	1290.220337	13125.204102	1881.855713	4.999039
430.736786	1301.597900	12738.365234	1920.539551	5.411858
431.096588	1303.873413	12840.763672	1972.876587	5.798817
431.456360	1269.740601	12868.070313	1838.620850	4.904846
431.816071	1317.526489	12310.567383	1868.202637	5.009316
432.175781	1292.495850	12574.528320	1902.335449	5.405406
432.535400	1237.883301	12526.742188	1870.478149	5.603709
432.895020	1244.709839	12467.578125	1890.957764	5.758314
433.254578	1274.291626	12886.274414	1900.059814	5.388987
433.614105	1274.291626	12972.744141	1888.682251	5.251897
433.973602	1299.322388	13484.736328	1909.161987	5.004669
434.333038	1290.220337	13334.551758	1847.722900	4.628755
434.692444	1265.189575	13402.817383	1991.080688	5.980502
435.051819	1258.363037	13680.430664	1947.845825	5.550467
435.411133	1367.588013	13744.145508	1943.294800	4.651590
435.770416	1185.546387	13036.458984	1909.161987	6.105991
436.129669	1294.771362	13498.389648	1843.171875	4.493753
436.488861	1306.148926	13343.654297	1872.753662	4.706995
436.848083	1374.414551	13430.124023	1811.314575	3.624009
437.207184	1292.495850	13327.725586	1824.967651	4.424276
437.566254	1310.699951	13689.533203	1854.549438	4.393383
437.925293	1210.577026	13669.053711	1843.171875	5.077626
438.284363	1240.158813	13805.584961	1884.131226	5.124955
438.643311	1274.291626	13839.717773	1859.100464	4.654111
439.002258	1294.771362	13780.553711	1843.171875	4.392200
439.361145	1256.087524	14121.881836	1875.029175	4.810754
439.719971	1237.883301	14793.161133	1822.692139	4.314252
440.078827	1335.730713	14836.395508	1854.549438	3.842912
440.437592	1342.557251	15271.020508	1972.876587	4.525405
440.796295	1297.046875	15534.980469	1913.713013	4.331149
441.155029	1269.740601	16704.597656	1943.294800	4.363851
441.513672	1278.842651	16843.404297	1902.335449	4.005849
441.872253	1294.771362	17109.640625	1906.886475	3.870504
442.230865	1285.669312	16367.821289	1927.366089	4.254676
442.589386	1278.842651	16693.220703	1827.243164	3.557721
442.947876	1272.016113	16247.218750	1802.212524	3.540496
443.306335	1287.944824	15862.655273	1829.518677	3.715846
443.664764	1326.628662	15341.561523	1815.865601	3.490826
444.023102	1269.740601	15691.991211	1861.375977	4.102240
444.381500	1349.383789	15478.092773	1793.110352	3.140602
444.739777	1315.250977	15546.358398	1765.804199	3.165974
445.098022	1335.730713	15846.726563	1795.385864	3.167633
445.456238	1349.383789	15785.288086	1849.998413	3.467844
445.814423	1315.250977	16274.524414	1845.447388	3.544266
446.172577	1265.189575	17212.039063	1881.855713	3.867009
446.530701	1224.230225	17107.365234	1931.917114	4.455587
446.888733	1342.557251	17496.478516	1902.335449	3.465278
447.246765	1308.424438	18634.240234	1938.743774	3.638035
447.604736	1290.220337	17553.367188	2041.142212	4.617322
447.962677	1278.842651	18151.830078	1920.539551	3.803102
448.320587	1340.281738	18422.617188	1997.907227	3.849740
448.678436	1287.944824	17908.349609	2034.315552	4.490689
449.036255	1212.852539	17922.001953	1952.396851	4.425984
449.394043	1292.495850	16818.375000	1963.774414	4.323611
449.751770	1217.403687	17027.722656	1895.508789	4.289003
450.109467	1262.914063	16401.953125	1952.396851	4.554337
450.467163	1237.883301	16558.964844	1890.957764	4.262587
450.824768	1306.148926	16185.779297	1981.978638	4.541979
451.182343	1285.669312	15805.767578	1986.529663	4.826829
451.539886	1224.230225	15603.246094	2009.284912	5.459725
451.897369	1303.873413	15546.358398	1972.876587	4.697236
452.254822	1233.332275	15243.713867	2047.968750	5.814520
452.612274	1253.812012	15794.389648	2191.326416	6.447573
452.969635	1308.424438	15528.154297	2061.621826	5.296847
453.326965	1206.026001	15880.859375	2134.438477	6.326562
453.684326	1201.474976	15423.480469	2109.407715	6.383999
454.041534	1251.536499	15182.274414	2145.816162	6.419471
454.398773	1265.189575	14847.773438	2191.326416	6.818562
454.755951	1294.771362	14483.689453	2145.816162	6.452726
455.113098	1240.158813	13912.534180	2145.816162	7.146706
455.470215	1292.495850	14194.699219	2305.102539	7.848324
455.827240	1208.301514	14096.851563	2366.541748	8.986583
456.184265	1287.944824	14153.739258	2291.449463	7.799788
456.541260	1276.567139	13696.359375	2327.857666	8.464639
456.898193	1349.383789	13985.350586	2371.092773	8.085721
457.255096	1303.873413	14110.504883	2427.980713	8.777540
457.611969	1215.128052	13864.748047	2521.277100	10.325599
457.968781	1215.128052	13905.708008	2473.491211	9.915726
458.325531	1199.199463	14112.780273	2571.338623	10.625551
458.682312	1246.985352	15052.570313	2698.767578	10.515905
459.039001	1276.567139	15748.879883	2869.431641	11.006289
459.395630	1237.883301	16463.392578	3028.718262	11.762069
459.752289	1260.638550	17605.705078	3140.218750	11.499373
460.108856	1285.669312	18859.515625	3438.312012	12.249126
460.465363	1249.260864	19401.089844	3561.189941	12.736619
460.821899	1262.914063	19448.876953	3649.935303	13.125625
461.178345	1231.056763	19037.007813	3661.312988	13.648562
461.534760	1246.985352	18900.476563	3574.843262	13.186388
461.891144	1287.944824	17892.419922	3568.016602	13.731670
462.247467	1285.669312	17127.845703	3613.527100	14.694054
462.603760	1283.393677	16927.599609	3720.476563	15.578183
462.960052	1353.934937	16128.891602	3445.138428	14.153704
463.316254	1267.465088	15466.714844	3565.741211	16.185898
463.672424	1315.250977	15339.286133	3554.363525	15.966250
464.028564	1272.016113	15002.508789	3524.781738	16.407028
464.384644	1226.505737	14688.486328	3624.904541	17.816093
464.740723	1322.077637	15127.662109	3684.068115	17.108950
465.096741	1274.291626	14777.232422	3777.364502	18.537243
465.452698	1283.393677	14438.179688	3715.925537	18.491610
465.808655	1180.995239	14754.476563	3882.038574	19.899416
466.164520	1301.597900	14836.395508	3745.507324	18.056490
466.520355	1356.210449	15475.817383	4084.559814	19.323124
466.876190	1287.944824	15691.991211	4136.896973	19.778831
467.231964	1233.332275	15487.194336	4175.580566	20.641762
467.587677	1231.056763	16151.646484	4343.969238	20.863201
467.943390	1290.220337	16240.391602	4403.132813	20.821920
468.299011	1306.148926	15696.542969	4328.040527	20.999367
468.654633	1249.260864	15305.153320	4230.193359	21.207708
469.010223	1278.842651	15448.510742	4428.163574	22.225792
469.365723	1244.709839	14993.406250	4346.244629	22.558754
469.721191	1235.607788	15309.704102	4437.265625	22.748585
470.076660	1299.322388	14831.844727	4366.724609	22.666893
470.432068	1301.597900	14886.457031	4437.265625	23.082077
470.787445	1322.077637	14642.976563	4382.652832	22.975742
471.142792	1278.842651	14656.629883	4548.766113	24.442932
471.498016	1256.087524	15052.570313	4605.654297	24.278412
471.853271	1237.883301	15027.539063	4562.419434	24.108912
472.208496	1283.393677	14790.884766	4719.430176	25.438007
472.563660	1281.118164	15268.744141	4692.124023	24.385881
472.918762	1328.904175	15300.601563	4801.349121	24.853422
473.273865	1301.597900	15560.011719	4901.471680	25.247364
473.628876	1319.802124	16040.146484	5176.810059	26.201885
473.983917	1340.281738	15919.543945	5008.421387	25.159983
474.338837	1262.914063	16169.850586	5151.779297	26.087622
474.693787	1324.353149	15935.472656	5169.983398	26.319889
475.048645	1322.077637	16106.136719	5192.738281	26.181313
475.403503	1299.322388	16192.606445	5185.912109	26.096258
475.758270	1228.781250	16310.933594	5281.483887	26.870852
476.113037	1315.250977	16115.238281	5383.882324	27.490776
476.467773	1260.638550	16545.312500	5445.321289	27.378292
476.822418	1283.393677	17400.908203	5823.057617	28.166031
477.177063	1376.690063	16936.701172	5766.169922	28.210007
477.531647	1310.699951	17639.837891	5836.710938	27.717390
477.886200	1258.363037	18115.421875	6005.099609	28.158747
478.240723	1292.495850	18581.902344	6157.559082	28.138985
478.595184	1292.495850	18836.761719	6244.029297	28.223085
478.949585	1265.189575	18834.486328	6428.346191	29.387384
479.303986	1285.669312	19052.935547	6480.683105	29.239241
479.658325	1226.505737	19075.691406	6526.193848	29.691484
480.012634	1274.291626	19164.435547	6544.397949	29.458155
480.366913	1267.465088	19801.582031	6874.348145	30.251686
480.721130	1292.495850	20309.023438	6885.726074	29.412470
481.075317	1281.118164	20577.535156	7149.686523	30.412735
481.429474	1201.474976	21674.335938	7579.759766	31.154827
481.783569	1274.291626	22630.054688	7877.853027	30.921682
482.137604	1265.189575	23783.744141	8180.497070	30.709375
482.491669	1240.158813	26095.671875	8908.664063	30.852331
482.845612	1294.771362	28352.988281	9620.902344	30.771173
483.199554	1342.557251	31784.474609	10735.907227	30.856628
483.553436	1312.975464	37136.500000	12583.629883	31.461601
483.907318	1310.699951	43430.589844	14909.211914	32.285248
484.261139	1297.046875	49599.527344	17359.947266	33.254814
484.614899	1262.914063	53445.156250	18233.748047	32.522240
484.968628	1297.046875	53638.578125	18850.414063	33.536213
485.322357	1228.781250	51253.832031	17699.000000	32.923943
485.675964	1338.006226	47840.550781	16404.228516	32.398708
486.029572	1265.189575	43598.980469	15007.059570	32.460762
486.383148	1274.291626	40517.921875	14167.392578	32.853996
486.736694	1292.495850	38324.320313	13653.125000	33.378395
487.090149	1317.526489	38149.105469	13612.165039	33.380699
487.443604	1235.607788	39025.183594	14001.279297	33.780937
487.796997	1283.393677	40593.015625	14442.730469	33.476124
488.150360	1228.781250	41824.074219	14893.283203	33.660313
488.503693	1281.118164	42527.207031	15462.164063	34.381554
488.856964	1253.812012	42363.371094	14945.621094	33.305656
489.210175	1262.914063	40078.746094	14581.537109	34.312347
489.563416	1285.669312	37564.296875	13785.105469	34.453995
489.916565	1233.332275	35600.523438	12763.396484	33.549625
490.269653	1303.873413	33422.847656	12196.791016	33.914276
490.622772	1283.393677	32555.876953	11771.269531	33.537075
490.975769	1312.975464	31993.822266	11734.860352	33.968700
491.328735	1308.424438	33224.878906	12060.259766	33.687435
491.681732	1285.669312	35063.500000	12569.976563	33.407436
492.034607	1385.792114	37218.417969	13753.248047	34.514515
492.387482	1276.567139	38679.300781	14199.250000	34.550102
492.740326	1265.189575	37445.968750	13814.686523	34.685539
493.093079	1221.954712	36148.921875	13405.092773	34.881748
493.445862	1206.026001	33188.472656	12296.914063	34.678047
493.798523	1244.709839	30598.927734	11382.155273	34.534885
494.151215	1231.056763	28186.876953	10688.121094	35.083572
494.503815	1308.424438	26232.203125	9896.240234	34.456314
494.856384	1224.230225	24721.257813	9350.115234	34.582607
495.208923	1158.240112	23590.324219	9215.859375	35.920067
495.561432	1274.291626	22887.187500	8801.714844	34.828388
495.913879	1244.709839	22680.115234	8656.081055	34.575371
496.266296	1342.557251	22429.808594	9020.164063	36.408760
496.618683	1278.842651	22650.533203	8753.928711	34.976578
496.970978	1265.189575	23260.373047	9081.603516	35.536934
497.323273	1265.189575	23301.332031	9038.368164	35.274681
497.675507	1251.536499	23330.914063	9254.542969	36.246521
498.027710	1256.087524	23674.517578	9261.370117	35.708488
498.379852	1292.495850	23333.189453	9297.778320	36.320465
498.731995	1240.158813	23016.892578	9133.940430	36.248695
499.084076	1233.332275	22625.503906	9054.296875	36.559937
499.436096	1328.904175	22416.156250	8892.735352	35.869213
499.788086	1265.189575	21931.468750	8888.184570	36.886150
500.140106	1281.118164	21419.476563	8433.080078	35.514126
500.491943	1265.189575	21059.945313	8542.304688	36.762844
500.843842	1246.985352	20868.800781	8451.284180	36.715759
501.195679	1287.944824	20522.921875	8119.058105	35.514019
501.547455	1237.883301	20181.593750	7989.353516	35.639641
501.899231	1158.240112	20088.296875	8014.384277	36.218296
502.250885	1297.046875	19680.978516	7993.904785	36.427780
502.602600	1278.842651	19781.101563	8196.425781	37.387775
502.954193	1351.659302	19635.468750	8169.119629	37.286873
503.305786	1356.210449	19824.337891	8068.996582	36.347954
503.657379	1262.914063	19576.304688	8068.996582	37.164513
504.008820	1292.495850	19819.787109	8034.863770	36.391548
504.360291	1322.077637	19933.562500	8050.792480	36.153564
504.711700	1326.628662	20202.074219	8269.242188	36.781189
505.063080	1267.465088	20202.074219	8344.334961	37.375317
505.414368	1235.607788	19915.357422	8166.844238	37.105618
505.765656	1319.802124	19906.255859	7939.291992	35.614594
506.116943	1340.281738	19910.806641	8103.129395	36.417103
506.468109	1267.465088	19626.367188	8062.170410	37.010410
506.819305	1281.118164	19701.458984	8228.283203	37.714642
507.170410	1319.802124	19708.285156	7966.598145	36.146519
507.521484	1301.597900	19740.142578	8030.312988	36.492657
507.872559	1235.607788	19828.888672	8107.680664	36.959980
508.223480	1312.975464	19890.328125	8337.507813	37.812340
508.574493	1246.985352	20117.878906	8123.609375	36.440372
508.925385	1290.220337	20229.380859	8328.406250	37.162083
509.276245	1278.842651	20370.462891	8246.487305	36.495823
509.627045	1326.628662	20755.025391	8469.488281	36.765049
509.977814	1356.210449	21071.322266	8590.090820	36.692059
510.328613	1244.709839	21276.119141	8692.489258	37.180504
510.679260	1274.291626	21203.302734	8833.571289	37.931030
511.029999	1276.567139	21619.722656	8794.887695	36.957493
511.380585	1319.802124	21551.457031	8881.357422	37.374874
511.731140	1290.220337	21674.335938	8851.776367	37.095337
512.081726	1246.985352	21806.316406	8940.521484	37.421139
512.432129	1265.189575	22329.685547	9038.368164	36.901802
512.782654	1276.567139	22354.716797	9240.889648	37.784729
513.133057	1196.923950	22693.769531	9309.155273	37.736847
513.483398	1292.495850	22554.962891	9136.215820	36.889980
513.833801	1290.220337	22766.585938	9252.267578	37.073532
514.183960	1221.954712	21949.673828	9156.695313	38.280819
514.534302	1221.954712	22077.103516	8917.765625	36.901253
514.884460	1260.638550	21917.816406	9086.154297	37.882793
515.234619	1276.567139	22036.142578	8942.796875	36.928642
515.584717	1244.709839	21546.906250	8895.010742	37.682133
515.934753	1272.016113	21924.642578	9008.787109	37.461437
516.284851	1283.393677	21936.021484	9058.848633	37.648746
516.634766	1351.659302	22265.970703	9147.593750	37.275600
516.984741	1260.638550	22325.134766	9147.593750	37.441936
517.334595	1242.434326	23080.607422	9447.961914	37.574238
517.684448	1317.526489	24104.591797	9805.218750	37.247852
518.034363	1269.740601	24448.195313	10032.771484	37.806797
518.384094	1244.709839	25312.892578	10613.029297	38.924080
518.733826	1217.403687	26919.410156	10754.111328	37.104916
519.083496	1246.985352	27442.781250	11150.051758	37.804028
519.433167	1281.118164	27818.242188	11352.573242	37.952320
519.782776	1306.148926	27638.476563	11102.265625	37.201866
520.132324	1331.179688	27369.964844	11147.776367	37.699902
520.481873	1251.536499	26696.410156	11052.204102	38.517262
520.831299	1285.669312	25836.263672	10583.447266	37.871906
521.180786	1292.495850	25551.822266	10396.854492	37.529312
521.530151	1249.260864	24982.943359	10280.802734	38.053692
521.879517	1260.638550	24830.482422	9925.821289	36.763851
522.228882	1333.455200	24853.238281	10276.251953	38.022446
522.578064	1276.567139	24018.121094	9944.026367	38.112869
522.927307	1297.046875	24514.185547	9841.627930	36.802902
523.276489	1256.087524	24109.142578	9930.373047	37.956787
523.625610	1303.873413	24650.716797	10016.842773	37.319691
523.974792	1240.158813	25053.484375	10030.496094	36.913521
524.323792	1215.128052	25426.669922	10483.324219	38.280075
524.672852	1237.883301	25956.865234	10428.711914	37.181255
525.021790	1285.669312	26791.982422	10958.908203	37.924885
525.370728	1258.363037	27806.863281	11145.500977	37.241795
525.719604	1260.638550	29531.708984	11573.298828	36.477783
526.068420	1256.087524	30712.705078	12349.250977	37.659325
526.417297	1312.975464	32453.478516	13104.724609	37.866276
526.765991	1272.016113	32951.816406	13286.765625	37.925587
527.114746	1285.669312	34346.710938	13716.839844	37.600662
527.463379	1253.812012	35170.449219	13871.575195	37.202286
527.812012	1244.709839	37238.898438	14936.518555	38.038944
528.160706	1340.281738	40194.800781	15641.929688	36.808197
528.509155	1240.158813	44561.523438	18010.748047	38.712055
528.857727	1231.056763	49645.039063	19740.142578	38.230869
529.206177	1233.332275	53058.320313	21342.109375	38.801315
529.554565	1265.189575	53385.992188	21774.458984	39.349491
529.902893	1285.669312	52464.406250	21301.150391	39.108974
530.251221	1269.740601	50284.457031	20138.359375	38.495827
530.599548	1267.465088	45756.171875	18354.351563	38.407246
530.947876	1267.465088	42800.269531	16918.498047	37.683544
531.296021	1328.904175	39412.019531	15648.756836	37.601578
531.644165	1274.291626	36806.550781	14679.384766	37.726543
531.992249	1358.485962	35138.593750	13967.146484	37.325695
532.340454	1290.220337	33980.351563	13468.807617	37.254627
532.688354	1231.056763	34019.035156	13300.418945	36.810329
533.036438	1290.220337	34681.210938	13725.941406	37.242741
533.384338	1372.139038	36720.078125	14533.750977	37.234455
533.732239	1303.873413	38954.640625	15182.274414	36.860874
534.080139	1308.424438	39666.878906	15530.429688	37.076588
534.427917	1246.985352	39277.765625	15252.816406	36.827618
534.775757	1292.495850	37582.500000	14854.599609	37.371456
535.123474	1294.771362	35686.992188	14383.567383	38.057430
535.471191	1253.812012	33914.363281	13393.715820	37.169930
535.818848	1233.332275	32448.925781	12797.529297	37.046219
536.166382	1267.465088	31852.740234	12590.457031	37.021057
536.513977	1294.771362	31500.035156	12401.587891	36.771130
536.861511	1258.363037	31695.728516	12654.170898	37.440189
537.208984	1347.108276	31741.240234	12601.833984	37.029270
537.556396	1317.526489	31659.320313	12752.018555	37.685619
537.903809	1251.536499	31079.062500	12449.374023	37.541962
538.251160	1276.567139	30391.855469	12303.741211	37.874168
538.598389	1203.750488	29081.156250	11630.186523	37.401024
538.945740	1276.567139	28202.804688	11252.450195	37.048927
539.292969	1246.985352	28007.109375	11172.807617	37.091839
539.640137	1228.781250	27071.871094	11004.418945	37.826893
539.987244	1317.526489	27693.087891	11113.643555	37.140888
540.334351	1276.567139	28002.558594	11429.941406	37.990635
540.681458	1221.954712	29579.494141	11973.790039	37.915260
541.028442	1246.985352	32319.222656	12947.712891	37.656532
541.375366	1242.434326	35366.144531	14024.035156	37.456654
