Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:20 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
374.865875	971.647400	6692.306641	1756.702026	13.723149
375.231567	996.678101	6708.235352	1758.977539	13.346613
375.597260	1019.433350	6730.990723	1827.243164	14.143424
375.962891	996.678101	6951.715820	1781.732788	13.183035
376.328461	1008.055725	7156.512695	1686.160889	11.028867
376.694031	1019.433350	7215.676270	1774.906250	12.192434
377.059540	985.300537	7659.402832	1870.478149	13.262871
377.425049	1005.780212	7932.465332	1963.774414	13.830486
377.790497	1001.229126	8314.752930	1943.294800	12.881145
378.155945	935.239075	8612.846680	1902.335449	12.596325
378.521301	962.545288	8301.099609	2002.458252	14.170543
378.886597	894.279663	8121.333984	1997.907227	15.270781
379.251892	935.239075	7802.760742	1925.090576	14.413519
379.617157	1010.331238	7584.311035	1818.141113	12.287988
379.982422	944.341125	7286.217773	1836.345337	14.065304
380.347595	942.065613	7167.890625	1852.273926	14.619883
380.712738	998.953613	7240.707031	1854.549438	13.707620
381.077820	992.127075	7288.493164	1849.998413	13.624864
381.442902	960.269775	7463.708008	1870.478149	13.995802
381.807953	983.024963	7163.339355	1849.998413	14.027983
382.172974	980.749451	7161.063965	1831.794189	13.770249
382.537933	951.167725	7097.349609	1749.875488	12.995187
382.902832	987.576050	7151.961914	1758.977539	12.513842
383.267700	998.953613	7593.413086	1784.008301	11.904761
383.632538	932.963501	7566.106445	1758.977539	12.452830
383.997345	976.198425	7805.036133	1831.794189	12.529156
384.362152	912.483826	7741.321777	1761.253052	12.429190
384.726898	971.647400	7761.801270	1809.039063	12.332440
385.091553	942.065613	7939.291992	1847.722900	12.943089
385.456238	985.300537	8114.507324	1868.202637	12.384296
385.820862	980.749451	7962.047363	1959.223389	14.015645
386.185425	980.749451	7925.639160	1818.141113	12.057667
386.549988	946.616638	8157.742188	1827.243164	12.212054
386.914490	960.269775	8109.956055	2013.835938	14.735837
387.278961	983.024963	8166.844238	1991.080688	14.032309
387.643372	1012.606750	8319.303711	1920.539551	12.426037
388.007782	996.678101	8542.304688	1950.121338	12.635707
388.372101	957.994263	8749.377930	1931.917114	12.499998
388.736450	930.687988	8401.222656	1895.508789	12.915017
389.100739	942.065613	8348.885742	1984.254150	14.070660
389.464966	969.371887	8285.170898	1922.815063	13.032660
389.829163	983.024963	8166.844238	1877.304688	12.448527
390.193329	989.851563	8043.965820	1904.610962	12.967743
390.557495	926.136963	8305.651367	1852.273926	12.550107
390.921570	882.902100	8469.488281	1906.886475	13.497301
391.285614	948.892151	8642.427734	1925.090576	12.688554
391.649597	1012.606750	9017.888672	1904.610962	11.142696
392.013550	978.473938	9504.850586	1991.080688	11.876166
392.377502	964.820801	9752.881836	1929.641602	10.978768
392.741455	1019.433350	9507.125977	2043.417725	12.064343
393.105316	1014.882263	9536.708008	1975.152100	11.268357
393.469086	973.922913	9534.432617	1963.774414	11.562997
393.832886	1026.259888	9279.574219	2007.009399	11.883099
394.196655	973.922913	9454.789063	1911.437500	11.054467
394.560333	973.922913	9666.412109	1904.610962	10.706807
394.924042	983.024963	9593.595703	1988.805176	11.680762
395.287659	987.576050	9623.177734	1920.539551	10.803689
395.651245	928.412476	9520.779297	1950.121338	11.890889
396.014771	939.790100	9131.665039	1934.192627	12.138888
396.378296	1035.361938	8854.051758	1761.253052	9.284050
396.741791	928.412476	8776.683594	1758.977539	10.582778
397.105255	953.443237	8453.559570	1822.692139	11.589806
397.468628	1001.229126	8351.161133	1890.957764	12.105264
397.832001	935.239075	8260.140625	1752.151001	11.152532
398.195313	948.892151	8656.081055	1738.497925	10.245055
398.558624	935.239075	8540.029297	1804.488037	11.430283
398.921844	898.830688	8565.060547	1886.406738	12.882160
399.285095	946.616638	8669.734375	1781.732788	10.813200
399.648254	942.065613	8701.591797	1886.406738	12.170087
400.011383	932.963501	8574.162109	1824.967651	11.673615
400.374451	953.443237	8501.345703	1849.998413	11.878203
400.737549	992.127075	8608.294922	1740.773438	9.829699
401.100586	973.922913	8469.488281	1745.324463	10.291439
401.463562	983.024963	8553.682617	1761.253052	10.279531
401.826508	994.402588	8844.949219	1875.029175	11.217392
402.189392	1014.882263	8626.499023	1790.834839	10.194320
402.552246	960.269775	8694.764648	1756.702026	10.297146
402.915070	996.678101	8685.663086	1718.018188	9.381474
403.277893	996.678101	8872.255859	1736.222412	9.390350
403.640656	955.718750	9131.665039	1774.906250	10.019483
404.003326	953.443237	9568.565430	1806.763550	9.904913
404.366028	962.545288	9454.789063	1772.630737	9.539121
404.728699	969.371887	9896.240234	1793.110352	9.227632
405.091248	939.790100	10103.312500	1852.273926	9.957785
405.453857	994.402588	10301.282227	1886.406738	9.584352
405.816345	971.647400	9934.923828	1881.855713	10.154861
406.178833	1030.810913	10176.128906	1788.559326	8.285643
406.541260	1008.055725	10112.414063	1802.212524	8.722820
406.903687	944.341125	9775.637695	1802.212524	9.713991
407.266052	962.545288	9707.372070	1763.528564	9.159510
407.628387	967.096313	9552.636719	1779.457275	9.461967
407.990662	1001.229126	9552.636719	1743.048950	8.674828
408.352905	1008.055725	9463.890625	1765.804199	8.961249
408.715118	989.851563	9336.461914	1708.916138	8.615049
409.077332	998.953613	9236.338867	1731.671387	8.895029
409.439484	1037.637451	9409.278320	1683.885376	7.719490
409.801575	1021.708862	9648.208008	1706.640625	7.939858
410.163605	951.167725	9853.004883	1681.609863	8.205522
410.525635	1055.841675	9971.332031	1793.110352	8.269525
410.887604	971.647400	10112.414063	1697.538574	7.941250
411.249573	978.473938	10148.823242	1704.365112	7.915633
411.611481	994.402588	10219.364258	1756.702026	8.263443
411.973328	976.198425	9937.199219	1626.997314	7.262569
412.335144	926.136963	10064.628906	1642.926025	7.843625
412.696930	1008.055725	9752.881836	1663.405762	7.494146
413.058685	946.616638	9923.545898	1547.354126	6.692015
413.420410	953.443237	9707.372070	1592.864502	7.304392
413.782104	980.749451	9837.076172	1642.926025	7.476876
414.143707	978.473938	9900.791016	1617.895264	7.166539
414.505310	989.851563	9907.617188	1570.109375	6.506763
414.866852	987.576050	9932.648438	1631.548462	7.199186
415.228394	1003.504700	10360.446289	1606.517700	6.444552
415.589874	932.963501	10294.456055	1649.752563	7.656782
415.951324	978.473938	10346.792969	1711.191650	7.821229
416.312683	973.922913	10663.090820	1597.415649	6.434946
416.674072	955.718750	11029.449219	1663.405762	7.025074
417.035370	967.096313	11393.532227	1631.548462	6.372764
417.396667	1033.086426	11527.788086	1686.160889	6.222897
417.757935	1021.708862	11725.758789	1649.752563	5.867347
418.119141	1026.259888	12174.036133	1677.058838	5.837926
418.480286	985.300537	12328.771484	1683.885376	6.158475
418.841400	887.453125	13157.061523	1629.272949	6.045994
419.202484	869.248962	13216.224609	1649.752563	6.321415
419.563568	953.443237	13830.615234	1636.099487	5.301290
419.924591	973.922913	14813.640625	1756.702026	5.656034
420.285553	917.034912	14708.966797	1831.794189	6.632568
420.646484	987.576050	16024.217773	1868.202637	5.856538
421.007355	960.269775	15990.084961	1793.110352	5.541256
421.368225	976.198425	17257.548828	1875.029175	5.520616
421.729065	998.953613	17457.794922	1900.059814	5.474906
422.089874	955.718750	17962.960938	1909.161987	5.606102
422.450592	935.239075	17699.000000	1988.805176	6.284784
422.811279	987.576050	17787.746094	1936.468262	5.648111
423.171936	962.545288	17689.898438	1902.335449	5.618284
423.532593	1005.780212	17282.580078	1911.437500	5.564099
423.893127	955.718750	17614.806641	1900.059814	5.668624
424.253723	985.300537	18033.501953	1941.019287	5.605980
424.614197	1042.188477	18001.644531	2011.560425	5.715819
424.974670	1012.606750	18290.636719	2038.866699	5.939682
425.335052	1026.259888	18879.996094	1954.672363	5.200102
425.695496	1014.882263	17787.746094	1986.529663	5.792973
426.055817	932.963501	17960.685547	1911.437500	5.746358
426.416168	1003.504700	17792.296875	1975.152100	5.787476
426.776398	1023.984375	16720.527344	1865.927002	5.363873
427.136627	955.718750	16126.616211	1913.713013	6.314684
427.496826	930.687988	16160.749023	1852.273926	6.051098
427.856995	935.239075	15562.287109	1861.375977	6.331674
428.217102	971.647400	14902.385742	1875.029175	6.484809
428.577179	1010.331238	14731.721680	1863.651489	6.218905
428.937195	1003.504700	14381.291016	1820.416626	6.106481
429.297180	969.371887	13807.860352	1804.488037	6.504786
429.657135	996.678101	13587.134766	1836.345337	6.669077
430.017059	971.647400	13707.737305	1824.967651	6.700017
430.376984	978.473938	13878.401367	1806.763550	6.420886
430.736786	939.790100	13414.195313	1747.599976	6.475739
431.096588	964.820801	13471.083008	1715.742676	6.004367
431.456360	896.555176	13584.859375	1772.630737	6.904591
431.816071	983.024963	13234.428711	1749.875488	6.259287
432.175781	964.820801	13400.541992	1715.742676	6.038427
432.535400	937.514587	13352.755859	1708.916138	6.213343
432.895020	942.065613	13359.583008	1754.426514	6.542056
433.254578	976.198425	13687.257813	1738.497925	5.997136
433.614105	985.300537	13764.625000	1777.181763	6.196581
433.973602	953.443237	14190.147461	1722.569214	5.810555
434.333038	871.524475	13967.146484	1806.763550	7.141616
434.692444	969.371887	14356.260742	1727.120239	5.660377
435.051819	957.994263	14233.382813	1770.355225	6.119301
435.411133	1021.708862	14285.719727	1731.671387	5.352548
435.770416	932.963501	13939.840820	1715.742676	6.018195
436.129669	989.851563	14267.515625	1658.854614	5.038560
436.488861	992.127075	13946.666992	1736.222412	5.743896
436.848083	992.127075	14051.340820	1711.191650	5.506186
437.207184	998.953613	13930.738281	1649.752563	5.032553
437.566254	969.371887	14433.628906	1633.823975	4.934933
437.925293	1010.331238	14308.474609	1697.538574	5.167694
438.284363	967.096313	14374.464844	1613.344238	4.820096
438.643311	1046.739624	14572.435547	1688.436401	4.744279
439.002258	932.963501	14449.556641	1595.140137	4.898991
439.361145	1021.708862	15478.092773	1647.477051	4.328663
439.719971	948.892151	15614.624023	1699.814087	5.120249
440.078827	971.647400	15842.175781	1665.681274	4.667177
440.437592	1037.637451	16379.198242	1777.181763	4.820529
440.796295	1042.188477	16545.312500	1731.671387	4.447381
441.155029	1017.157776	17614.806641	1793.110352	4.675076
441.513672	898.830688	18336.146484	1720.293701	4.710948
441.872253	969.371887	17960.685547	1731.671387	4.486407
442.230865	923.861450	17544.265625	1722.569214	4.805586
442.589386	1085.423462	17341.744141	1695.262939	3.751399
442.947876	960.269775	17068.681641	1758.977539	4.958327
443.306335	967.096313	16820.650391	1686.160889	4.535668
443.664764	957.994263	16074.279297	1681.609863	4.786994
444.023102	919.310425	16688.669922	1667.956787	4.747475
444.381500	973.922913	16586.271484	1631.548462	4.212214
444.739777	957.994263	16424.708984	1733.946899	5.016920
445.098022	851.044800	16467.943359	1606.517700	4.837535
445.456238	978.473938	16631.781250	1617.895264	4.084896
445.814423	917.034912	17150.599609	1702.089600	4.835997
446.172577	996.678101	18217.820313	1743.048950	4.334038
446.530701	932.963501	18365.728516	1768.079712	4.790498
446.888733	910.208313	18727.537109	1720.293701	4.546616
447.246765	944.341125	19808.408203	1754.426514	4.294331
447.604736	962.545288	18905.027344	1799.937012	4.667089
447.962677	930.687988	19376.060547	1813.590088	4.786578
448.320587	967.096313	19637.744141	1802.212524	4.472883
448.678436	1005.780212	18859.515625	1733.946899	4.078512
449.036255	971.647400	18907.302734	1731.671387	4.237503
449.394043	971.647400	17696.724609	1849.998413	5.251700
449.751770	971.647400	17869.664063	1804.488037	4.928629
450.109467	939.790100	17398.632813	1834.069824	5.433431
450.467163	935.239075	17325.814453	1815.865601	5.372761
450.824768	980.749451	16959.457031	1856.824951	5.482768
451.182343	953.443237	17166.529297	1909.161987	5.894737
451.539886	923.861450	16097.034180	1829.518677	5.968806
451.897369	951.167725	16388.300781	1913.713013	6.235260
452.254822	985.300537	16392.851563	1861.375977	5.686014
452.612274	962.545288	16438.361328	1938.743774	6.307897
452.969635	996.678101	16624.955078	1925.090576	5.940594
453.326965	957.994263	16647.710938	1984.254150	6.540971
453.684326	953.443237	16165.299805	2084.376953	7.434554
454.041534	967.096313	15971.880859	2022.937988	7.036700
454.398773	978.473938	15532.705078	1961.498901	6.754221
454.755951	880.626526	15305.153320	2086.652588	8.360941
455.113098	1021.708862	14902.385742	2018.386963	7.180328
455.470215	969.371887	14747.650391	2116.234375	8.323700
455.827240	932.963501	15018.437500	2129.887451	8.497577
456.184265	960.269775	14704.415039	2186.775391	8.923841
456.541260	962.545288	14565.608398	2314.204590	9.936433
456.898193	1008.055725	14834.120117	2314.204590	9.447004
457.255096	1010.331238	14972.926758	2314.204590	9.338330
457.611969	964.820801	14649.802734	2434.807373	10.741604
457.968781	1003.504700	15009.334961	2471.215576	10.479285
458.325531	1010.331238	15321.082031	2564.511963	10.860231
458.682312	973.922913	15762.532227	2712.420898	11.755656
459.039001	953.443237	16816.099609	2796.614990	11.619566
459.395630	969.371887	17287.130859	3106.085938	13.094409
459.752289	971.647400	18870.894531	3219.861816	12.560385
460.108856	951.167725	20306.748047	3640.833252	13.896073
460.465363	930.687988	20816.464844	3772.813477	14.292253
460.821899	921.585938	20930.240234	3713.649902	13.954282
461.178345	928.412476	20238.482422	3816.048340	14.954041
461.534760	942.065613	19869.847656	3863.834229	15.436403
461.891144	976.198425	18597.832031	3809.221924	16.076963
462.247467	1023.984375	18158.656250	3643.108887	15.285524
462.603760	937.514587	17769.541016	3677.241699	16.276869
462.960052	987.576050	16793.343750	3631.731201	16.729053
463.316254	1049.015137	16317.759766	3586.220703	16.616989
463.672424	967.096313	16001.461914	3636.282227	17.753899
464.028564	962.545288	15616.899414	3581.669678	17.872671
464.384644	1008.055725	15585.041992	3702.272461	18.482674
464.740723	992.127075	15990.084961	3670.415039	17.857685
465.096741	921.585938	15614.624023	3831.977051	19.807961
465.452698	932.963501	15703.369141	3897.967041	20.073948
465.808655	901.106262	15849.001953	3950.304199	20.398846
466.164520	889.728638	15439.408203	3979.885986	21.238661
466.520355	971.647400	16347.341797	4250.672852	21.326031
466.876190	973.922913	16413.332031	4216.540039	21.002211
467.231964	978.473938	16331.413086	4382.652832	22.172815
467.587677	983.024963	17155.150391	4557.868164	22.104969
467.943390	948.892151	17246.171875	4596.552246	22.382019
468.299011	998.953613	16404.228516	4621.582520	23.515509
468.654633	939.790100	16467.943359	4480.500488	22.801878
469.010223	1039.912964	16565.791016	4587.449707	22.849186
469.365723	1005.780212	15673.787109	4475.949219	23.658081
469.721191	1030.810913	16015.115234	4712.603516	24.570993
470.076660	1005.780212	15589.592773	4505.531250	23.997503
470.432068	973.922913	15928.645508	4742.185547	25.197811
470.787445	996.678101	15318.805664	4723.980957	26.024784
471.142792	987.576050	15703.369141	4685.297363	25.127569
471.498016	951.167725	15748.879883	4935.604492	26.926033
471.853271	996.678101	15539.531250	4880.992188	26.709435
472.208496	994.402588	15753.430664	4994.768066	27.104532
472.563660	951.167725	15739.777344	5022.074219	27.527311
472.918762	935.239075	16310.933594	5176.810059	27.586206
473.273865	987.576050	16649.986328	5231.422363	27.095741
473.628876	980.749451	17055.029297	5392.984375	27.449036
473.983917	969.371887	16995.865234	5342.922852	27.289505
474.338837	978.473938	17004.966797	5588.679199	28.766150
474.693787	978.473938	16938.976563	5536.342285	28.557171
475.048645	939.790100	16695.496094	5488.556152	28.870596
475.403503	946.616638	16784.242188	5579.577148	29.252872
475.758270	1023.984375	17027.722656	5722.935059	29.361582
476.113037	946.616638	16768.312500	5645.566895	29.699408
476.467773	994.402588	17419.111328	5889.047852	29.800501
476.822418	1026.259888	18315.666016	6123.426270	29.481443
477.177063	917.034912	18183.687500	6244.029297	30.851343
477.531647	976.198425	18700.230469	6182.589844	29.374760
477.886200	928.412476	19109.824219	6523.917969	30.775967
478.240723	919.310425	19703.734375	6699.133301	30.769232
478.595184	964.820801	19690.082031	6828.837891	31.316076
478.949585	951.167725	20377.289063	6837.939941	30.303387
479.303986	907.932800	20322.675781	6983.573242	31.293955
479.658325	1023.984375	20322.675781	7079.145020	31.376017
480.012634	962.545288	20349.982422	7247.533691	32.417839
480.366913	955.718750	21021.261719	7459.157227	32.410976
480.721130	901.106262	21558.283203	7409.095703	31.504736
481.075317	946.616638	22486.697266	7718.566406	31.438833
481.429474	962.545288	23492.476563	8339.784180	32.744167
481.783569	996.678101	24436.818359	8733.449219	33.006504
482.137604	962.545288	25881.773438	9220.410156	33.138527
482.491669	964.820801	28155.019531	10094.209961	33.576027
482.845612	1019.433350	31054.033203	10999.867188	33.229786
483.199554	939.790100	35204.582031	12353.802734	33.311195
483.553436	1019.433350	41039.019531	14711.242188	34.212769
483.907318	980.749451	47870.132813	17291.681641	34.785984
484.261139	937.514587	53791.035156	19624.091797	35.355408
484.614899	892.004150	56366.925781	21125.935547	36.474014
484.968628	1014.882263	55886.789063	20900.658203	36.240356
485.322357	989.851563	53520.250000	19963.144531	36.118690
485.675964	964.820801	49763.363281	18333.871094	35.593380
486.029572	989.851563	45565.027344	16713.701172	35.274902
486.383148	976.198425	43346.394531	15541.806641	34.377014
486.736694	1026.259888	40661.281250	14870.528320	34.929386
487.090149	1001.229126	40847.875000	15239.163086	35.731827
487.443604	944.341125	41958.328125	15594.144531	35.719044
487.796997	932.963501	44281.636719	16322.310547	35.501312
488.150360	987.576050	45189.566406	16932.150391	36.072071
488.503693	962.545288	45797.132813	16775.138672	35.268742
488.856964	835.116150	45071.242188	16966.283203	36.466049
489.210175	953.443237	42074.378906	16019.666016	36.638813
489.563416	917.034912	40065.093750	15036.641602	36.067196
489.916565	996.678101	37700.828125	14356.260742	36.398018
490.269653	948.892151	35341.113281	13279.939453	35.854172
490.622772	967.096313	34267.066406	13118.376953	36.490364
490.975769	960.269775	34125.984375	12888.549805	35.965694
491.328735	957.994263	35564.113281	13798.757813	37.105473
491.681732	980.749451	37780.472656	14561.057617	36.903290
492.034607	1005.780212	40306.300781	15462.164063	36.784206
492.387482	1005.780212	40998.058594	15787.563477	36.961594
492.740326	946.616638	39530.347656	15136.764648	36.777542
493.093079	1008.055725	37689.449219	14551.955078	36.923077
493.445862	1026.259888	34558.335938	13541.624023	37.323563
493.798523	960.269775	31911.904297	12444.823242	37.104836
494.151215	937.514587	29486.199219	11561.920898	37.215046
494.503815	942.065613	27454.158203	10861.060547	37.413097
494.856384	951.167725	25943.212891	10278.527344	37.321312
495.208923	1035.361938	24632.511719	9875.760742	37.463840
495.561432	923.861450	23874.763672	9736.953125	38.399761
495.913879	969.371887	24197.888672	9500.299805	36.726097
496.266296	926.136963	24345.796875	9725.576172	37.572876
496.618683	1021.708862	24015.845703	9488.921875	36.823357
496.970978	969.371887	24914.677734	9932.648438	37.432289
497.323273	985.300537	25158.158203	10060.077148	37.541183
497.675507	1019.433350	25296.964844	10137.445313	37.557407
498.027710	1028.535400	25349.300781	10105.587891	37.322231
498.379852	923.861450	24955.636719	10178.404297	38.509609
498.731995	971.647400	24409.511719	9878.036133	38.000000
499.084076	1051.290649	24320.765625	9893.964844	38.001175
499.436096	1080.872437	23981.712891	9645.932617	37.400639
499.788086	1049.015137	23340.017578	9516.227539	37.984890
500.140106	989.851563	22666.462891	9445.686523	39.009026
500.491943	1033.086426	22322.859375	9143.042969	38.093204
500.843842	1044.463989	22081.654297	9188.552734	38.712818
501.195679	1001.229126	21544.630859	8986.031250	38.867966
501.547455	1001.229126	21237.435547	8669.734375	37.894974
501.899231	987.576050	21189.650391	8606.019531	37.711193
502.250885	932.963501	21080.423828	8583.264648	37.971539
502.602600	957.994263	20941.617188	8678.835938	38.635845
502.954193	930.687988	20843.771484	8587.815430	38.452744
503.305786	1026.259888	20861.974609	8667.458984	38.522430
503.657379	932.963501	20909.759766	8747.101563	39.116070
504.008820	971.647400	20918.863281	8826.745117	39.379417
504.360291	994.402588	21096.353516	8644.703125	38.057503
504.711700	994.402588	21253.365234	8719.795898	38.133213
505.063080	946.616638	21226.058594	9015.613281	39.789047
505.414368	951.167725	21146.414063	8758.479492	38.659157
505.765656	1037.637451	21053.119141	8763.030273	38.597084
506.116943	932.963501	21353.486328	8558.233398	37.341206
506.468109	960.269775	20693.585938	8808.541016	39.771679
506.819305	989.851563	20880.179688	8615.122070	38.336575
507.170410	1023.984375	20930.240234	8544.581055	37.780067
507.521484	978.473938	20877.904297	8856.327148	39.588337
507.872559	1021.708862	21073.597656	8749.377930	38.538361
508.223480	967.096313	21073.597656	8885.909180	39.384338
508.574493	885.177612	21262.466797	9042.919922	40.033501
508.925385	994.402588	21788.111328	9038.368164	38.684612
509.276245	946.616638	21926.917969	9302.329102	39.826469
509.627045	939.790100	22284.175781	9391.074219	39.594883
509.977814	926.136963	22739.279297	9215.859375	38.003338
510.328613	1014.882263	22832.576172	9429.757813	38.569046
510.679260	1010.331238	22991.861328	9290.951172	37.670811
511.029999	987.576050	23171.628906	9757.433594	39.532261
511.380585	1017.157776	23201.210938	9397.901367	37.778233
511.731140	960.269775	23362.771484	9730.126953	39.146778
512.081726	1008.055725	23556.191406	9914.444336	39.499447
512.432129	1039.912964	23692.722656	9880.311523	39.025616
512.782654	978.473938	24061.357422	9898.515625	38.643536
513.133057	955.718750	23738.232422	9805.218750	38.843388
513.483398	989.851563	23968.060547	10025.944336	39.324619
513.833801	983.024963	24152.376953	10132.894531	39.491261
514.183960	1026.259888	23189.832031	9989.536133	40.441479
514.534302	983.024963	23406.007813	10016.842773	40.288208
514.884460	946.616638	23410.558594	9652.758789	38.756077
515.234619	953.443237	23091.984375	9655.035156	39.305172
515.584717	996.678101	23228.515625	9825.699219	39.713413
515.934753	898.830688	23228.515625	9823.422852	39.967388
516.284851	932.963501	23522.058594	9846.178711	39.458042
516.634766	948.892151	23239.894531	9916.719727	40.230705
516.984741	964.820801	24375.378906	10146.546875	39.220451
517.334595	1028.535400	24841.861328	10303.558594	38.948879
517.684448	994.402588	25497.210938	10733.631836	39.747402
518.034363	1014.882263	26805.634766	11052.204102	38.918301
518.384094	937.514587	27913.814453	11632.461914	39.645714
518.733826	969.371887	29092.533203	11668.871094	38.045151
519.083496	978.473938	29463.443359	12210.444336	39.431221
519.433167	962.545288	29993.640625	12312.842773	39.097034
519.782776	937.514587	29716.025391	12335.598633	39.606232
520.132324	944.341125	29001.511719	12094.392578	39.740471
520.481873	944.341125	28471.316406	12023.851563	40.249649
520.831299	1049.015137	27925.191406	11516.411133	38.946747
521.180786	930.687988	26867.074219	11416.288086	40.428143
521.530151	998.953613	26491.613281	11156.878906	39.846474
521.879517	1019.433350	26300.468750	11024.898438	39.576958
522.228882	953.443237	26352.806641	10820.101563	38.846085
522.578064	987.576050	25906.804688	10704.049805	38.991871
522.927307	930.687988	26020.580078	10792.794922	39.307095
523.276489	935.239075	25786.201172	10977.112305	40.408386
523.625610	976.198425	26459.755859	11127.296875	39.833916
523.974792	992.127075	27005.880859	11111.368164	38.899582
524.323792	889.728638	27486.015625	11423.114258	39.604721
524.672852	1012.606750	27542.904297	11361.675781	39.008495
525.021790	992.127075	28767.134766	11971.514648	39.529739
525.370728	1003.504700	30485.152344	12558.599609	39.194195
525.719604	973.922913	31427.218750	12988.672852	39.453037
526.068420	919.310425	33479.738281	13889.779297	39.835068
526.417297	932.963501	35088.531250	14224.280273	38.914055
526.765991	951.167725	35894.066406	14790.884766	39.606667
527.114746	964.820801	37357.226563	15173.172852	39.042076
527.463379	1019.433350	38074.015625	15837.625000	39.990173
527.812012	976.198425	40579.363281	16522.556641	39.255344
528.160706	996.678101	44131.449219	18063.083984	39.565311
528.509155	1012.606750	49189.933594	20452.380859	40.350460
528.857727	1062.668213	53458.808594	22429.808594	40.779991
529.206177	951.167725	56300.937500	24489.154297	42.525898
529.554565	1003.504700	56191.710938	24377.654297	42.353523
529.902893	994.402588	54935.625000	23355.945313	41.455387
530.251221	957.994263	52339.253906	21883.683594	40.726307
530.599548	1008.055725	48313.859375	20056.439453	40.266479
530.947876	951.167725	44802.730469	18704.781250	40.485703
531.296021	914.759338	41305.253906	17150.599609	40.197178
531.644165	1017.157776	38961.468750	15862.655273	39.124432
531.992249	980.749451	37025.000000	15132.212891	39.261364
532.340454	962.545288	36335.515625	14822.742188	39.183018
532.688354	983.024963	36740.558594	14679.384766	38.303421
533.036438	951.167725	37864.667969	15564.562500	39.588211
533.384338	967.096313	39432.500000	16483.873047	40.339565
533.732239	1012.606750	41605.621094	17018.619141	39.430458
534.080139	932.963501	42103.960938	17309.886719	39.777817
534.427917	946.616638	41940.125000	16829.751953	38.745491
534.775757	932.963501	39448.429688	16137.993164	39.477726
535.123474	1033.086426	38074.015625	15453.061523	38.929840
535.471191	896.555176	35598.246094	14597.465820	39.481968
535.818848	1019.433350	34287.546875	13946.666992	38.857731
536.166382	989.851563	33807.414063	13675.879883	38.656216
536.513977	921.585938	33406.921875	13814.686523	39.688988
536.861511	946.616638	34207.902344	14158.290039	39.720875
537.208984	1030.810913	33928.015625	14062.718750	39.614033
537.556396	939.790100	33862.023438	13976.249023	39.597736
537.903809	976.198425	32872.171875	13741.870117	40.022835
538.251160	935.239075	32066.638672	13257.184570	39.580441
538.598389	1001.229126	30960.736328	12508.538086	38.409538
538.945740	1046.739624	29486.199219	12549.497070	40.446472
539.292969	969.371887	29192.656250	12162.658203	39.659756
539.640137	898.830688	29256.371094	12312.842773	40.250359
539.987244	946.616638	29422.484375	12224.097656	39.603645
540.334351	951.167725	30228.017578	12736.089844	40.253380
540.681458	994.402588	32282.814453	13741.870117	40.741817
541.028442	978.473938	35184.101563	14811.365234	40.440395
541.375366	971.647400	38706.609375	16415.607422	40.927456
541.722290	960.269775	41466.816406	17937.929688	41.913372
542.069153	978.473938	43143.875000	18459.025391	41.457096
542.416016	1012.606750	43473.824219	18777.597656	41.838154
542.762756	989.851563	42204.085938	18047.156250	41.386925
543.109558	944.341125	40850.148438	17189.283203	40.708214
543.456299	894.279663	38672.476563	16329.137695	40.856525
543.802917	951.167725	37111.468750	15990.084961	41.589581
544.149536	962.545288	35668.789063	15157.244141	40.899555
544.496094	985.300537	33263.562500	13948.942383	40.162144
544.842651	1014.882263	31766.269531	13405.092773	40.291553
545.189148	912.483826	29968.609375	12874.896484	41.170021
545.535583	917.034912	29158.523438	12631.416016	41.479332
545.882019	960.269775	28459.939453	12572.251953	42.225899
546.228333	962.545288	27904.710938	12551.772461	43.015205
546.574707	967.096313	28334.785156	12449.374023	41.955597
546.920898	948.892151	28414.427734	12472.129883	41.955261
547.267212	1010.331238	28339.335938	12240.026367	41.090759
547.613342	1001.229126	27868.302734	12128.525391	41.416107
547.959473	1021.708862	27856.925781	11875.943359	40.447723
548.305664	914.759338	27094.626953	11516.411133	40.495438
548.651611	1033.086426	25761.171875	11181.909180	41.041683
548.997742	992.127075	24564.246094	10619.855469	40.843712
549.343689	946.616638	23660.865234	10103.312500	40.312565
549.689575	951.167725	22741.554688	9711.922852	40.204678
550.035522	896.555176	21897.335938	9290.951172	39.971828
550.381287	1001.229126	21128.210938	8995.133789	39.717354
550.727173	1017.157776	21094.078125	8733.449219	38.433643
551.072876	983.024963	20452.380859	8653.805664	39.399254
551.418640	987.576050	20293.093750	8567.335938	39.262142
551.764282	923.861450	20463.757813	8555.958008	39.059044
552.109863	967.096313	20309.023438	8437.630859	38.623528
552.455505	994.402588	20861.974609	8528.652344	37.922348
552.801025	1008.055725	20846.046875	8428.529297	37.405369
553.146545	969.371887	21210.128906	8644.703125	37.920177
