Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:41:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1171.893188	6050.609863	2170.846924	20.475748
367.910248	1212.852539	6209.896484	2159.469238	18.943533
368.276642	1176.444214	6039.232422	2223.183838	21.525503
368.643036	1199.199463	5957.313477	2145.816162	19.894787
369.009399	1149.138062	5955.038086	2159.469238	21.022726
369.375671	1158.240112	5852.639648	2179.948975	21.764421
369.741974	1180.995239	5729.761230	2075.274902	19.659830
370.108215	1162.791138	5873.119141	2170.846924	21.400967
370.474396	1203.750488	5823.057617	2132.163086	20.098524
370.840546	1180.995239	5866.292480	2138.989502	20.446819
371.206665	1160.515625	5993.721680	2241.387939	22.363464
371.572784	1169.617676	6121.150879	2225.459229	21.323528
371.938843	1140.035889	6298.641602	2218.632813	20.908691
372.304840	1121.831787	6303.192383	2270.969727	22.178307
372.670807	1180.995239	6269.059570	2284.622803	21.690519
373.036713	1167.342163	6200.793945	2250.489990	21.518988
373.402649	1165.066650	6107.498047	2261.867676	22.191526
373.768524	1155.964600	6225.824707	2309.653564	22.755833
374.134308	1169.617676	6121.150879	2334.684326	23.529411
374.500122	1140.035889	6250.855469	2280.071777	22.306324
374.865875	1135.484863	6289.539551	2384.745850	24.238411
375.231567	1262.914063	6139.354980	2455.286865	24.451702
375.597260	1140.035889	6350.978516	2366.541748	23.537123
375.962891	1171.893188	6576.254883	2491.695313	24.421055
376.328461	1160.515625	6803.807129	2544.032227	24.516129
376.694031	1167.342163	6926.685547	2566.787354	24.298695
377.059540	1201.474976	7183.819336	2600.920166	23.392923
377.425049	1121.831787	7468.259277	2789.788574	26.281820
377.790497	1246.985352	7538.800293	2801.166016	24.701628
378.155945	1142.311401	8043.965820	2960.452637	26.343557
378.521301	1153.689087	7784.556641	2990.034424	27.693892
378.886597	1219.679199	7636.647949	2899.013428	26.170210
379.251892	1194.648438	7365.860840	2735.176025	24.963127
379.617157	1149.138062	6949.440430	2698.767578	26.716358
379.982422	1135.484863	6872.072754	2625.950928	25.981752
380.347595	1210.577026	6844.766602	2616.848877	24.959612
380.712738	1180.995239	6685.479980	2619.124512	26.126501
381.077820	1174.168701	6844.766602	2785.237549	28.410917
381.442902	1210.577026	6944.889648	2689.665527	25.793650
381.807953	1135.484863	6808.358398	2789.788574	29.161654
382.172974	1169.617676	6883.450195	2794.339600	28.434889
382.537933	1165.066650	6669.551270	2880.809326	31.169907
382.902832	1240.158813	6812.909180	2801.166016	28.011433
383.267700	1185.546387	6851.593262	2876.258301	29.839355
383.632538	1199.199463	6856.144043	2899.013428	30.048271
383.997345	1180.995239	7101.900391	2976.381104	30.322826
384.362152	1155.964600	7172.441406	3142.494141	33.018154
384.726898	1219.679199	7402.269043	3094.708252	30.327566
385.091553	1174.168701	7399.993652	3128.841064	31.396198
385.456238	1158.240112	7568.382324	3183.453613	31.593895
385.820862	1153.689087	7570.657715	3238.066162	32.482269
386.185425	1167.342163	7477.361328	3210.759766	32.383701
386.549988	1231.056763	7440.953125	3313.158203	33.528763
386.914490	1199.199463	7636.647949	3315.433838	32.873810
387.278961	1215.128052	7877.853027	3392.801514	32.684425
387.643372	1133.209351	7773.179199	3490.648926	35.503769
388.007782	1137.760376	7925.639160	3513.404053	34.998318
388.372101	1158.240112	7836.893555	3577.118652	36.218056
388.736450	1194.648438	7855.097656	3718.200928	37.888622
389.100739	1121.831787	7704.913574	3665.864014	38.645004
389.464966	1201.474976	7723.117676	3497.475586	35.205860
389.829163	1171.893188	7745.873047	3649.935303	37.694698
390.193329	1171.893188	7693.535645	3777.364502	39.951149
390.557495	1085.423462	7814.138672	3743.231689	39.499489
390.921570	1158.240112	7759.525879	3870.660889	41.089283
391.285614	1183.270874	7914.261230	4014.018799	42.055447
391.649597	1155.964600	8460.386719	4323.489746	43.364487
392.013550	1119.556274	8910.939453	4573.796875	44.334114
392.377502	1219.679199	9049.746094	4660.266602	43.940716
392.741455	1171.893188	8844.949219	4651.164551	45.344013
393.105316	1105.903076	8892.735352	4751.287598	46.814732
393.469086	1187.821899	8867.704102	4667.093262	45.303707
393.832886	1165.066650	8521.825195	4710.328125	48.190536
394.196655	1171.893188	8703.867188	4626.133789	45.861027
394.560333	1203.750488	8867.704102	4808.175293	47.030880
394.924042	1140.035889	8935.969727	4978.839355	49.241100
395.287659	1160.515625	8979.205078	5012.972168	49.272408
395.651245	1206.026001	8983.755859	5012.972168	48.946754
396.014771	1153.689087	8685.663086	5010.696777	51.208458
396.378296	1210.577026	8285.170898	4928.777832	52.557091
396.741791	1219.679199	8271.518555	4974.288574	53.242981
397.105255	1217.403687	8125.884766	4926.502441	53.689064
397.468628	1169.617676	7859.648926	4771.767090	53.843536
397.832001	1142.311401	7736.770508	4981.115234	58.212566
398.195313	1217.403687	8194.150391	4983.390625	53.979126
398.558624	1210.577026	7984.802734	4958.359863	55.324150
398.921844	1194.648438	8012.108887	5199.564941	58.744991
399.285095	1192.372925	7907.434570	5113.095215	58.386990
399.648254	1226.505737	8050.792480	5474.902832	62.254082
400.011383	1221.954712	8251.038086	5486.280762	60.666889
400.374451	1267.465088	8078.098633	5468.076660	61.677246
400.737549	1160.515625	8198.701172	5606.883301	63.174915
401.100586	1140.035889	8112.231445	5499.933594	62.532635
401.463562	1212.852539	7893.781738	5440.770020	63.283375
401.826508	1144.586914	8428.529297	5786.649414	63.730083
402.189392	1180.995239	7882.404297	5729.761230	67.877754
402.552246	1206.026001	8200.976563	5875.394531	66.753418
402.915070	1158.240112	8355.711914	5848.088379	65.159660
403.277893	1208.301514	8508.171875	5959.588867	65.087280
403.640656	1176.444214	8501.345703	6141.630859	67.785027
404.003326	1144.586914	8753.928711	6366.907227	68.630379
404.366028	1096.801025	9033.817383	6396.488770	66.771782
404.728699	1158.240112	9172.624023	6680.929199	68.909714
405.091248	1190.097412	9427.482422	6794.705078	68.038673
405.453857	1203.750488	9372.870117	6881.174805	69.498604
405.816345	1130.933838	9479.819336	7013.155273	70.455170
406.178833	1160.515625	9204.481445	6931.236328	71.739746
406.541260	1215.128052	9536.708008	7140.584473	71.205910
406.903687	1192.372925	9120.287109	6913.032227	72.158440
407.266052	1306.148926	8826.745117	6858.419922	73.827538
407.628387	1240.158813	8979.205078	6928.960938	73.507797
407.990662	1208.301514	8954.174805	6583.081543	69.388954
408.352905	1167.342163	8940.521484	6847.041992	73.067909
408.715118	1135.484863	8872.255859	6878.899414	74.235291
409.077332	1206.026001	8869.980469	6801.531738	73.010689
409.439484	1176.444214	8776.683594	7008.604004	76.736526
409.801575	1224.230225	8708.417969	6894.828125	75.767715
410.163605	1217.403687	8935.969727	6999.501953	74.911560
410.525635	1212.852539	9388.798828	7172.441406	72.891731
410.887604	1224.230225	9591.320313	7468.259277	74.626060
411.249573	1260.638550	9466.166992	7452.330566	75.457565
411.611481	1119.556274	9372.870117	7436.401855	76.537086
411.973328	1153.689087	9379.696289	7261.187012	74.246208
412.335144	1203.750488	9427.482422	7461.432617	76.092972
412.696930	1201.474976	9277.297852	7318.074707	75.739647
413.058685	1237.883301	9143.042969	7220.227539	75.676453
413.420410	1133.209351	9193.104492	7304.421875	76.566910
413.782104	1185.546387	9181.726563	7395.442383	77.660782
414.143707	1162.791138	9186.277344	7447.779785	78.332390
414.505310	1192.372925	9270.471680	7399.993652	76.845070
414.866852	1203.750488	9320.533203	7354.483398	75.777969
415.228394	1135.484863	9488.921875	7707.188965	78.670654
415.589874	1142.311401	9620.902344	7784.556641	78.341377
415.951324	1224.230225	9807.495117	7716.291016	75.636261
416.312683	1187.821899	10253.497070	7871.026367	73.719879
416.674072	1228.781250	10267.149414	8296.548828	78.197388
417.035370	1121.831787	10644.886719	8508.171875	77.562714
417.396667	1151.413574	10688.121094	8738.000000	79.551422
417.757935	1140.035889	10669.916992	8710.693359	79.441261
418.119141	1203.750488	11222.868164	9090.706055	78.719070
418.480286	1196.923950	11498.207031	9149.869141	77.203445
418.841400	1137.760376	12032.954102	9725.576172	78.822060
419.202484	1171.893188	12369.731445	9771.085938	76.793327
419.563568	1194.648438	12952.264648	10339.966797	77.782082
419.924591	1130.933838	13537.073242	10776.866211	77.751282
420.285553	1199.199463	13839.717773	10870.163086	76.507652
420.646484	1158.240112	14913.763672	11605.156250	75.947060
421.007355	1142.311401	14695.313477	11989.718750	80.036934
421.368225	1140.035889	16028.768555	12381.108398	75.500534
421.729065	1140.035889	16040.146484	12711.059570	77.657303
422.089874	1112.729614	16411.056641	13084.244141	78.253746
422.450592	1199.199463	16652.261719	12838.488281	75.320274
422.811279	1171.893188	16281.351563	13068.316406	78.734940
423.171936	1183.270874	16040.146484	13011.427734	79.614029
423.532593	1133.209351	16067.452148	12658.722656	77.175079
423.893127	1167.342163	16390.576172	12929.508789	77.264572
424.253723	1149.138062	16395.126953	12961.366211	77.477615
424.614197	1174.168701	16490.699219	13034.183594	77.432777
424.974670	1217.403687	17150.599609	13826.064453	79.134537
425.335052	1162.791138	17489.652344	13873.850586	77.853661
425.695496	1155.964600	16431.535156	13218.500000	78.966187
426.055817	1180.995239	16540.759766	13395.991211	79.525932
426.416168	1140.035889	16602.199219	13109.275391	77.409866
426.776398	1162.791138	15680.614258	12105.770508	75.376175
427.136627	1194.648438	14765.854492	11707.554688	77.464790
427.496826	1178.719727	14777.232422	11718.931641	77.510033
427.856995	1178.719727	14313.025391	11254.725586	76.715179
428.217102	1240.158813	13534.797852	11063.582031	79.900055
428.577179	1208.301514	13518.869141	11115.918945	80.480591
428.937195	1135.484863	13380.062500	10644.886719	77.662148
429.297180	1169.617676	12576.803711	10287.629883	79.932175
429.657135	1160.515625	12686.028320	10269.425781	79.032578
430.017059	1121.831787	13254.908203	10346.792969	76.031509
430.376984	1237.883301	12588.180664	10005.464844	77.245399
430.736786	1158.240112	12306.016602	10005.464844	79.363136
431.096588	1208.301514	12608.661133	9893.964844	76.187622
431.456360	1130.933838	12588.180664	9955.403320	77.020859
431.816071	1219.679199	12492.609375	9748.331055	75.656044
432.175781	1185.546387	12321.945313	9807.495117	77.421341
432.535400	1146.862427	12595.007813	9705.096680	74.756516
432.895020	1169.617676	12201.342773	9884.862305	79.001648
433.254578	1185.546387	12508.538086	10176.128906	79.401115
433.614105	1180.995239	12647.344727	10212.537109	78.765625
433.973602	1194.648438	13111.550781	10326.313477	76.627838
434.333038	1151.413574	13075.142578	10435.538086	77.862602
434.692444	1085.423462	13068.316406	10351.343750	77.326241
435.051819	1137.760376	13480.185547	10535.661133	76.143066
435.411133	1256.087524	13234.428711	10726.804688	79.065346
435.770416	1178.719727	12806.630859	10310.384766	78.532288
436.129669	1096.801025	13234.428711	10685.845703	79.002625
436.488861	1165.066650	12790.702148	10105.587891	76.903503
436.848083	1124.107300	12836.212891	10358.170898	78.842049
437.207184	1185.546387	12861.243164	10292.180664	77.996498
437.566254	1258.363037	13216.224609	10578.896484	77.944817
437.925293	1246.985352	13220.775391	10437.813477	76.757889
438.284363	1203.750488	13512.042969	10594.825195	76.298752
438.643311	1237.883301	13523.419922	10815.550781	77.958885
439.002258	1258.363037	13355.031250	10913.397461	79.815651
439.361145	1171.893188	14201.525391	11243.348633	77.296547
439.719971	1146.862427	14299.373047	11338.919922	77.491348
440.078827	1215.128052	14852.324219	11621.084961	76.305695
440.437592	1165.066650	15132.212891	11941.933594	77.158691
440.796295	1158.240112	15464.439453	12083.015625	76.363930
441.155029	1278.842651	15874.033203	12927.233398	79.809792
441.513672	1201.474976	16463.392578	13143.408203	78.246613
441.872253	1224.230225	16502.076172	13100.172852	77.733093
442.230865	1201.474976	16158.473633	12672.375000	76.692528
442.589386	1196.923950	15976.431641	12779.325195	78.367981
442.947876	1155.964600	16110.687500	12617.762695	76.643333
443.306335	1115.005249	15487.194336	12422.068359	78.673218
443.664764	1155.964600	15179.999023	11896.422852	76.586082
444.023102	1162.791138	15334.734375	12137.627930	77.440590
444.381500	1108.178589	15220.958984	11748.513672	75.395027
444.739777	1174.168701	15216.407227	12117.148438	77.929024
445.098022	1108.178589	15503.123047	12353.802734	78.122040
445.456238	1176.444214	15446.235352	12205.893555	77.292297
445.814423	1183.270874	15723.848633	12665.548828	78.967140
446.172577	1171.893188	16761.486328	13339.102539	78.046997
446.530701	1217.403687	16741.005859	13191.194336	77.132813
446.888733	1135.484863	17293.958984	13673.604492	77.594696
447.246765	1158.240112	18106.318359	14108.228516	76.409775
447.604736	1130.933838	17489.652344	13673.604492	76.672699
447.962677	1171.893188	17537.439453	13935.289063	77.989426
448.320587	1190.097412	17676.246094	14144.637695	78.578331
448.678436	1165.066650	17619.357422	13962.595703	77.776245
449.036255	1142.311401	17341.744141	13621.267578	77.033295
449.394043	1258.363037	16317.759766	12742.916016	76.261703
449.751770	1146.862427	16360.994141	12865.794922	77.026627
450.109467	1119.556274	16067.452148	12802.080078	78.154968
450.467163	1210.577026	15967.329102	12631.416016	77.393990
450.824768	1167.342163	15776.185547	12419.792969	77.024925
451.182343	1137.760376	15737.501953	12315.118164	76.558601
451.539886	1196.923950	14970.651367	12169.485352	79.662979
451.897369	1219.679199	15352.938477	12208.168945	77.749153
452.254822	1183.270874	15321.082031	11853.187500	75.470779
452.612274	1142.311401	15389.347656	12096.668945	76.888680
452.969635	1130.933838	15209.581055	12326.496094	79.521576
453.326965	1206.026001	15088.978516	12039.780273	78.036385
453.684326	1149.138062	14970.651367	12030.678711	78.729012
454.041534	1121.831787	14804.538086	11621.084961	76.733749
454.398773	1146.862427	14479.138672	11263.828125	75.883263
454.755951	1217.403687	14308.474609	10999.867188	74.726227
455.113098	1217.403687	13484.736328	10826.927734	78.334259
455.470215	1217.403687	13907.983398	10824.652344	75.703781
455.827240	1224.230225	13741.870117	10781.417969	76.349754
456.184265	1233.332275	13871.575195	10745.008789	75.261070
456.541260	1190.097412	13600.788086	10813.274414	77.539413
456.898193	1133.209351	13475.633789	10722.253906	77.691742
457.255096	1246.985352	13771.452148	10977.112305	77.688950
457.611969	1119.556274	13582.583984	10995.316406	79.240456
457.968781	1180.995239	14010.381836	11104.541992	77.350128
458.325531	1108.178589	14055.891602	10920.224609	75.782082
458.682312	1208.301514	14720.343750	11618.809570	77.046150
459.039001	1158.240112	15466.714844	12119.423828	76.606232
459.395630	1133.209351	16106.136719	12651.895508	76.930092
459.752289	1212.852539	17375.876953	13589.410156	76.573280
460.108856	1192.372925	18224.646484	14499.618164	78.129585
460.465363	1064.943726	19285.039063	15050.294922	76.757835
460.821899	1190.097412	19087.068359	14963.825195	76.961220
461.178345	1210.577026	18875.445313	14856.875000	77.251053
461.534760	1185.546387	18288.361328	14583.812500	78.339539
461.891144	1133.209351	17541.990234	13876.125977	77.659134
462.247467	1194.648438	16738.730469	12920.407227	75.435516
462.603760	1144.586914	16445.189453	12979.570313	77.349785
462.960052	1169.617676	15714.747070	12237.750977	76.095116
463.316254	1208.301514	15223.234375	12053.433594	77.382690
463.672424	1196.923950	14802.262695	11618.809570	76.601440
464.028564	1192.372925	14435.904297	11498.207031	77.817871
464.384644	1144.586914	14570.160156	11363.951172	76.118645
464.740723	1146.862427	14699.864258	11304.787109	74.949631
465.096741	1149.138062	14308.474609	11461.797852	78.367630
465.452698	1192.372925	14203.800781	11245.624023	77.264778
465.808655	1180.995239	14576.986328	11179.633789	74.639038
466.164520	1126.382813	14367.638672	11322.991211	77.006355
466.520355	1201.474976	15050.294922	12062.536133	78.425896
466.876190	1167.342163	15191.376953	11807.677734	75.872139
467.231964	1246.985352	14979.753906	11910.076172	77.647057
467.587677	1160.515625	15769.359375	12517.639648	77.741432
467.943390	1124.107300	16033.319336	12444.823242	75.931015
468.299011	1162.791138	15257.367188	12064.811523	77.349045
468.654633	1146.862427	15202.754883	11989.718750	77.140999
469.010223	1190.097412	15195.927734	11900.973633	76.474411
469.365723	1171.893188	14793.161133	11662.043945	77.013023
469.721191	1221.954712	14895.559570	11532.339844	75.403564
470.076660	1215.128052	14287.995117	11084.061523	75.491730
470.432068	1217.403687	14611.119141	11341.195313	75.586136
470.787445	1244.709839	14272.066406	11425.389648	78.148468
471.142792	1158.240112	14281.168945	11436.767578	78.324951
471.498016	1144.586914	14488.241211	11514.135742	77.711464
471.853271	1224.230225	14627.047852	11384.430664	75.806450
472.208496	1233.332275	14718.068359	11457.247070	75.818428
472.563660	1185.546387	14681.660156	11650.666016	77.541725
472.918762	1199.199463	15248.264648	11561.920898	73.760933
473.273865	1176.444214	15484.918945	11966.963867	75.413483
473.628876	1187.821899	15639.654297	12360.628906	77.310661
473.983917	1228.781250	15748.879883	12499.435547	77.621056
474.338837	1199.199463	15801.216797	12194.515625	75.299980
474.693787	1117.280762	15789.838867	12358.353516	76.612900
475.048645	1190.097412	15250.540039	11935.106445	76.420135
475.403503	1110.454102	16067.452148	12501.710938	76.160049
475.758270	1178.719727	16017.390625	12529.017578	76.491341
476.113037	1215.128052	15985.533203	12351.527344	75.396706
476.467773	1203.750488	16144.820313	12701.957031	76.957054
476.822418	1176.444214	16893.466797	13254.908203	76.849571
477.177063	1183.270874	16745.556641	13234.428711	77.438225
477.531647	1253.812012	17255.273438	13625.818359	77.317978
477.886200	1194.648438	17530.611328	13780.553711	77.044159
478.240723	1208.301514	18006.195313	13996.728516	76.131126
478.595184	1203.750488	18176.859375	14206.076172	76.605446
478.949585	1194.648438	18320.218750	14194.699219	75.910179
479.303986	1212.852539	18559.148438	14422.250977	76.151115
479.658325	1219.679199	18579.626953	14704.415039	77.677292
480.012634	1142.311401	19077.966797	14576.986328	74.904839
480.366913	1155.964600	19571.753906	15309.704102	76.856544
480.721130	1194.648438	19744.693359	15177.723633	75.380280
481.075317	1176.444214	20534.298828	15933.196289	76.231339
481.429474	1165.066650	21512.773438	16759.210938	76.638336
481.783569	1158.240112	22523.105469	17325.814453	75.673653
482.137604	1135.484863	23280.853516	18345.248047	77.712700
482.491669	1226.505737	25210.494141	19626.367188	76.717270
482.845612	1165.066650	27838.720703	21713.019531	77.034637
483.199554	1196.923950	31686.626953	24313.939453	75.819092
483.553436	1196.923950	37134.222656	28575.990234	76.185661
483.907318	1228.781250	43544.367188	33848.371094	77.086464
484.261139	1196.923950	49763.363281	38913.679688	77.660118
484.614899	1149.138062	52830.765625	41728.500000	78.517967
484.968628	1130.933838	52482.613281	42008.390625	79.602959
485.322357	1165.066650	49918.101563	39157.160156	77.927650
485.675964	1183.270874	46502.542969	36574.445313	78.092987
486.029572	1149.138062	42233.667969	33413.746094	78.532249
486.383148	1203.750488	39669.152344	30981.214844	77.413635
486.736694	1153.689087	37177.457031	29156.248047	77.733559
487.090149	1160.515625	37480.101563	29313.259766	77.513947
487.443604	1256.087524	38369.832031	29338.289063	75.665230
487.796997	1194.648438	39826.164063	31110.919922	77.440063
488.150360	1235.607788	41298.425781	32184.966797	77.252083
488.503693	1190.097412	42256.421875	32505.814453	76.256439
488.856964	1185.546387	41266.570313	31909.628906	76.654930
489.210175	1149.138062	39098.000000	30466.947266	77.256088
489.563416	1167.342163	37081.886719	28621.500000	76.443008
489.916565	1174.168701	34701.691406	27124.207031	77.399216
490.269653	1199.199463	32696.958984	24967.013672	75.458748
490.622772	1155.964600	31570.576172	24668.921875	77.308098
490.975769	1240.158813	31952.863281	24577.900391	75.987259
491.328735	1215.128052	32678.753906	25108.095703	75.938377
491.681732	1112.729614	34417.253906	26908.033203	77.452850
492.034607	1167.342163	36895.292969	28623.775391	76.848610
492.387482	1121.831787	37532.441406	29047.023438	76.695206
492.740326	1162.791138	36861.160156	28623.775391	76.925041
493.093079	1169.617676	35413.929688	27069.595703	75.632935
493.445862	1267.465088	32062.087891	24616.583984	75.822067
493.798523	1169.617676	29852.556641	22998.689453	76.104729
494.151215	1192.372925	27474.638672	21069.046875	75.627701
494.503815	1135.484863	25519.964844	19644.570313	75.905190
494.856384	1185.546387	23724.580078	18572.800781	77.142853
495.208923	1117.280762	22796.167969	17899.246094	77.411560
495.561432	1101.352051	22386.574219	17198.386719	75.625404
495.913879	1144.586914	22047.521484	16836.578125	75.070763
496.266296	1137.760376	22159.021484	17476.000000	77.722450
496.618683	1142.311401	22281.900391	16982.210938	74.930023
496.970978	1146.862427	22994.138672	17541.990234	75.044266
497.323273	1165.066650	22620.953125	17469.173828	75.988968
497.675507	1240.158813	22866.708984	17637.562500	75.820709
498.027710	1233.332275	22857.607422	18119.972656	78.091125
498.379852	1135.484863	22743.830078	17774.093750	77.000847
498.731995	1219.679199	22691.494141	17485.101563	75.752434
499.084076	1146.862427	22184.052734	17123.294922	75.943756
499.436096	1158.240112	22045.246094	16961.732422	75.661835
499.788086	1221.954712	21590.140625	16618.128906	75.589325
500.140106	1262.914063	21180.546875	16213.085938	75.059982
500.491943	1199.199463	20666.279297	16085.656250	76.469902
500.843842	1146.862427	20434.177734	15637.378906	75.129776
501.195679	1228.781250	19922.185547	15512.225586	76.409004
501.547455	1178.719727	19580.857422	15230.060547	76.357117
501.899231	1151.413574	19380.611328	15027.539063	76.120331
502.250885	1149.138062	19155.333984	15088.978516	77.416916
502.602600	1178.719727	19191.742188	14891.007813	76.124298
502.954193	1219.679199	19139.406250	15009.334961	76.952377
503.305786	1137.760376	19159.884766	14875.079102	76.224739
503.657379	1183.270874	19027.904297	14972.926758	77.276215
504.008820	1176.444214	19476.181641	14542.853516	73.041534
504.360291	1212.852539	19430.671875	15041.192383	75.905571
504.711700	1246.985352	19756.072266	15177.723633	75.264320
505.063080	1221.954712	19765.173828	15355.214844	76.217941
505.414368	1137.760376	19478.458984	15059.396484	75.905701
505.765656	1199.199463	19423.845703	14740.824219	74.303909
506.116943	1199.199463	19564.927734	14875.079102	74.464127
506.468109	1144.586914	19216.773438	14911.488281	76.177284
506.819305	1160.515625	19278.212891	14774.957031	75.144440
507.170410	1210.577026	19244.080078	14761.303711	75.141953
507.521484	1178.719727	19264.558594	14586.087891	74.131851
507.872559	1149.138062	19182.640625	14592.915039	74.548897
508.223480	1124.107300	19346.478516	14929.692383	75.761734
508.574493	1199.199463	19619.541016	15086.703125	75.392220
508.925385	1076.321289	20045.062500	15348.387695	75.239922
509.276245	1130.933838	20349.982422	15346.112305	73.964005
509.627045	1155.964600	20543.402344	15462.164063	73.791077
509.977814	1187.821899	21037.189453	16008.289063	74.664680
510.328613	1165.066650	20773.228516	15748.879883	74.376236
510.679260	1135.484863	20950.720703	16056.075195	75.298569
511.029999	1185.546387	21098.628906	16356.443359	76.185577
511.380585	1233.332275	21153.242188	16292.728516	75.599724
511.731140	1199.199463	21294.324219	16415.607422	75.721886
512.081726	1171.893188	21660.681641	16736.455078	75.966232
512.432129	1176.444214	21885.958984	16825.201172	75.563126
512.782654	1144.586914	22195.429688	16927.599609	74.975677
513.133057	1158.240112	21965.601563	16991.314453	76.093620
513.483398	1158.240112	22263.695313	17202.937500	76.021568
513.833801	1219.679199	22015.664063	16847.955078	75.150444
514.183960	1133.209351	21537.804688	16492.974609	75.276009
514.534302	1190.097412	21455.884766	16140.269531	73.770500
514.884460	1130.933838	21278.394531	16563.515625	76.598152
515.234619	1217.403687	21201.027344	16108.412109	74.516060
515.584717	1146.862427	21419.476563	16388.300781	75.182404
515.934753	1121.831787	21417.201172	16285.902344	74.716896
516.284851	1115.005249	21556.007813	16194.881836	73.772690
516.634766	1165.066650	21881.408203	16636.332031	74.681458
516.984741	1196.923950	21751.703125	16702.322266	75.434517
517.334595	1153.689087	22805.269531	17441.867188	75.228584
517.684448	1160.515625	23417.384766	17751.337891	74.542480
518.034363	1162.791138	24336.695313	18750.291016	75.893555
518.384094	1246.985352	25142.228516	19485.285156	76.326073
518.733826	1183.270874	26377.837891	19567.203125	72.967842
519.083496	1146.862427	27121.931641	20447.830078	74.305740
519.433167	1146.862427	27256.187500	20557.054688	74.341988
519.782776	1203.750488	27085.523438	20322.675781	73.870232
520.132324	1171.893188	26361.908203	20463.757813	76.585365
520.481873	1180.995239	26214.000000	20047.337891	75.365875
520.831299	1176.444214	25224.148438	19546.724609	76.390999
521.180786	1192.372925	24675.748047	18868.619141	75.271317
521.530151	1208.301514	24534.666016	18854.964844	75.651154
521.879517	1192.372925	24373.103516	18504.535156	74.683418
522.228882	1221.954712	23845.181641	18165.482422	74.894386
522.578064	1153.689087	23581.222656	18017.574219	75.192780
522.927307	1167.342163	23904.345703	18247.400391	75.120094
523.276489	1224.230225	24136.449219	18213.267578	74.148369
523.625610	1146.862427	24090.939453	18151.830078	74.114845
523.974792	1208.301514	24700.777344	18511.361328	73.653625
524.323792	1196.923950	24976.117188	18968.742188	74.736839
524.672852	1221.954712	25390.261719	19369.232422	75.087090
525.021790	1206.026001	26350.531250	19646.845703	73.339363
525.370728	1149.138062	27674.884766	21030.363281	74.950668
525.719604	1149.138062	29035.644531	21769.908203	73.945335
526.068420	1201.474976	30826.480469	23025.994141	73.669250
526.417297	1151.413574	31848.189453	24024.949219	74.514458
526.765991	1105.903076	33004.152344	24960.187500	74.782425
527.114746	1185.546387	33698.187500	25319.720703	74.230125
527.463379	1155.964600	35099.910156	26132.080078	73.580475
527.812012	1183.270874	37138.773438	27765.904297	73.932030
528.160706	1112.729614	39696.460938	30016.394531	74.911530
528.509155	1158.240112	44566.074219	33195.296875	73.804779
528.857727	1171.893188	49729.230469	37500.582031	74.816063
529.206177	1219.679199	52525.847656	40351.808594	76.271782
529.554565	1124.107300	53058.320313	40431.453125	75.686806
529.902893	1176.444214	51515.515625	39323.273438	75.779762
530.251221	1265.189575	48841.777344	37209.316406	75.550034
530.599548	1226.505737	45178.191406	33891.605469	74.320465
530.947876	1190.097412	41475.917969	31515.962891	75.276772
531.296021	1176.444214	38005.750000	29051.574219	75.687370
531.644165	1155.964600	36187.605469	27087.798828	74.024033
531.992249	1219.679199	34369.464844	25761.171875	74.032127
532.340454	1194.648438	32985.949219	25010.250000	74.912323
532.688354	1206.026001	33568.484375	25151.332031	73.990997
533.036438	1176.444214	33825.617188	26011.478516	76.066353
533.384338	1151.413574	36239.945313	27438.230469	74.915695
533.732239	1183.270874	38246.953125	28935.523438	74.877213
534.080139	1144.586914	39032.007813	28808.093750	73.015015
534.427917	1217.403687	37928.378906	29047.023438	75.807350
534.775757	1180.995239	36888.468750	27863.751953	74.725975
535.123474	1162.791138	35409.378906	26248.132813	73.249176
535.471191	1199.199463	33074.695313	24691.675781	73.700737
535.818848	1203.750488	31789.025391	23949.855469	74.369461
536.166382	1167.342163	30869.714844	23003.240234	73.515671
536.513977	1165.066650	30935.705078	23000.964844	73.347092
536.861511	1183.270874	30949.359375	23578.947266	75.238899
537.208984	1155.964600	31149.603516	23710.925781	75.199150
537.556396	1171.893188	31088.166016	23533.435547	74.747086
537.903809	1126.382813	30225.742188	22691.494141	74.108543
538.251160	1128.658325	29634.107422	22420.707031	74.694664
538.598389	1167.342163	28439.458984	21528.703125	74.659996
538.945740	1162.791138	27547.455078	20422.798828	72.996979
539.292969	1144.586914	27131.035156	20386.390625	74.045532
539.640137	1099.076538	26673.654297	20272.615234	74.971085
539.987244	1153.689087	26962.646484	20263.513672	74.043381
540.334351	1203.750488	28018.488281	20689.035156	72.666328
540.681458	1180.995239	29351.943359	22459.390625	75.533119
541.028442	1140.035889	31964.240234	24191.062500	74.782227
541.375366	1212.852539	34974.753906	26441.550781	74.725349
