Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:46:48 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
368.276642	1049.015137	7236.156250	1861.375977	13.129826
368.643036	1058.117188	7447.779785	1915.988525	13.425925
369.009399	1110.454102	7124.655762	1845.447388	12.220962
369.375671	1051.290649	7142.859863	1770.355225	11.804258
369.741974	1042.188477	6938.062988	1852.273926	13.739869
370.108215	1142.311401	7004.053223	1834.069824	11.801244
370.474396	1037.637451	7111.002441	1872.753662	13.750469
370.840546	1085.423462	7145.135254	1779.457275	11.453248
371.206665	1021.708862	7274.839844	1906.886475	14.155750
371.572784	1089.974487	7288.493164	1834.069824	12.004406
371.938843	1008.055725	7570.657715	1893.233276	13.488210
372.304840	1110.454102	7418.197754	1941.019287	13.167390
372.670807	1078.596802	7618.443848	1954.672363	13.395964
373.036713	1055.841675	7472.810547	1904.610962	13.226951
373.402649	1026.259888	7368.136230	1868.202637	13.275925
373.768524	985.300537	7363.585449	1938.743774	14.948269
374.134308	1017.157776	7447.779785	1920.539551	14.048124
374.500122	980.749451	7409.095703	1950.121338	15.079647
374.865875	1049.015137	7818.689453	1886.406738	12.369747
375.231567	1112.729614	7859.648926	1972.876587	12.748736
375.597260	1071.770264	7848.271484	1979.703125	13.398254
375.962891	1033.086426	7902.883789	2022.937988	14.408745
376.328461	1078.596802	8394.396484	2041.142212	13.157077
376.694031	1055.841675	8335.232422	2050.244141	13.660518
377.059540	1094.525513	8699.316406	2120.785400	13.494912
377.425049	1112.729614	8945.072266	2157.193604	13.335269
377.790497	1087.698975	9263.645508	2202.704102	13.637628
378.155945	1089.974487	9614.075195	2291.449463	14.095036
378.521301	1121.831787	9611.799805	2266.418701	13.481640
378.886597	1060.392700	9275.022461	2198.153076	13.850415
379.251892	1142.311401	8906.388672	2098.030273	12.309498
379.617157	1074.045776	8565.060547	2143.540527	14.277035
379.982422	1039.912964	8351.161133	2034.315552	13.600996
380.347595	1094.525513	8178.221680	2050.244141	13.491807
380.712738	1053.566162	8278.344727	2054.795166	13.858266
381.077820	1021.708862	8230.558594	2111.683350	15.119950
381.442902	989.851563	8403.498047	2214.081787	16.513199
381.807953	1126.382813	8319.303711	2047.968750	12.812402
382.172974	1085.423462	8480.866211	2104.856689	13.784614
382.537933	1021.708862	8114.507324	2214.081787	16.811037
382.902832	1001.229126	8291.998047	2120.785400	15.355805
383.267700	1112.729614	8330.681641	2041.142212	12.862549
383.632538	1023.984375	8269.242188	2234.561523	16.708546
383.997345	1099.076538	8594.641602	2132.163086	13.782638
384.362152	1046.739624	8844.949219	2204.979736	14.852642
384.726898	1049.015137	8976.929688	2191.326416	14.408724
385.091553	1092.250000	8854.051758	2284.622803	15.362062
385.456238	1060.392700	8872.255859	2259.592041	15.351003
385.820862	1069.494751	9113.460938	2250.489990	14.681753
386.185425	1083.147949	8942.796875	2184.500000	14.012738
386.549988	1055.841675	9006.511719	2314.204590	15.827130
386.914490	1053.566162	9281.849609	2318.755615	15.376105
387.278961	1080.872437	9422.931641	2243.663574	13.938897
387.643372	980.749451	9407.002930	2361.990479	16.392113
388.007782	1105.903076	9566.289063	2355.164063	14.766006
388.372101	1083.147949	9545.809570	2425.705078	15.864477
388.736450	1078.596802	9447.961914	2409.776611	15.905386
389.100739	1092.250000	9475.268555	2396.123291	15.553744
389.464966	998.953613	9379.696289	2409.776611	16.834106
389.829163	1033.086426	9320.533203	2393.847900	16.419550
390.193329	1089.974487	9163.522461	2275.520752	14.684328
390.557495	1001.229126	9193.104492	2307.378174	15.944445
390.921570	1049.015137	9413.829102	2407.500977	16.240479
391.285614	1053.566162	9598.146484	2405.225586	15.818910
391.649597	1101.352051	10248.945313	2464.388916	14.900496
392.013550	1055.841675	10742.733398	2605.471436	15.997183
392.377502	1062.668213	10817.826172	2653.257324	16.305109
392.741455	1119.556274	10952.082031	2619.124512	15.251100
393.105316	1026.259888	10963.458984	2548.583252	15.319441
393.469086	1037.637451	10565.243164	2596.369141	16.360163
393.832886	1080.872437	10444.640625	2532.654541	15.504251
394.196655	1012.606750	10553.865234	2534.930176	15.955164
394.560333	1039.912964	10647.162109	2564.511963	15.869257
394.924042	1058.117188	10733.631836	2607.746826	16.015991
395.287659	1042.188477	10738.182617	2666.910400	16.756630
395.651245	1005.780212	10763.213867	2580.440674	16.138060
396.014771	1121.831787	10476.498047	2596.369141	15.762587
396.378296	1037.637451	10114.690430	2532.654541	16.470291
396.741791	1110.454102	9798.392578	2371.092773	14.510217
397.105255	1062.668213	9684.616211	2446.184814	16.046450
397.468628	1076.321289	9450.238281	2352.888428	15.244564
397.832001	1014.882263	9427.482422	2371.092773	16.121180
398.195313	1049.015137	9650.483398	2396.123291	15.661373
398.558624	1092.250000	9402.452148	2425.705078	16.046001
398.921844	1087.698975	9582.217773	2412.052002	15.590678
399.285095	1026.259888	9602.698242	2361.990479	15.574421
399.648254	1089.974487	9675.514648	2398.398926	15.239861
400.011383	1042.188477	9741.504883	2321.031250	14.700498
400.374451	1126.382813	9723.300781	2255.041016	13.128637
400.737549	1067.219238	9645.932617	2359.715088	15.066315
401.100586	1094.525513	9591.320313	2375.643799	15.077665
401.463562	1078.596802	9645.932617	2302.827148	14.289510
401.826508	994.402588	9946.301758	2275.520752	14.311132
402.189392	1099.076538	9866.658203	2293.724854	13.625745
402.552246	1030.810913	9686.891602	2364.266113	15.404838
402.915070	1126.382813	9918.995117	2380.194824	14.259835
403.277893	1044.463989	10148.823242	2364.266113	14.496375
403.640656	1055.841675	10289.905273	2412.052002	14.687037
404.003326	1042.188477	10640.334961	2489.419678	15.078237
404.366028	1001.229126	10806.448242	2430.256104	14.574147
404.728699	1051.290649	11036.276367	2336.959961	12.876026
405.091248	1037.637451	11475.451172	2562.236328	14.606497
405.453857	1110.454102	11366.226563	2544.032227	13.978256
405.816345	1121.831787	11357.124023	2487.144287	13.339263
406.178833	1062.668213	11377.604492	2557.685303	14.493711
406.541260	1135.484863	11416.288086	2453.011475	12.815406
406.903687	1108.178589	10983.938477	2398.398926	13.064517
407.266052	1028.535400	10936.153320	2430.256104	14.147908
407.628387	1076.321289	10756.386719	2334.684326	12.999530
407.990662	1069.494751	10565.243164	2387.021240	13.874910
408.352905	1119.556274	10797.346680	2405.225586	13.284740
408.715118	1096.801025	10676.743164	2298.276123	12.541569
409.077332	1076.321289	10442.365234	2323.306641	13.313896
409.439484	1096.801025	10679.019531	2277.796387	12.324863
409.801575	1010.331238	10783.693359	2291.449463	13.108264
410.163605	1080.872437	11179.633789	2366.541748	12.730960
410.525635	1051.290649	11074.959961	2336.959961	12.826335
410.887604	1087.698975	11384.430664	2402.949951	12.773480
411.249573	1130.933838	11400.359375	2339.235352	11.766008
411.611481	1058.117188	11566.472656	2393.847900	12.711130
411.973328	1021.708862	11209.215820	2218.632813	11.748939
412.335144	1030.810913	11475.451172	2241.387939	11.590413
412.696930	1035.361938	11079.510742	2284.622803	12.437698
413.058685	1078.596802	11102.265625	2236.836914	11.555052
413.420410	1080.872437	11065.857422	2138.989502	10.597082
413.782104	1074.045776	11131.847656	2164.020264	10.837105
414.143707	1060.392700	11250.174805	2141.265137	10.607414
414.505310	1012.606750	11272.929688	2102.581299	10.623199
414.866852	1099.076538	11477.726563	2170.846924	10.326684
415.228394	1067.219238	11525.512695	2098.030273	9.856399
415.589874	1078.596802	11586.952148	2150.367188	10.199221
415.951324	1128.658325	11805.402344	2261.867676	10.613811
416.312683	1101.352051	12183.138672	2202.704102	9.938397
416.674072	1060.392700	12422.068359	2291.449463	10.835169
417.035370	998.953613	12674.650391	2284.622803	11.011498
417.396667	1012.606750	12852.141602	2259.592041	10.532384
417.757935	1049.015137	13141.132813	2346.062012	10.726383
418.119141	1062.668213	13755.523438	2393.847900	10.487630
418.480286	1051.290649	13846.543945	2298.276123	9.745688
418.841400	1062.668213	14690.762695	2332.408936	9.317081
419.202484	1055.841675	15052.570313	2348.337402	9.234270
419.563568	1112.729614	15619.174805	2478.042236	9.411765
419.924591	1092.250000	16490.699219	2530.379150	9.339441
420.285553	1060.392700	16729.628906	2496.246338	9.163520
420.646484	1087.698975	17785.470703	2584.991699	8.967021
421.007355	1110.454102	18261.054688	2669.185791	9.088495
421.368225	1060.392700	19087.068359	2689.665527	9.038121
421.729065	1014.882263	19485.285156	2739.727051	9.338426
422.089874	1069.494751	20008.654297	2810.268311	9.191398
422.450592	1085.423462	20354.533203	2769.308838	8.738782
422.811279	1010.331238	19917.632813	2833.023438	9.640150
423.171936	1060.392700	19933.562500	2705.594238	8.717145
423.532593	1010.331238	19567.203125	2773.859863	9.503372
423.893127	1019.433350	19942.664063	2801.166016	9.415584
424.253723	1039.912964	20397.767578	2844.401123	9.321736
424.614197	1039.912964	20456.931641	2967.279053	9.926168
424.974670	1137.760376	21091.802734	2801.166016	8.336184
425.335052	1087.698975	21280.669922	2878.533936	8.868606
425.695496	1087.698975	19999.552734	2798.890625	9.048249
426.055817	1008.055725	20254.410156	2823.921387	9.434855
426.416168	985.300537	20156.562500	2862.605225	9.792286
426.776398	1064.943726	19171.263672	2723.798340	9.161743
427.136627	1058.117188	18213.267578	2721.522949	9.696247
427.496826	992.127075	17753.613281	2669.185791	10.005429
427.856995	1060.392700	17266.652344	2607.746826	9.547879
428.217102	1046.739624	16506.626953	2701.043213	10.700619
428.577179	1053.566162	16518.005859	2559.960938	9.741024
428.937195	1042.188477	16304.106445	2514.450439	9.646638
429.297180	1028.535400	15616.899414	2512.175049	10.170021
429.657135	1076.321289	15484.918945	2537.205811	10.138978
430.017059	1085.423462	15980.982422	2534.930176	9.731133
430.376984	1030.810913	15425.755859	2478.042236	10.053746
430.736786	1014.882263	15437.132813	2384.745850	9.498264
431.096588	1044.463989	15018.437500	2489.419678	10.340335
431.456360	1094.525513	15496.296875	2464.388916	9.511770
431.816071	985.300537	14840.946289	2330.133301	9.706027
432.175781	1064.943726	14911.488281	2459.837891	10.073951
432.535400	1110.454102	15455.336914	2446.184814	9.311548
432.895020	1030.810913	15170.897461	2343.786377	9.285483
433.254578	1019.433350	15327.908203	2398.398926	9.637404
433.614105	1026.259888	15457.613281	2437.082764	9.776095
433.973602	1101.352051	15557.735352	2498.521729	9.664725
434.333038	1003.504700	15830.797852	2421.154053	9.561081
434.692444	1044.463989	15812.593750	2450.735840	9.522342
435.051819	1083.147949	16103.860352	2475.766602	9.271322
435.411133	1049.015137	16165.299805	2434.807373	9.167545
435.770416	989.851563	15387.071289	2316.480225	9.214478
436.129669	1049.015137	16274.524414	2296.000488	8.190105
436.488861	996.678101	15644.205078	2405.225586	9.616282
436.848083	1023.984375	15910.441406	2289.173828	8.498929
437.207184	1046.739624	15785.288086	2327.857666	8.692294
437.566254	1039.912964	16263.147461	2416.603027	9.043348
437.925293	987.576050	15992.360352	2334.684326	8.977859
438.284363	1101.352051	16265.422852	2314.204590	7.998199
438.643311	1089.974487	16663.638672	2480.317627	8.927527
439.002258	1117.280762	16586.271484	2259.592041	7.384524
439.361145	1108.178589	17146.048828	2446.184814	8.342793
439.719971	1051.290649	17505.582031	2421.154053	8.325266
440.078827	985.300537	17603.429688	2350.613037	8.215801
440.437592	1062.668213	18395.310547	2498.521729	8.284101
440.796295	1028.535400	18802.628906	2400.674561	7.719882
441.155029	1119.556274	19640.019531	2530.379150	7.617644
441.513672	1096.801025	20345.431641	2505.348389	7.317650
441.872253	1028.535400	20306.748047	2569.062988	7.991029
442.230865	1117.280762	19517.142578	2348.337402	6.690576
442.589386	1078.596802	19717.388672	2393.847900	7.056526
442.947876	1060.392700	19426.121094	2541.756836	8.065915
443.306335	1110.454102	18982.394531	2377.919189	7.091927
443.664764	1112.729614	18224.646484	2389.296875	7.460107
444.023102	1044.463989	18793.525391	2336.959961	7.282053
444.381500	1085.423462	18377.105469	2361.990479	7.382550
444.739777	1026.259888	18600.107422	2352.888428	7.548879
445.098022	1094.525513	18734.363281	2252.765625	6.566047
445.456238	1033.086426	18656.994141	2375.643799	7.617819
445.814423	1085.423462	19483.009766	2430.256104	7.309832
446.172577	1023.984375	20320.400391	2571.338623	8.018868
446.530701	1101.352051	20468.310547	2503.072998	7.237692
446.888733	1060.392700	21344.384766	2534.930176	7.269464
447.246765	1076.321289	22152.195313	2541.756836	6.953142
447.604736	1064.943726	21137.312500	2607.746826	7.686203
447.962677	1049.015137	21756.253906	2575.889648	7.373627
448.320587	1046.739624	21904.164063	2580.440674	7.353262
448.678436	1019.433350	21389.896484	2603.195801	7.774798
449.036255	1128.658325	21253.365234	2555.409912	7.089552
449.394043	1017.157776	19949.490234	2539.481201	8.040866
449.751770	1087.698975	20347.707031	2557.685303	7.632325
450.109467	998.953613	19626.367188	2562.236328	8.392377
450.467163	1064.943726	19517.142578	2596.369141	8.299419
450.824768	1060.392700	19232.701172	2610.022461	8.527424
451.182343	1069.494751	19025.628906	2676.012451	8.946901
451.539886	1064.943726	18356.626953	2669.185791	9.277535
451.897369	989.851563	18468.126953	2614.573486	9.295665
452.254822	1099.076538	18201.890625	2664.634766	9.153805
452.612274	1101.352051	18759.392578	2792.063965	9.574742
452.969635	1023.984375	18656.994141	2858.054199	10.401343
453.326965	1044.463989	18538.667969	2917.217773	10.704996
453.684326	1042.188477	18513.636719	2876.258301	10.497525
454.041534	1014.882263	17922.001953	2919.493164	11.265141
454.398773	1023.984375	17576.123047	2942.248291	11.589221
454.755951	1062.668213	17173.355469	2994.585449	11.991526
455.113098	1023.984375	16866.160156	3021.891602	12.611319
455.470215	1158.240112	16754.660156	2958.177002	11.540706
455.827240	1060.392700	16736.455078	3081.055176	12.890115
456.184265	1078.596802	16413.332031	3208.484375	13.889302
456.541260	1062.668213	16793.343750	3167.524902	13.380587
456.898193	1105.903076	16447.464844	3335.913574	14.535747
457.255096	1033.086426	16984.486328	3301.780762	14.222540
457.611969	1069.494751	16624.955078	3433.760986	15.198947
457.968781	1071.770264	16590.822266	3545.261475	15.938417
458.325531	1105.903076	17234.794922	3722.751953	16.224604
458.682312	1049.015137	17908.349609	4000.365479	17.505735
459.039001	1071.770264	18868.619141	4196.060547	17.555300
459.395630	1039.912964	19703.734375	4496.429199	18.519873
459.752289	1014.882263	21005.332031	4701.226074	18.440525
460.108856	1023.984375	22919.044922	5213.218262	19.133238
460.465363	1049.015137	23478.824219	5447.596680	19.610428
460.821899	1103.627563	23817.876953	5374.780273	18.803846
461.178345	1053.566162	22702.871094	5509.035645	20.580198
461.534760	1076.321289	22275.072266	5563.648438	21.167885
461.891144	1076.321289	21722.121094	5320.167480	20.555492
462.247467	1014.882263	20588.912109	5326.994141	22.029760
462.603760	1103.627563	20174.767578	5349.749512	22.264647
462.960052	1053.566162	18697.955078	5119.921875	23.046169
463.316254	1092.250000	18443.095703	5163.156738	23.462296
463.672424	1092.250000	18231.472656	5220.044922	24.083910
464.028564	1101.352051	17516.958984	5044.829590	24.022734
464.384644	1140.035889	17380.427734	5115.370605	24.478071
464.740723	1021.708862	18072.185547	5367.953613	25.490458
465.096741	1014.882263	17683.072266	5304.238770	25.733788
465.452698	1003.504700	17407.734375	5429.392578	26.980160
465.808655	960.269775	17696.724609	5663.771484	28.103334
466.164520	1069.494751	17623.908203	5634.189453	27.573883
466.520355	1044.463989	18358.902344	6041.507813	28.860561
466.876190	1155.964600	18256.503906	6016.477051	28.423155
467.231964	1049.015137	18616.035156	6084.742676	28.665804
467.587677	1037.637451	18975.568359	6241.753418	29.011797
467.943390	1094.525513	19332.824219	6373.733887	28.945728
468.299011	1158.240112	18661.546875	6523.917969	30.655224
468.654633	1149.138062	18506.810547	6394.213379	30.217619
469.010223	1021.708862	18540.943359	6478.407715	31.146902
469.365723	1167.342163	18067.634766	6278.162109	30.241013
469.721191	1117.280762	18183.687500	6273.610840	30.213333
470.076660	1110.454102	17396.357422	6225.824707	31.409805
470.432068	1062.668213	17928.828125	6467.030273	32.042637
470.787445	1042.188477	17601.154297	6476.132324	32.815723
471.142792	1078.596802	17464.623047	6605.836914	33.731426
471.498016	1064.943726	17767.265625	6630.867676	33.324253
471.853271	1042.188477	17790.021484	6724.164063	33.926632
472.208496	1055.841675	17937.929688	6812.909180	34.101631
472.563660	1012.606750	18042.603516	6828.837891	34.152863
472.918762	1115.005249	18251.953125	7113.277832	35.001991
473.273865	1112.729614	18684.300781	7204.298828	34.667187
473.628876	1026.259888	18934.609375	7513.769531	36.226173
473.983917	1071.770264	18932.333984	7502.392090	36.004585
474.338837	1071.770264	19143.957031	7666.229492	36.489544
474.693787	1101.352051	19096.169922	7568.382324	35.938290
475.048645	1058.117188	18757.117188	7381.789551	35.728981
475.403503	1089.974487	19314.621094	7652.576660	36.009487
475.758270	1010.331238	19519.417969	7830.066895	36.845341
476.113037	1035.361938	19298.691406	7884.679688	37.503117
476.467773	1117.280762	19746.968750	8144.088867	37.718334
476.822418	1174.168701	20825.566406	8683.387695	38.212135
477.177063	1010.331238	20247.583984	8301.099609	37.899220
477.531647	1028.535400	20880.179688	8697.040039	38.629066
477.886200	1005.780212	21494.570313	9065.674805	39.338066
478.240723	1044.463989	22108.960938	9088.429688	38.187317
478.595184	1074.045776	22113.511719	9466.166992	39.887520
478.949585	1089.974487	22677.839844	9750.606445	40.118057
479.303986	1076.321289	22805.269531	9668.687500	39.543404
479.658325	992.127075	23267.201172	9980.434570	40.351414
480.012634	1074.045776	22919.044922	9912.168945	40.458332
480.366913	1010.331238	23863.386719	10287.629883	40.595444
480.721130	1062.668213	24375.378906	10308.109375	39.658371
481.075317	1144.586914	25124.025391	10738.182617	40.007591
481.429474	1042.188477	26345.980469	11275.206055	40.440647
481.783569	1074.045776	27096.902344	11798.575195	41.211960
482.137604	1076.321289	28489.519531	12633.691406	42.159874
482.491669	1101.352051	31129.125000	13664.501953	41.838436
482.845612	989.851563	34688.039063	14918.314453	41.332973
483.199554	1037.637451	38736.191406	17123.294922	42.669163
483.553436	1030.810913	45319.273438	20086.021484	43.025227
483.907318	1092.250000	52503.089844	23888.417969	44.341171
484.261139	1108.178589	57998.472656	27465.535156	46.330151
484.614899	1099.076538	59985.003906	29479.371094	48.195377
484.968628	1105.903076	59912.187500	29106.187500	47.614445
485.322357	1058.117188	57973.445313	27526.974609	46.505676
485.675964	1133.209351	54819.570313	25135.402344	44.708179
486.029572	1110.454102	51119.574219	23435.587891	44.642120
486.383148	969.371887	47931.570313	21779.009766	44.311466
486.736694	1028.535400	45879.050781	21016.710938	44.566212
487.090149	1074.045776	45740.242188	20841.494141	44.255951
487.443604	1069.494751	46859.800781	21792.662109	45.256672
487.796997	1071.770264	48165.949219	22675.564453	45.873600
488.150360	1067.219238	50236.671875	23626.732422	45.881157
488.503693	1042.188477	50939.808594	23524.333984	45.056545
488.856964	1071.770264	49988.640625	23262.648438	45.364468
489.210175	1051.290649	47296.699219	22136.265625	45.593658
489.563416	1046.739624	44905.128906	20937.066406	45.351246
489.916565	1110.454102	42374.750000	20113.328125	46.051613
490.269653	1083.147949	39924.011719	18463.576172	44.747791
490.622772	1115.005249	38645.167969	18361.177734	45.952827
490.975769	1035.361938	38567.800781	17994.818359	45.186134
491.328735	1083.147949	40046.890625	18964.189453	45.891487
491.681732	1049.015137	42024.316406	19969.970703	46.176487
492.034607	1042.188477	44613.859375	21515.048828	46.986629
492.387482	1017.157776	45430.773438	21763.080078	46.710724
492.740326	1099.076538	44852.789063	21517.324219	46.666325
493.093079	1028.535400	42939.078125	20579.810547	46.650017
493.445862	1021.708862	39093.449219	18825.382813	46.763485
493.798523	1033.086426	36228.566406	17148.324219	45.787807
494.151215	1101.352051	33502.492188	16119.789063	46.351570
494.503815	1058.117188	30969.837891	14920.589844	46.344620
494.856384	1064.943726	29026.542969	14306.199219	47.355145
495.208923	1046.739624	28182.324219	13664.501953	46.498955
495.561432	1117.280762	27435.955078	13309.521484	46.325436
495.913879	1083.147949	26468.857422	13295.868164	48.108646
496.266296	1049.015137	26971.748047	13248.082031	47.059338
496.618683	1080.872437	26951.267578	13257.184570	47.066589
496.970978	1110.454102	27611.169922	13835.166016	48.016487
497.323273	1035.361938	27891.058594	13787.380859	47.483475
497.675507	1021.708862	28519.101563	13964.871094	47.070507
498.027710	1099.076538	28473.591797	14042.239258	47.281799
498.379852	1094.525513	27704.464844	13973.973633	48.400894
498.731995	1049.015137	27572.486328	13983.075195	48.764584
499.084076	1121.831787	27021.808594	13762.349609	48.805130
499.436096	1089.974487	26910.308594	13238.980469	47.052086
499.788086	1078.596802	26250.408203	13075.142578	47.658653
500.140106	1087.698975	26009.203125	12849.866211	47.196857
500.491943	1085.423462	25126.300781	12731.539063	48.442970
500.843842	1117.280762	24819.105469	12476.680664	47.926270
501.195679	1046.739624	23968.060547	12219.546875	48.744171
501.547455	1076.321289	24206.990234	12221.822266	48.184952
501.899231	1053.566162	23747.335938	12164.934570	48.962196
502.250885	983.024963	23642.660156	11921.453125	48.272743
502.602600	1010.331238	23276.302734	11848.636719	48.676548
502.954193	1101.352051	23287.679688	12019.300781	49.210258
503.305786	1105.903076	23066.955078	12085.291016	49.994816
503.657379	1094.525513	23490.201172	11951.035156	48.475918
504.008820	1089.974487	23365.046875	11994.270508	48.952908
504.360291	1080.872437	23892.968750	12162.658203	48.578552
504.711700	1026.259888	24034.050781	12397.037109	49.421421
505.063080	1058.117188	24243.398438	12390.210938	48.876240
505.414368	1017.157776	24102.316406	12383.383789	49.236073
505.765656	1028.535400	23754.162109	12192.240234	49.123859
506.116943	1033.086426	23658.589844	12358.353516	50.055317
506.468109	1060.392700	23633.558594	12046.607422	48.669357
506.819305	955.718750	23269.476563	12087.566406	49.887821
507.170410	1030.810913	23540.261719	12055.708984	48.978973
507.521484	1049.015137	23501.578125	11948.759766	48.545658
507.872559	1051.290649	23635.833984	12171.760742	49.239296
508.223480	1053.566162	23506.128906	12149.005859	49.417252
508.574493	1035.361938	24350.347656	12699.681641	50.029278
508.925385	1110.454102	24232.021484	12583.629883	49.621101
509.276245	1126.382813	24641.615234	12733.814453	49.361332
509.627045	1101.352051	25269.658203	12897.652344	48.808968
509.977814	1069.494751	25240.076172	13227.602539	50.301262
510.328613	1051.290649	25167.259766	13154.786133	50.188717
510.679260	1037.637451	25410.740234	13291.317383	50.275417
511.029999	1064.943726	26027.406250	13289.041016	48.969917
511.380585	1110.454102	25783.925781	13336.827148	49.552704
511.731140	1062.668213	26396.041016	13341.378906	48.468521
512.081726	1074.045776	26434.724609	13684.982422	49.726334
512.432129	1089.974487	26805.634766	13578.032227	48.562073
512.782654	1042.188477	26721.441406	13755.523438	49.508194
513.133057	1042.188477	26725.992188	13682.707031	49.215912
513.483398	1030.810913	26682.757813	13887.503906	50.119755
513.833801	1012.606750	26883.001953	13844.268555	49.599792
514.183960	1003.504700	26491.613281	13512.042969	49.075974
514.534302	1092.250000	26061.539063	13382.337891	49.220818
514.884460	1151.413574	26355.082031	13662.226563	49.638855
515.234619	1108.178589	25909.080078	13352.755859	49.371498
515.584717	1124.107300	25827.160156	13459.705078	49.935520
515.934753	1094.525513	25938.662109	13348.205078	49.322220
516.284851	1124.107300	26377.837891	13605.338867	49.423317
516.634766	1130.933838	26582.634766	13578.032227	48.904781
516.984741	1101.352051	27101.453125	13639.471680	48.223347
517.334595	1089.974487	27636.199219	14194.699219	49.365681
517.684448	1101.352051	28589.642578	14588.364258	49.064571
518.034363	1096.801025	29775.189453	15489.469727	50.186462
518.384094	1033.086426	30981.214844	15582.766602	48.582935
518.733826	1064.943726	31898.250000	16356.443359	49.594097
519.083496	992.127075	32942.714844	16882.087891	49.732922
519.433167	1085.423462	33350.031250	16936.701172	49.128994
519.782776	1055.841675	33099.726563	16688.669922	48.785683
520.132324	1069.494751	32849.417969	16595.373047	48.854359
520.481873	1019.433350	32155.384766	16324.585938	49.155884
520.831299	1053.566162	31277.033203	16076.554688	49.706371
521.180786	1030.810913	30674.019531	15314.254883	48.184540
521.530151	1019.433350	29877.587891	15218.683594	49.203598
521.879517	1110.454102	29128.941406	15152.693359	50.117764
522.228882	1085.423462	29019.716797	14900.110352	49.454220
522.578064	1080.872437	29131.216797	14688.486328	48.511398
522.927307	1105.903076	28921.869141	14720.343750	48.944695
523.276489	1087.698975	28976.482422	14795.436523	49.151436
523.625610	1080.872437	29763.812500	15079.875977	48.806030
523.974792	1046.739624	30175.681641	15239.163086	48.722759
524.323792	1055.841675	30758.214844	15541.806641	48.770397
524.672852	1149.138062	31008.521484	15714.747070	48.780678
525.021790	1001.229126	32387.488281	16153.921875	48.278107
525.370728	1037.637451	34075.925781	17225.693359	48.997864
525.719604	1103.627563	35575.492188	18215.544922	49.640247
526.068420	1117.280762	37295.785156	19027.904297	49.506256
526.417297	1010.331238	38852.242188	19894.878906	49.903790
526.765991	1039.912964	40219.832031	19972.246094	48.321526
527.114746	1021.708862	41394.000000	20830.117188	49.064362
527.463379	1051.290649	42413.433594	21599.244141	49.678162
527.812012	1146.862427	45128.128906	22645.982422	48.882446
528.160706	1087.698975	48789.441406	24762.216797	49.630299
528.509155	1126.382813	53490.667969	27620.271484	50.595341
528.857727	1117.280762	57636.667969	30710.429688	52.359287
529.206177	1044.463989	59723.320313	32637.794922	53.841080
529.554565	1044.463989	60041.890625	32708.335938	53.669918
529.902893	1117.280762	58897.304688	31616.085938	52.784340
530.251221	1103.627563	56872.089844	29834.353516	51.517876
530.599548	1069.494751	53677.261719	27422.300781	50.092999
530.947876	1067.219238	50077.386719	25183.189453	49.206055
531.296021	1096.801025	46306.847656	22930.423828	48.293743
531.644165	1078.596802	43284.957031	21815.417969	49.131981
531.992249	1078.596802	41457.714844	20750.474609	48.717949
532.340454	1101.352051	40795.535156	20245.308594	48.228619
532.688354	1094.525513	40647.628906	20313.574219	48.590496
533.036438	1092.250000	41871.859375	20814.189453	48.362255
533.384338	1080.872437	44229.296875	22061.173828	48.623562
533.732239	987.576050	46543.503906	23194.382813	48.746250
534.080139	1026.259888	47260.292969	23560.742188	48.740032
534.427917	1021.708862	46543.503906	23160.250000	48.632835
534.775757	1074.045776	44293.011719	21874.582031	48.128262
535.123474	1096.801025	42265.523438	21255.640625	48.966396
535.471191	1019.433350	39933.113281	19933.562500	48.605347
535.818848	1064.943726	38665.648438	19068.865234	47.881874
536.166382	1049.015137	37241.171875	18732.087891	48.858852
536.513977	1115.005249	37566.574219	18727.537109	48.317619
536.861511	1026.259888	38142.281250	18843.587891	48.004414
537.208984	1042.188477	38155.933594	18695.679688	47.565914
537.556396	1121.831787	37910.175781	18663.822266	47.683556
537.903809	1083.147949	36893.019531	18088.115234	47.486813
538.251160	1060.392700	36135.269531	17912.900391	48.047237
538.598389	1094.525513	34929.246094	17105.089844	47.319927
538.945740	1023.984375	33409.195313	16686.394531	48.362846
539.292969	1021.708862	32917.683594	16137.993164	47.392452
539.640137	1049.015137	32640.070313	16110.687500	47.677013
539.987244	1087.698975	33102.000000	16538.484375	48.262135
540.334351	1108.178589	34069.097656	16961.732422	48.098034
540.681458	1103.627563	35668.789063	17696.724609	48.005268
541.028442	1003.504700	39063.867188	19460.253906	48.493362
541.375366	1103.627563	42406.605469	21128.210938	48.482182
541.722290	1039.912964	46402.421875	22973.658203	48.352146
542.069153	1074.045776	47808.691406	23940.753906	48.928818
542.416016	1069.494751	48611.949219	24204.714844	48.662235
