Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:54:20 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
378.521301	955.718750	7959.771973	1278.842651	4.613384
378.886597	901.106262	7641.198730	1256.087524	5.266712
379.251892	880.626526	7456.881836	1217.403687	5.121109
379.617157	948.892151	7088.247070	1269.740601	5.226094
379.982422	955.718750	6840.215332	1201.474976	4.176334
380.347595	919.310425	6883.450195	1242.434326	5.417779
380.712738	903.381775	6785.603027	1140.035889	4.023210
381.077820	812.360901	6924.409668	1187.821899	6.142965
381.442902	923.861450	6928.960938	1283.393677	5.987115
381.807953	901.106262	7138.308594	1208.301514	4.925209
382.172974	942.065613	6951.715820	1262.914063	5.338887
382.537933	971.647400	7045.012207	1167.342163	3.222180
382.902832	896.555176	6792.429688	1169.617676	4.631416
383.267700	866.973450	6867.521973	1183.270874	5.271142
383.632538	919.310425	7170.166016	1190.097412	4.331999
383.997345	998.953613	7349.932129	1212.852539	3.367968
384.362152	898.830688	7568.382324	1219.679199	4.810646
384.726898	889.728638	7481.912598	1256.087524	5.557474
385.091553	869.248962	7591.137207	1242.434326	5.551794
385.456238	864.697876	7552.453613	1285.669312	6.294659
385.820862	944.341125	7456.881836	1265.189575	4.926625
386.185425	957.994263	7652.576660	1319.802124	5.404487
386.549988	855.595825	7820.964844	1180.995239	4.671675
386.914490	860.146851	7698.086914	1344.832764	7.088186
387.278961	928.412476	7864.199707	1262.914063	4.822835
387.643372	944.341125	7850.546875	1285.669312	4.942340
388.007782	942.065613	8114.507324	1206.026001	3.680202
388.372101	896.555176	8248.762695	1128.658325	3.156918
388.736450	944.341125	7930.189941	1260.638550	4.527688
389.100739	896.555176	7871.026367	1215.128052	4.567699
389.464966	914.759338	8034.863770	1235.607788	4.506232
389.829163	921.585938	7764.077148	1149.138062	3.325574
390.193329	889.728638	7832.342773	1169.617676	4.031465
390.557495	898.830688	7786.832031	1215.128052	4.592005
390.921570	880.626526	7937.016602	1258.363037	5.353113
391.285614	957.994263	8255.589844	1322.077637	4.989087
391.649597	862.422363	8590.090820	1180.995239	4.122497
392.013550	910.208313	9215.859375	1219.679199	3.726028
392.377502	932.963501	9404.727539	1317.526489	4.539350
392.741455	917.034912	9275.022461	1258.363037	4.083856
393.105316	932.963501	9174.899414	1269.740601	4.086141
393.469086	976.198425	8956.450195	1237.883301	3.279155
393.832886	905.657288	8697.040039	1221.954712	4.059580
394.196655	948.892151	9024.715820	1137.760376	2.338687
394.560333	967.096313	8951.898438	1130.933838	2.051867
394.924042	896.555176	9311.430664	1178.719727	3.353164
395.287659	880.626526	9252.267578	1260.638550	4.539278
395.651245	928.412476	9099.807617	1235.607788	3.759399
396.014771	889.728638	8883.632813	1212.852539	4.042129
396.378296	971.647400	8567.335938	1224.230225	3.325345
396.741791	985.300537	8269.242188	1155.964600	2.343018
397.105255	903.381775	8317.028320	1212.852539	4.174339
397.468628	851.044800	8062.170410	1115.005249	3.660461
397.832001	926.136963	8023.486328	1244.709839	4.488617
398.195313	944.341125	8348.885742	1194.648438	3.380455
398.558624	923.861450	8266.966797	1144.586914	3.005887
398.921844	926.136963	8305.651367	1115.005249	2.559359
399.285095	921.585938	8046.241699	1142.311401	3.098051
399.648254	896.555176	8182.772949	1260.638550	4.996878
400.011383	919.310425	8226.007813	1169.617676	3.425724
400.374451	930.687988	8150.915527	1208.301514	3.844942
400.737549	942.065613	8339.784180	1126.382813	2.491541
401.100586	841.942688	8207.803711	1160.515625	4.324993
401.463562	901.106262	8212.354492	1092.250000	2.614379
401.826508	841.942688	8344.334961	1162.791138	4.276615
402.189392	923.861450	8255.589844	1190.097412	3.631285
402.552246	844.218201	8617.397461	1165.066650	4.127635
402.915070	946.616638	8210.079102	1174.168701	3.132832
403.277893	896.555176	8617.397461	1210.577026	4.067197
403.640656	937.514587	8785.786133	1256.087524	4.059148
404.003326	903.381775	9240.889648	1162.791138	3.111354
404.366028	926.136963	9022.440430	1187.821899	3.232153
404.728699	848.769287	9523.054688	1235.607788	4.459601
405.091248	880.626526	9889.413086	1240.158813	3.990907
405.453857	876.075500	9680.065430	1124.107300	2.817266
405.816345	860.146851	9470.717773	1253.812012	4.571882
406.178833	944.341125	9657.310547	1178.719727	2.689997
406.541260	923.861450	9807.495117	1190.097412	2.996926
406.903687	896.555176	9404.727539	1176.444214	3.289649
407.266052	905.657288	9318.257813	1153.689087	2.948337
407.628387	919.310425	9341.012695	1251.536499	3.944880
407.990662	869.248962	9106.633789	1201.474976	4.033149
408.352905	910.208313	9140.766602	1212.852539	3.677080
408.715118	898.830688	9277.297852	1149.138062	2.987508
409.077332	985.300537	8942.796875	1126.382813	1.772948
409.439484	957.994263	9391.074219	1153.689087	2.320562
409.801575	944.341125	9090.706055	1128.658325	2.262570
410.163605	951.167725	9479.819336	1153.689087	2.374600
410.525635	955.718750	9634.554688	1201.474976	2.831673
410.887604	898.830688	9925.821289	1203.750488	3.377868
411.249573	876.075500	9882.586914	1137.760376	2.905508
411.611481	889.728638	9750.606445	1169.617676	3.158705
411.973328	930.687988	9609.524414	1235.607788	3.513372
412.335144	998.953613	9716.473633	1206.026001	2.375359
412.696930	912.483826	9570.840820	1210.577026	3.442838
413.058685	914.759338	9432.034180	1194.648438	3.286134
413.420410	980.749451	9416.105469	1169.617676	2.239007
413.782104	946.616638	9686.891602	1162.791138	2.473315
414.143707	917.034912	9673.239258	1269.740601	4.028066
414.505310	921.585938	9586.769531	1231.056763	3.571428
414.866852	878.351013	9604.973633	1169.617676	3.337679
415.228394	885.177612	9832.525391	1130.933838	2.746694
415.589874	896.555176	10039.597656	1199.199463	3.310105
415.951324	896.555176	10098.761719	1212.852539	3.437190
416.312683	944.341125	10558.416992	1194.648438	2.603550
416.674072	921.585938	10522.007813	1201.474976	2.915383
417.035370	892.004150	10904.295898	1244.709839	3.522727
417.396667	910.208313	11150.051758	1221.954712	3.044445
417.757935	896.555176	11172.807617	1260.638550	3.542959
418.119141	887.453125	11798.575195	1235.607788	3.190824
418.480286	876.075500	12133.077148	1244.709839	3.274712
418.841400	1005.780212	12551.772461	1299.322388	2.542373
419.202484	885.177612	13034.183594	1342.557251	3.764750
419.563568	937.514587	13361.858398	1251.536499	2.527473
419.924591	937.514587	14260.688477	1328.904175	2.937660
420.285553	889.728638	14219.729492	1244.709839	2.663025
420.646484	898.830688	15389.347656	1324.353149	2.936558
421.007355	878.351013	15753.430664	1326.628662	3.013615
421.368225	853.320313	16620.404297	1340.281738	3.088469
421.729065	892.004150	16961.732422	1363.036987	2.931181
422.089874	860.146851	17610.255859	1394.894287	3.192501
422.450592	942.065613	17207.488281	1260.638550	1.958590
422.811279	851.044800	17189.283203	1333.455200	2.952646
423.171936	953.443237	16948.078125	1326.628662	2.333191
423.532593	876.075500	16868.435547	1374.414551	3.116107
423.893127	935.239075	17287.130859	1365.312500	2.630114
424.253723	928.412476	17521.509766	1383.516602	2.742732
424.614197	985.300537	17291.681641	1394.894287	2.511862
424.974670	955.718750	18163.207031	1394.894287	2.552235
425.335052	978.473938	18185.962891	1483.639526	2.935731
425.695496	953.443237	17214.314453	1351.659302	2.448922
426.055817	989.851563	17341.744141	1419.924927	2.630114
426.416168	969.371887	17255.273438	1397.169800	2.626799
426.776398	939.790100	16233.565430	1310.699951	2.425234
427.136627	887.453125	15805.767578	1283.393677	2.654057
427.496826	939.790100	15589.592773	1283.393677	2.345448
427.856995	955.718750	15164.070313	1367.588013	2.898783
428.217102	903.381775	14529.200195	1308.424438	2.972612
428.577179	967.096313	14192.422852	1260.638550	2.219546
428.937195	828.289551	13976.249023	1146.862427	2.422983
429.297180	862.422363	13291.317383	1246.985352	3.094105
429.657135	926.136963	13418.746094	1258.363037	2.659381
430.017059	996.678101	13600.788086	1335.730713	2.690016
430.376984	923.861450	13423.296875	1233.332275	2.475878
430.736786	907.932800	12945.437500	1237.883301	2.741021
431.096588	955.718750	12977.294922	1262.914063	2.555366
431.456360	876.075500	12972.744141	1210.577026	2.765237
431.816071	957.994263	12738.365234	1219.679199	2.221364
432.175781	926.136963	12879.447266	1224.230225	2.493814
432.535400	930.687988	13029.631836	1285.669312	2.933986
432.895020	866.973450	12697.406250	1244.709839	3.192921
433.254578	923.861450	13034.183594	1206.026001	2.329951
433.614105	989.851563	13534.797852	1208.301514	1.741338
433.973602	892.004150	13514.318359	1260.638550	2.920498
434.333038	876.075500	13846.543945	1256.087524	2.929825
434.692444	894.279663	13737.319336	1278.842651	2.994330
435.051819	901.106262	13973.973633	1315.250977	3.167972
435.411133	921.585938	14046.790039	1299.322388	2.877947
435.770416	967.096313	13075.142578	1210.577026	2.010900
436.129669	919.310425	14026.310547	1242.434326	2.465277
436.488861	917.034912	13527.970703	1253.812012	2.670516
436.848083	907.932800	13562.103516	1231.056763	2.553498
437.207184	903.381775	13564.379883	1258.363037	2.803738
437.566254	851.044800	13769.176758	1253.812012	3.117844
437.925293	857.871338	13862.472656	1208.301514	2.694663
438.284363	896.555176	14165.117188	1276.567139	2.864002
438.643311	926.136963	14342.607422	1228.781250	2.255767
439.002258	962.545288	14240.208984	1260.638550	2.245073
439.361145	901.106262	14888.732422	1299.322388	2.846917
439.719971	903.381775	15325.632813	1324.353149	2.918902
440.078827	937.514587	15557.735352	1392.618774	3.112841
440.437592	932.963501	16090.208008	1401.720825	3.092629
440.796295	855.595825	16153.921875	1333.455200	3.123606
441.155029	887.453125	17064.130859	1353.934937	2.883669
441.513672	948.892151	17375.876953	1349.383789	2.438011
441.872253	864.697876	17205.212891	1424.476074	3.425707
442.230865	903.381775	17075.507813	1265.189575	2.237231
442.589386	932.963501	17048.201172	1310.699951	2.343971
442.947876	905.657288	16386.025391	1281.118164	2.425400
443.306335	862.422363	16399.677734	1231.056763	2.372584
443.664764	885.177612	15828.522461	1369.863525	3.243490
444.023102	882.902100	15726.124023	1369.863525	3.280699
444.381500	910.208313	15553.184570	1301.597900	2.672883
444.739777	873.799988	15783.012695	1299.322388	2.854090
445.098022	932.963501	16247.218750	1290.220337	2.332839
445.456238	880.626526	16413.332031	1328.904175	2.886024
445.814423	880.626526	16677.291016	1353.934937	2.996255
446.172577	912.483826	17821.878906	1344.832764	2.556856
446.530701	957.994263	17901.521484	1367.588013	2.417405
446.888733	907.932800	18104.042969	1372.139038	2.699484
447.246765	903.381775	19371.507813	1422.200562	2.809266
447.604736	964.820801	18572.800781	1301.597900	1.912639
447.962677	896.555176	18768.496094	1303.873413	2.279094
448.320587	894.279663	18971.017578	1299.322388	2.240685
448.678436	926.136963	18231.472656	1360.761475	2.511506
449.036255	882.902100	18135.900391	1406.271851	3.033500
449.394043	887.453125	17089.162109	1281.118164	2.429775
449.751770	919.310425	17455.519531	1383.516602	2.807210
450.109467	876.075500	17139.222656	1310.699951	2.672450
450.467163	876.075500	16954.906250	1253.812012	2.349278
450.824768	892.004150	16747.833984	1292.495850	2.525832
451.182343	901.106262	16508.904297	1308.424438	2.609710
451.539886	846.493713	15787.563477	1258.363037	2.756625
451.897369	889.728638	15821.696289	1253.812012	2.438281
452.254822	955.718750	15910.441406	1240.158813	1.902008
452.612274	889.728638	16365.545898	1317.526489	2.764299
452.969635	937.514587	16042.421875	1331.179688	2.606207
453.326965	826.014038	16147.095703	1274.291626	2.925887
453.684326	839.667175	15985.533203	1283.393677	2.929687
454.041534	905.657288	15421.204102	1299.322388	2.712024
454.398773	989.851563	15239.163086	1267.465088	1.948259
454.755951	903.381775	14704.415039	1272.016113	2.671063
455.113098	953.443237	14333.505859	1210.577026	1.921768
455.470215	878.351013	14886.457031	1174.168701	2.111761
455.827240	905.657288	14467.761719	1219.679199	2.315436
456.184265	939.790100	14344.882813	1228.781250	2.155831
456.541260	853.320313	14563.333008	1228.781250	2.738589
456.898193	905.657288	14338.056641	1142.311401	1.761816
457.255096	816.911987	14451.833008	1196.923950	2.787049
457.611969	910.208313	14347.158203	1219.679199	2.303133
457.968781	894.279663	14338.056641	1231.056763	2.505078
458.325531	930.687988	15052.570313	1226.505737	2.094747
458.682312	928.412476	15685.165039	1203.750488	1.865844
459.039001	939.790100	16511.179688	1253.812012	2.016659
459.395630	892.004150	16929.875000	1265.189575	2.326901
459.752289	876.075500	18545.494141	1315.250977	2.485512
460.108856	914.759338	19642.294922	1290.220337	2.004861
460.465363	926.136963	20502.443359	1394.894287	2.394514
460.821899	876.075500	20427.349609	1360.761475	2.479051
461.178345	848.769287	19778.826172	1317.526489	2.476259
461.534760	994.402588	19205.396484	1324.353149	1.811821
461.891144	889.728638	18263.330078	1333.455200	2.554028
462.247467	901.106262	17312.162109	1272.016113	2.260122
462.603760	962.545288	17223.416016	1285.669312	1.987126
462.960052	910.208313	16577.169922	1258.363037	2.222222
463.316254	910.208313	16010.564453	1226.505737	2.094635
463.672424	896.555176	15864.930664	1278.842651	2.553968
464.028564	878.351013	15259.642578	1208.301514	2.294304
464.384644	930.687988	15182.274414	1260.638550	2.315185
464.740723	901.106262	15448.510742	1201.474976	2.064758
465.096741	914.759338	15384.795898	1253.812012	2.343136
465.452698	871.524475	15296.050781	1292.495850	2.918442
465.808655	969.371887	15293.775391	1224.230225	1.779190
466.164520	901.106262	15225.509766	1306.148926	2.827641
466.520355	889.728638	15871.757813	1281.118164	2.612393
466.876190	937.514587	16067.452148	1310.699951	2.466536
467.231964	973.922913	16215.361328	1251.536499	1.821440
467.587677	857.871338	16661.363281	1287.944824	2.721383
467.943390	871.524475	16588.546875	1358.485962	3.098306
468.299011	907.932800	16153.921875	1287.944824	2.492538
468.654633	928.412476	16035.594727	1269.740601	2.259377
469.010223	923.861450	16190.330078	1233.332275	2.027128
469.365723	896.555176	15539.531250	1265.189575	2.517483
469.721191	903.381775	15596.419922	1310.699951	2.772185
470.076660	901.106262	15139.040039	1244.709839	2.413297
470.432068	901.106262	15500.847656	1228.781250	2.244389
470.787445	923.861450	14993.406250	1201.474976	1.973152
471.142792	903.381775	15107.182617	1203.750488	2.114707
471.498016	896.555176	15343.836914	1142.311401	1.701055
471.853271	903.381775	15626.000977	1294.771362	2.658424
472.208496	896.555176	15337.009766	1237.883301	2.363694
472.563660	903.381775	15687.440430	1190.097412	1.939357
472.918762	905.657288	15717.022461	1155.964600	1.689968
473.273865	939.790100	16420.158203	1169.617676	1.484639
473.628876	907.932800	16577.169922	1272.016113	2.323555
473.983917	919.310425	16845.679688	1269.740601	2.200314
474.338837	898.830688	16690.945313	1317.526489	2.651297
474.693787	869.248962	16456.566406	1358.485962	3.138686
475.048645	951.167725	16502.076172	1265.189575	2.019315
475.403503	957.994263	16643.158203	1221.954712	1.682867
475.758270	889.728638	16795.619141	1226.505737	2.117311
476.113037	898.830688	16827.476563	1237.883301	2.128572
476.467773	948.892151	17202.937500	1262.914063	1.931962
476.822418	937.514587	18122.248047	1347.108276	2.383474
477.177063	889.728638	17742.236328	1303.873413	2.457467
477.531647	807.809875	18110.869141	1306.148926	2.880063
477.886200	896.555176	18891.373047	1262.914063	2.035913
478.240723	932.963501	19030.179688	1317.526489	2.124984
478.595184	866.973450	19457.978516	1258.363037	2.105263
478.949585	905.657288	19592.234375	1246.985352	1.826595
479.303986	873.799988	19685.531250	1310.699951	2.322487
479.658325	969.371887	19931.287109	1335.730713	1.932077
480.012634	873.799988	20090.572266	1260.638550	2.013026
480.366913	887.453125	20579.810547	1285.669312	2.022187
480.721130	926.136963	21146.414063	1237.883301	1.541751
481.075317	844.218201	22136.265625	1392.618774	2.575612
481.429474	937.514587	23082.882813	1369.863525	1.952322
481.783569	914.759338	24038.601563	1408.547363	2.135406
482.137604	926.136963	25083.066406	1424.476074	2.062924
482.491669	923.861450	27929.742188	1479.088501	2.055949
482.845612	866.973450	30978.939453	1488.190552	2.063024
483.199554	951.167725	34697.140625	1572.384888	1.840863
483.553436	896.555176	40647.628906	1713.467163	2.055069
483.907318	857.871338	47194.300781	1840.896362	2.121495
484.261139	928.412476	53442.882813	1966.049927	1.975908
484.614899	860.146851	55315.636719	2057.070801	2.197986
484.968628	869.248962	55247.371094	1993.356201	2.067205
485.322357	907.932800	52143.558594	1963.774414	2.060757
485.675964	932.963501	48812.195313	1979.703125	2.186208
486.029572	914.759338	44577.453125	1677.058838	1.745883
486.383148	894.279663	41990.183594	1743.048950	2.065338
486.736694	939.790100	39962.695313	1743.048950	2.058429
487.090149	962.545288	39990.003906	1758.977539	2.040697
487.443604	903.381775	41186.925781	1695.262939	1.965768
487.796997	914.759338	42966.382813	1743.048950	1.969697
488.150360	880.626526	44199.714844	1827.243164	2.185218
488.503693	955.718750	45096.269531	1777.181763	1.861017
488.856964	942.065613	44233.847656	1763.528564	1.897503
489.210175	901.106262	41532.804688	1749.875488	2.088934
489.563416	910.208313	39173.089844	1683.885376	2.022004
489.916565	898.830688	37065.957031	1547.354126	1.793130
490.269653	989.851563	34660.734375	1583.762451	1.763871
490.622772	946.616638	33559.378906	1533.701050	1.800168
490.975769	871.524475	33727.769531	1529.150024	2.001524
491.328735	855.595825	35097.632813	1495.017212	1.867358
491.681732	853.320313	37154.703125	1561.007324	1.949477
492.034607	946.616638	39655.500000	1613.344238	1.722415
492.387482	935.239075	40040.062500	1708.916138	1.978470
492.740326	901.106262	39107.101563	1606.517700	1.846337
493.093079	864.697876	36990.867188	1622.446289	2.097506
493.445862	848.769287	33832.441406	1529.150024	2.062780
493.798523	917.034912	31297.513672	1483.639526	1.865029
494.151215	923.861450	28680.664063	1501.843750	2.082309
494.503815	960.269775	26939.890625	1451.782227	1.891915
494.856384	919.310425	25576.853516	1403.996338	1.965670
495.208923	976.198425	24252.500000	1394.894287	1.798808
495.561432	964.820801	23756.437500	1458.608887	2.166534
495.913879	873.799988	23333.189453	1381.241089	2.259372
496.266296	871.524475	23847.457031	1342.557251	2.050114
496.618683	853.320313	23688.171875	1303.873413	1.973094
496.970978	910.208313	24309.388672	1274.291626	1.555966
497.323273	896.555176	24543.767578	1363.036987	1.972671
497.675507	912.483826	24869.166016	1390.343262	1.994681
498.027710	923.861450	24885.095703	1433.578125	2.127255
498.379852	885.177612	24334.419922	1394.894287	2.173702
498.731995	835.116150	24263.878906	1408.547363	2.447552
499.084076	898.830688	23697.273438	1360.761475	2.026150
499.436096	903.381775	23563.017578	1390.343262	2.149026
499.788086	928.412476	22828.025391	1317.526489	1.776808
500.140106	937.514587	22605.023438	1328.904175	1.806343
500.491943	903.381775	22097.582031	1324.353149	1.986257
500.843842	885.177612	21731.224609	1324.353149	2.106757
501.195679	844.218201	21267.017578	1358.485962	2.518106
501.547455	855.595825	20795.984375	1308.424438	2.270912
501.899231	912.483826	20807.361328	1310.699951	2.001601
502.250885	917.034912	20695.861328	1301.597900	1.944317
502.602600	855.595825	20666.279297	1322.077637	2.354698
502.954193	978.473938	20331.779297	1224.230225	1.269841
503.305786	898.830688	20097.400391	1283.393677	2.003081
503.657379	994.402588	20600.289063	1235.607788	1.230269
504.008820	898.830688	20283.992188	1237.883301	1.749032
504.360291	923.861450	20916.587891	1233.332275	1.547917
504.711700	903.381775	21280.669922	1401.720825	2.445561
505.063080	898.830688	20957.546875	1333.455200	2.166761
505.414368	862.422363	21121.384766	1278.842651	2.055487
505.765656	944.341125	20893.832031	1335.730713	1.961903
506.116943	896.555176	20570.708984	1351.659302	2.313208
506.468109	878.351013	20477.412109	1301.597900	2.159526
506.819305	917.034912	20709.515625	1267.465088	1.770522
507.170410	919.310425	20472.861328	1219.679199	1.536134
507.521484	846.493713	20830.117188	1335.730713	2.448190
507.872559	944.341125	20468.310547	1394.894287	2.307693
508.223480	955.718750	20802.810547	1315.250977	1.811511
508.574493	951.167725	21201.027344	1372.139038	2.078885
508.925385	866.973450	21619.722656	1344.832764	2.302631
509.276245	905.657288	21692.539063	1449.506714	2.616311
509.627045	928.412476	21826.794922	1315.250977	1.851045
509.977814	903.381775	22104.408203	1351.659302	2.114414
510.328613	889.728638	22493.523438	1365.312500	2.201390
510.679260	878.351013	22404.777344	1347.108276	2.177590
511.029999	851.044800	22498.074219	1340.281738	2.260065
511.380585	926.136963	23010.066406	1356.210449	1.947450
511.731140	917.034912	22960.005859	1429.027100	2.322701
512.081726	896.555176	23219.414063	1306.148926	1.834862
512.432129	821.463013	23360.496094	1328.904175	2.251388
512.782654	876.075500	23592.599609	1356.210449	2.113593
513.133057	967.096313	23685.896484	1460.884399	2.173478
513.483398	921.585938	23326.363281	1324.353149	1.797685
513.833801	976.198425	23510.681641	1312.975464	1.494496
514.183960	992.127075	23180.730469	1351.659302	1.620346
514.534302	887.453125	23062.404297	1372.139038	2.185736
514.884460	939.790100	23101.087891	1381.241089	1.991991
515.234619	914.759338	22700.595703	1349.383789	1.994986
515.584717	903.381775	22630.054688	1303.873413	1.843318
515.934753	955.718750	22812.095703	1344.832764	1.780323
516.284851	932.963501	22800.718750	1326.628662	1.800208
516.634766	955.718750	23353.669922	1385.792114	1.920146
516.984741	901.106262	23531.160156	1383.516602	2.131724
517.334595	903.381775	24561.970703	1424.476074	2.202559
517.684448	946.616638	25192.291016	1442.680176	2.045988
518.034363	953.443237	26371.009766	1410.822876	1.799463
518.384094	889.728638	27592.964844	1460.884399	2.138901
518.733826	905.657288	28503.173828	1504.119263	2.168536
519.083496	869.248962	29174.453125	1492.741699	2.202749
519.433167	869.248962	29190.380859	1524.598877	2.313996
519.782776	951.167725	28798.992188	1526.874512	2.067331
520.132324	896.555176	28682.939453	1538.252075	2.309393
520.481873	882.902100	28089.029297	1483.639526	2.208096
520.831299	887.453125	27445.056641	1465.435425	2.176335
521.180786	871.524475	26710.062500	1535.976563	2.571555
521.530151	923.861450	26441.550781	1454.057739	2.077760
521.879517	901.106262	25572.302734	1490.466064	2.388858
522.228882	907.932800	26163.937500	1488.190552	2.297504
522.578064	885.177612	25167.259766	1538.252075	2.689532
522.927307	987.576050	25843.089844	1561.007324	2.307059
523.276489	983.024963	25408.464844	1419.924927	1.788709
523.625610	885.177612	25720.210938	1440.404663	2.235661
523.974792	896.555176	26330.050781	1510.945801	2.415675
524.323792	894.279663	26948.992188	1497.292725	2.314411
524.672852	905.657288	27251.636719	1481.364014	2.185179
525.021790	907.932800	28532.755859	1506.394775	2.166392
525.370728	953.443237	29859.384766	1613.344238	2.282925
525.719604	869.248962	31752.617188	1563.282837	2.247274
526.068420	855.595825	33252.183594	1515.496826	2.036946
526.417297	921.585938	34401.324219	1608.793213	2.052607
526.765991	864.697876	35429.859375	1674.783325	2.343647
527.114746	978.473938	36399.230469	1645.201538	1.882308
527.463379	928.412476	38160.484375	1715.742676	2.114656
527.812012	919.310425	40156.117188	1713.467163	2.024009
528.160706	887.453125	43601.253906	1788.559326	2.109637
528.509155	880.626526	48680.214844	1961.498901	2.261259
528.857727	910.208313	52662.378906	2082.101563	2.264433
529.206177	876.075500	55422.585938	2177.673340	2.386217
529.554565	914.759338	55893.617188	2234.561523	2.400563
529.902893	896.555176	54414.527344	2177.673340	2.393809
530.251221	896.555176	51624.742188	2038.866699	2.251828
530.599548	921.585938	47813.242188	1991.080688	2.280778
530.947876	880.626526	43831.082031	1768.079712	2.066225
531.296021	951.167725	40561.160156	1738.497925	1.987706
531.644165	860.146851	37823.707031	1770.355225	2.462448
531.992249	901.106262	36424.261719	1758.977539	2.414963
532.340454	860.146851	35673.339844	1704.365112	2.424995
532.688354	894.279663	35812.144531	1647.477051	2.157055
533.036438	932.963501	37254.828125	1690.711914	2.086205
533.384338	919.310425	39241.355469	1749.875488	2.167330
533.732239	894.279663	41368.968750	1784.008301	2.198235
534.080139	898.830688	41471.367188	1824.967651	2.282670
534.427917	914.759338	41070.875000	1809.039063	2.227007
534.775757	894.279663	38809.007813	1770.355225	2.310647
535.123474	914.759338	37329.917969	1784.008301	2.387053
535.471191	935.239075	35120.386719	1661.130127	2.123410
535.818848	844.218201	33673.156250	1631.548462	2.398281
536.166382	880.626526	32387.488281	1588.313477	2.246136
536.513977	971.647400	33295.421875	1720.293701	2.316086
536.861511	989.851563	33488.839844	1727.120239	2.268590
537.208984	910.208313	33909.812500	1690.711914	2.365191
537.556396	939.790100	33673.156250	1595.140137	2.002086
537.903809	919.310425	32683.304688	1640.650513	2.270936
538.251160	892.004150	31452.248047	1649.752563	2.479523
538.598389	889.728638	30077.833984	1633.823975	2.549310
538.945740	957.994263	28899.113281	1626.997314	2.394332
539.292969	910.208313	28714.796875	1529.150024	2.226042
539.640137	923.861450	28694.316406	1554.180664	2.269747
539.987244	873.799988	29049.298828	1576.935913	2.495558
540.334351	955.718750	30350.896484	1599.691162	2.190742
540.681458	898.830688	31850.464844	1654.303589	2.440817
541.028442	912.483826	34895.113281	1711.191650	2.350342
541.375366	917.034912	37766.820313	1793.110352	2.377424
541.722290	807.809875	41066.324219	1906.886475	2.730048
542.069153	871.524475	42975.484375	1893.233276	2.426633
542.416016	864.697876	42650.085938	1918.264038	2.521375
542.762756	848.769287	41535.082031	1941.019287	2.684564
543.109558	964.820801	40224.382813	1927.366089	2.451747
543.456299	862.422363	38444.925781	1811.314575	2.524824
543.802917	896.555176	36324.136719	1809.039063	2.575631
544.149536	939.790100	35074.878906	1686.160889	2.186521
544.496094	912.483826	32967.746094	1642.926025	2.278697
544.842651	992.127075	31331.646484	1667.956787	2.227556
545.189148	937.514587	29586.322266	1649.752563	2.486100
545.535583	923.861450	28871.808594	1592.864502	2.393747
545.882019	887.453125	28048.070313	1563.282837	2.488271
546.228333	917.034912	27715.843750	1613.344238	2.598285
546.574707	957.994263	27693.087891	1551.905151	2.221466
546.920898	926.136963	27727.220703	1631.548462	2.632026
547.267212	898.830688	27906.986328	1592.864502	2.569719
547.613342	896.555176	27549.730469	1663.405762	2.877145
547.959473	864.697876	27440.505859	1624.721802	2.859834
548.305664	919.310425	26305.019531	1617.895264	2.751882
548.651611	926.136963	25237.800781	1558.731689	2.602021
548.997742	953.443237	24325.316406	1517.772339	2.414565
549.343689	876.075500	23233.068359	1524.598877	2.900763
549.689575	1001.229126	22313.757813	1488.190552	2.284860
550.035522	983.024963	21517.324219	1554.180664	2.781472
550.381287	951.167725	20909.759766	1533.701050	2.918710
550.727173	898.830688	21050.843750	1467.710938	2.822945
551.072876	905.657288	20436.453125	1524.598877	3.169055
551.418640	882.902100	20290.818359	1474.537476	3.048423
551.764282	846.493713	19985.898438	1565.558350	3.756985
552.109863	882.902100	20181.593750	1565.558350	3.537319
552.455505	939.790100	20500.166016	1497.292725	2.850163
552.801025	939.790100	20634.421875	1501.843750	2.853842
553.146545	855.595825	20964.373047	1497.292725	3.191128
553.491943	930.687988	21128.210938	1467.710938	2.658855
553.837341	894.279663	20905.208984	1647.477051	3.763930
554.182800	898.830688	20916.587891	1538.252075	3.194271
554.528015	973.922913	20238.482422	1579.211426	3.141980
554.873352	882.902100	19630.917969	1495.017212	3.264960
555.218628	907.932800	19965.419922	1542.803101	3.331343
555.563721	898.830688	19435.222656	1535.976563	3.437270
555.908875	912.483826	19062.037109	1576.935913	3.660983
556.254028	914.759338	18490.882813	1472.261963	3.171932
556.599121	889.728638	18545.494141	1535.976563	3.660266
556.944031	901.106262	18588.728516	1422.200562	2.946096
557.289063	921.585938	18408.962891	1501.843750	3.318152
557.633972	930.687988	18531.841797	1513.221313	3.309631
557.978882	944.341125	18288.361328	1515.496826	3.293099
