Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:46 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
377.059540	887.453125	7563.831055	1249.260864	5.419222
377.425049	964.820801	7793.658691	1165.066650	2.932356
377.790497	978.473938	8005.282227	1251.536499	3.886011
378.155945	960.269775	8260.140625	1210.577026	3.428927
378.521301	873.799988	8112.231445	1187.821899	4.338259
378.886597	901.106262	7937.016602	1283.393677	5.433375
379.251892	957.994263	7613.892578	1224.230225	4.000000
379.617157	976.198425	7299.870605	1158.240112	2.878734
379.982422	978.473938	7047.288086	1180.995239	3.337082
380.347595	973.922913	7104.175781	1117.280762	2.338531
380.712738	903.381775	7076.869629	1119.556274	3.501659
381.077820	985.300537	7258.911133	1176.444214	3.046789
381.442902	898.830688	7022.257324	1144.586914	4.013377
381.807953	989.851563	7124.655762	1158.240112	2.744807
382.172974	928.412476	6958.542480	1151.413574	3.698114
382.537933	939.790100	6953.991699	1201.474976	4.351116
382.902832	898.830688	6899.378906	1110.454102	3.526735
383.267700	914.759338	7256.635742	1153.689087	3.767493
383.632538	944.341125	7308.972656	1149.138062	3.217735
383.997345	948.892151	7479.636719	1176.444214	3.484320
384.362152	953.443237	7893.781738	1183.270874	3.311476
384.726898	930.687988	7588.861816	1140.035889	3.144224
385.091553	953.443237	7745.873047	1192.372925	3.517588
385.456238	973.922913	7638.923340	1292.495850	4.779788
385.820862	987.576050	7750.423828	1219.679199	3.432033
386.185425	889.728638	7579.759766	1176.444214	4.285714
386.549988	1005.780212	7736.770508	1246.985352	3.583502
386.914490	1005.780212	7921.087891	1117.280762	1.612373
387.278961	1010.331238	8046.241699	1240.158813	3.266494
387.643372	857.871338	7987.078125	1083.147949	3.159911
388.007782	912.483826	8053.068359	1178.719727	3.728489
388.372101	930.687988	8196.425781	1194.648438	3.632948
388.736450	983.024963	8089.476563	1185.546387	2.849825
389.100739	971.647400	8175.946289	1130.933838	2.210992
389.464966	892.004150	7996.180176	1130.933838	3.363229
389.829163	841.942688	7802.760742	1194.648438	5.067016
390.193329	912.483826	7714.015625	1219.679199	4.516562
390.557495	969.371887	7896.057129	1180.995239	3.055189
390.921570	1010.331238	8134.986816	1185.546387	2.459279
391.285614	937.514587	8200.976563	1149.138062	2.913535
391.649597	873.799988	8842.673828	1142.311401	3.369503
392.013550	944.341125	9313.707031	1176.444214	2.773246
392.377502	978.473938	9325.083984	1192.372925	2.562705
392.741455	964.820801	9393.349609	1226.505737	3.104752
393.105316	898.830688	9432.034180	1221.954712	3.786667
393.469086	983.024963	9020.164063	1146.862427	2.038505
393.832886	942.065613	8824.469727	1160.515625	2.771363
394.196655	973.922913	9006.511719	1092.250000	1.473088
394.560333	853.320313	9195.379883	1190.097412	4.037098
394.924042	878.351013	9391.074219	1210.577026	3.902699
395.287659	948.892151	9290.951172	1076.321289	1.527550
395.651245	1001.229126	9409.278320	1187.821899	2.219216
396.014771	898.830688	8956.450195	1185.546387	3.558318
396.378296	928.412476	8460.386719	1206.026001	3.685800
396.741791	921.585938	8303.375000	1165.066650	3.298397
397.105255	930.687988	8353.436523	1149.138062	2.942981
397.468628	983.024963	8155.466797	1128.658325	2.030457
397.832001	955.718750	8128.160156	1117.280762	2.252539
398.195313	951.167725	8132.711426	1162.791138	2.946768
398.558624	937.514587	8353.436523	1201.474976	3.559374
398.921844	917.034912	8266.966797	1185.546387	3.653251
399.285095	903.381775	8419.426758	1096.801025	2.573418
399.648254	887.453125	8458.110352	1149.138062	3.456568
400.011383	912.483826	8346.610352	1135.484863	2.999694
400.374451	912.483826	8119.058105	1155.964600	3.378592
400.737549	939.790100	8567.335938	1110.454102	2.237469
401.100586	882.902100	8018.935547	1112.729614	3.220662
401.463562	921.585938	8246.487305	1146.862427	3.075488
401.826508	928.412476	8451.284180	1117.280762	2.510588
402.189392	983.024963	8137.262207	1187.821899	2.862596
402.552246	971.647400	8330.681641	1060.392700	1.205937
402.915070	855.595825	8367.089844	1194.648438	4.513784
403.277893	948.892151	8756.204102	1094.525513	1.865346
403.640656	985.300537	8758.479492	1192.372925	2.663934
404.003326	907.932800	9031.541992	1151.413574	2.997200
404.366028	946.616638	9131.665039	1174.168701	2.780094
404.728699	955.718750	9582.217773	1183.270874	2.637827
405.091248	1003.504700	9750.606445	1228.781250	2.575442
405.453857	942.065613	9789.290039	1285.669312	3.883746
405.816345	983.024963	9832.525391	1178.719727	2.211365
406.178833	882.902100	9834.800781	1194.648438	3.482461
406.541260	1008.055725	9841.627930	1158.240112	1.700155
406.903687	992.127075	9680.065430	1142.311401	1.728653
407.266052	967.096313	9213.583984	1144.586914	2.152318
407.628387	1028.535400	9163.522461	1196.923950	2.069930
407.990662	955.718750	9170.348633	1105.903076	1.828254
408.352905	896.555176	9163.522461	1105.903076	2.532342
408.715118	914.759338	9256.818359	1089.974487	2.100383
409.077332	937.514587	8901.836914	1055.841675	1.485714
409.439484	914.759338	9197.655273	1153.689087	2.884616
409.801575	898.830688	9347.839844	1126.382813	2.693240
410.163605	980.749451	9466.166992	1171.893188	2.252614
410.525635	989.851563	9618.625977	1149.138062	1.845992
410.887604	912.483826	9702.820313	1099.076538	2.122703
411.249573	892.004150	9655.035156	1221.954712	3.765256
411.611481	948.892151	9689.167969	1130.933838	2.082791
411.973328	921.585938	9347.839844	1194.648438	3.240616
412.335144	976.198425	9457.064453	1119.556274	1.690368
412.696930	973.922913	9411.553711	1133.209351	1.887810
413.058685	939.790100	9611.799805	1135.484863	2.256625
413.420410	919.310425	9470.717773	1171.893188	2.953698
413.782104	889.728638	9591.320313	1099.076538	2.405858
414.143707	912.483826	9645.932617	1115.005249	2.318917
414.505310	882.902100	9709.647461	1124.107300	2.732663
414.866852	930.687988	9862.107422	1192.372925	2.929937
415.228394	921.585938	9748.331055	1158.240112	2.681103
415.589874	948.892151	10046.424805	1135.484863	2.051026
415.951324	951.167725	10230.741211	1124.107300	1.863659
416.312683	935.239075	10326.313477	1192.372925	2.738066
416.674072	1046.739624	10745.008789	1142.311401	0.985452
417.035370	923.861450	10838.305664	1135.484863	2.134496
417.396667	942.065613	11159.154297	1167.342163	2.204900
417.757935	951.167725	11131.847656	1221.954712	2.659812
418.119141	880.626526	11607.431641	1256.087524	3.500213
418.480286	896.555176	11741.687500	1203.750488	2.832564
418.841400	882.902100	12503.986328	1194.648438	2.682593
419.202484	946.616638	12779.325195	1324.353149	3.192308
419.563568	957.994263	13320.898438	1221.954712	2.135101
419.924591	973.922913	14374.464844	1153.689087	1.341484
420.285553	957.994263	14201.525391	1221.954712	1.993127
420.646484	996.678101	15457.613281	1246.985352	1.730920
421.007355	960.269775	15459.888672	1246.985352	1.977401
421.368225	946.616638	16247.218750	1324.353149	2.468769
421.729065	912.483826	16852.507813	1324.353149	2.583869
422.089874	942.065613	17362.224609	1262.914063	1.953991
422.450592	930.687988	17107.365234	1338.006226	2.517935
422.811279	937.514587	17086.884766	1283.393677	2.141750
423.171936	960.269775	16920.773438	1326.628662	2.295409
423.532593	1017.157776	16888.916016	1303.873413	1.806452
423.893127	953.443237	17055.029297	1299.322388	2.148106
424.253723	930.687988	17330.367188	1363.036987	2.636326
424.614197	996.678101	16875.261719	1274.291626	1.748352
424.974670	948.892151	17899.246094	1349.383789	2.362733
425.335052	919.310425	18165.482422	1340.281738	2.440955
425.695496	923.861450	16827.476563	1328.904175	2.546860
426.055817	928.412476	17532.888672	1297.046875	2.220090
426.416168	944.341125	17125.570313	1335.730713	2.418788
426.776398	889.728638	16201.708008	1319.802124	2.808739
427.136627	989.851563	15475.817383	1258.363037	1.853597
427.496826	998.953613	15198.203125	1292.495850	2.067308
427.856995	962.545288	14620.220703	1290.220337	2.399201
428.217102	873.799988	13951.217773	1242.434326	2.818862
428.577179	932.963501	13871.575195	1226.505737	2.268731
428.937195	905.657288	13673.604492	1231.056763	2.548565
429.297180	944.341125	13259.459961	1267.465088	2.623799
429.657135	937.514587	13168.438477	1203.750488	2.176744
430.017059	905.657288	13539.348633	1224.230225	2.521614
430.376984	869.248962	13245.806641	1265.189575	3.199117
430.736786	1003.504700	13063.764648	1242.434326	1.981132
431.096588	885.177612	12936.335938	1171.893188	2.379154
431.456360	967.096313	12949.989258	1203.750488	1.974934
431.816071	907.932800	12788.426758	1233.332275	2.738939
432.175781	955.718750	12906.753906	1192.372925	1.980198
432.535400	860.146851	12949.989258	1151.413574	2.409185
432.895020	930.687988	12893.100586	1196.923950	2.225604
433.254578	996.678101	12865.794922	1180.995239	1.552914
433.614105	907.932800	13391.439453	1258.363037	2.807146
433.973602	960.269775	13612.165039	1215.128052	2.014388
434.333038	951.167725	13621.267578	1274.291626	2.550287
434.692444	1026.259888	13430.124023	1226.505737	1.614383
435.051819	998.953613	13714.563477	1267.465088	2.111668
435.411133	917.034912	13723.666016	1201.474976	2.221037
435.770416	923.861450	13132.030273	1151.413574	1.863933
436.129669	962.545288	13684.982422	1112.729614	1.180468
436.488861	989.851563	13427.848633	1169.617676	1.445298
436.848083	989.851563	13662.226563	1228.781250	1.885437
437.207184	996.678101	13605.338867	1231.056763	1.858870
437.566254	978.473938	13837.442383	1210.577026	1.804990
437.925293	939.790100	13546.175781	1262.914063	2.563177
438.284363	955.718750	13644.022461	1312.975464	2.815638
438.643311	953.443237	14151.463867	1226.505737	2.068966
439.002258	866.973450	14372.189453	1128.658325	1.937658
439.361145	914.759338	14747.650391	1242.434326	2.368811
439.719971	948.892151	15084.427734	1260.638550	2.205409
440.078827	892.004150	15307.428711	1246.985352	2.462509
440.437592	985.300537	15739.777344	1210.577026	1.526835
440.796295	942.065613	16017.390625	1278.842651	2.233962
441.155029	998.953613	17264.376953	1312.975464	1.930610
441.513672	928.412476	17243.896484	1285.669312	2.189680
441.872253	878.351013	17064.130859	1265.189575	2.389990
442.230865	903.381775	16638.607422	1278.842651	2.386117
442.589386	944.341125	16777.414063	1265.189575	2.026444
442.947876	928.412476	16597.648438	1199.199463	1.728144
443.306335	894.279663	15971.880859	1244.709839	2.324177
443.664764	962.545288	15471.265625	1208.301514	1.693852
444.023102	921.585938	15612.348633	1281.118164	2.447335
444.381500	921.585938	15607.796875	1203.750488	1.921289
444.739777	955.718750	15573.664063	1287.944824	2.272727
445.098022	951.167725	16090.208008	1240.158813	1.908913
445.456238	930.687988	15876.308594	1233.332275	2.024970
445.814423	921.585938	16679.568359	1262.914063	2.166065
446.172577	937.514587	17330.367188	1267.465088	2.012770
446.530701	930.687988	17437.316406	1228.781250	1.805900
446.888733	962.545288	17799.123047	1260.638550	1.770510
447.246765	967.096313	18898.201172	1351.659302	2.144670
447.604736	957.994263	18215.544922	1353.934937	2.294304
447.962677	894.279663	18741.189453	1281.118164	2.167538
448.320587	935.239075	18732.087891	1253.812012	1.790052
448.678436	989.851563	18361.177734	1249.260864	1.493319
449.036255	996.678101	17869.664063	1240.158813	1.443021
449.394043	926.136963	16852.507813	1228.781250	1.900272
449.751770	939.790100	17264.376953	1237.883301	1.826038
450.109467	1008.055725	16652.261719	1171.893188	1.047272
450.467163	951.167725	16424.708984	1180.995239	1.485294
450.824768	948.892151	16411.056641	1299.322388	2.266372
451.182343	923.861450	16126.616211	1283.393677	2.364915
451.539886	937.514587	15573.664063	1278.842651	2.332089
451.897369	1017.157776	15889.961914	1171.893188	1.040392
452.254822	898.830688	15393.898438	1274.291626	2.590267
452.612274	942.065613	16176.677734	1174.168701	1.523525
452.969635	919.310425	15978.707031	1358.485962	2.916289
453.326965	921.585938	15942.298828	1140.035889	1.454325
453.684326	914.759338	15562.287109	1244.709839	2.252602
454.041534	942.065613	15245.989258	1217.403687	1.924913
454.398773	967.096313	14900.110352	1190.097412	1.600523
454.755951	976.198425	14602.016602	1221.954712	1.803608
455.113098	980.749451	14247.036133	1208.301514	1.715266
455.470215	1001.229126	14390.393555	1201.474976	1.495581
455.827240	930.687988	14363.086914	1274.291626	2.558022
456.184265	996.678101	13764.625000	1112.729614	0.908929
456.541260	935.239075	14162.841797	1203.750488	2.029932
456.898193	926.136963	14181.045898	1244.709839	2.403433
457.255096	910.208313	14274.341797	1115.005249	1.532437
457.611969	880.626526	14208.351563	1203.750488	2.424450
457.968781	953.443237	14347.158203	1196.923950	1.817873
458.325531	976.198425	14460.934570	1242.434326	1.974350
458.682312	989.851563	15207.305664	1115.005249	0.880282
459.039001	953.443237	15837.625000	1178.719727	1.513530
459.395630	951.167725	16599.923828	1226.505737	1.759488
459.752289	996.678101	18215.544922	1333.455200	1.955861
460.108856	955.718750	19514.867188	1340.281738	2.072094
460.465363	932.963501	19967.695313	1308.424438	1.972504
460.821899	948.892151	20136.083984	1258.363037	1.612903
461.178345	951.167725	19271.384766	1287.944824	1.838281
461.534760	964.820801	19114.375000	1335.730713	2.043631
461.891144	905.657288	18195.064453	1251.536499	2.000527
462.247467	960.269775	17105.089844	1310.699951	2.170542
462.603760	951.167725	16891.191406	1165.066650	1.341898
462.960052	894.279663	16115.238281	1221.954712	2.152788
463.316254	914.759338	15644.205078	1210.577026	2.008342
463.672424	967.096313	15300.601563	1260.638550	2.047945
464.028564	914.759338	14902.385742	1190.097412	1.968440
464.384644	942.065613	15022.988281	1183.270874	1.712993
464.740723	873.799988	15170.897461	1185.546387	2.180487
465.096741	896.555176	14872.803711	1258.363037	2.588734
465.452698	951.167725	14683.935547	1233.332275	2.054681
465.808655	1053.566162	14777.232422	1219.679199	1.210413
466.164520	928.412476	14647.527344	1158.240112	1.675237
466.520355	921.585938	15398.449219	1278.842651	2.467777
466.876190	937.514587	16094.758789	1265.189575	2.161838
467.231964	926.136963	15555.459961	1242.434326	2.162078
467.587677	960.269775	16208.535156	1210.577026	1.641546
467.943390	1003.504700	16279.076172	1276.567139	1.787576
468.299011	898.830688	15819.420898	1206.026001	2.058868
468.654633	939.790100	15619.174805	1246.985352	2.092698
469.010223	896.555176	15587.317383	1199.199463	2.060099
469.365723	969.371887	15123.111328	1203.750488	1.655948
469.721191	964.820801	15491.746094	1219.679199	1.754386
470.076660	964.820801	14708.966797	1171.893188	1.506622
470.432068	946.616638	15002.508789	1219.679199	1.942691
470.787445	905.657288	14918.314453	1258.363037	2.517051
471.142792	862.422363	14668.006836	1133.209351	1.961431
471.498016	955.718750	15191.376953	1246.985352	2.046035
471.853271	939.790100	15054.845703	1246.985352	2.176366
472.208496	957.994263	15111.733398	1219.679199	1.848875
472.563660	951.167725	15412.102539	1162.791138	1.463415
472.918762	969.371887	15521.327148	1249.260864	1.923377
473.273865	907.932800	15751.155273	1253.812012	2.330216
473.628876	907.932800	16433.810547	1206.026001	1.919976
473.983917	912.483826	16206.258789	1244.709839	2.172296
474.338837	942.065613	16169.850586	1242.434326	1.972504
474.693787	971.647400	16137.993164	1269.740601	1.965491
475.048645	1028.535400	15742.052734	1219.679199	1.299103
475.403503	880.626526	16213.085938	1308.424438	2.790145
475.758270	923.861450	16454.291016	1199.199463	1.772894
476.113037	971.647400	16313.208984	1224.230225	1.646396
476.467773	987.576050	16820.650391	1208.301514	1.394078
476.822418	996.678101	17623.908203	1249.260864	1.519091
477.177063	955.718750	17312.162109	1267.465088	1.905954
477.531647	923.861450	17673.970703	1249.260864	1.942670
477.886200	992.127075	18115.421875	1251.536499	1.514950
478.240723	971.647400	18568.250000	1162.791138	1.086254
478.595184	923.861450	18800.353516	1246.985352	1.807535
478.949585	923.861450	19319.171875	1297.046875	2.028699
479.303986	960.269775	19457.978516	1249.260864	1.562307
479.658325	1026.259888	19442.048828	1290.220337	1.433338
480.012634	930.687988	19603.611328	1281.118164	1.876675
480.366913	951.167725	20386.390625	1256.087524	1.568903
480.721130	989.851563	20914.312500	1294.771362	1.530379
481.075317	912.483826	21253.365234	1315.250977	1.980087
481.429474	919.310425	22197.705078	1315.250977	1.860763
481.783569	889.728638	23358.220703	1356.210449	2.076160
482.137604	969.371887	24639.339844	1376.690063	1.720823
482.491669	955.718750	26657.726563	1424.476074	1.823816
482.845612	921.585938	29668.240234	1449.506714	1.836460
483.199554	967.096313	33365.960938	1499.568237	1.643489
483.553436	926.136963	38749.843750	1640.650513	1.889063
483.907318	994.402588	46288.644531	1772.630737	1.718161
484.261139	973.922913	52205.000000	1911.437500	1.829972
484.614899	944.341125	54667.113281	1843.171875	1.673091
484.968628	912.483826	54116.437500	1834.069824	1.732176
485.322357	969.371887	51265.207031	1824.967651	1.701126
485.675964	885.177612	47594.792969	1836.345337	2.036342
486.029572	928.412476	43378.253906	1663.405762	1.731439
486.383148	948.892151	40620.320313	1640.650513	1.743719
486.736694	903.381775	38790.804688	1642.926025	1.951952
487.090149	946.616638	39154.886719	1670.232300	1.893872
487.443604	919.310425	40167.492188	1758.977539	2.139378
487.796997	873.799988	42199.535156	1752.151001	2.125433
488.150360	973.922913	43610.355469	1702.089600	1.707851
488.503693	939.790100	43660.417969	1670.232300	1.709811
488.856964	989.851563	42836.679688	1708.916138	1.718325
489.210175	996.678101	40602.117188	1683.885376	1.735134
489.563416	946.616638	38014.851563	1576.935913	1.700430
489.916565	967.096313	35768.910156	1665.681274	2.007324
490.269653	1053.566162	33482.011719	1638.375000	1.803382
490.622772	951.167725	32835.765625	1524.598877	1.798458
490.975769	882.902100	32824.386719	1444.955688	1.759635
491.328735	976.198425	34474.140625	1599.691162	1.861287
491.681732	892.004150	36585.824219	1483.639526	1.657529
492.034607	989.851563	38167.308594	1565.558350	1.548537
492.387482	967.096313	39232.253906	1579.211426	1.599667
492.740326	901.106262	38372.105469	1522.323364	1.657861
493.093079	957.994263	36462.945313	1572.384888	1.730437
493.445862	930.687988	32983.675781	1529.150024	1.867102
493.798523	921.585938	30585.275391	1490.466064	1.917766
494.151215	846.493713	28170.947266	1463.159912	2.256829
494.503815	917.034912	26241.306641	1399.445313	1.904933
494.856384	898.830688	24477.777344	1349.383789	1.910828
495.208923	955.718750	23940.753906	1367.588013	1.791902
495.561432	919.310425	23201.210938	1388.067749	2.103758
495.913879	973.922913	22336.511719	1301.597900	1.533873
496.266296	1003.504700	23110.189453	1349.383789	1.564590
496.618683	946.616638	23171.628906	1353.934937	1.832702
496.970978	946.616638	23879.314453	1306.148926	1.567771
497.323273	894.279663	23672.242188	1415.373901	2.287712
497.675507	964.820801	24120.519531	1344.832764	1.641116
498.027710	948.892151	24172.857422	1390.343262	1.900843
498.379852	921.585938	23870.212891	1349.383789	1.864154
498.731995	921.585938	23221.689453	1376.690063	2.040816
499.084076	928.412476	22894.015625	1308.424438	1.730032
499.436096	957.994263	22841.677734	1342.557251	1.757305
499.788086	921.585938	22238.664063	1278.842651	1.675918
500.140106	1035.361938	21908.714844	1299.322388	1.264581
500.491943	912.483826	21476.365234	1283.393677	1.803696
500.843842	923.861450	21305.701172	1351.659302	2.098917
501.195679	980.749451	20584.361328	1299.322388	1.625073
501.547455	873.799988	20231.656250	1376.690063	2.597861
501.899231	1001.229126	19924.460938	1303.873413	1.599327
502.250885	864.697876	19995.001953	1237.883301	1.950755
502.602600	1014.882263	19715.111328	1331.179688	1.691409
502.954193	892.004150	19863.021484	1356.210449	2.446923
503.305786	942.065613	19844.816406	1260.638550	1.685326
503.657379	948.892151	20204.349609	1369.863525	2.186244
504.008820	1035.361938	19876.673828	1333.455200	1.582126
504.360291	957.994263	20349.982422	1317.526489	1.854025
504.711700	907.932800	20288.542969	1244.709839	1.737701
505.063080	942.065613	20538.851563	1258.363037	1.614027
505.414368	973.922913	20459.207031	1338.006226	1.868504
505.765656	994.402588	20136.083984	1262.914063	1.402758
506.116943	926.136963	20179.318359	1342.557251	2.162865
506.468109	1003.504700	20111.052734	1308.424438	1.595808
506.819305	1001.229126	19776.550781	1322.077637	1.708884
507.170410	923.861450	19837.990234	1265.189575	1.804620
507.521484	976.198425	19913.082031	1344.832764	1.946647
507.872559	964.820801	20115.603516	1303.873413	1.770437
508.223480	912.483826	20415.972656	1315.250977	2.065103
508.574493	985.300537	20450.105469	1294.771362	1.589899
508.925385	901.106262	20764.126953	1258.363037	1.798602
509.276245	983.024963	21073.597656	1394.894287	2.050063
509.627045	985.300537	21235.160156	1244.709839	1.281042
509.977814	948.892151	21576.488281	1324.353149	1.820188
510.328613	953.443237	21649.304688	1374.414551	2.034085
510.679260	1026.259888	21840.449219	1374.414551	1.672679
511.029999	962.545288	22029.316406	1372.139038	1.944264
511.380585	985.300537	22309.205078	1376.690063	1.835450
511.731140	983.024963	22473.042969	1347.108276	1.694197
512.081726	969.371887	22609.574219	1431.302612	2.134595
512.432129	889.728638	22730.177734	1358.485962	2.146281
512.782654	992.127075	23114.740234	1347.108276	1.604608
513.133057	935.239075	22909.943359	1349.383789	1.884643
513.483398	892.004150	22725.626953	1415.373901	2.397082
513.833801	937.514587	22859.882813	1390.343262	2.065601
514.183960	898.830688	22532.207031	1326.628662	1.977491
514.534302	994.402588	22338.787109	1408.547363	1.940298
514.884460	932.963501	22400.226563	1290.220337	1.664194
515.234619	871.524475	22211.359375	1378.965576	2.377906
515.584717	928.412476	22099.857422	1378.965576	2.128117
515.934753	921.585938	22395.675781	1299.322388	1.759034
516.284851	953.443237	22493.523438	1324.353149	1.721952
516.634766	903.381775	22816.646484	1440.404663	2.450675
516.984741	885.177612	22711.972656	1394.894287	2.335279
517.334595	896.555176	23606.251953	1390.343262	2.174349
517.684448	1005.780212	24593.828125	1397.169800	1.659271
518.034363	1012.606750	25588.230469	1451.782227	1.787037
518.384094	901.106262	26298.193359	1510.945801	2.401218
518.733826	946.616638	27722.669922	1531.425537	2.184074
519.083496	901.106262	28175.498047	1533.701050	2.319373
519.433167	932.963501	28450.835938	1508.670288	2.092119
519.782776	980.749451	27954.773438	1510.945801	1.965581
520.132324	892.004150	27854.650391	1431.302612	2.000169
520.481873	919.310425	27131.035156	1488.190552	2.170327
520.831299	903.381775	26502.990234	1424.476074	2.035556
521.180786	905.657288	25560.925781	1465.435425	2.270420
521.530151	998.953613	25533.619141	1479.088501	1.956965
521.879517	957.994263	25080.791016	1417.649414	1.905480
522.228882	928.412476	24575.625000	1406.271851	2.020785
522.578064	955.718750	24891.921875	1444.955688	2.043921
522.927307	894.279663	24814.554688	1465.435425	2.387748
523.276489	969.371887	24725.808594	1429.027100	1.934866
523.625610	980.749451	25042.105469	1454.057739	1.967089
523.974792	930.687988	25433.496094	1524.598877	2.423848
524.323792	905.657288	25990.998047	1442.680176	2.140784
524.672852	896.555176	26853.421875	1554.180664	2.533532
525.021790	964.820801	27781.833984	1463.159912	1.858295
525.370728	907.932800	28746.654297	1524.598877	2.215138
525.719604	939.790100	30480.601563	1595.140137	2.218457
526.068420	957.994263	32041.609375	1656.579102	2.247437
526.417297	980.749451	33274.941406	1645.201538	2.057497
526.765991	905.657288	34094.128906	1617.895264	2.146040
527.114746	951.167725	35347.941406	1692.987427	2.156655
527.463379	973.922913	36383.300781	1720.293701	2.107834
527.812012	951.167725	38768.046875	1652.028076	1.853300
528.160706	998.953613	42026.593750	1813.590088	1.985580
528.509155	948.892151	46812.015625	1950.121338	2.183081
528.857727	946.616638	51590.609375	2068.448486	2.215133
529.206177	955.718750	54471.417969	2102.581299	2.143039
529.554565	955.718750	54412.253906	2104.856689	2.149668
529.902893	971.647400	53010.531250	2059.346436	2.090166
530.251221	910.208313	49868.039063	1911.437500	2.045085
530.599548	901.106262	45956.417969	1938.743774	2.303030
530.947876	930.687988	42479.421875	1845.447388	2.201654
531.296021	955.718750	39432.500000	1752.151001	2.069904
531.644165	942.065613	36918.050781	1708.916138	2.131562
531.992249	946.616638	35259.195313	1706.640625	2.215001
532.340454	948.892151	34246.589844	1699.814087	2.255177
532.688354	955.718750	34417.253906	1631.548462	2.019721
533.036438	953.443237	35850.832031	1692.987427	2.119196
533.384338	948.892151	37823.707031	1836.345337	2.406665
533.732239	882.902100	39896.707031	1793.110352	2.333041
534.080139	987.576050	40165.218750	1790.834839	2.050299
534.427917	976.198425	39487.113281	1809.039063	2.162609
534.775757	907.932800	37568.847656	1749.875488	2.296568
535.123474	901.106262	35800.769531	1708.916138	2.314664
535.471191	896.555176	34123.710938	1692.987427	2.396932
535.818848	901.106262	32644.621094	1531.425537	1.985663
536.166382	957.994263	32000.648438	1649.752563	2.228412
536.513977	962.545288	31848.189453	1556.456177	1.922935
536.861511	1008.055725	32558.152344	1661.130127	2.069960
537.208984	971.647400	32373.833984	1595.140137	1.985507
537.556396	885.177612	32442.099609	1629.272949	2.357946
537.903809	939.790100	31304.339844	1601.966675	2.180756
538.251160	944.341125	30808.275391	1624.721802	2.278269
538.598389	953.443237	29247.269531	1615.619751	2.340357
538.945740	905.657288	28630.603516	1483.639526	2.084701
539.292969	905.657288	28175.498047	1531.425537	2.294727
539.640137	910.208313	28091.304688	1590.588989	2.503139
539.987244	955.718750	28177.773438	1642.926025	2.524451
540.334351	939.790100	28826.296875	1554.180664	2.203182
540.681458	964.820801	30853.787109	1656.579102	2.314427
541.028442	951.167725	33766.453125	1715.742676	2.329935
541.375366	905.657288	37179.734375	1806.763550	2.484160
541.722290	951.167725	39869.398438	1788.559326	2.151669
542.069153	948.892151	41678.437500	1906.886475	2.352087
542.416016	917.034912	41632.929688	1918.264038	2.459062
542.762756	932.963501	40044.613281	1872.753662	2.402840
543.109558	887.453125	38617.863281	1865.927002	2.593330
543.456299	937.514587	37439.144531	1818.141113	2.412568
543.802917	921.585938	35916.820313	1838.620850	2.620456
544.149536	903.381775	34207.902344	1674.783325	2.316207
544.496094	953.443237	31763.994141	1840.896362	2.880355
544.842651	928.412476	30214.365234	1640.650513	2.432013
545.189148	992.127075	28510.000000	1706.640625	2.596544
545.535583	935.239075	27916.089844	1592.864502	2.437378
545.882019	926.136963	27299.423828	1624.721802	2.648835
546.228333	1010.331238	26939.890625	1620.170776	2.351909
546.574707	978.473938	27046.839844	1586.037964	2.330657
546.920898	910.208313	27144.687500	1715.742676	3.070518
547.267212	903.381775	27272.117188	1629.272949	2.752848
547.613342	910.208313	27005.880859	1620.170776	2.720614
547.959473	976.198425	26309.572266	1597.415649	2.452169
548.305664	994.402588	25727.039063	1590.588989	2.410525
548.651611	962.545288	24448.195313	1595.140137	2.693538
548.997742	935.239075	23883.867188	1485.915039	2.399603
549.343689	973.922913	22737.003906	1522.323364	2.519866
549.689575	894.279663	21719.845703	1545.078613	3.125000
550.035522	930.687988	21178.271484	1501.843750	2.820859
550.381287	917.034912	20429.625000	1415.373901	2.553936
550.727173	976.198425	19888.052734	1551.905151	3.044158
551.072876	898.830688	19462.529297	1490.466064	3.187055
551.418640	887.453125	19505.763672	1510.945801	3.348814
551.764282	885.177612	19291.865234	1492.741699	3.300779
552.109863	960.269775	19510.314453	1545.078613	3.152601
552.455505	898.830688	19694.632813	1567.833862	3.559322
552.801025	964.820801	19910.806641	1515.496826	2.906558
553.146545	930.687988	20411.421875	1529.150024	3.072071
553.491943	973.922913	20447.830078	1565.558350	3.038093
553.837341	926.136963	20445.554688	1531.425537	3.100956
554.182800	901.106262	19794.755859	1622.446289	3.817897
554.528015	978.473938	19428.396484	1542.803101	3.058708
554.873352	998.953613	19050.660156	1538.252075	2.987521
555.218628	1014.882263	19157.609375	1538.252075	2.884736
555.563721	887.453125	18595.556641	1558.731689	3.790799
555.908875	903.381775	18445.371094	1506.394775	3.437540
556.254028	935.239075	18147.279297	1565.558350	3.662083
