Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:35:13 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.444183	1358.485962	6903.930176	1597.415649	4.308576
366.810760	1374.414551	6851.593262	1574.660400	3.656003
367.177277	1460.884399	7072.318848	1608.793213	2.635847
367.543823	1424.476074	7026.808105	1647.477051	3.980503
367.910248	1265.189575	6990.399902	1620.170776	6.200317
368.276642	1310.699951	6851.593262	1620.170776	5.585215
368.643036	1294.771362	6844.766602	1615.619751	5.781057
369.009399	1397.169800	6535.295898	1588.313477	3.720105
369.375671	1351.659302	6521.642578	1595.140137	4.709509
369.741974	1394.894287	6482.958984	1620.170776	4.427548
370.108215	1399.445313	6505.713867	1597.415649	3.877006
370.474396	1383.516602	6467.030273	1604.242188	4.341989
370.840546	1328.904175	6646.796387	1713.467163	7.231493
371.206665	1333.455200	6787.878418	1613.344238	5.131414
371.572784	1385.792114	6835.664551	1633.823975	4.551150
371.938843	1442.680176	7013.155273	1592.864502	2.696078
372.304840	1392.618774	7040.461426	1542.803101	2.659145
372.670807	1347.108276	7097.349609	1661.130127	5.461020
373.036713	1306.148926	6990.399902	1576.935913	4.763811
373.402649	1394.894287	6819.735840	1606.517700	3.901006
373.768524	1424.476074	6958.542480	1567.833862	2.590460
374.134308	1447.231201	6822.011230	1513.221313	1.227773
374.500122	1360.761475	6999.501953	1558.731689	3.510894
374.865875	1349.383789	7145.135254	1535.976563	3.219475
375.231567	1417.649414	7010.879395	1597.415649	3.213997
375.597260	1415.373901	7256.635742	1601.966675	3.194391
375.962891	1383.516602	7211.125488	1629.272949	4.217104
376.328461	1394.894287	7511.494141	1574.660400	2.938988
376.694031	1401.720825	7714.015625	1649.752563	3.929343
377.059540	1413.098389	7946.118652	1597.415649	2.821318
377.425049	1435.853638	8241.936523	1617.895264	2.674690
377.790497	1429.027100	8437.630859	1670.232300	3.441559
378.155945	1403.996338	8769.857422	1649.752563	3.336422
378.521301	1290.220337	8772.132813	1670.232300	5.079075
378.886597	1326.628662	8592.366211	1583.762451	3.538991
379.251892	1369.863525	8096.303223	1670.232300	4.465494
379.617157	1374.414551	7873.301758	1638.375000	4.061625
379.982422	1358.485962	7650.300781	1561.007324	3.218807
380.347595	1301.597900	7465.983887	1595.140137	4.761906
380.712738	1363.036987	7336.279297	1567.833862	3.428571
381.077820	1406.271851	7568.382324	1599.691162	3.138849
381.442902	1385.792114	7347.656738	1617.895264	3.893130
381.807953	1388.067749	7575.208984	1601.966675	3.457153
382.172974	1449.506714	7611.617188	1611.068726	2.621862
382.537933	1356.210449	7618.443848	1590.588989	3.742731
382.902832	1342.557251	7440.953125	1454.057739	1.828358
383.267700	1347.108276	7745.873047	1529.150024	2.844951
383.632538	1392.618774	7800.485352	1556.456177	2.556817
383.997345	1349.383789	7971.149414	1524.598877	2.646048
384.362152	1317.526489	8132.711426	1601.966675	4.173624
384.726898	1413.098389	8194.150391	1538.252075	1.845638
385.091553	1422.200562	8403.498047	1599.691162	2.542373
385.456238	1374.414551	8237.385742	1506.394775	1.923077
385.820862	1378.965576	8055.343750	1529.150024	2.249490
386.185425	1347.108276	8360.263672	1565.558350	3.114861
386.549988	1360.761475	8328.406250	1524.598877	2.351403
386.914490	1388.067749	8373.916992	1467.710938	1.140065
387.278961	1308.424438	8385.293945	1533.701050	3.183280
387.643372	1422.200562	8483.141602	1588.313477	2.352561
388.007782	1365.312500	8580.989258	1586.037964	3.058971
388.372101	1324.353149	8551.407227	1590.588989	3.683878
388.736450	1390.343262	8460.386719	1554.180664	2.317347
389.100739	1417.649414	8464.937500	1540.527588	1.743623
389.464966	1378.965576	8398.947266	1597.415649	3.111833
389.829163	1344.832764	8328.406250	1556.456177	3.030303
390.193329	1472.261963	8537.753906	1545.078613	1.030596
390.557495	1413.098389	8408.049805	1606.517700	2.765127
390.921570	1397.169800	8676.560547	1545.078613	2.031884
391.285614	1408.547363	8626.499023	1499.568237	1.261035
391.649597	1440.404663	9407.002930	1586.037964	1.828049
392.013550	1376.690063	9814.321289	1545.078613	1.995685
392.377502	1374.414551	9825.699219	1583.762451	2.477113
392.741455	1342.557251	9689.167969	1522.323364	2.153762
393.105316	1378.965576	9873.484375	1572.384888	2.276990
393.469086	1424.476074	9550.360352	1570.109375	1.792215
393.832886	1358.485962	9347.839844	1583.762451	2.819708
394.196655	1338.006226	9370.594727	1522.323364	2.294617
394.560333	1401.720825	9486.646484	1615.619751	2.645651
394.924042	1326.628662	9777.913086	1495.017212	1.992461
395.287659	1403.996338	9752.881836	1626.997314	2.671027
395.651245	1403.996338	9707.372070	1620.170776	2.603452
396.014771	1435.853638	9545.809570	1549.629639	1.402918
396.378296	1413.098389	9224.960938	1458.608887	0.582582
396.741791	1381.241089	8965.551758	1497.292725	1.530154
397.105255	1374.414551	8788.061523	1570.109375	2.639657
397.468628	1363.036987	8683.387695	1513.221313	2.051600
397.832001	1381.241089	8644.703125	1567.833862	2.568923
398.195313	1338.006226	8685.663086	1488.190552	2.043976
398.558624	1381.241089	8849.500000	1517.772339	1.828154
398.921844	1385.792114	8756.204102	1535.976563	2.037667
399.285095	1363.036987	8726.622070	1554.180664	2.595796
399.648254	1324.353149	8774.408203	1515.496826	2.565668
400.011383	1415.373901	8765.305664	1497.292725	1.114552
400.374451	1399.445313	8521.825195	1474.537476	1.054313
400.737549	1383.516602	9147.593750	1542.803101	2.051583
401.100586	1367.588013	8781.234375	1472.261963	1.411909
401.463562	1326.628662	8599.193359	1365.312500	0.531915
401.826508	1388.067749	9013.337891	1545.078613	2.059086
402.189392	1360.761475	8831.295898	1520.047852	2.132195
402.552246	1353.934937	8753.928711	1515.496826	2.183271
402.915070	1376.690063	8835.847656	1581.486938	2.745576
403.277893	1442.680176	9147.593750	1508.670288	0.856468
403.640656	1440.404663	9234.063477	1515.496826	0.963503
404.003326	1431.302612	9491.197266	1479.088501	0.592885
404.366028	1388.067749	9682.340820	1524.598877	1.646089
404.728699	1397.169800	9980.434570	1456.333252	0.689288
405.091248	1349.383789	10308.109375	1613.344238	2.946406
405.453857	1374.414551	10178.404297	1522.323364	1.680020
405.816345	1390.343262	10185.231445	1533.701050	1.630013
406.178833	1394.894287	10114.690430	1597.415649	2.322547
406.541260	1367.588013	10269.425781	1526.874512	1.789366
406.903687	1328.904175	9695.994141	1565.558350	2.828393
407.266052	1310.699951	9755.157227	1538.252075	2.694692
407.628387	1408.547363	9823.422852	1565.558350	1.865874
407.990662	1408.547363	9579.942383	1563.282837	1.893624
408.352905	1347.108276	9618.625977	1574.660400	2.751032
408.715118	1413.098389	9668.687500	1517.772339	1.267916
409.077332	1413.098389	9645.932617	1435.853638	0.276396
409.439484	1363.036987	9725.576172	1542.803101	2.149659
409.801575	1435.853638	9693.718750	1545.078613	1.322678
410.163605	1374.414551	9941.750000	1554.180664	2.098273
410.525635	1308.424438	9991.811523	1531.425537	2.568135
410.887604	1406.271851	10139.720703	1524.598877	1.354872
411.249573	1349.383789	10276.251953	1554.180664	2.294163
411.611481	1442.680176	10162.475586	1538.252075	1.096034
411.973328	1413.098389	10255.772461	1636.099487	2.521874
412.335144	1408.547363	10010.015625	1608.793213	2.328043
412.696930	1401.720825	10126.067383	1551.905151	1.721439
413.058685	1367.588013	9595.871094	1563.282837	2.378319
413.420410	1422.200562	9959.954102	1535.976563	1.332622
413.782104	1381.241089	10073.730469	1551.905151	1.963351
414.143707	1353.934937	10071.455078	1549.629639	2.244844
414.505310	1344.832764	10023.668945	1551.905151	2.385947
414.866852	1378.965576	10160.200195	1499.568237	1.373414
415.228394	1390.343262	10496.977539	1524.598877	1.474262
415.589874	1358.485962	10522.007813	1526.874512	1.837597
415.951324	1451.782227	10435.538086	1501.843750	0.557245
416.312683	1378.965576	10888.367188	1472.261963	0.981096
416.674072	1390.343262	11245.624023	1481.364014	0.923573
417.035370	1413.098389	11379.879883	1538.252075	1.255708
417.396667	1367.588013	11250.174805	1535.976563	1.703891
417.757935	1408.547363	11618.809570	1590.588989	1.782928
418.119141	1394.894287	12242.301758	1606.517700	1.950912
418.480286	1369.863525	12376.557617	1620.170776	2.274137
418.841400	1360.761475	12979.570313	1520.047852	1.370936
419.202484	1413.098389	13311.796875	1624.721802	1.778543
419.563568	1435.853638	13828.339844	1679.334351	1.964745
419.924591	1415.373901	14529.200195	1626.997314	1.613743
420.285553	1331.179688	14586.087891	1647.477051	2.386266
420.646484	1390.343262	15689.715820	1715.742676	2.275620
421.007355	1392.618774	15871.757813	1656.579102	1.823039
421.368225	1342.557251	16888.916016	1697.538574	2.283373
421.729065	1401.720825	17325.814453	1790.834839	2.443555
422.089874	1365.312500	18090.390625	1754.426514	2.326530
422.450592	1322.077637	17860.562500	1713.467163	2.366538
422.811279	1383.516602	17555.642578	1690.711914	1.899536
423.171936	1344.832764	17357.671875	1645.201538	1.875800
423.532593	1378.965576	16775.138672	1722.569214	2.231747
423.893127	1356.210449	17450.968750	1658.854614	1.880390
424.253723	1381.241089	17780.919922	1777.181763	2.414320
424.614197	1433.578125	17901.521484	1606.517700	1.050159
424.974670	1381.241089	18420.341797	1777.181763	2.323718
425.335052	1322.077637	18811.730469	1647.477051	1.860525
425.695496	1381.241089	17758.164063	1677.058838	1.806309
426.055817	1392.618774	18076.736328	1731.671387	2.032188
426.416168	1401.720825	17633.009766	1704.365112	1.864573
426.776398	1381.241089	16750.109375	1561.007324	1.169678
427.136627	1426.751587	16153.921875	1658.854614	1.576019
427.496826	1399.445313	15619.174805	1690.711914	2.048327
427.856995	1356.210449	15232.335938	1663.405762	2.213841
428.217102	1408.547363	14661.180664	1604.242188	1.476649
428.577179	1356.210449	14779.507813	1640.650513	2.119003
428.937195	1365.312500	14622.497070	1656.579102	2.197047
429.297180	1342.557251	14165.117188	1520.047852	1.384206
429.657135	1319.802124	13691.808594	1576.935913	2.078351
430.017059	1403.996338	14149.188477	1561.007324	1.231923
430.376984	1392.618774	13823.789063	1508.670288	0.933553
430.736786	1410.822876	13778.278320	1626.997314	1.747930
431.096588	1322.077637	13562.103516	1658.854614	2.751440
431.456360	1424.476074	13500.665039	1581.486938	1.300169
431.816071	1381.241089	13307.246094	1576.935913	1.640908
432.175781	1394.894287	13448.328125	1599.691162	1.699075
432.535400	1301.597900	13559.828125	1570.109375	2.190459
432.895020	1324.353149	13163.887695	1599.691162	2.325582
433.254578	1401.720825	13457.429688	1601.966675	1.661004
433.614105	1435.853638	13787.380859	1649.752563	1.731761
433.973602	1458.608887	14001.279297	1622.446289	1.306240
434.333038	1363.036987	14014.932617	1606.517700	1.924460
434.692444	1344.832764	14322.127930	1531.425537	1.437840
435.051819	1374.414551	14492.791992	1601.966675	1.734606
435.411133	1424.476074	14574.710938	1665.681274	1.834227
435.770416	1492.741699	13634.920898	1611.068726	0.974512
436.129669	1363.036987	14347.158203	1556.456177	1.489659
436.488861	1342.557251	14087.749023	1588.313477	1.928227
436.848083	1317.526489	14083.198242	1597.415649	2.192514
437.207184	1356.210449	13830.615234	1524.598877	1.349872
437.566254	1324.353149	14285.719727	1563.282837	1.843399
437.925293	1454.057739	14222.004883	1654.303589	1.568348
438.284363	1324.353149	14338.056641	1574.660400	1.923413
438.643311	1351.659302	14706.691406	1601.966675	1.874255
439.002258	1419.924927	14718.068359	1604.242188	1.386038
439.361145	1388.067749	15075.325195	1658.854614	1.978387
439.719971	1388.067749	15564.562500	1674.783325	2.022471
440.078827	1417.649414	15676.062500	1690.711914	1.915097
440.437592	1342.557251	16137.993164	1629.272949	1.937866
440.796295	1347.108276	16015.115234	1699.814087	2.404593
441.155029	1338.006226	17460.070313	1720.293701	2.371207
441.513672	1381.241089	17972.062500	1718.018188	2.029900
441.872253	1385.792114	17667.142578	1686.160889	1.844864
442.230865	1399.445313	17405.458984	1620.170776	1.379016
442.589386	1394.894287	17155.150391	1658.854614	1.674848
442.947876	1403.996338	17248.447266	1663.405762	1.637226
443.306335	1376.690063	16893.466797	1636.099487	1.671800
443.664764	1301.597900	16046.972656	1647.477051	2.345679
444.023102	1360.761475	16556.689453	1640.650513	1.841869
444.381500	1365.312500	16490.699219	1597.415649	1.534527
444.739777	1358.485962	16131.166992	1663.405762	2.064079
445.098022	1408.547363	16297.280273	1620.170776	1.421366
445.456238	1356.210449	16322.310547	1670.232300	2.098221
445.814423	1403.996338	17268.927734	1606.517700	1.276535
446.172577	1351.659302	17896.970703	1688.436401	2.035484
446.530701	1438.129150	17655.765625	1663.405762	1.389084
446.888733	1413.098389	18465.851563	1588.313477	1.027488
447.246765	1417.649414	19273.662109	1661.130127	1.363578
447.604736	1458.608887	18754.841797	1592.864502	0.776213
447.962677	1394.894287	18914.128906	1629.272949	1.337836
448.320587	1424.476074	19369.232422	1595.140137	0.951053
448.678436	1403.996338	18973.292969	1711.191650	1.748478
449.036255	1369.863525	18795.802734	1677.058838	1.762862
449.394043	1358.485962	17865.113281	1631.548462	1.654260
449.751770	1349.383789	17630.734375	1697.538574	2.138366
450.109467	1372.139038	17623.908203	1645.201538	1.680202
450.467163	1342.557251	17350.845703	1677.058838	2.089552
450.824768	1349.383789	17241.621094	1706.640625	2.247996
451.182343	1331.179688	16959.457031	1615.619751	1.820035
451.539886	1363.036987	15960.502930	1601.966675	1.636789
451.897369	1435.853638	16338.239258	1558.731689	0.824553
452.254822	1426.751587	16158.473633	1556.456177	0.880444
452.612274	1272.016113	16925.324219	1622.446289	2.238697
452.969635	1363.036987	16583.996094	1533.701050	1.121244
453.326965	1378.965576	16467.943359	1526.874512	0.980245
453.684326	1403.996338	16185.779297	1633.823975	1.554803
454.041534	1394.894287	15980.982422	1592.864502	1.357254
454.398773	1390.343262	15503.123047	1642.926025	1.789745
454.755951	1433.578125	15129.937500	1588.313477	1.129755
455.113098	1408.547363	14636.149414	1617.895264	1.582660
455.470215	1408.547363	15032.090820	1629.272949	1.620178
455.827240	1374.414551	14959.273438	1581.486938	1.524288
456.184265	1492.741699	14759.028320	1538.252075	0.343053
456.541260	1347.108276	14781.783203	1574.660400	1.693767
456.898193	1385.792114	14381.291016	1526.874512	1.085625
457.255096	1374.414551	14727.170898	1608.793213	1.755283
457.611969	1360.761475	14611.119141	1533.701050	1.305169
457.968781	1374.414551	14888.732422	1538.252075	1.212325
458.325531	1376.690063	14991.130859	1522.323364	1.069697
458.682312	1401.720825	15830.797852	1702.089600	2.081691
459.039001	1360.761475	16304.106445	1604.242188	1.629359
459.395630	1429.027100	17216.589844	1549.629639	0.763909
459.752289	1385.792114	18661.546875	1622.446289	1.369863
460.108856	1376.690063	19712.835938	1702.089600	1.774634
460.465363	1422.200562	20363.634766	1622.446289	1.057184
460.821899	1385.792114	20441.003906	1658.854614	1.433007
461.178345	1458.608887	20004.103516	1663.405762	1.104295
461.534760	1372.139038	19492.111328	1743.048950	2.046967
461.891144	1342.557251	19321.447266	1713.467163	2.063030
462.247467	1351.659302	18092.666016	1617.895264	1.590322
462.603760	1438.129150	17890.144531	1661.130127	1.355463
462.960052	1317.526489	16822.925781	1658.854614	2.201350
463.316254	1347.108276	16392.851563	1606.517700	1.724138
463.672424	1433.578125	16263.147461	1615.619751	1.227558
464.028564	1363.036987	15503.123047	1642.926025	1.979401
464.384644	1340.281738	15450.786133	1558.731689	1.548137
464.740723	1335.730713	15575.939453	1545.078613	1.470118
465.096741	1383.516602	15377.969727	1570.109375	1.333334
465.452698	1390.343262	15266.468750	1540.527588	1.082322
465.808655	1451.782227	15694.266602	1595.140137	1.006551
466.164520	1344.832764	15352.938477	1622.446289	1.981806
466.520355	1381.241089	16413.332031	1561.007324	1.195883
466.876190	1381.241089	16240.391602	1551.905151	1.148545
467.231964	1433.578125	16210.810547	1526.874512	0.631352
467.587677	1392.618774	16948.078125	1615.619751	1.433587
467.943390	1397.169800	16993.589844	1613.344238	1.386052
468.299011	1415.373901	16274.524414	1624.721802	1.408882
468.654633	1429.027100	16406.505859	1597.415649	1.124278
469.010223	1442.680176	16317.759766	1649.752563	1.392076
469.365723	1381.241089	16035.594727	1665.681274	1.940994
469.721191	1388.067749	16003.738281	1670.232300	1.930562
470.076660	1360.761475	15425.755859	1592.864502	1.650218
470.432068	1394.894287	15521.327148	1542.803101	1.047036
470.787445	1340.281738	15530.429688	1545.078613	1.443233
471.142792	1338.006226	15398.449219	1615.619751	1.974429
471.498016	1322.077637	15960.502930	1551.905151	1.570029
471.853271	1383.516602	15516.776367	1499.568237	0.821124
472.208496	1388.067749	15737.501953	1549.629639	1.125911
472.563660	1403.996338	15773.910156	1574.660400	1.187648
472.918762	1399.445313	15971.880859	1563.282837	1.124297
473.273865	1442.680176	16761.486328	1599.691162	1.024956
473.628876	1365.312500	16970.833984	1551.905151	1.195683
473.983917	1358.485962	16861.609375	1674.783325	2.040217
474.338837	1369.863525	16786.517578	1633.823975	1.712177
474.693787	1397.169800	16718.251953	1608.793213	1.381256
475.048645	1378.965576	16882.087891	1615.619751	1.526494
475.403503	1406.271851	16866.160156	1595.140137	1.221667
475.758270	1433.578125	17202.937500	1586.037964	0.966811
476.113037	1410.822876	17107.365234	1611.068726	1.275732
476.467773	1458.608887	17257.548828	1620.170776	1.022612
476.822418	1419.924927	18399.861328	1656.579102	1.393728
477.177063	1369.863525	17712.654297	1626.997314	1.573377
477.531647	1399.445313	18363.453125	1661.130127	1.542588
477.886200	1422.200562	18802.628906	1597.415649	1.008117
478.240723	1281.118164	19405.640625	1640.650513	1.983679
478.595184	1265.189575	19564.927734	1681.609863	2.275553
478.949585	1399.445313	19812.958984	1638.375000	1.297578
479.303986	1390.343262	19956.318359	1611.068726	1.188871
479.658325	1374.414551	20327.226563	1604.242188	1.212631
480.012634	1401.720825	20017.755859	1686.160889	1.527930
480.366913	1344.832764	20780.056641	1613.344238	1.381571
480.721130	1306.148926	21312.527344	1681.609863	1.876706
481.075317	1419.924927	21685.712891	1733.946899	1.549518
481.429474	1394.894287	22743.830078	1670.232300	1.289704
481.783569	1319.802124	24054.531250	1654.303589	1.471324
482.137604	1417.649414	24598.378906	1647.477051	0.991460
482.491669	1394.894287	26844.318359	1745.324463	1.376967
482.845612	1383.516602	29565.841797	1802.212524	1.485669
483.199554	1376.690063	33013.253906	1927.366089	1.740632
483.553436	1413.098389	38042.156250	1941.019287	1.441262
483.907318	1358.485962	44593.382813	2025.213501	1.542105
484.261139	1392.618774	51827.261719	2148.091553	1.497924
484.614899	1365.312500	54972.031250	2243.663574	1.638509
484.968628	1406.271851	55147.246094	2284.622803	1.634416
485.322357	1312.975464	53194.851563	2302.827148	1.907895
485.675964	1376.690063	49699.648438	2132.163086	1.563383
486.029572	1388.067749	45867.671875	2100.305664	1.601269
486.383148	1365.312500	42611.402344	2059.346436	1.682666
486.736694	1347.108276	40135.636719	1986.529663	1.648481
487.090149	1390.343262	39992.277344	1879.580200	1.267390
487.443604	1426.751587	40686.312500	1947.845825	1.327305
487.796997	1417.649414	42342.890625	2027.489014	1.490131
488.150360	1390.343262	44051.808594	2091.203613	1.642842
488.503693	1376.690063	44802.730469	1988.805176	1.409558
488.856964	1363.036987	44299.839844	2002.458252	1.489215
489.210175	1358.485962	41992.460938	1875.029175	1.271210
489.563416	1495.017212	39990.003906	1979.703125	1.259088
489.916565	1408.547363	37557.472656	1893.233276	1.340803
490.269653	1479.088501	34886.007813	1872.753662	1.178394
490.622772	1392.618774	33912.085938	1827.243164	1.336505
490.975769	1390.343262	33445.605469	1863.651489	1.476538
491.328735	1353.934937	34876.906250	1909.161987	1.656258
491.681732	1401.720825	36742.835938	1870.478149	1.326380
492.034607	1390.343262	39123.027344	1966.049927	1.525751
492.387482	1353.934937	39880.777344	1979.703125	1.624239
492.740326	1463.159912	39093.449219	1941.019287	1.269880
493.093079	1390.343262	37502.859375	1972.876587	1.613106
493.445862	1431.302612	34394.496094	1890.957764	1.394450
493.798523	1447.231201	31925.556641	1804.488037	1.172167
494.151215	1385.792114	29688.720703	1834.069824	1.583856
494.503815	1390.343262	27695.363281	1756.702026	1.392733
494.856384	1308.424438	25934.111328	1747.599976	1.783404
495.208923	1353.934937	24691.675781	1722.569214	1.579563
495.561432	1419.924927	24020.398438	1758.977539	1.500201
495.913879	1394.894287	23467.445313	1661.130127	1.206185
496.266296	1331.179688	23574.394531	1667.956787	1.514067
496.618683	1372.139038	23531.160156	1692.987427	1.447936
496.970978	1378.965576	24354.898438	1740.773438	1.574725
497.323273	1403.996338	23949.855469	1670.232300	1.180864
497.675507	1410.822876	24571.074219	1822.692139	1.778345
498.027710	1456.333252	24434.542969	1686.160889	1.000198
498.379852	1449.506714	24052.253906	1638.375000	0.835599
498.731995	1417.649414	24100.041016	1679.334351	1.153692
499.084076	1356.210449	23795.121094	1661.130127	1.358888
499.436096	1356.210449	23783.744141	1720.293701	1.623376
499.788086	1444.955688	22536.757813	1740.773438	1.402525
500.140106	1419.924927	22493.523438	1765.804199	1.641292
500.491943	1349.383789	22240.939453	1743.048950	1.884327
500.843842	1447.231201	21731.224609	1677.058838	1.133049
501.195679	1388.067749	21125.935547	1695.262939	1.556375
501.547455	1356.210449	20841.494141	1697.538574	1.751723
501.899231	1358.485962	20814.189453	1624.721802	1.368421
502.250885	1356.210449	20511.544922	1640.650513	1.484913
502.602600	1442.680176	20466.033203	1747.599976	1.602871
502.954193	1435.853638	20406.871094	1692.987427	1.355403
503.305786	1429.027100	20199.798828	1690.711914	1.394108
503.657379	1388.067749	20648.076172	1647.477051	1.346881
504.008820	1335.730713	20495.615234	1704.365112	1.923991
504.360291	1351.659302	20843.771484	1652.028076	1.540976
504.711700	1363.036987	20805.085938	1706.640625	1.767322
505.063080	1401.720825	20839.218750	1661.130127	1.334582
505.414368	1401.720825	20855.148438	1738.497925	1.731197
505.765656	1410.822876	20666.279297	1679.334351	1.394469
506.116943	1333.455200	20677.658203	1622.446289	1.493942
506.468109	1349.383789	20495.615234	1661.130127	1.628239
506.819305	1342.557251	20388.666016	1649.752563	1.612903
507.170410	1415.373901	20689.035156	1586.037964	0.885478
507.521484	1358.485962	20436.453125	1658.854614	1.574427
507.872559	1390.343262	20356.808594	1695.262939	1.607678
508.223480	1367.588013	20550.228516	1711.191650	1.791222
508.574493	1401.720825	21098.628906	1667.956787	1.351664
508.925385	1438.129150	21073.597656	1731.671387	1.494959
509.276245	1385.792114	21444.507813	1647.477051	1.304595
509.627045	1426.751587	21874.582031	1645.201538	1.068328
509.977814	1403.996338	22272.796875	1706.640625	1.450224
510.328613	1410.822876	22391.125000	1706.640625	1.409979
510.679260	1374.414551	22090.755859	1749.875488	1.812390
511.029999	1397.169800	22409.328125	1733.946899	1.602772
511.380585	1299.322388	22341.062500	1722.569214	2.011463
511.731140	1469.986450	22828.025391	1754.426514	1.331771
512.081726	1392.618774	22909.943359	1768.079712	1.744924
512.432129	1403.996338	23399.179688	1770.355225	1.665632
512.782654	1319.802124	23417.384766	1724.844727	1.832973
513.133057	1415.373901	23483.375000	1774.906250	1.629202
513.483398	1378.965576	23355.945313	1667.956787	1.314972
513.833801	1353.934937	23622.181641	1706.640625	1.583895
514.183960	1408.547363	22989.585938	1706.640625	1.381274
514.534302	1419.924927	23037.373047	1756.702026	1.557895
514.884460	1367.588013	23014.617188	1711.191650	1.587302
515.234619	1403.996338	22814.371094	1788.559326	1.796152
515.584717	1378.965576	22684.666016	1724.844727	1.623411
515.934753	1326.628662	22691.494141	1754.426514	2.002343
516.284851	1392.618774	22946.351563	1740.773438	1.615287
516.634766	1399.445313	22853.054688	1745.324463	1.612219
516.984741	1458.608887	23208.037109	1727.120239	1.234567
517.334595	1365.312500	24020.398438	1740.773438	1.657292
517.684448	1372.139038	24773.595703	1768.079712	1.691949
518.034363	1422.200562	25417.566406	1840.896362	1.744903
518.384094	1378.965576	26621.318359	1813.590088	1.721807
518.733826	1385.792114	27590.689453	1911.437500	2.005905
519.083496	1326.628662	28701.144531	1802.212524	1.737323
519.433167	1363.036987	28894.562500	1815.865601	1.644764
519.782776	1328.904175	29163.074219	1847.722900	1.863963
520.132324	1294.771362	28425.806641	1768.079712	1.744527
520.481873	1351.659302	27827.343750	1849.998413	1.882252
520.831299	1342.557251	27263.015625	1824.967651	1.861118
521.180786	1312.975464	26751.023438	1893.233276	2.281063
521.530151	1426.751587	26327.775391	1822.692139	1.590057
521.879517	1403.996338	25483.556641	1763.528564	1.493101
522.228882	1356.210449	25761.171875	1765.804199	1.678322
522.578064	1397.169800	25155.882813	1834.069824	1.838904
522.927307	1372.139038	25399.363281	1854.549438	2.007766
523.276489	1319.802124	25228.699219	1736.222412	1.741696
523.625610	1317.526489	25836.263672	1754.426514	1.781903
523.974792	1376.690063	25927.283203	1809.039063	1.761053
524.323792	1331.179688	26603.113281	1877.304688	2.160994
524.672852	1399.445313	26967.197266	1877.304688	1.868993
525.021790	1358.485962	27599.791016	1865.927002	1.933749
525.370728	1392.618774	29126.666016	1827.243164	1.567115
525.719604	1360.761475	30755.939453	1868.202637	1.726274
526.068420	1363.036987	32626.417969	1911.437500	1.754131
526.417297	1367.588013	33233.980469	1979.703125	1.920880
526.765991	1431.302612	34374.015625	1945.570313	1.561097
527.114746	1392.618774	35379.796875	1941.019287	1.613551
527.463379	1410.822876	36647.261719	2057.070801	1.834033
527.812012	1417.649414	38394.863281	2068.448486	1.760000
528.160706	1476.812988	41778.562500	2186.775391	1.761617
528.509155	1444.955688	46067.917969	2198.153076	1.687914
528.857727	1401.720825	50678.125000	2321.031250	1.865620
529.206177	1440.404663	54742.203125	2430.256104	1.857070
529.554565	1415.373901	55365.695313	2407.500977	1.838964
529.902893	1353.934937	54284.824219	2366.541748	1.913073
530.251221	1360.761475	51758.996094	2305.102539	1.873758
530.599548	1363.036987	48297.929688	2296.000488	1.987782
530.947876	1347.108276	44943.812500	2220.908203	2.004280
531.296021	1449.506714	41007.160156	2150.367188	1.771744
531.644165	1406.271851	38410.792969	2123.060791	1.937031
531.992249	1438.129150	36474.324219	2011.560425	1.636683
532.340454	1324.353149	35443.511719	2164.020264	2.460984
532.688354	1419.924927	35152.246094	1975.152100	1.645980
533.036438	1365.312500	35969.156250	2047.968750	1.972776
533.384338	1360.761475	37821.429688	2088.927979	1.997129
533.732239	1392.618774	40349.535156	2164.020264	1.980140
534.080139	1388.067749	40649.902344	2157.193604	1.958966
534.427917	1388.067749	40731.824219	2127.612061	1.879699
534.775757	1388.067749	39243.632813	2132.163086	1.965617
535.123474	1381.241089	37316.265625	2038.866699	1.830041
535.471191	1372.139038	34797.265625	1950.121338	1.729185
535.818848	1335.730713	33953.046875	2016.111450	2.085949
536.166382	1399.445313	33120.207031	2016.111450	1.944046
536.513977	1463.159912	32471.681641	2059.346436	1.922654
536.861511	1365.312500	33193.023438	2059.346436	2.180596
537.208984	1399.445313	33161.164063	2011.560425	1.927210
537.556396	1358.485962	33147.511719	1977.427612	1.947029
537.903809	1403.996338	32387.488281	2027.489014	2.012338
538.251160	1435.853638	31188.289063	1972.876587	1.804971
538.598389	1397.169800	30419.162109	2000.182739	2.077779
538.945740	1363.036987	29188.105469	1920.539551	2.003598
539.292969	1401.720825	28601.021484	1884.131226	1.773613
539.640137	1417.649414	28682.939453	1902.335449	1.777667
539.987244	1363.036987	28553.234375	1838.620850	1.749100
540.334351	1419.924927	29197.207031	1904.610962	1.744901
