Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:52:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
377.425049	964.820801	7793.658691	1178.719727	3.132289
377.790497	978.473938	8005.282227	1210.577026	3.303108
378.155945	960.269775	8260.140625	1235.607788	3.771820
378.521301	873.799988	8112.231445	1160.515625	3.961019
378.886597	901.106262	7937.016602	1242.434326	4.851228
379.251892	957.994263	7613.892578	1165.066650	3.111111
379.617157	976.198425	7299.870605	1165.066650	2.986686
379.982422	978.473938	7047.288086	1178.719727	3.299587
380.347595	973.922913	7104.175781	1158.240112	3.006682
380.712738	903.381775	7076.869629	1126.382813	3.612237
381.077820	985.300537	7258.911133	1117.280762	2.103736
381.442902	898.830688	7022.257324	1162.791138	4.310666
381.807953	989.851563	7124.655762	1124.107300	2.188427
382.172974	928.412476	6958.542480	1119.556274	3.169812
382.537933	939.790100	6953.991699	1221.954712	4.691638
382.902832	898.830688	6899.378906	1137.760376	3.981797
383.267700	914.759338	7256.635742	1115.005249	3.157518
383.632538	944.341125	7308.972656	1117.280762	2.717198
383.997345	948.892151	7479.636719	1192.372925	3.728224
384.362152	953.443237	7893.781738	1076.321289	1.770491
384.726898	930.687988	7588.861816	1126.382813	2.939167
385.091553	953.443237	7745.873047	1074.045776	1.775543
385.456238	973.922913	7638.923340	1117.280762	2.150905
385.820862	987.576050	7750.423828	1124.107300	2.018843
386.185425	889.728638	7579.759766	1158.240112	4.013606
386.549988	1005.780212	7736.770508	1151.413574	2.163625
386.914490	1005.780212	7921.087891	1124.107300	1.711089
387.278961	1010.331238	8046.241699	1124.107300	1.617077
387.643372	857.871338	7987.078125	1101.352051	3.415257
388.007782	912.483826	8053.068359	1051.290649	1.943914
388.372101	930.687988	8196.425781	1153.689087	3.069215
388.736450	983.024963	8089.476563	1149.138062	2.337497
389.100739	971.647400	8175.946289	1124.107300	2.116235
389.464966	892.004150	7996.180176	1078.596802	2.626521
389.829163	841.942688	7802.760742	1064.943726	3.203661
390.193329	912.483826	7714.015625	1130.933838	3.211777
390.557495	969.371887	7896.057129	1089.974487	1.741130
390.921570	1010.331238	8134.986816	1158.240112	2.076014
391.285614	937.514587	8200.976563	1146.862427	2.882205
391.649597	873.799988	8842.673828	1171.893188	3.740719
392.013550	944.341125	9313.707031	1092.250000	1.767265
392.377502	978.473938	9325.083984	1174.168701	2.344602
392.741455	964.820801	9393.349609	1158.240112	2.294817
393.105316	898.830688	9432.034180	1187.821899	3.386667
393.469086	983.024963	9020.164063	1192.372925	2.604757
393.832886	942.065613	8824.469727	1135.484863	2.453810
394.196655	973.922913	9006.511719	1158.240112	2.294618
394.560333	853.320313	9195.379883	1117.280762	3.164212
394.924042	878.351013	9391.074219	1240.158813	4.250200
395.287659	948.892151	9290.951172	1155.964600	2.482270
395.651245	1001.229126	9409.278320	1158.240112	1.867389
396.014771	898.830688	8956.450195	1124.107300	2.795821
396.378296	928.412476	8460.386719	1069.494751	1.873111
396.741791	921.585938	8303.375000	1083.147949	2.188657
397.105255	930.687988	8353.436523	1110.454102	2.421827
397.468628	983.024963	8155.466797	1099.076538	1.618020
397.832001	955.718750	8128.160156	1085.423462	1.808376
398.195313	951.167725	8132.711426	1115.005249	2.281369
398.558624	937.514587	8353.436523	1192.372925	3.436637
398.921844	917.034912	8266.966797	1083.147949	2.260062
399.285095	903.381775	8419.426758	1115.005249	2.815623
399.648254	887.453125	8458.110352	1099.076538	2.795311
400.011383	912.483826	8346.610352	1119.556274	2.785431
400.374451	912.483826	8119.058105	1135.484863	3.094411
400.737549	939.790100	8567.335938	1183.270874	3.192125
401.100586	882.902100	8018.935547	1110.454102	3.188774
401.463562	921.585938	8246.487305	1146.862427	3.075488
401.826508	928.412476	8451.284180	1105.903076	2.359346
402.189392	983.024963	8137.262207	1133.209351	2.099237
402.552246	971.647400	8330.681641	1108.178589	1.855287
402.915070	855.595825	8367.089844	1099.076538	3.241442
403.277893	948.892151	8756.204102	1064.943726	1.486447
403.640656	985.300537	8758.479492	1151.413574	2.137003
404.003326	907.932800	9031.541992	1087.698975	2.212886
404.366028	946.616638	9131.665039	1206.026001	3.169308
404.728699	955.718750	9582.217773	1105.903076	1.740965
405.091248	1003.504700	9750.606445	1101.352051	1.118626
405.453857	942.065613	9789.290039	1165.066650	2.520576
405.816345	983.024963	9832.525391	1160.515625	2.005657
406.178833	882.902100	9834.800781	1092.250000	2.338587
406.541260	1008.055725	9841.627930	1060.392700	0.592478
406.903687	992.127075	9680.065430	1130.933838	1.597695
407.266052	967.096313	9213.583984	1060.392700	1.131347
407.628387	1028.535400	9163.522461	1062.668213	0.419580
407.990662	955.718750	9170.348633	1130.933838	2.132964
408.352905	896.555176	9163.522461	1171.893188	3.330581
408.715118	914.759338	9256.818359	1058.117188	1.718495
409.077332	937.514587	8901.836914	1153.689087	2.714286
409.439484	914.759338	9197.655273	1108.178589	2.335165
409.801575	898.830688	9347.839844	1155.964600	3.043362
410.163605	980.749451	9466.166992	1051.290649	0.831323
410.525635	989.851563	9618.625977	1144.586914	1.793248
410.887604	912.483826	9702.820313	1058.117188	1.656744
411.249573	892.004150	9655.035156	1208.301514	3.609452
411.611481	948.892151	9689.167969	1105.903076	1.796407
411.973328	921.585938	9347.839844	1033.086426	1.323251
412.335144	976.198425	9457.064453	1080.872437	1.234237
412.696930	973.922913	9411.553711	1119.556274	1.725998
413.058685	939.790100	9611.799805	1049.015137	1.259512
413.420410	919.310425	9470.717773	1146.862427	2.660989
413.782104	889.728638	9591.320313	1178.719727	3.321129
414.143707	912.483826	9645.932617	1064.943726	1.745701
414.505310	882.902100	9709.647461	1124.107300	2.732663
414.866852	930.687988	9862.107422	1092.250000	1.808917
415.228394	921.585938	9748.331055	1112.729614	2.165506
415.589874	948.892151	10046.424805	1039.912964	1.000500
415.951324	951.167725	10230.741211	1103.627563	1.642962
416.312683	935.239075	10326.313477	1144.586914	2.229221
416.674072	1046.739624	10745.008789	1130.933838	0.868136
417.035370	923.861450	10838.305664	1096.801025	1.744319
417.396667	942.065613	11159.154297	1094.525513	1.492205
417.757935	951.167725	11131.847656	1192.372925	2.369245
418.119141	880.626526	11607.431641	1119.556274	2.227408
418.480286	896.555176	11741.687500	1199.199463	2.790600
418.841400	882.902100	12503.986328	1187.821899	2.623850
419.202484	946.616638	12779.325195	1162.791138	1.826923
419.563568	957.994263	13320.898438	1169.617676	1.711761
419.924591	973.922913	14374.464844	1183.270874	1.562235
420.285553	957.994263	14201.525391	1140.035889	1.374570
420.646484	996.678101	15457.613281	1235.607788	1.652242
421.007355	960.269775	15459.888672	1226.505737	1.836158
421.368225	946.616638	16247.218750	1210.577026	1.725163
421.729065	912.483826	16852.507813	1253.812012	2.141328
422.089874	942.065613	17362.224609	1237.883301	1.801552
422.450592	930.687988	17107.365234	1215.128052	1.758334
422.811279	937.514587	17086.884766	1201.474976	1.634493
423.171936	960.269775	16920.773438	1249.260864	1.810664
423.532593	1017.157776	16888.916016	1169.617676	0.960573
423.893127	953.443237	17055.029297	1196.923950	1.512154
424.253723	930.687988	17330.367188	1265.189575	2.039684
424.614197	996.678101	16875.261719	1324.353149	2.063629
424.974670	948.892151	17899.246094	1256.087524	1.812324
425.335052	919.310425	18165.482422	1265.189575	2.005542
425.695496	923.861450	16827.476563	1165.066650	1.516669
426.055817	928.412476	17532.888672	1235.607788	1.850075
426.416168	944.341125	17125.570313	1231.056763	1.771903
426.776398	889.728638	16201.708008	1199.199463	2.021103
427.136627	989.851563	15475.817383	1180.995239	1.319509
427.496826	998.953613	15198.203125	1146.862427	1.041666
427.856995	962.545288	14620.220703	1180.995239	1.599467
428.217102	873.799988	13951.217773	1158.240112	2.175048
428.577179	932.963501	13871.575195	1160.515625	1.758706
428.937195	905.657288	13673.604492	1192.372925	2.245589
429.297180	944.341125	13259.459961	1246.985352	2.457501
429.657135	937.514587	13168.438477	1215.128052	2.269767
430.017059	905.657288	13539.348633	1176.444214	2.143371
430.376984	869.248962	13245.806641	1089.974487	1.783416
430.736786	1003.504700	13063.764648	1155.964600	1.264151
431.096588	885.177612	12936.335938	1237.883301	2.926737
431.456360	967.096313	12949.989258	1228.781250	2.183821
431.816071	907.932800	12788.426758	1256.087524	2.930473
432.175781	955.718750	12906.753906	1108.178589	1.275704
432.535400	860.146851	12949.989258	1119.556274	2.145681
432.895020	930.687988	12893.100586	1194.648438	2.206582
433.254578	996.678101	12865.794922	1212.852539	1.821319
433.614105	907.932800	13391.439453	1226.505737	2.551951
433.973602	960.269775	13612.165039	1187.821899	1.798562
434.333038	951.167725	13621.267578	1187.821899	1.867816
434.692444	1026.259888	13430.124023	1158.240112	1.064025
435.051819	998.953613	13714.563477	1165.066650	1.306371
435.411133	917.034912	13723.666016	1194.648438	2.167733
435.770416	923.861450	13132.030273	1105.903076	1.491146
436.129669	962.545288	13684.982422	1187.821899	1.770703
436.488861	989.851563	13427.848633	1130.933838	1.134284
436.848083	989.851563	13662.226563	1149.138062	1.256958
437.207184	996.678101	13605.338867	1142.311401	1.155026
437.566254	978.473938	13837.442383	1153.689087	1.362591
437.925293	939.790100	13546.175781	1160.515625	1.750903
438.284363	955.718750	13644.022461	1183.270874	1.793401
438.643311	953.443237	14151.463867	1160.515625	1.568965
439.002258	866.973450	14372.189453	1167.342163	2.224094
439.361145	914.759338	14747.650391	1153.689087	1.727258
439.719971	948.892151	15084.427734	1153.689087	1.448809
440.078827	892.004150	15307.428711	1165.066650	1.894238
440.437592	985.300537	15739.777344	1178.719727	1.310919
440.796295	942.065613	16017.390625	1187.821899	1.630189
441.155029	998.953613	17264.376953	1158.240112	0.979295
441.513672	928.412476	17243.896484	1210.577026	1.729428
441.872253	878.351013	17064.130859	1153.689087	1.701111
442.230865	903.381775	16638.607422	1201.474976	1.894432
442.589386	944.341125	16777.414063	1290.220337	2.184536
442.947876	928.412476	16597.648438	1165.066650	1.510311
443.306335	894.279663	15971.880859	1199.199463	2.022336
443.664764	962.545288	15471.265625	1187.821899	1.552698
444.023102	921.585938	15612.348633	1169.617676	1.688352
444.381500	921.585938	15607.796875	1226.505737	2.076232
444.739777	955.718750	15573.664063	1133.209351	1.214197
445.098022	951.167725	16090.208008	1253.812012	1.999098
445.456238	930.687988	15876.308594	1196.923950	1.781364
445.814423	921.585938	16679.568359	1258.363037	2.137184
446.172577	937.514587	17330.367188	1219.679199	1.721266
446.530701	930.687988	17437.316406	1212.852539	1.709401
446.888733	962.545288	17799.123047	1206.026001	1.446141
447.246765	967.096313	18898.201172	1206.026001	1.332487
447.604736	957.994263	18215.544922	1251.536499	1.700950
447.962677	894.279663	18741.189453	1221.954712	1.836032
448.320587	935.239075	18732.087891	1108.178589	0.971742
448.678436	989.851563	18361.177734	1192.372925	1.165837
449.036255	996.678101	17869.664063	1192.372925	1.159811
449.394043	926.136963	16852.507813	1180.995239	1.600228
449.751770	939.790100	17264.376953	1199.199463	1.589072
450.109467	1008.055725	16652.261719	1149.138062	0.901818
450.467163	951.167725	16424.708984	1235.607788	1.838235
450.824768	948.892151	16411.056641	1233.332275	1.839588
451.182343	923.861450	16126.616211	1185.546387	1.721299
451.539886	937.514587	15573.664063	1146.862427	1.430348
451.897369	1017.157776	15889.961914	1221.954712	1.376989
452.254822	898.830688	15393.898438	1169.617676	1.868132
452.612274	942.065613	16176.677734	1174.168701	1.523525
452.969635	919.310425	15978.707031	1124.107300	1.359928
453.326965	921.585938	15942.298828	1196.923950	1.833056
453.684326	914.759338	15562.287109	1117.280762	1.382632
454.041534	942.065613	15245.989258	1099.076538	1.097677
454.398773	967.096313	14900.110352	1151.413574	1.322881
454.755951	976.198425	14602.016602	1274.291626	2.187709
455.113098	980.749451	14247.036133	1151.413574	1.286450
455.470215	1001.229126	14390.393555	1103.627563	0.764786
455.827240	930.687988	14363.086914	1165.066650	1.744876
456.184265	996.678101	13764.625000	1169.617676	1.354482
456.541260	935.239075	14162.841797	1133.209351	1.496645
456.898193	926.136963	14181.045898	1167.342163	1.819742
457.255096	910.208313	14274.341797	1146.862427	1.770815
457.611969	880.626526	14208.351563	1158.240112	2.082978
457.968781	953.443237	14347.158203	1101.352051	1.104315
458.325531	976.198425	14460.934570	1171.893188	1.451232
458.682312	989.851563	15207.305664	1160.515625	1.200384
459.039001	953.443237	15837.625000	1240.158813	1.926311
459.395630	951.167725	16599.923828	1215.128052	1.686782
459.752289	996.678101	18215.544922	1217.403687	1.281882
460.108856	955.718750	19514.867188	1297.046875	1.839137
460.465363	932.963501	19967.695313	1258.363037	1.709504
460.821899	948.892151	20136.083984	1190.097412	1.257116
461.178345	951.167725	19271.384766	1169.617676	1.192398
461.534760	964.820801	19114.375000	1237.883301	1.504514
461.891144	905.657288	18195.064453	1315.250977	2.369044
462.247467	960.269775	17105.089844	1174.168701	1.324876
462.603760	951.167725	16891.191406	1171.893188	1.384725
462.960052	894.279663	16115.238281	1180.995239	1.883689
463.316254	914.759338	15644.205078	1169.617676	1.730264
463.672424	967.096313	15300.601563	1165.066650	1.381172
464.028564	914.759338	14902.385742	1237.883301	2.310070
464.384644	942.065613	15022.988281	1144.586914	1.438267
464.740723	873.799988	15170.897461	1174.168701	2.100907
465.096741	896.555176	14872.803711	1162.791138	1.904917
465.452698	951.167725	14683.935547	1121.831787	1.242751
465.808655	1053.566162	14777.232422	1119.556274	0.480849
466.164520	928.412476	14647.527344	1144.586914	1.575717
466.520355	921.585938	15398.449219	1228.781250	2.121974
466.876190	937.514587	16094.758789	1196.923950	1.711455
467.231964	926.136963	15555.459961	1183.270874	1.757661
467.587677	960.269775	16208.535156	1126.382813	1.089390
467.943390	1003.504700	16279.076172	1160.515625	1.027856
468.299011	898.830688	15819.420898	1208.301514	2.074119
468.654633	939.790100	15619.174805	1206.026001	1.813672
469.010223	896.555176	15587.317383	1067.219238	1.161710
469.365723	969.371887	15123.111328	1071.770264	0.723472
469.721191	964.820801	15491.746094	1162.791138	1.362782
470.076660	964.820801	14708.966797	1206.026001	1.754967
470.432068	946.616638	15002.508789	1153.689087	1.473207
470.787445	905.657288	14918.314453	1228.781250	2.305943
471.142792	862.422363	14668.006836	1128.658325	1.928466
471.498016	955.718750	15191.376953	1101.352051	1.023018
471.853271	939.790100	15054.845703	1151.413574	1.499275
472.208496	957.994263	15111.733398	1165.066650	1.463022
472.563660	951.167725	15412.102539	1130.933838	1.243115
472.918762	969.371887	15521.327148	1153.689087	1.266615
473.273865	907.932800	15751.155273	1096.801025	1.272421
473.628876	907.932800	16433.810547	1115.005249	1.333725
473.983917	912.483826	16206.258789	1167.342163	1.666419
474.338837	942.065613	16169.850586	1162.791138	1.449492
474.693787	971.647400	16137.993164	1137.760376	1.095274
475.048645	1028.535400	15742.052734	1169.617676	0.958862
475.403503	880.626526	16213.085938	1115.005249	1.528644
475.758270	923.861450	16454.291016	1160.515625	1.523810
476.113037	971.647400	16313.208984	1174.168701	1.320083
476.467773	987.576050	16820.650391	1208.301514	1.394078
476.822418	996.678101	17623.908203	1219.679199	1.341180
477.177063	955.718750	17312.162109	1133.209351	1.085142
477.531647	923.861450	17673.970703	1176.444214	1.507947
477.886200	992.127075	18115.421875	1196.923950	1.196013
478.240723	971.647400	18568.250000	1258.363037	1.629381
478.595184	923.861450	18800.353516	1276.567139	1.973014
478.949585	923.861450	19319.171875	1233.332275	1.682335
479.303986	960.269775	19457.978516	1196.923950	1.279370
479.658325	1026.259888	19442.048828	1192.372925	0.902014
480.012634	930.687988	19603.611328	1242.434326	1.669510
480.366913	951.167725	20386.390625	1260.638550	1.592319
480.721130	989.851563	20914.312500	1219.679199	1.153495
481.075317	912.483826	21253.365234	1246.985352	1.644479
481.429474	919.310425	22197.705078	1183.270874	1.240509
481.783569	889.728638	23358.220703	1244.709839	1.579907
482.137604	969.371887	24639.339844	1274.291626	1.288213
482.491669	955.718750	26657.726563	1353.934937	1.549358
482.845612	921.585938	29668.240234	1312.975464	1.361513
483.199554	967.096313	33365.960938	1301.597900	1.032448
483.553436	926.136963	38749.843750	1531.425537	1.600289
483.907318	994.402588	46288.644531	1613.344238	1.366491
484.261139	973.922913	52205.000000	1606.517700	1.234787
484.614899	944.341125	54667.113281	1731.671387	1.465543
484.968628	912.483826	54116.437500	1679.334351	1.441341
485.322357	969.371887	51265.207031	1697.538574	1.447767
485.675964	885.177612	47594.792969	1556.456177	1.437131
486.029572	928.412476	43378.253906	1565.558350	1.500938
486.383148	948.892151	40620.320313	1463.159912	1.296318
486.736694	903.381775	38790.804688	1490.466064	1.549549
487.090149	946.616638	39154.886719	1472.261963	1.375737
487.443604	919.310425	40167.492188	1501.843750	1.484230
487.796997	873.799988	42199.535156	1551.905151	1.640879
488.150360	973.922913	43610.355469	1626.997314	1.531729
488.503693	939.790100	43660.417969	1547.354126	1.422179
488.856964	989.851563	42836.679688	1558.731689	1.359434
489.210175	996.678101	40602.117188	1545.078613	1.384660
489.563416	946.616638	38014.851563	1538.252075	1.596071
489.916565	967.096313	35768.910156	1410.822876	1.275010
490.269653	1053.566162	33482.011719	1456.333252	1.242018
490.622772	951.167725	32835.765625	1422.200562	1.477305
490.975769	882.902100	32824.386719	1451.782227	1.781007
491.328735	976.198425	34474.140625	1433.578125	1.365396
491.681732	892.004150	36585.824219	1497.292725	1.695780
492.034607	989.851563	38167.308594	1476.812988	1.309830
492.387482	967.096313	39232.253906	1483.639526	1.349905
492.740326	901.106262	38372.105469	1540.527588	1.706443
493.093079	957.994263	36462.945313	1520.047852	1.583029
493.445862	930.687988	32983.675781	1390.343262	1.434048
493.798523	921.585938	30585.275391	1383.516602	1.557226
494.151215	846.493713	28170.947266	1349.383789	1.840440
494.503815	917.034912	26241.306641	1287.944824	1.464642
494.856384	898.830688	24477.777344	1328.904175	1.823972
495.208923	955.718750	23940.753906	1308.424438	1.534501
495.561432	919.310425	23201.210938	1212.852539	1.317402
495.913879	973.922913	22336.511719	1235.607788	1.224968
496.266296	1003.504700	23110.189453	1376.690063	1.688111
496.618683	946.616638	23171.628906	1178.719727	1.044333
496.970978	946.616638	23879.314453	1203.750488	1.121254
497.323273	894.279663	23672.242188	1278.842651	1.688312
497.675507	964.820801	24120.519531	1297.046875	1.434749
498.027710	948.892151	24172.857422	1256.087524	1.322752
498.379852	921.585938	23870.212891	1267.465088	1.507189
498.731995	921.585938	23221.689453	1208.301514	1.285714
499.084076	928.412476	22894.015625	1194.648438	1.212059
499.436096	957.994263	22841.677734	1237.883301	1.278985
499.788086	921.585938	22238.664063	1231.056763	1.451751
500.140106	1035.361938	21908.714844	1235.607788	0.959337
500.491943	912.483826	21476.365234	1221.954712	1.504925
500.843842	923.861450	21305.701172	1253.812012	1.618846
501.195679	980.749451	20584.361328	1196.923950	1.102728
501.547455	873.799988	20231.656250	1237.883301	1.880804
501.899231	1001.229126	19924.460938	1224.230225	1.178451
502.250885	864.697876	19995.001953	1258.363037	2.057809
502.602600	1014.882263	19715.111328	1212.852539	1.058652
502.954193	892.004150	19863.021484	1192.372925	1.583303
503.305786	942.065613	19844.816406	1317.526489	1.986277
503.657379	948.892151	20204.349609	1206.026001	1.335382
504.008820	1035.361938	19876.673828	1242.434326	1.099034
504.360291	957.994263	20349.982422	1215.128052	1.325979
504.711700	907.932800	20288.542969	1199.199463	1.502877
505.063080	942.065613	20538.851563	1190.097412	1.265676
505.414368	973.922913	20459.207031	1240.158813	1.366343
505.765656	994.402588	20136.083984	1171.893188	0.927247
506.116943	926.136963	20179.318359	1180.995239	1.323720
506.468109	1003.504700	20111.052734	1328.904175	1.702989
506.819305	1001.229126	19776.550781	1278.842651	1.478609
507.170410	923.861450	19837.990234	1160.515625	1.251203
507.521484	976.198425	19913.082031	1249.260864	1.441961
507.872559	964.820801	20115.603516	1278.842651	1.639734
508.223480	912.483826	20415.972656	1269.740601	1.831758
508.574493	985.300537	20450.105469	1190.097412	1.052139
508.925385	901.106262	20764.126953	1165.066650	1.328904
509.276245	983.024963	21073.597656	1217.403687	1.166610
509.627045	985.300537	21235.160156	1201.474976	1.067536
509.977814	948.892151	21576.488281	1283.393677	1.621621
510.328613	953.443237	21649.304688	1256.087524	1.462342
510.679260	1026.259888	21840.449219	1233.332275	0.994862
511.029999	962.545288	22029.316406	1281.118164	1.512205
511.380585	985.300537	22309.205078	1276.567139	1.365916
511.731140	983.024963	22473.042969	1242.434326	1.207116
512.081726	969.371887	22609.574219	1342.557251	1.724500
512.432129	889.728638	22730.177734	1262.914063	1.708689
512.782654	992.127075	23114.740234	1256.087524	1.193170
513.133057	935.239075	22909.943359	1269.740601	1.522212
513.483398	892.004150	22725.626953	1283.393677	1.792600
513.833801	937.514587	22859.882813	1374.414551	1.992941
514.183960	898.830688	22532.207031	1240.158813	1.577785
514.534302	994.402588	22338.787109	1310.699951	1.481876
514.884460	932.963501	22400.226563	1253.812012	1.494594
515.234619	871.524475	22211.359375	1199.199463	1.535509
515.584717	928.412476	22099.857422	1251.536499	1.526226
515.934753	921.585938	22395.675781	1287.944824	1.706051
516.284851	953.443237	22493.523438	1274.291626	1.489541
516.634766	903.381775	22816.646484	1335.730713	1.973001
516.984741	885.177612	22711.972656	1251.536499	1.678482
517.334595	896.555176	23606.251953	1276.567139	1.673347
517.684448	1005.780212	24593.828125	1292.495850	1.215512
518.034363	1012.606750	25588.230469	1360.761475	1.416667
518.384094	901.106262	26298.193359	1392.618774	1.935310
518.733826	946.616638	27722.669922	1347.108276	1.495708
519.083496	901.106262	28175.498047	1442.680176	1.985650
519.433167	932.963501	28450.835938	1456.333252	1.901927
519.782776	980.749451	27954.773438	1353.934937	1.383500
520.132324	892.004150	27854.650391	1444.955688	2.050806
520.481873	919.310425	27131.035156	1442.680176	1.996701
520.831299	903.381775	26502.990234	1424.476074	2.035556
521.180786	905.657288	25560.925781	1347.108276	1.790494
521.530151	998.953613	25533.619141	1388.067749	1.585977
521.879517	957.994263	25080.791016	1351.659302	1.631921
522.228882	928.412476	24575.625000	1324.353149	1.674365
522.578064	955.718750	24891.921875	1315.250977	1.502044
522.927307	894.279663	24814.554688	1344.832764	1.883561
523.276489	969.371887	24725.808594	1369.863525	1.685824
523.625610	980.749451	25042.105469	1378.965576	1.655003
523.974792	930.687988	25433.496094	1422.200562	2.005944
524.323792	905.657288	25990.998047	1310.699951	1.614659
524.672852	896.555176	26853.421875	1349.383789	1.744543
525.021790	964.820801	27781.833984	1415.373901	1.680102
525.370728	907.932800	28746.654297	1442.680176	1.920876
525.719604	939.790100	30480.601563	1451.782227	1.733169
526.068420	957.994263	32041.609375	1476.812988	1.669107
526.417297	980.749451	33274.941406	1533.701050	1.712232
526.765991	905.657288	34094.128906	1438.129150	1.604388
527.114746	951.167725	35347.941406	1570.109375	1.799418
527.463379	973.922913	36383.300781	1513.221313	1.523038
527.812012	951.167725	38768.046875	1570.109375	1.636681
528.160706	998.953613	42026.593750	1724.844727	1.769273
528.509155	948.892151	46812.015625	1715.742676	1.672042
528.857727	946.616638	51590.609375	1736.222412	1.559130
529.206177	955.718750	54471.417969	1854.549438	1.679564
529.554565	955.718750	54412.253906	1827.243164	1.630342
529.902893	971.647400	53010.531250	1947.845825	1.875902
530.251221	910.208313	49868.039063	1838.620850	1.896351
530.599548	901.106262	45956.417969	1731.671387	1.843434
530.947876	930.687988	42479.421875	1638.375000	1.703270
531.296021	955.718750	39432.500000	1656.579102	1.821515
531.644165	942.065613	36918.050781	1613.344238	1.865908
531.992249	946.616638	35259.195313	1504.119263	1.624776
532.340454	948.892151	34246.589844	1547.354126	1.797307
532.688354	955.718750	34417.253906	1488.190552	1.591295
533.036438	953.443237	35850.832031	1549.629639	1.708398
533.384338	948.892151	37823.707031	1633.823975	1.857451
533.732239	882.902100	39896.707031	1713.467163	2.128901
534.080139	987.576050	40165.218750	1720.293701	1.870244
534.427917	976.198425	39487.113281	1640.650513	1.725361
534.775757	907.932800	37568.847656	1629.272949	1.967600
535.123474	901.106262	35800.769531	1592.864502	1.982134
535.471191	896.555176	34123.710938	1565.558350	2.013423
535.818848	901.106262	32644.621094	1572.384888	2.114695
536.166382	957.994263	32000.648438	1472.261963	1.656649
536.513977	962.545288	31848.189453	1447.231201	1.569292
536.861511	1008.055725	32558.152344	1522.323364	1.630003
537.208984	971.647400	32373.833984	1440.404663	1.492754
537.556396	885.177612	32442.099609	1510.945801	1.982982
537.903809	939.790100	31304.339844	1472.261963	1.753597
538.251160	944.341125	30808.275391	1510.945801	1.897287
538.598389	953.443237	29247.269531	1424.476074	1.664790
538.945740	905.657288	28630.603516	1469.986450	2.035456
539.292969	905.657288	28175.498047	1463.159912	2.044393
539.640137	910.208313	28091.304688	1495.017212	2.151528
539.987244	955.718750	28177.773438	1510.945801	2.039622
540.334351	939.790100	28826.296875	1451.782227	1.835985
540.681458	964.820801	30853.787109	1529.150024	1.888085
541.028442	951.167725	33766.453125	1576.935913	1.906941
541.375366	905.657288	37179.734375	1613.344238	1.950944
541.722290	951.167725	39869.398438	1658.854614	1.818394
542.069153	948.892151	41678.437500	1727.120239	1.910721
542.416016	917.034912	41632.929688	1711.191650	1.950483
542.762756	932.963501	40044.613281	1765.804199	2.129393
543.109558	887.453125	38617.863281	1704.365112	2.165129
543.456299	937.514587	37439.144531	1724.844727	2.156973
543.802917	921.585938	35916.820313	1629.272949	2.022238
544.149536	903.381775	34207.902344	1526.874512	1.872096
544.496094	953.443237	31763.994141	1529.150024	1.868538
544.842651	928.412476	30214.365234	1529.150024	2.051282
545.189148	992.127075	28510.000000	1490.466064	1.810965
545.535583	935.239075	27916.089844	1538.252075	2.234967
545.882019	926.136963	27299.423828	1504.119263	2.191544
546.228333	1010.331238	26939.890625	1508.670288	1.921896
546.574707	978.473938	27046.839844	1463.159912	1.859288
546.920898	910.208313	27144.687500	1551.905151	2.446006
547.267212	903.381775	27272.117188	1558.731689	2.485329
547.613342	910.208313	27005.880859	1540.527588	2.415417
547.959473	976.198425	26309.572266	1604.242188	2.479116
548.305664	994.402588	25727.039063	1513.221313	2.097709
548.651611	962.545288	24448.195313	1524.598877	2.393179
548.997742	935.239075	23883.867188	1447.231201	2.231036
549.343689	973.922913	22737.003906	1492.741699	2.383940
549.689575	894.279663	21719.845703	1429.027100	2.567745
550.035522	930.687988	21178.271484	1431.302612	2.472466
550.381287	917.034912	20429.625000	1406.271851	2.507289
550.727173	976.198425	19888.052734	1401.720825	2.250030
551.072876	898.830688	19462.529297	1429.027100	2.856092
551.418640	887.453125	19505.763672	1338.006226	2.419946
551.764282	885.177612	19291.865234	1378.965576	2.682655
552.109863	960.269775	19510.314453	1413.098389	2.441119
552.455505	898.830688	19694.632813	1485.915039	3.123487
552.801025	964.820801	19910.806641	1465.435425	2.642325
553.146545	930.687988	20411.421875	1542.803101	3.142156
553.491943	973.922913	20447.830078	1454.057739	2.465529
553.837341	926.136963	20445.554688	1394.894287	2.401492
554.182800	901.106262	19794.755859	1474.537476	3.035047
554.528015	978.473938	19428.396484	1447.231201	2.540700
554.873352	998.953613	19050.660156	1488.190552	2.710198
555.218628	1014.882263	19157.609375	1426.751587	2.270162
555.563721	887.453125	18595.556641	1447.231201	3.161141
555.908875	903.381775	18445.371094	1397.169800	2.814892
556.254028	935.239075	18147.279297	1458.608887	3.040719
556.599121	914.759338	18131.349609	1458.608887	3.158869
