Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:48:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
370.474396	983.024963	5770.720703	1196.923950	4.467681
370.840546	1039.912964	5859.465820	1251.536499	4.390937
371.206665	930.687988	5893.598633	1233.332275	6.098121
371.572784	994.402588	5823.057617	1338.006226	7.115928
371.938843	1092.250000	6218.998535	1356.210449	5.148691
372.304840	1028.535400	6027.854492	1269.740601	4.824761
372.670807	1105.903076	5875.394531	1297.046875	4.007635
373.036713	957.994263	6021.027832	1356.210449	7.865170
373.402649	969.371887	5752.516602	1297.046875	6.850618
373.768524	955.718750	5795.751465	1353.934937	8.227551
374.134308	985.300537	5909.527344	1306.148926	6.515711
374.500122	1014.882263	6057.436523	1322.077637	6.092059
374.865875	998.953613	6180.314453	1281.118164	5.445761
375.231567	1096.801025	6100.671387	1322.077637	4.502048
375.597260	1003.504700	6153.008301	1231.056763	4.418913
375.962891	1012.606750	6376.009277	1281.118164	5.006363
376.328461	971.647400	6649.071777	1340.281738	6.492986
376.694031	1035.361938	6735.541504	1322.077637	5.029942
377.059540	1026.259888	6983.573242	1390.343262	6.111537
377.425049	1026.259888	7365.860840	1424.476074	6.281408
377.790497	1035.361938	7591.137207	1378.965576	5.241236
378.155945	1003.504700	7739.046387	1367.588013	5.405405
378.521301	1037.637451	7625.270020	1369.863525	5.043179
378.886597	1099.076538	7493.290039	1333.455200	3.665481
379.251892	1051.290649	7181.543457	1349.383789	4.862657
379.617157	1026.259888	6958.542480	1308.424438	4.756424
379.982422	1039.912964	6769.674316	1319.802124	4.884831
380.347595	1026.259888	6619.490234	1285.669312	4.637918
380.712738	1028.535400	6660.449219	1324.353149	5.252526
381.077820	1008.055725	6710.510742	1269.740601	4.588986
381.442902	1060.392700	6626.316406	1297.046875	4.251840
381.807953	994.402588	6662.725098	1297.046875	5.339221
382.172974	1012.606750	6956.267090	1233.332275	3.713630
382.537933	1028.535400	6585.357422	1312.975464	5.118754
382.902832	955.718750	6637.694336	1297.046875	6.007208
383.267700	1142.311401	6853.868652	1244.709839	1.792829
383.632538	980.749451	7006.328613	1269.740601	4.796072
383.997345	1044.463989	7083.696289	1349.383789	5.048983
384.362152	1021.708862	7279.391113	1192.372925	2.727273
384.726898	1044.463989	7197.472168	1308.424438	4.289941
385.091553	1044.463989	7429.575195	1260.638550	3.385604
385.456238	1023.984375	7334.003418	1303.873413	4.435629
385.820862	976.198425	7420.473145	1281.118164	4.731637
386.185425	955.718750	7504.667480	1306.148926	5.350938
386.549988	998.953613	7459.157227	1301.597900	4.684749
386.914490	976.198425	7770.903320	1221.954712	3.616879
387.278961	1019.433350	7636.647949	1299.322388	4.229711
387.643372	878.351013	8000.730957	1351.659302	6.645367
388.007782	998.953613	7859.648926	1408.547363	5.970149
388.372101	992.127075	7843.720215	1306.148926	4.583195
388.736450	985.300537	7775.454590	1310.699951	4.792224
389.100739	980.749451	7734.495117	1278.842651	4.413746
389.464966	1019.433350	7629.821289	1363.036987	5.197935
389.829163	1046.739624	7825.516113	1281.118164	3.457535
390.193329	1055.841675	7588.861816	1319.802124	4.040405
390.557495	1028.535400	7909.710449	1269.740601	3.505291
390.921570	1076.321289	7850.546875	1240.158813	2.418542
391.285614	1023.984375	8068.996582	1317.526489	4.166666
391.649597	1021.708862	8405.773438	1319.802124	4.036981
392.013550	989.851563	8951.898438	1328.904175	4.258360
392.377502	1012.606750	9054.296875	1331.179688	3.961517
392.741455	973.922913	9017.888672	1303.873413	4.101839
393.105316	1067.219238	9038.368164	1306.148926	2.997431
393.469086	951.167725	8904.113281	1426.751587	5.979971
393.832886	1064.943726	8578.713867	1272.016113	2.755905
394.196655	1017.157776	9006.511719	1326.628662	3.873541
394.560333	980.749451	8997.409180	1292.495850	3.888732
394.924042	1051.290649	9086.154297	1338.006226	3.568394
395.287659	1053.566162	9052.021484	1312.975464	3.243243
395.651245	1042.188477	9020.164063	1358.485962	3.964633
396.014771	951.167725	8744.826172	1360.761475	5.255475
396.378296	1060.392700	8437.630859	1251.536499	2.590994
396.741791	946.616638	8278.344727	1306.148926	4.903787
397.105255	989.851563	8082.649902	1303.873413	4.427334
397.468628	1042.188477	7998.455566	1267.465088	3.238470
397.832001	1019.433350	7966.598145	1267.465088	3.570258
398.195313	992.127075	8253.313477	1260.638550	3.697901
398.558624	1030.810913	7927.914551	1256.087524	3.266249
398.921844	1067.219238	8094.027344	1269.740601	2.882125
399.285095	1042.188477	8207.803711	1272.016113	3.207368
399.648254	1089.974487	8191.875000	1262.914063	2.435117
400.011383	976.198425	8162.292969	1287.944824	4.338190
400.374451	955.718750	8194.150391	1219.679199	3.646652
400.737549	1030.810913	8280.620117	1210.577026	2.479598
401.100586	976.198425	8121.333984	1251.536499	3.853504
401.463562	994.402588	8155.466797	1301.597900	4.289800
401.826508	896.555176	8458.110352	1290.220337	5.206140
402.189392	1005.780212	8062.170410	1301.597900	4.192196
402.552246	1026.259888	8330.681641	1306.148926	3.831775
402.915070	1010.331238	8373.916992	1308.424438	4.048207
403.277893	1010.331238	8380.743164	1267.465088	3.488731
403.640656	1014.882263	8662.907227	1251.536499	3.094318
404.003326	1062.668213	9029.266602	1308.424438	3.084832
404.366028	1046.739624	9038.368164	1331.179688	3.559225
404.728699	994.402588	9240.889648	1292.495850	3.614791
405.091248	951.167725	9561.738281	1246.985352	3.435517
405.453857	926.136963	9445.686523	1262.914063	3.952992
405.816345	967.096313	9520.779297	1328.904175	4.229849
406.178833	1019.433350	9432.034180	1340.281738	3.813903
406.541260	1005.780212	9468.442383	1272.016113	3.146007
406.903687	985.300537	9309.155273	1310.699951	3.909240
407.266052	1051.290649	9236.338867	1317.526489	3.252709
407.628387	989.851563	9049.746094	1358.485962	4.573688
407.990662	1035.361938	8981.480469	1226.505737	2.405499
408.352905	1023.984375	8999.684570	1285.669312	3.281028
408.715118	962.545288	8924.592773	1344.832764	4.801372
409.077332	994.402588	8933.694336	1269.740601	3.468042
409.439484	932.963501	8772.132813	1233.332275	3.831640
409.801575	1046.739624	9174.899414	1251.536499	2.519597
410.163605	1028.535400	9304.604492	1256.087524	2.749519
410.525635	1012.606750	9427.482422	1237.883301	2.677123
410.887604	987.576050	9520.779297	1233.332275	2.880000
411.249573	1037.637451	9743.780273	1256.087524	2.509149
411.611481	1089.974487	9507.125977	1251.536499	1.919438
411.973328	1010.331238	9559.462891	1253.812012	2.848017
412.335144	1078.596802	9650.483398	1297.046875	2.548448
412.696930	1099.076538	9300.053711	1292.495850	2.358491
413.058685	1083.147949	9231.788086	1201.474976	1.452108
413.420410	1051.290649	9363.768555	1272.016113	2.655351
413.782104	1087.698975	9427.482422	1272.016113	2.210095
414.143707	980.749451	9434.309570	1244.709839	3.122476
414.505310	1092.250000	9407.002930	1246.985352	1.860973
414.866852	1019.433350	9736.953125	1303.873413	3.262856
415.228394	1003.504700	9661.861328	1249.260864	2.838370
415.589874	1033.086426	10003.189453	1281.118164	2.765093
415.951324	937.514587	10157.924805	1383.516602	4.837117
416.312683	1080.872437	10415.058594	1237.883301	1.682106
416.674072	985.300537	10469.670898	1276.567139	3.071017
417.035370	978.473938	10924.775391	1303.873413	3.271563
417.396667	1003.504700	10961.183594	1324.353149	3.222121
417.757935	1064.943726	10970.286133	1303.873413	2.412129
418.119141	1055.841675	11334.369141	1351.659302	2.878016
418.480286	1049.015137	11703.003906	1374.414551	3.054250
418.841400	1058.117188	12522.191406	1408.547363	3.056768
419.202484	1021.708862	12820.284180	1440.404663	3.548698
419.563568	1033.086426	13027.356445	1390.343262	2.978563
419.924591	1014.882263	13803.309570	1415.373901	3.131672
420.285553	1030.810913	14037.687500	1413.098389	2.939118
420.646484	1042.188477	14913.763672	1394.894287	2.542651
421.007355	1051.290649	15462.164063	1413.098389	2.510658
421.368225	1026.259888	16101.584961	1467.710938	2.928302
421.729065	1089.974487	16479.322266	1545.078613	2.957267
422.089874	987.576050	17364.500000	1515.496826	3.223565
422.450592	983.024963	17084.609375	1538.252075	3.448276
422.811279	996.678101	16911.669922	1563.282837	3.560195
423.171936	976.198425	16624.955078	1474.537476	3.184528
423.532593	969.371887	16363.270508	1495.017212	3.414634
423.893127	939.790100	16736.455078	1513.221313	3.630078
424.253723	1010.331238	16975.384766	1422.200562	2.579818
424.614197	1003.504700	16904.843750	1517.772339	3.234115
424.974670	1001.229126	17860.562500	1490.466064	2.901876
425.335052	1037.637451	17762.714844	1540.527588	3.006803
425.695496	1055.841675	16866.160156	1540.527588	3.065630
426.055817	1076.321289	17130.121094	1545.078613	2.919915
426.416168	967.096313	16818.375000	1442.680176	3.000287
426.776398	930.687988	16001.461914	1422.200562	3.261363
427.136627	1055.841675	15282.397461	1383.516602	2.303262
427.496826	1053.566162	15086.703125	1476.812988	3.016053
427.856995	1060.392700	14579.261719	1415.373901	2.625820
428.217102	905.657288	14019.483398	1392.618774	3.713344
428.577179	985.300537	13898.880859	1401.720825	3.224670
428.937195	1055.841675	13616.716797	1444.955688	3.097826
429.297180	987.576050	13204.847656	1331.179688	2.812442
429.657135	969.371887	13293.592773	1406.271851	3.545051
430.017059	887.453125	13091.071289	1426.751587	4.419168
430.376984	1026.259888	13015.978516	1410.822876	3.207440
430.736786	1017.157776	12997.774414	1363.036987	2.886990
431.096588	1014.882263	12745.192383	1390.343262	3.200776
431.456360	989.851563	12899.927734	1406.271851	3.496370
431.816071	957.994263	12488.058594	1388.067749	3.730018
432.175781	1026.259888	12676.926758	1347.108276	2.753906
432.535400	944.341125	12747.467773	1358.485962	3.508772
432.895020	1005.780212	12640.517578	1317.526489	2.679444
433.254578	1012.606750	12833.937500	1310.699951	2.521655
433.614105	1108.178589	12959.090820	1363.036987	2.150538
433.973602	1008.055725	13345.929688	1394.894287	3.135375
434.333038	1096.801025	13480.185547	1360.761475	2.131569
434.692444	1028.535400	13648.574219	1351.659302	2.560403
435.051819	1062.668213	13755.523438	1356.210449	2.312657
435.411133	1001.229126	13762.349609	1353.934937	2.763910
435.770416	1008.055725	12706.507813	1440.404663	3.695779
436.129669	1019.433350	13646.297852	1406.271851	3.063615
436.488861	1055.841675	13582.583984	1372.139038	2.524977
436.848083	951.167725	13154.786133	1340.281738	3.188514
437.207184	985.300537	13409.644531	1429.027100	3.571429
437.566254	1051.290649	13618.992188	1438.129150	3.078037
437.925293	962.545288	13618.992188	1306.148926	2.714851
438.284363	989.851563	13593.960938	1322.077637	2.635855
438.643311	1046.739624	13871.575195	1324.353149	2.164656
439.002258	978.473938	13905.708008	1401.720825	3.274071
439.361145	1005.780212	14258.413086	1347.108276	2.575549
439.719971	1055.841675	15034.366211	1360.761475	2.181345
440.078827	998.953613	15066.223633	1392.618774	2.798448
440.437592	962.545288	15662.410156	1392.618774	2.925697
440.796295	1067.219238	15687.440430	1328.904175	1.789884
441.155029	1105.903076	16645.435547	1440.404663	2.152585
441.513672	1044.463989	17287.130859	1447.231201	2.479686
441.872253	1069.494751	16870.710938	1447.231201	2.390553
442.230865	1003.504700	16558.964844	1481.364014	3.071972
442.589386	1028.535400	16499.800781	1449.506714	2.720988
442.947876	1062.668213	16085.656250	1492.741699	2.862769
443.306335	1023.984375	15837.625000	1424.476074	2.703533
443.664764	980.749451	15243.713867	1479.088501	3.493937
444.023102	1026.259888	15676.062500	1476.812988	3.075489
444.381500	1039.912964	15284.672852	1442.680176	2.827476
444.739777	1023.984375	15735.226563	1401.720825	2.567672
445.098022	1003.504700	15892.237305	1417.649414	2.781598
445.456238	1094.525513	15849.001953	1390.343262	2.004936
445.814423	1003.504700	16201.708008	1426.751587	2.784848
446.172577	989.851563	17237.070313	1458.608887	2.885154
446.530701	935.239075	17180.181641	1551.905151	3.796050
446.888733	1035.361938	17885.593750	1433.578125	2.363268
447.246765	998.953613	18686.576172	1442.680176	2.508684
447.604736	1010.331238	18008.470703	1529.150024	3.052209
447.962677	1014.882263	18183.687500	1449.506714	2.531478
448.320587	1005.780212	18363.453125	1481.364014	2.739905
448.678436	1049.015137	18151.830078	1508.670288	2.687599
449.036255	1005.780212	17771.818359	1481.364014	2.836590
449.394043	1003.504700	16533.933594	1479.088501	3.062271
449.751770	1028.535400	17109.640625	1526.874512	3.098911
450.109467	1003.504700	16483.873047	1456.333252	2.925179
450.467163	1044.463989	16372.372070	1485.915039	2.880048
450.824768	1010.331238	16017.390625	1449.506714	2.926459
451.182343	1035.361938	16267.698242	1369.863525	2.195997
451.539886	1033.086426	15546.358398	1397.169800	2.508624
451.897369	1035.361938	15771.634766	1403.996338	2.501544
452.254822	942.065613	15396.173828	1383.516602	3.054156
452.612274	985.300537	16006.013672	1413.098389	2.848053
452.969635	1035.361938	15689.715820	1388.067749	2.406833
453.326965	980.749451	15764.808594	1422.200562	2.985994
453.684326	1019.433350	15425.755859	1447.231201	2.969515
454.041534	967.096313	15271.020508	1367.588013	2.799873
454.398773	983.024963	15034.366211	1422.200562	3.125507
454.755951	1021.708862	14340.332031	1406.271851	2.887408
455.113098	1042.188477	14087.749023	1433.578125	3.000175
455.470215	1019.433350	14294.821289	1403.996338	2.896812
455.827240	1046.739624	14085.473633	1301.597900	1.954624
456.184265	980.749451	13801.033203	1408.547363	3.336883
456.541260	1046.739624	14060.443359	1388.067749	2.622836
456.898193	1039.912964	14140.085938	1353.934937	2.397083
457.255096	987.576050	14360.811523	1374.414551	2.892632
457.611969	1014.882263	14078.647461	1383.516602	2.821808
457.968781	1005.780212	13919.360352	1454.057739	3.471365
458.325531	1078.596802	14208.351563	1417.649414	2.582323
458.682312	1080.872437	15170.897461	1415.373901	2.374030
459.039001	1039.912964	15614.624023	1383.516602	2.357533
459.395630	1014.882263	16395.126953	1392.618774	2.455985
459.752289	1064.943726	17840.083984	1351.659302	1.709169
460.108856	998.953613	18936.884766	1472.261963	2.638589
460.465363	1023.984375	19926.736328	1472.261963	2.371494
460.821899	980.749451	19778.826172	1467.710938	2.590486
461.178345	1035.361938	19248.630859	1515.496826	2.636182
461.534760	1003.504700	19164.435547	1492.741699	2.693898
461.891144	1017.157776	17958.410156	1488.190552	2.780389
462.247467	1030.810913	17052.751953	1422.200562	2.442835
462.603760	1074.045776	16872.986328	1460.884399	2.448510
462.960052	1021.708862	16085.656250	1442.680176	2.794562
463.316254	1008.055725	15343.836914	1460.884399	3.158730
463.672424	1012.606750	15186.826172	1440.404663	3.018141
464.028564	996.678101	14640.701172	1344.832764	2.551701
464.384644	923.861450	14861.426758	1308.424438	2.759183
464.740723	987.576050	15020.712891	1351.659302	2.594454
465.096741	996.678101	14931.967773	1479.088501	3.461789
465.452698	1005.780212	14850.048828	1417.649414	2.975016
465.808655	1014.882263	15086.703125	1415.373901	2.846054
466.164520	932.963501	14636.149414	1347.108276	3.022252
466.520355	1044.463989	15742.052734	1312.975464	1.826908
466.876190	1014.882263	15742.052734	1315.250977	2.039555
467.231964	969.371887	15614.624023	1403.996338	2.967682
467.587677	1105.903076	16049.248047	1376.690063	1.812091
467.943390	976.198425	16326.861328	1469.986450	3.216721
468.299011	1001.229126	15671.511719	1374.414551	2.543819
468.654633	1046.739624	15391.623047	1394.894287	2.427030
469.010223	1051.290649	15471.265625	1422.200562	2.572195
469.365723	1012.606750	15095.804688	1385.792114	2.649862
469.721191	1019.433350	15318.805664	1410.822876	2.737110
470.076660	980.749451	14638.425781	1326.628662	2.532489
470.432068	987.576050	14952.447266	1417.649414	3.079680
470.787445	973.922913	14738.547852	1340.281738	2.661597
471.142792	973.922913	14952.447266	1383.516602	2.930164
471.498016	1008.055725	15013.886719	1415.373901	2.908204
471.853271	1003.504700	15129.937500	1422.200562	2.963918
472.208496	1060.392700	14802.262695	1419.924927	2.616327
472.563660	998.953613	15143.590820	1358.485962	2.541828
472.918762	1117.280762	15389.347656	1454.057739	2.359693
473.273865	1042.188477	15598.695313	1369.863525	2.251055
473.628876	1060.392700	15946.849609	1385.792114	2.185875
473.983917	1012.606750	16167.575195	1338.006226	2.147147
474.338837	1083.147949	16049.248047	1372.139038	1.930971
474.693787	987.576050	16224.462891	1358.485962	2.434289
475.048645	1101.352051	15926.370117	1392.618774	1.964697
475.403503	1069.494751	16169.850586	1335.730713	1.763111
475.758270	980.749451	16495.250000	1472.261963	3.168085
476.113037	1110.454102	16547.587891	1394.894287	1.842571
476.467773	976.198425	16408.781250	1495.017212	3.361840
476.822418	1058.117188	17676.246094	1397.169800	2.040257
477.177063	1062.668213	17132.396484	1419.924927	2.223166
477.531647	980.749451	17414.560547	1438.129150	2.783163
477.886200	1008.055725	18201.890625	1440.404663	2.514558
478.240723	1005.780212	18295.187500	1454.057739	2.592787
478.595184	985.300537	19080.242188	1385.792114	2.213279
478.949585	1037.637451	18961.914063	1410.822876	2.082011
479.303986	1051.290649	19321.447266	1474.537476	2.316602
479.658325	1042.188477	19337.375000	1479.088501	2.388060
480.012634	1035.361938	19423.845703	1408.547363	2.029452
480.366913	996.678101	20224.828125	1447.231201	2.343195
480.721130	1046.739624	20661.728516	1444.955688	2.030162
481.075317	1069.494751	21223.783203	1458.608887	1.930677
481.429474	1115.005249	22045.246094	1513.221313	1.902587
481.783569	989.851563	23123.841797	1540.527588	2.487920
482.137604	1071.770264	24163.755859	1567.833862	2.148207
482.491669	1030.810913	26459.755859	1613.344238	2.290828
482.845612	1030.810913	29160.798828	1649.752563	2.200291
483.199554	1074.045776	33149.785156	1784.008301	2.213394
483.553436	998.953613	38524.566406	1838.620850	2.237584
483.907318	1003.504700	45344.304688	2041.142212	2.340142
484.261139	983.024963	51326.648438	2214.081787	2.445308
484.614899	1026.259888	54510.101563	2275.520752	2.335773
484.968628	973.922913	54027.691406	2314.204590	2.526271
485.322357	1039.912964	50866.992188	2200.428711	2.329087
485.675964	971.647400	47758.628906	2161.744873	2.543651
486.029572	1023.984375	43282.679688	2070.723877	2.476980
486.383148	1010.331238	40351.808594	1981.978638	2.469779
486.736694	1049.015137	38822.660156	1884.131226	2.210843
487.090149	1012.606750	38583.730469	1870.478149	2.283326
487.443604	1028.535400	39628.195313	1950.121338	2.387549
487.796997	1035.361938	41382.621094	2050.244141	2.515368
488.150360	1023.984375	42925.425781	2118.509766	2.612143
488.503693	1030.810913	43594.425781	1997.907227	2.272120
488.856964	1023.984375	42408.882813	2032.040039	2.435806
489.210175	983.024963	40272.167969	1995.631714	2.577319
489.563416	983.024963	38008.023438	1906.886475	2.495237
489.916565	1037.637451	35844.003906	1829.518677	2.275105
490.269653	1062.668213	33297.695313	1815.865601	2.336581
490.622772	1001.229126	32132.628906	1724.844727	2.324391
490.975769	1060.392700	32842.589844	1722.569214	2.083483
491.328735	1010.331238	33934.839844	1774.906250	2.322206
491.681732	978.473938	36201.261719	1834.069824	2.429097
492.034607	1003.504700	37976.167969	1881.855713	2.375677
492.387482	973.922913	39063.867188	1875.029175	2.365733
492.740326	1001.229126	37571.125000	1845.447388	2.308506
493.093079	985.300537	36239.945313	1818.141113	2.362357
493.445862	1028.535400	32954.093750	1779.457275	2.352103
493.798523	932.963501	30325.865234	1704.365112	2.624449
494.151215	1039.912964	28327.958984	1608.793213	2.084723
494.503815	964.820801	26236.753906	1538.252075	2.269044
494.856384	1023.984375	24600.656250	1563.282837	2.287424
495.208923	1067.219238	23574.394531	1606.517700	2.396118
495.561432	930.687988	22859.882813	1549.629639	2.822455
495.913879	1051.290649	22625.503906	1545.078613	2.288788
496.266296	1021.708862	22684.666016	1540.527588	2.394958
496.618683	1023.984375	22680.115234	1545.078613	2.406220
496.970978	980.749451	23408.283203	1649.752563	2.982955
497.323273	992.127075	24020.398438	1586.037964	2.579051
497.675507	994.402588	24147.826172	1474.537476	2.073710
498.027710	983.024963	23888.417969	1547.354126	2.463739
498.379852	1046.739624	23572.119141	1558.731689	2.272957
498.731995	985.300537	23344.568359	1554.180664	2.544270
499.084076	948.892151	22862.158203	1579.211426	2.876428
499.436096	971.647400	22666.462891	1606.517700	2.926369
499.788086	1008.055725	22391.125000	1501.843750	2.309248
500.140106	1051.290649	21822.244141	1554.180664	2.421122
500.491943	1023.984375	20848.322266	1513.221313	2.467860
500.843842	1021.708862	21160.068359	1515.496826	2.451977
501.195679	944.341125	20466.033203	1458.608887	2.634340
501.547455	976.198425	20277.166016	1438.129150	2.393304
501.899231	1051.290649	20197.523438	1492.741699	2.305681
502.250885	1028.535400	19947.214844	1447.231201	2.213134
502.602600	1051.290649	19785.654297	1424.476074	1.991984
502.954193	1033.086426	19669.601563	1447.231201	2.222222
503.305786	1014.882263	19894.878906	1549.629639	2.832349
503.657379	1042.188477	19983.623047	1463.159912	2.222490
504.008820	1037.637451	19753.796875	1399.445313	1.933131
504.360291	1087.698975	20277.166016	1513.221313	2.217479
504.711700	1049.015137	20147.460938	1529.150024	2.514000
505.063080	1071.770264	20190.695313	1515.496826	2.320876
505.414368	1055.841675	20272.615234	1451.782227	2.060390
505.765656	1089.974487	20070.093750	1469.986450	2.002158
506.116943	989.851563	20126.982422	1488.190552	2.604042
506.468109	1060.392700	20024.583984	1565.558350	2.663787
506.819305	1023.984375	19694.632813	1485.915039	2.474101
507.170410	1030.810913	19929.011719	1529.150024	2.636966
507.521484	964.820801	19719.664063	1331.179688	1.953409
507.872559	1033.086426	19860.746094	1485.915039	2.405124
508.223480	978.473938	19835.714844	1447.231201	2.485821
508.574493	1085.423462	20527.472656	1556.456177	2.422752
508.925385	1083.147949	20538.851563	1495.017212	2.116959
509.276245	1053.566162	20773.228516	1504.119263	2.284791
509.627045	1033.086426	21519.599609	1495.017212	2.254804
509.977814	1028.535400	21519.599609	1540.527588	2.498612
510.328613	1092.250000	21722.121094	1504.119263	1.996470
510.679260	1008.055725	21576.488281	1497.292725	2.378582
511.029999	1008.055725	21788.111328	1561.007324	2.660973
511.380585	1014.882263	22104.408203	1583.762451	2.697454
511.731140	1019.433350	22202.255859	1554.180664	2.524438
512.081726	1017.157776	22482.146484	1526.874512	2.374643
512.432129	1085.423462	22673.289063	1565.558350	2.224096
512.782654	996.678101	22486.697266	1508.670288	2.382465
513.133057	951.167725	23032.822266	1697.538574	3.380049
513.483398	1060.392700	22814.371094	1567.833862	2.332636
513.833801	1008.055725	22716.523438	1626.997314	2.851153
514.183960	1028.535400	22448.013672	1529.150024	2.337193
514.534302	998.953613	22070.275391	1490.466064	2.332613
514.884460	1012.606750	22083.929688	1467.710938	2.159827
515.234619	992.127075	22045.246094	1513.221313	2.475140
515.584717	1014.882263	21797.212891	1517.772339	2.419796
515.934753	1128.658325	21990.632813	1490.466064	1.734293
516.284851	1008.055725	22450.289063	1513.221313	2.355937
516.634766	1055.841675	22218.185547	1601.966675	2.580645
516.984741	957.994263	22566.339844	1608.793213	3.011794
517.334595	1062.668213	23658.589844	1636.099487	2.537765
517.684448	1008.055725	24029.500000	1558.731689	2.392013
518.034363	998.953613	24994.320313	1697.538574	2.911333
518.384094	962.545288	26125.253906	1670.232300	2.812444
518.733826	978.473938	27258.462891	1720.293701	2.822755
519.083496	1005.780212	27786.384766	1727.120239	2.693516
519.433167	983.024963	28391.673828	1706.640625	2.640100
519.782776	980.749451	28018.488281	1704.365112	2.676317
520.132324	1055.841675	27406.373047	1718.018188	2.512953
520.481873	996.678101	27067.320313	1713.467163	2.749411
520.831299	973.922913	26332.326172	1608.793213	2.503589
521.180786	928.412476	25538.169922	1563.282837	2.579751
521.530151	1033.086426	25333.373047	1595.140137	2.312951
521.879517	1019.433350	24898.748047	1581.486938	2.353726
522.228882	978.473938	24682.574219	1647.477051	2.822310
522.578064	978.473938	24318.490234	1681.609863	3.012577
522.927307	1044.463989	24666.644531	1570.109375	2.225220
523.276489	976.198425	24539.216797	1688.436401	3.022694
523.625610	978.473938	24946.535156	1613.344238	2.648818
523.974792	1064.943726	25497.210938	1617.895264	2.263202
524.323792	1001.229126	25706.558594	1667.956787	2.698720
524.672852	994.402588	26275.439453	1654.303589	2.610261
525.021790	978.473938	27524.699219	1661.130127	2.571575
525.370728	1035.361938	28537.306641	1715.742676	2.473937
525.719604	985.300537	29777.464844	1708.916138	2.513238
526.068420	1108.178589	31479.554688	1818.141113	2.337604
526.417297	992.127075	32901.753906	1763.528564	2.417457
526.765991	944.341125	33887.054688	1952.396851	3.060026
527.114746	1060.392700	35222.785156	1879.580200	2.397922
527.463379	1055.841675	36053.351563	1943.294800	2.535761
527.812012	1001.229126	38438.097656	1920.539551	2.455629
528.160706	1053.566162	41387.171875	2093.479248	2.578279
528.509155	985.300537	46315.949219	2120.785400	2.504894
528.857727	1039.912964	50969.390625	2375.643799	2.675235
529.206177	1005.780212	54070.925781	2600.920166	3.006003
529.554565	1012.606750	54073.199219	2418.878662	2.650313
529.902893	998.953613	52443.929688	2391.572266	2.707006
530.251221	1017.157776	50188.886719	2364.266113	2.739599
530.599548	1017.157776	45942.765625	2300.551514	2.856709
530.947876	1062.668213	42509.003906	2104.856689	2.514549
531.296021	1076.321289	39357.406250	2113.958740	2.710575
531.644165	1035.361938	36788.343750	1945.570313	2.545825
531.992249	1042.188477	35086.253906	1925.090576	2.593410
532.340454	1083.147949	34189.699219	1829.518677	2.254450
532.688354	1017.157776	34521.925781	1900.059814	2.635153
533.036438	1014.882263	35602.796875	1925.090576	2.631579
533.384338	1039.912964	37878.320313	1945.570313	2.458460
533.732239	1037.637451	39521.246094	2016.111450	2.542573
534.080139	1039.912964	39537.175781	2123.060791	2.813571
534.427917	978.473938	39336.929688	2013.835938	2.699175
534.775757	976.198425	37361.777344	1959.223389	2.701689
535.123474	998.953613	35639.207031	1918.264038	2.653879
535.471191	955.718750	33807.414063	1822.692139	2.639052
535.818848	1003.504700	32505.814453	1845.447388	2.672638
536.166382	1055.841675	31814.056641	1820.416626	2.485759
536.513977	1017.157776	31666.148438	1879.580200	2.813869
536.861511	1001.229126	31868.667969	1904.610962	2.926650
537.208984	1030.810913	32446.650391	1809.039063	2.477184
537.556396	1126.382813	31916.455078	1779.457275	2.121055
537.903809	1023.984375	31263.380859	1852.273926	2.739107
538.251160	1012.606750	30733.183594	1781.732788	2.587857
538.598389	1046.739624	29076.605469	1781.732788	2.622179
538.945740	973.922913	28252.867188	1736.222412	2.794461
539.292969	1023.984375	27486.015625	1747.599976	2.734543
539.640137	1026.259888	27957.048828	1763.528564	2.737642
539.987244	980.749451	27761.353516	1761.253052	2.914436
540.334351	932.963501	28810.369141	1745.324463	2.914048
540.681458	1021.708862	30639.886719	1820.416626	2.696681
541.028442	1039.912964	33350.031250	1931.917114	2.760758
541.375366	1055.841675	36401.507813	1981.978638	2.620228
541.722290	1039.912964	39264.113281	2072.999512	2.702703
542.069153	1055.841675	41400.824219	2175.397949	2.774958
542.416016	996.678101	40779.609375	2227.734863	3.094435
542.762756	1019.433350	40019.585938	2200.428711	3.028181
543.109558	1019.433350	38931.886719	2063.897461	2.754937
543.456299	1026.259888	36640.437500	2054.795166	2.887994
543.802917	1119.556274	35011.164063	2050.244141	2.746072
544.149536	985.300537	33793.757813	2068.448486	3.301429
544.496094	1023.984375	31297.513672	1884.131226	2.841251
544.842651	1071.770264	30237.121094	1838.620850	2.629321
545.189148	987.576050	28630.603516	1802.212524	2.946987
545.535583	1096.801025	27784.109375	1849.998413	2.822305
545.882019	1035.361938	26901.207031	1868.202637	3.219847
546.228333	1071.770264	26491.613281	1756.702026	2.694477
