Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:37:19 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
255.601563	1215.128052	1768.079712	1310.699951	17.283953
255.978683	1338.006226	1834.069824	1308.424438	-5.963305
256.355743	1260.638550	1818.141113	1306.148926	8.163259
256.732819	1240.158813	1906.886475	1374.414551	20.136518
257.109894	1301.597900	1829.518677	1360.761475	11.206903
257.486877	1267.465088	1920.539551	1390.343262	18.815338
257.863831	1276.567139	1934.192627	1347.108276	10.726643
258.240753	1326.628662	1943.294800	1397.169800	11.439114
258.617645	1303.873413	2029.764526	1356.210449	7.210040
258.994507	1251.536499	2118.509766	1349.383789	11.286079
259.371307	1274.291626	2184.500000	1399.445313	13.750004
259.748108	1292.495850	2286.898438	1351.659302	5.949648
260.124878	1212.852539	2493.970703	1376.690063	12.788635
260.501617	1315.250977	2760.206787	1390.343262	5.196857
260.878296	1294.771362	2919.493164	1469.986450	10.784313
261.254944	1301.597900	3056.024414	1476.812988	9.987029
261.631561	1262.914063	2933.146240	1426.751587	9.809266
262.008179	1347.108276	2657.808350	1479.088501	10.069445
262.384735	1290.220337	2484.868652	1367.588013	6.476188
262.761261	1278.842651	2275.520752	1378.965576	10.045663
263.137695	1281.118164	2311.929199	1310.699951	2.869758
263.514191	1206.026001	2141.265137	1333.455200	13.625306
263.890594	1219.679199	2107.132324	1315.250977	10.769219
264.267029	1265.189575	2141.265137	1369.863525	11.948050
264.643341	1251.536499	2145.816162	1322.077637	7.888040
265.019653	1333.455200	2111.683350	1301.597900	-4.093568
265.395935	1312.975464	2152.642578	1308.424438	-0.542004
265.772217	1256.087524	2045.693237	1322.077637	8.357350
266.148407	1281.118164	2045.693237	1344.832764	8.333335
266.524597	1281.118164	2079.825928	1353.934937	9.116823
266.900726	1237.883301	2286.898438	1372.139038	12.798265
267.276855	1322.077637	2352.888428	1310.699951	-1.103761
267.652924	1272.016113	2407.500977	1319.802124	4.208424
268.028992	1351.659302	2346.062012	1385.792114	3.432494
268.404999	1303.873413	2430.256104	1424.476074	10.707077
268.781006	1335.730713	2416.603027	1349.383789	1.263153
269.156921	1290.220337	2334.684326	1353.934937	6.100220
269.532837	1322.077637	2325.582275	1415.373901	9.297044
269.908661	1233.332275	2409.776611	1378.965576	12.379107
270.284546	1301.597900	2277.796387	1322.077637	2.097907
270.660339	1365.312500	2409.776611	1374.414551	0.871457
271.036133	1260.638550	2450.735840	1401.720825	11.854684
271.411835	1285.669312	2318.755615	1394.894287	10.572686
271.787537	1256.087524	2594.093750	1388.067749	9.863947
272.163239	1215.128052	2814.819336	1356.210449	8.819351
272.538849	1315.250977	2987.758789	1481.364014	9.931973
272.914459	1299.322388	2912.666504	1433.578125	8.321581
273.290070	1272.016113	2846.676514	1424.476074	9.682085
273.665588	1281.118164	2673.737061	1456.333252	12.581697
274.041046	1285.669312	2714.696289	1488.190552	14.171968
274.416565	1246.985352	2550.858887	1390.343262	10.994771
274.791962	1206.026001	2621.399902	1403.996338	13.987141
275.167389	1319.802124	2544.032227	1374.414551	4.460961
275.542755	1283.393677	2498.521729	1374.414551	7.490641
275.918060	1244.709839	2523.552490	1388.067749	11.209972
276.293365	1281.118164	2459.837891	1344.832764	5.405407
276.668640	1317.526489	2584.991699	1306.148926	-0.897663
277.043854	1272.016113	2546.307861	1328.904175	4.464289
277.419037	1260.638550	2687.390137	1356.210449	6.698566
277.794189	1287.944824	2716.971924	1369.863525	5.732481
278.169312	1217.403687	2714.696289	1458.608887	16.109423
278.544373	1294.771362	2682.839111	1392.618774	7.049181
278.919464	1322.077637	2537.205811	1297.046875	-2.059928
279.294464	1287.944824	2569.062988	1449.506714	12.611006
279.669464	1237.883301	2619.124512	1410.822876	12.520592
280.044403	1256.087524	2669.185791	1381.241089	8.856678
280.419312	1262.914063	2689.665527	1463.159912	14.035089
280.794189	1276.567139	2710.145264	1467.710938	13.333337
281.169037	1331.179688	2680.563477	1422.200562	6.745366
281.543854	1353.934937	2810.268311	1406.271851	3.593745
281.918671	1228.781250	2851.227539	1451.782227	13.744737
282.293365	1312.975464	2924.044189	1406.271851	5.790963
282.668091	1358.485962	3056.024414	1419.924927	3.619298
283.042786	1353.934937	3147.045166	1490.466064	7.614207
283.417419	1299.322388	3030.993652	1310.699951	0.657028
283.792053	1237.883301	3046.922363	1374.414551	7.547170
284.166595	1283.393677	2905.840088	1390.343262	6.591872
284.541138	1199.199463	2873.982666	1406.271851	12.364131
284.915619	1237.883301	2951.350586	1319.802124	4.780880
285.290100	1308.424438	3012.789551	1440.404663	7.743659
285.664520	1297.046875	3067.402100	1492.741699	11.053987
286.038940	1326.628662	3117.463379	1438.129150	6.226174
286.413300	1269.740601	3112.912354	1465.435425	10.617287
286.787628	1310.699951	3244.892578	1506.394775	10.117649
287.161896	1285.669312	3470.169189	1465.435425	8.229165
287.536194	1240.158813	3360.944336	1538.252075	14.055794
287.910400	1290.220337	3281.301025	1526.874512	11.885715
288.284607	1331.179688	3219.861816	1483.639526	8.072287
288.658752	1303.873413	3096.983887	1504.119263	11.167513
289.032867	1303.873413	2974.105713	1467.710938	9.809266
289.406921	1278.842651	2924.044189	1535.976563	15.629326
289.781006	1269.740601	3046.922363	1388.067749	6.658134
290.154999	1294.771362	3128.841064	1526.874512	12.655088
290.529022	1258.363037	3213.035400	1579.211426	16.414433
290.902954	1308.424438	3272.198975	1579.211426	13.789107
291.276825	1292.495850	3429.209961	1608.793213	14.802980
291.650757	1324.353149	3374.597412	1590.588989	12.985568
292.024597	1369.863525	3447.414063	1633.823975	12.705368
292.398407	1281.118164	3356.393066	1567.833862	13.815794
292.772156	1290.220337	3310.882813	1567.833862	13.738738
293.145905	1240.158813	3206.208740	1574.660400	17.013891
293.519592	1283.393677	3192.555664	1533.701050	13.110850
293.893280	1306.148926	3156.147461	1686.160889	20.541203
294.266907	1310.699951	3297.229736	1586.037964	13.860250
294.640533	1278.842651	3360.944336	1608.793213	15.846996
295.014069	1272.016113	3481.546875	1747.599976	21.524202
295.387604	1317.526489	3615.802490	1686.160889	16.039606
295.761078	1267.465088	3572.567627	1711.191650	19.249754
296.134552	1235.607788	3590.771729	1663.405762	18.164253
296.507996	1251.536499	3593.047363	1754.426514	21.477160
296.881378	1178.719727	3572.567627	1713.467163	22.338406
297.254730	1285.669312	3875.211914	1711.191650	16.432337
297.628021	1262.914063	4068.631104	1774.906250	18.248177
298.001282	1274.291626	4027.671875	1852.273926	20.991735
298.374573	1310.699951	4068.631104	1784.008301	17.161716
298.747803	1253.812012	3993.539063	1827.243164	20.930229
299.121002	1269.740601	3795.568604	1718.018188	17.747747
299.494141	1228.781250	3702.272461	1713.467163	19.595215
299.867188	1221.954712	3645.384277	1697.538574	19.624413
300.240265	1253.812012	3538.434814	1715.742676	20.219122
300.613312	1278.842651	3424.658691	1720.293701	20.572643
300.986328	1283.393677	3401.903564	1718.018188	20.515577
301.359314	1251.536499	3310.882813	1658.854614	19.779001
301.732239	1256.087524	3333.637939	1722.569214	22.453449
302.105103	1253.812012	3413.281250	1670.232300	19.283455
302.477997	1258.363037	3401.903564	1667.956787	19.108280
302.850830	1285.669312	3408.730225	1704.365112	19.721327
303.223602	1285.669312	3272.198975	1706.640625	21.191292
303.596375	1256.087524	3315.433838	1724.844727	22.762428
303.969116	1287.944824	3224.413086	1718.018188	22.209162
304.341766	1294.771362	3283.576416	1667.956787	18.764303
304.714478	1349.383789	3294.954102	1658.854614	15.906432
305.087067	1347.108276	3035.544678	1658.854614	18.463612
305.459656	1246.985352	3192.555664	1601.966675	18.245617
305.832214	1294.771362	3224.413086	1686.160889	20.283016
306.204681	1340.281738	3235.790527	1640.650513	15.846340
306.577148	1303.873413	3233.515137	1642.926025	17.570755
306.949646	1347.108276	3326.811523	1624.721802	14.022986
307.322021	1281.118164	3231.239502	1677.058838	20.303387
307.694397	1287.944824	3162.973877	1601.966675	16.747572
308.066742	1262.914063	3251.719238	1615.619751	17.734552
308.439026	1351.659302	3285.852051	1711.191650	18.588238
308.811279	1310.699951	3404.179199	1624.721802	14.999998
309.183502	1253.812012	3606.700439	1677.058838	17.988394
309.555695	1235.607788	3622.629150	1756.702026	21.830313
309.927887	1215.128052	3608.976074	1724.844727	21.292774
310.299988	1237.883301	3547.536865	1731.671387	21.379314
310.672058	1333.455200	3574.843262	1654.303589	14.314717
311.044128	1219.679199	3684.068115	1752.151001	21.606646
311.416168	1272.016113	3693.170166	1697.538574	17.575191
311.788147	1253.812012	3618.078125	1736.222412	20.404234
312.160065	1187.821899	3715.925537	1761.253052	22.682266
312.531982	1328.904175	3595.322754	1718.018188	17.168674
312.903870	1315.250977	3613.527100	1647.477051	14.455446
313.275696	1301.597900	3449.689453	1688.436401	18.008474
313.647491	1276.567139	3413.281250	1743.048950	21.831738
314.019318	1342.557251	3360.944336	1649.752563	15.219841
314.391022	1328.904175	3397.352539	1702.089600	18.041807
314.762726	1328.904175	3574.843262	1738.497925	18.237083
315.134369	1260.638550	3502.026611	1727.120239	20.812178
315.505981	1267.465088	3606.700439	1761.253052	21.108948
315.877594	1249.260864	3718.200928	1672.507813	17.142860
316.249146	1315.250977	3611.251465	1683.885376	16.055502
316.620636	1267.465088	3583.945313	1704.365112	18.860512
316.992157	1276.567139	3338.188965	1661.130127	18.653421
317.363586	1240.158813	3388.250488	1624.721802	17.902540
317.735016	1283.393677	3301.780762	1658.854614	18.602028
318.106354	1274.291626	3269.923340	1645.201538	18.586090
318.477722	1258.363037	3306.331787	1665.681274	19.888889
318.849060	1251.536499	3433.760986	1583.762451	15.224187
319.220306	1251.536499	3372.321777	1652.028076	18.884119
319.591522	1276.567139	3456.516113	1642.926025	16.805847
319.962738	1283.393677	3424.658691	1645.201538	16.896919
320.333923	1258.363037	3533.883789	1613.344238	15.599998
320.705017	1274.291626	3413.281250	1601.966675	15.319150
321.076111	1297.046875	3406.454590	1586.037964	13.700106
321.447144	1328.904175	3422.383301	1586.037964	12.282606
321.818176	1219.679199	3299.505127	1606.517700	18.599562
322.189178	1297.046875	3299.505127	1695.262939	19.886360
322.560120	1317.526489	3258.545898	1576.935913	13.364597
322.931030	1262.914063	3363.219727	1620.170776	17.009748
323.301910	1262.914063	3574.843262	1631.548462	15.944882
323.672729	1317.526489	3704.547852	1674.783325	14.966637
324.043549	1317.526489	3772.813477	1733.946899	16.960152
324.414337	1269.740601	4011.743164	1729.395752	16.763485
324.785095	1358.485962	4080.008789	1745.324463	14.214046
325.155792	1287.944824	4116.416992	1781.732788	17.457764
325.526428	1285.669312	4168.753906	1749.875488	16.101027
325.897034	1208.301514	4041.324951	1674.783325	16.465864
326.267670	1262.914063	4018.569824	1661.130127	14.450864
326.638184	1283.393677	3891.140625	1702.089600	16.055849
327.008728	1287.944824	4011.743164	1647.477051	13.199664
327.379211	1299.322388	4027.671875	1665.681274	13.427857
327.749634	1319.802124	3893.416016	1690.711914	14.412023
328.120026	1228.781250	3791.017578	1761.253052	20.781527
328.490417	1219.679199	3806.946289	1724.844727	19.525063
328.860748	1228.781250	3725.027588	1690.711914	18.505011
329.231079	1260.638550	3797.844238	1683.885376	16.681614
329.601318	1274.291626	3649.935303	1695.262939	17.720306
329.971558	1256.087524	3777.364502	1708.916138	17.960289
330.341736	1244.709839	3781.915527	1658.854614	16.322870
330.711914	1303.873413	3841.079102	1788.559326	19.103140
331.082062	1285.669312	3784.191162	1772.630737	19.489979
331.452148	1246.985352	3802.395264	1781.732788	20.926092
331.822174	1285.669312	3747.782715	1733.946899	18.207026
332.192200	1262.914063	3845.630127	1758.977539	19.207047
332.562134	1292.495850	3918.446777	1733.946899	16.811092
332.932129	1237.883301	3993.539063	1704.365112	16.928160
333.302063	1319.802124	4080.008789	1772.630737	16.405605
333.671906	1312.975464	4284.805664	1715.742676	13.552835
334.041718	1194.648438	4214.264648	1743.048950	18.161264
334.411499	1249.260864	4264.326172	1777.181763	17.509434
334.781281	1324.353149	4218.815430	1736.222412	14.229560
335.151001	1274.291626	4293.907715	1724.844727	14.920873
335.520721	1290.220337	4091.386475	1718.018188	15.272135
335.890350	1312.975464	4039.049316	1738.497925	15.609353
336.259979	1233.332275	4018.569824	1729.395752	17.810455
336.629547	1319.802124	4045.875977	1724.844727	14.858094
336.999084	1272.016113	4070.906738	1736.222412	16.585367
337.368622	1340.281738	4098.212891	1715.742676	13.613862
337.738098	1281.118164	4164.203125	1740.773438	15.943174
338.107513	1260.638550	4150.549805	1670.232300	14.173230
338.476898	1260.638550	4248.397461	1677.058838	13.937547
338.846252	1328.904175	4282.530273	1740.773438	13.944530
339.215576	1285.669312	4243.846191	1674.783325	13.153846
339.584869	1269.740601	4230.193359	1747.599976	16.141430
339.954132	1240.158813	4298.458984	1738.497925	16.294643
340.323334	1283.393677	4157.376465	1774.906250	17.102140
340.692505	1287.944824	4098.212891	1743.048950	16.194332
341.061646	1281.118164	3970.783691	1779.457275	18.527922
341.430786	1299.322388	4100.488281	1697.538574	14.216086
341.799896	1310.699951	4221.091309	1665.681274	12.197031
342.168915	1292.495850	4248.397461	1784.008301	16.628174
342.537903	1278.842651	4382.652832	1777.181763	16.055721
342.906830	1272.016113	4243.846191	1699.814087	14.395103
343.275757	1276.567139	4373.550781	1658.854614	12.343864
343.644684	1274.291626	4371.275391	1756.702026	15.576781
344.013550	1333.455200	4487.327148	1827.243164	15.656563
344.382355	1231.056763	4564.694824	1818.141113	17.610920
344.751129	1274.291626	4824.104004	1804.488037	14.935899
345.119873	1333.455200	4976.563965	1840.896362	13.928795
345.488586	1324.353149	5072.135742	1879.580200	14.814815
345.857269	1206.026001	5229.146973	1859.100464	16.233030
346.225891	1237.883301	5342.922852	1927.366089	16.796009
346.594482	1265.189575	5445.321289	1909.161987	15.405553
346.963043	1340.281738	5197.289551	1865.927002	13.628317
347.331543	1228.781250	5001.594727	1902.335449	17.852837
347.700043	1342.557251	4997.043457	1836.345337	13.511833
348.068512	1281.118164	4956.084473	1870.478149	16.037153
348.436951	1283.393677	4621.582520	1743.048950	13.769600
348.805328	1285.669312	4580.623535	1758.977539	14.364638
349.173645	1342.557251	4664.817871	1863.651489	15.684929
349.541931	1308.424438	4623.858398	1806.763550	15.030886
349.910217	1310.699951	4710.328125	1795.385864	14.257028
350.278473	1290.220337	4855.961426	1845.447388	15.571154
350.646667	1353.934937	4819.553223	1861.375977	14.642151
351.014801	1253.812012	4912.849609	1961.498901	19.340794
351.382935	1267.465088	4933.329102	1877.304688	16.635632
351.751007	1306.148926	5006.145996	1879.580200	15.498155
352.119049	1249.260864	5049.380859	1763.528564	13.532933
352.487091	1265.189575	5012.972168	1845.447388	15.482697
352.855072	1328.904175	5247.351074	1895.508789	14.459929
353.222992	1258.363037	5035.727539	1859.100464	15.903613
353.590881	1369.863525	5222.320313	1806.763550	11.340816
353.958740	1228.781250	5313.341309	1818.141113	14.428968
354.326599	1242.434326	5397.535156	1881.855713	15.388830
354.694397	1219.679199	5659.220215	1918.264038	15.735519
355.062134	1367.588013	5654.669434	1879.580200	11.942675
355.429840	1317.526489	5602.332031	2009.284912	16.144453
355.797516	1244.709839	5811.680176	1986.529663	16.243151
356.165192	1283.393677	6075.640625	2002.458252	15.004747
356.532776	1267.465088	6018.752441	2059.346436	16.666670
356.900360	1256.087524	6332.774414	2047.968750	15.598386
357.267883	1267.465088	6330.499023	2088.927979	16.224716
357.635376	1347.108276	6717.337402	2057.070801	13.220340
358.002808	1203.750488	6853.868652	2129.887451	16.391462
358.370270	1240.158813	7115.553711	2202.704102	16.382648
358.737640	1274.291626	7265.737793	2289.173828	16.938852
359.105011	1342.557251	7115.553711	2264.143311	15.963738
359.472321	1349.383789	6710.510742	2113.958740	14.261459
359.839569	1356.210449	6851.593262	2214.081787	15.610765
360.206787	1360.761475	6699.133301	2079.825928	13.469733
360.574005	1308.424438	7049.563477	2202.704102	15.576694
360.941193	1310.699951	7283.941895	2164.020264	14.285714
361.308319	1240.158813	7645.750000	2211.806152	15.168737
361.675415	1256.087524	8219.180664	2241.387939	14.150327
362.042450	1292.495850	8628.774414	2371.092773	14.702235
362.409424	1233.332275	9168.073242	2407.500977	14.797820
362.776428	1228.781250	9295.502930	2487.144287	15.599436
363.143402	1260.638550	8913.214844	2300.551514	13.589057
363.510284	1344.832764	8376.192383	2389.296875	14.854369
363.877136	1208.301514	7704.913574	2300.551514	16.812609
364.243988	1328.904175	7131.482422	2182.224365	14.705880
364.610779	1310.699951	6892.552734	2141.265137	14.879741
364.977539	1328.904175	6665.000488	2143.540527	15.266523
365.344269	1269.740601	6528.469238	2193.602051	17.568153
365.710938	1326.628662	6578.530762	2054.795166	13.864814
366.077576	1287.944824	6403.315430	2025.213501	14.412810
366.444183	1319.802124	6153.008301	1995.631714	13.983049
366.810760	1287.944824	6303.192383	1954.672363	13.294010
367.177277	1281.118164	6419.244141	2152.642578	16.961912
367.543823	1276.567139	6364.631836	2034.315552	14.892665
