Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:49:16 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
370.840546	1039.912964	5859.465820	1959.223389	19.074600
371.206665	930.687988	5893.598633	1870.478149	18.936270
371.572784	994.402588	5823.057617	1877.304688	18.284637
371.938843	1092.250000	6218.998535	1913.713013	16.023081
372.304840	1028.535400	6027.854492	1961.498901	18.661810
372.670807	1105.903076	5875.394531	1981.978638	18.368322
373.036713	957.994263	6021.027832	1884.131226	18.292135
373.402649	969.371887	5752.516602	1884.131226	19.124643
373.768524	955.718750	5795.751465	1970.601074	20.968502
374.134308	985.300537	5909.527344	1913.713013	18.853975
374.500122	1014.882263	6057.436523	1961.498901	18.772562
374.865875	998.953613	6180.314453	1966.049927	18.664909
375.231567	1096.801025	6100.671387	1950.121338	17.053207
375.597260	1003.504700	6153.008301	1977.427612	18.912949
375.962891	1012.606750	6376.009277	1984.254150	18.116251
376.328461	971.647400	6649.071777	1947.845825	17.194389
376.694031	1035.361938	6735.541504	2038.866699	17.604792
377.059540	1026.259888	6983.573242	2127.612061	18.487396
377.425049	1026.259888	7365.860840	2111.683350	17.121321
377.790497	1035.361938	7591.137207	2136.714111	16.799725
378.155945	1003.504700	7739.046387	2154.918213	17.094595
378.521301	1037.637451	7625.270020	2236.836914	18.203800
378.886597	1099.076538	7493.290039	2084.376953	15.409251
379.251892	1051.290649	7181.543457	2088.927979	16.926500
379.617157	1026.259888	6958.542480	2072.999512	17.644804
379.982422	1039.912964	6769.674316	2082.101563	18.189041
380.347595	1026.259888	6619.490234	2022.937988	17.819365
380.712738	1028.535400	6660.449219	1975.152100	16.808081
381.077820	1008.055725	6710.510742	1988.805176	17.198723
381.442902	1060.392700	6626.316406	1911.437500	15.290271
381.807953	994.402588	6662.725098	2059.346436	18.787638
382.172974	1012.606750	6956.267090	1941.019287	15.620215
382.537933	1028.535400	6585.357422	1925.090576	16.134314
382.902832	955.718750	6637.694336	1991.080688	18.221865
383.267700	1142.311401	6853.868652	2032.040039	15.577689
383.632538	980.749451	7006.328613	2043.417725	17.635952
383.997345	1044.463989	7083.696289	2052.519775	16.691786
384.362152	1021.708862	7279.391113	2123.060791	17.599998
384.726898	1044.463989	7197.472168	2079.825928	16.826923
385.091553	1044.463989	7429.575195	2111.683350	16.714186
385.456238	1023.984375	7334.003418	2018.386963	15.759106
385.820862	976.198425	7420.473145	2088.927979	17.266947
386.185425	955.718750	7504.667480	2116.234375	17.720640
386.549988	998.953613	7459.157227	2127.612061	17.470942
386.914490	976.198425	7770.903320	2157.193604	17.381109
387.278961	1019.433350	7636.647949	2145.816162	17.022007
387.643372	878.351013	8000.730957	2018.386963	16.006390
388.007782	998.953613	7859.648926	2084.376953	15.820894
388.372101	992.127075	7843.720215	2132.163086	16.638992
388.736450	985.300537	7775.454590	2148.091553	17.124662
389.100739	980.749451	7734.495117	2109.407715	16.711590
389.464966	1019.433350	7629.821289	2095.754639	16.282272
389.829163	1046.739624	7825.516113	2152.642578	16.314198
390.193329	1055.841675	7588.861816	2075.274902	15.604318
390.557495	1028.535400	7909.710449	2159.469238	16.435184
390.921570	1076.321289	7850.546875	2088.927979	14.947933
391.285614	1023.984375	8068.996582	2123.060791	15.600774
391.649597	1021.708862	8405.773438	2225.459229	16.302002
392.013550	989.851563	8951.898438	2261.867676	15.975994
392.377502	1012.606750	9054.296875	2277.796387	15.732883
392.741455	973.922913	9017.888672	2088.927979	13.861385
393.105316	1067.219238	9038.368164	2141.265137	13.474167
393.469086	951.167725	8904.113281	2191.326416	15.593703
393.832886	1064.943726	8578.713867	2116.234375	13.991520
394.196655	1017.157776	9006.511719	2191.326416	14.696667
394.560333	980.749451	8997.409180	2182.224365	14.987226
394.924042	1051.290649	9086.154297	2207.255127	14.386858
395.287659	1053.566162	9052.021484	2145.816162	13.655762
395.651245	1042.188477	9020.164063	2227.734863	14.860241
396.014771	951.167725	8744.826172	2095.754639	14.686131
396.378296	1060.392700	8437.630859	2011.560425	12.893276
396.741791	946.616638	8278.344727	2070.723877	15.332090
397.105255	989.851563	8082.649902	2050.244141	14.950271
397.468628	1042.188477	7998.455566	2059.346436	14.622181
397.832001	1019.433350	7966.598145	1927.366089	13.069112
398.195313	992.127075	8253.313477	2020.662476	14.164840
398.558624	1030.810913	7927.914551	1961.498901	13.493896
398.921844	1067.219238	8094.027344	1986.529663	13.082902
399.285095	1042.188477	8207.803711	1929.641602	12.384884
399.648254	1089.974487	8191.875000	1877.304688	11.086190
400.011383	976.198425	8162.292969	1950.121338	13.552881
400.374451	955.718750	8194.150391	2066.172852	15.341087
400.737549	1030.810913	8280.620117	1945.570313	12.617703
401.100586	976.198425	8121.333984	1925.090576	13.280253
401.463562	994.402588	8155.466797	1970.601074	13.632030
401.826508	896.555176	8458.110352	1984.254150	14.384594
402.189392	1005.780212	8062.170410	1943.294800	13.286036
402.552246	1026.259888	8330.681641	1943.294800	12.554518
402.915070	1010.331238	8373.916992	2018.386963	13.689739
403.277893	1010.331238	8380.743164	1956.947876	12.843470
403.640656	1014.882263	8662.907227	1988.805176	12.734306
404.003326	1062.668213	9029.266602	2007.009399	11.853756
404.366028	1046.739624	9038.368164	2045.693237	12.500001
404.728699	994.402588	9240.889648	1941.019287	11.479030
405.091248	951.167725	9561.738281	2054.795166	12.817123
405.453857	926.136963	9445.686523	2013.835938	12.767095
405.816345	967.096313	9520.779297	2032.040039	12.450120
406.178833	1019.433350	9432.034180	2004.733887	11.712199
406.541260	1005.780212	9468.442383	2034.315552	12.153805
406.903687	985.300537	9309.155273	1843.171875	10.306179
407.266052	1051.290649	9236.338867	2018.386963	11.815401
407.628387	989.851563	9049.746094	1854.549438	10.728402
407.990662	1035.361938	8981.480469	1931.917114	11.282932
408.352905	1023.984375	8999.684570	1845.447388	10.299572
408.715118	962.545288	8924.592773	1868.202637	11.374680
409.077332	994.402588	8933.694336	1959.223389	12.152479
409.439484	932.963501	8772.132813	1865.927002	11.901305
409.801575	1046.739624	9174.899414	1802.212524	9.294514
410.163605	1028.535400	9304.604492	1902.335449	10.558153
410.525635	1012.606750	9427.482422	1897.784302	10.519199
410.887604	987.576050	9520.779297	1840.896362	10.000000
411.249573	1037.637451	9743.780273	1936.468262	10.324100
411.611481	1089.974487	9507.125977	1790.834839	8.326574
411.973328	1010.331238	9559.462891	1847.722900	9.795049
412.335144	1078.596802	9650.483398	1872.753662	9.264668
412.696930	1099.076538	9300.053711	1781.732788	8.324084
413.058685	1083.147949	9231.788086	1843.171875	9.327003
413.420410	1051.290649	9363.768555	1799.937012	9.006296
413.782104	1087.698975	9427.482422	1756.702026	8.021828
414.143707	980.749451	9434.309570	1786.283813	9.528935
414.505310	1092.250000	9407.002930	1856.824951	9.195402
414.866852	1019.433350	9736.953125	1781.732788	8.744453
415.228394	1003.504700	9661.861328	1756.702026	8.699080
415.589874	1033.086426	10003.189453	1713.467163	7.584982
415.951324	937.514587	10157.924805	1765.804199	8.983219
416.312683	1080.872437	10415.058594	1845.447388	8.191126
416.674072	985.300537	10469.670898	1740.773438	7.965452
417.035370	978.473938	10924.775391	1779.457275	8.053077
417.396667	1003.504700	10961.183594	1802.212524	8.021025
417.757935	1064.943726	10970.286133	1863.651489	8.063403
418.119141	1055.841675	11334.369141	1736.222412	6.619438
418.480286	1049.015137	11703.003906	1731.671387	6.407518
418.841400	1058.117188	12522.191406	1925.090576	7.562524
419.202484	1021.708862	12820.284180	1890.957764	7.367406
419.563568	1033.086426	13027.356445	1979.703125	7.892241
419.924591	1014.882263	13803.309570	1934.192627	7.188612
420.285553	1030.810913	14037.687500	1972.876587	7.242827
420.646484	1042.188477	14913.763672	1918.264038	6.315617
421.007355	1051.290649	15462.164063	2070.723877	7.074056
421.368225	1026.259888	16101.584961	2127.612061	7.305661
421.729065	1089.974487	16479.322266	2098.030273	6.550348
422.089874	987.576050	17364.500000	2170.846924	7.225233
422.450592	983.024963	17084.609375	2145.816162	7.221595
422.811279	996.678101	16911.669922	2084.376953	6.834429
423.171936	976.198425	16624.955078	2120.785400	7.314235
423.532593	969.371887	16363.270508	2157.193604	7.716186
423.893127	939.790100	16736.455078	2125.336426	7.505042
424.253723	1010.331238	16975.384766	2127.612061	6.998290
424.614197	1003.504700	16904.843750	2227.734863	7.698913
424.974670	1001.229126	17860.562500	2270.969727	7.531381
425.335052	1037.637451	17762.714844	2175.397949	6.802722
425.695496	1055.841675	16866.160156	2248.214600	7.541739
426.055817	1076.321289	17130.121094	2125.336426	6.534373
426.416168	967.096313	16818.375000	2198.153076	7.766293
426.776398	930.687988	16001.461914	2075.274902	7.594746
427.136627	1055.841675	15282.397461	2175.397949	7.869482
427.496826	1053.566162	15086.703125	2134.438477	7.702286
427.856995	1060.392700	14579.261719	2007.009399	7.002189
428.217102	905.657288	14019.483398	2011.560425	8.433107
428.577179	985.300537	13898.880859	2063.897461	8.352424
428.937195	1055.841675	13616.716797	2104.856689	8.351449
429.297180	987.576050	13204.847656	1952.396851	7.897187
429.657135	969.371887	13293.592773	1981.978638	8.216395
430.017059	887.453125	13091.071289	1988.805176	9.024799
430.376984	1026.259888	13015.978516	1986.529663	8.009110
430.736786	1017.157776	12997.774414	2034.315552	8.490029
431.096588	1014.882263	12745.192383	1829.518677	6.944713
431.456360	989.851563	12899.927734	1900.059814	7.642338
431.816071	957.994263	12488.058594	1950.121338	8.604696
432.175781	1026.259888	12676.926758	1952.396851	7.949218
432.535400	944.341125	12747.467773	1938.743774	8.424909
432.895020	1005.780212	12640.517578	1936.468262	7.999218
433.254578	1012.606750	12833.937500	1934.192627	7.795957
433.614105	1108.178589	12959.090820	1906.886475	6.739632
433.973602	1008.055725	13345.929688	1875.029175	7.026927
434.333038	1096.801025	13480.185547	1884.131226	6.357956
434.692444	1028.535400	13648.574219	1838.620850	6.419041
435.051819	1062.668213	13755.523438	1950.121338	6.991753
435.411133	1001.229126	13762.349609	1995.631714	7.792439
435.770416	1008.055725	12706.507813	1790.834839	6.691305
436.129669	1019.433350	13646.297852	2016.111450	7.893314
436.488861	1055.841675	13582.583984	1890.957764	6.666666
436.848083	951.167725	13154.786133	1886.406738	7.663621
437.207184	985.300537	13409.644531	1861.375977	7.051281
437.566254	1051.290649	13618.992188	1943.294800	7.097592
437.925293	962.545288	13618.992188	1818.141113	6.760158
438.284363	989.851563	13593.960938	1906.886475	7.275682
438.643311	1046.739624	13871.575195	1865.927002	6.387507
439.002258	978.473938	13905.708008	1854.549438	6.776976
439.361145	1005.780212	14258.413086	1831.794189	6.232829
439.719971	1055.841675	15034.366211	1906.886475	6.088231
440.078827	998.953613	15066.223633	1831.794189	5.920414
440.437592	962.545288	15662.410156	1956.947876	6.764706
440.796295	1067.219238	15687.440430	1920.539551	5.836576
441.155029	1105.903076	16645.435547	1972.876587	5.579148
441.513672	1044.463989	17287.130859	1918.264038	5.379659
441.872253	1069.494751	16870.710938	1913.713013	5.342742
442.230865	1003.504700	16558.964844	1929.641602	5.953774
442.589386	1028.535400	16499.800781	1843.171875	5.265481
442.947876	1062.668213	16085.656250	1888.682251	5.498334
443.306335	1023.984375	15837.625000	1884.131226	5.806451
443.664764	980.749451	15243.713867	1824.967651	5.918953
444.023102	1026.259888	15676.062500	1843.171875	5.576266
444.381500	1039.912964	15284.672852	1888.682251	5.958467
444.739777	1023.984375	15735.226563	1840.896362	5.552978
445.098022	1003.504700	15892.237305	1795.385864	5.318661
445.456238	1094.525513	15849.001953	1897.784302	5.444170
445.814423	1003.504700	16201.708008	1856.824951	5.614613
446.172577	989.851563	17237.070313	1888.682251	5.532213
446.530701	935.239075	17180.181641	1966.049927	6.345426
446.888733	1035.361938	17885.593750	1886.406738	5.050642
447.246765	998.953613	18686.576172	2084.376953	6.136626
447.604736	1010.331238	18008.470703	1945.570313	5.502009
447.962677	1014.882263	18183.687500	1938.743774	5.381047
448.320587	1005.780212	18363.453125	1970.601074	5.558469
448.678436	1049.015137	18151.830078	1959.223389	5.321980
449.036255	1005.780212	17771.818359	1995.631714	5.903908
449.394043	1003.504700	16533.933594	1972.876587	6.241759
449.751770	1028.535400	17109.640625	1979.703125	5.914815
450.109467	1003.504700	16483.873047	1995.631714	6.408937
450.467163	1044.463989	16372.372070	1997.907227	6.220309
450.824768	1010.331238	16017.390625	2061.621826	7.005307
451.182343	1035.361938	16267.698242	2020.662476	6.468480
451.539886	1033.086426	15546.358398	1929.641602	6.177485
451.897369	1035.361938	15771.634766	2098.030273	7.211243
452.254822	942.065613	15396.173828	2054.795166	7.698361
452.612274	985.300537	16006.013672	2098.030273	7.407969
452.969635	1035.361938	15689.715820	2154.918213	7.639752
453.326965	980.749451	15764.808594	2280.071777	8.788671
453.684326	1019.433350	15425.755859	2177.673340	8.039804
454.041534	967.096313	15271.020508	2323.306641	9.481387
454.398773	983.024963	15034.366211	2321.031250	9.522268
454.755951	1021.708862	14340.332031	2284.622803	9.482316
455.113098	1042.188477	14087.749023	2305.102539	9.680796
455.470215	1019.433350	14294.821289	2439.358398	10.695922
455.827240	1046.739624	14085.473633	2434.807373	10.645724
456.184265	980.749451	13801.033203	2464.388916	11.572594
456.541260	1046.739624	14060.443359	2500.797363	11.173281
456.898193	1039.912964	14140.085938	2589.542725	11.829079
457.255096	987.576050	14360.811523	2696.492188	12.778629
457.611969	1014.882263	14078.647461	2705.594238	12.941996
457.968781	1005.780212	13919.360352	2748.829102	13.497797
458.325531	1078.596802	14208.351563	2992.309814	14.575390
458.682312	1080.872437	15170.897461	3010.513916	13.695088
459.039001	1039.912964	15614.624023	3185.729004	14.722871
459.395630	1014.882263	16395.126953	3240.341553	14.469595
459.752289	1064.943726	17840.083984	3552.087891	14.826367
460.108856	998.953613	18936.884766	3909.344727	16.224787
460.465363	1023.984375	19926.736328	4023.120850	15.866137
460.821899	980.749451	19778.826172	4084.559814	16.511318
461.178345	1035.361938	19248.630859	4218.815430	17.478760
461.534760	1003.504700	19164.435547	4164.203125	17.403835
461.891144	1017.157776	17958.410156	4086.835449	18.119545
462.247467	1030.810913	17052.751953	4007.192139	18.576908
462.603760	1074.045776	16872.986328	4157.376465	19.516060
462.960052	1021.708862	16085.656250	3884.313965	19.003021
463.316254	1008.055725	15343.836914	3897.967041	20.158730
463.672424	1012.606750	15186.826172	3961.681641	20.805906
464.028564	996.678101	14640.701172	3891.140625	21.214142
464.384644	923.861450	14861.426758	3966.232666	21.828569
464.740723	987.576050	15020.712891	4068.631104	21.955570
465.096741	996.678101	14931.967773	4125.519043	22.452642
465.452698	1005.780212	14850.048828	4150.549805	22.715317
465.808655	1014.882263	15086.703125	4330.315918	23.560799
466.164520	932.963501	14636.149414	4355.346680	24.975092
466.520355	1044.463989	15742.052734	4439.541016	23.099552
466.876190	1014.882263	15742.052734	4598.827637	24.335600
467.231964	969.371887	15614.624023	4630.685059	25.000002
467.587677	1105.903076	16049.248047	4853.686035	25.079947
467.943390	976.198425	16326.861328	4901.471680	25.570707
468.299011	1001.229126	15671.511719	4805.899902	25.934546
468.654633	1046.739624	15391.623047	4815.001953	26.269033
469.010223	1051.290649	15471.265625	4999.319336	27.378889
469.365723	1012.606750	15095.804688	4887.818848	27.516563
469.721191	1019.433350	15318.805664	4894.645020	27.100573
470.076660	980.749451	14638.425781	4835.481934	28.223925
470.432068	987.576050	14952.447266	4844.583984	27.619358
470.787445	973.922913	14738.547852	5060.758301	29.690859
471.142792	973.922913	14952.447266	4946.982422	28.422596
471.498016	1008.055725	15013.886719	5108.544434	29.277012
471.853271	1003.504700	15129.937500	5129.023926	29.204252
472.208496	1060.392700	14802.262695	5254.177734	30.518301
472.563660	998.953613	15143.590820	5308.790039	30.469757
472.918762	1117.280762	15389.347656	5245.075684	28.922195
473.273865	1042.188477	15598.695313	5388.433105	29.857744
473.628876	1060.392700	15946.849609	5650.118164	30.831551
473.983917	1012.606750	16167.575195	5681.975586	30.810810
474.338837	1083.147949	16049.248047	5809.404785	31.579750
474.693787	987.576050	16224.462891	5691.077637	30.869177
475.048645	1101.352051	15926.370117	5686.526367	30.928627
475.403503	1069.494751	16169.850586	5907.251953	32.037373
475.758270	980.749451	16495.250000	5904.976563	31.739513
476.113037	1110.454102	16547.587891	5886.772461	30.940449
476.467773	976.198425	16408.781250	5902.701172	31.922737
476.822418	1058.117188	17676.246094	6378.284668	32.014240
477.177063	1062.668213	17132.396484	6303.192383	32.611156
477.531647	980.749451	17414.560547	6444.274902	33.245640
477.886200	1008.055725	18201.890625	6599.010254	32.517208
478.240723	1005.780212	18295.187500	6781.051758	33.403522
478.595184	985.300537	19080.242188	6963.093750	33.035713
478.949585	1037.637451	18961.914063	7122.379883	33.946930
479.303986	1051.290649	19321.447266	7161.063965	33.441277
479.658325	1042.188477	19337.375000	7192.921387	33.619404
480.012634	1035.361938	19423.845703	7340.830078	34.290310
480.366913	996.678101	20224.828125	7438.677734	33.502960
480.721130	1046.739624	20661.728516	7648.025391	33.654293
481.075317	1069.494751	21223.783203	7918.812500	33.984417
481.429474	1115.005249	22045.246094	8260.140625	34.137856
481.783569	989.851563	23123.841797	8612.846680	34.440220
482.137604	1071.770264	24163.755859	9174.899414	35.090652
482.491669	1030.810913	26459.755859	9932.648438	35.006714
482.845612	1030.810913	29160.798828	10801.897461	34.735481
483.199554	1074.045776	33149.785156	12390.210938	35.279514
483.553436	998.953613	38524.566406	14624.772461	36.310715
483.907318	1003.504700	45344.304688	16968.558594	36.005333
484.261139	983.024963	51326.648438	19815.234375	37.407337
484.614899	1026.259888	54510.101563	21219.232422	37.755280
484.968628	973.922913	54027.691406	20984.853516	37.718204
485.322357	1039.912964	50866.992188	19467.080078	36.982235
485.675964	971.647400	47758.628906	18261.054688	36.953461
486.029572	1023.984375	43282.679688	16827.476563	37.397018
486.383148	1010.331238	40351.808594	15730.675781	37.416859
486.736694	1049.015137	38822.660156	14788.609375	36.373493
487.090149	1012.606750	38583.730469	14893.283203	36.945065
487.443604	1028.535400	39628.195313	15282.397461	36.927429
487.796997	1035.361938	41382.621094	16263.147461	37.741810
488.150360	1023.984375	42925.425781	16918.498047	37.933094
488.503693	1030.810913	43594.425781	16993.589844	37.503345
488.856964	1023.984375	42408.882813	16593.097656	37.620277
489.210175	983.024963	40272.167969	16006.013672	38.236996
489.563416	983.024963	38008.023438	14790.884766	37.293339
489.916565	1037.637451	35844.003906	14003.554688	37.251568
490.269653	1062.668213	33297.695313	13145.683594	37.484119
490.622772	1001.229126	32132.628906	12874.896484	38.140484
490.975769	1060.392700	32842.589844	13132.030273	37.982388
491.328735	1010.331238	33934.839844	13623.542969	38.309494
491.681732	978.473938	36201.261719	14219.729492	37.592865
492.034607	1003.504700	37976.167969	15332.458984	38.755535
492.387482	973.922913	39063.867188	15512.225586	38.168346
492.740326	1001.229126	37571.125000	15086.703125	38.516582
493.093079	985.300537	36239.945313	14344.882813	37.894531
493.445862	1028.535400	32954.093750	13434.674805	38.859585
493.798523	932.963501	30325.865234	12588.180664	39.653168
494.151215	1039.912964	28327.958984	11530.063477	38.442291
494.503815	964.820801	26236.753906	10613.029297	38.177567
494.856384	1023.984375	24600.656250	10073.730469	38.384323
495.208923	1067.219238	23574.394531	9898.515625	39.237694
495.561432	930.687988	22859.882813	9634.554688	39.690773
495.913879	1051.290649	22625.503906	9504.850586	39.183628
496.266296	1021.708862	22684.666016	9513.952148	39.201679
496.618683	1023.984375	22680.115234	9529.880859	39.277084
496.970978	980.749451	23408.283203	9773.362305	39.204548
497.323273	992.127075	24020.398438	9823.422852	38.349800
497.675507	994.402588	24147.826172	10107.863281	39.361179
498.027710	983.024963	23888.417969	9978.159180	39.270813
498.379852	1046.739624	23572.119141	9946.301758	39.509048
498.731995	985.300537	23344.568359	9812.045898	39.476898
499.084076	948.892151	22862.158203	9752.881836	40.176529
499.436096	971.647400	22666.462891	9584.493164	39.700016
499.788086	1008.055725	22391.125000	9470.717773	39.576462
500.140106	1051.290649	21822.244141	9092.981445	38.716042
500.491943	1023.984375	20848.322266	8931.418945	39.887508
500.843842	1021.708862	21160.068359	8876.806641	39.005650
501.195679	944.341125	20466.033203	8738.000000	39.923069
501.547455	976.198425	20277.166016	8596.917969	39.483616
501.899231	1051.290649	20197.523438	8703.867188	39.969101
502.250885	1028.535400	19947.214844	8439.906250	39.174885
502.602600	1051.290649	19785.654297	8442.182617	39.450993
502.954193	1033.086426	19669.601563	8458.110352	39.841267
503.305786	1014.882263	19894.878906	8314.752930	38.664577
503.657379	1042.188477	19983.623047	8703.867188	40.449306
504.008820	1037.637451	19753.796875	8492.243164	39.829781
504.360291	1087.698975	20277.166016	8722.071289	39.784180
504.711700	1049.015137	20147.460938	8678.835938	39.949959
505.063080	1071.770264	20190.695313	8690.213867	39.847652
505.414368	1055.841675	20272.615234	8774.408203	40.165779
505.765656	1089.974487	20070.093750	8640.152344	39.779400
506.116943	989.851563	20126.982422	8608.294922	39.809746
506.468109	1060.392700	20024.583984	8567.335938	39.584831
506.819305	1023.984375	19694.632813	8337.507813	39.171234
507.170410	1030.810913	19929.011719	8410.325195	39.048763
507.521484	964.820801	19719.664063	8535.478516	40.366413
507.872559	1033.086426	19860.746094	8694.764648	40.693737
508.223480	978.473938	19835.714844	8692.489258	40.907444
508.574493	1085.423462	20527.472656	8719.795898	39.267326
508.925385	1083.147949	20538.851563	9031.541992	40.853802
509.276245	1053.566162	20773.228516	8983.755859	40.214630
509.627045	1033.086426	21519.599609	9008.787109	38.931469
509.977814	1028.535400	21519.599609	8967.827148	38.745140
510.328613	1092.250000	21722.121094	9295.502930	39.763958
510.679260	1008.055725	21576.488281	9277.297852	40.203564
511.029999	1008.055725	21788.111328	9325.083984	40.024094
511.380585	1014.882263	22104.408203	9507.125977	40.267593
511.731140	1019.433350	22202.255859	9368.319336	39.413471
512.081726	1017.157776	22482.146484	9495.748047	39.499626
512.432129	1085.423462	22673.289063	9600.421875	39.443447
512.782654	996.678101	22486.697266	9734.677734	40.660736
513.133057	951.167725	23032.822266	9718.749023	39.705273
513.483398	1060.392700	22814.371094	9659.585938	39.529289
513.833801	1008.055725	22716.523438	9800.667969	40.503147
514.183960	1028.535400	22448.013672	9416.105469	39.158611
514.534302	998.953613	22070.275391	9584.493164	40.745136
514.884460	1012.606750	22083.929688	9411.553711	39.859612
515.234619	992.127075	22045.246094	9409.278320	39.980541
515.584717	1014.882263	21797.212891	9302.329102	39.877373
515.934753	1128.658325	21990.632813	9545.809570	40.346859
516.284851	1008.055725	22450.289063	9511.676758	39.658283
516.634766	1055.841675	22218.185547	9639.106445	40.559139
516.984741	957.994263	22566.339844	9862.107422	41.206825
517.334595	1062.668213	23658.589844	9944.026367	39.305138
517.684448	1008.055725	24029.500000	10189.782227	39.883366
518.034363	998.953613	24994.320313	10574.344727	39.905163
518.384094	962.545288	26125.253906	10836.030273	39.238564
518.733826	978.473938	27258.462891	11580.125000	40.341156
519.083496	1005.780212	27786.384766	11900.973633	40.683147
519.433167	983.024963	28391.673828	11887.320313	39.784138
519.782776	980.749451	28018.488281	11830.432617	40.127926
520.132324	1055.841675	27406.373047	11671.146484	40.284973
520.481873	996.678101	27067.320313	11404.910156	39.923191
520.831299	973.922913	26332.326172	11266.103516	40.586864
521.180786	928.412476	25538.169922	10808.723633	40.147942
521.530151	1033.086426	25333.373047	10674.467773	39.675995
521.879517	1019.433350	24898.748047	10567.518555	39.984753
522.228882	978.473938	24682.574219	10435.538086	39.896324
522.578064	978.473938	24318.490234	10041.873047	38.832020
522.927307	1044.463989	24666.644531	10446.916016	39.803490
523.276489	976.198425	24539.216797	10617.580078	40.917431
523.625610	978.473938	24946.535156	10549.314453	39.931644
523.974792	1064.943726	25497.210938	10751.835938	39.647949
524.323792	1001.229126	25706.558594	10788.244141	39.614994
524.672852	994.402588	26275.439453	10947.530273	39.369934
525.021790	978.473938	27524.699219	11341.195313	39.036518
525.370728	1035.361938	28537.306641	12160.382813	40.451759
525.719604	985.300537	29777.464844	12706.507813	40.709713
526.068420	1108.178589	31479.554688	13186.642578	39.769234
526.417297	992.127075	32901.753906	13782.829102	40.084148
526.765991	944.341125	33887.054688	14112.780273	39.973751
527.114746	1060.392700	35222.785156	14360.811523	38.932926
527.463379	1055.841675	36053.351563	14884.181641	39.512352
527.812012	1001.229126	38438.097656	15764.808594	39.435936
528.160706	1053.566162	41387.171875	17366.775391	40.445702
528.509155	985.300537	46315.949219	19248.630859	40.289143
528.857727	1039.912964	50969.390625	21294.324219	40.566040
529.206177	1005.780212	54070.925781	23035.097656	41.513725
529.554565	1012.606750	54073.199219	23328.638672	42.057636
529.902893	998.953613	52443.929688	22279.625000	41.365891
530.251221	1017.157776	50188.886719	20830.117188	40.293392
530.599548	1017.157776	45942.765625	19002.875000	40.034443
530.947876	1062.668213	42509.003906	17769.541016	40.309650
531.296021	1076.321289	39357.406250	16153.921875	39.386555
531.644165	1035.361938	36788.343750	15236.887695	39.721233
531.992249	1042.188477	35086.253906	14536.027344	39.636391
532.340454	1083.147949	34189.699219	13983.075195	38.964878
532.688354	1017.157776	34521.925781	14187.872070	39.309967
533.036438	1014.882263	35602.796875	14736.272461	39.671055
533.384338	1039.912964	37878.320313	15466.714844	39.162395
533.732239	1037.637451	39521.246094	16263.147461	39.563622
534.080139	1039.912964	39537.175781	16791.068359	40.915001
534.427917	978.473938	39336.929688	16329.137695	40.018982
534.775757	976.198425	37361.777344	15657.858398	40.350220
535.123474	998.953613	35639.207031	15048.019531	40.557053
535.471191	955.718750	33807.414063	14299.373047	40.617855
535.818848	1003.504700	32505.814453	13741.870117	40.436287
536.166382	1055.841675	31814.056641	13184.367188	39.431824
536.513977	1017.157776	31666.148438	13295.868164	40.062363
536.861511	1001.229126	31868.667969	13468.807617	40.390709
537.208984	1030.810913	32446.650391	13548.451172	39.844997
537.556396	1126.382813	31916.455078	13514.318359	40.233540
537.903809	1023.984375	31263.380859	13059.213867	39.799835
538.251160	1012.606750	30733.183594	12840.763672	39.797874
538.598389	1046.739624	29076.605469	12515.364258	40.915733
538.945740	973.922913	28252.867188	11939.657227	40.198532
539.292969	1023.984375	27486.015625	11937.381836	41.241722
539.640137	1026.259888	27957.048828	11746.238281	39.805660
539.987244	980.749451	27761.353516	11919.177734	40.844593
540.334351	932.963501	28810.369141	12265.056641	40.649738
540.681458	1021.708862	30639.886719	13330.000977	41.556545
541.028442	1039.912964	33350.031250	14365.363281	41.242344
541.375366	1055.841675	36401.507813	15926.370117	42.071712
541.722290	1039.912964	39264.113281	17391.804688	42.778900
542.069153	1055.841675	41400.824219	18183.687500	42.453468
542.416016	996.678101	40779.609375	18206.441406	43.259167
542.762756	1019.433350	40019.585938	17510.132813	42.283680
543.109558	1019.433350	38931.886719	17018.619141	42.200344
543.456299	1026.259888	36640.437500	16144.820313	42.450962
543.802917	1119.556274	35011.164063	15291.500000	41.815491
544.149536	985.300537	33793.757813	14916.039063	42.460815
544.496094	1023.984375	31297.513672	13630.369141	41.641609
544.842651	1071.770264	30237.121094	13207.123047	41.608799
545.189148	987.576050	28630.603516	12813.458008	42.780704
545.535583	1096.801025	27784.109375	12663.273438	43.340725
545.882019	1035.361938	26901.207031	12437.997070	44.083752
546.228333	1071.770264	26491.613281	12549.497070	45.152626
546.574707	1014.882263	26751.023438	12754.293945	45.614502
