Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:35:27 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.077576	1287.944824	7054.114258	1458.608887	2.959748
366.444183	1358.485962	6903.930176	1501.843750	2.585145
366.810760	1374.414551	6851.593262	1574.660400	3.656003
367.177277	1460.884399	7072.318848	1583.762451	2.189780
367.543823	1424.476074	7026.808105	1583.762451	2.843215
367.910248	1265.189575	6990.399902	1529.150024	4.610493
368.276642	1310.699951	6851.593262	1576.935913	4.804928
368.643036	1294.771362	6844.766602	1572.384888	5.002050
369.009399	1397.169800	6535.295898	1524.598877	2.480069
369.375671	1351.659302	6521.642578	1535.976563	3.565142
369.741974	1394.894287	6482.958984	1524.598877	2.549193
370.108215	1399.445313	6505.713867	1540.527588	2.762923
370.474396	1383.516602	6467.030273	1538.252075	3.043869
370.840546	1328.904175	6646.796387	1574.660400	4.621309
371.206665	1333.455200	6787.878418	1540.527588	3.796412
371.572784	1385.792114	6835.664551	1572.384888	3.423801
371.938843	1442.680176	7013.155273	1508.670288	1.184641
372.304840	1392.618774	7040.461426	1542.803101	2.659145
372.670807	1347.108276	7097.349609	1485.915039	2.413929
373.036713	1306.148926	6990.399902	1495.017212	3.322659
373.402649	1394.894287	6819.735840	1524.598877	2.390938
373.768524	1424.476074	6958.542480	1570.109375	2.631578
374.134308	1447.231201	6822.011230	1522.323364	1.397121
374.500122	1360.761475	6999.501953	1561.007324	3.551252
374.865875	1349.383789	7145.135254	1565.558350	3.729880
375.231567	1417.649414	7010.879395	1638.375000	3.946299
375.597260	1415.373901	7256.635742	1665.681274	4.285160
375.962891	1383.516602	7211.125488	1588.313477	3.514252
376.328461	1394.894287	7511.494141	1538.252075	2.343750
376.694031	1401.720825	7714.015625	1567.833862	2.631579
377.059540	1413.098389	7946.118652	1588.313477	2.681992
377.425049	1435.853638	8241.936523	1606.517700	2.507523
377.790497	1429.027100	8437.630859	1708.916138	3.993506
378.155945	1403.996338	8769.857422	1695.262939	3.954278
378.521301	1290.220337	8772.132813	1695.262939	5.413624
378.886597	1326.628662	8592.366211	1613.344238	3.946132
379.251892	1369.863525	8096.303223	1652.028076	4.194858
379.617157	1374.414551	7873.301758	1713.467163	5.217087
379.982422	1358.485962	7650.300781	1595.140137	3.761302
380.347595	1301.597900	7465.983887	1652.028076	5.684754
380.712738	1363.036987	7336.279297	1699.814087	5.638095
381.077820	1406.271851	7568.382324	1720.293701	5.096012
381.442902	1385.792114	7347.656738	1686.160889	5.038168
381.807953	1388.067749	7575.208984	1747.599976	5.810959
382.172974	1449.506714	7611.617188	1686.160889	3.840473
382.537933	1356.210449	7618.443848	1652.028076	4.723836
382.902832	1342.557251	7440.953125	1642.926025	4.925374
383.267700	1347.108276	7745.873047	1688.436401	5.334281
383.632538	1392.618774	7800.485352	1706.640625	4.900568
383.997345	1349.383789	7971.149414	1754.426514	6.116839
384.362152	1317.526489	8132.711426	1749.875488	6.343907
384.726898	1413.098389	8194.150391	1704.365112	4.295303
385.091553	1422.200562	8403.498047	1692.987427	3.878747
385.456238	1374.414551	8237.385742	1738.497925	5.305040
385.820862	1378.965576	8055.343750	1779.457275	5.998637
386.185425	1347.108276	8360.263672	1790.834839	6.327060
386.549988	1360.761475	8328.406250	1865.927002	7.250162
386.914490	1388.067749	8373.916992	1747.599976	5.146579
387.278961	1308.424438	8385.293945	1875.029175	8.006432
387.643372	1422.200562	8483.141602	1838.620850	5.897518
388.007782	1365.312500	8580.989258	1843.171875	6.622516
388.372101	1324.353149	8551.407227	1777.181763	6.265743
388.736450	1390.343262	8460.386719	1827.243164	6.179593
389.100739	1417.649414	8464.937500	1859.100464	6.264127
389.464966	1378.965576	8398.947266	1890.957764	7.293355
389.829163	1344.832764	8328.406250	1966.049927	8.895406
390.193329	1472.261963	8537.753906	1947.845825	6.731079
390.557495	1413.098389	8408.049805	1961.498901	7.839948
390.921570	1397.169800	8676.560547	1947.845825	7.564864
391.285614	1408.547363	8626.499023	1895.508789	6.746532
391.649597	1440.404663	9407.002930	2002.458252	7.055127
392.013550	1376.690063	9814.321289	2057.070801	8.063646
392.377502	1374.414551	9825.699219	2088.927979	8.454494
392.741455	1342.557251	9689.167969	2022.937988	8.151582
393.105316	1378.965576	9873.484375	2127.612061	8.813290
393.469086	1424.476074	9550.360352	2088.927979	8.176980
393.832886	1358.485962	9347.839844	2173.122314	10.196524
394.196655	1338.006226	9370.594727	2088.927979	9.348440
394.560333	1401.720825	9486.646484	2129.887451	9.006473
394.924042	1326.628662	9777.913086	2195.877686	10.285408
395.287659	1403.996338	9752.881836	2157.193604	9.021530
395.651245	1403.996338	9707.372070	2225.459229	9.893119
396.014771	1435.853638	9545.809570	2227.734863	9.764310
396.378296	1413.098389	9224.960938	2148.091553	9.408681
396.741791	1381.241089	8965.551758	2143.540527	10.051005
397.105255	1374.414551	8788.061523	2136.714111	10.282383
397.468628	1363.036987	8683.387695	2098.030273	10.040411
397.832001	1381.241089	8644.703125	2075.274902	9.555138
398.195313	1338.006226	8685.663086	2209.530762	11.861259
398.558624	1381.241089	8849.500000	2138.989502	10.146253
398.921844	1385.792114	8756.204102	2259.592041	11.855510
399.285095	1363.036987	8726.622070	2268.694336	12.299136
399.648254	1324.353149	8774.408203	2257.316650	12.522907
400.011383	1415.373901	8765.305664	2280.071777	11.764707
400.374451	1399.445313	8521.825195	2168.571289	10.798721
400.737549	1383.516602	9147.593750	2257.316650	11.254396
401.100586	1367.588013	8781.234375	2286.898438	12.400247
401.463562	1326.628662	8599.193359	2223.183838	12.327909
401.826508	1388.067749	9013.337891	2223.183838	10.951954
402.189392	1360.761475	8831.295898	2309.653564	12.701797
402.552246	1353.934937	8753.928711	2248.214600	12.084870
402.915070	1376.690063	8835.847656	2291.449463	12.263575
403.277893	1442.680176	9147.593750	2334.684326	11.577082
403.640656	1440.404663	9234.063477	2421.154053	12.583941
404.003326	1431.302612	9491.197266	2457.562500	12.732920
404.366028	1388.067749	9682.340820	2505.348389	13.470507
404.728699	1397.169800	9980.434570	2666.910400	14.793213
405.091248	1349.383789	10308.109375	2605.471436	14.020829
405.453857	1374.414551	10178.404297	2550.858887	13.362626
405.816345	1390.343262	10185.231445	2509.899414	12.729623
406.178833	1394.894287	10114.690430	2694.216553	14.900833
406.541260	1367.588013	10269.425781	2655.532715	14.468301
406.903687	1328.904175	9695.994141	2616.848877	15.392982
407.266052	1310.699951	9755.157227	2575.889648	14.982488
407.628387	1408.547363	9823.422852	2612.297852	14.305031
407.990662	1408.547363	9579.942383	2685.114502	15.622389
408.352905	1347.108276	9618.625977	2528.103516	14.277854
408.715118	1413.098389	9668.687500	2619.124512	14.608602
409.077332	1413.098389	9645.932617	2555.409912	13.875071
409.439484	1363.036987	9725.576172	2630.501953	15.156461
409.801575	1435.853638	9693.718750	2596.369141	14.053456
410.163605	1374.414551	9941.750000	2680.563477	15.245684
410.525635	1308.424438	9991.811523	2721.522949	16.273586
410.887604	1406.271851	10139.720703	2883.084961	16.909849
411.249573	1349.383789	10276.251953	2771.584229	15.931684
411.611481	1442.680176	10162.475586	2801.166016	15.579332
411.973328	1413.098389	10255.772461	2789.788574	15.568709
412.335144	1408.547363	10010.015625	2789.788574	16.058203
412.696930	1401.720825	10126.067383	2696.492188	14.840898
413.058685	1367.588013	9595.871094	2744.278076	16.731194
413.420410	1422.200562	9959.954102	2728.349365	15.298506
413.782104	1381.241089	10073.730469	2821.645752	16.570681
414.143707	1353.934937	10071.455078	2755.655762	16.079351
414.505310	1344.832764	10023.668945	2742.002686	16.098587
414.866852	1378.965576	10160.200195	2871.707275	16.999224
415.228394	1390.343262	10496.977539	2835.298828	15.867064
415.589874	1358.485962	10522.007813	2887.635986	16.687363
415.951324	1451.782227	10435.538086	2892.187012	16.033436
416.312683	1378.965576	10888.367188	2928.595215	16.295765
416.674072	1390.343262	11245.624023	2914.942139	15.469867
417.035370	1413.098389	11379.879883	3065.126465	16.575342
417.396667	1367.588013	11250.174805	2996.860840	16.486300
417.757935	1408.547363	11618.809570	3112.912354	16.692667
418.119141	1394.894287	12242.301758	3035.544678	15.124816
418.480286	1369.863525	12376.557617	3137.943115	16.063675
418.841400	1360.761475	12979.570313	3203.933350	15.863690
419.202484	1413.098389	13311.796875	3162.973877	14.706445
419.563568	1435.853638	13828.339844	3342.739990	15.387440
419.924591	1415.373901	14529.200195	3474.720215	15.703626
420.285553	1331.179688	14586.087891	3436.036377	15.879828
420.646484	1390.343262	15689.715820	3759.160400	16.565882
421.007355	1392.618774	15871.757813	3706.823486	15.983027
421.368225	1342.557251	16888.916016	3861.558838	16.203161
421.729065	1401.720825	17325.814453	4093.661865	16.904829
422.089874	1365.312500	18090.390625	4168.753906	16.761904
422.450592	1322.077637	17860.562500	4111.866211	16.868465
422.811279	1383.516602	17555.642578	4277.979004	17.897848
423.171936	1344.832764	17357.671875	4118.692871	17.322725
423.532593	1378.965576	16775.138672	4207.437988	18.371269
423.893127	1356.210449	17450.968750	4216.540039	17.771809
424.253723	1381.241089	17780.919922	4337.142578	18.024141
424.614197	1433.578125	17901.521484	4303.009766	17.424347
424.974670	1381.241089	18420.341797	4546.490723	18.576387
425.335052	1322.077637	18811.730469	4384.928711	17.512362
425.695496	1381.241089	17758.164063	4362.173340	18.202028
426.055817	1392.618774	18076.736328	4466.847168	18.426079
426.416168	1401.720825	17633.009766	4560.143555	19.458855
426.776398	1381.241089	16750.109375	4318.938477	19.114597
427.136627	1426.751587	16153.921875	4177.855957	18.680470
427.496826	1399.445313	15619.174805	4211.988770	19.779163
427.856995	1356.210449	15232.335938	4148.274414	20.121351
428.217102	1408.547363	14661.180664	4048.151611	19.917583
428.577179	1356.210449	14779.507813	3922.997803	19.121885
428.937195	1365.312500	14622.497070	3850.181152	18.743563
429.297180	1342.557251	14165.117188	3709.098877	18.456078
429.657135	1319.802124	13691.808594	3750.058350	19.643187
430.017059	1403.996338	14149.188477	3829.701416	19.032314
430.376984	1392.618774	13823.789063	3784.191162	19.238514
430.736786	1410.822876	13778.278320	3702.272461	18.528061
431.096588	1322.077637	13562.103516	3770.538086	20.003721
431.456360	1424.476074	13500.665039	3674.966064	18.635763
431.816071	1381.241089	13307.246094	3604.425049	18.641481
432.175781	1394.894287	13448.328125	3699.996826	19.124033
432.535400	1301.597900	13559.828125	3690.894775	19.491369
432.895020	1324.353149	13163.887695	3772.813477	20.680378
433.254578	1401.720825	13457.429688	3761.435791	19.573421
433.614105	1435.853638	13787.380859	4029.947266	21.002211
433.973602	1458.608887	14001.279297	3952.579590	19.883890
434.333038	1363.036987	14014.932617	3943.477539	20.395683
434.692444	1344.832764	14322.127930	4116.416992	21.357180
435.051819	1374.414551	14492.791992	4175.580566	21.352993
435.411133	1424.476074	14574.710938	4237.019531	21.387781
435.770416	1492.741699	13634.920898	4161.927734	21.982758
436.129669	1363.036987	14347.158203	4473.673828	23.957237
436.488861	1342.557251	14087.749023	4321.213867	23.370829
436.848083	1317.526489	14083.198242	4273.428223	23.155083
437.207184	1356.210449	13830.615234	4387.204102	24.297703
437.566254	1324.353149	14285.719727	4460.020996	24.192419
437.925293	1454.057739	14222.004883	4519.184082	24.006416
438.284363	1324.353149	14338.056641	4512.357910	24.497292
438.643311	1351.659302	14706.691406	4532.837402	23.820072
439.002258	1419.924927	14718.068359	4657.991211	24.349762
439.361145	1388.067749	15075.325195	4749.011719	24.555275
439.719971	1388.067749	15564.562500	4981.115234	25.345104
440.078827	1417.649414	15676.062500	5056.207031	25.518671
440.437592	1342.557251	16137.993164	5229.146973	26.268845
440.796295	1347.108276	16015.115234	5315.616699	27.055538
441.155029	1338.006226	17460.070313	5431.667969	25.391672
441.513672	1381.241089	17972.062500	5927.731445	27.403646
441.872253	1385.792114	17667.142578	5813.955566	27.197765
442.230865	1399.445313	17405.458984	5684.250977	26.769974
442.589386	1394.894287	17155.150391	5757.067871	27.678318
442.947876	1403.996338	17248.447266	5575.025879	26.324858
443.306335	1376.690063	16893.466797	5675.148926	27.702011
443.664764	1301.597900	16046.972656	5458.974609	28.194447
444.023102	1360.761475	16556.689453	5675.148926	28.391737
444.381500	1365.312500	16490.699219	5661.495605	28.403790
444.739777	1358.485962	16131.166992	5515.862305	28.142330
445.098022	1408.547363	16297.280273	5668.322266	28.610729
445.456238	1356.210449	16322.310547	5716.108398	29.131824
445.814423	1403.996338	17268.927734	5854.915039	28.055079
446.172577	1351.659302	17896.970703	6191.691895	29.253199
446.530701	1438.129150	17655.765625	6146.181641	29.030449
446.888733	1413.098389	18465.851563	6416.968750	29.343472
447.246765	1417.649414	19273.662109	6578.530762	28.902767
447.604736	1458.608887	18754.841797	6489.785156	29.088278
447.962677	1394.894287	18914.128906	6517.091797	29.237564
448.320587	1424.476074	19369.232422	6487.509766	28.214560
448.678436	1403.996338	18973.292969	6567.152832	29.387381
449.036255	1369.863525	18795.802734	6437.448242	29.080698
449.394043	1358.485962	17865.113281	6127.977539	28.894405
449.751770	1349.383789	17630.734375	6166.661133	29.587702
450.109467	1372.139038	17623.908203	5989.170898	28.409409
450.467163	1342.557251	17350.845703	5943.660156	28.742006
450.824768	1349.383789	17241.621094	6043.783203	29.538946
451.182343	1331.179688	16959.457031	5895.874512	29.207920
451.539886	1363.036987	15960.502930	5722.935059	29.867498
451.897369	1435.853638	16338.239258	5809.404785	29.347994
452.254822	1426.751587	16158.473633	5816.230957	29.796106
452.612274	1272.016113	16925.324219	5857.190430	29.292046
452.969635	1363.036987	16583.996094	5820.782227	29.286888
453.326965	1378.965576	16467.943359	5829.884277	29.497816
453.684326	1403.996338	16185.779297	5741.139160	29.341133
454.041534	1394.894287	15980.982422	5656.944824	29.219973
454.398773	1390.343262	15503.123047	5584.127930	29.716221
454.755951	1433.578125	15129.937500	5411.188477	29.041370
455.113098	1408.547363	14636.149414	5233.697754	28.917944
455.470215	1408.547363	15032.090820	5461.250000	29.747787
455.827240	1374.414551	14959.273438	5197.289551	28.140703
456.184265	1492.741699	14759.028320	5060.758301	26.895367
456.541260	1347.108276	14781.783203	5224.595703	28.861788
456.898193	1385.792114	14381.291016	5261.003906	29.819647
457.255096	1374.414551	14727.170898	5151.779297	28.289028
457.611969	1360.761475	14611.119141	5215.493652	29.091534
457.968781	1374.414551	14888.732422	5169.983398	28.085537
458.325531	1376.690063	14991.130859	5197.289551	28.062847
458.682312	1401.720825	15830.797852	5458.974609	28.118595
459.039001	1360.761475	16304.106445	5636.464844	28.612759
459.395630	1429.027100	17216.589844	5873.119141	28.149323
459.752289	1385.792114	18661.546875	6264.508789	28.240253
460.108856	1376.690063	19712.835938	6655.898438	28.791265
460.465363	1422.200562	20363.634766	6630.867676	27.498800
460.821899	1385.792114	20441.003906	6746.918945	28.134703
461.178345	1458.608887	20004.103516	6778.776367	28.687117
461.534760	1372.139038	19492.111328	6512.540527	28.368704
461.891144	1342.557251	19321.447266	6350.978516	27.857233
462.247467	1351.659302	18092.666016	5904.976563	27.198589
462.603760	1438.129150	17890.144531	5986.895020	27.648684
462.960052	1317.526489	16822.925781	5763.894043	28.676254
463.316254	1347.108276	16392.851563	5581.852539	28.145796
463.672424	1433.578125	16263.147461	5413.463867	26.837500
464.028564	1363.036987	15503.123047	5251.901855	27.502413
464.384644	1340.281738	15450.786133	5301.963379	28.076117
464.740723	1335.730713	15575.939453	5324.718750	28.012146
465.096741	1383.516602	15377.969727	5226.871094	27.463413
465.452698	1390.343262	15266.468750	5179.085449	27.304037
465.808655	1451.782227	15694.266602	5231.422363	26.537786
466.164520	1344.832764	15352.938477	5190.462891	27.452892
466.520355	1381.241089	16413.332031	5415.739746	26.839237
466.876190	1381.241089	16240.391602	5431.667969	27.258804
467.231964	1433.578125	16210.810547	5383.882324	26.732368
467.587677	1392.618774	16948.078125	5534.066406	26.623758
467.943390	1397.169800	16993.589844	5620.536621	27.079079
468.299011	1415.373901	16274.524414	5418.015137	26.937214
468.654633	1429.027100	16406.505859	5290.585938	25.782436
469.010223	1442.680176	16317.759766	5313.341309	26.021111
469.365723	1381.241089	16035.594727	5352.024902	27.096273
469.721191	1388.067749	16003.738281	5097.166504	25.377546
470.076660	1360.761475	15425.755859	5058.482910	26.290245
470.432068	1394.894287	15521.327148	5165.432129	26.691366
470.787445	1340.281738	15530.429688	4862.788086	24.823605
471.142792	1338.006226	15398.449219	5056.207031	26.444407
471.498016	1322.077637	15960.502930	5090.339844	25.742264
471.853271	1383.516602	15516.776367	5028.900879	25.792948
472.208496	1388.067749	15737.501953	4924.227051	24.643196
472.563660	1403.996338	15773.910156	5026.625488	25.209818
472.918762	1399.445313	15971.880859	5131.299316	25.608994
473.273865	1442.680176	16761.486328	5129.023926	24.064171
473.628876	1365.312500	16970.833984	5306.514648	25.255177
473.983917	1358.485962	16861.609375	5210.942871	24.849554
474.338837	1369.863525	16786.517578	5058.482910	23.926199
474.693787	1397.169800	16718.251953	5188.187500	24.743797
475.048645	1378.965576	16882.087891	5126.748535	24.174376
475.403503	1406.271851	16866.160156	5183.636230	24.433321
475.758270	1433.578125	17202.937500	5154.054688	23.593073
476.113037	1410.822876	17107.365234	5217.769043	24.253407
476.467773	1458.608887	17257.548828	5188.187500	23.606512
476.822418	1419.924927	18399.861328	5388.433105	23.371752
477.177063	1369.863525	17712.654297	5415.739746	24.756336
477.531647	1399.445313	18363.453125	5474.902832	24.024143
477.886200	1422.200562	18802.628906	5454.423340	23.199789
478.240723	1281.118164	19405.640625	5572.750488	23.678595
478.595184	1265.189575	19564.927734	5620.536621	23.800051
478.949585	1399.445313	19812.958984	5552.270996	22.553141
479.303986	1390.343262	19956.318359	5622.812012	22.796911
479.658325	1374.414551	20327.226563	5650.118164	22.559732
480.012634	1401.720825	20017.755859	5565.923828	22.368904
480.366913	1344.832764	20780.056641	5798.026855	22.913008
480.721130	1306.148926	21312.527344	5795.751465	22.440855
481.075317	1419.924927	21685.712891	5948.211426	22.344490
481.429474	1394.894287	22743.830078	6118.875488	22.127480
481.783569	1319.802124	24054.531250	6305.468262	21.929737
482.137604	1417.649414	24598.378906	6521.642578	22.018259
482.491669	1394.894287	26844.318359	6872.072754	21.521818
482.845612	1383.516602	29565.841797	7370.412109	21.243441
483.199554	1376.690063	33013.253906	8223.732422	21.642813
483.553436	1413.098389	38042.156250	9220.410156	21.314529
483.907318	1358.485962	44593.382813	10606.202148	21.389471
484.261139	1392.618774	51827.261719	12164.934570	21.358959
484.614899	1365.312500	54972.031250	12938.611328	21.589270
484.968628	1406.271851	55147.246094	13277.664063	22.090021
485.322357	1312.975464	53194.851563	12485.782227	21.535086
485.675964	1376.690063	49699.648438	11616.534180	21.190434
486.029572	1388.067749	45867.671875	10572.069336	20.647669
486.383148	1365.312500	42611.402344	9741.504883	20.307846
486.736694	1347.108276	40135.636719	9227.237305	20.315619
487.090149	1390.343262	39992.277344	9220.410156	20.284132
487.443604	1426.751587	40686.312500	9149.869141	19.671940
487.796997	1417.649414	42342.890625	9661.861328	20.144566
488.150360	1390.343262	44051.808594	9843.903320	19.815449
488.503693	1376.690063	44802.730469	9764.259766	19.314608
488.856964	1363.036987	44299.839844	9566.289063	19.105408
489.210175	1358.485962	41992.460938	9133.940430	19.135353
489.563416	1495.017212	39990.003906	8601.468750	18.460720
489.916565	1408.547363	37557.472656	8064.445801	18.412437
490.269653	1479.088501	34886.007813	7759.525879	18.799810
490.622772	1392.618774	33912.085938	7279.391113	18.102303
490.975769	1390.343262	33445.605469	7227.054199	18.208277
491.328735	1353.934937	34876.906250	7406.820313	18.055933
491.681732	1401.720825	36742.835938	7795.934082	18.092846
492.034607	1390.343262	39123.027344	8034.863770	17.609457
492.387482	1353.934937	39880.777344	8187.323730	17.736694
492.740326	1463.159912	39093.449219	8148.640137	17.766222
493.093079	1390.343262	37502.859375	7632.096680	17.284184
493.445862	1431.302612	34394.496094	6958.542480	16.767912
493.798523	1447.231201	31925.556641	6619.490234	16.970285
494.151215	1385.792114	29688.720703	6105.222168	16.674707
494.503815	1390.343262	27695.363281	5725.210449	16.479240
494.856384	1308.424438	25934.111328	5545.444336	17.205692
495.208923	1353.934937	24691.675781	5329.269531	17.033930
495.561432	1419.924927	24020.398438	5115.370605	16.351189
495.913879	1394.894287	23467.445313	4951.533203	16.113401
496.266296	1331.179688	23574.394531	4969.737305	16.358057
496.618683	1372.139038	23531.160156	4883.267578	15.845142
496.970978	1378.965576	24354.898438	4908.298340	15.360998
497.323273	1403.996338	23949.855469	4896.920898	15.492533
497.675507	1410.822876	24571.074219	4990.217285	15.454904
498.027710	1456.333252	24434.542969	4933.329102	15.131710
498.379852	1449.506714	24052.253906	4828.655273	14.950167
498.731995	1417.649414	24100.041016	4837.757324	15.078252
499.084076	1356.210449	23795.121094	4660.266602	14.724673
499.436096	1356.210449	23783.744141	4537.388672	14.184254
499.788086	1444.955688	22536.757813	4621.582520	15.060955
500.140106	1419.924927	22493.523438	4489.602539	14.566463
500.491943	1349.383789	22240.939453	4348.520020	14.355735
500.843842	1447.231201	21731.224609	4262.050293	13.877046
501.195679	1388.067749	21125.935547	4048.151611	13.477059
501.547455	1356.210449	20841.494141	4207.437988	14.632723
501.899231	1358.485962	20814.189453	4043.600586	13.801170
502.250885	1356.210449	20511.544922	4054.978027	14.088857
502.602600	1442.680176	20466.033203	3938.926514	13.122010
502.954193	1435.853638	20406.871094	3952.579590	13.266163
503.305786	1429.027100	20199.798828	4011.743164	13.759243
503.657379	1388.067749	20648.076172	4004.916504	13.586955
504.008820	1335.730713	20495.615234	3888.864990	13.325416
504.360291	1351.659302	20843.771484	3886.589600	13.004903
504.711700	1363.036987	20805.085938	3850.181152	12.792603
505.063080	1401.720825	20839.218750	3841.079102	12.549755
505.414368	1401.720825	20855.148438	3950.304199	13.100948
505.765656	1410.822876	20666.279297	3745.507324	12.124794
506.116943	1333.455200	20677.658203	3775.089111	12.622044
506.468109	1349.383789	20495.615234	3731.854004	12.443547
506.819305	1342.557251	20388.666016	3656.761963	12.150537
507.170410	1415.373901	20689.035156	3533.883789	10.991735
507.521484	1358.485962	20436.453125	3731.854004	12.440362
507.872559	1390.343262	20356.808594	3593.047363	11.613678
508.223480	1367.588013	20550.228516	3631.731201	11.803083
508.574493	1401.720825	21098.628906	3636.282227	11.344732
508.925385	1438.129150	21073.597656	3663.588379	11.333874
509.276245	1385.792114	21444.507813	3649.935303	11.287578
509.627045	1426.751587	21874.582031	3768.262451	11.451145
509.977814	1403.996338	22272.796875	3661.312988	10.816705
510.328613	1410.822876	22391.125000	3593.047363	10.401301
510.679260	1374.414551	22090.755859	3659.037354	11.028119
511.029999	1397.169800	22409.328125	3754.609375	11.219406
511.380585	1299.322388	22341.062500	3670.415039	11.268520
511.731140	1469.986450	22828.025391	3599.874023	9.972300
512.081726	1392.618774	22909.943359	3652.210938	10.501270
512.432129	1403.996338	23399.179688	3649.935303	10.211049
512.782654	1319.802124	23417.384766	3577.118652	10.215219
513.133057	1415.373901	23483.375000	3583.945313	9.826768
513.483398	1378.965576	23355.945313	3506.577637	9.681093
513.833801	1353.934937	23622.181641	3593.047363	10.055181
514.183960	1408.547363	22989.585938	3474.720215	9.574019
514.534302	1419.924927	23037.373047	3424.658691	9.273685
514.884460	1367.588013	23014.617188	3313.158203	8.987700
515.234619	1403.996338	22814.371094	3411.005615	9.374003
515.584717	1378.965576	22684.666016	3399.628174	9.484140
515.934753	1326.628662	22691.494141	3299.505127	9.234210
516.284851	1392.618774	22946.351563	3306.331787	8.878801
516.634766	1399.445313	22853.054688	3192.555664	8.358083
516.984741	1458.608887	23208.037109	3224.413086	8.118854
517.334595	1365.312500	24020.398438	3351.842041	8.768580
517.684448	1372.139038	24773.595703	3549.812500	9.305717
518.034363	1422.200562	25417.566406	3447.414063	8.440020
518.384094	1378.965576	26621.318359	3465.618164	8.266474
518.733826	1385.792114	27590.689453	3540.710449	8.223343
519.083496	1326.628662	28701.144531	3627.180176	8.403990
519.433167	1363.036987	28894.562500	3659.037354	8.339533
519.782776	1328.904175	29163.074219	3554.363525	7.995422
520.132324	1294.771362	28425.806641	3508.853027	8.160697
520.481873	1351.659302	27827.343750	3472.444824	8.010315
520.831299	1342.557251	27263.015625	3388.250488	7.892195
521.180786	1312.975464	26751.023438	3190.280273	7.379909
521.530151	1426.751587	26327.775391	3219.861816	7.200950
521.879517	1403.996338	25483.556641	3213.035400	7.512758
522.228882	1356.210449	25761.171875	3160.698486	7.393939
522.578064	1397.169800	25155.882813	3065.126465	7.020400
522.927307	1372.139038	25399.363281	2999.136475	6.771475
523.276489	1319.802124	25228.699219	2899.013428	6.605120
523.625610	1317.526489	25836.263672	2971.830078	6.747100
523.974792	1376.690063	25927.283203	2999.136475	6.608583
524.323792	1331.179688	26603.113281	3028.718262	6.717090
524.672852	1399.445313	26967.197266	3049.197754	6.452474
525.021790	1358.485962	27599.791016	2994.585449	6.234825
525.370728	1392.618774	29126.666016	3030.993652	5.907450
525.719604	1360.761475	30755.939453	3256.270264	6.448367
526.068420	1363.036987	32626.417969	3249.443604	6.033917
526.417297	1367.588013	33233.980469	3290.403076	6.033990
526.765991	1431.302612	34374.015625	3395.077148	5.961180
527.114746	1392.618774	35379.796875	3392.801514	5.885109
527.463379	1410.822876	36647.261719	3347.291016	5.495641
527.812012	1417.649414	38394.863281	3454.240479	5.507692
528.160706	1476.812988	41778.562500	3750.058350	5.640563
528.509155	1444.955688	46067.917969	3759.160400	5.186130
528.857727	1401.720825	50678.125000	4105.039551	5.486031
529.206177	1440.404663	54742.203125	4369.000000	5.494365
529.554565	1415.373901	55365.695313	4373.550781	5.483150
529.902893	1353.934937	54284.824219	4277.979004	5.524267
530.251221	1360.761475	51758.996094	4000.365479	5.237493
530.599548	1363.036987	48297.929688	3729.578613	5.042179
530.947876	1347.108276	44943.812500	3520.230713	4.984603
531.296021	1449.506714	41007.160156	3470.169189	5.108146
531.644165	1406.271851	38410.792969	3260.821289	5.011683
531.992249	1438.129150	36474.324219	3117.463379	4.793141
532.340454	1324.353149	35443.511719	3046.922363	5.048686
532.688354	1419.924927	35152.246094	2969.554688	4.593902
533.036438	1365.312500	35969.156250	2958.177002	4.603143
533.384338	1360.761475	37821.429688	3012.789551	4.530987
533.732239	1392.618774	40349.535156	3005.962891	4.141355
534.080139	1388.067749	40649.902344	3101.534912	4.364205
534.427917	1388.067749	40731.824219	3151.596191	4.482359
534.775757	1388.067749	39243.632813	3019.616211	4.309930
535.123474	1381.241089	37316.265625	2899.013428	4.223658
535.471191	1372.139038	34797.265625	2773.859863	4.193614
535.818848	1335.730713	33953.046875	2671.461426	4.095158
536.166382	1399.445313	33120.207031	2653.257324	3.952654
536.513977	1463.159912	32471.681641	2596.369141	3.654509
536.861511	1365.312500	33193.023438	2639.604248	4.003718
537.208984	1399.445313	33161.164063	2498.521729	3.460381
537.556396	1358.485962	33147.511719	2635.052979	4.015748
537.903809	1403.996338	32387.488281	2584.991699	3.811692
538.251160	1435.853638	31188.289063	2439.358398	3.372849
538.598389	1397.169800	30419.162109	2418.878662	3.520464
538.945740	1363.036987	29188.105469	2430.256104	3.835459
539.292969	1401.720825	28601.021484	2359.715088	3.522128
539.640137	1417.649414	28682.939453	2298.276123	3.229846
539.987244	1363.036987	28553.234375	2318.755615	3.514938
