Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:45 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
375.231567	996.678101	6708.235352	1208.301514	3.705179
375.597260	1019.433350	6730.990723	1158.240112	2.430279
375.962891	996.678101	6951.715820	1249.260864	4.241498
376.328461	1008.055725	7156.512695	1215.128052	3.367875
376.694031	1019.433350	7215.676270	1210.577026	3.084832
377.059540	985.300537	7659.402832	1258.363037	4.091374
377.425049	1005.780212	7932.465332	1208.301514	2.923784
377.790497	1001.229126	8314.752930	1219.679199	2.986933
378.155945	935.239075	8612.846680	1235.607788	3.912270
378.521301	962.545288	8301.099609	1283.393677	4.372093
378.886597	894.279663	8121.333984	1328.904175	6.013855
379.251892	935.239075	7802.760742	1221.954712	4.174951
379.617157	1010.331238	7584.311035	1224.230225	3.253721
379.982422	944.341125	7286.217773	1228.781250	4.485110
380.347595	942.065613	7167.890625	1219.679199	4.459065
380.712738	998.953613	7240.707031	1249.260864	4.010207
381.077820	992.127075	7288.493164	1183.270874	3.035779
381.442902	960.269775	7463.708008	1092.250000	2.029392
381.807953	983.024963	7163.339355	1208.301514	3.645066
382.172974	980.749451	7161.063965	1212.852539	3.755522
382.537933	951.167725	7097.349609	1242.434326	4.738985
382.902832	987.576050	7151.961914	1235.607788	4.023624
383.267700	998.953613	7593.413086	1158.240112	2.415460
383.632538	932.963501	7566.106445	1244.709839	4.699828
383.997345	976.198425	7805.036133	1103.627563	1.866044
384.362152	912.483826	7741.321777	1208.301514	4.331889
384.726898	971.647400	7761.801270	1135.484863	2.412868
385.091553	942.065613	7939.291992	1160.515625	3.121951
385.456238	985.300537	8114.507324	1194.648438	2.936482
385.820862	980.749451	7962.047363	1165.066650	2.640157
386.185425	980.749451	7925.639160	1210.577026	3.309305
386.549988	946.616638	8157.742188	1231.056763	3.944462
386.914490	960.269775	8109.956055	1201.474976	3.373647
387.278961	983.024963	8166.844238	1130.933838	2.058917
387.643372	1012.606750	8319.303711	1174.168701	2.211149
388.007782	996.678101	8542.304688	1169.617676	2.291918
388.372101	957.994263	8749.377930	1105.903076	1.898364
388.736450	930.687988	8401.222656	1201.474976	3.624734
389.100739	942.065613	8348.885742	1215.128052	3.686635
389.464966	969.371887	8285.170898	1126.382813	2.146190
389.829163	983.024963	8166.844238	1119.556274	1.900539
390.193329	989.851563	8043.965820	1099.076538	1.548387
390.557495	926.136963	8305.651367	1137.760376	2.867714
390.921570	882.902100	8469.488281	1124.107300	3.179364
391.285614	948.892151	8642.427734	1224.230225	3.578824
391.649597	1012.606750	9017.888672	1121.831787	1.364412
392.013550	978.473938	9504.850586	1249.260864	3.175873
392.377502	964.820801	9752.881836	1251.536499	3.262559
392.741455	1019.433350	9507.125977	1233.332275	2.520107
393.105316	1014.882263	9536.708008	1258.363037	2.857143
393.469086	973.922913	9534.432617	1137.760376	1.913875
393.832886	1026.259888	9279.574219	1153.689087	1.543976
394.196655	973.922913	9454.789063	1142.311401	1.985510
394.560333	973.922913	9666.412109	1165.066650	2.198953
394.924042	983.024963	9593.595703	1246.985352	3.065539
395.287659	987.576050	9623.177734	1167.342163	2.081686
395.651245	928.412476	9520.779297	1115.005249	2.171611
396.014771	939.790100	9131.665039	1224.230225	3.472223
396.378296	1035.361938	8854.051758	1135.484863	1.280559
396.741791	928.412476	8776.683594	1215.128052	3.653232
397.105255	953.443237	8453.559570	1169.617676	2.882281
397.468628	1001.229126	8351.161133	1155.964600	2.105264
397.832001	935.239075	8260.140625	1167.342163	3.168685
398.195313	948.892151	8656.081055	1192.372925	3.159138
398.558624	935.239075	8540.029297	1158.240112	2.932376
398.921844	898.830688	8565.060547	1151.413574	3.294747
399.285095	946.616638	8669.734375	1203.750488	3.329405
399.648254	942.065613	8701.591797	1105.903076	2.111436
400.011383	932.963501	8574.162109	1137.760376	2.680167
400.374451	953.443237	8501.345703	1140.035889	2.472113
400.737549	992.127075	8608.294922	1192.372925	2.629220
401.100586	973.922913	8469.488281	1103.627563	1.730418
401.463562	983.024963	8553.682617	1069.494751	1.142170
401.826508	994.402588	8844.949219	1105.903076	1.420289
402.189392	1014.882263	8626.499023	1092.250000	1.016443
402.552246	960.269775	8694.764648	1140.035889	2.324213
402.915070	996.678101	8685.663086	1128.658325	1.716484
403.277893	996.678101	8872.255859	1171.893188	2.224790
403.640656	955.718750	9131.665039	1099.076538	1.753409
404.003326	953.443237	9568.565430	1130.933838	2.060221
404.366028	962.545288	9454.789063	1121.831787	1.875670
404.728699	969.371887	9896.240234	1162.791138	2.166709
405.091248	939.790100	10103.312500	1121.831787	1.986591
405.453857	994.402588	10301.282227	1128.658325	1.442543
405.816345	971.647400	9934.923828	1126.382813	1.726326
406.178833	1030.810913	10176.128906	1180.995239	1.642199
406.541260	1008.055725	10112.414063	1233.332275	2.474381
406.903687	944.341125	9775.637695	1210.577026	3.014686
407.266052	962.545288	9707.372070	1187.821899	2.576113
407.628387	967.096313	9552.636719	1142.311401	2.040816
407.990662	1001.229126	9552.636719	1169.617676	1.969133
408.352905	1008.055725	9463.890625	1149.138062	1.668461
408.715118	989.851563	9336.461914	1128.658325	1.663032
409.077332	998.953613	9236.338867	1180.995239	2.209944
409.439484	1037.637451	9409.278320	1039.912964	0.027181
409.801575	1021.708862	9648.208008	1064.943726	0.501187
410.163605	951.167725	9853.004883	1149.138062	2.223927
410.525635	1055.841675	9971.332031	1162.791138	1.199592
410.887604	971.647400	10112.414063	1126.382813	1.692806
411.249573	978.473938	10148.823242	1151.413574	1.885857
411.611481	994.402588	10219.364258	1096.801025	1.110015
411.973328	976.198425	9937.199219	1078.596802	1.142711
412.335144	926.136963	10064.628906	1071.770264	1.593625
412.696930	1008.055725	9752.881836	1094.525513	0.988811
413.058685	946.616638	9923.545898	1096.801025	1.673004
413.420410	953.443237	9707.372070	1155.964600	2.313491
413.782104	980.749451	9837.076172	1135.484863	1.747174
414.143707	978.473938	9900.791016	1146.862427	1.887273
414.505310	989.851563	9907.617188	1146.862427	1.760653
414.866852	987.576050	9932.648438	1178.719727	2.136860
415.228394	1003.504700	10360.446289	1110.454102	1.142995
415.589874	932.963501	10294.456055	1183.270874	2.673798
415.951324	978.473938	10346.792969	1165.066650	1.991742
416.312683	973.922913	10663.090820	1155.964600	1.878816
416.674072	955.718750	11029.449219	1124.107300	1.671561
417.035370	967.096313	11393.532227	1185.546387	2.095156
417.396667	1033.086426	11527.788086	1224.230225	1.821336
417.757935	1021.708862	11725.758789	1187.821899	1.551871
418.119141	1026.259888	12174.036133	1240.158813	1.918759
418.480286	985.300537	12328.771484	1176.444214	1.685055
418.841400	887.453125	13157.061523	1183.270874	2.410980
419.202484	869.248962	13216.224609	1128.658325	2.100995
419.563568	953.443237	13830.615234	1194.648438	1.873122
419.924591	973.922913	14813.640625	1206.026001	1.677080
420.285553	917.034912	14708.966797	1149.138062	1.682891
420.646484	987.576050	16024.217773	1278.842651	1.937046
421.007355	960.269775	15990.084961	1258.363037	1.983346
421.368225	976.198425	17257.548828	1260.638550	1.747030
421.729065	998.953613	17457.794922	1237.883301	1.451680
422.089874	955.718750	17962.960938	1176.444214	1.297832
422.450592	935.239075	17699.000000	1233.332275	1.778200
422.811279	987.576050	17787.746094	1315.250977	1.950426
423.171936	962.545288	17689.898438	1292.495850	1.972521
423.532593	1005.780212	17282.580078	1253.812012	1.523836
423.893127	955.718750	17614.806641	1267.465088	1.871329
424.253723	985.300537	18033.501953	1376.690063	2.295782
424.614197	1042.188477	18001.644531	1301.597900	1.529586
424.974670	1012.606750	18290.636719	1274.291626	1.514553
425.335052	1026.259888	18879.996094	1258.363037	1.300026
425.695496	1014.882263	17787.746094	1235.607788	1.315968
426.055817	932.963501	17960.685547	1256.087524	1.897635
426.416168	1003.504700	17792.296875	1221.954712	1.301166
426.776398	1023.984375	16720.527344	1235.607788	1.348217
427.136627	955.718750	16126.616211	1224.230225	1.769912
427.496826	930.687988	16160.749023	1256.087524	2.136561
427.856995	935.239075	15562.287109	1215.128052	1.913503
428.217102	971.647400	14902.385742	1224.230225	1.813133
428.577179	1010.331238	14731.721680	1226.505737	1.575456
428.937195	1003.504700	14381.291016	1219.679199	1.615921
429.297180	969.371887	13807.860352	1285.669312	2.463666
429.657135	996.678101	13587.134766	1149.138062	1.210917
430.017059	971.647400	13707.737305	1194.648438	1.750938
430.376984	978.473938	13878.401367	1208.301514	1.781619
430.736786	939.790100	13414.195313	1153.689087	1.714703
431.096588	964.820801	13471.083008	1144.586914	1.437409
431.456360	896.555176	13584.859375	1155.964600	2.044477
431.816071	983.024963	13234.428711	1190.097412	1.690194
432.175781	964.820801	13400.541992	1119.556274	1.244282
432.535400	937.514587	13352.755859	1176.444214	1.924486
432.895020	942.065613	13359.583008	1165.066650	1.795858
433.254578	976.198425	13687.257813	1158.240112	1.432152
433.614105	985.300537	13764.625000	1135.484863	1.175213
433.973602	953.443237	14190.147461	1105.903076	1.151796
434.333038	871.524475	13967.146484	1146.862427	2.102519
434.692444	969.371887	14356.260742	1203.750488	1.750807
435.051819	957.994263	14233.382813	1237.883301	2.108330
435.411133	1021.708862	14285.719727	1067.219238	0.343112
435.770416	932.963501	13939.840820	1112.729614	1.382085
436.129669	989.851563	14267.515625	1210.577026	1.662382
436.488861	992.127075	13946.666992	1178.719727	1.440365
436.848083	992.127075	14051.340820	1251.536499	1.986409
437.207184	998.953613	13930.738281	1210.577026	1.636459
437.566254	969.371887	14433.628906	1194.648438	1.673145
437.925293	1010.331238	14308.474609	1128.658325	0.889802
438.284363	967.096313	14374.464844	1105.903076	1.035302
438.643311	1046.739624	14572.435547	1244.709839	1.463660
439.002258	932.963501	14449.556641	1219.679199	2.121213
439.361145	1021.708862	15478.092773	1212.852539	1.322209
439.719971	948.892151	15614.624023	1151.413574	1.380916
440.078827	971.647400	15842.175781	1128.658325	1.055853
440.437592	1037.637451	16379.198242	1178.719727	0.919608
440.796295	1042.188477	16545.312500	1201.474976	1.027448
441.155029	1017.157776	17614.806641	1208.301514	1.151631
441.513672	898.830688	18336.146484	1328.904175	2.466397
441.872253	969.371887	17960.685547	1235.607788	1.566894
442.230865	923.861450	17544.265625	1203.750488	1.684009
442.589386	1085.423462	17341.744141	1146.862427	0.377939
442.947876	960.269775	17068.681641	1253.812012	1.822292
443.306335	967.096313	16820.650391	1233.332275	1.679346
443.664764	957.994263	16074.279297	1281.118164	2.137588
444.023102	919.310425	16688.669922	1185.546387	1.688312
444.381500	973.922913	16586.271484	1258.363037	1.821892
444.739777	957.994263	16424.708984	1251.536499	1.897897
445.098022	851.044800	16467.943359	1219.679199	2.360484
445.456238	978.473938	16631.781250	1249.260864	1.729902
445.814423	917.034912	17150.599609	1283.393677	2.256798
446.172577	996.678101	18217.820313	1178.719727	1.057082
446.530701	932.963501	18365.728516	1228.781250	1.696907
446.888733	910.208313	18727.537109	1203.750488	1.647509
447.246765	944.341125	19808.408203	1217.403687	1.447528
447.604736	962.545288	18905.027344	1258.363037	1.648700
447.962677	930.687988	19376.060547	1249.260864	1.727115
448.320587	967.096313	19637.744141	1219.679199	1.352834
448.678436	1005.780212	18859.515625	1269.740601	1.478460
449.036255	971.647400	18907.302734	1285.669312	1.750825
449.394043	971.647400	17696.724609	1210.577026	1.428571
449.751770	971.647400	17869.664063	1235.607788	1.562079
450.109467	939.790100	17398.632813	1103.627563	0.995437
450.467163	935.239075	17325.814453	1226.505737	1.777037
450.824768	980.749451	16959.457031	1206.026001	1.409855
451.182343	953.443237	17166.529297	1258.363037	1.880702
451.539886	923.861450	16097.034180	1178.719727	1.679664
451.897369	951.167725	16388.300781	1099.076538	0.958137
452.254822	985.300537	16392.851563	1149.138062	1.063359
452.612274	962.545288	16438.361328	1178.719727	1.396853
452.969635	996.678101	16624.955078	1260.638550	1.688993
453.326965	957.994263	16647.710938	1262.914063	1.943437
453.684326	953.443237	16165.299805	1253.812012	1.974570
454.041534	967.096313	15971.880859	1174.168701	1.380042
454.398773	978.473938	15532.705078	1178.719727	1.375860
454.755951	880.626526	15305.153320	1183.270874	2.098123
455.113098	1021.708862	14902.385742	1133.209351	0.803278
455.470215	969.371887	14747.650391	1176.444214	1.502890
455.827240	932.963501	15018.437500	1167.342163	1.663974
456.184265	960.269775	14704.415039	1112.729614	1.109271
456.541260	962.545288	14565.608398	1140.035889	1.304784
456.898193	1008.055725	14834.120117	1135.484863	0.921659
457.255096	1010.331238	14972.926758	1130.933838	0.863755
457.611969	964.820801	14649.802734	1226.505737	1.912205
457.968781	1003.504700	15009.334961	1165.066650	1.153534
458.325531	1010.331238	15321.082031	1215.128052	1.431070
458.682312	973.922913	15762.532227	1128.658325	1.046315
459.039001	953.443237	16816.099609	1171.893188	1.377133
459.395630	969.371887	17287.130859	1160.515625	1.171385
459.752289	971.647400	18870.894531	1194.648438	1.245868
460.108856	951.167725	20306.748047	1242.434326	1.504820
460.465363	930.687988	20816.464844	1262.914063	1.670672
460.821899	921.585938	20930.240234	1281.118164	1.796884
461.178345	928.412476	20238.482422	1260.638550	1.720481
461.534760	942.065613	19869.847656	1285.669312	1.815341
461.891144	976.198425	18597.832031	1203.750488	1.291322
462.247467	1023.984375	18158.656250	1228.781250	1.195219
462.603760	937.514587	17769.541016	1192.372925	1.514127
462.960052	987.576050	16793.343750	1130.933838	0.906997
463.316254	1049.015137	16317.759766	1140.035889	0.596125
463.672424	967.096313	16001.461914	1158.240112	1.271379
464.028564	962.545288	15616.899414	1185.546387	1.521739
464.384644	1008.055725	15585.041992	1105.903076	0.671245
464.740723	992.127075	15990.084961	1133.209351	0.940677
465.096741	921.585938	15614.624023	1135.484863	1.455784
465.452698	932.963501	15703.369141	1117.280762	1.247882
465.808655	901.106262	15849.001953	1133.209351	1.552748
466.164520	889.728638	15439.408203	1194.648438	2.095715
466.520355	971.647400	16347.341797	1185.546387	1.391150
466.876190	973.922913	16413.332031	1183.270874	1.355932
467.231964	978.473938	16331.413086	1196.923950	1.422855
467.587677	983.024963	17155.150391	1199.199463	1.336711
467.943390	948.892151	17246.171875	1260.638550	1.912874
468.299011	998.953613	16404.228516	1155.964600	1.019203
468.654633	939.790100	16467.943359	1178.719727	1.538687
469.010223	1039.912964	16565.791016	1192.372925	0.981973
469.365723	1005.780212	15673.787109	1140.035889	0.915296
469.721191	1030.810913	16015.115234	1085.423462	0.364465
470.076660	1005.780212	15589.592773	1180.995239	1.201435
470.432068	973.922913	15928.645508	1121.831787	0.989045
470.787445	996.678101	15318.805664	1126.382813	0.905625
471.142792	987.576050	15703.369141	1135.484863	1.005103
471.498016	951.167725	15748.879883	1158.240112	1.399354
471.853271	996.678101	15539.531250	1146.862427	1.032702
472.208496	994.402588	15753.430664	1215.128052	1.495528
472.563660	951.167725	15739.777344	1167.342163	1.461763
472.918762	935.239075	16310.933594	1176.444214	1.568743
473.273865	987.576050	16649.986328	1128.658325	0.900770
473.628876	980.749451	17055.029297	1155.964600	1.090034
473.983917	969.371887	16995.865234	1085.423462	0.724123
474.338837	978.473938	17004.966797	1249.260864	1.689621
474.693787	978.473938	16938.976563	1206.026001	1.425720
475.048645	939.790100	16695.496094	1167.342163	1.444252
475.403503	946.616638	16784.242188	1196.923950	1.580460
475.758270	1023.984375	17027.722656	1178.719727	0.966870
476.113037	946.616638	16768.312500	1165.066650	1.380699
476.467773	994.402588	17419.111328	1174.168701	1.094486
476.822418	1026.259888	18315.666016	1287.944824	1.513556
477.177063	917.034912	18183.687500	1160.515625	1.410121
477.531647	976.198425	18700.230469	1151.413574	0.988574
477.886200	928.412476	19109.824219	1203.750488	1.514393
478.240723	919.310425	19703.734375	1160.515625	1.284070
478.595184	964.820801	19690.082031	1180.995239	1.154454
478.949585	951.167725	20377.289063	1162.791138	1.089375
479.303986	907.932800	20322.675781	1146.862427	1.230661
479.658325	1023.984375	20322.675781	1160.515625	0.707464
480.012634	962.545288	20349.982422	1190.097412	1.173709
480.366913	955.718750	21021.261719	1208.301514	1.258789
480.721130	901.106262	21558.283203	1208.301514	1.487111
481.075317	946.616638	22486.697266	1212.852539	1.236002
481.429474	962.545288	23492.476563	1196.923950	1.040299
481.783569	996.678101	24436.818359	1199.199463	0.863994
482.137604	962.545288	25881.773438	1306.148926	1.378870
482.491669	964.820801	28155.019531	1256.087524	1.071220
482.845612	1019.433350	31054.033203	1392.618774	1.242518
483.199554	939.790100	35204.582031	1401.720825	1.348121
483.553436	1019.433350	41039.019531	1394.894287	0.938193
483.907318	980.749451	47870.132813	1540.527588	1.193827
484.261139	937.514587	53791.035156	1652.028076	1.351875
484.614899	892.004150	56366.925781	1642.926025	1.353624
484.968628	1014.882263	55886.789063	1686.160889	1.223356
485.322357	989.851563	53520.250000	1540.527588	1.048300
485.675964	964.820801	49763.363281	1499.568237	1.095827
486.029572	989.851563	45565.027344	1547.354126	1.250702
486.383148	976.198425	43346.394531	1460.884399	1.143931
486.736694	1026.259888	40661.281250	1429.027100	1.016190
487.090149	1001.229126	40847.875000	1385.792114	0.965108
487.443604	944.341125	41958.328125	1444.955688	1.220595
487.796997	932.963501	44281.636719	1410.822876	1.102362
488.150360	987.576050	45189.566406	1524.598877	1.214929
488.503693	962.545288	45797.132813	1531.425537	1.268842
488.856964	835.116150	45071.242188	1454.057739	1.399177
489.210175	953.443237	42074.378906	1479.088501	1.278291
489.563416	917.034912	40065.093750	1438.129150	1.331086
489.916565	996.678101	37700.828125	1299.322388	0.824551
490.269653	948.892151	35341.113281	1449.506714	1.455604
490.622772	967.096313	34267.066406	1451.782227	1.455515
490.975769	960.269775	34125.984375	1312.975464	1.063465
491.328735	957.994263	35564.113281	1383.516602	1.229616
491.681732	980.749451	37780.472656	1401.720825	1.143953
492.034607	1005.780212	40306.300781	1349.383789	0.874298
492.387482	1005.780212	40998.058594	1422.200562	1.041252
492.740326	946.616638	39530.347656	1408.547363	1.197216
493.093079	1008.055725	37689.449219	1367.588013	0.980149
493.445862	1026.259888	34558.335938	1317.526489	0.868621
493.798523	960.269775	31911.904297	1276.567139	1.021908
494.151215	937.514587	29486.199219	1315.250977	1.323131
494.503815	942.065613	27454.158203	1256.087524	1.184448
494.856384	951.167725	25943.212891	1237.883301	1.147227
495.208923	1035.361938	24632.511719	1310.699951	1.166827
495.561432	923.861450	23874.763672	1269.740601	1.507039
495.913879	969.371887	24197.888672	1251.536499	1.214734
496.266296	926.136963	24345.796875	1233.332275	1.311698
496.618683	1021.708862	24015.845703	1285.669312	1.147947
496.970978	969.371887	24914.677734	1240.158813	1.130856
497.323273	985.300537	25158.158203	1260.638550	1.139038
497.675507	1019.433350	25296.964844	1242.434326	0.918549
498.027710	1028.535400	25349.300781	1249.260864	0.907560
498.379852	923.861450	24955.636719	1190.097412	1.107850
498.731995	971.647400	24409.511719	1340.281738	1.572815
499.084076	1051.290649	24320.765625	1219.679199	0.723646
499.436096	1080.872437	23981.712891	1306.148926	0.983704
499.788086	1049.015137	23340.017578	1201.474976	0.683952
500.140106	989.851563	22666.462891	1140.035889	0.692840
500.491943	1033.086426	22322.859375	1249.260864	1.015391
500.843842	1044.463989	22081.654297	1196.923950	0.724716
501.195679	1001.229126	21544.630859	1151.413574	0.731059
501.547455	1001.229126	21237.435547	1215.128052	1.057011
501.899231	987.576050	21189.650391	1219.679199	1.148908
502.250885	932.963501	21080.423828	1242.434326	1.536029
502.602600	957.994263	20941.617188	1278.842651	1.605557
502.954193	930.687988	20843.771484	1208.301514	1.394126
503.305786	1026.259888	20861.974609	1244.709839	1.101296
503.657379	932.963501	20909.759766	1167.342163	1.173254
504.008820	971.647400	20918.863281	1233.332275	1.311887
504.360291	994.402588	21096.353516	1221.954712	1.131990
504.711700	994.402588	21253.365234	1178.719727	0.909805
505.063080	946.616638	21226.058594	1224.230225	1.368941
505.414368	951.167725	21146.414063	1233.332275	1.397183
505.765656	1037.637451	21053.119141	1221.954712	0.920873
506.116943	932.963501	21353.486328	1190.097412	1.259194
506.468109	960.269775	20693.585938	1246.985352	1.452952
506.819305	989.851563	20880.179688	1142.311401	0.766502
507.170410	1023.984375	20930.240234	1140.035889	0.582990
507.521484	978.473938	20877.904297	1185.546387	1.040595
507.872559	1021.708862	21073.597656	1187.821899	0.828416
508.223480	967.096313	21073.597656	1231.056763	1.312811
508.574493	885.177612	21262.466797	1219.679199	1.641541
508.925385	994.402588	21788.111328	1212.852539	1.050558
509.276245	946.616638	21926.917969	1242.434326	1.409978
509.627045	939.790100	22284.175781	1253.812012	1.471216
509.977814	926.136963	22739.279297	1196.923950	1.241394
510.328613	1014.882263	22832.576172	1237.883301	1.022111
510.679260	1010.331238	22991.861328	1326.628662	1.438924
511.029999	987.576050	23171.628906	1160.515625	0.779567
511.380585	1017.157776	23201.210938	1231.056763	0.964202
511.731140	960.269775	23362.771484	1272.016113	1.391569
512.081726	1008.055725	23556.191406	1276.567139	1.190836
512.432129	1039.912964	23692.722656	1237.883301	0.873933
512.782654	978.473938	24061.357422	1292.495850	1.360410
513.133057	955.718750	23738.232422	1228.781250	1.198562
513.483398	989.851563	23968.060547	1315.250977	1.416122
513.833801	983.024963	24152.376953	1297.046875	1.355333
514.183960	1026.259888	23189.832031	1235.607788	0.944559
514.534302	983.024963	23406.007813	1212.852539	1.024964
514.884460	946.616638	23410.558594	1292.495850	1.539708
515.234619	953.443237	23091.984375	1244.709839	1.315654
515.584717	996.678101	23228.515625	1297.046875	1.351075
515.934753	898.830688	23228.515625	1235.607788	1.508204
516.284851	932.963501	23522.058594	1308.424438	1.662134
516.634766	948.892151	23239.894531	1272.016113	1.449571
516.984741	964.820801	24375.378906	1265.189575	1.283048
517.334595	1028.535400	24841.861328	1219.679199	0.802676
517.684448	994.402588	25497.210938	1310.699951	1.290862
518.034363	1014.882263	26805.634766	1369.863525	1.376390
518.384094	937.514587	27913.814453	1351.659302	1.535217
518.733826	969.371887	29092.533203	1315.250977	1.229873
519.083496	978.473938	29463.443359	1356.210449	1.326091
519.433167	962.545288	29993.640625	1328.904175	1.261953
519.782776	937.514587	29716.025391	1342.557251	1.407448
520.132324	944.341125	29001.511719	1390.343262	1.589619
520.481873	944.341125	28471.316406	1367.588013	1.537571
520.831299	1049.015137	27925.191406	1249.260864	0.745068
521.180786	930.687988	26867.074219	1308.424438	1.456396
521.530151	998.953613	26491.613281	1274.291626	1.080068
521.879517	1019.433350	26300.468750	1331.179688	1.233123
522.228882	953.443237	26352.806641	1319.802124	1.442394
522.578064	987.576050	25906.804688	1283.393677	1.187106
522.927307	930.687988	26020.580078	1378.965576	1.786686
523.276489	935.239075	25786.201172	1256.087524	1.291091
523.625610	976.198425	26459.755859	1342.557251	1.437628
523.974792	992.127075	27005.880859	1447.231201	1.749475
524.323792	889.728638	27486.015625	1344.832764	1.711157
524.672852	1012.606750	27542.904297	1360.761475	1.312291
525.021790	992.127075	28767.134766	1376.690063	1.384565
525.370728	1003.504700	30485.152344	1424.476074	1.427910
525.719604	973.922913	31427.218750	1390.343262	1.367407
526.068420	919.310425	33479.738281	1522.323364	1.851981
526.417297	932.963501	35088.531250	1465.435425	1.558961
526.765991	951.167725	35894.066406	1517.772339	1.621516
527.114746	964.820801	37357.226563	1499.568237	1.469393
527.463379	1019.433350	38074.015625	1538.252075	1.400147
527.812012	976.198425	40579.363281	1592.864502	1.557113
528.160706	996.678101	44131.449219	1533.701050	1.244989
528.509155	1012.606750	49189.933594	1708.916138	1.445305
528.857727	1062.668213	53458.808594	1772.630737	1.354990
529.206177	951.167725	56300.937500	1911.437500	1.734912
529.554565	1003.504700	56191.710938	1815.865601	1.471983
529.902893	994.402588	54935.625000	1838.620850	1.565071
530.251221	957.994263	52339.253906	1733.946899	1.510186
530.599548	1008.055725	48313.859375	1708.916138	1.481553
530.947876	951.167725	44802.730469	1636.099487	1.561932
531.296021	914.759338	41305.253906	1624.721802	1.757746
531.644165	1017.157776	38961.468750	1540.527588	1.379310
531.992249	980.749451	37025.000000	1474.537476	1.369949
532.340454	962.545288	36335.515625	1481.364014	1.466710
532.688354	983.024963	36740.558594	1465.435425	1.349115
533.036438	951.167725	37864.667969	1565.558350	1.664406
533.384338	967.096313	39432.500000	1529.150024	1.461193
533.732239	1012.606750	41605.621094	1495.017212	1.188408
534.080139	932.963501	42103.960938	1551.905151	1.503344
534.427917	946.616638	41940.125000	1599.691162	1.593117
534.775757	932.963501	39448.429688	1579.211426	1.677892
535.123474	1033.086426	38074.015625	1531.425537	1.345374
535.471191	896.555176	35598.246094	1508.670288	1.763934
535.818848	1019.433350	34287.546875	1479.088501	1.381669
536.166382	989.851563	33807.414063	1463.159912	1.442241
536.513977	921.585938	33406.921875	1495.017212	1.765200
536.861511	946.616638	34207.902344	1463.159912	1.552987
537.208984	1030.810913	33928.015625	1417.649414	1.175901
537.556396	939.790100	33862.023438	1451.782227	1.555156
537.903809	976.198425	32872.171875	1431.302612	1.426839
538.251160	935.239075	32066.638672	1440.404663	1.622688
538.598389	1001.229126	30960.736328	1399.445313	1.329181
538.945740	1046.739624	29486.199219	1444.955688	1.400224
539.292969	969.371887	29192.656250	1422.200562	1.604451
539.640137	898.830688	29256.371094	1449.506714	1.941903
539.987244	946.616638	29422.484375	1483.639526	1.885888
540.334351	951.167725	30228.017578	1488.190552	1.834292
540.681458	994.402588	32282.814453	1551.905151	1.781818
541.028442	978.473938	35184.101563	1504.119263	1.536722
541.375366	971.647400	38706.609375	1563.282837	1.567871
541.722290	960.269775	41466.816406	1670.232300	1.752711
542.069153	978.473938	43143.875000	1688.436401	1.683756
542.416016	1012.606750	43473.824219	1640.650513	1.479100
542.762756	989.851563	42204.085938	1692.987427	1.706051
543.109558	944.341125	40850.148438	1663.405762	1.801905
543.456299	894.279663	38672.476563	1574.660400	1.800988
543.802917	951.167725	37111.468750	1597.415649	1.787175
544.149536	962.545288	35668.789063	1551.905151	1.698138
544.496094	985.300537	33263.562500	1506.394775	1.614381
544.842651	1014.882263	31766.269531	1551.905151	1.746337
545.189148	912.483826	29968.609375	1456.333252	1.871720
545.535583	917.034912	29158.523438	1472.261963	1.965998
545.882019	960.269775	28459.939453	1419.924927	1.671493
546.228333	962.545288	27904.710938	1363.036987	1.486487
546.574707	967.096313	28334.785156	1483.639526	1.887420
546.920898	948.892151	28414.427734	1533.701050	2.129246
547.267212	1010.331238	28339.335938	1517.772339	1.856786
547.613342	1001.229126	27868.302734	1463.159912	1.719319
547.959473	1021.708862	27856.925781	1424.476074	1.500890
548.305664	914.759338	27094.626953	1474.537476	2.138201
548.651611	1033.086426	25761.171875	1376.690063	1.389528
548.997742	992.127075	24564.246094	1467.710938	2.017569
549.343689	946.616638	23660.865234	1413.098389	2.053697
549.689575	951.167725	22741.554688	1474.537476	2.401838
550.035522	896.555176	21897.335938	1367.588013	2.242930
550.381287	1001.229126	21128.210938	1338.006226	1.673262
550.727173	1017.157776	21094.078125	1324.353149	1.530092
551.072876	983.024963	20452.380859	1447.231201	2.384292
551.418640	987.576050	20293.093750	1397.169800	2.121641
551.764282	923.861450	20463.757813	1385.792114	2.364038
552.109863	967.096313	20309.023438	1422.200562	2.352942
552.455505	994.402588	20861.974609	1383.516602	1.958538
552.801025	1008.055725	20846.046875	1440.404663	2.179399
553.146545	969.371887	21210.128906	1378.965576	2.023608
553.491943	953.443237	21075.873047	1381.241089	2.125975
