Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:42:01 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.910248	1212.852539	6209.896484	1401.720825	3.779600
368.276642	1176.444214	6039.232422	1378.965576	4.164717
368.643036	1199.199463	5957.313477	1340.281738	2.965088
369.009399	1149.138062	5955.038086	1390.343262	5.018939
369.375671	1158.240112	5852.639648	1292.495850	2.859913
369.741974	1180.995239	5729.761230	1358.485962	3.901953
370.108215	1162.791138	5873.119141	1378.965576	4.589371
370.474396	1203.750488	5823.057617	1410.822876	4.482759
370.840546	1180.995239	5866.292480	1401.720825	4.711026
371.206665	1160.515625	5993.721680	1449.506714	5.979283
371.572784	1169.617676	6121.150879	1390.343262	4.457722
371.938843	1140.035889	6298.641602	1410.822876	5.249228
372.304840	1121.831787	6303.192383	1392.618774	5.226175
372.670807	1180.995239	6269.059570	1422.200562	4.740611
373.036713	1167.342163	6200.793945	1406.271851	4.746836
373.402649	1165.066650	6107.498047	1392.618774	4.604052
373.768524	1155.964600	6225.824707	1413.098389	5.071812
374.134308	1169.617676	6121.150879	1401.720825	4.687500
374.500122	1140.035889	6250.855469	1410.822876	5.298309
374.865875	1135.484863	6289.539551	1392.618774	4.988964
375.231567	1262.914063	6139.354980	1383.516602	2.473167
375.597260	1140.035889	6350.978516	1431.302612	5.589521
375.962891	1171.893188	6576.254883	1472.261963	5.557895
376.328461	1160.515625	6803.807129	1513.221313	6.250000
376.694031	1167.342163	6926.685547	1517.772339	6.084551
377.059540	1201.474976	7183.819336	1495.017212	4.906809
377.425049	1121.831787	7468.259277	1517.772339	6.238794
377.790497	1246.985352	7538.800293	1561.007324	4.990960
378.155945	1142.311401	8043.965820	1579.211426	6.330367
378.521301	1153.689087	7784.556641	1592.864502	6.623197
378.886597	1219.679199	7636.647949	1476.812988	4.007091
379.251892	1194.648438	7365.860840	1529.150024	5.420354
379.617157	1149.138062	6949.440430	1497.292725	6.002354
379.982422	1135.484863	6872.072754	1563.282837	7.457359
380.347595	1210.577026	6844.766602	1499.568237	5.129242
380.712738	1180.995239	6685.479980	1572.384888	7.110377
381.077820	1174.168701	6844.766602	1520.047852	6.099518
381.442902	1210.577026	6944.889648	1549.629639	5.912699
381.807953	1135.484863	6808.358398	1531.425537	6.979544
382.172974	1169.617676	6883.450195	1597.415649	7.487058
382.537933	1165.066650	6669.551270	1497.292725	6.035553
382.902832	1240.158813	6812.909180	1545.078613	5.471621
383.267700	1185.546387	6851.593262	1583.762451	7.028111
383.632538	1199.199463	6856.144043	1565.558350	6.476268
383.997345	1180.995239	7101.900391	1638.375000	7.724828
384.362152	1155.964600	7172.441406	1570.109375	6.883510
384.726898	1219.679199	7402.269043	1629.272949	6.624954
385.091553	1174.168701	7399.993652	1758.977539	9.393274
385.456238	1158.240112	7568.382324	1722.569214	8.803691
385.820862	1153.689087	7570.657715	1638.375000	7.553191
386.185425	1167.342163	7477.361328	1642.926025	7.536964
386.549988	1231.056763	7440.953125	1663.405762	6.962258
386.914490	1199.199463	7636.647949	1667.956787	7.281726
387.278961	1215.128052	7877.853027	1679.334351	6.967214
387.643372	1133.209351	7773.179199	1743.048950	9.184373
388.007782	1137.760376	7925.639160	1772.630737	9.353001
388.372101	1158.240112	7836.893555	1763.528564	9.063031
388.736450	1194.648438	7855.097656	1747.599976	8.302015
389.100739	1121.831787	7704.913574	1756.702026	9.643967
389.464966	1201.474976	7723.117676	1718.018188	7.920446
389.829163	1171.893188	7745.873047	1711.191650	8.203530
390.193329	1171.893188	7693.535645	1777.181763	9.281229
390.557495	1085.423462	7814.138672	1779.457275	10.314507
390.921570	1158.240112	7759.525879	1806.763550	9.824199
391.285614	1183.270874	7914.261230	1840.896362	9.770115
391.649597	1155.964600	8460.386719	1911.437500	10.342679
392.013550	1119.556274	8910.939453	2020.662476	11.565420
392.377502	1219.679199	9049.746094	2095.754639	11.188607
392.741455	1171.893188	8844.949219	1986.529663	10.616845
393.105316	1105.903076	8892.735352	1993.356201	11.396844
393.469086	1187.821899	8867.704102	1956.947876	10.014814
393.832886	1165.066650	8521.825195	1936.468262	10.485618
394.196655	1171.893188	8703.867188	1981.978638	10.755287
394.560333	1203.750488	8867.704102	2077.550537	11.401426
394.924042	1140.035889	8935.969727	2138.989502	12.813778
395.287659	1160.515625	8979.205078	1995.631714	10.681024
395.651245	1206.026001	8983.755859	2118.509766	11.732006
396.014771	1153.689087	8685.663086	2009.284912	11.359516
396.378296	1210.577026	8285.170898	2118.509766	12.833709
396.741791	1219.679199	8271.518555	2004.733887	11.132623
397.105255	1217.403687	8125.884766	2047.968750	12.022398
397.468628	1169.617676	7859.648926	2020.662476	12.721088
397.832001	1142.311401	7736.770508	1986.529663	12.801933
398.195313	1217.403687	8194.150391	2093.479248	12.557078
398.558624	1210.577026	7984.802734	2091.203613	12.999664
398.921844	1194.648438	8012.108887	2129.887451	13.718290
399.285095	1192.372925	7907.434570	2138.989502	14.096916
399.648254	1226.505737	8050.792480	2150.367188	13.537847
400.011383	1221.954712	8251.038086	2127.612061	12.884430
400.374451	1267.465088	8078.098633	2054.795166	11.560306
400.737549	1160.515625	8198.701172	2034.315552	12.415131
401.100586	1140.035889	8112.231445	2113.958740	13.968669
401.463562	1212.852539	7893.781738	2107.132324	13.385560
401.826508	1144.586914	8428.529297	2179.948975	14.214309
402.189392	1180.995239	7882.404297	2159.469238	14.601019
402.552246	1206.026001	8200.976563	2216.357178	14.443721
402.915070	1158.240112	8355.711914	2113.958740	13.278533
403.277893	1208.301514	8508.171875	2302.827148	14.993769
403.640656	1176.444214	8501.345703	2291.449463	15.222119
404.003326	1144.586914	8753.928711	2359.715088	15.968900
404.366028	1096.801025	9033.817383	2375.643799	16.112387
404.728699	1158.240112	9172.624023	2380.194824	15.247020
405.091248	1190.097412	9427.482422	2487.144287	15.745857
405.453857	1203.750488	9372.870117	2459.837891	15.376043
405.816345	1130.933838	9479.819336	2534.930176	16.816572
406.178833	1160.515625	9204.481445	2500.797363	16.661953
406.541260	1215.128052	9536.708008	2541.756836	15.942030
406.903687	1192.372925	9120.287109	2478.042236	16.216993
407.266052	1306.148926	8826.745117	2507.624023	15.975796
407.628387	1240.158813	8979.205078	2471.215576	15.907086
407.990662	1208.301514	8954.174805	2423.429688	15.687427
408.352905	1167.342163	8940.521484	2523.552490	17.447306
408.715118	1135.484863	8872.255859	2432.531738	16.764706
409.077332	1206.026001	8869.980469	2503.072998	16.923990
409.439484	1176.444214	8776.683594	2489.419678	17.275450
409.801575	1224.230225	8708.417969	2525.828125	17.391306
410.163605	1217.403687	8935.969727	2519.001465	16.863207
410.525635	1212.852539	9388.798828	2707.869873	18.285557
410.887604	1224.230225	9591.320313	2534.930176	15.664944
411.249573	1260.638550	9466.166992	2728.349365	17.886854
411.611481	1119.556274	9372.870117	2719.247314	19.382410
411.973328	1153.689087	9379.696289	2673.737061	18.478565
412.335144	1203.750488	9427.482422	2682.839111	17.985613
412.696930	1201.474976	9277.297852	2701.043213	18.568613
413.058685	1237.883301	9143.042969	2669.185791	18.105928
413.420410	1133.209351	9193.104492	2676.012451	19.141727
413.782104	1185.546387	9181.726563	2662.359375	18.468981
414.143707	1162.791138	9186.277344	2664.634766	18.718094
414.505310	1192.372925	9270.471680	2630.501953	17.802816
414.866852	1203.750488	9320.533203	2719.247314	18.671152
415.228394	1135.484863	9488.921875	2769.308838	19.558702
415.589874	1142.311401	9620.902344	2812.543701	19.699409
415.951324	1224.230225	9807.495117	2864.880615	19.114527
416.312683	1187.821899	10253.497070	2751.104736	17.243977
416.674072	1228.781250	10267.149414	2762.482178	16.968781
417.035370	1121.831787	10644.886719	2930.870850	18.996416
417.396667	1151.413574	10688.121094	2880.809326	18.134098
417.757935	1140.035889	10669.916992	2860.329590	18.051577
418.119141	1203.750488	11222.868164	2985.483398	17.783333
418.480286	1196.923950	11498.207031	2978.656738	17.296223
418.841400	1137.760376	12032.954102	3049.197754	17.543859
419.202484	1171.893188	12369.731445	3288.127441	18.898598
419.563568	1194.648438	12952.264648	3247.168213	17.456938
419.924591	1130.933838	13537.073242	3360.944336	17.975056
420.285553	1199.199463	13839.717773	3426.934326	17.623762
420.646484	1158.240112	14913.763672	3581.669678	17.617867
421.007355	1142.311401	14695.313477	3727.302979	19.073204
421.368225	1140.035889	16028.768555	3920.722412	18.676449
421.729065	1140.035889	16040.146484	4009.467773	19.257790
422.089874	1112.729614	16411.056641	3963.957275	18.637512
422.450592	1199.199463	16652.261719	4155.101074	19.128258
422.811279	1171.893188	16281.351563	4043.600586	19.006025
423.171936	1183.270874	16040.146484	4159.651855	20.033693
423.532593	1133.209351	16067.452148	4218.815430	20.661282
423.893127	1167.342163	16390.576172	4257.499512	20.298954
424.253723	1149.138062	16395.126953	4375.826660	21.164179
424.614197	1174.168701	16490.699219	4355.346680	20.769573
424.974670	1217.403687	17150.599609	4471.398438	20.422735
425.335052	1162.791138	17489.652344	4537.388672	20.668991
425.695496	1155.964600	16431.535156	4398.581543	21.227468
426.055817	1180.995239	16540.759766	4398.581543	20.948149
426.416168	1140.035889	16602.199219	4441.816406	21.353937
426.776398	1162.791138	15680.614258	4230.193359	21.128529
427.136627	1194.648438	14765.854492	4136.896973	21.680082
427.496826	1178.719727	14777.232422	4116.416992	21.603077
427.856995	1178.719727	14313.025391	3950.304199	21.101873
428.217102	1240.158813	13534.797852	3904.793701	21.673143
428.577179	1208.301514	13518.869141	3834.252441	21.330868
428.937195	1135.484863	13380.062500	3761.435791	21.445826
429.297180	1169.617676	12576.803711	3729.578613	22.441652
429.657135	1160.515625	12686.028320	3629.455566	21.421520
430.017059	1121.831787	13254.908203	3745.507324	21.624157
430.376984	1237.883301	12588.180664	3554.363525	20.408983
430.736786	1158.240112	12306.016602	3540.710449	21.371708
431.096588	1208.301514	12608.661133	3611.251465	21.077845
431.456360	1130.933838	12588.180664	3613.527100	21.668324
431.816071	1219.679199	12492.609375	3515.679688	20.367380
432.175781	1185.546387	12321.945313	3563.465576	21.352676
432.535400	1146.862427	12595.007813	3595.322754	21.387398
432.895020	1169.617676	12201.342773	3661.312988	22.586634
433.254578	1185.546387	12508.538086	3725.027588	22.427650
433.614105	1180.995239	12647.344727	3706.823486	22.028179
433.973602	1194.648438	13111.550781	3925.273438	22.913883
434.333038	1151.413574	13075.142578	3809.221924	22.290077
434.692444	1085.423462	13068.316406	3961.681641	24.003038
435.051819	1137.760376	13480.185547	3918.446777	22.529499
435.411133	1256.087524	13234.428711	4196.060547	24.544077
435.770416	1178.719727	12806.630859	3954.855225	23.874756
436.129669	1096.801025	13234.428711	4164.203125	25.271841
436.488861	1165.066650	12790.702148	4016.294189	24.525347
436.848083	1124.107300	12836.212891	4102.764160	25.432291
437.207184	1185.546387	12861.243164	4091.386475	24.887936
437.566254	1258.363037	13216.224609	4189.233887	24.509993
437.925293	1246.985352	13220.775391	4416.785645	26.472824
438.284363	1203.750488	13512.042969	4557.868164	27.250875
438.643311	1237.883301	13523.419922	4482.775879	26.412296
439.002258	1258.363037	13355.031250	4596.552246	27.595940
439.361145	1171.893188	14201.525391	4694.399414	27.034580
439.719971	1146.862427	14299.373047	4703.501465	27.041523
440.078827	1215.128052	14852.324219	4926.502441	27.215084
440.437592	1165.066650	15132.212891	5142.677246	28.478334
440.796295	1158.240112	15464.439453	5156.330078	27.946554
441.155029	1278.842651	15874.033203	5545.444336	29.232929
441.513672	1201.474976	16463.392578	5575.025879	28.656626
441.872253	1224.230225	16502.076172	5804.853516	29.982126
442.230865	1201.474976	16158.473633	5565.923828	29.179976
442.589386	1196.923950	15976.431641	5782.098145	31.023863
442.947876	1155.964600	16110.687500	5627.362793	29.899574
443.306335	1115.005249	15487.194336	5433.943848	30.050665
443.664764	1155.964600	15179.999023	5472.627441	30.780466
444.023102	1162.791138	15334.734375	5565.923828	31.069365
444.381500	1108.178589	15220.958984	5408.913086	30.474041
444.739777	1174.168701	15216.407227	5563.648438	31.259115
445.098022	1108.178589	15503.123047	5615.985352	31.315207
445.456238	1176.444214	15446.235352	5634.189453	31.239037
445.814423	1183.270874	15723.848633	5707.006348	31.111111
446.172577	1171.893188	16761.486328	6082.467285	31.499054
446.530701	1217.403687	16741.005859	6057.436523	31.178541
446.888733	1135.484863	17293.958984	6257.682129	31.699757
447.246765	1158.240112	18106.318359	6626.316406	32.263695
447.604736	1130.933838	17489.652344	6275.886230	31.450827
447.962677	1171.893188	17537.439453	6553.500000	32.883762
448.320587	1190.097412	17676.246094	6448.826172	31.897860
448.678436	1165.066650	17619.357422	6444.274902	32.084080
449.036255	1142.311401	17341.744141	6337.325195	32.069107
449.394043	1258.363037	16317.759766	6084.742676	32.048958
449.751770	1146.862427	16360.994141	6330.499023	34.071198
450.109467	1119.556274	16067.452148	6109.773438	33.384079
450.467163	1210.577026	15967.329102	6041.507813	32.737087
450.824768	1167.342163	15776.185547	5798.026855	31.697817
451.182343	1137.760376	15737.501953	5820.782227	32.076061
451.539886	1196.923950	14970.651367	5615.985352	32.083263
451.897369	1219.679199	15352.938477	5641.016113	31.283207
452.254822	1183.270874	15321.082031	5752.516602	32.319328
452.612274	1142.311401	15389.347656	5788.924805	32.614597
452.969635	1130.933838	15209.581055	5666.046875	32.212708
453.326965	1206.026001	15088.978516	5622.812012	31.814459
453.684326	1149.138062	14970.651367	5579.577148	32.054657
454.041534	1121.831787	14804.538086	5490.831543	31.930819
454.398773	1146.862427	14479.138672	5429.392578	32.121525
454.755951	1217.403687	14308.474609	5372.504395	31.739958
455.113098	1217.403687	13484.736328	5183.636230	32.331661
455.470215	1217.403687	13907.983398	5267.830566	31.916798
455.827240	1224.230225	13741.870117	5238.249023	32.066898
456.184265	1233.332275	13871.575195	5042.554199	30.140438
456.541260	1190.097412	13600.788086	5313.341309	33.223328
456.898193	1133.209351	13475.633789	5060.758301	31.821533
457.255096	1246.985352	13771.452148	5138.125977	31.068314
457.611969	1119.556274	13582.583984	5103.993164	31.970058
457.968781	1180.995239	14010.381836	5301.963379	32.121319
458.325531	1108.178589	14055.891602	5256.453125	32.038666
458.682312	1208.301514	14720.343750	5363.402344	30.751093
459.039001	1158.240112	15466.714844	5495.382813	30.311705
459.395630	1133.209351	16106.136719	5857.190430	31.550148
459.752289	1212.852539	17375.876953	6030.129883	29.804306
460.108856	1192.372925	18224.646484	6476.132324	31.022043
460.465363	1064.943726	19285.039063	6599.010254	30.373421
460.821899	1190.097412	19087.068359	6628.592285	30.387796
461.178345	1210.577026	18875.445313	6569.428711	30.336208
461.534760	1185.546387	18288.361328	6580.806152	31.546034
461.891144	1133.209351	17541.990234	6203.069824	30.897240
462.247467	1194.648438	16738.730469	5866.292480	30.054165
462.603760	1144.586914	16445.189453	5934.558105	31.305769
462.960052	1169.617676	15714.747070	5713.832520	31.242176
463.316254	1208.301514	15223.234375	5370.229004	29.696381
463.672424	1196.923950	14802.262695	5249.626465	29.787590
464.028564	1192.372925	14435.904297	5240.524414	30.567009
464.384644	1144.586914	14570.160156	5133.574707	29.711863
464.740723	1146.862427	14699.864258	5251.901855	30.288784
465.096741	1149.138062	14308.474609	5204.116211	30.814455
465.452698	1192.372925	14203.800781	5065.309082	29.765650
465.808655	1180.995239	14576.986328	5124.472656	29.437744
466.164520	1126.382813	14367.638672	5067.584961	29.764565
466.520355	1201.474976	15050.294922	5349.749512	29.953991
466.876190	1167.342163	15191.376953	5413.463867	30.277460
467.231964	1246.985352	14979.753906	5276.932617	29.345484
467.587677	1160.515625	15769.359375	5379.331055	28.878504
467.943390	1124.107300	16033.319336	5468.076660	29.136143
468.299011	1162.791138	15257.367188	5436.219238	30.319664
468.654633	1146.862427	15202.754883	5165.432129	28.589930
469.010223	1190.097412	15195.927734	5304.238770	29.374493
469.365723	1171.893188	14793.161133	5224.595703	29.752756
469.721191	1221.954712	14895.559570	5117.646484	28.490599
470.076660	1215.128052	14287.995117	4974.288574	28.755442
470.432068	1217.403687	14611.119141	4890.094238	27.420998
470.787445	1244.709839	14272.066406	5053.931641	29.240173
471.142792	1158.240112	14281.168945	4892.369629	28.455000
471.498016	1144.586914	14488.241211	5110.819824	29.723738
471.853271	1224.230225	14627.047852	5012.972168	28.268250
472.208496	1233.332275	14718.068359	4910.573730	27.269657
472.563660	1185.546387	14681.660156	5129.023926	29.219357
472.918762	1199.199463	15248.264648	5008.421387	27.113703
473.273865	1176.444214	15484.918945	5188.187500	28.037533
473.628876	1187.821899	15639.654297	5156.330078	27.460243
473.983917	1228.781250	15748.879883	5156.330078	27.049051
474.338837	1199.199463	15801.216797	5085.789063	26.616798
474.693787	1117.280762	15789.838867	5103.993164	27.171215
475.048645	1190.097412	15250.540039	4990.217285	27.027029
475.403503	1110.454102	16067.452148	5003.870117	26.030731
475.758270	1178.719727	16017.390625	5172.258789	26.913052
476.113037	1215.128052	15985.533203	5040.278809	25.897400
476.467773	1203.750488	16144.820313	5172.258789	26.561071
476.822418	1176.444214	16893.466797	5511.311523	27.580715
477.177063	1183.270874	16745.556641	5286.034668	26.363503
477.531647	1253.812012	17255.273438	5265.555176	25.071106
477.886200	1194.648438	17530.611328	5427.117188	25.908903
478.240723	1208.301514	18006.195313	5511.311523	25.616364
478.595184	1203.750488	18176.859375	5536.342285	25.526211
478.949585	1194.648438	18320.218750	5563.648438	25.511559
479.303986	1212.852539	18559.148438	5561.373047	25.068869
479.658325	1219.679199	18579.626953	5766.169922	26.189543
480.012634	1142.311401	19077.966797	5722.935059	25.539202
480.366913	1155.964600	19571.753906	5784.374023	25.132832
480.721130	1194.648438	19744.693359	5741.139160	24.509325
481.075317	1176.444214	20534.298828	5807.128906	23.921474
481.429474	1165.066650	21512.773438	6109.773438	24.301052
481.783569	1158.240112	22523.105469	6221.273926	23.697943
482.137604	1135.484863	23280.853516	6535.295898	24.383476
482.491669	1226.505737	25210.494141	7022.257324	24.165087
482.845612	1165.066650	27838.720703	7729.944336	24.611843
483.199554	1196.923950	31686.626953	8278.344727	23.225615
483.553436	1196.923950	37134.222656	9880.311523	24.162607
483.907318	1228.781250	43544.367188	11125.021484	23.386749
484.261139	1196.923950	49763.363281	12715.610352	23.717381
484.614899	1149.138062	52830.765625	13302.694336	23.516203
484.968628	1130.933838	52482.613281	13407.368164	23.906588
485.322357	1165.066650	49918.101563	12492.609375	23.234539
485.675964	1183.270874	46502.542969	11839.535156	23.513760
486.029572	1149.138062	42233.667969	10415.058594	22.553308
486.383148	1203.750488	39669.152344	9855.280273	22.491716
486.736694	1153.689087	37177.457031	9436.584961	22.992861
487.090149	1160.515625	37480.101563	9261.370117	22.304369
487.443604	1256.087524	38369.832031	9254.542969	21.551195
487.796997	1194.648438	39826.164063	9759.708984	22.171173
488.150360	1235.607788	41298.425781	9857.555664	21.521074
488.503693	1190.097412	42256.421875	10098.761719	21.693356
488.856964	1185.546387	41266.570313	9930.373047	21.817871
489.210175	1149.138062	39098.000000	9215.859375	21.256819
489.563416	1167.342163	37081.886719	8606.019531	20.712158
489.916565	1174.168701	34701.691406	8248.762695	21.100855
490.269653	1199.199463	32696.958984	7805.036133	20.972403
490.622772	1155.964600	31570.576172	7513.769531	20.903784
490.975769	1240.158813	31952.863281	7256.635742	19.589539
491.328735	1215.128052	32678.753906	7479.636719	19.910320
491.681732	1112.729614	34417.253906	7811.862793	20.114784
492.034607	1167.342163	36895.292969	8278.344727	19.903193
492.387482	1121.831787	37532.441406	8640.152344	20.648708
492.740326	1162.791138	36861.160156	8223.732422	19.779451
493.093079	1169.617676	35413.929688	7866.475586	19.556118
493.445862	1267.465088	32062.087891	7183.819336	19.212297
493.798523	1169.617676	29852.556641	6678.653320	19.206663
494.151215	1192.372925	27474.638672	6039.232422	18.441559
494.503815	1135.484863	25519.964844	5631.914063	18.439716
494.856384	1185.546387	23724.580078	5481.729492	19.061079
495.208923	1117.280762	22796.167969	5176.810059	18.725727
495.561432	1101.352051	22386.574219	5065.309082	18.623047
495.913879	1144.586914	22047.521484	5019.798828	18.539082
496.266296	1137.760376	22159.021484	4990.217285	18.326479
496.618683	1142.311401	22281.900391	4853.686035	17.556511
496.970978	1146.862427	22994.138672	5217.769043	18.633476
497.323273	1165.066650	22620.953125	5108.544434	18.379467
497.675507	1240.158813	22866.708984	5026.625488	17.508417
498.027710	1233.332275	22857.607422	5076.687012	17.773335
498.379852	1135.484863	22743.830078	4842.308105	17.154591
498.731995	1219.679199	22691.494141	4701.226074	16.214499
499.084076	1146.862427	22184.052734	4744.460938	17.101137
499.436096	1158.240112	22045.246094	4669.368652	16.810108
499.788086	1221.954712	21590.140625	4571.521484	16.445093
500.140106	1262.914063	21180.546875	4480.500488	16.154463
500.491943	1199.199463	20666.279297	4314.387207	16.002337
500.843842	1146.862427	20434.177734	4289.356934	16.293064
501.195679	1228.781250	19922.185547	4227.917480	16.043821
501.547455	1178.719727	19580.857422	4095.937500	15.852604
501.899231	1151.413574	19380.611328	4070.906738	16.015478
502.250885	1149.138062	19155.333984	4161.927734	16.731960
502.602600	1178.719727	19191.742188	3968.508301	15.487619
502.954193	1219.679199	19139.406250	3922.997803	15.085713
503.305786	1137.760376	19159.884766	3948.028564	15.593433
503.657379	1183.270874	19027.904297	3991.263428	15.735783
504.008820	1176.444214	19476.181641	3868.385254	14.710270
504.360291	1212.852539	19430.671875	3820.599365	14.314263
504.711700	1246.985352	19756.072266	3875.211914	14.199656
505.063080	1221.954712	19765.173828	3827.426025	14.050803
505.414368	1137.760376	19478.458984	3800.119629	14.516128
505.765656	1199.199463	19423.845703	3779.640137	14.159071
506.116943	1199.199463	19564.927734	3827.426025	14.310494
506.468109	1144.586914	19216.773438	3672.690674	13.988919
506.819305	1160.515625	19278.212891	3679.517090	13.903541
507.170410	1210.577026	19244.080078	3620.353516	13.362774
507.521484	1178.719727	19264.558594	3640.833252	13.613487
507.872559	1149.138062	19182.640625	3588.496338	13.526814
508.223480	1124.107300	19346.478516	3568.016602	13.411587
508.574493	1199.199463	19619.541016	3572.567627	12.884496
508.925385	1076.321289	20045.062500	3699.996826	13.831573
509.276245	1130.933838	20349.982422	3502.026611	12.337201
509.627045	1155.964600	20543.402344	3599.874023	12.605634
509.977814	1187.821899	21037.189453	3643.108887	12.369599
510.328613	1165.066650	20773.228516	3638.557861	12.614600
510.679260	1135.484863	20950.720703	3704.547852	12.965089
511.029999	1185.546387	21098.628906	3661.312988	12.432865
511.380585	1233.332275	21153.242188	3558.914551	11.674663
511.731140	1199.199463	21294.324219	3554.363525	11.720077
512.081726	1171.893188	21660.681641	3568.016602	11.694803
512.432129	1176.444214	21885.958984	3622.629150	11.811890
512.782654	1144.586914	22195.429688	3595.322754	11.641984
513.133057	1158.240112	21965.601563	3663.588379	12.040682
513.483398	1158.240112	22263.695313	3638.557861	11.752023
513.833801	1219.679199	22015.664063	3517.955078	11.051537
514.183960	1133.209351	21537.804688	3411.005615	11.163154
514.534302	1190.097412	21455.884766	3499.750977	11.396811
514.884460	1130.933838	21278.394531	3413.281250	11.328214
515.234619	1217.403687	21201.027344	3351.842041	10.680939
515.584717	1146.862427	21419.476563	3319.984863	10.719499
515.934753	1121.831787	21417.201172	3329.086914	10.875659
516.284851	1115.005249	21556.007813	3281.301025	10.597797
516.634766	1165.066650	21881.408203	3288.127441	10.248241
516.984741	1196.923950	21751.703125	3408.730225	10.760545
517.334595	1153.689087	22805.269531	3363.219727	10.204940
517.684448	1160.515625	23417.384766	3479.271240	10.418158
518.034363	1162.791138	24336.695313	3511.128662	10.133542
518.384094	1246.985352	25142.228516	3522.506104	9.522903
518.733826	1183.270874	26377.837891	3636.282227	9.736271
519.083496	1146.862427	27121.931641	3677.241699	9.741570
519.433167	1146.862427	27256.187500	3524.781738	9.107549
519.782776	1203.750488	27085.523438	3538.434814	9.020574
520.132324	1171.893188	26361.908203	3627.180176	9.747065
520.481873	1180.995239	26214.000000	3454.240479	9.080992
520.831299	1176.444214	25224.148438	3426.934326	9.358440
521.180786	1192.372925	24675.748047	3251.719238	8.769380
521.530151	1208.301514	24534.666016	3144.769775	8.301629
521.879517	1192.372925	24373.103516	3149.320801	8.442132
522.228882	1221.954712	23845.181641	3074.228516	8.187488
522.578064	1153.689087	23581.222656	2996.860840	8.218344
522.927307	1167.342163	23904.345703	3008.238525	8.096478
523.276489	1224.230225	24136.449219	2969.554688	7.617440
523.625610	1146.862427	24090.939453	3044.646729	8.271348
523.974792	1208.301514	24700.777344	3049.197754	7.836110
524.323792	1196.923950	24976.117188	3128.841064	8.124401
524.672852	1221.954712	25390.261719	3010.513916	7.400433
525.021790	1206.026001	26350.531250	3087.881836	7.484163
525.370728	1149.138062	27674.884766	3067.402100	7.231706
525.719604	1149.138062	29035.644531	3233.515137	7.474500
526.068420	1201.474976	30826.480469	3301.780762	7.089638
526.417297	1151.413574	31848.189453	3438.312012	7.449963
526.765991	1105.903076	33004.152344	3449.689453	7.347696
527.114746	1185.546387	33698.187500	3438.312012	6.928892
527.463379	1155.964600	35099.910156	3520.230713	6.965207
527.812012	1183.270874	37138.773438	3581.669678	6.670464
528.160706	1112.729614	39696.460938	3836.528076	7.059448
528.509155	1158.240112	44566.074219	4045.875977	6.652338
528.857727	1171.893188	49729.230469	4369.000000	6.584189
529.206177	1219.679199	52525.847656	4569.245605	6.528584
529.554565	1124.107300	53058.320313	4630.685059	6.751960
529.902893	1176.444214	51515.515625	4528.286621	6.658530
530.251221	1265.189575	48841.777344	4161.927734	6.088580
530.599548	1226.505737	45178.191406	3911.620361	6.109241
530.947876	1190.097412	41475.917969	3663.588379	6.139855
531.296021	1176.444214	38005.750000	3408.730225	6.061168
531.644165	1155.964600	36187.605469	3258.545898	6.001949
531.992249	1219.679199	34369.464844	3235.790527	6.081823
532.340454	1194.648438	32985.949219	3035.544678	5.790566
532.688354	1206.026001	33568.484375	2939.972900	5.357896
533.036438	1176.444214	33825.617188	3024.167236	5.659326
533.384338	1151.413574	36239.945313	3267.647949	6.031128
533.732239	1183.270874	38246.953125	3144.769775	5.292240
534.080139	1144.586914	39032.007813	3144.769775	5.279279
534.427917	1217.403687	37928.378906	3058.300049	5.014566
534.775757	1180.995239	36888.468750	2965.003662	4.996177
535.123474	1162.791138	35409.378906	2994.585449	5.348838
535.471191	1199.199463	33074.695313	2787.512939	4.982867
535.818848	1203.750488	31789.025391	2680.563477	4.828510
536.166382	1167.342163	30869.714844	2621.399902	4.895426
536.513977	1165.066650	30935.705078	2612.297852	4.861270
536.861511	1183.270874	30949.359375	2755.655762	5.282471
537.208984	1155.964600	31149.603516	2680.563477	5.083074
537.556396	1171.893188	31088.166016	2603.195801	4.784361
537.903809	1126.382813	30225.742188	2703.318604	5.419143
538.251160	1128.658325	29634.107422	2621.399902	5.236689
538.598389	1167.342163	28439.458984	2453.011475	4.714226
538.945740	1162.791138	27547.455078	2448.460449	4.872790
539.292969	1144.586914	27131.035156	2218.632813	4.133100
539.640137	1099.076538	26673.654297	2368.817139	4.964855
539.987244	1153.689087	26962.646484	2366.541748	4.699348
540.334351	1203.750488	28018.488281	2346.062012	4.260014
540.681458	1180.995239	29351.943359	2405.225586	4.345719
541.028442	1140.035889	31964.240234	2412.052002	4.126679
541.375366	1212.852539	34974.753906	2544.032227	3.942846
541.722290	1194.648438	37782.746094	2657.808350	3.999005
