Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:41:34 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1171.893188	6050.609863	1415.373901	4.990671
367.910248	1212.852539	6209.896484	1422.200562	4.189437
368.276642	1176.444214	6039.232422	1403.996338	4.679458
368.643036	1199.199463	5957.313477	1340.281738	2.965088
369.009399	1149.138062	5955.038086	1390.343262	5.018939
369.375671	1158.240112	5852.639648	1349.383789	4.071739
369.741974	1180.995239	5729.761230	1419.924927	5.252626
370.108215	1162.791138	5873.119141	1458.608887	6.280194
370.474396	1203.750488	5823.057617	1310.699951	2.315271
370.840546	1180.995239	5866.292480	1388.067749	4.419624
371.206665	1160.515625	5993.721680	1376.690063	4.472692
371.572784	1169.617676	6121.150879	1335.730713	3.354780
371.938843	1140.035889	6298.641602	1415.373901	5.337451
372.304840	1121.831787	6303.192383	1419.924927	5.753183
372.670807	1180.995239	6269.059570	1426.751587	4.830056
373.036713	1167.342163	6200.793945	1426.751587	5.153708
373.402649	1165.066650	6107.498047	1333.455200	3.406998
373.768524	1155.964600	6225.824707	1378.965576	4.398562
374.134308	1169.617676	6121.150879	1326.628662	3.170957
374.500122	1140.035889	6250.855469	1297.046875	3.072129
374.865875	1135.484863	6289.539551	1326.628662	3.708610
375.231567	1262.914063	6139.354980	1349.383789	1.773214
375.597260	1140.035889	6350.978516	1358.485962	4.192142
375.962891	1171.893188	6576.254883	1367.588013	3.621053
376.328461	1160.515625	6803.807129	1358.485962	3.508065
376.694031	1167.342163	6926.685547	1388.067749	3.832478
377.059540	1201.474976	7183.819336	1417.649414	3.613541
377.425049	1121.831787	7468.259277	1415.373901	4.625312
377.790497	1246.985352	7538.800293	1363.036987	1.844486
378.155945	1142.311401	8043.965820	1431.302612	4.187274
378.521301	1153.689087	7784.556641	1376.690063	3.363074
378.886597	1219.679199	7636.647949	1335.730713	1.808510
379.251892	1194.648438	7365.860840	1365.312500	2.765487
379.617157	1149.138062	6949.440430	1383.516602	4.040799
379.982422	1135.484863	6872.072754	1433.578125	5.196352
380.347595	1210.577026	6844.766602	1381.241089	3.029079
380.712738	1180.995239	6685.479980	1388.067749	3.761887
381.077820	1174.168701	6844.766602	1340.281738	2.929374
381.442902	1210.577026	6944.889648	1349.383789	2.420635
381.807953	1135.484863	6808.358398	1356.210449	3.890896
382.172974	1169.617676	6883.450195	1376.690063	3.624054
382.537933	1165.066650	6669.551270	1388.067749	4.051262
382.902832	1240.158813	6812.909180	1333.455200	1.674153
383.267700	1185.546387	6851.593262	1328.904175	2.530120
383.632538	1199.199463	6856.144043	1347.108276	2.614641
383.997345	1180.995239	7101.900391	1331.179688	2.536512
384.362152	1155.964600	7172.441406	1367.588013	3.517398
384.726898	1219.679199	7402.269043	1342.557251	1.987485
385.091553	1174.168701	7399.993652	1274.291626	1.608187
385.456238	1158.240112	7568.382324	1356.210449	3.088392
385.820862	1153.689087	7570.657715	1347.108276	3.014183
386.185425	1167.342163	7477.361328	1356.210449	2.993149
386.549988	1231.056763	7440.953125	1388.067749	2.528399
386.914490	1199.199463	7636.647949	1440.404663	3.746907
387.278961	1215.128052	7877.853027	1365.312500	2.254099
387.643372	1133.209351	7773.179199	1262.914063	1.953393
388.007782	1137.760376	7925.639160	1394.894287	3.788133
388.372101	1158.240112	7836.893555	1324.353149	2.487224
388.736450	1194.648438	7855.097656	1365.312500	2.562351
389.100739	1121.831787	7704.913574	1315.250977	2.938125
389.464966	1201.474976	7723.117676	1283.393677	1.256105
389.829163	1171.893188	7745.873047	1331.179688	2.422984
390.193329	1171.893188	7693.535645	1363.036987	2.930915
390.557495	1085.423462	7814.138672	1335.730713	3.719986
390.921570	1158.240112	7759.525879	1301.597900	2.171665
391.285614	1183.270874	7914.261230	1358.485962	2.603110
391.649597	1155.964600	8460.386719	1392.618774	3.239876
392.013550	1119.556274	8910.939453	1260.638550	1.810748
392.377502	1219.679199	9049.746094	1422.200562	2.586458
392.741455	1171.893188	8844.949219	1312.975464	1.838671
393.105316	1105.903076	8892.735352	1369.863525	3.389831
393.469086	1187.821899	8867.704102	1360.761475	2.251852
393.832886	1165.066650	8521.825195	1374.414551	2.845654
394.196655	1171.893188	8703.867188	1285.669312	1.510575
394.560333	1203.750488	8867.704102	1319.802124	1.514253
394.924042	1140.035889	8935.969727	1374.414551	3.006422
395.287659	1160.515625	8979.205078	1369.863525	2.677532
395.651245	1206.026001	8983.755859	1383.516602	2.282036
396.014771	1153.689087	8685.663086	1347.108276	2.567975
396.378296	1210.577026	8285.170898	1397.169800	2.637505
396.741791	1219.679199	8271.518555	1349.383789	1.839302
397.105255	1217.403687	8125.884766	1283.393677	0.955203
397.468628	1169.617676	7859.648926	1308.424438	2.074830
397.832001	1142.311401	7736.770508	1335.730713	2.933058
398.195313	1217.403687	8194.150391	1353.934937	1.956947
398.558624	1210.577026	7984.802734	1365.312500	2.284179
398.921844	1194.648438	8012.108887	1306.148926	1.635514
399.285095	1192.372925	7907.434570	1285.669312	1.389360
399.648254	1226.505737	8050.792480	1351.659302	1.833944
400.011383	1221.954712	8251.038086	1290.220337	0.971188
400.374451	1267.465088	8078.098633	1297.046875	0.434347
400.737549	1160.515625	8198.701172	1326.628662	2.360168
401.100586	1140.035889	8112.231445	1326.628662	2.676241
401.463562	1212.852539	7893.781738	1308.424438	1.430518
401.826508	1144.586914	8428.529297	1308.424438	2.249297
402.189392	1180.995239	7882.404297	1260.638550	1.188456
402.552246	1206.026001	8200.976563	1272.016113	0.943396
402.915070	1158.240112	8355.711914	1319.802124	2.244705
403.277893	1208.301514	8508.171875	1294.771362	1.184540
403.640656	1176.444214	8501.345703	1365.312500	2.578441
404.003326	1144.586914	8753.928711	1353.934937	2.751198
404.366028	1096.801025	9033.817383	1306.148926	2.637614
404.728699	1158.240112	9172.624023	1301.597900	1.788756
405.091248	1190.097412	9427.482422	1285.669312	1.160221
405.453857	1203.750488	9372.870117	1385.792114	2.228412
405.816345	1130.933838	9479.819336	1317.526489	2.234941
406.178833	1160.515625	9204.481445	1253.812012	1.159831
406.541260	1215.128052	9536.708008	1322.077637	1.285208
406.903687	1192.372925	9120.287109	1365.312500	2.181401
407.266052	1306.148926	8826.745117	1358.485962	0.695916
407.628387	1240.158813	8979.205078	1378.965576	1.793590
407.990662	1208.301514	8954.174805	1308.424438	1.292597
408.352905	1167.342163	8940.521484	1267.465088	1.288056
408.715118	1135.484863	8872.255859	1306.148926	2.205882
409.077332	1206.026001	8869.980469	1342.557251	1.781473
409.439484	1176.444214	8776.683594	1388.067749	2.784433
409.801575	1224.230225	8708.417969	1340.281738	1.550623
410.163605	1217.403687	8935.969727	1333.455200	1.503537
410.525635	1212.852539	9388.798828	1394.894287	2.226553
410.887604	1224.230225	9591.320313	1372.139038	1.767745
411.249573	1260.638550	9466.166992	1317.526489	0.693288
411.611481	1119.556274	9372.870117	1269.740601	1.819685
411.973328	1153.689087	9379.696289	1303.873413	1.825726
412.335144	1203.750488	9427.482422	1383.516602	2.185943
412.696930	1201.474976	9277.297852	1312.975464	1.380670
413.058685	1237.883301	9143.042969	1299.322388	0.777202
413.420410	1133.209351	9193.104492	1356.210449	2.766799
413.782104	1185.546387	9181.726563	1287.944824	1.280592
414.143707	1162.791138	9186.277344	1342.557251	2.240499
414.505310	1192.372925	9270.471680	1340.281738	1.830985
414.866852	1203.750488	9320.533203	1306.148926	1.261564
415.228394	1135.484863	9488.921875	1328.904175	2.315446
415.589874	1142.311401	9620.902344	1331.179688	2.227591
415.951324	1224.230225	9807.495117	1328.904175	1.219512
416.312683	1187.821899	10253.497070	1281.118164	1.029116
416.674072	1228.781250	10267.149414	1317.526489	0.981872
417.035370	1121.831787	10644.886719	1258.363037	1.433692
417.396667	1151.413574	10688.121094	1413.098389	2.743974
417.757935	1140.035889	10669.916992	1367.588013	2.387775
418.119141	1203.750488	11222.868164	1363.036987	1.589826
418.480286	1196.923950	11498.207031	1369.863525	1.678816
418.841400	1137.760376	12032.954102	1383.516602	2.255639
419.202484	1171.893188	12369.731445	1367.588013	1.747613
419.563568	1194.648438	12952.264648	1363.036987	1.432166
419.924591	1130.933838	13537.073242	1458.608887	2.641233
420.285553	1199.199463	13839.717773	1331.179688	1.044104
420.646484	1158.240112	14913.763672	1463.159912	2.216708
421.007355	1142.311401	14695.313477	1397.169800	1.880457
421.368225	1140.035889	16028.768555	1403.996338	1.772887
421.729065	1140.035889	16040.146484	1372.139038	1.557728
422.089874	1112.729614	16411.056641	1340.281738	1.487431
422.450592	1199.199463	16652.261719	1479.088501	1.811221
422.811279	1171.893188	16281.351563	1438.129150	1.762048
423.171936	1183.270874	16040.146484	1463.159912	1.883902
423.532593	1133.209351	16067.452148	1429.027100	1.980802
423.893127	1167.342163	16390.576172	1376.690063	1.375187
424.253723	1149.138062	16395.126953	1426.751587	1.820895
424.614197	1174.168701	16490.699219	1472.261963	1.946219
424.974670	1217.403687	17150.599609	1413.098389	1.228220
425.335052	1162.791138	17489.652344	1451.782227	1.770035
425.695496	1155.964600	16431.535156	1413.098389	1.683301
426.055817	1180.995239	16540.759766	1465.435425	1.851853
426.416168	1140.035889	16602.199219	1465.435425	2.104489
426.776398	1162.791138	15680.614258	1388.067749	1.551724
427.136627	1194.648438	14765.854492	1383.516602	1.391683
427.496826	1178.719727	14777.232422	1376.690063	1.455823
427.856995	1178.719727	14313.025391	1385.792114	1.576577
428.217102	1240.158813	13534.797852	1408.547363	1.369610
428.577179	1208.301514	13518.869141	1351.659302	1.164510
428.937195	1135.484863	13380.062500	1422.200562	2.341573
429.297180	1169.617676	12576.803711	1394.894287	1.974866
429.657135	1160.515625	12686.028320	1285.669312	1.085884
430.017059	1121.831787	13254.908203	1417.649414	2.438109
430.376984	1237.883301	12588.180664	1319.802124	0.721733
430.736786	1158.240112	12306.016602	1351.659302	1.735047
431.096588	1208.301514	12608.661133	1353.934937	1.277446
431.456360	1130.933838	12588.180664	1426.751587	2.581927
431.816071	1219.679199	12492.609375	1356.210449	1.211143
432.175781	1185.546387	12321.945313	1408.547363	2.002451
432.535400	1146.862427	12595.007813	1308.424438	1.411250
432.895020	1169.617676	12201.342773	1328.904175	1.443895
433.254578	1185.546387	12508.538086	1367.588013	1.607717
433.614105	1180.995239	12647.344727	1340.281738	1.389165
433.973602	1194.648438	13111.550781	1281.118164	0.725606
434.333038	1151.413574	13075.142578	1388.067749	1.984733
434.692444	1085.423462	13068.316406	1392.618774	2.563616
435.051819	1137.760376	13480.185547	1399.445313	2.120207
435.411133	1256.087524	13234.428711	1415.373901	1.329787
435.770416	1178.719727	12806.630859	1383.516602	1.761253
436.129669	1096.801025	13234.428711	1383.516602	2.362204
436.488861	1165.066650	12790.702148	1388.067749	1.918184
436.848083	1124.107300	12836.212891	1378.965576	2.176024
437.207184	1185.546387	12861.243164	1410.822876	1.929448
437.566254	1258.363037	13216.224609	1338.006226	0.666032
437.925293	1246.985352	13220.775391	1378.965576	1.102243
438.284363	1203.750488	13512.042969	1413.098389	1.700869
438.643311	1237.883301	13523.419922	1444.955688	1.685497
439.002258	1258.363037	13355.031250	1403.996338	1.203912
439.361145	1171.893188	14201.525391	1456.333252	2.183025
439.719971	1146.862427	14299.373047	1335.730713	1.435987
440.078827	1215.128052	14852.324219	1383.516602	1.234774
440.437592	1165.066650	15132.212891	1429.027100	1.889867
440.796295	1158.240112	15464.439453	1454.057739	2.067758
441.155029	1278.842651	15874.033203	1353.934937	0.514500
441.513672	1201.474976	16463.392578	1442.680176	1.580438
441.872253	1224.230225	16502.076172	1372.139038	0.968126
442.230865	1201.474976	16158.473633	1456.333252	1.703940
442.589386	1196.923950	15976.431641	1417.649414	1.493456
442.947876	1155.964600	16110.687500	1447.231201	1.947656
443.306335	1115.005249	15487.194336	1454.057739	2.359087
443.664764	1155.964600	15179.999023	1403.996338	1.768619
444.023102	1162.791138	15334.734375	1381.241089	1.541425
444.381500	1108.178589	15220.958984	1372.139038	1.870365
444.739777	1174.168701	15216.407227	1360.761475	1.328797
445.098022	1108.178589	15503.123047	1415.373901	2.134050
445.456238	1176.444214	15446.235352	1392.618774	1.514910
445.814423	1183.270874	15723.848633	1367.588013	1.267605
446.172577	1171.893188	16761.486328	1403.996338	1.488834
446.530701	1217.403687	16741.005859	1381.241089	1.055408
446.888733	1135.484863	17293.958984	1426.751587	1.802563
447.246765	1158.240112	18106.318359	1538.252075	2.242213
447.604736	1130.933838	17489.652344	1488.190552	2.183892
447.962677	1171.893188	17537.439453	1474.537476	1.849277
448.320587	1190.097412	17676.246094	1429.027100	1.449275
448.678436	1165.066650	17619.357422	1372.139038	1.258470
449.036255	1142.311401	17341.744141	1435.853638	1.812053
449.394043	1258.363037	16317.759766	1431.302612	1.148383
449.751770	1146.862427	16360.994141	1383.516602	1.555489
450.109467	1119.556274	16067.452148	1422.200562	2.024662
450.467163	1210.577026	15967.329102	1488.190552	1.881264
450.824768	1167.342163	15776.185547	1467.710938	2.056075
451.182343	1137.760376	15737.501953	1424.476074	1.963841
451.539886	1196.923950	14970.651367	1372.139038	1.272096
451.897369	1219.679199	15352.938477	1449.506714	1.626147
452.254822	1183.270874	15321.082031	1424.476074	1.706100
452.612274	1142.311401	15389.347656	1376.690063	1.645105
452.969635	1130.933838	15209.581055	1392.618774	1.858736
453.326965	1206.026001	15088.978516	1324.353149	0.852320
453.684326	1149.138062	14970.651367	1372.139038	1.613434
454.041534	1121.831787	14804.538086	1358.485962	1.729586
454.398773	1146.862427	14479.138672	1340.281738	1.450760
454.755951	1217.403687	14308.474609	1326.628662	0.834347
455.113098	1217.403687	13484.736328	1310.699951	0.760526
455.470215	1217.403687	13907.983398	1353.934937	1.075847
455.827240	1224.230225	13741.870117	1347.108276	0.981639
456.184265	1233.332275	13871.575195	1378.965576	1.152322
456.541260	1190.097412	13600.788086	1426.751587	1.906857
456.898193	1133.209351	13475.633789	1408.547363	2.230826
457.255096	1246.985352	13771.452148	1378.965576	1.053779
457.611969	1119.556274	13582.583984	1338.006226	1.752784
457.968781	1180.995239	14010.381836	1292.495850	0.869103
458.325531	1108.178589	14055.891602	1347.108276	1.845343
458.682312	1208.301514	14720.343750	1338.006226	0.959919
459.039001	1158.240112	15466.714844	1374.414551	1.510814
459.395630	1133.209351	16106.136719	1397.169800	1.762918
459.752289	1212.852539	17375.876953	1463.159912	1.548642
460.108856	1192.372925	18224.646484	1385.792114	1.135604
460.465363	1064.943726	19285.039063	1451.782227	2.123142
460.821899	1190.097412	19087.068359	1429.027100	1.335029
461.178345	1210.577026	18875.445313	1444.955688	1.326807
461.534760	1185.546387	18288.361328	1378.965576	1.130920
461.891144	1133.209351	17541.990234	1388.067749	1.553183
462.247467	1194.648438	16738.730469	1335.730713	0.907627
462.603760	1144.586914	16445.189453	1381.241089	1.546698
462.960052	1169.617676	15714.747070	1408.547363	1.642678
463.316254	1208.301514	15223.234375	1388.067749	1.282676
463.672424	1196.923950	14802.262695	1349.383789	1.120588
464.028564	1192.372925	14435.904297	1342.557251	1.134020
464.384644	1144.586914	14570.160156	1399.445313	1.898306
464.740723	1146.862427	14699.864258	1392.618774	1.813298
465.096741	1149.138062	14308.474609	1422.200562	2.075047
465.452698	1192.372925	14203.800781	1422.200562	1.766352
465.808655	1180.995239	14576.986328	1328.904175	1.104128
466.164520	1126.382813	14367.638672	1297.046875	1.288881
466.520355	1201.474976	15050.294922	1426.751587	1.626684
466.876190	1167.342163	15191.376953	1376.690063	1.492779
467.231964	1246.985352	14979.753906	1381.241089	0.977630
467.587677	1160.515625	15769.359375	1378.965576	1.495327
467.943390	1124.107300	16033.319336	1351.659302	1.526251
468.299011	1162.791138	15257.367188	1381.241089	1.549887
468.654633	1146.862427	15202.754883	1356.210449	1.489397
469.010223	1190.097412	15195.927734	1317.526489	0.909829
469.365723	1171.893188	14793.161133	1319.802124	1.085868
469.721191	1221.954712	14895.559570	1360.761475	1.015144
470.076660	1215.128052	14287.995117	1426.751587	1.618800
470.432068	1217.403687	14611.119141	1403.996338	1.393136
470.787445	1244.709839	14272.066406	1360.761475	0.890830
471.142792	1158.240112	14281.168945	1297.046875	1.057742
471.498016	1144.586914	14488.241211	1431.302612	2.148705
471.853271	1224.230225	14627.047852	1351.659302	0.950763
472.208496	1233.332275	14718.068359	1319.802124	0.641242
472.563660	1185.546387	14681.660156	1385.792114	1.483729
472.918762	1199.199463	15248.264648	1319.802124	0.858439
473.273865	1176.444214	15484.918945	1369.863525	1.351781
473.628876	1187.821899	15639.654297	1399.445313	1.464336
473.983917	1228.781250	15748.879883	1417.649414	1.300736
474.338837	1199.199463	15801.216797	1413.098389	1.464859
474.693787	1117.280762	15789.838867	1376.690063	1.767990
475.048645	1190.097412	15250.540039	1301.597900	0.793008
475.403503	1110.454102	16067.452148	1319.802124	1.399666
475.758270	1178.719727	16017.390625	1372.139038	1.303481
476.113037	1215.128052	15985.533203	1365.312500	1.016793
476.467773	1203.750488	16144.820313	1431.302612	1.522997
476.822418	1176.444214	16893.466797	1472.261963	1.882149
477.177063	1183.270874	16745.556641	1449.506714	1.710776
477.531647	1253.812012	17255.273438	1367.588013	0.711035
477.886200	1194.648438	17530.611328	1403.996338	1.281515
478.240723	1208.301514	18006.195313	1399.445313	1.137903
478.595184	1203.750488	18176.859375	1451.782227	1.461322
478.949585	1194.648438	18320.218750	1447.231201	1.474887
479.303986	1212.852539	18559.148438	1303.873413	0.524728
479.658325	1219.679199	18579.626953	1372.139038	0.878228
480.012634	1142.311401	19077.966797	1447.231201	1.700076
480.366913	1155.964600	19571.753906	1463.159912	1.668108
480.721130	1194.648438	19744.693359	1499.568237	1.643769
481.075317	1176.444214	20534.298828	1474.537476	1.539909
481.429474	1165.066650	21512.773438	1403.996338	1.174234
481.783569	1158.240112	22523.105469	1458.608887	1.405901
482.137604	1135.484863	23280.853516	1483.639526	1.572133
482.491669	1226.505737	25210.494141	1545.078613	1.328273
482.845612	1165.066650	27838.720703	1490.466064	1.219928
483.199554	1196.923950	31686.626953	1540.527588	1.126950
483.553436	1196.923950	37134.222656	1683.885376	1.355031
483.907318	1228.781250	43544.367188	1736.222412	1.199183
484.261139	1196.923950	49763.363281	1906.886475	1.461838
484.614899	1149.138062	52830.765625	1877.304688	1.408947
484.968628	1130.933838	52482.613281	1852.273926	1.404706
485.322357	1165.066650	49918.101563	1941.019287	1.591599
485.675964	1183.270874	46502.542969	1768.079712	1.290420
486.029572	1149.138062	42233.667969	1740.773438	1.440044
486.383148	1203.750488	39669.152344	1608.793213	1.053005
486.736694	1153.689087	37177.457031	1733.946899	1.610764
487.090149	1160.515625	37480.101563	1617.895264	1.259320
487.443604	1256.087524	38369.832031	1722.569214	1.256897
487.796997	1194.648438	39826.164063	1658.854614	1.201626
488.150360	1235.607788	41298.425781	1736.222412	1.249574
488.503693	1190.097412	42256.421875	1747.599976	1.357566
488.856964	1185.546387	41266.570313	1706.640625	1.300102
489.210175	1149.138062	39098.000000	1670.232300	1.373148
489.563416	1167.342163	37081.886719	1647.477051	1.336882
489.916565	1174.168701	34701.691406	1538.252075	1.085924
490.269653	1199.199463	32696.958984	1615.619751	1.322063
490.622772	1155.964600	31570.576172	1611.068726	1.496334
490.975769	1240.158813	31952.863281	1595.140137	1.155813
491.328735	1215.128052	32678.753906	1538.252075	1.026976
491.681732	1112.729614	34417.253906	1597.415649	1.455316
492.034607	1167.342163	36895.292969	1670.232300	1.407554
492.387482	1121.831787	37532.441406	1654.303589	1.462408
492.740326	1162.791138	36861.160156	1645.201538	1.351351
493.093079	1169.617676	35413.929688	1601.966675	1.262542
493.445862	1267.465088	32062.087891	1631.548462	1.182295
493.798523	1169.617676	29852.556641	1583.762451	1.443871
494.151215	1192.372925	27474.638672	1570.109375	1.437229
494.503815	1135.484863	25519.964844	1435.853638	1.231803
494.856384	1185.546387	23724.580078	1501.843750	1.403332
495.208923	1117.280762	22796.167969	1431.302612	1.448515
495.561432	1101.352051	22386.574219	1526.874512	1.999145
495.913879	1144.586914	22047.521484	1392.618774	1.186589
496.266296	1137.760376	22159.021484	1485.915039	1.656203
496.618683	1142.311401	22281.900391	1456.333252	1.485468
496.970978	1146.862427	22994.138672	1419.924927	1.249870
497.323273	1165.066650	22620.953125	1506.394775	1.590837
497.675507	1240.158813	22866.708984	1501.843750	1.210017
498.027710	1233.332275	22857.607422	1540.527588	1.420604
498.379852	1135.484863	22743.830078	1390.343262	1.179444
498.731995	1219.679199	22691.494141	1524.598877	1.420093
499.084076	1146.862427	22184.052734	1510.945801	1.730665
499.436096	1158.240112	22045.246094	1479.088501	1.536115
499.788086	1221.954712	21590.140625	1465.435425	1.195397
500.140106	1262.914063	21180.546875	1454.057739	0.959671
500.491943	1199.199463	20666.279297	1460.884399	1.344243
500.843842	1146.862427	20434.177734	1449.506714	1.569137
501.195679	1228.781250	19922.185547	1440.404663	1.132075
501.547455	1178.719727	19580.857422	1413.098389	1.273649
501.899231	1151.413574	19380.611328	1465.435425	1.722631
502.250885	1149.138062	19155.333984	1433.578125	1.579679
502.602600	1178.719727	19191.742188	1426.751587	1.376958
502.954193	1219.679199	19139.406250	1429.027100	1.168254
503.305786	1137.760376	19159.884766	1422.200562	1.578283
503.657379	1183.270874	19027.904297	1342.557251	0.892629
504.008820	1176.444214	19476.181641	1447.231201	1.479731
504.360291	1212.852539	19430.671875	1392.618774	0.986760
504.711700	1246.985352	19756.072266	1460.884399	1.155643
505.063080	1221.954712	19765.173828	1353.934937	0.711744
505.414368	1137.760376	19478.458984	1440.404663	1.650124
505.765656	1199.199463	19423.845703	1442.680176	1.335997
506.116943	1199.199463	19564.927734	1426.751587	1.239004
506.468109	1144.586914	19216.773438	1474.537476	1.825737
506.819305	1160.515625	19278.212891	1488.190552	1.808590
507.170410	1210.577026	19244.080078	1413.098389	1.123028
507.521484	1178.719727	19264.558594	1474.537476	1.635632
507.872559	1149.138062	19182.640625	1490.466064	1.892744
508.223480	1124.107300	19346.478516	1499.568237	2.060440
508.574493	1199.199463	19619.541016	1490.466064	1.581223
508.925385	1076.321289	20045.062500	1435.853638	1.895394
509.276245	1130.933838	20349.982422	1444.955688	1.633909
509.627045	1155.964600	20543.402344	1429.027100	1.408451
509.977814	1187.821899	21037.189453	1463.159912	1.387138
510.328613	1165.066650	20773.228516	1422.200562	1.311362
510.679260	1135.484863	20950.720703	1356.210449	1.113919
511.029999	1185.546387	21098.628906	1440.404663	1.279853
511.380585	1233.332275	21153.242188	1483.639526	1.256568
511.731140	1199.199463	21294.324219	1495.017212	1.472087
512.081726	1171.893188	21660.681641	1467.710938	1.443803
512.432129	1176.444214	21885.958984	1510.945801	1.615207
512.782654	1144.586914	22195.429688	1529.150024	1.826830
513.133057	1158.240112	21965.601563	1449.506714	1.399825
513.483398	1158.240112	22263.695313	1469.986450	1.477089
513.833801	1219.679199	22015.664063	1492.741699	1.313054
514.183960	1133.209351	21537.804688	1485.915039	1.728560
514.534302	1190.097412	21455.884766	1506.394775	1.560745
514.884460	1130.933838	21278.394531	1460.884399	1.637678
515.234619	1217.403687	21201.027344	1545.078613	1.639717
515.584717	1146.862427	21419.476563	1442.680176	1.459199
515.934753	1121.831787	21417.201172	1476.812988	1.749075
516.284851	1115.005249	21556.007813	1458.608887	1.680953
516.634766	1165.066650	21881.408203	1513.221313	1.680580
516.984741	1196.923950	21751.703125	1444.955688	1.206686
517.334595	1153.689087	22805.269531	1433.578125	1.292696
517.684448	1160.515625	23417.384766	1545.078613	1.727840
518.034363	1162.791138	24336.695313	1647.477051	2.091516
518.384094	1246.985352	25142.228516	1510.945801	1.104657
518.733826	1183.270874	26377.837891	1554.180664	1.472182
519.083496	1146.862427	27121.931641	1551.905151	1.559352
519.433167	1146.862427	27256.187500	1576.935913	1.647203
519.782776	1203.750488	27085.523438	1601.966675	1.538597
520.132324	1171.893188	26361.908203	1652.028076	1.906052
520.481873	1180.995239	26214.000000	1595.140137	1.654396
520.831299	1176.444214	25224.148438	1490.466064	1.305829
521.180786	1192.372925	24675.748047	1520.047852	1.395349
521.530151	1208.301514	24534.666016	1595.140137	1.658375
521.879517	1192.372925	24373.103516	1572.384888	1.639344
522.228882	1221.954712	23845.181641	1472.261963	1.106417
522.578064	1153.689087	23581.222656	1463.159912	1.379870
522.927307	1167.342163	23904.345703	1517.772339	1.541233
523.276489	1224.230225	24136.449219	1451.782227	0.993147
523.625610	1146.862427	24090.939453	1563.282837	1.814937
523.974792	1208.301514	24700.777344	1522.323364	1.336691
524.323792	1196.923950	24976.117188	1476.812988	1.177033
524.672852	1221.954712	25390.261719	1595.140137	1.544111
525.021790	1206.026001	26350.531250	1611.068726	1.610860
525.370728	1149.138062	27674.884766	1601.966675	1.707129
525.719604	1149.138062	29035.644531	1620.170776	1.689106
526.068420	1201.474976	30826.480469	1720.293701	1.751287
526.417297	1151.413574	31848.189453	1720.293701	1.853224
526.765991	1105.903076	33004.152344	1690.711914	1.833357
527.114746	1185.546387	33698.187500	1713.467163	1.623740
527.463379	1155.964600	35099.910156	1706.640625	1.622310
527.812012	1183.270874	37138.773438	1847.722900	1.847984
528.160706	1112.729614	39696.460938	1847.722900	1.904931
528.509155	1158.240112	44566.074219	1902.335449	1.714196
528.857727	1171.893188	49729.230469	1977.427612	1.658935
529.206177	1219.679199	52525.847656	2027.489014	1.574489
529.554565	1124.107300	53058.320313	2047.968750	1.778907
529.902893	1176.444214	51515.515625	1991.080688	1.618299
530.251221	1265.189575	48841.777344	2022.937988	1.592692
530.599548	1226.505737	45178.191406	1977.427612	1.708517
530.947876	1190.097412	41475.917969	1854.549438	1.649345
531.296021	1176.444214	38005.750000	1772.630737	1.618783
531.644165	1155.964600	36187.605469	1740.773438	1.669373
531.992249	1219.679199	34369.464844	1718.018188	1.503295
532.340454	1194.648438	32985.949219	1752.151001	1.753632
532.688354	1206.026001	33568.484375	1718.018188	1.582056
533.036438	1176.444214	33825.617188	1688.436401	1.568163
533.384338	1151.413574	36239.945313	1756.702026	1.725032
533.732239	1183.270874	38246.953125	1856.824951	1.817289
534.080139	1144.586914	39032.007813	1861.375977	1.891892
534.427917	1217.403687	37928.378906	1863.651489	1.760367
534.775757	1180.995239	36888.468750	1781.732788	1.682386
535.123474	1162.791138	35409.378906	1804.488037	1.873754
535.471191	1199.199463	33074.695313	1690.711914	1.541976
535.818848	1203.750488	31789.025391	1722.569214	1.696302
536.166382	1167.342163	30869.714844	1686.160889	1.746725
536.513977	1165.066650	30935.705078	1704.365112	1.811511
536.861511	1183.270874	30949.359375	1672.507813	1.643605
537.208984	1155.964600	31149.603516	1681.609863	1.752522
537.556396	1171.893188	31088.166016	1695.262939	1.749448
537.903809	1126.382813	30225.742188	1727.120239	2.064435
538.251160	1128.658325	29634.107422	1683.885376	1.947793
538.598389	1167.342163	28439.458984	1622.446289	1.668752
538.945740	1162.791138	27547.455078	1686.160889	1.983613
539.292969	1144.586914	27131.035156	1570.109375	1.637478
539.640137	1099.076538	26673.654297	1672.507813	2.242193
539.987244	1153.689087	26962.646484	1640.650513	1.886792
540.334351	1203.750488	28018.488281	1686.160889	1.799049
540.681458	1180.995239	29351.943359	1677.058838	1.760905
541.028442	1140.035889	31964.240234	1736.222412	1.934151
541.375366	1212.852539	34974.753906	1786.283813	1.698457
