Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:41:40 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1171.893188	6050.609863	1390.343262	4.477613
367.910248	1212.852539	6209.896484	1415.373901	4.052824
368.276642	1176.444214	6039.232422	1426.751587	5.147405
368.643036	1199.199463	5957.313477	1367.588013	3.538977
369.009399	1149.138062	5955.038086	1399.445313	5.208333
369.375671	1158.240112	5852.639648	1408.547363	5.332040
369.741974	1180.995239	5729.761230	1417.649414	5.202601
370.108215	1162.791138	5873.119141	1324.353149	3.429952
370.474396	1203.750488	5823.057617	1388.067749	3.990149
370.840546	1180.995239	5866.292480	1504.119263	6.896553
371.206665	1160.515625	5993.721680	1501.843750	7.062147
371.572784	1169.617676	6121.150879	1431.302612	5.284927
371.938843	1140.035889	6298.641602	1394.894287	4.940452
372.304840	1121.831787	6303.192383	1499.568237	7.290295
372.670807	1180.995239	6269.059570	1438.129150	5.053668
373.036713	1167.342163	6200.793945	1474.537476	6.103075
373.402649	1165.066650	6107.498047	1392.618774	4.604052
373.768524	1155.964600	6225.824707	1358.485962	3.994614
374.134308	1169.617676	6121.150879	1424.476074	5.147060
374.500122	1140.035889	6250.855469	1367.588013	4.452361
374.865875	1135.484863	6289.539551	1479.088501	6.666667
375.231567	1262.914063	6139.354980	1440.404663	3.639757
375.597260	1140.035889	6350.978516	1508.670288	7.074237
375.962891	1171.893188	6576.254883	1447.231201	5.094737
376.328461	1160.515625	6803.807129	1417.649414	4.556450
376.694031	1167.342163	6926.685547	1535.976563	6.400632
377.059540	1201.474976	7183.819336	1495.017212	4.906809
377.425049	1121.831787	7468.259277	1483.639526	5.700967
377.790497	1246.985352	7538.800293	1520.047852	4.339964
378.155945	1142.311401	8043.965820	1601.966675	6.660074
378.521301	1153.689087	7784.556641	1517.772339	5.490733
378.886597	1219.679199	7636.647949	1465.435425	3.829787
379.251892	1194.648438	7365.860840	1579.211426	6.231563
379.617157	1149.138062	6949.440430	1531.425537	6.590820
379.982422	1135.484863	6872.072754	1485.915039	6.108686
380.347595	1210.577026	6844.766602	1476.812988	4.725364
380.712738	1180.995239	6685.479980	1592.864502	7.482430
381.077820	1174.168701	6844.766602	1599.691162	7.504014
381.442902	1210.577026	6944.889648	1524.598877	5.476190
381.807953	1135.484863	6808.358398	1517.772339	6.738868
382.172974	1169.617676	6883.450195	1501.843750	5.814417
382.537933	1165.066650	6669.551270	1558.731689	7.151715
382.902832	1240.158813	6812.909180	1510.945801	4.859127
383.267700	1185.546387	6851.593262	1592.864502	7.188753
383.632538	1199.199463	6856.144043	1565.558350	6.476268
383.997345	1180.995239	7101.900391	1652.028076	7.955419
384.362152	1155.964600	7172.441406	1567.833862	6.845689
384.726898	1219.679199	7402.269043	1579.211426	5.815237
385.091553	1174.168701	7399.993652	1683.885376	8.187135
385.456238	1158.240112	7568.382324	1672.507813	8.022719
385.820862	1153.689087	7570.657715	1683.885376	8.262410
386.185425	1167.342163	7477.361328	1695.262939	8.366389
386.549988	1231.056763	7440.953125	1665.681274	6.998901
386.914490	1199.199463	7636.647949	1720.293701	8.094733
387.278961	1215.128052	7877.853027	1670.232300	6.830602
387.643372	1133.209351	7773.179199	1677.058838	8.190541
388.007782	1137.760376	7925.639160	1718.018188	8.548441
388.372101	1158.240112	7836.893555	1788.559326	9.437819
388.736450	1194.648438	7855.097656	1777.181763	8.746157
389.100739	1121.831787	7704.913574	1786.283813	10.093328
389.464966	1201.474976	7723.117676	1711.191650	7.815772
389.829163	1171.893188	7745.873047	1765.804199	9.034268
390.193329	1171.893188	7693.535645	1736.222412	8.653176
390.557495	1085.423462	7814.138672	1711.191650	9.299965
390.921570	1158.240112	7759.525879	1852.273926	10.513616
391.285614	1183.270874	7914.261230	1831.794189	9.634887
391.649597	1155.964600	8460.386719	1895.508789	10.124610
392.013550	1119.556274	8910.939453	1927.366089	10.367990
392.377502	1219.679199	9049.746094	1947.845825	9.299622
392.741455	1171.893188	8844.949219	1934.192627	9.934756
393.105316	1105.903076	8892.735352	1900.059814	10.198714
393.469086	1187.821899	8867.704102	1959.223389	10.044444
393.832886	1165.066650	8521.825195	1925.090576	10.330961
394.196655	1171.893188	8703.867188	2018.386963	11.238670
394.560333	1203.750488	8867.704102	2011.560425	10.540381
394.924042	1140.035889	8935.969727	2050.244141	11.675424
395.287659	1160.515625	8979.205078	2004.733887	10.797440
395.651245	1206.026001	8983.755859	2113.958740	11.673492
396.014771	1153.689087	8685.663086	2050.244141	11.903321
396.378296	1210.577026	8285.170898	2025.213501	11.514957
396.741791	1219.679199	8271.518555	2054.795166	11.842526
397.105255	1217.403687	8125.884766	2002.458252	11.363635
397.468628	1169.617676	7859.648926	1984.254150	12.176871
397.832001	1142.311401	7736.770508	2029.764526	13.457558
398.195313	1217.403687	8194.150391	2036.591064	11.741682
398.558624	1210.577026	7984.802734	2070.723877	12.697346
398.921844	1194.648438	8012.108887	2032.040039	12.283043
399.285095	1192.372925	7907.434570	2116.234375	13.758049
399.648254	1226.505737	8050.792480	2070.723877	12.370790
400.011383	1221.954712	8251.038086	2113.958740	12.690189
400.374451	1267.465088	8078.098633	2100.305664	12.228533
400.737549	1160.515625	8198.701172	2079.825928	13.061751
401.100586	1140.035889	8112.231445	2063.897461	13.250655
401.463562	1212.852539	7893.781738	2132.163086	13.760220
401.826508	1144.586914	8428.529297	2248.214600	15.151516
402.189392	1180.995239	7882.404297	2150.367188	14.465196
402.552246	1206.026001	8200.976563	2266.418701	15.159402
402.915070	1158.240112	8355.711914	2179.948975	14.195386
403.277893	1208.301514	8508.171875	2368.817139	15.897758
403.640656	1176.444214	8501.345703	2195.877686	13.917368
404.003326	1144.586914	8753.928711	2314.204590	15.370812
404.366028	1096.801025	9033.817383	2191.326416	13.790136
404.728699	1158.240112	9172.624023	2364.266113	15.048268
405.091248	1190.097412	9427.482422	2466.664551	15.497238
405.453857	1203.750488	9372.870117	2468.940186	15.487467
405.816345	1130.933838	9479.819336	2582.716064	17.388933
406.178833	1160.515625	9204.481445	2521.277100	16.916550
406.541260	1215.128052	9536.708008	2421.154053	14.492752
406.903687	1192.372925	9120.287109	2525.828125	16.819748
407.266052	1306.148926	8826.745117	2414.327637	14.735250
407.628387	1240.158813	8979.205078	2462.113525	15.789474
407.990662	1208.301514	8954.174805	2418.878662	15.628673
408.352905	1167.342163	8940.521484	2402.949951	15.895784
408.715118	1135.484863	8872.255859	2475.766602	17.323528
409.077332	1206.026001	8869.980469	2475.766602	16.567696
409.439484	1176.444214	8776.683594	2523.552490	17.724550
409.801575	1224.230225	8708.417969	2523.552490	17.360899
410.163605	1217.403687	8935.969727	2569.062988	17.511793
410.525635	1212.852539	9388.798828	2594.093750	16.893961
410.887604	1224.230225	9591.320313	2607.746826	16.535219
411.249573	1260.638550	9466.166992	2646.430664	16.888517
411.611481	1119.556274	9372.870117	2641.879639	18.444996
411.973328	1153.689087	9379.696289	2687.390137	18.644539
412.335144	1203.750488	9427.482422	2610.022461	17.100166
412.696930	1201.474976	9277.297852	2603.195801	17.357004
413.058685	1237.883301	9143.042969	2528.103516	16.321241
413.420410	1133.209351	9193.104492	2650.981689	18.831167
413.782104	1185.546387	9181.726563	2644.155273	18.241322
414.143707	1162.791138	9186.277344	2603.195801	17.952354
414.505310	1192.372925	9270.471680	2648.706299	18.028170
414.866852	1203.750488	9320.533203	2653.257324	17.858145
415.228394	1135.484863	9488.921875	2600.920166	17.542902
415.589874	1142.311401	9620.902344	2748.829102	18.947933
415.951324	1224.230225	9807.495117	2771.584229	18.027569
416.312683	1187.821899	10253.497070	2767.033203	17.419678
416.674072	1228.781250	10267.149414	2885.360352	18.328299
417.035370	1121.831787	10644.886719	2833.023438	17.968937
417.396667	1151.413574	10688.121094	2928.595215	18.635170
417.757935	1140.035889	10669.916992	2769.308838	17.096468
418.119141	1203.750488	11222.868164	2985.483398	17.783333
418.480286	1196.923950	11498.207031	2776.135498	15.330241
418.841400	1137.760376	12032.954102	2910.391113	16.269842
419.202484	1171.893188	12369.731445	3210.759766	18.207682
419.563568	1194.648438	12952.264648	3128.841064	16.450550
419.924591	1130.933838	13537.073242	3347.291016	17.865004
420.285553	1199.199463	13839.717773	3474.720215	18.001799
420.646484	1158.240112	14913.763672	3583.945313	17.634407
421.007355	1142.311401	14695.313477	3508.853027	17.461382
421.368225	1140.035889	16028.768555	3768.262451	17.652454
421.729065	1140.035889	16040.146484	3868.385254	18.310934
422.089874	1112.729614	16411.056641	3884.313965	18.116913
422.450592	1199.199463	16652.261719	3957.130615	17.847149
422.811279	1171.893188	16281.351563	3970.783691	18.524097
423.171936	1183.270874	16040.146484	4016.294189	19.068769
423.532593	1133.209351	16067.452148	3979.885986	19.061407
423.893127	1167.342163	16390.576172	4157.376465	19.641254
424.253723	1149.138062	16395.126953	4134.621094	19.582087
424.614197	1174.168701	16490.699219	4143.723145	19.387905
424.974670	1217.403687	17150.599609	4282.530273	19.237360
425.335052	1162.791138	17489.652344	4419.061523	19.944252
425.695496	1155.964600	16431.535156	4196.060547	19.901686
426.055817	1180.995239	16540.759766	4341.693848	20.577782
426.416168	1140.035889	16602.199219	4450.918457	21.412804
426.776398	1162.791138	15680.614258	4216.540039	21.034483
427.136627	1194.648438	14765.854492	4082.284424	21.277666
427.496826	1178.719727	14777.232422	4064.080078	21.218204
427.856995	1178.719727	14313.025391	3879.762939	20.564796
428.217102	1240.158813	13534.797852	3929.824463	21.876736
428.577179	1208.301514	13518.869141	3843.354736	21.404808
428.937195	1135.484863	13380.062500	3738.680664	21.259987
429.297180	1169.617676	12576.803711	3586.220703	21.184919
429.657135	1160.515625	12686.028320	3677.241699	21.836132
430.017059	1121.831787	13254.908203	3615.802490	20.555140
430.376984	1237.883301	12588.180664	3586.220703	20.689655
430.736786	1158.240112	12306.016602	3492.924316	20.943047
431.096588	1208.301514	12608.661133	3479.271240	19.920158
431.456360	1130.933838	12588.180664	3599.874023	21.549158
431.816071	1219.679199	12492.609375	3527.057129	20.468307
432.175781	1185.546387	12321.945313	3495.199951	20.739681
432.535400	1146.862427	12595.007813	3440.587402	20.035778
432.895020	1169.617676	12201.342773	3445.138428	20.627062
433.254578	1185.546387	12508.538086	3631.731201	21.603697
433.614105	1180.995239	12647.344727	3731.854004	22.246477
433.973602	1194.648438	13111.550781	3804.670898	21.901854
434.333038	1151.413574	13075.142578	3868.385254	22.786259
434.692444	1085.423462	13068.316406	3952.579590	23.927080
435.051819	1137.760376	13480.185547	3913.895752	22.492624
435.411133	1256.087524	13234.428711	4000.365479	22.910334
435.770416	1178.719727	12806.630859	3879.762939	23.228964
436.129669	1096.801025	13234.428711	4171.029785	25.328085
436.488861	1165.066650	12790.702148	4075.457764	25.034254
436.848083	1124.107300	12836.212891	4014.018799	24.674570
437.207184	1185.546387	12861.243164	4141.447754	25.316702
437.566254	1258.363037	13216.224609	4230.193359	24.852524
437.925293	1246.985352	13220.775391	4234.744141	24.952490
438.284363	1203.750488	13512.042969	4303.009766	25.180252
438.643311	1237.883301	13523.419922	4491.877930	26.486385
439.002258	1258.363037	13355.031250	4284.805664	25.018812
439.361145	1171.893188	14201.525391	4698.950684	27.069511
439.719971	1146.862427	14299.373047	4744.460938	27.352942
440.078827	1215.128052	14852.324219	4958.359863	27.448692
440.437592	1165.066650	15132.212891	5035.727539	27.712610
440.796295	1158.240112	15464.439453	5220.044922	28.391920
441.155029	1278.842651	15874.033203	5440.770020	28.515745
441.513672	1201.474976	16463.392578	5666.046875	29.253019
441.872253	1224.230225	16502.076172	5631.914063	28.850164
442.230865	1201.474976	16158.473633	5518.138184	28.860489
442.589386	1196.923950	15976.431641	5588.679199	29.715166
442.947876	1155.964600	16110.687500	5672.873535	30.203897
443.306335	1115.005249	15487.194336	5424.841797	29.987333
443.664764	1155.964600	15179.999023	5381.606934	30.131433
444.023102	1162.791138	15334.734375	5447.596680	30.234426
444.381500	1108.178589	15220.958984	5354.300293	30.087067
444.739777	1174.168701	15216.407227	5440.770020	30.384056
445.098022	1108.178589	15503.123047	5531.791016	30.730318
445.456238	1176.444214	15446.235352	5554.546387	30.680912
445.814423	1183.270874	15723.848633	5738.863281	31.330200
446.172577	1171.893188	16761.486328	6016.477051	31.075758
446.530701	1217.403687	16741.005859	5857.190430	29.888594
446.888733	1135.484863	17293.958984	6143.906250	30.995632
447.246765	1158.240112	18106.318359	6426.070801	31.082170
447.604736	1130.933838	17489.652344	6335.049805	31.812492
447.962677	1171.893188	17537.439453	6262.233398	31.104006
448.320587	1190.097412	17676.246094	6478.407715	32.077297
448.678436	1165.066650	17619.357422	6303.192383	31.226664
449.036255	1142.311401	17341.744141	6344.151855	32.111252
449.394043	1258.363037	16317.759766	5957.313477	31.202780
449.751770	1146.862427	16360.994141	6143.906250	32.844753
450.109467	1119.556274	16067.452148	5886.772461	31.892223
450.467163	1210.577026	15967.329102	5879.945801	31.642252
450.824768	1167.342163	15776.185547	5866.292480	32.165108
451.182343	1137.760376	15737.501953	5825.333008	32.107231
451.539886	1196.923950	14970.651367	5511.311523	31.323313
451.897369	1219.679199	15352.938477	5602.332031	31.009497
452.254822	1183.270874	15321.082031	5556.821777	30.935133
452.612274	1142.311401	15389.347656	5647.842773	31.624340
452.969635	1130.933838	15209.581055	5534.066406	31.275255
453.326965	1206.026001	15088.978516	5534.066406	31.175217
453.684326	1149.138062	14970.651367	5531.791016	31.708921
454.041534	1121.831787	14804.538086	5584.127930	32.612671
454.398773	1146.862427	14479.138672	5270.105957	30.926779
454.755951	1217.403687	14308.474609	5256.453125	30.853466
455.113098	1217.403687	13484.736328	5147.228027	32.034870
455.470215	1217.403687	13907.983398	5163.156738	31.091982
455.827240	1224.230225	13741.870117	5060.758301	30.648973
456.184265	1233.332275	13871.575195	5129.023926	30.824629
456.541260	1190.097412	13600.788086	5249.626465	32.709938
456.898193	1133.209351	13475.633789	5049.380859	31.729351
457.255096	1246.985352	13771.452148	5113.095215	30.868458
457.611969	1119.556274	13582.583984	5124.472656	32.134380
457.968781	1180.995239	14010.381836	5131.299316	30.791059
458.325531	1108.178589	14055.891602	5124.472656	31.019331
458.682312	1208.301514	14720.343750	5356.576172	30.700573
459.039001	1158.240112	15466.714844	5536.342285	30.597965
459.395630	1133.209351	16106.136719	5795.751465	31.139814
459.752289	1212.852539	17375.876953	6059.711914	29.987329
460.108856	1192.372925	18224.646484	6530.744629	31.342684
460.465363	1064.943726	19285.039063	6803.807129	31.497438
460.821899	1190.097412	19087.068359	6564.877441	30.031788
461.178345	1210.577026	18875.445313	6432.897461	29.563313
461.534760	1185.546387	18288.361328	6548.948730	31.359764
461.891144	1133.209351	17541.990234	6134.804199	30.481209
462.247467	1194.648438	16738.730469	5884.496582	30.171278
462.603760	1144.586914	16445.189453	5866.292480	30.859606
462.960052	1169.617676	15714.747070	5575.025879	30.287859
463.316254	1208.301514	15223.234375	5347.474121	29.534019
463.672424	1196.923950	14802.262695	5420.290527	31.041981
464.028564	1192.372925	14435.904297	5167.707520	30.017179
464.384644	1144.586914	14570.160156	5197.289551	30.186440
464.740723	1146.862427	14699.864258	5154.054688	29.566826
465.096741	1149.138062	14308.474609	5119.921875	30.174648
465.452698	1192.372925	14203.800781	5026.625488	29.468346
465.808655	1180.995239	14576.986328	5038.002930	28.792253
466.164520	1126.382813	14367.638672	5185.912109	30.658190
466.520355	1201.474976	15050.294922	5220.044922	29.017416
466.876190	1167.342163	15191.376953	5331.545410	29.693331
467.231964	1246.985352	14979.753906	5245.075684	29.113506
467.587677	1160.515625	15769.359375	5301.963379	28.348909
467.943390	1124.107300	16033.319336	5490.831543	29.288765
468.299011	1162.791138	15257.367188	5331.545410	29.577011
468.654633	1146.862427	15202.754883	5115.370605	28.233770
469.010223	1190.097412	15195.927734	5304.238770	29.374493
469.365723	1171.893188	14793.161133	5113.095215	28.934181
469.721191	1221.954712	14895.559570	5147.228027	28.706940
470.076660	1215.128052	14287.995117	4917.400391	28.320278
470.432068	1217.403687	14611.119141	4987.941406	28.151543
470.787445	1244.709839	14272.066406	4846.859375	27.650656
471.142792	1158.240112	14281.168945	4937.880371	28.801804
471.498016	1144.586914	14488.241211	5026.625488	29.092770
471.853271	1224.230225	14627.047852	5179.085449	29.507641
472.208496	1233.332275	14718.068359	4908.298340	27.252785
472.563660	1185.546387	14681.660156	4849.134766	27.145508
472.918762	1199.199463	15248.264648	4967.461914	26.822157
473.273865	1176.444214	15484.918945	5049.380859	27.067430
473.628876	1187.821899	15639.654297	5144.952637	27.381517
473.983917	1228.781250	15748.879883	5115.370605	26.766962
474.338837	1199.199463	15801.216797	5115.370605	26.819384
474.693787	1117.280762	15789.838867	5081.237793	27.016127
475.048645	1190.097412	15250.540039	4906.022949	26.428226
475.403503	1110.454102	16067.452148	5092.615723	26.624069
475.758270	1178.719727	16017.390625	5053.931641	26.115627
476.113037	1215.128052	15985.533203	5083.513672	26.190113
476.467773	1203.750488	16144.820313	5028.900879	25.601582
476.822418	1176.444214	16893.466797	5379.331055	26.740986
477.177063	1183.270874	16745.556641	5249.626465	26.129551
477.531647	1253.812012	17255.273438	5320.167480	25.412401
477.886200	1194.648438	17530.611328	5301.963379	25.142778
478.240723	1208.301514	18006.195313	5499.933594	25.548630
478.595184	1203.750488	18176.859375	5433.943848	24.922913
478.949585	1194.648438	18320.218750	5661.495605	26.082911
479.303986	1212.852539	18559.148438	5481.729492	24.609732
479.658325	1219.679199	18579.626953	5741.139160	26.045355
480.012634	1142.311401	19077.966797	5470.352051	24.130930
480.366913	1155.964600	19571.753906	5534.066406	23.773630
480.721130	1194.648438	19744.693359	5697.904297	24.276253
481.075317	1176.444214	20534.298828	6011.925781	24.979427
481.429474	1165.066650	21512.773438	6143.906250	24.468800
481.783569	1158.240112	22523.105469	6216.722656	23.676641
482.137604	1135.484863	23280.853516	6455.652344	24.023838
482.491669	1226.505737	25210.494141	6967.644531	23.937382
482.845612	1165.066650	27838.720703	7602.515137	24.134108
483.199554	1196.923950	31686.626953	8178.221680	22.897232
483.553436	1196.923950	37134.222656	9550.360352	23.244476
483.907318	1228.781250	43544.367188	11140.950195	23.424393
484.261139	1196.923950	49763.363281	12492.609375	23.258213
484.614899	1149.138062	52830.765625	13382.337891	23.670307
484.968628	1130.933838	52482.613281	13395.991211	23.884434
485.322357	1165.066650	49918.101563	12645.069336	23.547258
485.675964	1183.270874	46502.542969	11580.125000	22.941353
486.029572	1149.138062	42233.667969	10442.365234	22.619772
486.383148	1203.750488	39669.152344	9693.718750	22.071701
486.736694	1153.689087	37177.457031	9161.247070	22.228540
487.090149	1160.515625	37480.101563	8879.082031	21.251802
487.443604	1256.087524	38369.832031	9336.461914	21.771919
487.796997	1194.648438	39826.164063	9589.044922	21.729401
488.150360	1235.607788	41298.425781	9850.729492	21.504036
488.503693	1190.097412	42256.421875	10005.464844	21.466171
488.856964	1185.546387	41266.570313	9616.350586	21.034405
489.210175	1149.138062	39098.000000	9106.633789	20.968996
489.563416	1167.342163	37081.886719	8619.672852	20.750175
489.916565	1174.168701	34701.691406	8367.089844	21.453779
490.269653	1199.199463	32696.958984	7525.147461	20.083803
490.622772	1155.964600	31570.576172	7390.891602	20.499775
490.975769	1240.158813	31952.863281	7085.971680	19.033859
491.328735	1215.128052	32678.753906	7511.494141	20.011572
491.681732	1112.729614	34417.253906	7793.658691	20.060125
492.034607	1167.342163	36895.292969	8098.578613	19.400040
492.387482	1121.831787	37532.441406	8239.661133	19.548779
492.740326	1162.791138	36861.160156	8212.354492	19.747580
493.093079	1169.617676	35413.929688	7711.740234	19.104259
493.445862	1267.465088	32062.087891	6990.399902	18.584200
493.798523	1169.617676	29852.556641	6594.459473	18.913130
494.151215	1192.372925	27474.638672	6084.742676	18.614717
494.503815	1135.484863	25519.964844	5848.088379	19.326241
494.856384	1185.546387	23724.580078	5352.024902	18.485613
495.208923	1117.280762	22796.167969	5081.237793	18.284874
495.561432	1101.352051	22386.574219	5053.931641	18.569595
495.913879	1144.586914	22047.521484	4928.777832	18.103636
496.266296	1137.760376	22159.021484	4860.512207	17.709459
496.618683	1142.311401	22281.900391	4892.369629	17.739502
496.970978	1146.862427	22994.138672	4942.431152	17.373190
497.323273	1165.066650	22620.953125	4976.563965	17.764343
497.675507	1240.158813	22866.708984	4999.319336	17.382154
498.027710	1233.332275	22857.607422	4940.155762	17.141954
498.379852	1135.484863	22743.830078	4894.645020	17.396797
498.731995	1219.679199	22691.494141	4842.308105	16.871555
499.084076	1146.862427	22184.052734	4621.582520	16.517036
499.436096	1158.240112	22045.246094	4689.848145	16.908157
499.788086	1221.954712	21590.140625	4444.092285	15.819464
500.140106	1262.914063	21180.546875	4280.254395	15.149091
500.491943	1199.199463	20666.279297	4316.663086	16.014029
500.843842	1146.862427	20434.177734	4214.264648	15.903729
501.195679	1228.781250	19922.185547	4043.600586	15.057821
501.547455	1178.719727	19580.857422	4141.447754	16.099913
501.899231	1151.413574	19380.611328	4048.151611	15.890651
502.250885	1149.138062	19155.333984	3877.487549	15.152283
502.602600	1178.719727	19191.742188	3897.967041	15.096007
502.954193	1219.679199	19139.406250	3927.548828	15.111110
503.305786	1137.760376	19159.884766	4011.743164	15.946970
503.657379	1183.270874	19027.904297	3925.273438	15.365978
504.008820	1176.444214	19476.181641	3793.293213	14.299927
504.360291	1212.852539	19430.671875	3936.650879	14.951285
504.711700	1246.985352	19756.072266	3820.599365	13.904598
505.063080	1221.954712	19765.173828	3768.262451	13.731746
505.414368	1137.760376	19478.458984	3791.017578	14.466500
505.765656	1199.199463	19423.845703	3836.528076	14.471220
506.116943	1199.199463	19564.927734	3659.037354	13.393631
506.468109	1144.586914	19216.773438	3586.220703	13.510449
506.819305	1160.515625	19278.212891	3686.343750	13.941220
507.170410	1210.577026	19244.080078	3674.966064	13.665615
507.521484	1178.719727	19264.558594	3654.486328	13.688978
507.872559	1149.138062	19182.640625	3599.874023	13.589906
508.223480	1124.107300	19346.478516	3636.282227	13.786213
508.574493	1199.199463	19619.541016	3661.312988	13.366275
508.925385	1076.321289	20045.062500	3492.924316	12.739923
509.276245	1130.933838	20349.982422	3740.956299	13.580394
509.627045	1155.964600	20543.402344	3681.792725	13.028169
509.977814	1187.821899	21037.189453	3556.638916	11.933967
510.328613	1165.066650	20773.228516	3679.517090	12.823488
510.679260	1135.484863	20950.720703	3684.068115	12.861735
511.029999	1185.546387	21098.628906	3636.282227	12.307165
511.380585	1233.332275	21153.242188	3549.812500	11.628969
511.731140	1199.199463	21294.324219	3722.751953	12.558033
512.081726	1171.893188	21660.681641	3595.322754	11.828076
512.432129	1176.444214	21885.958984	3729.578613	12.328315
512.782654	1144.586914	22195.429688	3572.567627	11.533888
513.133057	1158.240112	21965.601563	3606.700439	11.767280
513.483398	1158.240112	22263.695313	3504.302002	11.115904
513.833801	1219.679199	22015.664063	3479.271240	10.865521
514.183960	1133.209351	21537.804688	3476.995850	11.486563
514.534302	1190.097412	21455.884766	3397.352539	10.891534
514.884460	1130.933838	21278.394531	3429.209961	11.407274
515.234619	1217.403687	21201.027344	3335.913574	10.601230
515.584717	1146.862427	21419.476563	3210.759766	10.180717
515.934753	1121.831787	21417.201172	3208.484375	10.281423
516.284851	1115.005249	21556.007813	3297.229736	10.675722
516.634766	1165.066650	21881.408203	3331.362549	10.456943
516.984741	1196.923950	21751.703125	3288.127441	10.173807
517.334595	1153.689087	22805.269531	3219.861816	9.542827
517.684448	1160.515625	23417.384766	3429.209961	10.193233
518.034363	1162.791138	24336.695313	3420.107666	9.740768
518.384094	1246.985352	25142.228516	3406.454590	9.037235
518.733826	1183.270874	26377.837891	3463.342773	9.049855
519.083496	1146.862427	27121.931641	3604.425049	9.461236
519.433167	1146.862427	27256.187500	3668.139648	9.656616
519.782776	1203.750488	27085.523438	3474.720215	8.774398
520.132324	1171.893188	26361.908203	3529.332764	9.358626
520.481873	1180.995239	26214.000000	3454.240479	9.080992
520.831299	1176.444214	25224.148438	3263.096924	8.677139
521.180786	1192.372925	24675.748047	3272.198975	8.856589
521.530151	1208.301514	24534.666016	3133.392090	8.252852
521.879517	1192.372925	24373.103516	3226.688477	8.775890
522.228882	1221.954712	23845.181641	3044.646729	8.056728
522.578064	1153.689087	23581.222656	3067.402100	8.532873
522.927307	1167.342163	23904.345703	2949.074951	7.836269
523.276489	1224.230225	24136.449219	3017.340576	7.826001
523.625610	1146.862427	24090.939453	2960.452637	7.904394
523.974792	1208.301514	24700.777344	2930.870850	7.332430
524.323792	1196.923950	24976.117188	3051.473389	7.799043
524.672852	1221.954712	25390.261719	2958.177002	7.183881
525.021790	1206.026001	26350.531250	3124.290039	7.628959
525.370728	1149.138062	27674.884766	3169.800537	7.617741
525.719604	1149.138062	29035.644531	3172.075928	7.254182
526.068420	1201.474976	30826.480469	3267.647949	6.974422
526.417297	1151.413574	31848.189453	3456.516113	7.509266
526.765991	1105.903076	33004.152344	3431.485352	7.290627
527.114746	1185.546387	33698.187500	3379.148438	6.746921
527.463379	1155.964600	35099.910156	3572.567627	7.119393
527.812012	1183.270874	37138.773438	3577.118652	6.657806
528.160706	1112.729614	39696.460938	3852.456787	7.100731
528.509155	1158.240112	44566.074219	4086.835449	6.746697
528.857727	1171.893188	49729.230469	4303.009766	6.448287
529.206177	1219.679199	52525.847656	4478.225098	6.351178
529.554565	1124.107300	53058.320313	4582.898926	6.659947
529.902893	1176.444214	51515.515625	4414.510254	6.432510
530.251221	1265.189575	48841.777344	4171.029785	6.107711
530.599548	1226.505737	45178.191406	3948.028564	6.192079
530.947876	1190.097412	41475.917969	3729.578613	6.303660
531.296021	1176.444214	38005.750000	3390.525879	6.011739
531.644165	1155.964600	36187.605469	3228.964111	5.917506
531.992249	1219.679199	34369.464844	2996.860840	5.361065
532.340454	1194.648438	32985.949219	3056.024414	5.854985
532.688354	1206.026001	33568.484375	2933.146240	5.336802
533.036438	1176.444214	33825.617188	3049.197754	5.735991
533.384338	1151.413574	36239.945313	3065.126465	5.453956
533.732239	1183.270874	38246.953125	3315.433838	5.752701
534.080139	1144.586914	39032.007813	3235.790527	5.519519
534.427917	1217.403687	37928.378906	3185.729004	5.361681
534.775757	1180.995239	36888.468750	3062.851074	5.270202
535.123474	1162.791138	35409.378906	2926.319824	5.149502
535.471191	1199.199463	33074.695313	2830.747803	5.118504
535.818848	1203.750488	31789.025391	2853.503174	5.393944
536.166382	1167.342163	30869.714844	2587.267090	4.780510
536.513977	1165.066650	30935.705078	2632.777588	4.930062
536.861511	1183.270874	30949.359375	2701.043213	5.098999
537.208984	1155.964600	31149.603516	2719.247314	5.212048
537.556396	1171.893188	31088.166016	2605.471436	4.791968
537.903809	1126.382813	30225.742188	2628.226563	5.161089
538.251160	1128.658325	29634.107422	2553.134277	4.997206
538.598389	1167.342163	28439.458984	2528.103516	4.989570
538.945740	1162.791138	27547.455078	2466.664551	4.941785
539.292969	1144.586914	27131.035156	2339.235352	4.597198
539.640137	1099.076538	26673.654297	2384.745850	5.027138
539.987244	1153.689087	26962.646484	2412.052002	4.875683
540.334351	1203.750488	28018.488281	2423.429688	4.548541
540.681458	1180.995239	29351.943359	2464.388916	4.555735
541.028442	1140.035889	31964.240234	2528.103516	4.503174
541.375366	1212.852539	34974.753906	2614.573486	4.151783
