Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:42:16 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.910248	1212.852539	6209.896484	1872.753662	13.205830
368.276642	1176.444214	6039.232422	1875.029175	14.365934
368.643036	1199.199463	5957.313477	1815.865601	12.960305
369.009399	1149.138062	5955.038086	1856.824951	14.725377
369.375671	1158.240112	5852.639648	1811.314575	13.911778
369.741974	1180.995239	5729.761230	1813.590088	13.906955
370.108215	1162.791138	5873.119141	1806.763550	13.671498
370.474396	1203.750488	5823.057617	1747.599976	11.773399
370.840546	1180.995239	5866.292480	1804.488037	13.307433
371.206665	1160.515625	5993.721680	1820.416626	13.653483
371.572784	1169.617676	6121.150879	1865.927002	14.062499
371.938843	1140.035889	6298.641602	1904.610962	14.821352
372.304840	1121.831787	6303.192383	1900.059814	15.019763
372.670807	1180.995239	6269.059570	1893.233276	13.998212
373.036713	1167.342163	6200.793945	1920.539551	14.963835
373.402649	1165.066650	6107.498047	1941.019287	15.699815
373.768524	1155.964600	6225.824707	1890.957764	14.497306
374.134308	1169.617676	6121.150879	1765.804199	12.040442
374.500122	1140.035889	6250.855469	1861.375977	14.113981
374.865875	1135.484863	6289.539551	1847.722900	13.818985
375.231567	1262.914063	6139.354980	1877.304688	12.599160
375.597260	1140.035889	6350.978516	1906.886475	14.716160
375.962891	1171.893188	6576.254883	1859.100464	12.715790
376.328461	1160.515625	6803.807129	1909.161987	13.266129
376.694031	1167.342163	6926.685547	1913.713013	12.959305
377.059540	1201.474976	7183.819336	2047.968750	14.149867
377.425049	1121.831787	7468.259277	2002.458252	13.875939
377.790497	1246.985352	7538.800293	2009.284912	12.115734
378.155945	1142.311401	8043.965820	2034.315552	12.924498
378.521301	1153.689087	7784.556641	2054.795166	13.589565
378.886597	1219.679199	7636.647949	2034.315552	12.695034
379.251892	1194.648438	7365.860840	1977.427612	12.684366
379.617157	1149.138062	6949.440430	1963.774414	14.044723
379.982422	1135.484863	6872.072754	2011.560425	15.271719
380.347595	1210.577026	6844.766602	1988.805176	13.812602
380.712738	1180.995239	6685.479980	1927.366089	13.559322
381.077820	1174.168701	6844.766602	1875.029175	12.359552
381.442902	1210.577026	6944.889648	1904.610962	12.103176
381.807953	1135.484863	6808.358398	1941.019287	14.199759
382.172974	1169.617676	6883.450195	1941.019287	13.500599
382.537933	1165.066650	6669.551270	1925.090576	13.807359
382.902832	1240.158813	6812.909180	1909.161987	12.004901
383.267700	1185.546387	6851.593262	1966.049927	13.775099
383.632538	1199.199463	6856.144043	1968.325439	13.596138
383.997345	1180.995239	7101.900391	2107.132324	15.641815
384.362152	1155.964600	7172.441406	2034.315552	14.599092
384.726898	1219.679199	7402.269043	1986.529663	12.403386
385.091553	1174.168701	7399.993652	2082.101563	14.583334
385.456238	1158.240112	7568.382324	2025.213501	13.525026
385.820862	1153.689087	7570.657715	1981.978638	12.907801
386.185425	1167.342163	7477.361328	2022.937988	13.559322
386.549988	1231.056763	7440.953125	2120.785400	14.327592
386.914490	1199.199463	7636.647949	1991.080688	12.301167
387.278961	1215.128052	7877.853027	2075.274902	12.909836
387.643372	1133.209351	7773.179199	2043.417725	13.708020
388.007782	1137.760376	7925.639160	2059.346436	13.576938
388.372101	1158.240112	7836.893555	2072.999512	13.696764
388.736450	1194.648438	7855.097656	2018.386963	12.367612
389.100739	1121.831787	7704.913574	2036.591064	13.895608
389.464966	1201.474976	7723.117676	1950.121338	11.479414
389.829163	1171.893188	7745.873047	2066.172852	13.603322
390.193329	1171.893188	7693.535645	2061.621826	13.642708
390.557495	1085.423462	7814.138672	2032.040039	14.068311
390.921570	1158.240112	7759.525879	2025.213501	13.133402
391.285614	1183.270874	7914.261230	2138.989502	14.198782
391.649597	1155.964600	8460.386719	2036.591064	12.056073
392.013550	1119.556274	8910.939453	2182.224365	13.639017
392.377502	1219.679199	9049.746094	2230.010498	12.903227
392.741455	1171.893188	8844.949219	2175.397949	13.078293
393.105316	1105.903076	8892.735352	2118.509766	13.004090
393.469086	1187.821899	8867.704102	2082.101563	11.644444
393.832886	1165.066650	8521.825195	2109.407715	12.836374
394.196655	1171.893188	8703.867188	2036.591064	11.480362
394.560333	1203.750488	8867.704102	2061.621826	11.193587
394.924042	1140.035889	8935.969727	2057.070801	11.762990
395.287659	1160.515625	8979.205078	2189.051025	13.154831
395.651245	1206.026001	8983.755859	2070.723877	11.117613
396.014771	1153.689087	8685.663086	1991.080688	11.117824
396.378296	1210.577026	8285.170898	2047.968750	11.836605
396.741791	1219.679199	8271.518555	1849.998413	8.938366
397.105255	1217.403687	8125.884766	1918.264038	10.144927
397.468628	1169.617676	7859.648926	1879.580200	10.612246
397.832001	1142.311401	7736.770508	1977.427612	12.663908
398.195313	1217.403687	8194.150391	2020.662476	11.513372
398.558624	1210.577026	7984.802734	1875.029175	9.808533
398.921844	1194.648438	8012.108887	1931.917114	10.814418
399.285095	1192.372925	7907.434570	1934.192627	11.047102
399.648254	1226.505737	8050.792480	1902.335449	9.903302
400.011383	1221.954712	8251.038086	1943.294800	10.262221
400.374451	1267.465088	8078.098633	1959.223389	10.157033
400.737549	1160.515625	8198.701172	1997.907227	11.897834
401.100586	1140.035889	8112.231445	1911.437500	11.063971
401.463562	1212.852539	7893.781738	1915.988525	10.524524
401.826508	1144.586914	8428.529297	1945.570313	10.996564
402.189392	1180.995239	7882.404297	1956.947876	11.578947
402.552246	1206.026001	8200.976563	1879.580200	9.629148
402.915070	1158.240112	8355.711914	1979.703125	11.413217
403.277893	1208.301514	8508.171875	1941.019287	10.037409
403.640656	1176.444214	8501.345703	1904.610962	9.940977
404.003326	1144.586914	8753.928711	1950.121338	10.586124
404.366028	1096.801025	9033.817383	1943.294800	10.665138
404.728699	1158.240112	9172.624023	1931.917114	9.653605
405.091248	1190.097412	9427.482422	2013.835938	10.000001
405.453857	1203.750488	9372.870117	2013.835938	9.916435
405.816345	1130.933838	9479.819336	1954.672363	9.866448
406.178833	1160.515625	9204.481445	1970.601074	10.070723
406.541260	1215.128052	9536.708008	1952.396851	8.859721
406.903687	1192.372925	9120.287109	1915.988525	9.127440
407.266052	1306.148926	8826.745117	1915.988525	8.108926
407.628387	1240.158813	8979.205078	1893.233276	8.438694
407.990662	1208.301514	8954.174805	1879.580200	8.666275
408.352905	1167.342163	8940.521484	1813.590088	8.313817
408.715118	1135.484863	8872.255859	1836.345337	9.058825
409.077332	1206.026001	8869.980469	1859.100464	8.521377
409.439484	1176.444214	8776.683594	1820.416626	8.473055
409.801575	1224.230225	8708.417969	1758.977539	7.145028
410.163605	1217.403687	8935.969727	1799.937012	7.547171
410.525635	1212.852539	9388.798828	1802.212524	7.208462
410.887604	1224.230225	9591.320313	1856.824951	7.560511
411.249573	1260.638550	9466.166992	1854.549438	7.237936
411.611481	1119.556274	9372.870117	1797.661377	8.216156
411.973328	1153.689087	9379.696289	1854.549438	8.520056
412.335144	1203.750488	9427.482422	1843.171875	7.775319
412.696930	1201.474976	9277.297852	1688.436401	6.029868
413.058685	1237.883301	9143.042969	1729.395752	6.217616
413.420410	1133.209351	9193.104492	1818.141113	8.498023
413.782104	1185.546387	9181.726563	1654.303589	5.862264
414.143707	1162.791138	9186.277344	1772.630737	7.600681
414.505310	1192.372925	9270.471680	1793.110352	7.436619
414.866852	1203.750488	9320.533203	1786.283813	7.176899
415.228394	1135.484863	9488.921875	1756.702026	7.436665
415.589874	1142.311401	9620.902344	1720.293701	6.816962
415.951324	1224.230225	9807.495117	1708.916138	5.646872
416.312683	1187.821899	10253.497070	1795.385864	6.701806
416.674072	1228.781250	10267.149414	1797.661377	6.294058
417.035370	1121.831787	10644.886719	1772.630737	6.833930
417.396667	1151.413574	10688.121094	1836.345337	7.182057
417.757935	1140.035889	10669.916992	1836.345337	7.306592
418.119141	1203.750488	11222.868164	1888.682251	6.836249
418.480286	1196.923950	11498.207031	1804.488037	5.897946
418.841400	1137.760376	12032.954102	1870.478149	6.725147
419.202484	1171.893188	12369.731445	1890.957764	6.421459
419.563568	1194.648438	12952.264648	1938.743774	6.328624
419.924591	1130.933838	13537.073242	1925.090576	6.401320
420.285553	1199.199463	13839.717773	1918.264038	5.688569
420.646484	1158.240112	14913.763672	1975.152100	5.938792
421.007355	1142.311401	14695.313477	1975.152100	6.145064
421.368225	1140.035889	16028.768555	1961.498901	5.517347
421.729065	1140.035889	16040.146484	1993.356201	5.726940
422.089874	1112.729614	16411.056641	2182.224365	6.990926
422.450592	1199.199463	16652.261719	2013.835938	5.271683
422.811279	1171.893188	16281.351563	2029.764526	5.677711
423.171936	1183.270874	16040.146484	2129.887451	6.371572
423.532593	1133.209351	16067.452148	2036.591064	6.049063
423.893127	1167.342163	16390.576172	2072.999512	5.949178
424.253723	1149.138062	16395.126953	1961.498901	5.328358
424.614197	1174.168701	16490.699219	2125.336426	6.210073
424.974670	1217.403687	17150.599609	2184.500000	6.069695
425.335052	1162.791138	17489.652344	2077.550537	5.602788
425.695496	1155.964600	16431.535156	2043.417725	5.809624
426.055817	1180.995239	16540.759766	2079.825928	5.851852
426.416168	1140.035889	16602.199219	2191.326416	6.799117
426.776398	1162.791138	15680.614258	2070.723877	6.253918
427.136627	1194.648438	14765.854492	1975.152100	5.751174
427.496826	1178.719727	14777.232422	2054.795166	6.442436
427.856995	1178.719727	14313.025391	1884.131226	5.370756
428.217102	1240.158813	13534.797852	1947.845825	5.756062
428.577179	1208.301514	13518.869141	1895.508789	5.582255
428.937195	1135.484863	13380.062500	1977.427612	6.876045
429.297180	1169.617676	12576.803711	1872.753662	6.163974
429.657135	1160.515625	12686.028320	1870.478149	6.159922
430.017059	1121.831787	13254.908203	1861.375977	6.095273
430.376984	1237.883301	12588.180664	1977.427612	6.515638
430.736786	1158.240112	12306.016602	1868.202637	6.368647
431.096588	1208.301514	12608.661133	1840.896362	5.548903
431.456360	1130.933838	12588.180664	1852.273926	6.295928
431.816071	1219.679199	12492.609375	1824.967651	5.369398
432.175781	1185.546387	12321.945313	1820.416626	5.700858
432.535400	1146.862427	12595.007813	1859.100464	6.221427
432.895020	1169.617676	12201.342773	1779.457275	5.528053
433.254578	1185.546387	12508.538086	1934.192627	6.611735
433.614105	1180.995239	12647.344727	1890.957764	6.191705
433.973602	1194.648438	13111.550781	1861.375977	5.594806
434.333038	1151.413574	13075.142578	1813.590088	5.553435
434.692444	1085.423462	13068.316406	1859.100464	6.456513
435.051819	1137.760376	13480.185547	1870.478149	5.936579
435.411133	1256.087524	13234.428711	1854.549438	4.996201
435.770416	1178.719727	12806.630859	1847.722900	5.753425
436.129669	1096.801025	13234.428711	1840.896362	6.130484
436.488861	1165.066650	12790.702148	1740.773438	4.952045
436.848083	1124.107300	12836.212891	1815.865601	5.906353
437.207184	1185.546387	12861.243164	1861.375977	5.788344
437.566254	1258.363037	13216.224609	1875.029175	5.156993
437.925293	1246.985352	13220.775391	1818.141113	4.770050
438.284363	1203.750488	13512.042969	1777.181763	4.658902
438.643311	1237.883301	13523.419922	1765.804199	4.297092
439.002258	1258.363037	13355.031250	1845.447388	4.853273
439.361145	1171.893188	14201.525391	1824.967651	5.012225
439.719971	1146.862427	14299.373047	1870.478149	5.501731
440.078827	1215.128052	14852.324219	1868.202637	4.788921
440.437592	1165.066650	15132.212891	1888.682251	5.180840
440.796295	1158.240112	15464.439453	1802.212524	4.501352
441.155029	1278.842651	15874.033203	1875.029175	4.084815
441.513672	1201.474976	16463.392578	1902.335449	4.592217
441.872253	1224.230225	16502.076172	1925.090576	4.587429
442.230865	1201.474976	16158.473633	1895.508789	4.640194
442.589386	1196.923950	15976.431641	1893.233276	4.711316
442.947876	1155.964600	16110.687500	1938.743774	5.234328
443.306335	1115.005249	15487.194336	1795.385864	4.734008
443.664764	1155.964600	15179.999023	1797.661377	4.575693
444.023102	1162.791138	15334.734375	1747.599976	4.126525
444.381500	1108.178589	15220.958984	1854.549438	5.288617
444.739777	1174.168701	15216.407227	1811.314575	4.537353
445.098022	1108.178589	15503.123047	1854.549438	5.184951
445.456238	1176.444214	15446.235352	1847.722900	4.704194
445.814423	1183.270874	15723.848633	1831.794189	4.460093
446.172577	1171.893188	16761.486328	1902.335449	4.685448
446.530701	1217.403687	16741.005859	1884.131226	4.294928
446.888733	1135.484863	17293.958984	1872.753662	4.562737
447.246765	1158.240112	18106.318359	1943.294800	4.632116
447.604736	1130.933838	17489.652344	2013.835938	5.397135
447.962677	1171.893188	17537.439453	1925.090576	4.602336
448.320587	1190.097412	17676.246094	2025.213501	5.065562
448.678436	1165.066650	17619.357422	1966.049927	4.867929
449.036255	1142.311401	17341.744141	1929.641602	4.860233
449.394043	1258.363037	16317.759766	1868.202637	4.049562
449.751770	1146.862427	16360.994141	2011.560425	5.683518
450.109467	1119.556274	16067.452148	1961.498901	5.632516
450.467163	1210.577026	15967.329102	1938.743774	4.934465
450.824768	1167.342163	15776.185547	1950.121338	5.358255
451.182343	1137.760376	15737.501953	1975.152100	5.735662
451.539886	1196.923950	14970.651367	1963.774414	5.567487
451.897369	1219.679199	15352.938477	1981.978638	5.393656
452.254822	1183.270874	15321.082031	1988.805176	5.697730
452.612274	1142.311401	15389.347656	2079.825928	6.580418
452.969635	1130.933838	15209.581055	2034.315552	6.416680
453.326965	1206.026001	15088.978516	2134.438477	6.687428
453.684326	1149.138062	14970.651367	2113.958740	6.980572
454.041534	1121.831787	14804.538086	2184.500000	7.766506
454.398773	1146.862427	14479.138672	2255.041016	8.311998
454.755951	1217.403687	14308.474609	2088.927979	6.657395
455.113098	1217.403687	13484.736328	2157.193604	7.660915
455.470215	1217.403687	13907.983398	2309.653564	8.606776
455.827240	1224.230225	13741.870117	2266.418701	8.325759
456.184265	1233.332275	13871.575195	2336.959961	8.732446
456.541260	1190.097412	13600.788086	2309.653564	9.020902
456.898193	1133.209351	13475.633789	2323.306641	9.642329
457.255096	1246.985352	13771.452148	2462.113525	9.702035
457.611969	1119.556274	13582.583984	2528.103516	11.301806
457.968781	1180.995239	14010.381836	2528.103516	10.500176
458.325531	1108.178589	14055.891602	2676.012451	12.108964
458.682312	1208.301514	14720.343750	2728.349365	11.249579
459.039001	1158.240112	15466.714844	2860.329590	11.895674
459.395630	1133.209351	16106.136719	2987.758789	12.386018
459.752289	1212.852539	17375.876953	3258.545898	12.656625
460.108856	1192.372925	18224.646484	3565.741211	13.934535
460.465363	1064.943726	19285.039063	3699.996826	14.462346
460.821899	1190.097412	19087.068359	3781.915527	14.481882
461.178345	1210.577026	18875.445313	3800.119629	14.659279
461.534760	1185.546387	18288.361328	3868.385254	15.686534
461.891144	1133.209351	17541.990234	3679.517090	15.517957
462.247467	1194.648438	16738.730469	3654.486328	15.824916
462.603760	1144.586914	16445.189453	3647.659912	16.359310
462.960052	1169.617676	15714.747070	3659.037354	17.115143
463.316254	1208.301514	15223.234375	3693.170166	17.730150
463.672424	1196.923950	14802.262695	3668.139648	18.163574
464.028564	1192.372925	14435.904297	3638.557861	18.470791
464.384644	1144.586914	14570.160156	3643.108887	18.610170
464.740723	1146.862427	14699.864258	3743.231689	19.157152
465.096741	1149.138062	14308.474609	3820.599365	20.300882
465.452698	1192.372925	14203.800781	3875.211914	20.619097
465.808655	1180.995239	14576.986328	3916.171387	20.417871
466.164520	1126.382813	14367.638672	3988.988037	21.618835
466.520355	1201.474976	15050.294922	4102.764160	20.949720
466.876190	1167.342163	15191.376953	4148.274414	21.255880
467.231964	1246.985352	14979.753906	4268.876953	22.004971
467.587677	1160.515625	15769.359375	4512.357910	22.943926
467.943390	1124.107300	16033.319336	4510.082031	22.710621
468.299011	1162.791138	15257.367188	4762.665039	25.540846
468.654633	1146.862427	15202.754883	4546.490723	24.186501
469.010223	1190.097412	15195.927734	4541.939453	23.931763
469.365723	1171.893188	14793.161133	4598.827637	25.158705
469.721191	1221.954712	14895.559570	4548.766113	24.330172
470.076660	1215.128052	14287.995117	4514.633301	25.239340
470.432068	1217.403687	14611.119141	4664.817871	25.739042
470.787445	1244.709839	14272.066406	4667.093262	26.270742
471.142792	1158.240112	14281.168945	4546.490723	25.819317
471.498016	1144.586914	14488.241211	4894.645020	28.103682
471.853271	1224.230225	14627.047852	4751.287598	26.315790
472.208496	1233.332275	14718.068359	4717.154785	25.835302
472.563660	1185.546387	14681.660156	4953.808594	27.921091
472.918762	1199.199463	15248.264648	4926.502441	26.530611
473.273865	1176.444214	15484.918945	5274.657227	28.641857
473.628876	1187.821899	15639.654297	5388.433105	29.066290
473.983917	1228.781250	15748.879883	5540.893066	29.697538
474.338837	1199.199463	15801.216797	5404.361816	28.798500
474.693787	1117.280762	15789.838867	5465.800781	29.637094
475.048645	1190.097412	15250.540039	5422.565918	30.101959
475.403503	1110.454102	16067.452148	5691.077637	30.625286
475.758270	1178.719727	16017.390625	5540.893066	29.397331
476.113037	1215.128052	15985.533203	5545.444336	29.317520
476.467773	1203.750488	16144.820313	5807.128906	30.810232
476.822418	1176.444214	16893.466797	6141.630859	31.591139
477.177063	1183.270874	16745.556641	6068.813965	31.393478
477.531647	1253.812012	17255.273438	6273.610840	31.370878
477.886200	1194.648438	17530.611328	6323.672363	31.397133
478.240723	1208.301514	18006.195313	6501.163086	31.509075
478.595184	1203.750488	18176.859375	6724.164063	32.524467
478.949585	1194.648438	18320.218750	6835.664551	32.939144
479.303986	1212.852539	18559.148438	6947.165039	33.057850
479.658325	1219.679199	18579.626953	7024.532715	33.438198
480.012634	1142.311401	19077.966797	7038.186035	32.872364
480.366913	1155.964600	19571.753906	7120.104492	32.386013
480.721130	1194.648438	19744.693359	7331.728027	33.083908
481.075317	1176.444214	20534.298828	7516.045410	32.749500
481.429474	1165.066650	21512.773438	7921.087891	33.202866
481.783569	1158.240112	22523.105469	8082.649902	32.410267
482.137604	1135.484863	23280.853516	8585.540039	33.641594
482.491669	1226.505737	25210.494141	9313.707031	33.719166
482.845612	1165.066650	27838.720703	10456.018555	34.831944
483.199554	1196.923950	31686.626953	11932.831055	35.211582
483.553436	1196.923950	37134.222656	13618.992188	34.565952
483.907318	1228.781250	43544.367188	16026.493164	34.969887
484.261139	1196.923950	49763.363281	18732.087891	36.105518
484.614899	1149.138062	52830.765625	19999.552734	36.474110
484.968628	1130.933838	52482.613281	20390.941406	37.506092
485.322357	1165.066650	49918.101563	19335.099609	37.269543
485.675964	1183.270874	46502.542969	17774.093750	36.608757
486.029572	1149.138062	42233.667969	16185.779297	36.599277
486.383148	1203.750488	39669.152344	15018.437500	35.914581
486.736694	1153.689087	37177.457031	14385.842773	36.731728
487.090149	1160.515625	37480.101563	14276.617188	36.113026
487.443604	1256.087524	38369.832031	14847.773438	36.621700
487.796997	1194.648438	39826.164063	15571.388672	37.215057
488.150360	1235.607788	41298.425781	15999.186523	36.851078
488.503693	1190.097412	42256.421875	16320.035156	36.842686
488.856964	1185.546387	41266.570313	16401.953125	37.964115
489.210175	1149.138062	39098.000000	15391.623047	37.530731
489.563416	1167.342163	37081.886719	14572.435547	37.324974
489.916565	1174.168701	34701.691406	13776.002930	37.586533
490.269653	1199.199463	32696.958984	12934.060547	37.256176
490.622772	1155.964600	31570.576172	12592.732422	37.602871
490.975769	1240.158813	31952.863281	12792.977539	37.615765
491.328735	1215.128052	32678.753906	13063.764648	37.658207
491.681732	1112.729614	34417.253906	13787.380859	38.056847
492.034607	1167.342163	36895.292969	14863.702148	38.335144
492.387482	1121.831787	37532.441406	15145.866211	38.516338
492.740326	1162.791138	36861.160156	15104.907227	39.055332
493.093079	1169.617676	35413.929688	14328.954102	38.427799
493.445862	1267.465088	32062.087891	12956.815430	37.959064
493.798523	1169.617676	29852.556641	12183.138672	38.397465
494.151215	1192.372925	27474.638672	11525.512695	39.316017
494.503815	1135.484863	25519.964844	10649.437500	39.016426
494.856384	1185.546387	23724.580078	10251.221680	40.222115
495.208923	1117.280762	22796.167969	9552.636719	38.910465
495.561432	1101.352051	22386.574219	9411.553711	39.042114
495.913879	1144.586914	22047.521484	9397.901367	39.484001
496.266296	1137.760376	22159.021484	9411.553711	39.359165
496.618683	1142.311401	22281.900391	9356.941406	38.858986
496.970978	1146.862427	22994.138672	9661.861328	38.975109
497.323273	1165.066650	22620.953125	9716.473633	39.855762
497.675507	1240.158813	22866.708984	9777.913086	39.478111
498.027710	1233.332275	22857.607422	10019.118164	40.629272
498.379852	1135.484863	22743.830078	9812.045898	40.153748
498.731995	1219.679199	22691.494141	9543.534180	38.766426
499.084076	1146.862427	22184.052734	9564.013672	40.010818
499.436096	1158.240112	22045.246094	9579.942383	40.320293
499.788086	1221.954712	21590.140625	9432.034180	40.308350
500.140106	1262.914063	21180.546875	9165.797852	39.677826
500.491943	1199.199463	20666.279297	9113.460938	40.654591
500.843842	1146.862427	20434.177734	8895.010742	40.172253
501.195679	1228.781250	19922.185547	8624.223633	39.561775
501.547455	1178.719727	19580.857422	8724.346680	41.004082
501.899231	1151.413574	19380.611328	8549.131836	40.581699
502.250885	1149.138062	19155.333984	8471.763672	40.667255
502.602600	1178.719727	19191.742188	8467.212891	40.462353
502.954193	1219.679199	19139.406250	8699.316406	41.739685
503.305786	1137.760376	19159.884766	8512.723633	40.921719
503.657379	1183.270874	19027.904297	8569.611328	41.392506
504.008820	1176.444214	19476.181641	8603.744141	40.586918
504.360291	1212.852539	19430.671875	8535.478516	40.194851
504.711700	1246.985352	19756.072266	8703.867188	40.287682
505.063080	1221.954712	19765.173828	8549.131836	39.514053
505.414368	1137.760376	19478.458984	8628.774414	40.843666
505.765656	1199.199463	19423.845703	8726.622070	41.303532
506.116943	1199.199463	19564.927734	8635.601563	40.490646
506.468109	1144.586914	19216.773438	8653.805664	41.551243
506.819305	1160.515625	19278.212891	8405.773438	39.989948
507.170410	1210.577026	19244.080078	8526.375977	40.567818
507.521484	1178.719727	19264.558594	8494.519531	40.450428
507.872559	1149.138062	19182.640625	8646.979492	41.577290
508.223480	1124.107300	19346.478516	8637.876953	41.233765
508.574493	1199.199463	19619.541016	8644.703125	40.420010
508.925385	1076.321289	20045.062500	8974.654297	41.638676
509.276245	1130.933838	20349.982422	8826.745117	40.042625
509.627045	1155.964600	20543.402344	8997.409180	40.446007
509.977814	1187.821899	21037.189453	9238.614258	40.559441
510.328613	1165.066650	20773.228516	9345.563477	41.719856
510.679260	1135.484863	20950.720703	9249.992188	40.950848
511.029999	1185.546387	21098.628906	9256.818359	40.532509
511.380585	1233.332275	21153.242188	9329.635742	40.644279
511.731140	1199.199463	21294.324219	9475.268555	41.184464
512.081726	1171.893188	21660.681641	9716.473633	41.703686
512.432129	1176.444214	21885.958984	9743.780273	41.369080
512.782654	1144.586914	22195.429688	9698.269531	40.633442
513.133057	1158.240112	21965.601563	9705.096680	41.076118
513.483398	1158.240112	22263.695313	9914.444336	41.487873
513.833801	1219.679199	22015.664063	9766.535156	41.098587
514.183960	1133.209351	21537.804688	9684.616211	41.909222
514.534302	1190.097412	21455.884766	9513.952148	41.073433
514.884460	1130.933838	21278.394531	9320.533203	40.648296
515.234619	1217.403687	21201.027344	9475.268555	41.323162
515.584717	1146.862427	21419.476563	9538.983398	41.396347
515.934753	1121.831787	21417.201172	9397.901367	40.778118
516.284851	1115.005249	21556.007813	9818.872070	42.580433
516.634766	1165.066650	21881.408203	9837.076172	41.860718
516.984741	1196.923950	21751.703125	9830.250000	42.001553
517.334595	1153.689087	22805.269531	9984.985352	40.788227
517.684448	1160.515625	23417.384766	10426.436523	41.631737
518.034363	1162.791138	24336.695313	10672.192383	41.034954
518.384094	1246.985352	25142.228516	11097.714844	41.224648
518.733826	1183.270874	26377.837891	11243.348633	39.929554
519.083496	1146.862427	27121.931641	11828.157227	41.121334
519.433167	1146.862427	27256.187500	11853.187500	41.005753
519.782776	1203.750488	27085.523438	12046.607422	41.893795
520.132324	1171.893188	26361.908203	11976.066406	42.890694
520.481873	1180.995239	26214.000000	11650.666016	41.823471
520.831299	1176.444214	25224.148438	11429.941406	42.638153
521.180786	1192.372925	24675.748047	11034.000000	41.908913
521.530151	1208.301514	24534.666016	10685.845703	40.630180
521.879517	1192.372925	24373.103516	10704.049805	41.032688
522.228882	1221.954712	23845.181641	10829.203125	42.466305
522.578064	1153.689087	23581.222656	10603.926758	42.136768
522.927307	1167.342163	23904.345703	10553.865234	41.283028
523.276489	1224.230225	24136.449219	10810.999023	41.841293
523.625610	1146.862427	24090.939453	10649.437500	41.416248
523.974792	1208.301514	24700.777344	10804.172852	40.846569
524.323792	1196.923950	24976.117188	10906.571289	40.832535
524.672852	1221.954712	25390.261719	11325.266602	41.803970
525.021790	1206.026001	26350.531250	11607.431641	41.366512
525.370728	1149.138062	27674.884766	12123.974609	41.374283
525.719604	1149.138062	29035.644531	12827.110352	41.876785
526.068420	1201.474976	30826.480469	13232.153320	40.609879
526.417297	1151.413574	31848.189453	13805.584961	41.223129
526.765991	1105.903076	33004.152344	14062.718750	40.619205
527.114746	1185.546387	33698.187500	14595.190430	41.244404
527.463379	1155.964600	35099.910156	15038.916992	40.899643
527.812012	1183.270874	37138.773438	16126.616211	41.560661
528.160706	1112.729614	39696.460938	17462.345703	42.374378
528.509155	1158.240112	44566.074219	19328.273438	41.858879
528.857727	1171.893188	49729.230469	21305.701172	41.463989
529.206177	1219.679199	52525.847656	23030.546875	42.511200
529.554565	1124.107300	53058.320313	23340.017578	42.777020
529.902893	1176.444214	51515.515625	22652.810547	42.663418
530.251221	1265.189575	48841.777344	21214.679688	41.931320
530.599548	1226.505737	45178.191406	19414.744141	41.382343
530.947876	1190.097412	41475.917969	17967.511719	41.645954
531.296021	1176.444214	38005.750000	16595.373047	41.865925
531.644165	1155.964600	36187.605469	15478.092773	40.883408
531.992249	1219.679199	34369.464844	14693.038086	40.643883
532.340454	1194.648438	32985.949219	14297.097656	41.213943
532.688354	1206.026001	33568.484375	14454.108398	40.936573
533.036438	1176.444214	33825.617188	14822.742188	41.796764
533.384338	1151.413574	36239.945313	15657.858398	41.342411
533.732239	1183.270874	38246.953125	16620.404297	41.650295
534.080139	1144.586914	39032.007813	16913.945313	41.621620
534.427917	1217.403687	37928.378906	16527.107422	41.703342
534.775757	1180.995239	36888.468750	15871.757813	41.141983
535.123474	1162.791138	35409.378906	14820.466797	39.880402
535.471191	1199.199463	33074.695313	14117.331055	40.526840
535.818848	1203.750488	31789.025391	13857.921875	41.373413
536.166382	1167.342163	30869.714844	13311.796875	40.887154
536.513977	1165.066650	30935.705078	13211.673828	40.464725
536.861511	1183.270874	30949.359375	13450.603516	41.212448
537.208984	1155.964600	31149.603516	13366.409180	40.710114
537.556396	1171.893188	31088.166016	13357.306641	40.731720
537.903809	1126.382813	30225.742188	13104.724609	41.163593
538.251160	1128.658325	29634.107422	12642.793945	40.392754
538.598389	1167.342163	28439.458984	12299.189453	40.817688
538.945740	1162.791138	27547.455078	11832.708008	40.439842
539.292969	1144.586914	27131.035156	11830.432617	41.120838
539.640137	1099.076538	26673.654297	11753.064453	41.658512
539.987244	1153.689087	26962.646484	11919.177734	41.712219
540.334351	1203.750488	28018.488281	11944.208984	40.054314
540.681458	1180.995239	29351.943359	12833.937500	41.365108
541.028442	1140.035889	31964.240234	13914.809570	41.443966
541.375366	1212.852539	34974.753906	15086.703125	41.093212
541.722290	1194.648438	37782.746094	16272.249023	41.209030
