Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:51:52 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 42900 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
375.231567	996.678101	6708.235352	1160.515625	2.868526
375.597260	1019.433350	6730.990723	1256.087524	4.143426
375.962891	996.678101	6951.715820	1212.852539	3.630111
376.328461	1008.055725	7156.512695	1226.505737	3.552924
376.694031	1019.433350	7215.676270	1242.434326	3.598971
377.059540	985.300537	7659.402832	1274.291626	4.330037
377.425049	1005.780212	7932.465332	1256.087524	3.613667
377.790497	1001.229126	8314.752930	1319.802124	4.355944
378.155945	935.239075	8612.846680	1347.108276	5.364552
378.521301	962.545288	8301.099609	1312.975464	4.775194
378.886597	894.279663	8121.333984	1249.260864	4.911838
379.251892	935.239075	7802.760742	1283.393677	5.069582
379.617157	1010.331238	7584.311035	1299.322388	4.395985
379.982422	944.341125	7286.217773	1269.740601	5.130965
380.347595	942.065613	7167.890625	1281.118164	5.445905
380.712738	998.953613	7240.707031	1208.301514	3.353992
381.077820	992.127075	7288.493164	1349.383789	5.674014
381.442902	960.269775	7463.708008	1265.189575	4.688593
381.807953	983.024963	7163.339355	1335.730713	5.706923
382.172974	980.749451	7161.063965	1353.934937	6.038293
382.537933	951.167725	7097.349609	1306.148926	5.775638
382.902832	987.576050	7151.961914	1290.220337	4.909561
383.267700	998.953613	7593.413086	1281.118164	4.278812
383.632538	932.963501	7566.106445	1217.403687	4.288166
383.997345	976.198425	7805.036133	1356.210449	5.564813
384.362152	912.483826	7741.321777	1369.863525	6.697768
384.726898	971.647400	7761.801270	1328.904175	5.261395
385.091553	942.065613	7939.291992	1392.618774	6.439025
385.456238	985.300537	8114.507324	1417.649414	6.064474
385.820862	980.749451	7962.047363	1372.139038	5.606258
386.185425	980.749451	7925.639160	1417.649414	6.290956
386.549988	946.616638	8157.742188	1510.945801	7.825812
386.914490	960.269775	8109.956055	1424.476074	6.492681
387.278961	983.024963	8166.844238	1413.098389	5.986696
387.643372	1012.606750	8319.303711	1554.180664	7.412021
388.007782	996.678101	8542.304688	1476.812988	6.363089
388.372101	957.994263	8749.377930	1497.292725	6.921729
388.736450	930.687988	8401.222656	1542.803101	8.193726
389.100739	942.065613	8348.885742	1531.425537	7.956990
389.464966	969.371887	8285.170898	1497.292725	7.216175
389.829163	983.024963	8166.844238	1501.843750	7.222047
390.193329	989.851563	8043.965820	1549.629639	7.935483
390.557495	926.136963	8305.651367	1629.272949	9.528214
390.921570	882.902100	8469.488281	1551.905151	8.818236
391.285614	948.892151	8642.427734	1533.701050	7.601302
391.649597	1012.606750	9017.888672	1558.731689	6.822058
392.013550	978.473938	9504.850586	1647.477051	7.846276
392.377502	964.820801	9752.881836	1670.232300	8.026931
392.741455	1019.433350	9507.125977	1658.854614	7.533511
393.105316	1014.882263	9536.708008	1738.497925	8.491322
393.469086	973.922913	9534.432617	1697.538574	8.452950
393.832886	1026.259888	9279.574219	1654.303589	7.609594
394.196655	973.922913	9454.789063	1749.875488	9.149449
394.560333	973.922913	9666.412109	1747.599976	8.900523
394.924042	983.024963	9593.595703	1754.426514	8.958775
395.287659	987.576050	9623.177734	1720.293701	8.484848
395.651245	928.412476	9520.779297	1863.651489	10.884533
396.014771	939.790100	9131.665039	1752.151001	9.916666
396.378296	1035.361938	8854.051758	1724.844727	8.818393
396.741791	928.412476	8776.683594	1761.253052	10.611772
397.105255	953.443237	8453.559570	1761.253052	10.770631
397.468628	1001.229126	8351.161133	1688.436401	9.349845
397.832001	935.239075	8260.140625	1704.365112	10.500155
398.195313	948.892151	8656.081055	1784.008301	10.835547
398.558624	935.239075	8540.029297	1747.599976	10.682226
398.921844	898.830688	8565.060547	1809.039063	11.872959
399.285095	946.616638	8669.734375	1779.457275	10.783736
399.648254	942.065613	8701.591797	1895.508789	12.287389
400.011383	932.963501	8574.162109	1829.518677	11.733174
400.374451	953.443237	8501.345703	1870.478149	12.149533
400.737549	992.127075	8608.294922	1934.192627	12.369286
401.100586	973.922913	8469.488281	1793.110352	10.928961
401.463562	983.024963	8553.682617	1863.651489	11.632101
401.826508	994.402588	8844.949219	1920.539551	11.797101
402.189392	1014.882263	8626.499023	1865.927002	11.180867
402.552246	960.269775	8694.764648	1884.131226	11.944690
402.915070	996.678101	8685.663086	1943.294800	12.311336
403.277893	996.678101	8872.255859	1981.978638	12.510836
403.640656	955.718750	9131.665039	1975.152100	12.468689
404.003326	953.443237	9568.565430	2000.182739	12.150025
404.366028	962.545288	9454.789063	2109.407715	13.504822
404.728699	969.371887	9896.240234	2204.979736	13.841449
405.091248	939.790100	10103.312500	2243.663574	14.228955
405.453857	994.402588	10301.282227	2207.255127	13.031785
405.816345	971.647400	9934.923828	2211.806152	13.835998
406.178833	1030.810913	10176.128906	2204.979736	12.839015
406.541260	1008.055725	10112.414063	2182.224365	12.896776
406.903687	944.341125	9775.637695	2148.091553	13.630507
407.266052	962.545288	9707.372070	2100.305664	13.010668
407.628387	967.096313	9552.636719	2084.376953	13.013516
407.990662	1001.229126	9552.636719	2143.540527	13.358169
408.352905	1008.055725	9463.890625	2132.163086	13.293866
408.715118	989.851563	9336.461914	2173.122314	14.176662
409.077332	998.953613	9236.338867	2150.367188	13.977902
409.439484	1037.637451	9409.278320	2148.091553	13.264474
409.801575	1021.708862	9648.208008	2293.724854	14.745449
410.163605	951.167725	9853.004883	2241.387939	14.493865
410.525635	1055.841675	9971.332031	2352.888428	14.548238
410.887604	971.647400	10112.414063	2352.888428	15.110778
411.249573	978.473938	10148.823242	2355.164063	15.012406
411.611481	994.402588	10219.364258	2266.418701	13.788850
411.973328	976.198425	9937.199219	2359.715088	15.439309
412.335144	926.136963	10064.628906	2352.888428	15.612548
412.696930	1008.055725	9752.881836	2314.204590	14.936248
413.058685	946.616638	9923.545898	2393.847900	16.121672
413.420410	953.443237	9707.372070	2302.827148	15.414609
413.782104	980.749451	9837.076172	2277.796387	14.645427
414.143707	978.473938	9900.791016	2332.408936	15.174702
414.505310	989.851563	9907.617188	2396.123291	15.769328
414.866852	987.576050	9932.648438	2307.378174	14.754516
415.228394	1003.504700	10360.446289	2302.827148	13.886189
415.589874	932.963501	10294.456055	2423.429688	15.921246
415.951324	978.473938	10346.792969	2377.919189	14.938062
416.312683	973.922913	10663.090820	2402.949951	14.748708
416.674072	955.718750	11029.449219	2441.633789	14.750395
417.035370	967.096313	11393.532227	2616.848877	15.822785
417.396667	1033.086426	11527.788086	2587.267090	14.809194
417.757935	1021.708862	11725.758789	2562.236328	14.392006
418.119141	1026.259888	12174.036133	2548.583252	13.655848
418.480286	985.300537	12328.771484	2671.461426	14.864594
418.841400	887.453125	13157.061523	2735.176025	15.059347
419.202484	869.248962	13216.224609	2814.819336	15.757464
419.563568	953.443237	13830.615234	2762.482178	14.048418
419.924591	973.922913	14813.640625	3015.064941	14.748437
420.285553	917.034912	14708.966797	3040.095703	15.393498
420.646484	987.576050	16024.217773	3028.718262	13.574455
421.007355	960.269775	15990.084961	3267.647949	15.352006
421.368225	976.198425	17257.548828	3429.209961	15.066388
421.729065	998.953613	17457.794922	3472.444824	15.028343
422.089874	955.718750	17962.960938	3670.415039	15.962002
422.450592	935.239075	17699.000000	3568.016602	15.705172
422.811279	987.576050	17787.746094	3547.536865	15.237709
423.171936	962.545288	17689.898438	3597.598389	15.752959
423.532593	1005.780212	17282.580078	3652.210938	16.258913
423.893127	955.718750	17614.806641	3779.640137	16.951237
424.253723	985.300537	18033.501953	3725.027588	16.070477
424.614197	1042.188477	18001.644531	3775.089111	16.114317
424.974670	1012.606750	18290.636719	3793.293213	16.093771
425.335052	1026.259888	18879.996094	3929.824463	16.263063
425.695496	1014.882263	17787.746094	3797.844238	16.592051
426.055817	932.963501	17960.685547	3907.069336	17.466257
426.416168	1003.504700	17792.296875	3750.058350	16.359447
426.776398	1023.984375	16720.527344	3759.160400	17.425341
427.136627	955.718750	16126.616211	3508.853027	16.829157
427.496826	930.687988	16160.749023	3574.843262	17.361423
427.856995	935.239075	15562.287109	3461.067139	17.268202
428.217102	971.647400	14902.385742	3458.791504	17.853642
428.577179	1010.331238	14731.721680	3390.525879	17.346600
428.937195	1003.504700	14381.291016	3347.291016	17.519987
429.297180	969.371887	13807.860352	3292.678711	18.096420
429.657135	996.678101	13587.134766	3247.168213	17.874571
430.017059	971.647400	13707.737305	3135.667725	16.991245
430.376984	978.473938	13878.401367	3106.085938	16.493210
430.736786	939.790100	13414.195313	3188.004639	18.022619
431.096588	964.820801	13471.083008	3099.259277	17.066957
431.456360	896.555176	13584.859375	3147.045166	17.736727
431.816071	983.024963	13234.428711	3069.677490	17.031948
432.175781	964.820801	13400.541992	3074.228516	16.962488
432.535400	937.514587	13352.755859	3119.739014	17.576979
432.895020	942.065613	13359.583008	3238.066162	18.490011
433.254578	976.198425	13687.257813	3260.821289	17.973503
433.614105	985.300537	13764.625000	3349.566650	18.500713
433.973602	953.443237	14190.147461	3292.678711	17.672340
434.333038	871.524475	13967.146484	3451.965088	19.704605
434.692444	969.371887	14356.260742	3467.893799	18.663948
435.051819	957.994263	14233.382813	3536.159424	19.420637
435.411133	1021.708862	14285.719727	3545.261475	19.025562
435.770416	932.963501	13939.840820	3502.026611	19.751574
436.129669	989.851563	14267.515625	3599.874023	19.657242
436.488861	992.127075	13946.666992	3620.353516	20.288073
436.848083	992.127075	14051.340820	3599.874023	19.968637
437.207184	998.953613	13930.738281	3620.353516	20.270983
437.566254	969.371887	14433.628906	3715.925537	20.398851
437.925293	1010.331238	14308.474609	3674.966064	20.037645
438.284363	967.096313	14374.464844	3761.435791	20.841818
438.643311	1046.739624	14572.435547	3902.518066	21.113726
439.002258	932.963501	14449.556641	4034.498291	22.946129
439.361145	1021.708862	15478.092773	4182.407227	21.863686
439.719971	948.892151	15614.624023	4364.448730	23.289371
440.078827	971.647400	15842.175781	4180.131836	21.576130
440.437592	1037.637451	16379.198242	4523.735352	22.723228
440.796295	1042.188477	16545.312500	4512.357910	22.383678
441.155029	1017.157776	17614.806641	4894.645020	23.361668
441.513672	898.830688	18336.146484	4917.400391	23.045805
441.872253	969.371887	17960.685547	5040.278809	23.958752
442.230865	923.861450	17544.265625	4919.675781	24.041620
442.589386	1085.423462	17341.744141	4997.043457	24.062149
442.947876	960.269775	17068.681641	4851.410156	24.155952
443.306335	967.096313	16820.650391	4869.614746	24.616049
443.664764	957.994263	16074.279297	4692.124023	24.702696
444.023102	919.310425	16688.669922	4678.470703	23.838383
444.381500	973.922913	16586.271484	4799.073242	24.500801
444.739777	957.994263	16424.708984	4837.757324	25.084599
445.098022	851.044800	16467.943359	4901.471680	25.936178
445.456238	978.473938	16631.781250	4860.512207	24.800116
445.814423	917.034912	17150.599609	4960.635254	24.908888
446.172577	996.678101	18217.820313	5251.901855	24.709299
446.530701	932.963501	18365.728516	5304.238770	25.075054
446.888733	910.208313	18727.537109	5588.679199	26.257982
447.246765	944.341125	19808.408203	5645.566895	24.921591
447.604736	962.545288	18905.027344	5454.423340	25.034874
447.962677	930.687988	19376.060547	5586.403809	25.240562
448.320587	967.096313	19637.744141	5761.618652	25.679464
448.678436	1005.780212	18859.515625	5670.597656	26.127962
449.036255	971.647400	18907.302734	5461.250000	25.031715
449.394043	971.647400	17696.724609	5299.687988	25.877550
449.751770	971.647400	17869.664063	5377.055664	26.070562
450.109467	939.790100	17398.632813	5117.646484	25.383659
450.467163	935.239075	17325.814453	5179.085449	25.891989
450.824768	980.749451	16959.457031	5065.309082	25.562515
451.182343	953.443237	17166.529297	5172.258789	26.021051
451.539886	923.861450	16097.034180	4787.695801	25.464909
451.897369	951.167725	16388.300781	4890.094238	25.515921
452.254822	985.300537	16392.851563	4962.910645	25.815979
452.612274	962.545288	16438.361328	4965.186523	25.863844
452.969635	996.678101	16624.955078	4871.890137	24.796156
453.326965	957.994263	16647.710938	4903.747559	25.148659
453.684326	953.443237	16165.299805	4705.776855	24.667164
454.041534	967.096313	15971.880859	4694.399414	24.840765
454.398773	978.473938	15532.705078	4746.736328	25.891182
454.755951	880.626526	15305.153320	4648.889160	26.123997
455.113098	1021.708862	14902.385742	4403.132813	24.360655
455.470215	969.371887	14747.650391	4475.949219	25.450041
455.827240	932.963501	15018.437500	4507.806641	25.379646
456.184265	960.269775	14704.415039	4407.683594	25.082781
456.541260	962.545288	14565.608398	4407.683594	25.326193
456.898193	1008.055725	14834.120117	4300.734375	23.815010
457.255096	1010.331238	14972.926758	4405.408203	24.315514
457.611969	964.820801	14649.802734	4316.663086	24.492851
457.968781	1003.504700	15009.334961	4312.111816	23.623072
458.325531	1010.331238	15321.082031	4403.132813	23.708061
458.682312	973.922913	15762.532227	4696.674805	25.173103
459.039001	953.443237	16816.099609	4862.788086	24.644957
459.395630	969.371887	17287.130859	5006.145996	24.738533
459.752289	971.647400	18870.894531	5265.555176	23.989319
460.108856	951.167725	20306.748047	5759.343262	24.841290
460.465363	930.687988	20816.464844	5713.832520	24.053093
460.821899	921.585938	20930.240234	5629.638672	23.530083
461.178345	928.412476	20238.482422	5568.199219	24.027807
461.534760	942.065613	19869.847656	5468.076660	23.912001
461.891144	976.198425	18597.832031	5122.197266	23.527893
462.247467	1023.984375	18158.656250	4992.492676	23.160690
462.603760	937.514587	17769.541016	5106.268555	24.766796
462.960052	987.576050	16793.343750	4819.553223	24.244169
463.316254	1049.015137	16317.759766	4701.226074	23.919523
463.672424	967.096313	16001.461914	4605.654297	24.201609
464.028564	962.545288	15616.899414	4353.071289	23.136644
464.384644	1008.055725	15585.041992	4366.724609	23.040901
464.740723	992.127075	15990.084961	4553.316895	23.744499
465.096741	921.585938	15614.624023	4425.888184	23.850086
465.452698	932.963501	15703.369141	4300.734375	22.800802
465.808655	901.106262	15849.001953	4371.275391	23.215101
466.164520	889.728638	15439.408203	4387.204102	24.038162
466.520355	971.647400	16347.341797	4485.051270	22.850374
466.876190	973.922913	16413.332031	4473.673828	22.667648
467.231964	978.473938	16331.413086	4448.643066	22.602636
467.587677	983.024963	17155.150391	4560.143555	22.119040
467.943390	948.892151	17246.171875	4692.124023	22.968447
468.299011	998.953613	16404.228516	4587.449707	23.293943
468.654633	939.790100	16467.943359	4305.285156	21.673506
469.010223	1039.912964	16565.791016	4457.745117	22.013777
469.365723	1005.780212	15673.787109	4343.969238	22.758299
469.721191	1030.810913	16015.115234	4503.255859	23.173880
470.076660	1005.780212	15589.592773	4211.988770	21.984707
470.432068	973.922913	15928.645508	4198.335938	21.561169
470.787445	996.678101	15318.805664	4227.917480	22.561167
471.142792	987.576050	15703.369141	4193.784668	21.787535
471.498016	951.167725	15748.879883	4141.447754	21.559278
471.853271	996.678101	15539.531250	4036.773926	20.904396
472.208496	994.402588	15753.430664	4148.274414	21.369102
472.563660	951.167725	15739.777344	4330.315918	22.849669
472.918762	935.239075	16310.933594	4271.152344	21.696018
473.273865	987.576050	16649.986328	4353.071289	21.487722
473.628876	980.749451	17055.029297	4348.520020	20.951300
473.983917	969.371887	16995.865234	4414.510254	21.496521
474.338837	978.473938	17004.966797	4323.489746	20.871790
474.693787	978.473938	16938.976563	4280.254395	20.687197
475.048645	939.790100	16695.496094	4316.663086	21.432699
475.403503	946.616638	16784.242188	4266.601563	20.962643
475.758270	1023.984375	17027.722656	4328.040527	20.645527
476.113037	946.616638	16768.312500	4296.183105	21.170715
476.467773	994.402588	17419.111328	4291.632324	20.074814
476.822418	1026.259888	18315.666016	4653.439941	20.979206
477.177063	917.034912	18183.687500	4437.265625	20.387453
477.531647	976.198425	18700.230469	4578.347656	20.323532
477.886200	928.412476	19109.824219	4532.837402	19.824780
478.240723	919.310425	19703.734375	4655.715332	19.890974
478.595184	964.820801	19690.082031	4742.185547	20.172560
478.949585	951.167725	20377.289063	4694.399414	19.269064
479.303986	907.932800	20322.675781	4835.481934	20.229725
479.658325	1023.984375	20322.675781	4796.797852	19.549582
480.012634	962.545288	20349.982422	4703.501465	19.295774
480.366913	955.718750	21021.261719	4812.726563	19.222046
480.721130	901.106262	21558.283203	4858.236816	19.156202
481.075317	946.616638	22486.697266	5015.248047	18.888655
481.429474	962.545288	23492.476563	5188.187500	18.755680
481.783569	996.678101	24436.818359	5288.310547	18.308901
482.137604	962.545288	25881.773438	5497.658203	18.199251
482.491669	964.820801	28155.019531	5834.435547	17.909449
482.845612	1019.433350	31054.033203	6339.601074	17.713465
483.199554	939.790100	35204.582031	6922.134277	17.459158
483.553436	1019.433350	41039.019531	8312.477539	18.223686
483.907318	980.749451	47870.132813	9509.401367	18.188877
484.261139	937.514587	53791.035156	10729.081055	18.525854
484.614899	892.004150	56366.925781	11441.318359	19.016367
484.968628	1014.882263	55886.789063	11218.317383	18.595009
485.322357	989.851563	53520.250000	10426.436523	17.964046
485.675964	964.820801	49763.363281	9623.177734	17.743065
486.029572	989.851563	45565.027344	8904.113281	17.754864
486.383148	976.198425	43346.394531	8194.150391	17.035446
486.736694	1026.259888	40661.281250	7770.903320	17.016880
487.090149	1001.229126	40847.875000	7802.760742	17.069271
487.443604	944.341125	41958.328125	7907.434570	16.977362
487.796997	932.963501	44281.636719	8094.027344	16.519686
488.150360	987.576050	45189.566406	8260.140625	16.453024
488.503693	962.545288	45797.132813	8458.110352	16.718266
488.856964	835.116150	45071.242188	8025.761719	16.255144
489.210175	953.443237	42074.378906	7816.414063	16.689724
489.563416	917.034912	40065.093750	7208.850098	16.071846
489.916565	996.678101	37700.828125	6833.389160	15.902047
490.269653	948.892151	35341.113281	6373.733887	15.773455
490.622772	967.096313	34267.066406	6218.998535	15.771493
490.975769	960.269775	34125.984375	6198.518555	15.794168
491.328735	957.994263	35564.113281	6412.417480	15.761443
491.681732	980.749451	37780.472656	6624.041016	15.335147
492.034607	1005.780212	40306.300781	6967.644531	15.169937
492.387482	1005.780212	40998.058594	6822.011230	14.543386
492.740326	946.616638	39530.347656	6806.082520	15.186364
493.093079	1008.055725	37689.449219	6262.233398	14.323822
493.445862	1026.259888	34558.335938	5952.762207	14.691911
493.798523	960.269775	31911.904297	5511.311523	14.703721
494.151215	937.514587	29486.199219	5156.330078	14.777617
494.503815	942.065613	27454.158203	4742.185547	14.333534
494.856384	951.167725	25943.212891	4560.143555	14.440498
495.208923	1035.361938	24632.511719	4291.632324	13.799422
495.561432	923.861450	23874.763672	4241.570801	14.455682
495.913879	969.371887	24197.888672	4157.376465	13.724529
496.266296	926.136963	24345.796875	4032.222900	13.262729
496.618683	1021.708862	24015.845703	4077.733398	13.290451
496.970978	969.371887	24914.677734	4145.999023	13.266179
497.323273	985.300537	25158.158203	4227.917480	13.414289
497.675507	1019.433350	25296.964844	4111.866211	12.737839
498.027710	1028.535400	25349.300781	4123.243652	12.724551
498.379852	923.861450	24955.636719	4166.478516	13.493040
498.731995	971.647400	24409.511719	4027.671875	13.038835
499.084076	1051.290649	24320.765625	3948.028564	12.448660
499.436096	1080.872437	23981.712891	3900.242676	12.311209
499.788086	1049.015137	23340.017578	3643.108887	11.637403
500.140106	989.851563	22666.462891	3679.517090	12.408146
500.491943	1033.086426	22322.859375	3552.087891	11.831979
500.843842	1044.463989	22081.654297	3688.619141	12.568957
501.195679	1001.229126	21544.630859	3429.209961	11.818787
501.547455	1001.229126	21237.435547	3438.312012	12.043180
501.899231	987.576050	21189.650391	3335.913574	11.624239
502.250885	932.963501	21080.423828	3331.362549	11.904224
502.602600	957.994263	20941.617188	3319.984863	11.819633
502.954193	930.687988	20843.771484	3244.892578	11.621528
503.305786	1026.259888	20861.974609	3197.106689	10.944131
503.657379	932.963501	20909.759766	3217.586426	11.436383
504.008820	971.647400	20918.863281	3285.852051	11.601642
504.360291	994.402588	21096.353516	3153.871826	10.742585
504.711700	994.402588	21253.365234	3240.341553	11.086150
505.063080	946.616638	21226.058594	3208.484375	11.153501
505.414368	951.167725	21146.414063	3126.565674	10.771832
505.765656	1037.637451	21053.119141	3190.280273	10.754889
506.116943	932.963501	21353.486328	3071.953125	10.474706
506.468109	960.269775	20693.585938	3069.677490	10.689575
506.819305	989.851563	20880.179688	2949.074951	9.850131
507.170410	1023.984375	20930.240234	2999.136475	9.922268
507.521484	978.473938	20877.904297	2953.625977	9.925672
507.872559	1021.708862	21073.597656	3110.636963	10.417613
508.223480	967.096313	21073.597656	2978.656738	10.004527
508.574493	885.177612	21262.466797	3012.789551	10.441093
508.925385	994.402588	21788.111328	3117.463379	10.210111
509.276245	946.616638	21926.917969	2983.207764	9.707159
509.627045	939.790100	22284.175781	3008.238525	9.690832
509.977814	926.136963	22739.279297	3003.687500	9.524306
510.328613	1014.882263	22832.576172	2960.452637	8.917397
510.679260	1010.331238	22991.861328	2896.738037	8.581781
511.029999	987.576050	23171.628906	3003.687500	9.088112
511.380585	1017.157776	23201.210938	2930.870850	8.626526
511.731140	960.269775	23362.771484	2996.860840	9.090909
512.081726	1008.055725	23556.191406	2978.656738	8.739531
512.432129	1039.912964	23692.722656	2873.982666	8.096434
512.782654	978.473938	24061.357422	2919.493164	8.408912
513.133057	955.718750	23738.232422	2949.074951	8.749500
513.483398	989.851563	23968.060547	2903.564453	8.328382
513.833801	983.024963	24152.376953	2905.840088	8.298960
514.183960	1026.259888	23189.832031	2773.859863	7.885010
514.534302	983.024963	23406.007813	2855.778564	8.351938
514.884460	946.616638	23410.558594	2655.532715	7.607374
515.234619	953.443237	23091.984375	2776.135498	8.233118
515.584717	996.678101	23228.515625	2707.869873	7.697032
515.934753	898.830688	23228.515625	2612.297852	7.673494
516.284851	932.963501	23522.058594	2698.767578	7.817064
516.634766	948.892151	23239.894531	2564.511963	7.247857
516.984741	964.820801	24375.378906	2710.145264	7.455287
517.334595	1028.535400	24841.861328	2776.135498	7.338748
517.684448	994.402588	25497.210938	2905.840088	7.800891
518.034363	1014.882263	26805.634766	2823.921387	7.014294
518.384094	937.514587	27913.814453	2776.135498	6.815689
518.733826	969.371887	29092.533203	2910.391113	6.901853
519.083496	978.473938	29463.443359	2910.391113	6.782234
519.433167	962.545288	29993.640625	3012.789551	7.062235
519.782776	937.514587	29716.025391	2908.115479	6.847473
520.132324	944.341125	29001.511719	2860.329590	6.828873
520.481873	944.341125	28471.316406	2885.360352	7.051335
520.831299	1049.015137	27925.191406	2648.706299	5.952079
521.180786	930.687988	26867.074219	2632.777588	6.562555
521.530151	998.953613	26491.613281	2612.297852	6.328662
521.879517	1019.433350	26300.468750	2578.165039	6.165617
522.228882	953.443237	26352.806641	2514.450439	6.145852
522.578064	987.576050	25906.804688	2516.726074	6.136426
522.927307	930.687988	26020.580078	2519.001465	6.330492
523.276489	935.239075	25786.201172	2384.745850	5.832799
523.625610	976.198425	26459.755859	2400.674561	5.589785
523.974792	992.127075	27005.880859	2493.970703	5.773268
524.323792	889.728638	27486.015625	2373.368164	5.578371
524.672852	1012.606750	27542.904297	2489.419678	5.566515
525.021790	992.127075	28767.134766	2512.175049	5.472718
525.370728	1003.504700	30485.152344	2496.246338	5.063291
525.719604	973.922913	31427.218750	2666.910400	5.559292
526.068420	919.310425	33479.738281	2632.777588	5.262422
526.417297	932.963501	35088.531250	2719.247314	5.229847
526.765991	951.167725	35894.066406	2707.869873	5.027351
527.114746	964.820801	37357.226563	2751.104736	4.908398
527.463379	1019.433350	38074.015625	2812.543701	4.839106
527.812012	976.198425	40579.363281	2896.738037	4.849460
528.160706	996.678101	44131.449219	3090.157227	4.853344
528.509155	1012.606750	49189.933594	3319.984863	4.789344
528.857727	1062.668213	53458.808594	3490.648926	4.633892
529.206177	951.167725	56300.937500	3652.210938	4.879954
529.554565	1003.504700	56191.710938	3690.894775	4.869501
529.902893	994.402588	54935.625000	3497.475586	4.640371
530.251221	957.994263	52339.253906	3219.861816	4.402126
530.599548	1008.055725	48313.859375	3140.218750	4.507191
530.947876	951.167725	44802.730469	2969.554688	4.602771
531.296021	914.759338	41305.253906	2798.890625	4.664789
531.644165	1017.157776	38961.468750	2619.124512	4.221889
531.992249	980.749451	37025.000000	2416.603027	3.983586
532.340454	962.545288	36335.515625	2364.266113	3.962689
532.688354	983.024963	36740.558594	2457.562500	4.123712
533.036438	951.167725	37864.667969	2375.643799	3.858957
533.384338	967.096313	39432.500000	2473.491211	3.916233
533.732239	1012.606750	41605.621094	2457.562500	3.559617
534.080139	932.963501	42103.960938	2550.858887	3.929697
534.427917	946.616638	41940.125000	2482.593262	3.746878
534.775757	932.963501	39448.429688	2437.082764	3.905235
535.123474	1033.086426	38074.015625	2418.878662	3.741246
535.471191	896.555176	35598.246094	2223.183838	3.822951
535.818848	1019.433350	34287.546875	2195.877686	3.536252
536.166382	989.851563	33807.414063	2193.602051	3.668007
536.513977	921.585938	33406.921875	2034.315552	3.425329
536.861511	946.616638	34207.902344	2063.897461	3.359103
537.208984	1030.810913	33928.015625	2066.172852	3.147264
537.556396	939.790100	33862.023438	2118.509766	3.580315
537.903809	976.198425	32872.171875	1995.631714	3.196119
538.251160	935.239075	32066.638672	1986.529663	3.376946
538.598389	1001.229126	30960.736328	2038.866699	3.463467
538.945740	1046.739624	29486.199219	1881.855713	2.936470
539.292969	969.371887	29192.656250	1847.722900	3.112150
539.640137	898.830688	29256.371094	1881.855713	3.466538
539.987244	946.616638	29422.484375	1877.304688	3.268340
540.334351	951.167725	30228.017578	1804.488037	2.914659
540.681458	994.402588	32282.814453	1918.264038	2.952727
541.028442	978.473938	35184.101563	1950.121338	2.840607
541.375366	971.647400	38706.609375	2157.193604	3.141771
541.722290	960.269775	41466.816406	2063.897461	2.724566
542.069153	978.473938	43143.875000	2100.305664	2.660550
542.416016	1012.606750	43473.824219	2173.122314	2.733119
542.762756	989.851563	42204.085938	2104.856689	2.705388
543.109558	944.341125	40850.148438	2100.305664	2.896733
543.456299	894.279663	38672.476563	2034.315552	3.017709
543.802917	951.167725	37111.468750	1968.325439	2.812913
544.149536	962.545288	35668.789063	1931.917114	2.793076
544.496094	985.300537	33263.562500	1861.375977	2.714134
544.842651	1014.882263	31766.269531	1824.967651	2.634305
545.189148	912.483826	29968.609375	1743.048950	2.858485
545.535583	917.034912	29158.523438	1697.538574	2.763678
545.882019	960.269775	28459.939453	1697.538574	2.681010
546.228333	962.545288	27904.710938	1667.956787	2.618243
546.574707	967.096313	28334.785156	1690.711914	2.644051
546.920898	948.892151	28414.427734	1613.344238	2.419221
547.267212	1010.331238	28339.335938	1592.864502	2.131557
547.613342	1001.229126	27868.302734	1597.415649	2.219023
547.959473	1021.708862	27856.925781	1595.140137	2.136861
548.305664	914.759338	27094.626953	1579.211426	2.538027
548.651611	1033.086426	25761.171875	1633.823975	2.429374
548.997742	992.127075	24564.246094	1501.843750	2.162371
549.343689	946.616638	23660.865234	1508.670288	2.474454
549.689575	951.167725	22741.554688	1476.812988	2.412281
550.035522	896.555176	21897.335938	1467.710938	2.719688
550.381287	1001.229126	21128.210938	1413.098389	2.046354
550.727173	1017.157776	21094.078125	1397.169800	1.892781
551.072876	983.024963	20452.380859	1344.832764	1.858345
551.418640	987.576050	20293.093750	1372.139038	1.991985
551.764282	923.861450	20463.757813	1433.578125	2.608595
552.109863	967.096313	20309.023438	1338.006226	1.917647
552.455505	994.402588	20861.974609	1369.863525	1.889818
552.801025	1008.055725	20846.046875	1456.333252	2.259692
553.146545	969.371887	21210.128906	1481.364014	2.529511
553.491943	953.443237	21075.873047	1444.955688	2.442610
