Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:47:29 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
368.276642	1049.015137	7236.156250	1868.202637	13.240162
368.643036	1058.117188	7447.779785	1813.590088	11.823361
369.009399	1110.454102	7124.655762	1736.222412	10.404844
369.375671	1051.290649	7142.859863	1786.283813	12.065744
369.741974	1042.188477	6938.062988	1793.110352	12.736395
370.108215	1142.311401	7004.053223	1770.355225	10.714287
370.474396	1037.637451	7111.002441	1884.131226	13.937804
370.840546	1085.423462	7145.135254	1740.773438	10.814870
371.206665	1021.708862	7274.839844	1720.293701	11.171762
371.572784	1089.974487	7288.493164	1822.692139	11.820851
371.938843	1008.055725	7570.657715	1824.967651	12.447989
372.304840	1110.454102	7418.197754	1781.732788	10.642137
372.670807	1078.596802	7618.443848	1863.651489	12.004175
373.036713	1055.841675	7472.810547	1836.345337	12.163121
373.402649	1026.259888	7368.136230	1838.620850	12.809473
373.768524	985.300537	7363.585449	1818.141113	13.057437
374.134308	1017.157776	7447.779785	1920.539551	14.048124
374.500122	980.749451	7409.095703	1854.549438	13.592920
374.865875	1049.015137	7818.689453	1852.273926	11.865545
375.231567	1112.729614	7859.648926	1922.815063	12.006745
375.597260	1071.770264	7848.271484	2004.733887	13.767631
375.962891	1033.086426	7902.883789	1993.356201	13.978138
376.328461	1078.596802	8394.396484	1997.907227	12.566096
376.694031	1055.841675	8335.232422	1997.907227	12.941545
377.059540	1094.525513	8699.316406	1993.356201	11.819269
377.425049	1112.729614	8945.072266	2084.376953	12.405578
377.790497	1087.698975	9263.645508	2207.255127	13.693292
378.155945	1089.974487	9614.075195	2289.173828	14.068338
378.521301	1121.831787	9611.799805	2182.224365	12.489948
378.886597	1060.392700	9275.022461	2173.122314	13.545706
379.251892	1142.311401	8906.388672	2150.367188	12.983588
379.617157	1074.045776	8565.060547	2136.714111	14.185906
379.982422	1039.912964	8351.161133	2043.417725	13.725492
380.347595	1094.525513	8178.221680	2032.040039	13.234821
380.712738	1053.566162	8278.344727	1981.978638	12.850394
381.077820	1021.708862	8230.558594	2043.417725	14.172980
381.442902	989.851563	8403.498047	1991.080688	13.505219
381.807953	1126.382813	8319.303711	2002.458252	12.179689
382.172974	1085.423462	8480.866211	2009.284912	12.492308
382.537933	1021.708862	8114.507324	2052.519775	14.533205
382.902832	1001.229126	8291.998047	2072.999512	14.700375
383.267700	1112.729614	8330.681641	2111.683350	13.839849
383.632538	1023.984375	8269.242188	2013.835938	13.662062
383.997345	1099.076538	8594.641602	2113.958740	13.539769
384.362152	1046.739624	8844.949219	2150.367188	14.152320
384.726898	1049.015137	8976.929688	2184.500000	14.322618
385.091553	1092.250000	8854.051758	2164.020264	13.808267
385.456238	1060.392700	8872.255859	2150.367188	13.952810
385.820862	1069.494751	9113.460938	2164.020264	13.606789
386.185425	1083.147949	8942.796875	2236.836914	14.678633
386.549988	1055.841675	9006.511719	2234.561523	14.825416
386.914490	1053.566162	9281.849609	2275.520752	14.850663
387.278961	1080.872437	9422.931641	2275.520752	14.320784
387.643372	980.749451	9407.002930	2309.653564	15.770994
388.007782	1105.903076	9566.289063	2302.827148	14.147393
388.372101	1083.147949	9545.809570	2400.674561	15.568702
388.736450	1078.596802	9447.961914	2389.296875	15.660686
389.100739	1092.250000	9475.268555	2359.715088	15.119435
389.464966	998.953613	9379.696289	2227.734863	14.661963
389.829163	1033.086426	9320.533203	2241.387939	14.579900
390.193329	1089.974487	9163.522461	2225.459229	14.064260
390.557495	1001.229126	9193.104492	2225.459229	14.944442
390.921570	1049.015137	9413.829102	2275.520752	14.662676
391.285614	1053.566162	9598.146484	2236.836914	13.848203
391.649597	1101.352051	10248.945313	2500.797363	15.298508
392.013550	1055.841675	10742.733398	2423.429688	14.117924
392.377502	1062.668213	10817.826172	2443.909424	14.159085
392.741455	1119.556274	10952.082031	2507.624023	14.117104
393.105316	1026.259888	10963.458984	2530.379150	15.136250
393.469086	1037.637451	10565.243164	2425.705078	14.568903
393.832886	1080.872437	10444.640625	2484.868652	14.993922
394.196655	1012.606750	10553.865234	2541.756836	16.026712
394.560333	1039.912964	10647.162109	2530.379150	15.513975
394.924042	1058.117188	10733.631836	2466.664551	14.557855
395.287659	1042.188477	10738.182617	2464.388916	14.667917
395.651245	1005.780212	10763.213867	2550.858887	15.834888
396.014771	1121.831787	10476.498047	2414.327637	13.816590
396.378296	1037.637451	10114.690430	2471.215576	15.793431
396.741791	1110.454102	9798.392578	2334.684326	14.091147
397.105255	1062.668213	9684.616211	2273.245361	14.040645
397.468628	1076.321289	9450.238281	2291.449463	14.510870
397.832001	1014.882263	9427.482422	2302.827148	15.309711
398.195313	1049.015137	9650.483398	2327.857666	14.867723
398.558624	1092.250000	9402.452148	2350.613037	15.142387
398.921844	1087.698975	9582.217773	2293.724854	14.197696
399.285095	1026.259888	9602.698242	2330.133301	15.202971
399.648254	1089.974487	9675.514648	2248.214600	13.490591
400.011383	1042.188477	9741.504883	2336.959961	14.883600
400.374451	1126.382813	9723.300781	2343.786377	14.160931
400.737549	1067.219238	9645.932617	2200.428711	13.209551
401.100586	1094.525513	9591.320313	2352.888428	14.809854
401.463562	1078.596802	9645.932617	2273.245361	13.944224
401.826508	994.402588	9946.301758	2307.378174	14.667006
402.189392	1099.076538	9866.658203	2334.684326	14.092914
402.552246	1030.810913	9686.891602	2179.948975	13.275500
402.915070	1126.382813	9918.995117	2209.530762	12.318841
403.277893	1044.463989	10148.823242	2291.449463	13.696576
403.640656	1055.841675	10289.905273	2334.684326	13.849186
404.003326	1042.188477	10640.334961	2332.408936	13.442391
404.366028	1001.229126	10806.448242	2336.959961	13.622652
404.728699	1051.290649	11036.276367	2332.408936	12.830447
405.091248	1037.637451	11475.451172	2528.103516	14.279486
405.453857	1110.454102	11366.226563	2398.398926	12.558243
405.816345	1121.831787	11357.124023	2450.735840	12.983548
406.178833	1062.668213	11377.604492	2341.510986	12.397970
406.541260	1135.484863	11416.288086	2443.909424	12.726871
406.903687	1108.178589	10983.938477	2382.470215	12.903226
407.266052	1028.535400	10936.153320	2371.092773	13.550758
407.628387	1076.321289	10756.386719	2227.734863	11.894688
407.990662	1069.494751	10565.243164	2311.929199	13.084113
408.352905	1119.556274	10797.346680	2175.397949	10.909946
408.715118	1096.801025	10676.743164	2300.551514	12.565321
409.077332	1076.321289	10442.365234	2223.183838	12.244898
409.439484	1096.801025	10679.019531	2202.704102	11.541201
409.801575	1010.331238	10783.693359	2266.418701	12.852152
410.163605	1080.872437	11179.633789	2270.969727	11.784586
410.525635	1051.290649	11074.959961	2275.520752	12.213393
410.887604	1087.698975	11384.430664	2343.786377	12.198895
411.249573	1130.933838	11400.359375	2198.153076	10.392200
411.611481	1058.117188	11566.472656	2175.397949	10.632308
411.973328	1021.708862	11209.215820	2309.653564	12.642393
412.335144	1030.810913	11475.451172	2200.428711	11.198258
412.696930	1035.361938	11079.510742	2302.827148	12.618941
413.058685	1078.596802	11102.265625	2170.846924	10.896709
413.420410	1080.872437	11065.857422	2070.723877	9.913399
413.782104	1074.045776	11131.847656	2134.438477	10.542987
414.143707	1060.392700	11250.174805	2134.438477	10.540420
414.505310	1012.606750	11272.929688	2113.958740	10.734087
414.866852	1099.076538	11477.726563	2168.571289	10.304757
415.228394	1067.219238	11525.512695	2152.642578	10.378590
415.589874	1078.596802	11586.952148	2161.744873	10.307493
415.951324	1128.658325	11805.402344	2102.581299	9.121910
416.312683	1101.352051	12183.138672	2152.642578	9.486651
416.674072	1060.392700	12422.068359	2104.856689	9.192869
417.035370	998.953613	12674.650391	2116.234375	9.569285
417.396667	1012.606750	12852.141602	2220.908203	10.205650
417.757935	1049.015137	13141.132813	2239.112549	9.841928
418.119141	1062.668213	13755.523438	2225.459229	9.160989
418.480286	1051.290649	13846.543945	2323.306641	9.941312
418.841400	1062.668213	14690.762695	2248.214600	8.699282
419.202484	1055.841675	15052.570313	2252.765625	8.551455
419.563568	1112.729614	15619.174805	2307.378174	8.235295
419.924591	1092.250000	16490.699219	2391.572266	8.438007
420.285553	1060.392700	16729.628906	2366.541748	8.335754
420.646484	1087.698975	17785.470703	2500.797363	8.462796
421.007355	1110.454102	18261.054688	2521.277100	8.226085
421.368225	1060.392700	19087.068359	2571.338623	8.381722
421.729065	1014.882263	19485.285156	2694.216553	9.092029
422.089874	1069.494751	20008.654297	2769.308838	8.975129
422.450592	1085.423462	20354.533203	2694.216553	8.349078
422.811279	1010.331238	19917.632813	2641.879639	8.629197
423.171936	1060.392700	19933.562500	2628.226563	8.307210
423.532593	1010.331238	19567.203125	2625.950928	8.706315
423.893127	1019.433350	19942.664063	2735.176025	9.066859
424.253723	1039.912964	20397.767578	2778.410889	8.980840
424.614197	1039.912964	20456.931641	2726.073975	8.683933
424.974670	1137.760376	21091.802734	2812.543701	8.393203
425.335052	1087.698975	21280.669922	2735.176025	8.158666
425.695496	1087.698975	19999.552734	2705.594238	8.554927
426.055817	1008.055725	20254.410156	2785.237549	9.233863
426.416168	985.300537	20156.562500	2714.696289	9.020772
426.776398	1064.943726	19171.263672	2653.257324	8.772150
427.136627	1058.117188	18213.267578	2628.226563	9.152408
427.496826	992.127075	17753.613281	2571.338623	9.421668
427.856995	1060.392700	17266.652344	2546.307861	9.168773
428.217102	1046.739624	16506.626953	2521.277100	9.537827
428.577179	1053.566162	16518.005859	2514.450439	9.446733
428.937195	1042.188477	16304.106445	2343.786377	8.528403
429.297180	1028.535400	15616.899414	2416.603027	9.514895
429.657135	1076.321289	15484.918945	2398.398926	9.175616
430.017059	1085.423462	15980.982422	2368.817139	8.615949
430.376984	1030.810913	15425.755859	2400.674561	9.516282
430.736786	1014.882263	15437.132813	2384.745850	9.498264
431.096588	1044.463989	15018.437500	2398.398926	9.688976
431.456360	1094.525513	15496.296875	2296.000488	8.342550
431.816071	985.300537	14840.946289	2334.684326	9.738873
432.175781	1064.943726	14911.488281	2348.337402	9.268693
432.535400	1110.454102	15455.336914	2293.724854	8.248731
432.895020	1030.810913	15170.897461	2339.235352	9.253299
433.254578	1019.433350	15327.908203	2355.164063	9.335242
433.614105	1026.259888	15457.613281	2280.071777	8.688110
433.973602	1101.352051	15557.735352	2366.541748	8.751772
434.333038	1003.504700	15830.797852	2364.266113	9.177410
434.692444	1044.463989	15812.593750	2359.715088	8.906010
435.051819	1083.147949	16103.860352	2305.102539	8.135131
435.411133	1049.015137	16165.299805	2432.531738	9.152491
435.770416	989.851563	15387.071289	2252.765625	8.771930
436.129669	1049.015137	16274.524414	2332.408936	8.429234
436.488861	996.678101	15644.205078	2232.285889	8.435607
436.848083	1023.984375	15910.441406	2282.347412	8.453073
437.207184	1046.739624	15785.288086	2159.469238	7.549791
437.566254	1039.912964	16263.147461	2243.663574	7.907325
437.925293	987.576050	15992.360352	2261.867676	8.492569
438.284363	1101.352051	16265.422852	2280.071777	7.773109
438.643311	1089.974487	16663.638672	2307.378174	7.817067
439.002258	1117.280762	16586.271484	2255.041016	7.355103
439.361145	1108.178589	17146.048828	2259.592041	7.179341
439.719971	1051.290649	17505.582031	2334.684326	7.799751
440.078827	985.300537	17603.429688	2325.582275	8.065178
440.437592	1062.668213	18395.310547	2330.133301	7.312590
440.796295	1028.535400	18802.628906	2275.520752	7.015747
441.155029	1119.556274	19640.019531	2446.184814	7.163042
441.513672	1096.801025	20345.431641	2380.194824	6.667455
441.872253	1028.535400	20306.748047	2361.990479	6.916902
442.230865	1117.280762	19517.142578	2346.062012	6.678209
442.589386	1078.596802	19717.388672	2355.164063	6.848981
442.947876	1060.392700	19426.121094	2332.408936	6.926032
443.306335	1110.454102	18982.394531	2321.031250	6.773619
443.664764	1112.729614	18224.646484	2136.714111	5.984044
444.023102	1044.463989	18793.525391	2220.908203	6.628205
444.381500	1085.423462	18377.105469	2154.918213	6.185025
444.739777	1026.259888	18600.107422	2202.704102	6.694289
445.098022	1094.525513	18734.363281	2302.827148	6.849845
445.456238	1033.086426	18656.994141	2204.979736	6.649452
445.814423	1085.423462	19483.009766	2382.470215	7.050092
446.172577	1023.984375	20320.400391	2350.613037	6.875000
446.530701	1101.352051	20468.310547	2402.949951	6.720714
446.888733	1060.392700	21344.384766	2496.246338	7.078753
447.246765	1076.321289	22152.195313	2489.419678	6.704815
447.604736	1064.943726	21137.312500	2450.735840	6.903979
447.962677	1049.015137	21756.253906	2584.991699	7.417583
448.320587	1046.739624	21904.164063	2503.072998	6.982326
448.678436	1019.433350	21389.896484	2541.756836	7.473190
449.036255	1128.658325	21253.365234	2562.236328	7.123473
449.394043	1017.157776	19949.490234	2462.113525	7.632213
449.751770	1087.698975	20347.707031	2439.358398	7.017959
450.109467	998.953613	19626.367188	2505.348389	8.086977
450.467163	1064.943726	19517.142578	2462.113525	7.571834
450.824768	1060.392700	19232.701172	2566.787354	8.289506
451.182343	1069.494751	19025.628906	2550.858887	8.249906
451.539886	1064.943726	18356.626953	2475.766602	8.158968
451.897369	989.851563	18468.126953	2580.440674	9.100378
452.254822	1099.076538	18201.890625	2582.716064	8.674827
452.612274	1101.352051	18759.392578	2653.257324	8.788660
452.969635	1023.984375	18656.994141	2762.482178	9.859337
453.326965	1044.463989	18538.667969	2757.931152	9.794485
453.684326	1042.188477	18513.636719	2776.135498	9.924460
454.041534	1014.882263	17922.001953	2771.584229	10.390309
454.398773	1023.984375	17576.123047	2883.084961	11.231785
454.755951	1062.668213	17173.355469	2812.543701	10.861582
455.113098	1023.984375	16866.160156	2803.441650	11.232405
455.470215	1158.240112	16754.660156	2912.666504	11.248904
455.827240	1060.392700	16736.455078	2946.799316	12.033676
456.184265	1078.596802	16413.332031	3085.606201	13.087995
456.541260	1062.668213	16793.343750	3181.177979	13.467380
456.898193	1105.903076	16447.464844	3183.453613	13.541976
457.255096	1033.086426	16984.486328	3313.158203	14.293866
457.611969	1069.494751	16624.955078	3285.852051	14.248099
457.968781	1071.770264	16590.822266	3424.658691	15.161290
458.325531	1105.903076	17234.794922	3436.036377	14.446953
458.682312	1049.015137	17908.349609	3734.129639	15.926575
459.039001	1071.770264	18868.619141	3863.834229	15.688529
459.395630	1039.912964	19703.734375	4039.049316	16.069250
459.752289	1014.882263	21005.332031	4530.562012	17.586798
460.108856	1023.984375	22919.044922	4844.583984	17.449596
460.465363	1049.015137	23478.824219	5210.942871	18.555342
460.821899	1103.627563	23817.876953	5226.871094	18.152674
461.178345	1053.566162	22702.871094	5226.871094	19.276854
461.534760	1076.321289	22275.072266	5154.054688	19.235725
461.891144	1076.321289	21722.121094	5060.758301	19.299019
462.247467	1014.882263	20588.912109	5131.299316	21.029993
462.603760	1103.627563	20174.767578	5106.268555	20.987947
462.960052	1053.566162	18697.955078	4846.859375	21.498581
463.316254	1092.250000	18443.095703	4835.481934	21.573772
463.672424	1092.250000	18231.472656	4944.706543	22.477428
464.028564	1101.352051	17516.958984	4799.073242	22.525644
464.384644	1140.035889	17380.427734	4976.563965	23.623371
464.740723	1021.708862	18072.185547	5126.748535	24.075806
465.096741	1014.882263	17683.072266	5049.380859	24.204781
465.452698	1003.504700	17407.734375	5183.636230	25.482033
465.808655	960.269775	17696.724609	5247.351074	25.615227
466.164520	1069.494751	17623.908203	5192.738281	24.907215
466.520355	1044.463989	18358.902344	5563.648438	26.100672
466.876190	1155.964600	18256.503906	5741.139160	26.813042
467.231964	1049.015137	18616.035156	5763.894043	26.839378
467.587677	1037.637451	18975.568359	6009.650391	27.717871
467.943390	1094.525513	19332.824219	6121.150879	27.560823
468.299011	1158.240112	18661.546875	5961.864258	27.444094
468.654633	1149.138062	18506.810547	5914.078613	27.451494
469.010223	1021.708862	18540.943359	6109.773438	29.042732
469.365723	1167.342163	18067.634766	5993.721680	28.557962
469.721191	1117.280762	18183.687500	6114.324219	29.279999
470.076660	1110.454102	17396.357422	5973.242188	29.858879
470.432068	1062.668213	17928.828125	6162.110352	30.234756
470.787445	1042.188477	17601.154297	6005.099609	29.971144
471.142792	1078.596802	17464.623047	6328.223145	32.037216
471.498016	1064.943726	17767.265625	6325.947754	31.498638
471.853271	1042.188477	17790.021484	6287.264160	31.317938
472.208496	1055.841675	17937.929688	6478.407715	32.120232
472.563660	1012.606750	18042.603516	6505.713867	32.255478
472.918762	1115.005249	18251.953125	6530.744629	31.602707
473.273865	1112.729614	18684.300781	6856.144043	32.685837
473.628876	1026.259888	18934.609375	7158.788574	34.243965
473.983917	1071.770264	18932.333984	7047.288086	33.456490
474.338837	1071.770264	19143.957031	7181.543457	33.807602
474.693787	1101.352051	19096.169922	7224.778320	34.028831
475.048645	1058.117188	18757.117188	7104.175781	34.160454
475.403503	1089.974487	19314.621094	7302.146484	34.086651
475.758270	1010.331238	19519.417969	7527.422852	35.210232
476.113037	1035.361938	19298.691406	7359.034180	34.624969
476.467773	1117.280762	19746.968750	7525.147461	34.395996
476.822418	1174.168701	20825.566406	8062.170410	35.050949
477.177063	1010.331238	20247.583984	8030.312988	36.491604
477.531647	1028.535400	20880.179688	8187.323730	36.061436
477.886200	1005.780212	21494.570313	8831.295898	38.194130
478.240723	1044.463989	22108.960938	8690.213867	36.296856
478.595184	1074.045776	22113.511719	8769.857422	36.577976
478.949585	1089.974487	22677.839844	9081.603516	37.019077
479.303986	1076.321289	22805.269531	9067.950195	36.778717
479.658325	992.127075	23267.201172	9165.797852	36.694248
480.012634	1074.045776	22919.044922	9432.034180	38.260418
480.366913	1010.331238	23863.386719	9623.177734	37.687946
480.721130	1062.668213	24375.378906	10071.455078	38.643242
481.075317	1144.586914	25124.025391	10187.506836	37.711143
481.429474	1042.188477	26345.980469	10633.508789	37.904675
481.783569	1074.045776	27096.902344	11279.756836	39.218258
482.137604	1076.321289	28489.519531	11907.800781	39.511913
482.491669	1101.352051	31129.125000	12931.785156	39.398304
482.845612	989.851563	34688.039063	14033.136719	38.706192
483.199554	1037.637451	38736.191406	16436.085938	40.846256
483.553436	1030.810913	45319.273438	19050.660156	40.687458
483.907318	1092.250000	52503.089844	22334.236328	41.318108
484.261139	1108.178589	57998.472656	25761.171875	43.334270
484.614899	1099.076538	59985.003906	27668.056641	45.119408
484.968628	1105.903076	59912.187500	27613.445313	45.076038
485.322357	1058.117188	57973.445313	25906.804688	43.659042
485.675964	1133.209351	54819.570313	23993.091797	42.580429
486.029572	1110.454102	51119.574219	21983.806641	41.739090
486.383148	969.371887	47931.570313	20441.003906	41.462353
486.736694	1028.535400	45879.050781	19533.070313	41.258244
487.090149	1074.045776	45740.242188	19710.560547	41.723984
487.443604	1069.494751	46859.800781	20288.542969	41.971874
487.796997	1071.770264	48165.949219	21073.597656	42.471973
488.150360	1067.219238	50236.671875	22170.398438	42.919289
488.503693	1042.188477	50939.808594	22391.125000	42.785480
488.856964	1071.770264	49988.640625	22061.173828	42.908314
489.210175	1051.290649	47296.699219	20898.382813	42.916889
489.563416	1046.739624	44905.128906	19467.080078	41.999580
489.916565	1110.454102	42374.750000	18481.779297	42.097710
490.269653	1083.147949	39924.011719	17628.458984	42.597691
490.622772	1115.005249	38645.167969	17039.099609	42.430122
490.975769	1035.361938	38567.800781	17111.916016	42.833759
491.328735	1083.147949	40046.890625	17810.501953	42.930561
491.681732	1049.015137	42024.316406	18870.894531	43.494198
492.034607	1042.188477	44613.859375	20302.197266	44.203049
492.387482	1017.157776	45430.773438	20381.839844	43.600777
492.740326	1099.076538	44852.789063	19696.908203	42.505726
493.093079	1028.535400	42939.078125	19437.498047	43.924419
493.445862	1021.708862	39093.449219	17858.287109	44.223293
493.798523	1033.086426	36228.566406	16420.158203	43.718887
494.151215	1101.352051	33502.492188	14959.273438	42.769859
494.503815	1058.117188	30969.837891	13976.249023	43.187527
494.856384	1064.943726	29026.542969	13336.827148	43.888348
495.208923	1046.739624	28182.324219	12972.744141	43.949688
495.561432	1117.280762	27435.955078	12604.109375	43.645164
495.913879	1083.147949	26468.857422	12579.079102	45.285053
496.266296	1049.015137	26971.748047	12729.263672	45.057934
496.618683	1080.872437	26951.267578	12563.150391	44.383854
496.970978	1110.454102	27611.169922	12647.344727	43.534264
497.323273	1035.361938	27891.058594	12963.641602	44.416195
497.675507	1021.708862	28519.101563	13325.450195	44.745121
498.027710	1099.076538	28473.591797	13177.541016	44.123028
498.379852	1094.525513	27704.464844	12786.151367	43.937065
498.731995	1049.015137	27572.486328	13056.938477	45.272823
499.084076	1121.831787	27021.808594	12747.467773	44.886665
499.436096	1089.974487	26910.308594	12478.956055	44.108574
499.788086	1078.596802	26250.408203	12456.201172	45.199787
500.140106	1087.698975	26009.203125	12201.342773	44.594593
500.491943	1085.423462	25126.300781	11873.667969	44.874588
500.843842	1117.280762	24819.105469	11807.677734	45.103687
501.195679	1046.739624	23968.060547	11489.104492	45.557434
501.547455	1076.321289	24206.990234	11593.778320	45.469749
501.899231	1053.566162	23747.335938	11216.041992	44.780907
502.250885	983.024963	23642.660156	11441.318359	46.153847
502.602600	1010.331238	23276.302734	11140.950195	45.498215
502.954193	1101.352051	23287.679688	11216.041992	45.589741
503.305786	1105.903076	23066.955078	11304.787109	46.440777
503.657379	1094.525513	23490.201172	11213.766602	45.183907
504.008820	1089.974487	23365.046875	11325.266602	45.949535
504.360291	1080.872437	23892.968750	11541.441406	45.855362
504.711700	1026.259888	24034.050781	11691.625977	46.355453
505.063080	1058.117188	24243.398438	11816.779297	46.402985
505.414368	1017.157776	24102.316406	11543.716797	45.598816
505.765656	1028.535400	23754.162109	11352.573242	45.429058
506.116943	1033.086426	23658.589844	11220.592773	45.026646
506.468109	1060.392700	23633.558594	11336.644531	45.524193
506.819305	955.718750	23269.476563	11259.277344	46.175812
507.170410	1030.810913	23540.261719	11348.022461	45.835022
507.521484	1049.015137	23501.578125	11454.971680	46.346413
507.872559	1051.290649	23635.833984	11343.471680	45.571793
508.223480	1053.566162	23506.128906	11475.451172	46.417351
508.574493	1035.361938	24350.347656	11794.024414	46.144836
508.925385	1110.454102	24232.021484	11916.902344	46.737526
509.276245	1126.382813	24641.615234	12032.954102	46.380878
509.627045	1101.352051	25269.658203	12142.178711	45.683079
509.977814	1069.494751	25240.076172	12205.893555	46.074184
510.328613	1051.290649	25167.259766	12312.842773	46.697487
510.679260	1037.637451	25410.740234	12372.006836	46.503593
511.029999	1064.943726	26027.406250	12478.956055	45.724705
511.380585	1110.454102	25783.925781	12613.211914	46.619938
511.731140	1062.668213	26396.041016	12667.824219	45.809757
512.081726	1074.045776	26434.724609	12761.121094	46.083447
512.432129	1089.974487	26805.634766	12745.192383	45.323425
512.782654	1042.188477	26721.441406	12811.181641	45.830746
513.133057	1042.188477	26725.992188	12831.662109	45.902363
513.483398	1030.810913	26682.757813	12726.988281	45.595673
513.833801	1012.606750	26883.001953	12863.519531	45.808784
514.183960	1003.504700	26491.613281	12695.130859	45.870903
514.534302	1092.250000	26061.539063	12497.160156	45.675751
514.884460	1151.413574	26355.082031	12519.915039	45.106537
515.234619	1108.178589	25909.080078	12529.017578	46.050095
515.584717	1124.107300	25827.160156	12529.017578	46.168018
515.934753	1094.525513	25938.662109	12633.691406	46.446236
516.284851	1124.107300	26377.837891	12542.670898	45.215355
516.634766	1130.933838	26582.634766	12795.253906	45.829235
516.984741	1101.352051	27101.453125	12949.989258	45.571503
517.334595	1089.974487	27636.199219	13295.868164	45.979771
517.684448	1101.352051	28589.642578	13707.737305	45.860928
518.034363	1096.801025	29775.189453	14153.739258	45.528843
518.384094	1033.086426	30981.214844	14863.702148	46.181900
518.733826	1064.943726	31898.250000	15448.510742	46.649448
519.083496	992.127075	32942.714844	15703.369141	46.043728
519.433167	1085.423462	33350.031250	15707.919922	45.320545
519.782776	1055.841675	33099.726563	15760.256836	45.888367
520.132324	1069.494751	32849.417969	15343.836914	44.916225
520.481873	1019.433350	32155.384766	15359.765625	46.057152
520.831299	1053.566162	31277.033203	14570.160156	44.722183
521.180786	1030.810913	30674.019531	14467.761719	45.328938
521.530151	1019.433350	29877.587891	14226.555664	45.765652
521.879517	1110.454102	29128.941406	14181.045898	46.649883
522.228882	1085.423462	29019.716797	14119.606445	46.660149
522.578064	1080.872437	29131.216797	13837.442383	45.477413
522.927307	1105.903076	28921.869141	14012.657227	46.400524
523.276489	1087.698975	28976.482422	13748.696289	45.398170
523.625610	1080.872437	29763.812500	14012.657227	45.085285
523.974792	1046.739624	30175.681641	14224.280273	45.238655
524.323792	1055.841675	30758.214844	14690.762695	45.905155
524.672852	1149.138062	31008.521484	14774.957031	45.633293
525.021790	1001.229126	32387.488281	15421.204102	45.943592
525.370728	1037.637451	34075.925781	15955.952148	45.154621
525.719604	1103.627563	35575.492188	16752.384766	45.395737
526.068420	1117.280762	37295.785156	17580.673828	45.506008
526.417297	1010.331238	38852.242188	18477.228516	46.157543
526.765991	1039.912964	40219.832031	19082.517578	46.050648
527.114746	1021.708862	41394.000000	19371.507813	45.451466
527.463379	1051.290649	42413.433594	20022.306641	45.865646
527.812012	1146.862427	45128.128906	21289.773438	45.798843
528.160706	1087.698975	48789.441406	22975.933594	45.885609
528.509155	1126.382813	53490.667969	26120.703125	47.731617
528.857727	1117.280762	57636.667969	28455.386719	48.369431
529.206177	1044.463989	59723.320313	30908.398438	50.893860
529.554565	1044.463989	60041.890625	30928.878906	50.653759
529.902893	1117.280762	58897.304688	29995.916016	49.980309
530.251221	1103.627563	56872.089844	28111.783203	48.429085
530.599548	1069.494751	53677.261719	25574.578125	46.580734
530.947876	1067.219238	50077.386719	23767.814453	46.318134
531.296021	1096.801025	46306.847656	22013.388672	46.265354
531.644165	1078.596802	43284.957031	20220.277344	45.352596
531.992249	1078.596802	41457.714844	19344.203125	45.235275
532.340454	1101.352051	40795.535156	18973.292969	45.024082
532.688354	1094.525513	40647.628906	19030.179688	45.345760
533.036438	1092.250000	41871.859375	19439.773438	44.991905
533.384338	1080.872437	44229.296875	20764.126953	45.617550
533.732239	987.576050	46543.503906	21779.009766	45.639359
534.080139	1026.259888	47260.292969	22065.724609	45.506447
534.427917	1021.708862	46543.503906	21851.826172	45.758556
534.775757	1074.045776	44293.011719	20582.085938	45.137688
535.123474	1096.801025	42265.523438	19765.173828	45.346008
535.471191	1019.433350	39933.113281	18443.095703	44.775158
535.818848	1064.943726	38665.648438	17749.062500	44.371826
536.166382	1049.015137	37241.171875	17587.500000	45.696323
536.513977	1115.005249	37566.574219	17416.835938	44.721889
536.861511	1026.259888	38142.281250	17846.910156	45.319111
537.208984	1042.188477	38155.933594	17701.275391	44.886566
537.556396	1121.831787	37910.175781	17794.572266	45.320713
537.903809	1083.147949	36893.019531	17237.070313	45.110249
538.251160	1060.392700	36135.269531	16811.546875	44.907230
538.598389	1094.525513	34929.246094	16222.187500	44.710472
538.945740	1023.984375	33409.195313	15657.858398	45.186905
539.292969	1021.708862	32917.683594	15343.836914	44.902618
539.640137	1049.015137	32640.070313	15418.928711	45.487289
539.987244	1087.698975	33102.000000	15466.714844	44.914352
540.334351	1108.178589	34069.097656	15844.451172	44.708321
540.681458	1103.627563	35668.789063	16629.505859	44.917709
541.028442	1003.504700	39063.867188	18493.158203	45.952412
541.375366	1103.627563	42406.605469	20352.257813	46.603497
541.722290	1039.912964	46402.421875	21806.316406	45.778782
542.069153	1074.045776	47808.691406	23128.392578	47.190575
542.416016	1069.494751	48611.949219	22714.248047	45.527214
