Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:37:03 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.543823	1276.567139	6364.631836	1474.537476	3.890877
367.910248	1258.363037	6271.335449	1403.996338	2.905128
368.276642	1322.077637	6284.988281	1451.782227	2.613478
368.643036	1242.434326	6178.039063	1483.639526	4.887045
369.009399	1242.434326	6127.977539	1469.986450	4.657663
369.375671	1221.954712	6089.293457	1495.017212	5.610098
369.741974	1287.944824	5966.415527	1481.364014	4.134240
370.108215	1319.802124	5959.588867	1449.506714	2.795486
370.474396	1312.975464	6032.405762	1483.639526	3.616201
370.840546	1312.975464	6091.569336	1520.047852	4.333333
371.206665	1299.322388	6073.365234	1454.057739	3.241180
371.572784	1265.189575	6339.601074	1419.924927	3.049326
371.938843	1226.505737	6264.508789	1456.333252	4.561877
372.304840	1272.016113	6523.917969	1497.292725	4.289429
372.670807	1299.322388	6441.999512	1476.812988	3.451327
373.036713	1285.669312	6323.672363	1495.017212	4.155375
373.402649	1256.087524	6344.151855	1492.741699	4.651163
373.768524	1260.638550	6467.030273	1529.150024	5.157343
374.134308	1308.424438	6264.508789	1495.017212	3.764923
374.500122	1276.567139	6391.937988	1506.394775	4.492883
374.865875	1231.056763	6519.367188	1492.741699	4.948366
375.231567	1274.291626	6398.764648	1542.803101	5.239787
375.597260	1226.505737	6503.438477	1554.180664	6.209572
375.962891	1233.332275	6881.174805	1558.731689	5.761481
376.328461	1267.465088	6835.664551	1570.109375	5.435227
376.694031	1267.465088	7024.532715	1581.486938	5.454545
377.059540	1331.179688	7365.860840	1533.701050	3.355958
377.425049	1258.363037	7643.474609	1599.691162	5.345688
377.790497	1249.260864	7782.281250	1652.028076	6.165100
378.155945	1333.455200	8084.925293	1688.436401	5.257835
378.521301	1256.087524	7834.618164	1542.803101	4.358353
378.886597	1369.863525	7973.424805	1611.068726	3.652653
379.251892	1312.975464	7497.840820	1583.762451	4.378220
379.617157	1272.016113	7274.839844	1601.966675	5.496589
379.982422	1196.923950	7056.390137	1601.966675	6.912621
380.347595	1310.699951	7033.634766	1652.028076	5.964215
380.712738	1251.536499	6947.165039	1624.721802	6.552135
381.077820	1260.638550	7042.736816	1652.028076	6.768988
381.442902	1278.842651	7097.349609	1640.650513	6.218225
381.807953	1294.771362	7015.430664	1613.344238	5.568814
382.172974	1267.465088	6938.062988	1677.058838	7.223114
382.537933	1285.669312	6992.675293	1652.028076	6.419456
382.902832	1256.087524	7010.879395	1620.170776	6.326610
383.267700	1242.434326	7088.247070	1629.272949	6.617363
383.632538	1292.495850	7179.268066	1670.232300	6.416698
383.997345	1246.985352	7404.544922	1672.507813	6.910570
384.362152	1292.495850	7582.035156	1697.538574	6.439943
384.726898	1246.985352	7554.729004	1695.262939	7.106782
385.091553	1233.332275	7577.484375	1745.324463	8.070301
385.456238	1315.250977	7559.280273	1706.640625	6.268222
385.820862	1269.740601	7618.443848	1718.018188	7.060932
386.185425	1219.679199	7611.617188	1811.314575	9.255962
386.549988	1258.363037	7609.341797	1852.273926	9.351486
386.914490	1244.709839	7729.944336	1829.518677	9.017544
387.278961	1262.914063	7950.669922	1854.549438	8.846545
387.643372	1258.363037	8057.619141	1911.437500	9.605087
388.007782	1258.363037	8046.241699	1972.876587	10.526316
388.372101	1281.118164	8032.588379	1815.865601	7.920459
388.736450	1240.158813	8005.282227	1824.967651	8.644466
389.100739	1278.842651	8003.006836	1804.488037	7.817260
389.464966	1274.291626	7727.668457	1831.794189	8.638927
389.829163	1317.526489	7907.434570	1972.876587	9.944753
390.193329	1244.709839	7805.036133	1945.570313	10.683317
390.557495	1315.250977	8098.578613	1897.784302	8.587722
390.921570	1210.577026	8264.691406	1963.774414	10.677420
391.285614	1303.873413	8280.620117	1879.580200	8.251795
391.649597	1235.607788	8396.671875	1993.356201	10.581506
392.013550	1285.669312	8967.827148	2027.489014	9.656398
392.377502	1276.567139	9249.992188	2191.326416	11.472602
392.741455	1242.434326	9149.869141	2068.448486	10.446045
393.105316	1253.812012	9036.092773	2054.795166	10.292396
393.469086	1365.312500	8885.909180	2127.612061	10.136158
393.832886	1338.006226	8874.531250	2070.723877	9.722221
394.196655	1353.934937	8958.725586	2152.642578	10.502691
394.560333	1322.077637	9031.541992	2077.550537	9.799292
394.924042	1328.904175	9197.655273	2159.469238	10.555234
395.287659	1287.944824	9407.002930	2232.285889	11.631166
395.651245	1262.914063	9036.092773	2127.612061	11.124124
396.014771	1260.638550	9033.817383	2177.673340	11.797423
396.378296	1353.934937	8526.375977	2113.958740	10.596446
396.741791	1326.628662	8355.711914	2129.887451	11.427647
397.105255	1219.679199	8346.610352	2102.581299	12.388250
397.468628	1206.026001	8305.651367	2132.163086	13.044872
397.832001	1231.056763	8194.150391	2227.734863	14.313725
398.195313	1258.363037	8294.273438	2230.010498	13.809834
398.558624	1281.118164	8251.038086	2152.642578	12.504081
398.921844	1292.495850	8223.732422	2184.500000	12.869337
399.285095	1274.291626	8194.150391	2202.704102	13.416638
399.648254	1297.046875	8173.670898	2261.867676	14.030443
400.011383	1319.802124	8328.406250	2175.397949	12.207792
400.374451	1308.424438	8246.487305	2298.276123	14.266974
400.737549	1335.730713	8380.743164	2270.969727	13.275192
401.100586	1287.944824	8251.038086	2239.112549	13.660131
401.463562	1297.046875	8244.211914	2325.582275	14.805110
401.826508	1351.659302	8576.437500	2316.480225	13.354333
402.189392	1301.597900	8114.507324	2234.561523	13.694057
402.552246	1306.148926	8376.192383	2321.031250	14.354683
402.915070	1292.495850	8483.141602	2316.480225	14.240507
403.277893	1256.087524	8708.417969	2375.643799	15.022902
403.640656	1260.638550	8822.194336	2316.480225	13.963286
404.003326	1276.567139	9006.511719	2496.246338	15.778628
404.366028	1210.577026	8897.286133	2437.082764	15.956188
404.728699	1240.158813	9309.155273	2482.593262	15.397633
405.091248	1269.740601	9766.535156	2516.726074	14.675951
405.453857	1285.669312	9766.535156	2539.481201	14.784007
405.816345	1206.026001	9443.411133	2582.716064	16.712708
406.178833	1301.597900	9541.258789	2562.236328	15.299640
406.541260	1265.189575	9768.810547	2716.971924	17.072519
406.903687	1228.781250	9393.349609	2632.777588	17.196211
407.266052	1356.210449	9275.022461	2625.950928	16.034481
407.628387	1246.985352	9156.695313	2655.532715	17.807825
407.990662	1287.944824	9077.052734	2644.155273	17.411627
408.352905	1224.230225	9083.878906	2657.808350	18.239723
408.715118	1224.230225	9193.104492	2671.461426	18.161051
409.077332	1283.393677	9127.114258	2689.665527	17.928633
409.439484	1258.363037	9074.777344	2685.114502	18.253273
409.801575	1301.597900	9106.633789	2744.278076	18.483965
410.163605	1385.792114	9366.043945	2716.971924	16.680925
410.525635	1333.455200	9545.809570	2757.931152	17.345524
410.887604	1338.006226	9511.676758	2767.033203	17.483295
411.249573	1276.567139	9659.585938	2873.982666	19.055374
411.611481	1260.638550	9418.380859	2796.614990	18.828451
411.973328	1353.934937	9493.472656	2764.757813	17.332960
412.335144	1344.832764	9618.625977	2771.584229	17.244225
412.696930	1342.557251	9498.023438	2760.206787	17.382814
413.058685	1246.985352	9384.248047	2737.451416	18.316553
413.420410	1285.669312	9286.400391	2789.788574	18.799772
413.782104	1319.802124	9513.952148	2794.339600	17.995001
414.143707	1287.944824	9407.002930	2805.717041	18.693945
414.505310	1322.077637	9573.116211	2821.645752	18.174294
414.866852	1292.495850	9689.167969	2814.819336	18.130081
415.228394	1251.536499	9773.362305	2789.788574	18.050734
415.589874	1249.260864	9777.913086	2880.809326	19.130203
415.951324	1285.669312	9889.413086	2798.890625	17.587940
416.312683	1333.455200	10260.323242	2928.595215	17.868977
416.674072	1324.353149	10328.588867	2958.177002	18.145060
417.035370	1253.812012	11052.204102	2944.523926	17.254993
417.396667	1297.046875	10813.274414	2960.452637	17.479675
417.757935	1294.771362	11095.439453	3033.269287	17.738565
418.119141	1272.016113	11559.645508	3142.494141	18.181818
418.480286	1253.812012	11718.931641	3094.708252	17.590782
418.841400	1258.363037	12208.168945	3324.535889	18.869493
419.202484	1260.638550	12606.384766	3260.821289	17.629362
419.563568	1228.781250	12988.672852	3331.362549	17.879257
419.924591	1276.567139	13789.656250	3529.332764	18.003273
420.285553	1324.353149	13853.371094	3486.097900	17.253904
420.646484	1312.975464	14815.916016	3659.037354	17.374453
421.007355	1253.812012	15261.917969	3699.996826	17.462639
421.368225	1301.597900	15935.472656	3984.437012	18.333075
421.729065	1292.495850	16342.790039	4116.416992	18.763229
422.089874	1338.006226	16998.140625	4289.356934	18.846266
422.450592	1351.659302	16809.271484	4186.958496	18.342415
422.811279	1308.424438	16652.261719	4186.958496	18.760199
423.171936	1251.536499	16627.230469	4200.611328	19.180107
423.532593	1226.505737	16358.718750	4218.815430	19.774435
423.893127	1292.495850	16511.179688	4421.336914	20.559210
424.253723	1285.669312	16727.353516	4371.275391	19.982315
424.614197	1244.709839	16938.976563	4371.275391	19.921705
424.974670	1249.260864	17539.714844	4571.521484	20.393911
425.335052	1249.260864	17573.847656	4614.756348	20.616116
425.695496	1253.812012	16836.578125	4503.255859	20.852806
426.055817	1272.016113	16977.660156	4569.245605	20.993914
426.416168	1260.638550	16941.251953	4339.417969	19.634304
426.776398	1292.495850	15944.574219	4186.958496	19.754622
427.136627	1242.434326	15578.215820	4102.764160	19.952381
427.496826	1231.056763	15316.530273	4268.876953	21.567043
427.856995	1240.158813	14397.219727	4084.559814	21.618816
428.217102	1278.842651	14128.708984	3936.650879	20.683546
428.577179	1342.557251	13748.696289	4011.743164	21.515043
428.937195	1249.260864	13798.757813	3909.344727	21.196737
429.297180	1306.148926	13015.978516	3866.109863	21.861641
429.657135	1276.567139	13202.571289	3793.293213	21.102844
430.017059	1244.709839	13459.705078	3804.670898	20.957527
430.376984	1290.220337	13125.204102	3649.935303	19.938473
430.736786	1301.597900	12738.365234	3706.823486	21.030642
431.096588	1303.873413	12840.763672	3811.497314	21.735701
431.456360	1269.740601	12868.070313	3645.384277	20.482634
431.816071	1317.526489	12310.567383	3634.006836	21.072245
432.175781	1292.495850	12574.528320	3763.711426	21.903994
432.535400	1237.883301	12526.742188	3649.935303	21.366659
432.895020	1244.709839	12467.578125	3713.649902	21.999189
433.254578	1274.291626	12886.274414	3911.620361	22.712132
433.614105	1274.291626	12972.744141	3841.079102	21.941257
433.973602	1299.322388	13484.736328	3825.150391	20.728291
434.333038	1290.220337	13334.551758	3913.895752	21.783487
434.692444	1265.189575	13402.817383	3991.263428	22.459690
435.051819	1258.363037	13680.430664	4100.488281	22.879648
435.411133	1367.588013	13744.145508	4282.530273	23.552126
435.770416	1185.546387	13036.458984	4004.916504	23.790321
436.129669	1294.771362	13498.389648	4198.335938	23.792652
436.488861	1306.148926	13343.654297	4293.907715	24.820414
436.848083	1374.414551	13430.124023	4298.458984	24.254438
437.207184	1292.495850	13327.725586	4314.387207	25.108713
437.566254	1310.699951	13689.533203	4450.918457	25.367645
437.925293	1210.577026	13669.053711	4375.826660	25.406393
438.284363	1240.158813	13805.584961	4594.276367	26.693228
438.643311	1274.291626	13839.717773	4653.439941	26.892431
439.002258	1294.771362	13780.553711	4667.093262	27.009295
439.361145	1256.087524	14121.881836	4678.470703	26.600637
439.719971	1237.883301	14793.161133	4981.115234	27.614573
440.078827	1335.730713	14836.395508	5019.798828	27.288050
440.437592	1342.557251	15271.020508	5265.555176	28.165333
440.796295	1297.046875	15534.980469	5222.320313	27.569122
441.155029	1269.740601	16704.597656	5513.586914	27.495209
441.513672	1278.842651	16843.404297	5711.557129	28.479532
441.872253	1294.771362	17109.640625	5675.148926	27.697842
442.230865	1285.669312	16367.821289	5652.393555	28.952925
442.589386	1278.842651	16693.220703	5641.016113	28.299379
442.947876	1272.016113	16247.218750	5600.056641	28.901381
443.306335	1287.944824	15862.655273	5504.484863	28.930523
443.664764	1326.628662	15341.561523	5436.219238	29.322945
444.023102	1269.740601	15691.991211	5449.872559	28.983908
444.381500	1349.383789	15478.092773	5411.188477	28.748590
444.739777	1315.250977	15546.358398	5575.025879	29.932842
445.098022	1335.730713	15846.726563	5602.332031	29.402540
445.456238	1349.383789	15785.288086	5458.974609	28.467844
445.814423	1315.250977	16274.524414	5716.108398	29.418924
446.172577	1265.189575	17212.039063	5986.895020	29.609018
446.530701	1224.230225	17107.365234	5991.446289	30.014326
446.888733	1342.557251	17496.478516	6280.437500	30.567690
447.246765	1308.424438	18634.240234	6517.091797	30.063042
447.604736	1290.220337	17553.367188	6344.151855	31.075977
447.962677	1278.842651	18151.830078	6212.171875	29.238028
448.320587	1340.281738	18422.617188	6312.294922	29.106167
448.678436	1287.944824	17908.349609	6262.233398	29.928806
449.036255	1212.852539	17922.001953	6159.834961	29.606430
449.394043	1292.495850	16818.375000	5925.456055	29.840242
449.751770	1217.403687	17027.722656	5948.211426	29.922277
450.109467	1262.914063	16401.953125	5914.078613	30.722984
450.467163	1237.883301	16558.964844	5984.619629	30.981730
450.824768	1306.148926	16185.779297	5697.904297	29.515217
451.182343	1285.669312	15805.767578	5861.741699	31.515434
451.539886	1224.230225	15603.246094	5606.883301	30.479509
451.897369	1303.873413	15546.358398	5645.566895	30.484098
452.254822	1233.332275	15243.713867	5600.056641	31.167778
452.612274	1253.812012	15794.389648	5711.557129	30.657276
452.969635	1308.424438	15528.154297	5718.383789	31.012962
453.326965	1206.026001	15880.859375	5600.056641	29.942629
453.684326	1201.474976	15423.480469	5575.025879	30.751997
454.041534	1251.536499	15182.274414	5552.270996	30.872265
454.398773	1265.189575	14847.773438	5331.545410	29.938015
454.755951	1294.771362	14483.689453	5190.462891	29.537611
455.113098	1240.158813	13912.534180	5245.075684	31.603523
455.470215	1292.495850	14194.699219	5213.218262	30.388008
455.827240	1208.301514	14096.851563	5110.819824	30.278955
456.184265	1287.944824	14153.739258	5024.350098	29.041388
456.541260	1276.567139	13696.359375	4997.043457	29.956028
456.898193	1349.383789	13985.350586	5038.002930	29.191427
457.255096	1303.873413	14110.504883	5103.993164	29.673061
457.611969	1215.128052	13864.748047	4967.461914	29.663610
457.968781	1215.128052	13905.708008	5053.931641	30.249237
458.325531	1199.199463	14112.780273	5183.636230	30.854624
458.682312	1246.985352	15052.570313	5436.219238	30.344486
459.039001	1276.567139	15748.879883	5575.025879	29.701260
459.395630	1237.883301	16463.392578	5738.863281	29.562098
459.752289	1260.638550	17605.705078	5975.517578	28.845884
460.108856	1285.669312	18859.515625	6451.101563	29.392725
460.465363	1249.260864	19401.089844	6628.592285	29.635206
460.821899	1262.914063	19448.876953	6633.143066	29.529528
461.178345	1231.056763	19037.007813	6505.713867	29.623001
461.534760	1246.985352	18900.476563	6319.121094	28.731628
461.891144	1287.944824	17892.419922	6237.202637	29.806772
462.247467	1285.669312	17127.845703	5930.007324	29.316286
462.603760	1283.393677	16927.599609	5779.822754	28.741817
462.960052	1353.934937	16128.891602	5561.373047	28.476820
463.316254	1267.465088	15466.714844	5399.811035	29.102564
463.672424	1315.250977	15339.286133	5251.901855	28.070744
464.028564	1272.016113	15002.508789	5279.208496	29.184624
464.384644	1226.505737	14688.486328	5053.931641	28.431372
464.740723	1322.077637	15127.662109	5138.125977	27.641340
465.096741	1274.291626	14777.232422	5090.339844	28.260870
465.452698	1283.393677	14438.179688	5110.819824	29.095314
465.808655	1180.995239	14754.476563	5281.483887	30.209558
466.164520	1301.597900	14836.395508	4940.155762	26.882986
466.520355	1356.210449	15475.817383	5333.820801	28.170828
466.876190	1287.944824	15691.991211	5156.330078	26.856239
467.231964	1233.332275	15487.194336	5197.289551	27.809706
467.587677	1231.056763	16151.646484	5297.412598	27.253319
467.943390	1290.220337	16240.391602	5470.352051	27.960428
468.299011	1306.148926	15696.542969	5274.657227	27.577480
468.654633	1249.260864	15305.153320	5235.973145	28.363281
469.010223	1278.842651	15448.510742	5245.075684	27.991009
469.365723	1244.709839	14993.406250	5042.554199	27.623304
469.721191	1235.607788	15309.704102	5076.687012	27.291834
470.076660	1299.322388	14831.844727	5053.931641	27.745081
470.432068	1301.597900	14886.457031	5047.104980	27.571188
470.787445	1322.077637	14642.976563	5033.452148	27.861292
471.142792	1278.842651	14656.629883	4949.257813	27.436638
471.498016	1256.087524	15052.570313	5003.870117	27.164770
471.853271	1237.883301	15027.539063	5131.299316	28.234322
472.208496	1283.393677	14790.884766	5074.411621	28.066042
472.563660	1281.118164	15268.744141	5010.696777	26.663414
472.918762	1328.904175	15300.601563	5063.033691	26.726383
473.273865	1301.597900	15560.011719	5069.860352	26.428343
473.628876	1319.802124	16040.146484	5163.156738	26.109135
473.983917	1340.281738	15919.543945	5263.279785	26.908072
474.338837	1262.914063	16169.850586	5199.564941	26.408182
474.693787	1324.353149	15935.472656	5081.237793	25.712505
475.048645	1322.077637	16106.136719	4946.982422	24.519011
475.403503	1299.322388	16192.606445	5044.829590	25.148968
475.758270	1228.781250	16310.933594	5183.636230	26.222086
476.113037	1315.250977	16115.238281	5003.870117	24.923124
476.467773	1260.638550	16545.312500	5165.432129	25.547117
476.822418	1283.393677	17400.908203	5297.412598	24.904703
477.177063	1376.690063	16936.701172	5119.921875	24.056744
477.531647	1310.699951	17639.837891	5258.728516	24.177814
477.886200	1258.363037	18115.421875	5454.423340	24.892010
478.240723	1292.495850	18581.902344	5581.852539	24.809160
478.595184	1292.495850	18836.761719	5704.730469	25.149155
478.949585	1265.189575	18834.486328	5786.649414	25.735008
479.303986	1285.669312	19052.935547	5572.750488	24.129099
479.658325	1226.505737	19075.691406	5615.985352	24.592043
480.012634	1274.291626	19164.435547	5577.301270	24.052404
480.366913	1267.465088	19801.582031	5752.516602	24.198896
480.721130	1292.495850	20309.023438	5668.322266	23.010649
481.075317	1281.118164	20577.535156	5768.445313	23.254715
481.429474	1201.474976	21674.335938	6146.181641	24.152494
481.783569	1274.291626	22630.054688	6428.346191	24.134256
482.137604	1265.189575	23783.744141	6580.806152	23.605497
482.491669	1240.158813	26095.671875	6951.715820	22.979034
482.845612	1294.771362	28352.988281	7411.371094	22.605331
483.199554	1342.557251	31784.474609	8251.038086	22.693974
483.553436	1312.975464	37136.500000	9441.135742	22.689449
483.907318	1310.699951	43430.589844	10879.264648	22.717449
484.261139	1297.046875	49599.527344	12367.455078	22.918922
484.614899	1262.914063	53445.156250	13161.612305	22.802198
484.968628	1297.046875	53638.578125	13195.745117	22.732805
485.322357	1228.781250	51253.832031	12583.629883	22.698324
485.675964	1338.006226	47840.550781	11459.522461	21.765512
486.029572	1265.189575	43598.980469	10642.610352	22.151150
486.383148	1274.291626	40517.921875	9934.923828	22.068886
486.736694	1292.495850	38324.320313	9343.288086	21.740198
487.090149	1317.526489	38149.105469	9111.185547	21.160265
487.443604	1235.607788	39025.183594	9434.309570	21.695673
487.796997	1283.393677	40593.015625	9700.544922	21.412445
488.150360	1228.781250	41824.074219	9768.810547	21.036993
488.503693	1281.118164	42527.207031	9716.473633	20.451284
488.856964	1253.812012	42363.371094	9707.372070	20.563492
489.210175	1262.914063	40078.746094	9120.287109	20.242702
489.563416	1285.669312	37564.296875	8813.091797	20.748917
489.916565	1233.332275	35600.523438	8198.701172	20.267496
490.269653	1303.873413	33422.847656	7711.740234	19.950409
490.622772	1283.393677	32555.876953	7404.544922	19.573603
490.975769	1312.975464	31993.822266	7582.035156	20.433136
491.328735	1308.424438	33224.878906	7479.636719	19.335520
491.681732	1285.669312	35063.500000	7850.546875	19.435461
492.034607	1385.792114	37218.417969	8100.854004	18.740078
492.387482	1276.567139	38679.300781	8417.151367	19.091074
492.740326	1265.189575	37445.968750	8355.711914	19.597485
493.093079	1221.954712	36148.921875	7734.495117	18.646166
493.445862	1206.026001	33188.472656	7167.890625	18.641052
493.798523	1244.709839	30598.927734	6626.316406	18.333332
494.151215	1231.056763	28186.876953	6162.110352	18.293095
494.503815	1308.424438	26232.203125	5955.038086	18.643295
494.856384	1224.230225	24721.257813	5497.658203	18.187099
495.208923	1158.240112	23590.324219	5251.901855	18.249136
495.561432	1274.291626	22887.187500	5051.656250	17.477365
495.913879	1244.709839	22680.115234	4969.737305	17.377918
496.266296	1342.557251	22429.808594	5067.584961	17.664833
496.618683	1278.842651	22650.533203	4946.982422	17.163544
496.970978	1265.189575	23260.373047	4946.982422	16.739088
497.323273	1265.189575	23301.332031	5067.584961	17.255268
497.675507	1251.536499	23330.914063	5040.278809	17.159643
498.027710	1256.087524	23674.517578	4960.635254	16.524565
498.379852	1292.495850	23333.189453	4981.115234	16.735497
498.731995	1240.158813	23016.892578	4972.013184	17.136889
499.084076	1233.332275	22625.503906	4758.113770	16.476969
499.436096	1328.904175	22416.156250	4815.001953	16.531778
499.788086	1265.189575	21931.468750	4708.052734	16.659328
500.140106	1281.118164	21419.476563	4657.991211	16.768362
500.491943	1265.189575	21059.945313	4478.225098	16.231752
500.843842	1246.985352	20868.800781	4380.377441	15.968920
501.195679	1287.944824	20522.921875	4314.387207	15.734058
501.547455	1237.883301	20181.593750	4239.295410	15.843844
501.899231	1158.240112	20088.296875	4175.580566	15.939415
502.250885	1297.046875	19680.978516	4205.162598	15.818791
502.602600	1278.842651	19781.101563	4075.457764	15.114993
502.954193	1351.659302	19635.468750	4186.958496	15.507159
503.305786	1356.210449	19824.337891	3961.681641	14.107934
503.657379	1262.914063	19576.304688	4068.631104	15.320577
504.008820	1292.495850	19819.787109	3886.589600	14.001473
504.360291	1322.077637	19933.562500	3936.650879	14.048171
504.711700	1326.628662	20202.074219	4011.743164	14.225436
505.063080	1267.465088	20202.074219	4098.212891	14.950125
505.414368	1235.607788	19915.357422	4004.916504	14.825191
505.765656	1319.802124	19906.255859	3868.385254	13.712046
506.116943	1340.281738	19910.806641	3863.834229	13.589021
506.468109	1267.465088	19626.367188	3788.742188	13.733267
506.819305	1281.118164	19701.458984	3843.354736	13.909822
507.170410	1319.802124	19708.285156	3763.711426	13.290434
507.521484	1301.597900	19740.142578	3884.313965	14.007157
507.872559	1235.607788	19828.888672	3654.486328	13.009422
508.223480	1312.975464	19890.328125	3679.517090	12.738852
508.574493	1246.985352	20117.878906	3777.364502	13.408898
508.925385	1290.220337	20229.380859	3647.659912	12.447434
509.276245	1278.842651	20370.462891	3704.547852	12.705601
509.627045	1326.628662	20755.025391	3772.813477	12.590771
509.977814	1356.210449	21071.322266	3745.507324	12.119114
510.328613	1244.709839	21276.119141	3809.221924	12.802455
510.679260	1274.291626	21203.302734	3738.680664	12.365837
511.029999	1276.567139	21619.722656	3711.374512	11.968680
511.380585	1319.802124	21551.457031	3775.089111	12.135869
511.731140	1290.220337	21674.335938	3745.507324	12.045100
512.081726	1246.985352	21806.316406	3681.792725	11.842834
512.432129	1265.189575	22329.685547	3775.089111	11.915307
512.782654	1276.567139	22354.716797	3802.395264	11.983158
513.133057	1196.923950	22693.769531	3754.609375	11.897958
513.483398	1292.495850	22554.962891	3752.333740	11.568920
513.833801	1290.220337	22766.585938	3795.568604	11.665606
514.183960	1221.954712	21949.673828	3668.139648	11.801517
514.534302	1221.954712	22077.103516	3588.496338	11.347517
514.884460	1260.638550	21917.816406	3565.741211	11.158846
515.234619	1276.567139	22036.142578	3527.057129	10.840732
515.584717	1244.709839	21546.906250	3417.832275	10.703878
515.934753	1272.016113	21924.642578	3486.097900	10.720582
516.284851	1283.393677	21936.021484	3508.853027	10.775673
516.634766	1351.659302	22265.970703	3436.036377	9.966271
516.984741	1260.638550	22325.134766	3399.628174	10.154479
517.334595	1242.434326	23080.607422	3486.097900	10.274044
517.684448	1317.526489	24104.591797	3556.638916	9.826242
518.034363	1269.740601	24448.195313	3565.741211	9.905753
518.384094	1244.709839	25312.892578	3704.547852	10.220289
518.733826	1217.403687	26919.410156	3699.996826	9.659142
519.083496	1246.985352	27442.781250	3652.210938	9.181724
519.433167	1281.118164	27818.242188	3699.996826	9.115074
519.782776	1306.148926	27638.476563	3804.670898	9.488420
520.132324	1331.179688	27369.964844	3581.669678	8.642838
520.481873	1251.536499	26696.410156	3572.567627	9.121803
520.831299	1285.669312	25836.263672	3556.638916	9.250162
521.180786	1292.495850	25551.822266	3365.495361	8.545165
521.530151	1249.260864	24982.943359	3340.464600	8.811122
521.879517	1260.638550	24830.482422	3233.515137	8.370342
522.228882	1333.455200	24853.238281	3292.678711	8.330109
522.578064	1276.567139	24018.121094	3178.902588	8.365020
522.927307	1297.046875	24514.185547	3222.137451	8.291678
523.276489	1256.087524	24109.142578	3092.432861	8.035448
523.625610	1303.873413	24650.716797	3024.167236	7.368422
523.974792	1240.158813	25053.484375	3137.943115	7.969421
524.323792	1215.128052	25426.669922	3172.075928	8.082706
524.672852	1237.883301	25956.865234	3096.983887	7.520943
525.021790	1285.669312	26791.982422	3176.626953	7.413685
525.370728	1258.363037	27806.863281	3251.719238	7.508357
525.719604	1260.638550	29531.708984	3360.944336	7.429169
526.068420	1256.087524	30712.705078	3354.117676	7.122441
526.417297	1312.975464	32453.478516	3515.679688	7.073438
526.765991	1272.016113	32951.816406	3540.710449	7.161328
527.114746	1285.669312	34346.710938	3558.914551	6.875903
527.463379	1253.812012	35170.449219	3522.506104	6.689030
527.812012	1244.709839	37238.898438	3740.956299	6.935138
528.160706	1340.281738	40194.800781	3800.119629	6.330893
528.509155	1240.158813	44561.523438	4132.345703	6.676122
528.857727	1231.056763	49645.039063	4364.448730	6.472081
529.206177	1233.332275	53058.320313	4621.582520	6.537870
529.554565	1265.189575	53385.992188	4767.216309	6.719058
529.902893	1285.669312	52464.406250	4582.898926	6.442577
530.251221	1269.740601	50284.457031	4264.326172	6.109564
530.599548	1267.465088	45756.171875	3959.406250	6.050841
530.947876	1267.465088	42800.269531	3754.609375	5.988385
531.296021	1328.904175	39412.019531	3556.638916	5.849665
531.644165	1274.291626	36806.550781	3260.821289	5.590778
531.992249	1358.485962	35138.593750	3192.555664	5.429437
532.340454	1290.220337	33980.351563	3092.432861	5.513017
532.688354	1231.056763	34019.035156	3203.933350	6.017073
533.036438	1290.220337	34681.210938	3135.667725	5.526782
533.384338	1372.139038	36720.078125	3165.249512	5.072744
533.732239	1303.873413	38954.640625	3185.729004	4.998187
534.080139	1308.424438	39666.878906	3224.413086	4.994958
534.427917	1246.985352	39277.765625	3306.331787	5.414947
534.775757	1292.495850	37582.500000	3115.187988	5.022573
535.123474	1294.771362	35686.992188	3042.371338	5.081381
535.471191	1253.812012	33914.363281	2860.329590	4.918832
535.818848	1233.332275	32448.925781	2794.339600	5.000729
536.166382	1267.465088	31852.740234	2785.237549	4.962429
536.513977	1294.771362	31500.035156	2739.727051	4.783788
536.861511	1258.363037	31695.728516	2710.145264	4.769737
537.208984	1347.108276	31741.240234	2657.808350	4.312346
537.556396	1317.526489	31659.320313	2776.135498	4.807261
537.903809	1251.536499	31079.062500	2628.226563	4.615502
538.251160	1276.567139	30391.855469	2541.756836	4.345448
538.598389	1203.750488	29081.156250	2519.001465	4.717982
538.945740	1276.567139	28202.804688	2532.654541	4.664920
539.292969	1246.985352	28007.109375	2507.624023	4.710885
539.640137	1228.781250	27071.871094	2416.603027	4.596284
539.987244	1317.526489	27693.087891	2400.674561	4.106635
540.334351	1276.567139	28002.558594	2302.827148	3.839932
540.681458	1221.954712	29579.494141	2464.388916	4.381319
541.028442	1246.985352	32319.222656	2493.970703	4.013182
541.375366	1242.434326	35366.144531	2605.471436	3.994399
