Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:44:40 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.810760	1142.311401	5884.496582	2293.724854	24.280230
367.177277	1158.240112	5914.078613	2261.867676	23.205742
367.543823	1094.525513	6048.334473	2352.888428	25.401926
367.910248	1155.964600	5859.465820	2264.143311	23.560720
368.276642	1112.729614	5900.425293	2227.734863	23.288975
368.643036	1112.729614	5893.598633	2346.062012	25.797243
369.009399	1115.005249	5829.884277	2309.653564	25.337837
369.375671	1062.668213	5645.566895	2282.347412	26.613708
369.741974	1030.810913	5677.424316	2336.959961	28.109699
370.108215	1126.382813	5750.241211	2364.266113	26.771652
370.474396	1144.586914	5718.383789	2339.235352	26.119404
370.840546	1178.719727	5736.587891	2259.592041	23.714426
371.206665	1137.760376	5977.792969	2293.724854	23.883402
371.572784	1099.076538	5930.007324	2371.092773	26.330666
371.938843	1094.525513	6082.467285	2423.429688	26.642334
372.304840	1130.933838	6150.732910	2496.246338	27.198549
372.670807	1105.903076	6316.845703	2537.205811	27.467253
373.036713	1124.107300	5984.619629	2457.562500	27.434458
373.402649	1130.933838	5998.272949	2466.664551	27.442732
373.768524	1087.698975	6034.681152	2557.685303	29.714808
374.134308	1119.556274	6153.008301	2487.144287	27.169981
374.500122	1169.617676	6082.467285	2534.930176	27.790644
374.865875	1151.413574	6137.079590	2623.675537	29.529896
375.231567	1087.698975	6248.580078	2562.236328	28.571428
375.597260	1185.546387	6423.795410	2596.369141	26.933098
375.962891	1110.454102	6514.815918	2757.931152	30.484211
376.328461	1115.005249	6658.173828	2794.339600	30.295568
376.694031	1089.974487	6690.031250	2821.645752	30.922388
377.059540	1142.311401	7192.921387	2837.574463	28.018053
377.425049	1112.729614	7406.820313	3058.300049	30.911064
377.790497	1126.382813	7638.923340	3083.330566	30.048914
378.155945	1196.923950	7868.750977	3274.474365	31.139151
378.521301	1119.556274	7943.843262	3256.270264	31.310432
378.886597	1178.719727	7550.178223	3101.534912	30.178572
379.251892	1153.689087	7176.992676	3110.636963	32.489609
379.617157	1094.525513	7026.808105	2953.625977	31.338703
379.982422	1121.831787	6994.951172	2992.309814	31.848120
380.347595	1108.178589	6865.246094	2933.146240	31.699606
380.712738	1121.831787	6776.500977	2990.034424	33.038231
381.077820	1062.668213	6910.756836	2996.860840	33.073925
381.442902	1142.311401	6808.358398	3081.055176	34.216869
381.807953	1062.668213	6783.327637	2992.309814	33.731106
382.172974	1062.668213	6655.898438	3083.330566	36.126926
382.537933	1110.454102	6660.449219	3158.422852	36.900372
382.902832	1149.138062	6796.980469	3056.024414	33.763096
383.267700	1146.862427	7033.634766	3308.607178	36.722069
383.632538	1142.311401	7031.359375	3269.923340	36.128281
383.997345	1187.821899	7206.574219	3297.229736	35.047256
384.362152	1112.729614	7377.238281	3492.924316	37.994915
384.726898	1151.413574	7545.626953	3486.097900	36.512455
385.091553	1076.321289	7393.166992	3492.924316	38.256485
385.456238	1085.423462	7361.309570	3474.720215	38.071068
385.820862	1076.321289	7525.147461	3561.189941	38.532108
386.185425	1130.933838	7632.096680	3624.904541	38.361916
386.549988	1124.107300	7477.361328	3483.822266	37.141830
386.914490	1126.382813	7823.240723	3759.160400	39.313625
387.278961	1067.219238	7950.669922	3872.936523	40.760330
387.643372	1042.188477	7937.016602	3877.487549	41.122112
388.007782	1146.862427	7880.128418	4102.764160	43.899971
388.372101	1146.862427	7998.455566	4091.386475	42.975754
388.736450	1151.413574	7966.598145	4043.600586	42.437397
389.100739	1103.627563	8073.547852	4089.110840	42.833824
389.464966	1096.801025	7802.760742	4264.326172	47.234478
389.829163	1112.729614	7702.637695	4073.182129	44.924034
390.193329	1110.454102	7789.107910	4157.376465	45.621803
390.557495	1196.923950	7748.148438	4243.846191	46.509205
390.921570	1171.893188	7971.149414	4355.346680	46.820614
391.285614	1140.035889	8282.895508	4580.623535	48.168213
391.649597	1183.270874	8571.886719	4885.542969	50.107788
392.013550	1083.147949	8833.571289	5138.125977	52.319439
392.377502	1089.974487	9184.001953	5126.748535	49.873489
392.741455	1135.484863	9300.053711	5226.871094	50.111481
393.105316	1194.648438	9181.726563	5445.321289	53.219372
393.469086	1103.627563	8849.500000	5263.279785	53.701534
393.832886	1119.556274	8744.826172	5072.135742	51.835274
394.196655	1089.974487	9022.440430	5274.657227	52.753868
394.560333	1146.862427	9170.348633	5502.209473	54.282478
394.924042	1160.515625	9249.992188	5688.802246	55.977497
395.287659	1167.342163	9145.318359	5757.067871	57.529949
395.651245	1117.280762	9170.348633	5618.260742	55.891495
396.014771	1105.903076	8908.664063	5611.434082	57.742783
396.378296	1153.689087	8403.498047	5440.770020	59.133709
396.741791	1108.178589	8462.662109	5506.760254	59.808167
397.105255	1153.689087	8385.293945	5595.505859	61.422283
397.468628	1176.444214	8123.609375	5472.627441	61.840809
397.832001	1140.035889	8068.996582	5543.168457	63.546799
398.195313	1162.791138	8207.803711	5627.362793	63.372089
398.558624	1146.862427	8214.629883	5656.944824	63.811981
398.921844	1196.923950	8175.946289	5757.067871	65.340729
399.285095	1060.392700	8335.232422	5670.597656	63.371910
399.648254	1119.556274	8255.589844	5955.038086	67.761482
400.011383	1119.556274	8567.335938	5882.221191	63.947449
400.374451	1130.933838	8291.998047	5827.608887	65.586266
400.737549	1146.862427	8460.386719	5966.415527	65.899185
401.100586	1140.035889	8235.109375	5957.313477	67.896088
401.463562	1135.484863	8276.069336	6082.467285	69.279800
401.826508	1060.392700	8449.008789	6528.469238	74.006775
402.189392	1062.668213	8337.507813	6298.641602	71.973732
402.552246	1083.147949	8364.814453	6341.876465	72.218750
402.915070	1092.250000	8467.212891	6437.448242	72.477631
403.277893	1078.596802	8578.713867	6660.449219	74.423538
403.640656	1187.821899	8749.377930	6760.572266	73.698463
404.003326	1169.617676	9129.389648	6976.746582	72.955971
404.366028	1192.372925	9172.624023	7042.736816	73.310524
404.728699	1178.719727	9493.472656	7459.157227	75.533661
405.091248	1121.831787	9937.199219	7509.218750	72.457413
405.453857	1153.689087	9730.126953	7768.627930	77.129219
405.816345	1099.076538	9620.902344	7632.096680	76.662209
406.178833	1212.852539	9739.229492	7720.842285	76.327728
406.541260	1160.515625	9839.351563	7766.352539	76.114319
406.903687	1155.964600	9381.972656	7616.167969	78.533882
407.266052	1162.791138	9070.225586	7395.442383	78.820145
407.628387	1194.648438	9286.400391	7550.178223	78.543312
407.990662	1221.954712	8986.031250	7306.697266	78.370461
408.352905	1217.403687	9272.747070	7381.789551	76.525429
408.715118	1053.566162	9149.869141	7440.953125	78.892639
409.077332	1092.250000	8842.673828	7386.340332	81.209625
409.439484	1133.209351	8972.378906	7513.769531	81.393318
409.801575	1119.556274	9224.960938	7477.361328	78.439079
410.163605	1096.801025	9227.237305	7654.852051	80.660500
410.525635	1112.729614	9541.258789	7957.496094	81.209503
410.887604	1162.791138	9645.932617	8096.303223	81.732834
411.249573	1144.586914	9900.791016	8034.863770	78.690224
411.611481	1178.719727	9887.137695	8132.711426	79.853676
411.973328	1130.933838	9789.290039	8046.241699	79.868591
412.335144	1112.729614	9570.840820	7884.679688	80.064568
412.696930	1144.586914	9413.829102	7930.189941	82.058342
413.058685	1121.831787	9293.226563	7802.760742	81.759956
413.420410	1121.831787	9454.789063	7807.312012	80.229385
413.782104	1092.250000	9689.167969	7843.720215	78.533615
414.143707	1112.729614	9714.198242	8075.823242	80.952377
414.505310	1110.454102	9545.809570	8007.557617	81.764229
414.866852	1128.658325	9741.504883	8146.364258	81.479523
415.228394	1105.903076	9884.862305	8417.151367	83.281494
415.589874	1089.974487	10087.383789	8396.671875	81.208900
415.951324	1053.566162	10217.088867	8337.507813	79.488441
416.312683	1112.729614	10485.599609	8815.367188	82.180138
416.674072	1169.617676	10665.366211	8813.091797	80.493652
417.035370	1126.382813	10874.713867	8988.307617	80.648933
417.396667	1119.556274	11218.317383	9140.766602	79.427673
417.757935	1130.933838	11238.796875	9295.502930	80.774437
418.119141	1101.352051	11985.167969	9814.321289	80.054352
418.480286	1076.321289	11823.606445	9855.280273	81.685364
418.841400	1067.219238	12524.466797	10528.834961	82.581917
419.202484	1133.209351	12924.958008	10415.058594	78.714783
419.563568	1185.546387	13480.185547	11029.449219	80.066628
419.924591	1128.658325	14449.556641	11448.145508	77.468407
420.285553	1099.076538	14301.648438	11614.257813	79.644943
420.646484	1092.250000	15484.918945	12508.538086	79.320160
421.007355	1146.862427	15382.520508	12777.048828	81.697571
421.368225	1178.719727	16292.728516	13696.359375	82.821442
421.729065	1089.974487	16750.109375	13648.574219	80.194710
422.089874	1201.474976	17412.285156	14292.545898	80.755196
422.450592	1140.035889	17196.111328	14224.280273	81.490921
422.811279	1080.872437	17405.458984	14062.718750	79.523277
423.171936	1151.413574	17275.753906	13976.249023	79.537125
423.532593	1183.270874	16624.955078	13764.625000	81.476570
423.893127	1140.035889	16688.669922	14028.585938	82.891846
424.253723	1130.933838	17018.619141	14253.862305	82.598114
424.614197	1108.178589	17473.724609	14222.004883	80.130699
424.974670	1165.066650	17630.734375	14501.894531	80.997795
425.335052	1153.689087	18044.880859	15007.059570	82.015350
425.695496	1190.097412	17389.529297	14121.881836	79.828629
426.055817	1105.903076	17289.406250	14092.300781	80.244667
426.416168	1119.556274	17107.365234	14099.126953	81.184174
426.776398	1096.801025	16144.820313	13496.114258	82.398308
427.136627	1169.617676	15564.562500	12688.303711	80.018959
427.496826	1169.617676	15746.603516	12494.884766	77.692795
427.856995	1087.698975	14906.936523	12208.168945	80.470940
428.217102	1083.147949	14383.567383	11832.708008	80.821213
428.577179	1069.494751	14217.454102	11805.402344	81.654556
428.937195	1128.658325	13912.534180	11502.757813	81.149879
429.297180	1133.209351	13407.368164	10963.458984	80.088989
429.657135	1174.168701	13514.318359	11109.092773	80.508942
430.017059	1078.596802	13682.707031	11204.664063	80.339409
430.376984	1101.352051	13314.072266	10922.500000	80.417366
430.736786	1071.770264	13209.398438	10952.082031	81.402328
431.096588	1126.382813	13241.255859	10920.224609	80.841476
431.456360	1074.045776	13006.876953	10933.877930	82.627769
431.816071	1087.698975	12783.875977	10590.273438	81.245132
432.175781	1074.045776	12902.203125	10735.907227	81.685265
432.535400	1080.872437	12990.948242	10999.867188	83.282379
432.895020	1112.729614	12936.335938	10515.181641	79.522713
433.254578	1044.463989	13093.346680	10974.836914	82.417374
433.614105	1110.454102	13425.572266	10888.367188	79.397636
433.973602	1044.463989	13509.766602	10986.214844	79.755394
434.333038	1155.964600	13691.808594	11170.531250	79.887451
434.692444	1128.658325	13616.716797	11222.868164	80.830902
435.051819	1140.035889	13898.880859	11571.023438	81.754951
435.411133	1192.372925	13944.391602	11404.910156	80.085648
435.770416	1110.454102	13350.480469	10933.877930	80.256561
436.129669	1124.107300	13969.421875	11277.481445	79.043404
436.488861	1135.484863	13484.736328	11284.307617	82.181679
436.848083	1133.209351	13646.297852	11156.878906	80.105476
437.207184	1117.280762	13596.236328	11247.899414	81.181633
437.566254	1187.821899	13853.371094	11486.829102	81.315125
437.925293	1126.382813	13657.675781	11566.472656	83.312149
438.284363	1115.005249	13973.973633	11559.645508	81.224556
438.643311	1133.209351	14492.791992	11498.207031	77.584740
439.002258	1135.484863	14281.168945	11855.462891	81.547516
439.361145	1105.903076	14781.783203	11955.585938	79.334442
439.719971	1206.026001	15175.448242	12437.997070	80.403976
440.078827	1158.240112	15389.347656	12549.497070	80.044769
440.437592	1080.872437	15748.879883	12674.650391	79.041260
440.796295	1149.138062	16128.891602	13138.857422	80.039497
441.155029	1142.311401	17102.814453	13823.789063	79.455376
441.513672	1135.484863	17316.712891	14315.301758	81.451271
441.872253	1140.035889	17334.917969	14187.872070	80.567650
442.230865	1096.801025	16832.027344	13648.574219	79.768623
442.589386	1108.178589	16706.873047	13748.696289	81.035744
442.947876	1110.454102	16538.484375	13373.235352	79.483780
443.306335	1140.035889	16351.892578	13159.336914	79.012718
443.664764	1135.484863	15744.328125	12658.722656	78.878510
444.023102	1049.015137	16097.034180	13245.806641	81.052467
444.381500	1126.382813	15839.900391	12956.815430	80.405197
444.739777	1130.933838	15753.430664	12920.407227	80.625587
445.098022	1219.679199	16338.239258	13193.469727	79.199280
445.456238	1058.117188	15953.676758	13077.417969	80.690498
445.814423	1071.770264	16838.853516	13821.513672	80.863045
446.172577	1083.147949	17676.246094	14256.137695	79.388374
446.530701	1117.280762	17218.865234	14251.586914	81.571518
446.888733	1126.382813	18304.289063	14513.271484	77.930855
447.246765	1126.382813	19330.548828	15550.909180	79.237503
447.604736	1124.107300	18791.250000	15182.274414	79.572388
447.962677	1149.138062	18261.054688	15007.059570	80.984047
448.320587	1117.280762	19093.894531	15414.377930	79.531654
448.678436	1155.964600	18702.505859	15009.334961	78.952141
449.036255	1165.066650	18295.187500	14656.629883	78.759300
449.394043	1174.168701	17405.458984	13971.697266	78.844803
449.751770	1101.352051	17708.103516	14190.147461	78.816101
450.109467	1124.107300	16925.324219	13903.431641	80.875572
450.467163	1085.423462	16579.445313	13666.778320	81.201347
450.824768	1119.556274	16768.312500	13259.459961	77.577431
451.182343	1096.801025	16322.310547	13395.991211	80.780159
451.539886	1110.454102	15705.644531	12972.744141	81.275337
451.897369	1135.484863	16044.697266	12820.284180	78.373009
452.254822	1051.290649	15698.818359	12754.293945	79.897461
452.612274	1155.964600	16320.035156	13225.327148	79.591835
452.969635	1119.556274	16258.595703	13097.897461	79.122200
453.326965	1215.128052	16156.197266	13250.357422	80.551323
453.684326	1092.250000	15842.175781	13177.541016	81.934586
454.041534	1078.596802	15482.643555	12686.028320	80.584518
454.398773	1206.026001	15350.663086	12406.139648	79.182755
454.755951	1174.168701	14977.477539	12060.259766	78.865807
455.113098	1124.107300	14426.801758	11805.402344	80.294220
455.470215	1110.454102	14599.741211	11737.136719	78.778679
455.827240	1210.577026	14704.415039	11682.523438	77.605392
456.184265	1151.413574	14360.811523	11721.208008	80.017235
456.541260	1155.964600	14383.567383	11618.809570	79.098572
456.898193	1140.035889	14174.218750	11707.554688	81.075424
457.255096	1137.760376	14627.047852	11926.004883	79.976387
457.611969	1030.810913	14586.087891	11543.716797	77.555817
457.968781	1010.331238	14422.250977	11746.238281	80.047508
458.325531	1117.280762	14815.916016	11941.933594	79.019936
458.682312	1178.719727	15280.122070	12642.793945	81.297409
459.039001	1101.352051	16046.972656	13318.623047	81.744820
459.395630	1121.831787	16979.935547	13698.634766	79.308365
459.752289	1058.117188	18183.687500	14713.517578	79.736908
460.108856	1140.035889	19601.335938	15626.000977	78.466652
460.465363	1149.138062	20286.267578	16656.812500	81.034492
460.821899	1094.525513	20215.726563	16213.085938	79.067001
461.178345	1137.760376	19564.927734	16087.931641	81.131134
461.534760	1076.321289	19266.833984	15735.226563	80.585449
461.891144	1142.311401	18413.513672	14904.661133	79.683792
462.247467	1117.280762	17739.960938	14235.658203	78.918549
462.603760	1044.463989	17316.712891	13860.197266	78.758217
462.960052	1162.791138	16251.769531	13289.041016	80.364952
463.316254	1135.484863	16065.176758	12929.508789	78.997101
463.672424	1089.974487	15589.592773	12688.303711	79.990585
464.028564	1119.556274	15459.888672	12189.964844	77.197708
464.384644	1126.382813	14977.477539	12176.311523	79.776573
464.740723	1135.484863	15230.060547	12269.608398	78.995796
465.096741	1174.168701	15250.540039	12162.658203	78.063370
465.452698	1199.199463	15209.581055	12342.424805	79.535492
465.808655	1212.852539	15277.846680	12242.301758	78.417732
466.164520	1119.556274	15100.356445	12167.209961	79.020180
466.520355	1178.719727	15732.951172	12961.366211	80.956841
466.876190	1074.045776	15942.298828	12752.018555	78.543007
467.231964	1105.903076	15917.267578	12872.621094	79.443848
467.587677	1190.097412	16574.892578	13471.083008	79.825470
467.943390	1112.729614	16572.617188	13680.430664	81.292320
468.299011	1162.791138	16185.779297	12858.967773	77.855194
468.654633	1080.872437	15965.053711	12890.825195	79.345665
469.010223	1187.821899	16081.105469	12915.856445	78.747139
469.365723	1165.066650	15314.254883	12285.537109	78.594406
469.721191	1133.209351	15830.797852	12654.170898	78.386749
470.076660	1144.586914	14843.222656	12210.444336	80.780724
470.432068	1137.760376	15318.805664	12296.914063	78.690628
470.787445	1117.280762	15182.274414	12189.964844	78.725121
471.142792	1115.005249	15032.090820	12153.556641	79.316544
471.498016	1144.586914	15257.367188	12597.283203	81.151237
471.853271	1008.055725	15189.101563	12711.059570	82.525673
472.208496	1128.658325	15414.377930	12397.037109	78.878624
472.563660	1153.689087	15480.368164	12613.211914	79.987289
472.918762	1130.933838	15928.645508	12763.396484	78.609879
473.273865	1096.801025	16133.442383	12997.774414	79.146484
473.628876	1133.209351	16499.800781	13432.399414	80.038506
473.983917	1103.627563	16643.158203	13343.654297	78.767029
474.338837	1153.689087	16467.943359	13366.409180	79.747406
474.693787	1158.240112	16440.638672	13168.438477	78.588440
475.048645	1135.484863	16244.943359	13056.938477	78.900597
475.403503	1112.729614	16406.505859	13373.235352	80.166634
475.758270	1133.209351	16481.597656	13605.338867	81.260193
476.113037	1153.689087	16743.281250	13330.000977	78.105392
476.467773	1049.015137	17027.722656	13675.879883	79.023071
476.822418	1119.556274	17771.818359	14151.463867	78.259079
477.177063	1146.862427	17662.591797	14219.729492	79.154045
477.531647	1105.903076	18051.707031	14708.966797	80.273933
477.886200	1140.035889	18552.320313	14950.171875	79.312599
478.240723	1046.739624	19114.375000	15371.142578	79.282120
478.595184	1080.872437	18973.292969	15596.419922	81.126801
478.949585	1135.484863	19184.916016	15666.960938	80.509331
479.303986	1103.627563	19444.326172	15755.706055	79.888329
479.658325	1087.698975	19721.939453	15949.125000	79.753326
480.012634	1146.862427	19817.509766	15662.410156	77.745285
480.366913	1112.729614	20602.564453	16492.974609	78.914192
480.721130	1112.729614	20955.271484	16777.414063	78.944954
481.075317	1121.831787	21526.427734	17123.294922	78.420876
481.429474	1183.270874	22686.943359	18156.380859	78.931213
481.783569	1080.872437	23638.109375	19066.587891	79.733681
482.137604	1149.138062	24778.146484	19794.755859	78.909859
482.491669	1158.240112	26744.195313	21790.386719	80.638565
482.845612	1178.719727	29599.974609	23667.691406	79.127304
483.199554	1094.525513	33504.769531	26584.910156	78.649162
483.553436	1146.862427	39443.878906	31463.626953	79.162209
483.907318	1046.739624	45528.621094	36776.968750	80.325356
484.261139	1083.147949	52525.847656	42417.984375	80.351219
484.614899	1165.066650	54785.437500	45373.886719	82.447807
484.968628	1144.586914	54698.968750	45323.824219	82.494164
485.322357	1140.035889	52578.183594	42786.617188	80.964386
485.675964	1117.280762	48894.117188	39025.183594	79.343689
486.029572	1149.138062	45144.058594	35752.984375	78.654182
486.383148	1142.311401	41869.582031	33265.839844	78.874741
486.736694	1126.382813	39482.562500	31602.433594	79.455383
487.090149	1094.525513	39216.324219	31277.033203	79.173889
487.443604	1155.964600	40570.261719	32262.333984	78.921539
487.796997	1128.658325	42154.023438	33793.757813	79.621719
488.150360	1137.760376	43749.164063	35063.500000	79.616570
488.503693	1074.045776	44529.667969	35857.656250	80.043983
488.856964	1151.413574	43603.531250	34560.609375	78.698540
489.210175	1158.240112	41703.468750	32999.601563	78.532936
489.563416	1180.995239	39086.621094	30988.042969	78.634888
489.916565	1119.556274	36440.191406	29199.482422	79.500053
490.269653	1151.413574	34512.824219	27374.515625	78.603096
490.622772	1144.586914	33174.816406	26546.226563	79.305206
490.975769	1112.729614	33325.003906	26341.429688	78.320145
491.328735	1137.760376	34594.742188	27438.230469	78.609818
491.681732	1153.689087	36667.742188	29206.308594	78.990189
492.034607	1194.648438	39036.558594	30917.501953	78.544800
492.387482	1124.107300	39782.929688	31470.453125	78.497849
492.740326	1137.760376	39100.273438	31074.511719	78.858727
493.093079	1187.821899	36749.660156	29179.003906	78.711288
493.445862	1115.005249	33957.597656	26987.675781	78.777794
493.798523	1071.770264	31388.533203	24455.021484	77.129776
494.151215	1119.556274	29106.187500	22905.392578	77.843727
494.503815	1087.698975	26964.921875	21433.130859	78.622932
494.856384	1142.311401	25442.597656	19931.287109	77.319977
495.208923	1187.821899	24259.328125	19298.691406	78.498863
495.561432	1178.719727	23515.232422	18556.873047	77.801552
495.913879	1165.066650	23048.750000	18354.351563	78.548409
496.266296	1235.607788	23487.925781	18579.626953	77.942528
496.618683	1251.536499	23324.087891	18279.257813	77.144325
496.970978	1151.413574	24104.591797	18845.863281	77.089325
497.323273	1153.689087	24425.439453	19071.140625	76.992279
497.675507	1140.035889	24709.880859	19346.478516	77.244644
498.027710	1192.372925	24316.214844	19273.662109	78.193275
498.379852	1187.821899	24245.673828	18900.476563	76.818321
498.731995	1080.872437	23920.275391	18889.097656	77.971497
499.084076	1101.352051	23738.232422	18707.056641	77.774429
499.436096	1094.525513	23080.607422	18513.636719	79.227898
499.788086	1135.484863	22759.759766	18352.076172	79.616966
500.140106	1144.586914	22413.880859	17578.398438	77.265442
500.491943	1137.760376	21546.906250	17250.722656	78.949707
500.843842	1160.515625	21649.304688	16806.996094	76.366058
501.195679	1128.658325	21137.312500	16606.750000	77.356987
501.547455	1183.270874	20657.177734	16374.647461	78.008881
501.899231	1158.240112	20632.146484	16611.302734	79.352661
502.250885	1080.872437	20236.207031	16169.850586	78.771683
502.602600	1121.831787	20402.320313	16199.432617	78.201340
502.954193	1187.821899	20495.615234	16103.860352	77.253975
503.305786	1124.107300	19992.726563	16288.177734	80.366615
503.657379	1124.107300	20693.585938	15862.655273	75.313950
504.008820	1155.964600	20154.287109	16158.473633	78.967545
504.360291	1133.209351	20770.953125	16103.860352	76.234070
504.711700	1165.066650	20529.748047	16169.850586	77.485313
505.063080	1110.454102	20634.421875	16606.750000	79.370621
505.414368	1078.596802	20566.156250	15967.329102	76.401222
505.765656	1101.352051	20588.912109	16322.310547	78.106026
506.116943	1064.943726	20748.199219	16165.299805	76.716759
506.468109	1115.005249	20340.880859	15867.207031	76.730980
506.819305	1146.862427	20552.503906	15794.389648	75.480774
507.170410	1023.984375	20450.105469	15792.114258	76.022018
507.521484	1158.240112	20181.593750	15926.370117	77.631577
507.872559	1119.556274	20670.830078	16124.340820	76.745811
508.223480	1146.862427	20948.445313	16449.740234	77.281090
508.574493	1126.382813	20786.882813	16675.015625	79.085640
508.925385	1142.311401	21239.710938	16741.005859	77.615486
509.276245	1124.107300	21319.353516	16884.365234	78.039444
509.627045	1076.321289	21694.814453	17435.041016	79.340042
509.977814	1142.311401	21838.173828	17237.070313	77.767998
510.328613	1203.750488	22147.644531	17255.273438	76.640587
510.679260	1067.219238	22143.093750	17239.345703	76.732887
511.029999	1103.627563	22161.296875	17689.898438	78.765938
511.380585	1080.872437	22352.441406	17573.847656	77.535301
511.731140	1103.627563	22800.718750	17790.021484	76.906136
512.081726	1083.147949	22805.269531	17874.216797	77.299393
512.432129	1105.903076	23094.259766	18254.228516	77.988213
512.782654	1121.831787	23285.404297	18313.390625	77.566734
513.133057	1055.841675	23278.578125	18354.351563	77.841492
513.483398	1085.423462	23226.240234	18245.125000	77.502571
513.833801	1110.454102	23260.373047	18240.574219	77.337173
514.183960	1101.352051	22805.269531	17865.113281	77.238411
514.534302	1155.964600	22834.851563	17537.439453	75.564186
514.884460	1158.240112	22802.994141	17762.714844	76.713623
515.234619	1062.668213	22468.492188	17435.041016	76.485603
515.584717	1160.515625	22641.431641	17603.429688	76.546616
515.934753	1119.556274	22643.707031	17783.195313	77.418335
516.284851	1149.138062	22748.380859	17903.796875	77.570587
516.634766	1126.382813	23194.382813	18008.470703	76.500305
516.984741	1121.831787	23303.609375	18201.890625	77.000404
517.334595	1126.382813	24143.275391	18898.201172	77.212067
517.684448	1085.423462	24732.634766	19159.884766	76.433792
518.034363	1064.943726	25954.589844	19954.041016	75.891388
518.384094	1042.188477	26737.369141	20661.728516	76.354942
518.733826	1142.311401	27900.160156	21758.529297	77.047371
519.083496	1085.423462	28473.591797	22393.400391	77.799934
519.433167	1135.484863	28915.042969	22386.574219	76.499016
519.782776	1074.045776	28612.398438	22206.806641	76.739380
520.132324	1176.444214	28029.865234	21747.152344	76.603676
520.481873	1101.352051	27360.861328	21467.263672	77.556328
520.831299	1108.178589	27162.892578	20991.679688	76.314407
521.180786	1076.321289	26350.531250	20723.167969	77.734764
521.530151	1199.199463	25938.662109	20386.390625	77.557022
521.879517	1180.995239	25390.261719	19717.388672	76.567345
522.228882	1083.147949	25151.332031	19690.082031	77.309258
522.578064	1167.342163	25126.300781	19501.212891	76.521988
522.927307	1135.484863	25472.179688	19803.857422	76.708740
523.276489	1103.627563	25560.925781	19501.212891	75.223297
523.625610	1108.178589	25438.046875	19726.490234	76.524506
523.974792	1171.893188	26264.060547	20213.451172	75.886459
524.323792	1099.076538	26710.062500	20491.064453	75.717461
524.672852	1105.903076	27165.167969	20996.230469	76.327278
525.021790	1096.801025	28248.314453	21408.099609	74.807243
525.370728	1058.117188	29233.615234	22634.605469	76.578903
525.719604	1169.617676	30553.417969	23820.152344	77.085114
526.068420	1135.484863	32644.621094	25251.455078	76.536438
526.417297	1096.801025	34030.414063	26266.335938	76.425064
526.765991	1160.515625	34663.007813	26926.238281	76.906883
527.114746	1185.546387	35834.902344	27599.791016	76.233002
527.463379	1160.515625	37136.500000	28744.378906	76.672989
527.812012	1099.076538	38902.304688	30457.845703	77.662071
528.160706	1199.199463	42383.851563	32995.050781	77.203156
528.509155	1169.617676	47483.292969	36704.152344	76.725792
528.857727	1115.005249	52282.367188	40852.425781	77.661659
529.206177	1121.831787	54940.175781	43476.101563	78.698578
529.554565	1142.311401	55174.554688	44393.136719	80.046326
529.902893	1105.903076	54275.722656	42597.750000	78.036461
530.251221	1069.494751	51479.105469	39612.265625	76.459167
530.599548	1115.005249	47713.121094	36679.121094	76.320930
530.947876	1135.484863	43594.425781	33798.308594	76.928024
531.296021	1112.729614	40638.527344	31231.523438	76.200340
531.644165	1174.168701	37584.777344	29240.441406	77.082680
531.992249	1208.301514	35803.042969	27595.240234	76.274422
532.340454	1083.147949	34674.386719	27083.248047	77.401436
532.688354	1108.178589	35291.050781	27278.943359	76.561050
533.036438	1146.862427	36283.179688	28048.070313	76.562401
533.384338	1080.872437	39011.527344	29686.445313	75.415443
533.732239	1108.178589	40265.339844	30883.369141	76.040222
534.080139	1137.760376	40834.222656	31789.025391	77.214104
534.427917	1155.964600	40515.648438	31352.125000	76.718506
534.775757	1112.729614	38656.546875	29932.201172	76.762230
535.123474	1137.760376	37095.539063	28291.550781	75.515762
535.471191	1105.903076	35163.621094	26316.398438	74.022858
535.818848	1074.045776	33934.839844	25397.087891	74.018433
536.166382	1153.689087	32382.937500	24659.818359	75.269600
536.513977	1085.423462	33274.941406	25187.740234	74.876289
536.861511	1162.791138	33434.226563	25240.076172	74.608658
537.208984	1119.556274	33304.523438	25767.998047	76.583710
537.556396	1192.372925	33095.175781	25615.537109	76.554916
537.903809	1135.484863	32223.650391	24491.429688	75.128090
538.251160	1089.974487	31240.625000	23947.580078	75.811317
538.598389	1096.801025	29882.138672	23007.791016	76.118576
538.945740	1119.556274	28824.021484	22502.625000	77.182755
539.292969	1142.311401	28339.335938	21681.162109	75.518745
539.640137	1076.321289	28155.019531	21763.080078	76.394943
539.987244	1044.463989	28550.958984	22036.142578	76.315353
540.334351	1039.912964	29033.369141	22700.595703	77.377663
540.681458	1124.107300	30942.531250	23881.589844	76.320206
