Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:42:09 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.177277	1246.985352	6153.008301	2134.438477	18.089054
367.543823	1171.893188	6050.609863	2141.265137	19.869404
367.910248	1212.852539	6209.896484	2102.581299	17.805101
368.276642	1176.444214	6039.232422	2134.438477	19.700514
368.643036	1199.199463	5957.313477	2091.203613	18.747009
369.009399	1149.138062	5955.038086	2077.550537	19.318182
369.375671	1158.240112	5852.639648	1991.080688	17.741154
369.741974	1180.995239	5729.761230	2075.274902	19.659830
370.108215	1162.791138	5873.119141	2107.132324	20.048309
370.474396	1203.750488	5823.057617	2109.407715	19.605911
370.840546	1180.995239	5866.292480	2127.612061	20.203985
371.206665	1160.515625	5993.721680	2175.397949	20.998117
371.572784	1169.617676	6121.150879	2159.469238	19.990808
371.938843	1140.035889	6298.641602	2170.846924	19.982359
372.304840	1121.831787	6303.192383	2255.041016	21.870882
372.670807	1180.995239	6269.059570	2218.632813	20.393562
373.036713	1167.342163	6200.793945	2268.694336	21.880655
373.402649	1165.066650	6107.498047	2298.276123	22.928177
373.768524	1155.964600	6225.824707	2127.612061	19.165173
374.134308	1169.617676	6121.150879	2241.387939	21.645220
374.500122	1140.035889	6250.855469	2268.694336	22.083708
374.865875	1135.484863	6289.539551	2284.622803	22.295805
375.231567	1262.914063	6139.354980	2434.807373	24.031734
375.597260	1140.035889	6350.978516	2430.256104	24.759825
375.962891	1171.893188	6576.254883	2409.776611	22.905266
376.328461	1160.515625	6803.807129	2412.052002	22.177418
376.694031	1167.342163	6926.685547	2539.481201	23.824575
377.059540	1201.474976	7183.819336	2569.062988	22.860403
377.425049	1121.831787	7468.259277	2730.625000	25.349586
377.790497	1246.985352	7538.800293	2685.114502	22.857143
378.155945	1142.311401	8043.965820	2828.472412	24.431259
378.521301	1153.689087	7784.556641	2910.391113	26.492792
378.886597	1219.679199	7636.647949	2742.002686	23.723406
379.251892	1194.648438	7365.860840	2810.268311	26.179943
379.617157	1149.138062	6949.440430	2726.073975	27.187134
379.982422	1135.484863	6872.072754	2644.155273	26.299089
380.347595	1210.577026	6844.766602	2671.461426	25.928919
380.712738	1180.995239	6685.479980	2630.501953	26.333195
381.077820	1174.168701	6844.766602	2635.052979	25.762440
381.442902	1210.577026	6944.889648	2714.696289	26.230158
381.807953	1135.484863	6808.358398	2730.625000	28.118732
382.172974	1169.617676	6883.450195	2737.451416	27.439266
382.537933	1165.066650	6669.551270	2785.237549	29.433655
382.902832	1240.158813	6812.909180	2839.849854	28.705593
383.267700	1185.546387	6851.593262	2828.472412	28.995983
383.632538	1199.199463	6856.144043	2910.391113	30.249399
383.997345	1180.995239	7101.900391	2921.768799	29.400463
384.362152	1155.964600	7172.441406	2935.421875	29.576401
384.726898	1219.679199	7402.269043	3183.453613	31.762974
385.091553	1174.168701	7399.993652	3096.983887	30.884502
385.456238	1158.240112	7568.382324	3167.524902	31.345402
385.820862	1153.689087	7570.657715	3108.361328	30.460991
386.185425	1167.342163	7477.361328	3176.626953	31.842770
386.549988	1231.056763	7440.953125	3206.208740	31.806520
386.914490	1199.199463	7636.647949	3224.413086	31.459883
387.278961	1215.128052	7877.853027	3374.597412	32.411201
387.643372	1133.209351	7773.179199	3679.517090	38.348183
388.007782	1137.760376	7925.639160	3533.883789	35.300034
388.372101	1158.240112	7836.893555	3595.322754	36.490627
388.736450	1194.648438	7855.097656	3597.598389	36.077896
389.100739	1121.831787	7704.913574	3627.180176	38.057377
389.464966	1201.474976	7723.117676	3517.955078	35.519886
389.829163	1171.893188	7745.873047	3652.210938	37.729321
390.193329	1171.893188	7693.535645	3602.149414	37.264481
390.557495	1085.423462	7814.138672	3699.996826	38.856945
390.921570	1158.240112	7759.525879	3884.313965	41.296104
391.285614	1183.270874	7914.261230	4007.192139	41.954025
391.649597	1155.964600	8460.386719	4275.703613	42.710281
392.013550	1119.556274	8910.939453	4396.306152	42.056076
392.377502	1219.679199	9049.746094	4605.654297	43.243248
392.741455	1171.893188	8844.949219	4512.357910	43.535000
393.105316	1105.903076	8892.735352	4714.878906	46.347164
393.469086	1187.821899	8867.704102	4598.827637	44.414818
393.832886	1165.066650	8521.825195	4598.827637	46.674915
394.196655	1171.893188	8703.867188	4655.715332	46.253773
394.560333	1203.750488	8867.704102	4892.369629	48.129456
394.924042	1140.035889	8935.969727	5063.033691	50.321079
395.287659	1160.515625	8979.205078	5031.176270	49.505238
395.651245	1206.026001	8983.755859	5051.656250	49.444122
396.014771	1153.689087	8685.663086	4951.533203	50.422958
396.378296	1210.577026	8285.170898	4853.686035	51.495663
396.741791	1219.679199	8271.518555	4878.716797	51.887707
397.105255	1217.403687	8125.884766	4960.635254	54.183132
397.468628	1169.617676	7859.648926	4919.675781	56.054417
397.832001	1142.311401	7736.770508	4887.818848	56.797794
398.195313	1217.403687	8194.150391	5001.594727	54.240051
398.558624	1210.577026	7984.802734	5012.972168	56.130329
398.921844	1194.648438	8012.108887	5122.197266	57.610146
399.285095	1192.372925	7907.434570	5181.360840	59.403591
399.648254	1226.505737	8050.792480	5181.360840	57.952652
400.011383	1221.954712	8251.038086	5181.360840	56.328911
400.374451	1267.465088	8078.098633	5297.412598	59.171402
400.737549	1160.515625	8198.701172	5597.781250	63.045589
401.100586	1140.035889	8112.231445	5465.800781	62.043079
401.463562	1212.852539	7893.781738	5524.964355	64.543594
401.826508	1144.586914	8428.529297	5777.547363	63.605122
402.189392	1180.995239	7882.404297	5531.791016	64.923599
402.552246	1206.026001	8200.976563	5668.322266	63.793106
402.915070	1158.240112	8355.711914	5679.699707	62.820107
403.277893	1208.301514	8508.171875	6002.823730	65.679558
403.640656	1176.444214	8501.345703	6071.089355	66.821991
404.003326	1144.586914	8753.928711	6444.274902	69.647125
404.366028	1096.801025	9033.817383	6489.785156	67.947250
404.728699	1158.240112	9172.624023	6701.408691	69.165245
405.091248	1190.097412	9427.482422	7140.584473	72.237579
405.453857	1203.750488	9372.870117	6919.858887	69.972145
405.816345	1130.933838	9479.819336	6990.399902	70.182610
406.178833	1160.515625	9204.481445	7015.430664	72.786423
406.541260	1215.128052	9536.708008	7070.042969	70.358215
406.903687	1192.372925	9120.287109	6817.460449	70.952934
407.266052	1306.148926	8826.745117	6837.939941	73.555222
407.628387	1240.158813	8979.205078	6801.531738	71.861221
407.990662	1208.301514	8954.174805	6756.021484	71.621620
408.352905	1167.342163	8940.521484	6919.858887	74.004684
408.715118	1135.484863	8872.255859	6758.296875	72.676468
409.077332	1206.026001	8869.980469	6621.765625	70.665085
409.439484	1176.444214	8776.683594	6812.909180	74.161674
409.801575	1224.230225	8708.417969	6808.358398	74.612350
410.163605	1217.403687	8935.969727	7122.379883	76.503540
410.525635	1212.852539	9388.798828	7172.441406	72.891731
410.887604	1224.230225	9591.320313	7336.279297	73.048683
411.249573	1260.638550	9466.166992	7213.400879	72.545753
411.611481	1119.556274	9372.870117	7395.442383	76.040810
411.973328	1153.689087	9379.696289	7365.860840	75.518684
412.335144	1203.750488	9427.482422	7304.421875	74.183731
412.696930	1201.474976	9277.297852	7268.013672	75.119759
413.058685	1237.883301	9143.042969	7229.329590	75.791588
413.420410	1133.209351	9193.104492	7263.462402	76.058716
413.782104	1185.546387	9181.726563	7174.717285	74.900398
414.143707	1162.791138	9186.277344	7215.676270	75.439590
414.505310	1192.372925	9270.471680	7393.166992	76.760559
414.866852	1203.750488	9320.533203	7461.432617	77.095596
415.228394	1135.484863	9488.921875	7538.800293	76.654854
415.589874	1142.311401	9620.902344	7682.158203	77.133652
415.951324	1224.230225	9807.495117	7900.608398	77.783669
416.312683	1187.821899	10253.497070	7793.658691	72.866470
416.674072	1228.781250	10267.149414	8041.690430	75.377647
417.035370	1121.831787	10644.886719	8230.558594	74.647545
417.396667	1151.413574	10688.121094	8594.641602	78.048195
417.757935	1140.035889	10669.916992	8792.612305	80.300858
418.119141	1203.750488	11222.868164	8961.000977	77.424492
418.480286	1196.923950	11498.207031	9070.225586	76.430298
418.841400	1137.760376	12032.954102	9463.890625	76.420212
419.202484	1171.893188	12369.731445	9848.454102	77.484245
419.563568	1194.648438	12952.264648	10201.160156	76.601509
419.924591	1130.933838	13537.073242	10624.406250	76.522377
420.285553	1199.199463	13839.717773	10776.866211	75.769577
420.646484	1158.240112	14913.763672	11582.401367	75.781639
421.007355	1142.311401	14695.313477	11946.484375	79.717934
421.368225	1140.035889	16028.768555	12367.455078	75.408829
421.729065	1140.035889	16040.146484	12813.458008	78.344536
422.089874	1112.729614	16411.056641	13109.275391	78.417374
422.450592	1199.199463	16652.261719	12911.304688	75.791481
422.811279	1171.893188	16281.351563	12970.468750	78.087349
423.171936	1183.270874	16040.146484	12608.661133	76.903046
423.532593	1133.209351	16067.452148	12667.824219	77.236023
423.893127	1167.342163	16390.576172	12829.386719	76.606880
424.253723	1149.138062	16395.126953	13102.449219	78.402992
424.614197	1174.168701	16490.699219	13009.152344	77.269348
424.974670	1217.403687	17150.599609	13487.011719	77.006577
425.335052	1162.791138	17489.652344	13555.277344	75.902443
425.695496	1155.964600	16431.535156	12870.345703	76.687027
426.055817	1180.995239	16540.759766	13209.398438	78.311119
426.416168	1140.035889	16602.199219	12920.407227	76.188377
426.776398	1162.791138	15680.614258	12235.475586	76.269592
427.136627	1194.648438	14765.854492	11591.502930	76.609657
427.496826	1178.719727	14777.232422	11796.299805	78.078979
427.856995	1178.719727	14313.025391	11252.450195	76.697853
428.217102	1240.158813	13534.797852	10897.468750	78.548950
428.577179	1208.301514	13518.869141	10688.121094	77.005547
428.937195	1135.484863	13380.062500	10371.824219	75.432076
429.297180	1169.617676	12576.803711	10305.833984	80.091766
429.657135	1160.515625	12686.028320	10103.312500	77.591316
430.017059	1121.831787	13254.908203	10258.047852	75.300079
430.376984	1237.883301	12588.180664	10080.557617	77.906982
430.736786	1158.240112	12306.016602	9880.311523	78.240456
431.096588	1208.301514	12608.661133	9814.321289	75.489021
431.456360	1130.933838	12588.180664	9932.648438	76.822250
431.816071	1219.679199	12492.609375	9707.372070	75.292702
432.175781	1185.546387	12321.945313	9727.851563	76.706169
432.535400	1146.862427	12595.007813	9923.545898	76.664673
432.895020	1169.617676	12201.342773	9743.780273	77.722771
433.254578	1185.546387	12508.538086	10055.526367	78.336014
433.614105	1180.995239	12647.344727	10276.251953	79.321297
433.973602	1194.648438	13111.550781	10285.354492	76.284134
434.333038	1151.413574	13075.142578	10383.201172	77.423660
434.692444	1085.423462	13068.316406	10148.823242	75.636154
435.051819	1137.760376	13480.185547	10710.875977	77.562675
435.411133	1256.087524	13234.428711	10688.121094	78.742401
435.770416	1178.719727	12806.630859	10007.740234	75.929550
436.129669	1096.801025	13234.428711	10567.518555	78.027748
436.488861	1165.066650	12790.702148	10312.660156	78.684677
436.848083	1124.107300	12836.212891	10339.966797	78.686615
437.207184	1185.546387	12861.243164	10435.538086	79.224327
437.566254	1258.363037	13216.224609	10446.916016	76.841103
437.925293	1246.985352	13220.775391	10442.365234	76.795898
438.284363	1203.750488	13512.042969	10544.763672	75.892029
438.643311	1237.883301	13523.419922	10560.692383	75.884422
439.002258	1258.363037	13355.031250	10747.285156	78.442444
439.361145	1171.893188	14201.525391	10913.397461	74.764229
439.719971	1146.862427	14299.373047	11470.900391	78.494812
440.078827	1215.128052	14852.324219	11673.421875	76.689476
440.437592	1165.066650	15132.212891	11980.617188	77.435654
440.796295	1158.240112	15464.439453	12142.178711	76.777473
441.155029	1278.842651	15874.033203	12649.620117	77.907700
441.513672	1201.474976	16463.392578	12970.468750	77.113464
441.872253	1224.230225	16502.076172	12765.671875	75.543648
442.230865	1201.474976	16158.473633	12683.752930	76.768600
442.589386	1196.923950	15976.431641	12579.079102	77.013084
442.947876	1155.964600	16110.687500	12358.353516	74.908699
443.306335	1115.005249	15487.194336	12162.658203	76.868271
443.664764	1155.964600	15179.999023	11900.973633	76.618530
444.023102	1162.791138	15334.734375	11960.137695	76.188187
444.381500	1108.178589	15220.958984	11782.646484	75.636887
444.739777	1174.168701	15216.407227	11841.810547	75.968239
445.098022	1108.178589	15503.123047	12353.802734	78.122040
445.456238	1176.444214	15446.235352	11994.270508	75.809280
445.814423	1183.270874	15723.848633	12349.250977	76.791862
446.172577	1171.893188	16761.486328	12909.029297	75.288277
446.530701	1217.403687	16741.005859	13166.163086	76.971565
446.888733	1135.484863	17293.958984	13553.001953	76.848328
447.246765	1158.240112	18106.318359	13871.575195	75.013428
447.604736	1130.933838	17489.652344	13835.166016	77.660316
447.962677	1171.893188	17537.439453	13762.349609	76.932701
448.320587	1190.097412	17676.246094	14067.269531	78.109039
448.678436	1165.066650	17619.357422	13805.584961	76.822021
449.036255	1142.311401	17341.744141	13550.726563	76.597839
449.394043	1258.363037	16317.759766	12879.447266	77.168327
449.751770	1146.862427	16360.994141	13107.000000	78.612030
450.109467	1119.556274	16067.452148	12626.865234	76.982803
450.467163	1210.577026	15967.329102	12535.843750	76.746338
450.824768	1167.342163	15776.185547	12515.364258	77.679131
451.182343	1137.760376	15737.501953	12403.864258	77.166458
451.539886	1196.923950	14970.651367	11844.085938	77.300514
451.897369	1219.679199	15352.938477	11864.565430	75.317986
452.254822	1183.270874	15321.082031	11541.441406	73.265732
452.612274	1142.311401	15389.347656	12217.271484	77.735184
452.969635	1130.933838	15209.581055	12014.750000	77.307259
453.326965	1206.026001	15088.978516	11839.535156	76.594002
453.684326	1149.138062	14970.651367	11887.320313	77.691795
454.041534	1121.831787	14804.538086	11573.298828	76.384499
454.398773	1146.862427	14479.138672	11450.420898	77.282814
454.755951	1217.403687	14308.474609	11097.714844	75.473663
455.113098	1217.403687	13484.736328	10601.651367	76.497864
455.470215	1217.403687	13907.983398	10824.652344	75.703781
455.827240	1224.230225	13741.870117	10990.765625	78.022179
456.184265	1233.332275	13871.575195	10594.825195	74.072739
456.541260	1190.097412	13600.788086	10849.683594	77.832787
456.898193	1133.209351	13475.633789	10890.642578	79.056053
457.255096	1246.985352	13771.452148	10890.642578	76.998543
457.611969	1119.556274	13582.583984	10810.999023	77.761543
457.968781	1180.995239	14010.381836	11054.480469	76.959915
458.325531	1108.178589	14055.891602	11013.520508	76.502640
458.682312	1208.301514	14720.343750	11375.328125	75.244186
459.039001	1158.240112	15466.714844	12001.096680	75.779259
459.395630	1133.209351	16106.136719	12544.946289	76.215805
459.752289	1212.852539	17375.876953	13461.981445	75.784882
460.108856	1192.372925	18224.646484	14342.607422	77.207748
460.465363	1064.943726	19285.039063	14900.110352	75.933556
460.821899	1190.097412	19087.068359	14806.813477	76.083916
461.178345	1210.577026	18875.445313	14212.903320	73.605560
461.534760	1185.546387	18288.361328	14130.984375	75.691856
461.891144	1133.209351	17541.990234	13534.797852	75.578979
462.247467	1194.648438	16738.730469	12915.856445	75.406242
462.603760	1144.586914	16445.189453	12870.345703	76.635925
462.960052	1169.617676	15714.747070	11969.239258	74.249054
463.316254	1208.301514	15223.234375	11928.280273	76.489693
463.672424	1196.923950	14802.262695	11675.697266	77.019569
464.028564	1192.372925	14435.904297	11348.022461	76.683846
464.384644	1144.586914	14570.160156	11211.491211	74.983047
464.740723	1146.862427	14699.864258	11361.675781	75.369377
465.096741	1149.138062	14308.474609	11388.981445	77.814285
465.452698	1192.372925	14203.800781	11234.246094	77.177338
465.808655	1180.995239	14576.986328	11354.848633	75.946999
466.164520	1126.382813	14367.638672	11320.715820	76.989174
466.520355	1201.474976	15050.294922	11602.880859	75.106804
466.876190	1167.342163	15191.376953	11709.830078	75.174431
467.231964	1246.985352	14979.753906	11746.238281	76.454018
467.587677	1160.515625	15769.359375	12151.281250	75.233643
467.943390	1124.107300	16033.319336	12426.619141	75.808914
468.299011	1162.791138	15257.367188	11885.044922	76.073616
468.654633	1146.862427	15202.754883	11664.319336	74.825966
469.010223	1190.097412	15195.927734	11712.105469	75.125916
469.365723	1171.893188	14793.161133	11418.563477	75.225525
469.721191	1221.954712	14895.559570	11664.319336	76.368774
470.076660	1215.128052	14287.995117	11145.500977	75.961708
470.432068	1217.403687	14611.119141	11530.063477	76.996262
470.787445	1244.709839	14272.066406	11193.287109	76.366814
471.142792	1158.240112	14281.168945	11040.827148	75.307785
471.498016	1144.586914	14488.241211	11334.369141	76.364258
471.853271	1224.230225	14627.047852	11470.900391	76.451614
472.208496	1233.332275	14718.068359	11432.216797	75.632805
472.563660	1185.546387	14681.660156	11450.420898	76.058006
472.918762	1199.199463	15248.264648	11655.217773	74.425011
473.273865	1176.444214	15484.918945	12048.882813	75.986008
473.628876	1187.821899	15639.654297	12217.271484	76.318695
473.983917	1228.781250	15748.879883	12048.882813	74.518097
474.338837	1199.199463	15801.216797	12096.668945	74.629890
474.693787	1117.280762	15789.838867	11939.657227	73.759300
475.048645	1190.097412	15250.540039	12089.841797	77.520638
475.403503	1110.454102	16067.452148	12224.097656	74.303970
475.758270	1178.719727	16017.390625	12531.292969	76.506668
476.113037	1215.128052	15985.533203	12185.414063	74.272072
476.467773	1203.750488	16144.820313	12463.027344	75.357903
476.822418	1176.444214	16893.466797	13043.285156	75.503113
477.177063	1183.270874	16745.556641	13079.693359	76.443932
477.531647	1253.812012	17255.273438	13384.613281	75.810585
477.886200	1194.648438	17530.611328	13659.951172	76.305893
478.240723	1208.301514	18006.195313	14199.250000	77.336761
478.595184	1203.750488	18176.859375	14124.157227	76.122803
478.949585	1194.648438	18320.218750	14206.076172	75.976608
479.303986	1212.852539	18559.148438	14435.904297	76.229828
479.658325	1219.679199	18579.626953	14526.924805	76.654877
480.012634	1142.311401	19077.966797	14465.485352	74.283173
480.366913	1155.964600	19571.753906	15050.294922	75.447922
480.721130	1194.648438	19744.693359	15332.458984	76.214424
481.075317	1176.444214	20534.298828	15753.430664	75.302689
481.429474	1165.066650	21512.773438	16474.771484	75.240440
481.783569	1158.240112	22523.105469	16950.353516	73.916275
482.137604	1135.484863	23280.853516	17851.460938	75.482941
482.491669	1226.505737	25210.494141	19517.142578	76.261864
482.845612	1165.066650	27838.720703	21442.232422	76.019455
483.199554	1196.923950	31686.626953	24241.123047	75.580269
483.553436	1196.923950	37134.222656	28632.878906	76.343956
483.907318	1228.781250	43544.367188	33836.996094	77.059586
484.261139	1196.923950	49763.363281	38865.894531	77.561729
484.614899	1149.138062	52830.765625	41482.746094	78.042450
484.968628	1130.933838	52482.613281	41180.101563	77.989983
485.322357	1165.066650	49918.101563	39022.906250	77.652275
485.675964	1183.270874	46502.542969	36235.394531	77.344849
486.029572	1149.138062	42233.667969	33147.511719	77.884239
486.383148	1203.750488	39669.152344	30462.396484	76.064842
486.736694	1153.689087	37177.457031	28878.634766	76.962921
487.090149	1160.515625	37480.101563	28835.400391	76.198242
487.443604	1256.087524	38369.832031	29472.544922	76.026970
487.796997	1194.648438	39826.164063	30774.142578	76.568298
488.150360	1235.607788	41298.425781	32005.199219	76.803368
488.503693	1190.097412	42256.421875	32200.894531	75.513931
488.856964	1185.546387	41266.570313	31515.962891	75.672760
489.210175	1149.138062	39098.000000	30275.804688	76.752403
489.563416	1167.342163	37081.886719	28405.326172	75.841103
489.916565	1174.168701	34701.691406	26773.777344	76.354012
490.269653	1199.199463	32696.958984	24614.308594	74.338966
490.622772	1155.964600	31570.576172	24429.992188	76.522522
490.975769	1240.158813	31952.863281	23708.650391	73.156998
491.328735	1215.128052	32678.753906	25310.617188	76.582047
491.681732	1112.729614	34417.253906	26234.478516	75.430435
492.034607	1167.342163	36895.292969	28007.109375	75.122612
492.387482	1121.831787	37532.441406	28305.203125	74.657829
492.740326	1162.791138	36861.160156	27913.814453	74.936264
493.093079	1169.617676	35413.929688	26598.562500	74.257423
493.445862	1267.465088	32062.087891	24505.083984	75.459991
493.798523	1169.617676	29852.556641	22384.298828	73.962715
494.151215	1192.372925	27474.638672	20902.933594	74.995667
494.503815	1135.484863	25519.964844	19139.406250	73.833527
494.856384	1185.546387	23724.580078	18404.412109	76.395760
495.208923	1117.280762	22796.167969	17359.947266	74.923897
495.561432	1101.352051	22386.574219	17020.896484	74.791534
495.913879	1144.586914	22047.521484	16770.587891	74.755058
496.266296	1137.760376	22159.021484	16941.251953	75.178604
496.618683	1142.311401	22281.900391	17084.609375	75.414413
496.970978	1146.862427	22994.138672	17567.021484	75.158836
497.323273	1165.066650	22620.953125	17466.898438	75.978363
497.675507	1240.158813	22866.708984	17594.326172	75.620781
498.027710	1233.332275	22857.607422	17453.244141	75.007889
498.379852	1135.484863	22743.830078	17496.478516	75.716087
498.731995	1219.679199	22691.494141	16868.435547	72.880455
499.084076	1146.862427	22184.052734	16741.005859	74.126556
499.436096	1158.240112	22045.246094	16663.638672	74.234665
499.788086	1221.954712	21590.140625	16495.250000	74.986038
500.140106	1262.914063	21180.546875	16058.350586	74.283104
500.491943	1199.199463	20666.279297	15664.685547	74.307426
500.843842	1146.862427	20434.177734	15534.980469	74.598869
501.195679	1228.781250	19922.185547	15207.305664	74.777840
501.547455	1178.719727	19580.857422	14982.029297	75.009277
501.899231	1151.413574	19380.611328	15002.508789	75.983025
502.250885	1149.138062	19155.333984	15129.937500	77.644386
502.602600	1178.719727	19191.742188	14670.282227	74.898933
502.954193	1219.679199	19139.406250	14495.067383	74.082542
503.305786	1137.760376	19159.884766	14774.957031	75.669189
503.657379	1183.270874	19027.904297	14490.516602	74.572823
504.008820	1176.444214	19476.181641	14497.342773	72.792839
504.360291	1212.852539	19430.671875	15170.897461	76.617538
504.711700	1246.985352	19756.072266	15082.152344	74.747978
505.063080	1221.954712	19765.173828	14927.416016	73.910904
505.414368	1137.760376	19478.458984	14629.323242	73.560783
505.765656	1199.199463	19423.845703	15011.610352	75.789734
506.116943	1199.199463	19564.927734	14820.466797	74.166771
506.468109	1144.586914	19216.773438	14702.139648	75.018883
506.819305	1160.515625	19278.212891	14449.556641	73.348396
507.170410	1210.577026	19244.080078	14592.915039	74.208199
507.521484	1178.719727	19264.558594	14617.945313	74.307999
507.872559	1149.138062	19182.640625	14563.333008	74.384857
508.223480	1124.107300	19346.478516	14688.486328	74.438057
508.574493	1199.199463	19619.541016	14961.548828	74.712784
508.925385	1076.321289	20045.062500	15179.999023	74.352203
509.276245	1130.933838	20349.982422	15514.500977	74.840164
509.627045	1155.964600	20543.402344	15653.307617	74.776993
509.977814	1187.821899	21037.189453	15701.093750	73.117050
510.328613	1165.066650	20773.228516	15894.512695	75.118958
510.679260	1135.484863	20950.720703	15912.716797	74.575104
511.029999	1185.546387	21098.628906	16163.024414	75.214264
511.380585	1233.332275	21153.242188	15928.645508	73.771988
511.731140	1199.199463	21294.324219	16183.503906	74.566864
512.081726	1171.893188	21660.681641	16522.556641	74.922256
512.432129	1176.444214	21885.958984	16597.648438	74.464340
512.782654	1144.586914	22195.429688	16602.199219	73.429893
513.133057	1158.240112	21965.601563	16829.751953	75.317154
513.483398	1158.240112	22263.695313	16631.781250	73.315361
513.833801	1219.679199	22015.664063	16700.046875	74.439217
514.183960	1133.209351	21537.804688	16467.943359	75.153336
514.534302	1190.097412	21455.884766	16297.280273	74.545258
514.884460	1130.933838	21278.394531	16122.064453	74.407051
515.234619	1217.403687	21201.027344	16169.850586	74.823502
515.584717	1146.862427	21419.476563	15985.533203	73.195648
515.934753	1121.831787	21417.201172	16320.035156	74.885078
516.284851	1115.005249	21556.007813	16090.208008	73.260612
516.634766	1165.066650	21881.408203	16335.963867	73.231544
516.984741	1196.923950	21751.703125	16945.802734	76.619064
517.334595	1153.689087	22805.269531	17168.804688	73.967422
517.684448	1160.515625	23417.384766	17726.306641	74.430016
518.034363	1162.791138	24336.695313	18306.564453	73.978790
518.384094	1246.985352	25142.228516	18725.259766	73.145409
518.733826	1183.270874	26377.837891	19849.367188	74.087784
519.083496	1146.862427	27121.931641	20117.878906	73.035477
519.433167	1146.862427	27256.187500	20636.697266	74.647026
519.782776	1203.750488	27085.523438	20397.767578	74.160362
520.132324	1171.893188	26361.908203	19995.001953	74.724487
520.481873	1180.995239	26214.000000	19619.541016	73.656944
520.831299	1176.444214	25224.148438	19114.375000	74.593109
521.180786	1192.372925	24675.748047	18656.994141	74.370148
521.530151	1208.301514	24534.666016	18315.666016	73.339180
521.879517	1192.372925	24373.103516	18088.115234	72.887016
522.228882	1221.954712	23845.181641	18090.390625	74.562469
522.578064	1153.689087	23581.222656	17614.806641	73.396912
522.927307	1167.342163	23904.345703	17862.837891	73.428741
523.276489	1224.230225	24136.449219	17892.419922	72.748039
523.625610	1146.862427	24090.939453	18399.861328	75.195869
523.974792	1208.301514	24700.777344	18119.972656	71.987610
524.323792	1196.923950	24976.117188	18800.353516	74.028709
524.672852	1221.954712	25390.261719	19030.179688	73.684204
525.021790	1206.026001	26350.531250	19706.009766	73.574661
525.370728	1149.138062	27674.884766	20868.800781	74.341591
525.719604	1149.138062	29035.644531	21674.335938	73.602615
526.068420	1201.474976	30826.480469	22780.238281	72.839691
526.417297	1151.413574	31848.189453	23863.386719	73.988136
526.765991	1105.903076	33004.152344	24364.001953	72.913406
527.114746	1185.546387	33698.187500	24941.984375	73.068314
527.463379	1155.964600	35099.910156	25861.292969	72.782722
527.812012	1183.270874	37138.773438	27385.892578	72.875130
528.160706	1112.729614	39696.460938	29929.925781	74.687424
528.509155	1158.240112	44566.074219	33218.050781	73.857193
528.857727	1171.893188	49729.230469	36999.968750	73.785088
529.206177	1219.679199	52525.847656	40356.363281	76.280663
529.554565	1124.107300	53058.320313	40556.605469	75.927788
529.902893	1176.444214	51515.515625	39043.386719	75.223763
530.251221	1265.189575	48841.777344	36936.253906	74.976089
530.599548	1226.505737	45178.191406	33916.636719	74.377419
530.947876	1190.097412	41475.917969	31033.552734	74.079300
531.296021	1176.444214	38005.750000	28676.113281	74.667908
531.644165	1155.964600	36187.605469	26798.808594	73.199097
531.992249	1219.679199	34369.464844	25513.138672	73.283913
532.340454	1194.648438	32985.949219	24689.400391	73.903084
532.688354	1206.026001	33568.484375	24937.431641	73.330048
533.036438	1176.444214	33825.617188	25583.679688	74.756058
533.384338	1151.413574	36239.945313	27017.257813	73.715950
533.732239	1183.270874	38246.953125	28343.886719	73.280937
534.080139	1144.586914	39032.007813	28828.572266	73.069061
534.427917	1217.403687	37928.378906	28512.275391	74.350708
534.775757	1180.995239	36888.468750	27536.078125	73.808311
535.123474	1162.791138	35409.378906	26097.947266	72.810631
535.471191	1199.199463	33074.695313	24366.277344	72.679901
535.818848	1203.750488	31789.025391	23692.722656	73.528755
536.166382	1167.342163	30869.714844	22978.208984	73.431396
536.513977	1165.066650	30935.705078	22985.035156	73.293587
536.861511	1183.270874	30949.359375	23121.566406	73.702309
537.208984	1155.964600	31149.603516	23553.916016	74.675674
537.556396	1171.893188	31088.166016	23046.474609	73.119339
537.903809	1126.382813	30225.742188	22586.820313	73.748833
538.251160	1128.658325	29634.107422	21942.847656	73.018280
538.598389	1167.342163	28439.458984	21064.496094	72.957863
538.945740	1162.791138	27547.455078	20393.216797	72.884865
539.292969	1144.586914	27131.035156	20186.144531	73.274956
539.640137	1099.076538	26673.654297	20183.869141	74.624077
539.987244	1153.689087	26962.646484	20074.644531	73.311584
540.334351	1203.750488	28018.488281	20661.728516	72.564491
540.681458	1180.995239	29351.943359	21874.582031	73.457191
541.028442	1140.035889	31964.240234	23858.835938	73.704414
