Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:46:16 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 47000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
367.910248	1039.912964	7390.891602	2277.796387	19.491224
368.276642	1049.015137	7236.156250	2184.500000	18.352335
368.643036	1058.117188	7447.779785	2179.948975	17.556980
369.009399	1110.454102	7124.655762	2234.561523	18.690884
369.375671	1051.290649	7142.859863	2296.000488	20.433319
369.741974	1042.188477	6938.062988	2266.418701	20.764183
370.108215	1142.311401	7004.053223	2225.459229	18.478260
370.474396	1037.637451	7111.002441	2268.694336	20.269766
370.840546	1085.423462	7145.135254	2255.041016	19.301537
371.206665	1021.708862	7274.839844	2341.510986	21.106260
371.572784	1089.974487	7288.493164	2377.919189	20.778267
371.938843	1008.055725	7570.657715	2341.510986	20.319004
372.304840	1110.454102	7418.197754	2432.531738	20.959597
372.670807	1078.596802	7618.443848	2405.225586	20.285318
373.036713	1055.841675	7472.810547	2514.450439	22.730495
373.402649	1026.259888	7368.136230	2398.398926	21.636168
373.768524	985.300537	7363.585449	2412.052002	22.368889
374.134308	1017.157776	7447.779785	2457.562500	22.399151
374.500122	980.749451	7409.095703	2416.603027	22.336281
374.865875	1049.015137	7818.689453	2607.746826	23.025209
375.231567	1112.729614	7859.648926	2530.379150	21.011805
375.597260	1071.770264	7848.271484	2612.297852	22.733377
375.962891	1033.086426	7902.883789	2694.216553	24.180191
376.328461	1078.596802	8394.396484	2776.135498	23.203733
376.694031	1055.841675	8335.232422	2691.941162	22.475775
377.059540	1094.525513	8699.316406	2930.870850	24.147217
377.425049	1112.729614	8945.072266	2851.227539	22.196398
377.790497	1087.698975	9263.645508	2978.656738	23.128305
378.155945	1089.974487	9614.075195	3092.432861	23.491726
378.521301	1121.831787	9611.799805	3215.310791	24.658268
378.886597	1060.392700	9275.022461	3005.962891	23.684210
379.251892	1142.311401	8906.388672	3030.993652	24.325909
379.617157	1074.045776	8565.060547	2926.319824	24.726610
379.982422	1039.912964	8351.161133	2955.901611	26.206041
380.347595	1094.525513	8178.221680	2928.595215	25.891422
380.712738	1053.566162	8278.344727	2930.870850	25.984253
381.077820	1021.708862	8230.558594	2965.003662	26.957073
381.442902	989.851563	8403.498047	2905.840088	25.844078
381.807953	1126.382813	8319.303711	3083.330566	27.206579
382.172974	1085.423462	8480.866211	3067.402100	26.799999
382.537933	1021.708862	8114.507324	3044.646729	28.521011
382.902832	1001.229126	8291.998047	3046.922363	28.058676
383.267700	1112.729614	8330.681641	3160.698486	28.373268
383.632538	1023.984375	8269.242188	3228.964111	30.433420
383.997345	1099.076538	8594.641602	3356.393066	30.115360
384.362152	1046.739624	8844.949219	3463.342773	30.989204
384.726898	1049.015137	8976.929688	3517.955078	31.142363
385.091553	1092.250000	8854.051758	3527.057129	31.369097
385.456238	1060.392700	8872.255859	3529.332764	31.605007
385.820862	1069.494751	9113.460938	3606.700439	31.541723
386.185425	1083.147949	8942.796875	3615.802490	32.223507
386.549988	1055.841675	9006.511719	3681.792725	33.028049
386.914490	1053.566162	9281.849609	3827.426025	33.711285
387.278961	1080.872437	9422.931641	3952.579590	34.424438
387.643372	980.749451	9407.002930	3897.967041	34.620575
388.007782	1105.903076	9566.289063	4034.498291	34.615387
388.372101	1083.147949	9545.809570	4027.671875	34.794300
388.736450	1078.596802	9447.961914	4091.386475	35.997826
389.100739	1092.250000	9475.268555	4296.183105	38.219326
389.464966	998.953613	9379.696289	4232.468750	38.582684
389.829163	1033.086426	9320.533203	4243.846191	38.742447
390.193329	1089.974487	9163.522461	4225.642090	38.838779
390.557495	1001.229126	9193.104492	4448.643066	42.083332
390.921570	1049.015137	9413.829102	4544.214844	41.784546
391.285614	1053.566162	9598.146484	4737.634277	43.115849
391.649597	1101.352051	10248.945313	4906.022949	41.592041
392.013550	1055.841675	10742.733398	5274.657227	43.551796
392.377502	1062.668213	10817.826172	5431.667969	44.786564
392.741455	1119.556274	10952.082031	5540.893066	44.966442
393.105316	1026.259888	10963.458984	5440.770020	44.424088
393.469086	1037.637451	10565.243164	5477.178711	46.596607
393.832886	1080.872437	10444.640625	5556.821777	47.800724
394.196655	1012.606750	10553.865234	5613.709961	48.223228
394.560333	1039.912964	10647.162109	5752.516602	49.052582
394.924042	1058.117188	10733.631836	6048.334473	51.575729
395.287659	1042.188477	10738.182617	5986.895020	50.997417
395.651245	1005.780212	10763.213867	6173.487793	52.961750
396.014771	1121.831787	10476.498047	5993.721680	52.079781
396.378296	1037.637451	10114.690430	5820.782227	52.694908
396.741791	1110.454102	9798.392578	5916.354004	55.316917
397.105255	1062.668213	9684.616211	5843.537598	55.449986
397.468628	1076.321289	9450.238281	5798.026855	56.385864
397.832001	1014.882263	9427.482422	5930.007324	58.425751
398.195313	1049.015137	9650.483398	6080.191406	58.492062
398.558624	1092.250000	9402.452148	6030.129883	59.419491
398.921844	1087.698975	9582.217773	6257.682129	60.862583
399.285095	1026.259888	9602.698242	6221.273926	60.573093
399.648254	1089.974487	9675.514648	6373.733887	61.542538
400.011383	1042.188477	9741.504883	6489.785156	62.620975
400.374451	1126.382813	9723.300781	6498.887207	62.493378
400.737549	1067.219238	9645.932617	6862.970703	67.559685
401.100586	1094.525513	9591.320313	6592.183594	64.702728
401.463562	1078.596802	9645.932617	6692.306641	65.524567
401.826508	994.402588	9946.301758	6858.419922	65.505844
402.189392	1099.076538	9866.658203	6858.419922	65.689072
402.552246	1030.810913	9686.891602	6835.664551	67.060989
402.915070	1126.382813	9918.995117	7019.981445	67.028984
403.277893	1044.463989	10148.823242	7236.156250	68.007996
403.640656	1055.841675	10289.905273	7311.248535	67.742729
404.003326	1042.188477	10640.334961	7720.842285	69.582748
404.366028	1001.229126	10806.448242	7875.577637	70.109077
404.728699	1051.290649	11036.276367	8084.925293	70.442116
405.091248	1037.637451	11475.451172	8505.896484	71.550034
405.453857	1110.454102	11366.226563	8603.744141	73.064125
405.816345	1121.831787	11357.124023	8260.140625	69.742111
406.178833	1062.668213	11377.604492	8376.192383	70.902275
406.541260	1135.484863	11416.288086	8499.070313	71.624619
406.903687	1108.178589	10983.938477	8398.947266	73.824890
407.266052	1028.535400	10936.153320	8087.201172	71.244835
407.628387	1076.321289	10756.386719	8153.190918	73.107666
407.990662	1069.494751	10565.243164	8100.854004	74.047447
408.352905	1119.556274	10797.346680	8362.539063	74.841293
408.715118	1096.801025	10676.743164	8335.232422	75.558197
409.077332	1076.321289	10442.365234	8112.231445	75.121475
409.439484	1096.801025	10679.019531	8505.896484	77.321297
409.801575	1010.331238	10783.693359	8378.467773	75.389992
410.163605	1080.872437	11179.633789	8469.488281	73.163582
410.525635	1051.290649	11074.959961	8815.367188	77.457436
410.887604	1087.698975	11384.430664	8794.887695	74.850822
411.249573	1130.933838	11400.359375	8874.531250	75.404388
411.611481	1058.117188	11566.472656	8892.735352	74.556084
411.973328	1021.708862	11209.215820	8897.286133	77.306229
412.335144	1030.810913	11475.451172	8999.684570	76.296295
412.696930	1035.361938	11079.510742	8769.857422	77.004990
413.058685	1078.596802	11102.265625	8735.724609	76.390472
413.420410	1080.872437	11065.857422	8715.245117	76.458527
413.782104	1074.045776	11131.847656	8742.550781	76.244347
414.143707	1060.392700	11250.174805	8760.754883	75.569450
414.505310	1012.606750	11272.929688	8726.622070	75.182961
414.866852	1099.076538	11477.726563	8997.409180	76.101730
415.228394	1067.219238	11525.512695	9297.778320	78.698875
415.589874	1078.596802	11586.952148	9277.297852	78.020782
415.951324	1128.658325	11805.402344	9356.941406	77.067345
416.312683	1101.352051	12183.138672	9500.299805	75.790550
416.674072	1060.392700	12422.068359	9880.311523	77.628677
417.035370	998.953613	12674.650391	10424.161133	80.725006
417.396667	1012.606750	12852.141602	10547.039063	80.530464
417.757935	1049.015137	13141.132813	10567.518555	78.716606
418.119141	1062.668213	13755.523438	10933.877930	77.769814
418.480286	1051.290649	13846.543945	11282.032227	79.957321
418.841400	1062.668213	14690.762695	11616.534180	77.441978
419.202484	1055.841675	15052.570313	12048.882813	78.540077
419.563568	1112.729614	15619.174805	12608.661133	79.247063
419.924591	1092.250000	16490.699219	13077.417969	77.833603
420.285553	1060.392700	16729.628906	13220.775391	77.606735
420.646484	1087.698975	17785.470703	14447.281250	80.008171
421.007355	1110.454102	18261.054688	14588.364258	78.585640
421.368225	1060.392700	19087.068359	15428.031250	79.702095
421.729065	1014.882263	19485.285156	15296.050781	77.319206
422.089874	1069.494751	20008.654297	16390.576172	80.896309
422.450592	1085.423462	20354.533203	16001.461914	77.409065
422.811279	1010.331238	19917.632813	16017.390625	79.371773
423.171936	1060.392700	19933.562500	15810.318359	78.152878
423.532593	1010.331238	19567.203125	15687.440430	79.092590
423.893127	1019.433350	19942.664063	15855.829102	78.403076
424.253723	1039.912964	20397.767578	15760.256836	76.043259
424.614197	1039.912964	20456.931641	16008.289063	77.088951
424.974670	1137.760376	21091.802734	16681.843750	77.899414
425.335052	1087.698975	21280.669922	16913.945313	78.375023
425.695496	1087.698975	19999.552734	15812.593750	77.860664
426.055817	1008.055725	20254.410156	16117.513672	78.505562
426.416168	985.300537	20156.562500	16037.871094	78.516327
426.776398	1064.943726	19171.263672	15264.193359	78.421509
427.136627	1058.117188	18213.267578	14645.251953	79.201492
427.496826	992.127075	17753.613281	14454.108398	80.314964
427.856995	1060.392700	17266.652344	13641.747070	77.632683
428.217102	1046.739624	16506.626953	13370.959961	79.717400
428.577179	1053.566162	16518.005859	13172.990234	78.369629
428.937195	1042.188477	16304.106445	12979.570313	78.216789
429.297180	1028.535400	15616.899414	12483.506836	78.521286
429.657135	1076.321289	15484.918945	12469.853516	79.074539
430.017059	1085.423462	15980.982422	12638.242188	77.558815
430.376984	1030.810913	15425.755859	12251.404297	77.948151
430.736786	1014.882263	15437.132813	12251.404297	77.911018
431.096588	1044.463989	15018.437500	12046.607422	78.733109
431.456360	1094.525513	15496.296875	12164.934570	76.868385
431.816071	985.300537	14840.946289	11941.933594	79.077026
432.175781	1064.943726	14911.488281	11991.994141	78.915359
432.535400	1110.454102	15455.336914	12219.546875	77.442894
432.895020	1030.810913	15170.897461	11944.208984	77.180565
433.254578	1019.433350	15327.908203	12001.096680	76.749359
433.614105	1026.259888	15457.613281	12458.476563	79.217911
433.973602	1101.352051	15557.735352	12526.742188	79.033539
434.333038	1003.504700	15830.797852	12533.568359	77.762428
434.692444	1044.463989	15812.593750	12765.671875	79.368263
435.051819	1083.147949	16103.860352	12879.447266	78.533546
435.411133	1049.015137	16165.299805	12868.070313	78.187561
435.770416	989.851563	15387.071289	12390.210938	79.184448
436.129669	1049.015137	16274.524414	12906.753906	77.880730
436.488861	996.678101	15644.205078	12633.691406	79.446953
436.848083	1023.984375	15910.441406	12349.250977	76.077652
437.207184	1046.739624	15785.288086	12567.701172	78.168900
437.566254	1039.912964	16263.147461	12909.029297	77.967110
437.925293	987.576050	15992.360352	12918.131836	79.511681
438.284363	1101.352051	16265.422852	12838.488281	77.400963
438.643311	1089.974487	16663.638672	13070.591797	76.928696
439.002258	1117.280762	16586.271484	13300.418945	78.758461
439.361145	1108.178589	17146.048828	13705.461914	78.547112
439.719971	1051.290649	17505.582031	14226.555664	80.071907
440.078827	985.300537	17603.429688	14335.781250	80.336845
440.437592	1062.668213	18395.310547	14636.149414	78.311668
440.796295	1028.535400	18802.628906	14613.394531	76.430672
441.155029	1119.556274	19640.019531	15487.194336	77.577095
441.513672	1096.801025	20345.431641	15892.237305	76.864876
441.872253	1028.535400	20306.748047	15903.615234	77.160057
442.230865	1117.280762	19517.142578	15605.521484	78.741028
442.589386	1078.596802	19717.388672	15573.664063	77.768280
442.947876	1060.392700	19426.121094	15441.684570	78.305046
443.306335	1110.454102	18982.394531	15050.294922	77.998466
443.664764	1112.729614	18224.646484	14426.801758	77.805855
444.023102	1044.463989	18793.525391	14770.405273	77.333344
444.381500	1085.423462	18377.105469	14636.149414	78.365578
444.739777	1026.259888	18600.107422	14592.915039	77.197983
445.098022	1094.525513	18734.363281	15259.642578	80.301857
445.456238	1033.086426	18656.994141	14859.150391	78.450615
445.814423	1085.423462	19483.009766	15459.888672	78.132339
446.172577	1023.984375	20320.400391	16092.483398	78.089622
446.530701	1101.352051	20468.310547	16160.749023	77.758186
446.888733	1060.392700	21344.384766	16756.935547	77.383896
447.246765	1076.321289	22152.195313	17626.183594	78.525154
447.604736	1064.943726	21137.312500	16857.058594	78.675888
447.962677	1049.015137	21756.253906	17148.324219	77.747253
448.320587	1046.739624	21904.164063	17448.693359	78.638443
448.678436	1019.433350	21389.896484	16916.220703	78.038422
449.036255	1128.658325	21253.365234	16675.015625	77.250107
449.394043	1017.157776	19949.490234	15669.236328	77.391830
449.751770	1087.698975	20347.707031	16003.738281	77.445656
450.109467	998.953613	19626.367188	15289.224609	76.716347
450.467163	1064.943726	19517.142578	15721.573242	79.430260
450.824768	1060.392700	19232.701172	15348.387695	78.625099
451.182343	1069.494751	19025.628906	15050.294922	77.860855
451.539886	1064.943726	18356.626953	14567.883789	78.089218
451.897369	989.851563	18468.126953	14743.099609	78.687675
452.254822	1099.076538	18201.890625	14449.556641	78.060135
452.612274	1101.352051	18759.392578	14877.355469	78.015472
452.969635	1023.984375	18656.994141	14576.986328	76.861534
453.326965	1044.463989	18538.667969	14627.047852	77.640488
453.684326	1042.188477	18513.636719	14536.027344	77.233658
454.041534	1014.882263	17922.001953	14062.718750	77.173630
454.398773	1023.984375	17576.123047	14115.055664	79.089905
454.755951	1062.668213	17173.355469	13655.400391	78.163841
455.113098	1023.984375	16866.160156	13122.928711	76.371735
455.470215	1158.240112	16754.660156	13361.858398	78.246277
455.827240	1060.392700	16736.455078	13330.000977	78.269707
456.184265	1078.596802	16413.332031	13116.101563	78.498291
456.541260	1062.668213	16793.343750	13184.367188	77.057716
456.898193	1105.903076	16447.464844	12963.641602	77.291603
457.255096	1033.086426	16984.486328	13284.490234	76.804565
457.611969	1069.494751	16624.955078	13220.775391	78.115852
457.968781	1071.770264	16590.822266	13377.787109	79.296188
458.325531	1105.903076	17234.794922	13395.991211	76.199211
458.682312	1049.015137	17908.349609	14012.657227	76.892967
459.039001	1071.770264	18868.619141	14572.435547	75.859856
459.395630	1039.912964	19703.734375	15428.031250	77.090950
459.752289	1014.882263	21005.332031	16752.384766	78.725105
460.108856	1023.984375	22919.044922	17742.236328	76.356270
460.465363	1049.015137	23478.824219	18686.576172	78.634468
460.821899	1103.627563	23817.876953	18527.291016	76.708076
461.178345	1053.566162	22702.871094	18074.460938	78.620972
461.534760	1076.321289	22275.072266	17539.714844	77.662102
461.891144	1076.321289	21722.121094	16661.363281	75.487709
462.247467	1014.882263	20588.912109	16056.075195	76.842598
462.603760	1103.627563	20174.767578	15717.022461	76.625694
462.960052	1053.566162	18697.955078	14993.406250	79.004379
463.316254	1092.250000	18443.095703	14608.843750	77.901642
463.672424	1092.250000	18231.472656	14419.975586	77.761551
464.028564	1101.352051	17516.958984	13894.330078	77.931801
464.384644	1140.035889	17380.427734	13873.850586	78.408295
464.740723	1021.708862	18072.185547	14019.483398	76.231148
465.096741	1014.882263	17683.072266	13853.371094	77.023895
465.452698	1003.504700	17407.734375	13951.217773	78.929108
465.808655	960.269775	17696.724609	14069.544922	78.327667
466.164520	1069.494751	17623.908203	13769.176758	76.714775
466.520355	1044.463989	18358.902344	14545.128906	77.973457
466.876190	1155.964600	18256.503906	14581.537109	78.509644
467.231964	1049.015137	18616.035156	14506.445313	76.606224
467.587677	1037.637451	18975.568359	15239.163086	79.170364
467.943390	1094.525513	19332.824219	15334.734375	78.078606
468.299011	1158.240112	18661.546875	14809.089844	77.990120
468.654633	1149.138062	18506.810547	14424.526367	76.481392
469.010223	1021.708862	18540.943359	14551.955078	77.230804
469.365723	1167.342163	18067.634766	14247.036133	77.393303
469.721191	1117.280762	18183.687500	14281.168945	77.133339
470.076660	1110.454102	17396.357422	13725.941406	77.462616
470.432068	1062.668213	17928.828125	14174.218750	77.738800
470.787445	1042.188477	17601.154297	13860.197266	77.408272
471.142792	1078.596802	17464.623047	13580.308594	76.294960
471.498016	1064.943726	17767.265625	14060.443359	77.806549
471.853271	1042.188477	17790.021484	14187.872070	78.491852
472.208496	1055.841675	17937.929688	13801.033203	75.495354
472.563660	1012.606750	18042.603516	14360.811523	78.380554
472.918762	1115.005249	18251.953125	14285.719727	76.855667
473.273865	1112.729614	18684.300781	14852.324219	78.192184
473.628876	1026.259888	18934.609375	15225.509766	79.288437
473.983917	1071.770264	18932.333984	15011.610352	78.048149
474.338837	1071.770264	19143.957031	15107.182617	77.663048
474.693787	1101.352051	19096.169922	15070.774414	77.630249
475.048645	1058.117188	18757.117188	14927.416016	78.362045
475.403503	1089.974487	19314.621094	15114.008789	76.950928
475.758270	1010.331238	19519.417969	15248.264648	76.924026
476.113037	1035.361938	19298.691406	15220.958984	77.672562
476.467773	1117.280762	19746.968750	15464.439453	77.012337
476.822418	1174.168701	20825.566406	16306.381836	77.003235
477.177063	1010.331238	20247.583984	16056.075195	78.211502
477.531647	1028.535400	20880.179688	16533.933594	78.106369
477.886200	1005.780212	21494.570313	16811.546875	77.143478
478.240723	1044.463989	22108.960938	17359.947266	77.454895
478.595184	1074.045776	22113.511719	17639.837891	78.736755
478.949585	1089.974487	22677.839844	17774.093750	77.284714
479.303986	1076.321289	22805.269531	18085.839844	78.280449
479.658325	992.127075	23267.201172	18010.748047	76.402084
480.012634	1074.045776	22919.044922	18165.482422	78.239586
480.366913	1010.331238	23863.386719	18770.771484	77.715820
480.721130	1062.668213	24375.378906	18884.546875	76.447044
481.075317	1144.586914	25124.025391	19758.347656	77.623848
481.429474	1042.188477	26345.980469	20993.955078	78.848915
481.783569	1074.045776	27096.902344	21387.619141	78.060509
482.137604	1076.321289	28489.519531	22252.318359	77.247444
482.491669	1101.352051	31129.125000	24627.960938	78.349495
482.845612	989.851563	34688.039063	27042.289063	77.311096
483.199554	1037.637451	38736.191406	30230.292969	77.437073
483.553436	1030.810913	45319.273438	35946.402344	78.836761
483.907318	1092.250000	52503.089844	41799.042969	79.179398
484.261139	1108.178589	57998.472656	48097.683594	82.596695
484.614899	1099.076538	59985.003906	50914.777344	84.596954
484.968628	1105.903076	59912.187500	50880.644531	84.641876
485.322357	1058.117188	57973.445313	47719.945313	81.984642
485.675964	1133.209351	54819.570313	44263.429688	80.337387
486.029572	1110.454102	51119.574219	40247.136719	78.259094
486.383148	969.371887	47931.570313	37917.003906	78.675262
486.736694	1028.535400	45879.050781	35748.433594	77.412483
487.090149	1074.045776	45740.242188	35900.890625	77.971367
487.443604	1069.494751	46859.800781	36433.363281	77.230034
487.796997	1071.770264	48165.949219	38319.769531	79.092575
488.150360	1067.219238	50236.671875	40060.542969	79.303963
488.503693	1042.188477	50939.808594	41093.628906	80.267235
488.856964	1071.770264	49988.640625	39478.011719	78.513283
489.210175	1051.290649	47296.699219	37755.441406	79.368202
489.563416	1046.739624	44905.128906	35152.246094	77.762787
489.916565	1110.454102	42374.750000	33045.113281	77.390533
490.269653	1083.147949	39924.011719	30960.736328	76.923080
490.622772	1115.005249	38645.167969	30159.751953	77.390404
490.975769	1035.361938	38567.800781	30091.486328	77.416039
491.328735	1083.147949	40046.890625	31329.371094	77.626587
491.681732	1049.015137	42024.316406	33165.714844	78.380630
492.034607	1042.188477	44613.859375	35361.593750	78.765411
492.387482	1017.157776	45430.773438	36005.566406	78.778564
492.740326	1099.076538	44852.789063	34763.132813	76.939888
493.093079	1028.535400	42939.078125	33479.738281	77.429688
493.445862	1021.708862	39093.449219	30796.898438	78.208107
493.798523	1033.086426	36228.566406	27866.027344	76.239738
494.151215	1101.352051	33502.492188	26284.541016	77.723160
494.503815	1058.117188	30969.837891	24234.296875	77.481934
494.856384	1064.943726	29026.542969	22866.708984	77.970383
495.208923	1046.739624	28182.324219	21767.632813	76.360596
495.561432	1117.280762	27435.955078	21107.730469	75.955383
495.913879	1083.147949	26468.857422	20657.177734	77.106491
496.266296	1049.015137	26971.748047	21096.353516	77.334969
496.618683	1080.872437	26951.267578	21342.109375	78.318237
496.970978	1110.454102	27611.169922	21626.548828	77.417137
497.323273	1035.361938	27891.058594	21742.601563	77.105576
497.675507	1021.708862	28519.101563	21747.152344	75.372398
498.027710	1099.076538	28473.591797	22072.552734	76.616798
498.379852	1094.525513	27704.464844	21769.908203	77.697968
498.731995	1049.015137	27572.486328	21537.804688	77.247765
499.084076	1121.831787	27021.808594	21066.771484	77.007561
499.436096	1089.974487	26910.308594	20686.759766	75.896713
499.788086	1078.596802	26250.408203	20286.267578	76.306274
500.140106	1087.698975	26009.203125	19944.939453	75.666542
500.491943	1085.423462	25126.300781	19767.449219	77.709419
500.843842	1117.280762	24819.105469	19401.089844	77.140938
501.195679	1046.739624	23968.060547	19091.619141	78.725304
501.547455	1076.321289	24206.990234	18399.861328	74.894241
501.899231	1053.566162	23747.335938	18595.556641	77.298706
502.250885	983.024963	23642.660156	18249.677734	76.200050
502.602600	1010.331238	23276.302734	18254.228516	77.445068
502.954193	1101.352051	23287.679688	18197.339844	77.056412
503.305786	1105.903076	23066.955078	18317.943359	78.375298
503.657379	1094.525513	23490.201172	18272.431641	76.701889
504.008820	1089.974487	23365.046875	18550.044922	78.383904
504.360291	1080.872437	23892.968750	18525.015625	76.468826
504.711700	1026.259888	24034.050781	18379.380859	75.422806
505.063080	1058.117188	24243.398438	18449.921875	75.012268
505.414368	1017.157776	24102.316406	18561.423828	75.998032
505.765656	1028.535400	23754.162109	18185.962891	75.498146
506.116943	1033.086426	23658.589844	18208.716797	75.912697
506.468109	1060.392700	23633.558594	17949.308594	74.818550
506.819305	955.718750	23269.476563	18352.076172	77.962471
507.170410	1030.810913	23540.261719	18238.298828	76.445618
507.521484	1049.015137	23501.578125	18040.328125	75.676498
507.872559	1051.290649	23635.833984	18238.298828	76.100754
508.223480	1053.566162	23506.128906	18570.525391	78.017639
508.574493	1035.361938	24350.347656	18697.955078	75.756401
508.925385	1110.454102	24232.021484	18879.996094	76.852676
509.276245	1126.382813	24641.615234	19143.957031	76.620865
509.627045	1101.352051	25269.658203	19178.089844	74.795219
509.977814	1069.494751	25240.076172	19699.183594	77.075882
510.328613	1051.290649	25167.259766	19762.898438	77.590111
510.679260	1037.637451	25410.740234	19867.572266	77.257027
511.029999	1064.943726	26027.406250	20067.818359	76.125801
511.380585	1110.454102	25783.925781	19740.142578	75.504929
511.731140	1062.668213	26396.041016	20220.277344	75.622025
512.081726	1074.045776	26434.724609	20390.941406	76.168686
512.432129	1089.974487	26805.634766	20682.208984	76.187950
512.782654	1042.188477	26721.441406	20541.126953	75.932648
513.133057	1042.188477	26725.992188	20816.464844	76.991234
513.483398	1030.810913	26682.757813	20989.404297	77.805374
513.833801	1012.606750	26883.001953	20481.962891	75.257278
514.183960	1003.504700	26491.613281	20145.185547	75.100441
514.534302	1092.250000	26061.539063	20156.562500	76.351044
514.884460	1151.413574	26355.082031	20199.798828	75.577827
515.234619	1108.178589	25909.080078	20263.513672	77.236450
515.584717	1124.107300	25827.160156	20008.654297	76.446205
515.934753	1094.525513	25938.662109	19958.593750	75.929657
516.284851	1124.107300	26377.837891	20279.441406	75.851501
516.634766	1130.933838	26582.634766	20602.564453	76.504242
516.984741	1101.352051	27101.453125	20864.250000	76.010849
517.334595	1089.974487	27636.199219	21194.201172	75.732903
517.684448	1101.352051	28589.642578	22047.521484	76.200333
518.034363	1096.801025	29775.189453	23248.996094	77.243515
518.384094	1033.086426	30981.214844	24020.398438	76.757088
518.733826	1064.943726	31898.250000	24514.185547	76.051659
519.083496	992.127075	32942.714844	25556.375000	76.881989
519.433167	1085.423462	33350.031250	25501.761719	75.675301
519.782776	1055.841675	33099.726563	25267.382813	75.557449
520.132324	1069.494751	32849.417969	24926.054688	75.068024
520.481873	1019.433350	32155.384766	24439.093750	75.217422
520.831299	1053.566162	31277.033203	23822.427734	75.335045
521.180786	1030.810913	30674.019531	23153.423828	74.629616
521.530151	1019.433350	29877.587891	22969.107422	76.060562
521.879517	1110.454102	29128.941406	22632.330078	76.813118
522.228882	1085.423462	29019.716797	22807.544922	77.761482
522.578064	1080.872437	29131.216797	22443.460938	76.158028
522.927307	1105.903076	28921.869141	22215.910156	75.891693
523.276489	1087.698975	28976.482422	22379.748047	76.346283
523.625610	1080.872437	29763.812500	22671.013672	75.271713
523.974792	1046.739624	30175.681641	22916.769531	75.080070
524.323792	1055.841675	30758.214844	23503.853516	75.576492
524.672852	1149.138062	31008.521484	23863.386719	76.070724
525.021790	1001.229126	32387.488281	24687.125000	75.465813
525.370728	1037.637451	34075.925781	25642.843750	74.474823
525.719604	1103.627563	35575.492188	27215.228516	75.747581
526.068420	1117.280762	37295.785156	28639.705078	76.073967
526.417297	1010.331238	38852.242188	29743.332031	75.929039
526.765991	1039.912964	40219.832031	30583.000000	75.403648
527.114746	1021.708862	41394.000000	31149.603516	74.625175
527.463379	1051.290649	42413.433594	32633.244141	76.354729
527.812012	1146.862427	45128.128906	34465.039063	75.755379
528.160706	1087.698975	48789.441406	37550.644531	76.439438
528.509155	1126.382813	53490.667969	42138.093750	78.320007
528.857727	1117.280762	57636.667969	46427.449219	80.167480
529.206177	1044.463989	59723.320313	49367.421875	82.351570
529.554565	1044.463989	60041.890625	49895.343750	82.801712
529.902893	1117.280762	58897.304688	48081.753906	81.281502
530.251221	1103.627563	56872.089844	45501.312500	79.610741
530.599548	1069.494751	53677.261719	41892.339844	77.598511
530.947876	1067.219238	50077.386719	38545.046875	76.469498
531.296021	1096.801025	46306.847656	35568.664063	76.248238
531.644165	1078.596802	43284.957031	33122.480469	75.921928
531.992249	1078.596802	41457.714844	31832.259766	76.162292
532.340454	1101.352051	40795.535156	30603.478516	74.323555
532.688354	1094.525513	40647.628906	30667.193359	74.766998
533.036438	1092.250000	41871.859375	32100.771484	76.039284
533.384338	1080.872437	44229.296875	33980.351563	76.247231
533.732239	987.576050	46543.503906	35907.718750	76.653343
534.080139	1026.259888	47260.292969	35671.062500	74.933548
534.427917	1021.708862	46543.503906	35639.207031	76.045990
534.775757	1074.045776	44293.011719	34437.730469	77.196861
535.123474	1096.801025	42265.523438	32203.169922	75.558258
535.471191	1019.433350	39933.113281	30382.753906	75.457581
535.818848	1064.943726	38665.648438	29663.689453	76.059074
536.166382	1049.015137	37241.171875	28735.277344	76.497963
536.513977	1115.005249	37566.574219	28687.490234	75.641418
536.861511	1026.259888	38142.281250	28933.246094	75.188522
537.208984	1042.188477	38155.933594	29040.197266	75.438377
537.556396	1121.831787	37910.175781	28792.164063	75.214943
537.903809	1083.147949	36893.019531	28013.937500	75.204933
538.251160	1060.392700	36135.269531	27265.291016	74.711311
538.598389	1094.525513	34929.246094	26302.744141	74.503998
538.945740	1023.984375	33409.195313	25629.191406	75.976677
539.292969	1021.708862	32917.683594	25171.810547	75.715202
539.640137	1049.015137	32640.070313	24841.861328	75.315132
539.987244	1087.698975	33102.000000	25164.984375	75.207909
540.334351	1108.178589	34069.097656	25702.007813	74.615128
540.681458	1103.627563	35668.789063	27360.861328	75.964455
541.028442	1003.504700	39063.867188	30323.589844	77.035751
541.375366	1103.627563	42406.605469	32822.113281	76.794678
541.722290	1039.912964	46402.421875	35457.164063	75.871574
542.069153	1074.045776	47808.691406	37207.039063	77.315216
