Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:54:55 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
378.155945	942.065613	8059.894531	1278.842651	4.731457
378.521301	955.718750	7959.771973	1278.842651	4.613384
378.886597	901.106262	7641.198730	1360.761475	6.819717
379.251892	880.626526	7456.881836	1224.230225	5.224914
379.617157	948.892151	7088.247070	1249.260864	4.892512
379.982422	955.718750	6840.215332	1278.842651	5.491105
380.347595	919.310425	6883.450195	1240.158813	5.379626
380.712738	903.381775	6785.603027	1212.852539	5.261121
381.077820	812.360901	6924.409668	1267.465088	7.446017
381.442902	923.861450	6928.960938	1167.342163	4.054566
381.807953	901.106262	7138.308594	1142.311401	3.867201
382.172974	942.065613	6951.715820	1262.914063	5.338887
382.537933	971.647400	7045.012207	1155.964600	3.034845
382.902832	896.555176	6792.429688	1160.515625	4.477036
383.267700	866.973450	6867.521973	1174.168701	5.119453
383.632538	919.310425	7170.166016	1251.536499	5.314890
383.997345	998.953613	7349.932129	1224.230225	3.547117
384.362152	898.830688	7568.382324	1319.802124	6.311840
384.726898	889.728638	7481.912598	1153.689087	4.004143
385.091553	869.248962	7591.137207	1244.709839	5.585646
385.456238	864.697876	7552.453613	1178.719727	4.695474
385.820862	944.341125	7456.881836	1174.168701	3.529000
386.185425	957.994263	7652.576660	1210.577026	3.772943
386.549988	855.595825	7820.964844	1246.985352	5.619078
386.914490	860.146851	7698.086914	1228.781250	5.391016
387.278961	928.412476	7864.199707	1242.434326	4.527559
387.643372	944.341125	7850.546875	1212.852539	3.887973
388.007782	942.065613	8114.507324	1217.403687	3.838833
388.372101	896.555176	8248.762695	1162.791138	3.621170
388.736450	944.341125	7930.189941	1208.301514	3.778502
389.100739	896.555176	7871.026367	1183.270874	4.110931
389.464966	914.759338	8034.863770	1201.474976	4.026846
389.829163	921.585938	7764.077148	1251.536499	4.822083
390.193329	889.728638	7832.342773	1146.862427	3.703703
390.557495	898.830688	7786.832031	1158.240112	3.766106
390.921570	880.626526	7937.016602	1242.434326	5.127378
391.285614	957.994263	8255.589844	1219.679199	3.585906
391.649597	862.422363	8590.090820	1178.719727	4.093050
392.013550	910.208313	9215.859375	1233.332275	3.890411
392.377502	932.963501	9404.727539	1276.567139	4.055869
392.741455	917.034912	9275.022461	1312.975464	4.737271
393.105316	932.963501	9174.899414	1274.291626	4.141359
393.469086	976.198425	8956.450195	1226.505737	3.136584
393.832886	905.657288	8697.040039	1283.393677	4.848130
394.196655	948.892151	9024.715820	1328.904175	4.705551
394.560333	967.096313	8951.898438	1244.709839	3.476774
394.924042	896.555176	9311.430664	1240.158813	4.083289
395.287659	880.626526	9252.267578	1149.138062	3.207394
395.651245	928.412476	9099.807617	1203.750488	3.369535
396.014771	889.728638	8883.632813	1221.954712	4.155993
396.378296	971.647400	8567.335938	1196.923950	2.965848
396.741791	985.300537	8269.242188	1196.923950	2.905342
397.105255	903.381775	8317.028320	1117.280762	2.885206
397.468628	851.044800	8062.170410	1165.066650	4.354686
397.832001	926.136963	8023.486328	1169.617676	3.430586
398.195313	944.341125	8348.885742	1171.893188	3.073141
398.558624	923.861450	8266.966797	1142.311401	2.974899
398.921844	926.136963	8305.651367	1119.556274	2.621030
399.285095	921.585938	8046.241699	1196.923950	3.864580
399.648254	896.555176	8182.772949	1146.862427	3.435352
400.011383	919.310425	8226.007813	1231.056763	4.266583
400.374451	930.687988	8150.915527	1194.648438	3.655847
400.737549	942.065613	8339.784180	1226.505737	3.844971
401.100586	841.942688	8207.803711	1180.995239	4.603027
401.463562	901.106262	8212.354492	1262.914063	4.948646
401.826508	841.942688	8344.334961	1153.689087	4.155293
402.189392	923.861450	8255.589844	1196.923950	3.724395
402.552246	844.218201	8617.397461	1140.035889	3.805620
402.915070	946.616638	8210.079102	1183.270874	3.258146
403.277893	896.555176	8617.397461	1199.199463	3.919835
403.640656	937.514587	8785.786133	1183.270874	3.131343
404.003326	903.381775	9240.889648	1228.781250	3.902839
404.366028	926.136963	9022.440430	1137.760376	2.613827
404.728699	848.769287	9523.054688	1169.617676	3.698845
405.091248	880.626526	9889.413086	1249.260864	4.091942
405.453857	876.075500	9680.065430	1160.515625	3.230809
405.816345	860.146851	9470.717773	1165.066650	3.541226
406.178833	944.341125	9657.310547	1162.791138	2.507182
406.541260	923.861450	9807.495117	1199.199463	3.099385
406.903687	896.555176	9404.727539	1180.995239	3.343140
407.266052	905.657288	9318.257813	1180.995239	3.272923
407.628387	919.310425	9341.012695	1187.821899	3.188328
407.990662	869.248962	9106.633789	1130.933838	3.176795
408.352905	910.208313	9140.766602	1178.719727	3.262372
408.715118	898.830688	9277.297852	1174.168701	3.286258
409.077332	985.300537	8942.796875	1190.097412	2.573635
409.439484	957.994263	9391.074219	1130.933838	2.050729
409.801575	944.341125	9090.706055	1135.484863	2.346369
410.163605	951.167725	9479.819336	1221.954712	3.175027
410.525635	955.718750	9634.554688	1208.301514	2.910330
410.887604	898.830688	9925.821289	1192.372925	3.251828
411.249573	876.075500	9882.586914	1135.484863	2.880242
411.611481	889.728638	9750.606445	1096.801025	2.336929
411.973328	930.687988	9609.524414	1155.964600	2.595701
412.335144	998.953613	9716.473633	1231.056763	2.662491
412.696930	912.483826	9570.840820	1210.577026	3.442838
413.058685	914.759338	9432.034180	1140.035889	2.644937
413.420410	980.749451	9416.105469	1110.454102	1.537631
413.782104	946.616638	9686.891602	1103.627563	1.796407
414.143707	917.034912	9673.239258	1160.515625	2.780665
414.505310	921.585938	9586.769531	1126.382813	2.363445
414.866852	878.351013	9604.973633	1176.444214	3.415905
415.228394	885.177612	9832.525391	1142.311401	2.873855
415.589874	896.555176	10039.597656	1249.260864	3.857640
415.951324	896.555176	10098.761719	1158.240112	2.843719
416.312683	944.341125	10558.416992	1210.577026	2.769230
416.674072	921.585938	10522.007813	1149.138062	2.370230
417.035370	892.004150	10904.295898	1212.852539	3.204545
417.396667	910.208313	11150.051758	1178.719727	2.622222
417.757935	896.555176	11172.807617	1246.985352	3.410097
418.119141	887.453125	11798.575195	1258.363037	3.399374
418.480286	876.075500	12133.077148	1237.883301	3.214069
418.841400	1005.780212	12551.772461	1237.883301	2.010248
419.202484	885.177612	13034.183594	1260.638550	3.090466
419.563568	937.514587	13361.858398	1278.842651	2.747252
419.924591	937.514587	14260.688477	1317.526489	2.852262
420.285553	889.728638	14219.729492	1308.424438	3.141004
420.646484	898.830688	15389.347656	1340.281738	3.046483
421.007355	878.351013	15753.430664	1390.343262	3.441946
421.368225	853.320313	16620.404297	1365.312500	3.247222
421.729065	892.004150	16961.732422	1363.036987	2.931181
422.089874	860.146851	17610.255859	1397.169800	3.206086
422.450592	942.065613	17207.488281	1410.822876	2.881925
422.811279	851.044800	17189.283203	1369.863525	3.175488
423.171936	953.443237	16948.078125	1342.557251	2.432778
423.532593	876.075500	16868.435547	1369.863525	3.087649
423.893127	935.239075	17287.130859	1319.802124	2.351795
424.253723	928.412476	17521.509766	1417.649414	2.948436
424.614197	985.300537	17291.681641	1388.067749	2.469998
424.974670	955.718750	18163.207031	1363.036987	2.367099
425.335052	978.473938	18185.962891	1394.894287	2.419995
425.695496	953.443237	17214.314453	1258.363037	1.875175
426.055817	989.851563	17341.744141	1349.383789	2.198719
426.416168	969.371887	17255.273438	1376.690063	2.501048
426.776398	939.790100	16233.565430	1319.802124	2.484750
427.136627	887.453125	15805.767578	1294.771362	2.730324
427.496826	939.790100	15589.592773	1262.914063	2.205654
427.856995	955.718750	15164.070313	1338.006226	2.690583
428.217102	903.381775	14529.200195	1315.250977	3.022712
428.577179	967.096313	14192.422852	1274.291626	2.322781
428.937195	828.289551	13976.249023	1269.740601	3.357563
429.297180	862.422363	13291.317383	1285.669312	3.405347
429.657135	926.136963	13418.746094	1319.802124	3.151184
430.017059	996.678101	13600.788086	1235.607788	1.895649
430.376984	923.861450	13423.296875	1246.985352	2.585108
430.736786	907.932800	12945.437500	1224.230225	2.627599
431.096588	955.718750	12977.294922	1210.577026	2.120007
431.456360	876.075500	12972.744141	1219.679199	2.840482
431.816071	957.994263	12738.365234	1219.679199	2.221364
432.175781	926.136963	12879.447266	1303.873413	3.160099
432.535400	930.687988	13029.631836	1292.495850	2.990409
432.895020	866.973450	12697.406250	1251.536499	3.250625
433.254578	923.861450	13034.183594	1240.158813	2.611800
433.614105	989.851563	13534.797852	1215.128052	1.795755
433.973602	892.004150	13514.318359	1201.474976	2.451776
434.333038	876.075500	13846.543945	1262.914063	2.982456
434.692444	894.279663	13737.319336	1265.189575	2.888023
435.051819	901.106262	13973.973633	1196.923950	2.262837
435.411133	921.585938	14046.790039	1285.669312	2.773926
435.770416	967.096313	13075.142578	1278.842651	2.574704
436.129669	919.310425	14026.310547	1297.046875	2.881944
436.488861	917.034912	13527.970703	1294.771362	2.995309
436.848083	907.932800	13562.103516	1310.699951	3.182881
437.207184	903.381775	13564.379883	1258.363037	2.803738
437.566254	851.044800	13769.176758	1260.638550	3.170689
437.925293	857.871338	13862.472656	1187.821899	2.537183
438.284363	896.555176	14165.117188	1258.363037	2.726805
438.643311	926.136963	14342.607422	1190.097412	1.967436
439.002258	962.545288	14240.208984	1308.424438	2.604970
439.361145	901.106262	14888.732422	1276.567139	2.684236
439.719971	903.381775	15325.632813	1290.220337	2.682234
440.078827	937.514587	15557.735352	1215.128052	1.898832
440.437592	932.963501	16090.208008	1265.189575	2.191863
440.796295	855.595825	16153.921875	1310.699951	2.974862
441.155029	887.453125	17064.130859	1349.383789	2.855535
441.513672	948.892151	17375.876953	1388.067749	2.673501
441.872253	864.697876	17205.212891	1319.802124	2.785128
442.230865	903.381775	17075.507813	1315.250977	2.546785
442.589386	932.963501	17048.201172	1265.189575	2.061565
442.947876	905.657288	16386.025391	1212.852539	1.984418
443.306335	862.422363	16399.677734	1199.199463	2.167546
443.664764	885.177612	15828.522461	1340.281738	3.045531
444.023102	882.902100	15726.124023	1306.148926	2.851449
444.381500	910.208313	15553.184570	1206.026001	2.020202
444.739777	873.799988	15783.012695	1349.383789	3.189865
445.098022	932.963501	16247.218750	1278.842651	2.258544
445.456238	880.626526	16413.332031	1249.260864	2.373278
445.814423	880.626526	16677.291016	1310.699951	2.722558
446.172577	912.483826	17821.878906	1342.557251	2.543399
446.530701	957.994263	17901.521484	1269.740601	1.839914
446.888733	907.932800	18104.042969	1394.894287	2.831812
447.246765	903.381775	19371.507813	1383.516602	2.599802
447.604736	964.820801	18572.800781	1349.383789	2.184027
447.962677	896.555176	18768.496094	1312.975464	2.330023
448.320587	894.279663	18971.017578	1374.414551	2.656092
448.678436	926.136963	18231.472656	1328.904175	2.327416
449.036255	882.902100	18135.900391	1356.210449	2.743340
449.394043	887.453125	17089.162109	1308.424438	2.598314
449.751770	919.310425	17455.519531	1322.077637	2.435668
450.109467	876.075500	17139.222656	1308.424438	2.658458
450.467163	876.075500	16954.906250	1285.669312	2.547410
450.824768	892.004150	16747.833984	1322.077637	2.712400
451.182343	901.106262	16508.904297	1233.332275	2.128590
451.539886	846.493713	15787.563477	1292.495850	2.985075
451.897369	889.728638	15821.696289	1251.536499	2.423042
452.254822	955.718750	15910.441406	1215.128052	1.734631
452.612274	889.728638	16365.545898	1260.638550	2.396706
452.969635	937.514587	16042.421875	1203.750488	1.762579
453.326965	826.014038	16147.095703	1319.802124	3.222932
453.684326	839.667175	15985.533203	1169.617676	2.178485
454.041534	905.657288	15421.204102	1267.465088	2.492554
454.398773	989.851563	15239.163086	1244.709839	1.788566
454.755951	903.381775	14704.415039	1201.474976	2.159934
455.113098	953.443237	14333.505859	1269.740601	2.363945
455.470215	878.351013	14886.457031	1253.812012	2.680312
455.827240	905.657288	14467.761719	1169.617676	1.946308
456.184265	939.790100	14344.882813	1237.883301	2.223731
456.541260	853.320313	14563.333008	1212.852539	2.622406
456.898193	905.657288	14338.056641	1169.617676	1.965102
457.255096	816.911987	14451.833008	1237.883301	3.087450
457.611969	910.208313	14347.158203	1246.985352	2.506350
457.968781	894.279663	14338.056641	1281.118164	2.877454
458.325531	930.687988	15052.570313	1176.444214	1.740251
458.682312	928.412476	15685.165039	1233.332275	2.066307
459.039001	939.790100	16511.179688	1183.270874	1.563642
459.395630	892.004150	16929.875000	1365.312500	2.951192
459.752289	876.075500	18545.494141	1251.536499	2.124920
460.108856	914.759338	19642.294922	1372.139038	2.442285
460.465363	926.136963	20502.443359	1294.771362	1.883064
460.821899	876.075500	20427.349609	1285.669312	2.094973
461.178345	848.769287	19778.826172	1287.944824	2.319991
461.534760	994.402588	19205.396484	1356.210449	1.986755
461.891144	889.728638	18263.330078	1283.393677	2.265880
462.247467	901.106262	17312.162109	1285.669312	2.343317
462.603760	962.545288	17223.416016	1256.087524	1.805206
462.960052	910.208313	16577.169922	1221.954712	1.989833
463.316254	910.208313	16010.564453	1221.954712	2.064497
463.672424	896.555176	15864.930664	1235.607788	2.265126
464.028564	878.351013	15259.642578	1160.515625	1.962026
464.384644	930.687988	15182.274414	1246.985352	2.219384
464.740723	901.106262	15448.510742	1233.332275	2.283748
465.096741	914.759338	15384.795898	1235.607788	2.217330
465.452698	871.524475	15296.050781	1299.322388	2.965767
465.808655	969.371887	15293.775391	1160.515625	1.334392
466.164520	901.106262	15225.509766	1242.434326	2.382843
466.520355	889.728638	15871.757813	1221.954712	2.217497
466.876190	937.514587	16067.452148	1126.382813	1.248308
467.231964	973.922913	16215.361328	1306.148926	2.179755
467.587677	857.871338	16661.363281	1246.985352	2.462203
467.943390	871.524475	16588.546875	1226.505737	2.258578
468.299011	907.932800	16153.921875	1272.016113	2.388060
468.654633	928.412476	16035.594727	1203.750488	1.822564
469.010223	923.861450	16190.330078	1192.372925	1.758832
469.365723	896.555176	15539.531250	1171.893188	1.880342
469.721191	903.381775	15596.419922	1260.638550	2.431470
470.076660	901.106262	15139.040039	1249.260864	2.445261
470.432068	901.106262	15500.847656	1151.413574	1.714464
470.787445	923.861450	14993.406250	1287.944824	2.587741
471.142792	903.381775	15107.182617	1185.546387	1.986543
471.498016	896.555176	15343.836914	1269.740601	2.583084
471.853271	903.381775	15626.000977	1249.260864	2.349304
472.208496	896.555176	15337.009766	1190.097412	2.032777
472.563660	903.381775	15687.440430	1178.719727	1.862398
472.918762	905.657288	15717.022461	1183.270874	1.874328
473.273865	939.790100	16420.158203	1206.026001	1.719829
473.628876	907.932800	16577.169922	1149.138062	1.539356
473.983917	919.310425	16845.679688	1258.363037	2.128876
474.338837	898.830688	16690.945313	1262.914063	2.305476
474.693787	869.248962	16456.566406	1240.158813	2.379562
475.048645	951.167725	16502.076172	1285.669312	2.151010
475.403503	957.994263	16643.158203	1283.393677	2.074568
475.758270	889.728638	16795.619141	1278.842651	2.446352
476.113037	898.830688	16827.476563	1187.821899	1.814286
476.467773	948.892151	17202.937500	1244.709839	1.819964
476.822418	937.514587	18122.248047	1246.985352	1.800847
477.177063	889.728638	17742.236328	1221.954712	1.971375
477.531647	807.809875	18110.869141	1283.393677	2.748553
477.886200	896.555176	18891.373047	1262.914063	2.035913
478.240723	932.963501	19030.179688	1319.802124	2.137559
478.595184	866.973450	19457.978516	1292.495850	2.288862
478.949585	905.657288	19592.234375	1244.709839	1.814418
479.303986	873.799988	19685.531250	1242.434326	1.959598
479.658325	969.371887	19931.287109	1315.250977	1.824072
480.012634	873.799988	20090.572266	1267.465088	2.048550
480.366913	887.453125	20579.810547	1260.638550	1.895077
480.721130	926.136963	21146.414063	1388.067749	2.284493
481.075317	844.218201	22136.265625	1203.750488	1.688576
481.429474	937.514587	23082.882813	1331.179688	1.777641
481.783569	914.759338	24038.601563	1360.761475	1.928754
482.137604	926.136963	25083.066406	1378.965576	1.874529
482.491669	923.861450	27929.742188	1413.098389	1.811594
482.845612	866.973450	30978.939453	1417.649414	1.828761
483.199554	951.167725	34697.140625	1586.037964	1.881322
483.553436	896.555176	40647.628906	1663.405762	1.929132
483.907318	857.871338	47194.300781	1834.069824	2.106762
484.261139	928.412476	53442.882813	1897.784302	1.845914
484.614899	860.146851	55315.636719	1963.774414	2.026660
484.968628	869.248962	55247.371094	2007.009399	2.092313
485.322357	907.932800	52143.558594	1941.019287	2.016344
485.675964	932.963501	48812.195313	1900.059814	2.019866
486.029572	914.759338	44577.453125	1743.048950	1.897019
486.383148	894.279663	41990.183594	1727.120239	2.026578
486.736694	939.790100	39962.695313	1567.833862	1.609423
487.090149	962.545288	39990.003906	1686.160889	1.854119
487.443604	903.381775	41186.925781	1681.609863	1.931876
487.796997	914.759338	42966.382813	1736.222412	1.953463
488.150360	880.626526	44199.714844	1736.222412	1.975101
488.503693	955.718750	45096.269531	1747.599976	1.793999
488.856964	942.065613	44233.847656	1704.365112	1.760841
489.210175	901.106262	41532.804688	1688.436401	1.937724
489.563416	910.208313	39173.089844	1626.997314	1.873327
489.916565	898.830688	37065.957031	1563.282837	1.837172
490.269653	989.851563	34660.734375	1572.384888	1.730080
490.622772	946.616638	33559.378906	1554.180664	1.862964
490.975769	871.524475	33727.769531	1567.833862	2.119260
491.328735	855.595825	35097.632813	1458.608887	1.761032
491.681732	853.320313	37154.703125	1604.242188	2.068577
492.034607	946.616638	39655.500000	1597.415649	1.681265
492.387482	935.239075	40040.062500	1652.028076	1.832994
492.740326	901.106262	39107.101563	1642.926025	1.941632
493.093079	864.697876	36990.867188	1570.109375	1.952633
493.445862	848.769287	33832.441406	1465.435425	1.869610
493.798523	917.034912	31297.513672	1417.649414	1.647816
494.151215	923.861450	28680.664063	1456.333252	1.918347
494.503815	960.269775	26939.890625	1367.588013	1.567837
494.856384	919.310425	25576.853516	1440.404663	2.113326
495.208923	976.198425	24252.500000	1335.730713	1.544628
495.561432	964.820801	23756.437500	1369.863525	1.777157
495.913879	873.799988	23333.189453	1369.863525	2.208714
496.266296	871.524475	23847.457031	1351.659302	2.089730
496.618683	853.320313	23688.171875	1246.985352	1.723966
496.970978	910.208313	24309.388672	1335.730713	1.818536
497.323273	896.555176	24543.767578	1258.363037	1.530023
497.675507	912.483826	24869.166016	1319.802124	1.700228
498.027710	923.861450	24885.095703	1372.139038	1.870845
498.379852	885.177612	24334.419922	1367.588013	2.057254
498.731995	835.116150	24263.878906	1324.353149	2.088190
499.084076	898.830688	23697.273438	1369.863525	2.066075
499.436096	903.381775	23563.017578	1249.260864	1.526411
499.788086	928.412476	22828.025391	1347.108276	1.911887
500.140106	937.514587	22605.023438	1372.139038	2.005881
500.491943	903.381775	22097.582031	1415.373901	2.415718
500.843842	885.177612	21731.224609	1237.883301	1.691955
501.195679	844.218201	21267.017578	1356.210449	2.506964
501.547455	855.595825	20795.984375	1388.067749	2.670319
501.899231	912.483826	20807.361328	1347.108276	2.184605
502.250885	917.034912	20695.861328	1292.495850	1.898297
502.602600	855.595825	20666.279297	1251.536499	1.998622
502.954193	978.473938	20331.779297	1392.618774	2.139918
503.305786	898.830688	20097.400391	1276.567139	1.967524
503.657379	994.402588	20600.289063	1306.148926	1.590065
504.008820	898.830688	20283.992188	1338.006226	2.265524
504.360291	923.861450	20916.587891	1335.730713	2.060096
504.711700	903.381775	21280.669922	1308.424438	1.987716
505.063080	898.830688	20957.546875	1328.904175	2.144073
505.414368	862.422363	21121.384766	1278.842651	2.055487
505.765656	944.341125	20893.832031	1240.158813	1.482833
506.116943	896.555176	20570.708984	1297.046875	2.035624
506.468109	878.351013	20477.412109	1287.944824	2.089864
506.819305	917.034912	20709.515625	1290.220337	1.885491
507.170410	919.310425	20472.861328	1276.567139	1.827068
507.521484	846.493713	20830.117188	1312.975464	2.334320
507.872559	944.341125	20468.310547	1301.597900	1.829837
508.223480	955.718750	20802.810547	1363.036987	2.052282
508.574493	951.167725	21201.027344	1326.628662	1.854141
508.925385	866.973450	21619.722656	1392.618774	2.532895
509.276245	905.657288	21692.539063	1306.148926	1.926656
509.627045	928.412476	21826.794922	1328.904175	1.916376
509.977814	903.381775	22104.408203	1265.189575	1.706558
510.328613	889.728638	22493.523438	1240.158813	1.622077
510.679260	878.351013	22404.777344	1253.812012	1.744186
511.029999	851.044800	22498.074219	1342.557251	2.270577
511.380585	926.136963	23010.066406	1303.873413	1.710459
511.731140	917.034912	22960.005859	1410.822876	2.240115
512.081726	896.555176	23219.414063	1331.179688	1.946993
512.432129	821.463013	23360.496094	1349.383789	2.342251
512.782654	876.075500	23592.599609	1376.690063	2.203746
513.133057	967.096313	23685.896484	1356.210449	1.712741
513.483398	921.585938	23326.363281	1399.445313	2.132846
513.833801	976.198425	23510.681641	1369.863525	1.746945
514.183960	992.127075	23180.730469	1342.557251	1.579325
514.534302	887.453125	23062.404297	1349.383789	2.083119
514.884460	939.790100	23101.087891	1388.067749	2.022795
515.234619	914.759338	22700.595703	1397.169800	2.214331
515.584717	903.381775	22630.054688	1342.557251	2.021365
515.934753	955.718750	22812.095703	1374.414551	1.915669
516.284851	932.963501	22800.718750	1306.148926	1.706556
516.634766	955.718750	23353.669922	1440.404663	2.163974
516.984741	901.106262	23531.160156	1394.894287	2.182001
517.334595	903.381775	24561.970703	1378.965576	2.010195
517.684448	946.616638	25192.291016	1415.373901	1.933365
518.034363	953.443237	26371.009766	1524.598877	2.247090
518.384094	889.728638	27592.964844	1449.506714	2.096293
518.733826	905.657288	28503.173828	1535.976563	2.283971
519.083496	869.248962	29174.453125	1520.047852	2.299220
519.433167	869.248962	29190.380859	1510.945801	2.265788
519.782776	951.167725	28798.992188	1463.159912	1.838536
520.132324	896.555176	28682.939453	1476.812988	2.088281
520.481873	882.902100	28089.029297	1476.812988	2.183004
520.831299	887.453125	27445.056641	1563.282837	2.544769
521.180786	871.524475	26710.062500	1474.537476	2.333774
521.530151	923.861450	26441.550781	1476.812988	2.166934
521.879517	901.106262	25572.302734	1403.996338	2.038369
522.228882	907.932800	26163.937500	1476.812988	2.252455
522.578064	885.177612	25167.259766	1413.098389	2.174117
522.927307	987.576050	25843.089844	1438.129150	1.812689
523.276489	983.024963	25408.464844	1438.129150	1.863238
523.625610	885.177612	25720.210938	1328.904175	1.786696
523.974792	896.555176	26330.050781	1415.373901	2.039903
524.323792	894.279663	26948.992188	1429.027100	2.052402
524.672852	905.657288	27251.636719	1469.986450	2.141994
525.021790	907.932800	28532.755859	1492.741699	2.116969
525.370728	953.443237	29859.384766	1483.639526	1.834212
525.719604	869.248962	31752.617188	1499.568237	2.040967
526.068420	855.595825	33252.183594	1606.517700	2.317904
526.417297	921.585938	34401.324219	1613.344238	2.066200
526.765991	864.697876	35429.859375	1690.711914	2.389730
527.114746	978.473938	36399.230469	1695.262939	2.023641
527.463379	928.412476	38160.484375	1661.130127	1.967975
527.812012	919.310425	40156.117188	1806.763550	2.261787
528.160706	887.453125	43601.253906	1836.345337	2.221512
528.509155	880.626526	48680.214844	1929.641602	2.194611
528.857727	910.208313	52662.378906	2086.652588	2.273227
529.206177	876.075500	55422.585938	2079.825928	2.206833
529.554565	914.759338	55893.617188	2152.642578	2.251562
529.902893	896.555176	54414.527344	2145.816162	2.334283
530.251221	896.555176	51624.742188	2104.856689	2.381913
530.599548	921.585938	47813.242188	1902.335449	2.091522
530.947876	880.626526	43831.082031	1784.008301	2.103311
531.296021	951.167725	40561.160156	1781.732788	2.096857
531.644165	860.146851	37823.707031	1754.426514	2.419355
531.992249	901.106262	36424.261719	1695.262939	2.235603
532.340454	860.146851	35673.339844	1686.160889	2.372704
532.688354	894.279663	35812.144531	1697.538574	2.300424
533.036438	932.963501	37254.828125	1731.671387	2.198973
533.384338	919.310425	39241.355469	1768.079712	2.214833
533.732239	894.279663	41368.968750	1793.110352	2.220723
534.080139	898.830688	41471.367188	1811.314575	2.249019
534.427917	914.759338	41070.875000	1790.834839	2.181674
534.775757	894.279663	38809.007813	1770.355225	2.310647
535.123474	914.759338	37329.917969	1688.436401	2.124602
535.471191	935.239075	35120.386719	1681.609863	2.183319
535.818848	844.218201	33673.156250	1622.446289	2.370555
536.166382	880.626526	32387.488281	1583.762451	2.231691
536.513977	971.647400	33295.421875	1672.507813	2.168251
536.861511	989.851563	33488.839844	1647.477051	2.023526
537.208984	910.208313	33909.812500	1633.823975	2.192801
537.556396	939.790100	33673.156250	1670.232300	2.231491
537.903809	919.310425	32683.304688	1599.691162	2.141987
538.251160	892.004150	31452.248047	1576.935913	2.241251
538.598389	889.728638	30077.833984	1517.772339	2.151711
538.945740	957.994263	28899.113281	1617.895264	2.361756
539.292969	910.208313	28714.796875	1624.721802	2.569768
539.640137	923.861450	28694.316406	1583.762451	2.376270
539.987244	873.799988	29049.298828	1617.895264	2.640930
540.334351	955.718750	30350.896484	1597.415649	2.183001
540.681458	898.830688	31850.464844	1538.252075	2.065873
541.028442	912.483826	34895.113281	1758.977539	2.490960
541.375366	917.034912	37766.820313	1779.457275	2.340373
541.722290	807.809875	41066.324219	1854.549438	2.600045
542.069153	871.524475	42975.484375	1886.406738	2.410420
542.416016	864.697876	42650.085938	1886.406738	2.445134
542.762756	848.769287	41535.082031	1806.763550	2.354586
543.109558	964.820801	40224.382813	1793.110352	2.109778
543.456299	862.422363	38444.925781	1815.865601	2.536934
543.802917	896.555176	36324.136719	1868.202637	2.742630
544.149536	939.790100	35074.878906	1747.599976	2.366509
544.496094	912.483826	32967.746094	1752.151001	2.619436
544.842651	992.127075	31331.646484	1708.916138	2.362559
545.189148	937.514587	29586.322266	1617.895264	2.374900
545.535583	923.861450	28871.808594	1520.047852	2.133203
545.882019	887.453125	28048.070313	1606.517700	2.647453
546.228333	917.034912	27715.843750	1638.375000	2.691687
546.574707	957.994263	27693.087891	1686.160889	2.723636
546.920898	926.136963	27727.220703	1586.037964	2.462218
547.267212	898.830688	27906.986328	1556.456177	2.434914
547.613342	896.555176	27549.730469	1524.598877	2.356356
547.959473	864.697876	27440.505859	1604.242188	2.782773
548.305664	919.310425	26305.019531	1524.598877	2.384367
548.651611	926.136963	25237.800781	1488.190552	2.311868
548.997742	953.443237	24325.316406	1595.140137	2.745595
549.343689	876.075500	23233.068359	1444.955688	2.544529
549.689575	1001.229126	22313.757813	1538.252075	2.519752
550.035522	983.024963	21517.324219	1490.466064	2.471188
550.381287	951.167725	20909.759766	1501.843750	2.759093
550.727173	898.830688	21050.843750	1403.996338	2.506775
551.072876	905.657288	20436.453125	1401.720825	2.539905
551.418640	882.902100	20290.818359	1463.159912	2.989800
551.764282	846.493713	19985.898438	1497.292725	3.400310
552.109863	882.902100	20181.593750	1435.853638	2.865228
552.455505	939.790100	20500.166016	1474.537476	2.733830
552.801025	939.790100	20634.421875	1492.741699	2.807626
553.146545	855.595825	20964.373047	1540.527588	3.406133
553.491943	930.687988	21128.210938	1524.598877	2.940513
553.837341	894.279663	20905.208984	1565.558350	3.354560
554.182800	898.830688	20916.587891	1497.292725	2.989656
554.528015	973.922913	20238.482422	1488.190552	2.669501
554.873352	882.902100	19630.917969	1531.425537	3.459158
555.218628	907.932800	19965.419922	1554.180664	3.391045
555.563721	898.830688	19435.222656	1442.680176	2.933955
555.908875	912.483826	19062.037109	1570.109375	3.623371
556.254028	914.759338	18490.882813	1424.476074	2.900052
556.599121	889.728638	18545.494141	1458.608887	3.222065
556.944031	901.106262	18588.728516	1515.496826	3.473562
557.289063	921.585938	18408.962891	1574.660400	3.734548
557.633972	930.687988	18531.841797	1433.578125	2.857143
