Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:38:13 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
366.444183	1319.802124	6153.008301	2166.295898	17.514126
366.810760	1287.944824	6303.192383	2268.694336	19.555355
367.177277	1281.118164	6419.244141	2318.755615	20.194862
367.543823	1276.567139	6364.631836	2209.530762	18.336317
367.910248	1258.363037	6271.335449	2261.867676	20.018154
368.276642	1322.077637	6284.988281	2154.918213	16.781294
368.643036	1242.434326	6178.039063	2148.091553	18.349470
369.009399	1242.434326	6127.977539	2152.642578	18.630648
369.375671	1221.954712	6089.293457	2218.632813	20.476858
369.741974	1287.944824	5966.415527	2189.051025	19.260700
370.108215	1319.802124	5959.588867	2211.806152	19.225109
370.474396	1312.975464	6032.405762	2261.867676	20.106075
370.840546	1312.975464	6091.569336	2164.020264	17.809525
371.206665	1299.322388	6073.365234	2352.888428	22.068634
371.572784	1265.189575	6339.601074	2239.112549	19.192825
371.938843	1226.505737	6264.508789	2441.633789	24.119240
372.304840	1272.016113	6523.917969	2355.164063	20.623919
372.670807	1299.322388	6441.999512	2380.194824	21.017698
373.036713	1285.669312	6323.672363	2330.133301	20.731707
373.402649	1256.087524	6344.151855	2316.480225	20.840788
373.768524	1260.638550	6467.030273	2550.858887	24.781469
374.134308	1308.424438	6264.508789	2375.643799	21.533518
374.500122	1276.567139	6391.937988	2336.959961	20.729538
374.865875	1231.056763	6519.367188	2493.970703	23.881237
375.231567	1274.291626	6398.764648	2448.460449	22.912966
375.597260	1226.505737	6503.438477	2564.511963	25.355757
375.962891	1233.332275	6881.174805	2534.930176	23.045931
376.328461	1267.465088	6835.664551	2587.267090	23.702492
376.694031	1267.465088	7024.532715	2655.532715	24.110672
377.059540	1331.179688	7365.860840	2696.492188	22.624435
377.425049	1258.363037	7643.474609	2780.686523	23.841768
377.790497	1249.260864	7782.281250	2912.666504	25.461510
378.155945	1333.455200	8084.925293	2985.483398	24.469162
378.521301	1256.087524	7834.618164	3058.300049	27.395365
378.886597	1369.863525	7973.424805	2905.840088	23.259821
379.251892	1312.975464	7497.840820	2942.248291	26.342899
379.617157	1272.016113	7274.839844	2721.522949	24.147083
379.982422	1196.923950	7056.390137	2924.044189	29.475725
380.347595	1310.699951	7033.634766	2705.594238	24.373758
380.712738	1251.536499	6947.165039	2833.023438	27.766680
381.077820	1260.638550	7042.736816	2876.258301	27.941755
381.442902	1278.842651	7097.349609	2953.625977	28.783730
381.807953	1294.771362	7015.430664	2910.391113	28.241846
382.172974	1267.465088	6938.062988	2910.391113	28.972713
382.537933	1285.669312	6992.675293	2892.187012	28.149921
382.902832	1256.087524	7010.879395	2901.289063	28.588375
383.267700	1242.434326	7088.247070	2939.972900	29.038540
383.632538	1292.495850	7179.268066	2969.554688	28.488596
383.997345	1246.985352	7404.544922	3051.473389	29.305246
384.362152	1292.495850	7582.035156	3087.881836	28.545589
384.726898	1246.985352	7554.729004	3240.341553	31.601732
385.091553	1233.332275	7577.484375	3347.291016	33.321373
385.456238	1315.250977	7559.280273	3244.892578	30.903788
385.820862	1269.740601	7618.443848	3304.056152	32.043011
386.185425	1219.679199	7611.617188	3338.188965	33.143467
386.549988	1258.363037	7609.341797	3297.229736	32.103191
386.914490	1244.709839	7729.944336	3422.383301	33.578945
387.278961	1262.914063	7950.669922	3467.893799	32.970398
387.643372	1258.363037	8057.619141	3524.781738	33.333336
388.007782	1258.363037	8046.241699	3558.914551	33.892052
388.372101	1281.118164	8032.588379	3795.568604	37.243004
388.736450	1240.158813	8005.282227	3777.364502	37.504200
389.100739	1278.842651	8003.006836	3652.210938	35.296108
389.464966	1274.291626	7727.668457	3681.792725	37.306065
389.829163	1317.526489	7907.434570	3713.649902	36.360500
390.193329	1244.709839	7805.036133	3752.333740	38.224075
390.557495	1315.250977	8098.578613	3777.364502	36.296543
390.921570	1210.577026	8264.691406	3804.670898	36.774197
391.285614	1303.873413	8280.620117	3941.202148	37.801697
391.649597	1235.607788	8396.671875	4184.682617	41.182076
392.013550	1285.669312	8967.827148	4605.654297	43.216827
392.377502	1276.567139	9249.992188	4510.082031	40.553650
392.741455	1242.434326	9149.869141	4553.316895	41.870502
393.105316	1253.812012	9036.092773	4721.705566	44.561405
393.469086	1365.312500	8885.909180	4655.715332	43.751884
393.832886	1338.006226	8874.531250	4498.704590	41.938404
394.196655	1353.934937	8958.725586	4835.481934	45.780972
394.560333	1322.077637	9031.541992	4830.930664	45.513577
394.924042	1328.904175	9197.655273	5006.145996	46.732216
395.287659	1287.944824	9407.002930	5069.860352	46.580719
395.651245	1262.914063	9036.092773	4981.115234	47.833729
396.014771	1260.638550	9033.817383	5060.758301	48.887589
396.378296	1353.934937	8526.375977	4862.788086	48.921322
396.741791	1326.628662	8355.711914	4860.512207	50.275173
397.105255	1219.679199	8346.610352	4737.634277	49.361431
397.468628	1206.026001	8305.651367	4710.328125	49.358974
397.832001	1231.056763	8194.150391	4862.788086	52.156864
398.195313	1258.363037	8294.273438	4851.410156	51.067268
398.558624	1281.118164	8251.038086	4808.175293	50.603985
398.921844	1292.495850	8223.732422	4992.492676	53.381485
399.285095	1274.291626	8194.150391	5185.912109	56.527462
399.648254	1297.046875	8173.670898	5119.921875	55.592323
400.011383	1319.802124	8328.406250	5258.728516	56.201294
400.374451	1308.424438	8246.487305	5201.840332	56.116756
400.737549	1335.730713	8380.743164	5402.086426	57.719635
401.100586	1287.944824	8251.038086	5231.422363	56.633991
401.463562	1297.046875	8244.211914	5263.279785	57.091389
401.826508	1351.659302	8576.437500	5615.985352	59.023628
402.189392	1301.597900	8114.507324	5356.576172	59.519043
402.552246	1306.148926	8376.192383	5629.638672	61.152237
402.915070	1292.495850	8483.141602	5707.006348	61.392414
403.277893	1256.087524	8708.417969	5809.404785	61.099239
403.640656	1260.638550	8822.194336	5861.741699	60.848629
404.003326	1276.567139	9006.511719	6178.039063	63.408886
404.366028	1210.577026	8897.286133	6189.416504	64.772057
404.728699	1240.158813	9309.155273	6335.049805	63.141571
405.091248	1269.740601	9766.535156	6573.979492	62.426350
405.453857	1285.669312	9766.535156	6485.234375	61.309361
405.816345	1206.026001	9443.411133	6496.611816	64.226524
406.178833	1301.597900	9541.258789	6592.183594	64.208778
406.541260	1265.189575	9768.810547	6840.215332	65.560608
406.903687	1228.781250	9393.349609	6580.806152	65.551842
407.266052	1356.210449	9275.022461	6555.775391	65.660919
407.628387	1246.985352	9156.695313	6528.469238	66.772156
407.990662	1287.944824	9077.052734	6389.662598	65.498100
408.352905	1224.230225	9083.878906	6469.305664	66.734222
408.715118	1224.230225	9193.104492	6314.570313	63.877781
409.077332	1283.393677	9127.114258	6480.683105	66.260513
409.439484	1258.363037	9074.777344	6601.285645	68.355164
409.801575	1301.597900	9106.633789	6578.530762	67.609329
410.163605	1385.792114	9366.043945	6876.624023	68.805244
410.525635	1333.455200	9545.809570	6933.511719	68.190636
410.887604	1338.006226	9511.676758	7042.736816	69.793983
411.249573	1276.567139	9659.585938	6949.440430	67.671005
411.611481	1260.638550	9418.380859	7049.563477	70.962341
411.973328	1353.934937	9493.472656	6931.236328	68.521111
412.335144	1344.832764	9618.625977	6908.480957	67.244232
412.696930	1342.557251	9498.023438	6749.194824	66.294647
413.058685	1246.985352	9384.248047	6847.041992	68.819908
413.420410	1285.669312	9286.400391	6794.705078	68.856651
413.782104	1319.802124	9513.952148	6906.205566	68.175507
414.143707	1287.944824	9407.002930	6994.951172	70.291481
414.505310	1322.077637	9573.116211	7090.522949	69.911743
414.866852	1292.495850	9689.167969	7015.430664	68.157181
415.228394	1251.536499	9773.362305	7049.563477	68.037376
415.589874	1249.260864	9777.913086	7165.615234	69.370331
415.951324	1285.669312	9889.413086	7336.279297	70.325310
416.312683	1333.455200	10260.323242	7422.749023	68.213104
416.674072	1324.353149	10328.588867	7761.801270	71.493561
417.035370	1253.812012	11052.204102	7886.955078	67.696236
417.396667	1297.046875	10813.274414	8171.395020	72.238167
417.757935	1294.771362	11095.439453	8287.446289	71.348961
418.119141	1272.016113	11559.645508	8378.467773	69.077644
418.480286	1253.812012	11718.931641	8610.570313	70.297890
418.841400	1258.363037	12208.168945	9036.092773	71.030754
419.202484	1260.638550	12606.384766	9199.930664	69.975937
419.563568	1228.781250	12988.672852	9438.860352	69.814240
419.924591	1276.567139	13789.656250	10014.567383	69.830879
420.285553	1324.353149	13853.371094	10226.190430	71.049759
420.646484	1312.975464	14815.916016	10617.580078	68.907990
421.007355	1253.812012	15261.917969	10961.183594	69.298241
421.368225	1301.597900	15935.472656	11461.797852	69.429321
421.729065	1292.495850	16342.790039	12021.576172	71.288177
422.089874	1338.006226	16998.140625	12214.996094	69.456558
422.450592	1351.659302	16809.271484	12171.760742	69.998528
422.811279	1308.424438	16652.261719	12160.382813	70.725189
423.171936	1251.536499	16627.230469	12219.546875	71.333435
423.532593	1226.505737	16358.718750	11782.646484	69.759399
423.893127	1292.495850	16511.179688	12244.577148	71.964706
424.253723	1285.669312	16727.353516	11973.790039	69.216034
424.614197	1244.709839	16938.976563	12278.709961	70.305931
424.974670	1249.260864	17539.714844	12615.487305	69.772316
425.335052	1249.260864	17573.847656	12752.018555	70.462784
425.695496	1253.812012	16836.578125	12019.300781	69.085861
426.055817	1272.016113	16977.660156	12274.159180	70.052155
426.416168	1260.638550	16941.251953	12067.086914	68.915977
426.776398	1292.495850	15944.574219	11263.828125	68.054047
427.136627	1242.434326	15578.215820	11038.551758	68.333336
427.496826	1231.056763	15316.530273	11006.694336	69.402267
427.856995	1240.158813	14397.219727	10528.834961	70.598412
428.217102	1278.842651	14128.708984	10358.170898	70.656982
428.577179	1342.557251	13748.696289	10044.148438	70.139397
428.937195	1249.260864	13798.757813	10128.342773	70.752495
429.297180	1306.148926	13015.978516	9495.748047	69.937813
429.657135	1276.567139	13202.571289	9680.065430	70.463654
430.017059	1244.709839	13459.705078	9541.258789	67.921013
430.376984	1290.220337	13125.204102	9650.483398	70.640259
430.736786	1301.597900	12738.365234	9361.492188	70.473534
431.096588	1303.873413	12840.763672	9322.808594	69.506897
431.456360	1269.740601	12868.070313	9422.931641	70.296249
431.816071	1317.526489	12310.567383	9026.991211	70.130409
432.175781	1292.495850	12574.528320	9270.471680	70.713997
432.535400	1237.883301	12526.742188	9152.144531	70.106827
432.895020	1244.709839	12467.578125	9168.073242	70.600166
433.254578	1274.291626	12886.274414	9331.911133	69.390556
433.614105	1274.291626	12972.744141	9486.646484	70.200348
433.973602	1299.322388	13484.736328	9641.381836	68.459389
434.333038	1290.220337	13334.551758	9659.585938	69.488007
434.692444	1265.189575	13402.817383	9887.137695	71.034874
435.051819	1258.363037	13680.430664	9893.964844	69.518234
435.411133	1367.588013	13744.145508	10064.628906	70.270271
435.770416	1185.546387	13036.458984	9372.870117	69.086021
436.129669	1294.771362	13498.389648	9971.332031	71.098267
436.488861	1306.148926	13343.654297	9625.453125	69.111534
436.848083	1374.414551	13430.124023	9661.861328	68.742928
437.207184	1292.495850	13327.725586	9623.177734	69.219131
437.566254	1310.699951	13689.533203	9816.596680	68.713234
437.925293	1210.577026	13669.053711	9866.658203	69.479454
438.284363	1240.158813	13805.584961	9893.964844	68.869972
438.643311	1274.291626	13839.717773	10041.873047	69.775436
439.002258	1294.771362	13780.553711	10162.475586	71.022415
439.361145	1256.087524	14121.881836	10383.201172	70.940926
439.719971	1237.883301	14793.161133	10724.529297	69.984894
440.078827	1335.730713	14836.395508	10838.305664	70.385979
440.437592	1342.557251	15271.020508	11252.450195	71.148499
440.796295	1297.046875	15534.980469	11266.103516	70.017578
441.155029	1269.740601	16704.597656	11846.361328	68.524254
441.513672	1278.842651	16843.404297	12463.027344	71.856728
441.872253	1294.771362	17109.640625	12155.832031	68.676262
442.230865	1285.669312	16367.821289	11841.810547	69.990952
442.589386	1278.842651	16693.220703	11787.197266	68.172417
442.947876	1272.016113	16247.218750	11630.186523	69.168808
443.306335	1287.944824	15862.655273	11459.522461	69.789230
443.664764	1326.628662	15341.561523	11104.541992	69.767822
444.023102	1269.740601	15691.991211	11227.419922	69.043869
444.381500	1349.383789	15478.092773	11115.918945	69.125458
444.739777	1315.250977	15546.358398	11134.123047	68.995842
445.098022	1335.730713	15846.726563	11286.583008	68.574562
445.456238	1349.383789	15785.288086	11379.879883	69.482979
445.814423	1315.250977	16274.524414	11498.207031	68.071198
446.172577	1265.189575	17212.039063	12271.883789	69.021118
446.530701	1224.230225	17107.365234	12269.608398	69.541550
446.888733	1342.557251	17496.478516	12651.895508	70.009865
447.246765	1308.424438	18634.240234	13345.929688	69.477272
447.604736	1290.220337	17553.367188	12729.263672	70.337204
447.962677	1278.842651	18151.830078	13084.244141	69.966278
448.320587	1340.281738	18422.617188	13184.367188	69.335281
448.678436	1287.944824	17908.349609	12774.773438	69.112808
449.036255	1212.852539	17922.001953	12722.436523	68.881927
449.394043	1292.495850	16818.375000	12083.015625	69.500214
449.751770	1217.403687	17027.722656	12367.455078	70.523888
450.109467	1262.914063	16401.953125	11730.309570	69.141747
450.467163	1237.883301	16558.964844	11730.309570	68.483582
450.824768	1306.148926	16185.779297	11425.389648	68.007332
451.182343	1285.669312	15805.767578	11559.645508	70.756935
451.539886	1224.230225	15603.246094	10913.397461	67.384079
451.897369	1303.873413	15546.358398	11197.837891	69.467964
452.254822	1233.332275	15243.713867	11099.990234	70.423904
452.612274	1253.812012	15794.389648	11318.440430	69.217529
452.969635	1308.424438	15528.154297	11388.981445	70.891342
453.326965	1206.026001	15880.859375	11307.062500	68.832375
453.684326	1201.474976	15423.480469	11072.684570	69.407997
454.041534	1251.536499	15182.274414	10902.020508	69.274750
454.398773	1265.189575	14847.773438	10328.588867	66.728096
454.755951	1294.771362	14483.689453	10185.231445	67.408562
455.113098	1240.158813	13912.534180	10010.015625	69.204521
455.470215	1292.495850	14194.699219	10192.057617	68.977066
455.827240	1208.301514	14096.851563	10276.251953	70.356636
456.184265	1287.944824	14153.739258	9982.709961	67.580475
456.541260	1276.567139	13696.359375	10012.291992	70.337128
456.898193	1349.383789	13985.350586	9980.434570	68.305428
457.255096	1303.873413	14110.504883	10235.292969	69.740585
457.611969	1215.128052	13864.748047	10353.620117	72.243217
457.968781	1215.128052	13905.708008	9934.923828	68.710777
458.325531	1199.199463	14112.780273	10246.669922	70.061668
458.682312	1246.985352	15052.570313	10692.671875	68.419312
459.039001	1276.567139	15748.879883	11109.092773	67.940254
459.395630	1237.883301	16463.392578	11687.075195	68.629501
459.752289	1260.638550	17605.705078	12574.528320	69.218987
460.108856	1285.669312	18859.515625	13427.848633	69.092331
460.465363	1249.260864	19401.089844	13655.400391	68.346504
460.821899	1262.914063	19448.876953	13989.902344	69.982483
461.178345	1231.056763	19037.007813	13575.756836	69.329071
461.534760	1246.985352	18900.476563	13423.296875	68.973953
461.891144	1287.944824	17892.419922	12774.773438	69.179115
462.247467	1285.669312	17127.845703	12235.475586	69.118073
462.603760	1283.393677	16927.599609	11969.239258	68.305450
462.960052	1353.934937	16128.891602	11459.522461	68.396736
463.316254	1267.465088	15466.714844	11140.950195	69.535263
463.672424	1315.250977	15339.286133	10892.917969	68.294662
464.028564	1272.016113	15002.508789	10751.835938	69.042099
464.384644	1226.505737	14688.486328	10633.508789	69.878296
464.740723	1322.077637	15127.662109	10594.825195	67.166649
465.096741	1274.291626	14777.232422	10494.702148	68.284462
465.452698	1283.393677	14438.179688	10592.549805	70.766304
465.808655	1180.995239	14754.476563	10836.030273	71.131607
466.164520	1301.597900	14836.395508	10444.640625	67.552124
466.520355	1356.210449	15475.817383	10804.172852	66.913780
466.876190	1287.944824	15691.991211	11086.336914	68.025276
467.231964	1233.332275	15487.194336	11140.950195	69.508308
467.587677	1231.056763	16151.646484	11416.288086	68.262924
467.943390	1290.220337	16240.391602	11468.625000	68.082191
468.299011	1306.148926	15696.542969	10968.010742	67.141045
468.654633	1249.260864	15305.153320	10897.468750	68.641731
469.010223	1278.842651	15448.510742	11213.766602	70.114021
469.365723	1244.709839	14993.406250	10795.070313	69.463753
469.721191	1235.607788	15309.704102	11106.817383	70.137428
470.076660	1299.322388	14831.844727	10440.089844	67.546661
470.432068	1301.597900	14886.457031	10679.019531	69.028481
470.787445	1322.077637	14642.976563	10547.039063	69.251793
471.142792	1278.842651	14656.629883	10535.661133	69.195435
471.498016	1256.087524	15052.570313	10615.304688	67.837700
471.853271	1237.883301	15027.539063	10749.560547	68.976906
472.208496	1283.393677	14790.884766	10699.499023	69.710243
472.563660	1281.118164	15268.744141	10653.988281	67.008301
472.918762	1328.904175	15300.601563	11077.235352	69.771988
473.273865	1301.597900	15560.011719	11027.173828	68.209381
473.628876	1319.802124	16040.146484	11491.379883	69.098778
473.983917	1340.281738	15919.543945	11480.002930	69.548935
474.338837	1262.914063	16169.850586	11395.808594	67.974358
474.693787	1324.353149	15935.472656	11291.133789	68.213669
475.048645	1322.077637	16106.136719	11111.368164	66.215179
475.403503	1299.322388	16192.606445	11445.870117	68.128342
475.758270	1228.781250	16310.933594	11739.412109	69.689194
476.113037	1315.250977	16115.238281	11484.553711	68.711563
476.467773	1260.638550	16545.312500	11627.911133	67.827896
476.822418	1283.393677	17400.908203	12208.168945	67.782013
477.177063	1376.690063	16936.701172	12233.200195	69.771866
477.531647	1310.699951	17639.837891	12633.691406	69.342247
477.886200	1258.363037	18115.421875	12856.692383	68.803993
478.240723	1292.495850	18581.902344	12904.478516	67.162415
478.595184	1292.495850	18836.761719	13191.194336	67.821007
478.949585	1265.189575	18834.486328	13384.613281	68.980698
479.303986	1285.669312	19052.935547	13407.368164	68.224899
479.658325	1226.505737	19075.691406	13603.063477	69.339622
480.012634	1274.291626	19164.435547	13571.206055	68.735687
480.366913	1267.465088	19801.582031	14169.667969	69.613258
480.721130	1292.495850	20309.023438	14454.108398	69.211441
481.075317	1281.118164	20577.535156	14572.435547	68.879715
481.429474	1201.474976	21674.335938	15282.397461	68.778481
481.783569	1274.291626	22630.054688	15976.431641	68.843895
482.137604	1265.189575	23783.744141	16661.363281	68.371056
482.491669	1240.158813	26095.671875	18251.953125	68.442741
482.845612	1294.771362	28352.988281	19753.796875	68.219666
483.199554	1342.557251	31784.474609	22161.296875	68.388397
483.553436	1312.975464	37136.500000	25954.589844	68.786133
483.907318	1310.699951	43430.589844	30487.427734	69.270668
484.261139	1297.046875	49599.527344	35297.878906	70.391479
484.614899	1262.914063	53445.156250	38517.742188	71.393692
484.968628	1297.046875	53638.578125	38504.085938	71.085121
485.322357	1228.781250	51253.832031	36299.109375	70.105530
485.675964	1338.006226	47840.550781	32972.296875	68.027016
486.029572	1265.189575	43598.980469	30592.101563	69.275421
486.383148	1274.291626	40517.921875	28145.916016	68.473854
486.736694	1292.495850	38324.320313	26746.470703	68.735405
487.090149	1317.526489	38149.105469	26662.277344	68.812553
487.443604	1235.607788	39025.183594	27149.238281	68.573494
487.796997	1283.393677	40593.015625	28261.968750	68.630966
488.150360	1228.781250	41824.074219	29554.464844	69.775780
488.503693	1281.118164	42527.207031	29695.546875	68.889999
488.856964	1253.812012	42363.371094	29490.750000	68.687035
489.210175	1262.914063	40078.746094	27859.201172	68.519173
489.563416	1285.669312	37564.296875	26320.949219	69.008339
489.916565	1233.332275	35600.523438	24992.044922	69.131958
490.269653	1303.873413	33422.847656	23262.648438	68.366989
490.622772	1283.393677	32555.876953	22632.330078	68.267479
490.975769	1312.975464	31993.822266	22400.226563	68.730995
491.328735	1308.424438	33224.878906	23330.914063	69.000427
491.681732	1285.669312	35063.500000	24505.083984	68.741577
492.034607	1385.792114	37218.417969	26038.785156	68.800407
492.387482	1276.567139	38679.300781	26514.369141	67.475822
492.740326	1265.189575	37445.968750	26173.041016	68.842773
493.093079	1221.954712	36148.921875	24737.187500	67.326866
493.445862	1206.026001	33188.472656	22793.892578	67.499107
493.798523	1244.709839	30598.927734	21119.109375	67.705429
494.151215	1231.056763	28186.876953	19492.111328	67.744385
494.503815	1308.424438	26232.203125	18231.472656	67.899208
494.856384	1224.230225	24721.257813	16923.048828	66.811935
495.208923	1158.240112	23590.324219	16440.638672	68.127411
495.561432	1274.291626	22887.187500	15924.094727	67.782692
495.913879	1244.709839	22680.115234	15359.765625	65.849258
496.266296	1342.557251	22429.808594	15355.214844	66.450844
496.618683	1278.842651	22650.533203	15689.715820	67.429726
496.970978	1265.189575	23260.373047	16224.462891	68.011589
497.323273	1265.189575	23301.332031	16379.198242	68.587364
497.675507	1251.536499	23330.914063	16527.107422	69.184792
498.027710	1256.087524	23674.517578	16508.904297	68.036949
498.379852	1292.495850	23333.189453	16249.494141	67.860832
498.731995	1240.158813	23016.892578	16210.810547	68.746078
499.084076	1233.332275	22625.503906	15635.103516	67.322624
499.436096	1328.904175	22416.156250	15744.328125	68.360847
499.788086	1265.189575	21931.468750	15334.734375	68.079720
500.140106	1281.118164	21419.476563	15098.080078	68.610168
500.491943	1265.189575	21059.945313	14583.812500	67.283592
500.843842	1246.985352	20868.800781	14590.639648	68.004173
501.195679	1287.944824	20522.921875	14388.118164	68.106003
501.547455	1237.883301	20181.593750	14208.351563	68.468468
501.899231	1158.240112	20088.296875	13894.330078	67.279724
502.250885	1297.046875	19680.978516	13757.798828	67.780670
502.602600	1278.842651	19781.101563	13835.166016	67.863731
502.954193	1351.659302	19635.468750	13609.889648	67.044182
503.305786	1356.210449	19824.337891	13507.491211	65.795959
503.657379	1262.914063	19576.304688	13830.615234	68.625748
504.008820	1292.495850	19819.787109	14128.708984	69.282730
504.360291	1322.077637	19933.562500	13960.320313	67.905609
504.711700	1326.628662	20202.074219	13837.442383	66.280891
505.063080	1267.465088	20202.074219	13855.646484	66.482391
505.414368	1235.607788	19915.357422	13983.075195	68.242172
505.765656	1319.802124	19906.255859	13937.564453	67.886879
506.116943	1340.281738	19910.806641	13673.604492	66.413429
506.468109	1267.465088	19626.367188	13744.145508	67.959839
506.819305	1281.118164	19701.458984	13725.941406	67.560226
507.170410	1319.802124	19708.285156	13760.074219	67.652527
507.521484	1301.597900	19740.142578	13543.899414	66.395164
507.872559	1235.607788	19828.888672	13739.594727	67.250031
508.223480	1312.975464	19890.328125	13684.982422	66.597252
508.574493	1246.985352	20117.878906	14051.340820	67.852402
508.925385	1290.220337	20229.380859	14003.554688	67.127235
509.276245	1278.842651	20370.462891	14090.024414	67.103683
509.627045	1326.628662	20755.025391	14426.801758	67.427971
509.977814	1356.210449	21071.322266	14586.087891	67.105263
510.328613	1244.709839	21276.119141	14590.639648	66.625015
510.679260	1274.291626	21203.302734	14891.007813	68.326096
511.029999	1276.567139	21619.722656	14895.559570	66.946312
511.380585	1319.802124	21551.457031	15066.223633	67.945122
511.731140	1290.220337	21674.335938	15230.060547	68.385796
512.081726	1246.985352	21806.316406	15437.132813	69.020470
512.432129	1265.189575	22329.685547	15393.898438	67.073570
512.782654	1276.567139	22354.716797	15245.989258	66.274422
513.133057	1196.923950	22693.769531	15252.816406	65.385834
513.483398	1292.495850	22554.962891	15314.254883	65.946060
513.833801	1290.220337	22766.585938	15309.704102	65.278656
514.183960	1221.954712	21949.673828	15339.286133	68.108467
514.534302	1221.954712	22077.103516	14988.855469	66.012001
514.884460	1260.638550	21917.816406	15061.671875	66.809868
515.234619	1276.567139	22036.142578	14877.355469	65.515732
515.584717	1244.709839	21546.906250	15020.712891	67.854736
515.934753	1272.016113	21924.642578	14884.181641	65.910095
516.284851	1283.393677	21936.021484	14859.150391	65.733803
516.634766	1351.659302	22265.970703	15157.244141	66.010231
516.984741	1260.638550	22325.134766	15375.694336	67.008751
517.334595	1242.434326	23080.607422	15885.411133	67.052200
517.684448	1317.526489	24104.591797	16408.781250	66.227287
518.034363	1269.740601	24448.195313	16843.404297	67.190262
518.384094	1244.709839	25312.892578	17278.029297	66.616241
518.733826	1217.403687	26919.410156	18302.013672	66.471893
519.083496	1246.985352	27442.781250	18748.015625	66.808548
519.433167	1281.118164	27818.242188	19009.701172	66.806717
519.782776	1306.148926	27638.476563	18823.107422	66.522636
520.132324	1331.179688	27369.964844	18379.380859	65.472336
520.481873	1251.536499	26696.410156	18304.289063	67.018417
520.831299	1285.669312	25836.263672	17883.318359	67.605896
521.180786	1292.495850	25551.822266	17312.162109	66.035080
521.530151	1249.260864	24982.943359	17380.427734	67.967400
521.879517	1260.638550	24830.482422	16770.587891	65.804207
522.228882	1333.455200	24853.238281	16615.853516	64.976784
522.578064	1276.567139	24018.121094	16690.945313	67.780670
522.927307	1297.046875	24514.185547	16795.619141	66.754875
523.276489	1256.087524	24109.142578	16583.996094	67.071594
523.625610	1303.873413	24650.716797	16768.312500	66.237816
523.974792	1240.158813	25053.484375	17036.824219	66.335396
524.323792	1215.128052	25426.669922	17316.712891	66.503761
524.672852	1237.883301	25956.865234	17658.041016	66.427322
525.021790	1285.669312	26791.982422	18399.861328	67.097870
525.370728	1258.363037	27806.863281	19073.416016	67.103798
525.719604	1260.638550	29531.708984	19924.460938	66.017387
526.068420	1256.087524	30712.705078	21121.384766	67.439163
526.417297	1312.975464	32453.478516	22022.490234	66.503471
526.765991	1272.016113	32951.816406	22470.767578	66.915672
527.114746	1285.669312	34346.710938	23344.568359	66.721725
527.463379	1253.812012	35170.449219	23845.181641	66.608521
527.812012	1244.709839	37238.898438	25438.046875	67.214569
528.160706	1340.281738	40194.800781	27781.833984	68.052711
528.509155	1240.158813	44561.523438	30589.826172	67.748718
528.857727	1231.056763	49645.039063	33896.156250	67.470383
529.206177	1233.332275	53058.320313	36888.468750	68.799118
529.554565	1265.189575	53385.992188	37425.492188	69.377869
529.902893	1285.669312	52464.406250	36301.382813	68.418480
530.251221	1269.740601	50284.457031	34278.445313	67.344475
530.599548	1267.465088	45756.171875	31113.195313	67.086082
530.947876	1267.465088	42800.269531	28981.033203	66.726936
531.296021	1328.904175	39412.019531	26660.001953	66.515297
531.644165	1274.291626	36806.550781	24923.779297	66.557800
531.992249	1358.485962	35138.593750	23633.558594	65.941383
532.340454	1290.220337	33980.351563	22909.943359	66.135323
532.688354	1231.056763	34019.035156	22957.728516	66.264145
533.036438	1290.220337	34681.210938	23706.375000	67.132339
533.384338	1372.139038	36720.078125	25055.759766	67.001427
533.732239	1303.873413	38954.640625	26366.458984	66.565941
534.080139	1308.424438	39666.878906	26869.349609	66.637009
534.427917	1246.985352	39277.765625	26439.275391	66.241837
534.775757	1292.495850	37582.500000	25337.923828	66.259094
535.123474	1294.771362	35686.992188	23972.611328	65.938858
535.471191	1253.812012	33914.363281	22573.166016	65.275551
535.818848	1233.332275	32448.925781	21945.123047	66.350784
536.166382	1267.465088	31852.740234	21237.435547	65.292763
536.513977	1294.771362	31500.035156	20998.505859	65.232780
536.861511	1258.363037	31695.728516	21253.365234	65.692291
537.208984	1347.108276	31741.240234	21203.302734	65.329041
537.556396	1317.526489	31659.320313	21380.792969	66.124191
537.903809	1251.536499	31079.062500	21203.302734	66.890450
538.251160	1276.567139	30391.855469	20568.431641	66.260254
538.598389	1203.750488	29081.156250	19892.603516	67.039429
538.945740	1276.567139	28202.804688	19159.884766	66.415955
539.292969	1246.985352	28007.109375	18914.128906	66.020409
539.640137	1228.781250	27071.871094	18356.626953	66.276306
539.987244	1317.526489	27693.087891	18734.363281	66.033997
540.334351	1276.567139	28002.558594	19264.558594	67.305237
