Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:53:59 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 49800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
377.059540	887.453125	7563.831055	1795.385864	13.599181
377.425049	964.820801	7793.658691	1856.824951	13.062312
377.790497	978.473938	8005.282227	1811.314575	11.852332
378.155945	960.269775	8260.140625	2011.560425	14.401496
378.521301	873.799988	8112.231445	1954.672363	14.932410
378.886597	901.106262	7937.016602	1779.457275	12.483829
379.251892	957.994263	7613.892578	1790.834839	12.512820
379.617157	976.198425	7299.870605	1859.100464	13.961856
379.982422	978.473938	7047.288086	1779.457275	13.198351
380.347595	973.922913	7104.175781	1740.773438	12.509280
380.712738	903.381775	7076.869629	1761.253052	13.896055
381.077820	985.300537	7258.911133	1756.702026	12.295974
381.442902	898.830688	7022.257324	1745.324463	13.823857
381.807953	989.851563	7124.655762	1786.283813	12.982195
382.172974	928.412476	6958.542480	1804.488037	14.528303
382.537933	939.790100	6953.991699	1642.926025	11.691259
382.902832	898.830688	6899.378906	1765.804199	14.448238
383.267700	914.759338	7256.635742	1761.253052	13.347685
383.632538	944.341125	7308.972656	1799.937012	13.442976
383.997345	948.892151	7479.636719	1804.488037	13.101047
384.362152	953.443237	7893.781738	1802.212524	12.229508
384.726898	930.687988	7588.861816	1824.967651	13.431306
385.091553	953.443237	7745.873047	1886.406738	13.735343
385.456238	973.922913	7638.923340	1863.651489	13.349265
385.820862	987.576050	7750.423828	1863.651489	12.954239
386.185425	889.728638	7579.759766	1790.834839	13.469387
386.549988	1005.780212	7736.770508	1784.008301	11.561866
386.914490	1005.780212	7921.087891	1836.345337	12.010530
387.278961	1010.331238	8046.241699	1870.478149	12.225097
387.643372	857.871338	7987.078125	1829.518677	13.629108
388.007782	912.483826	8053.068359	1868.202637	13.384322
388.372101	930.687988	8196.425781	1893.233276	13.247729
388.736450	983.024963	8089.476563	1931.917114	13.352545
389.100739	971.647400	8175.946289	1802.212524	11.528744
389.464966	892.004150	7996.180176	1849.998413	13.484946
389.829163	841.942688	7802.760742	1797.661377	13.729977
390.193329	912.483826	7714.015625	1856.824951	13.884242
390.557495	969.371887	7896.057129	1774.906250	11.629436
390.921570	1010.331238	8134.986816	1738.497925	10.220377
391.285614	937.514587	8200.976563	1749.875488	11.184211
391.649597	873.799988	8842.673828	1888.682251	12.735579
392.013550	944.341125	9313.707031	1918.264038	11.636758
392.377502	978.473938	9325.083984	1986.529663	12.077427
392.741455	964.820801	9393.349609	1943.294800	11.609072
393.105316	898.830688	9432.034180	1895.508789	11.679999
393.469086	983.024963	9020.164063	1863.651489	10.956965
393.832886	942.065613	8824.469727	1897.784302	12.124710
394.196655	973.922913	9006.511719	1897.784302	11.501415
394.560333	853.320313	9195.379883	1961.498901	13.284232
394.924042	878.351013	9391.074219	1975.152100	12.884255
395.287659	948.892151	9290.951172	1947.845825	11.974906
395.651245	1001.229126	9409.278320	1886.406738	10.527741
396.014771	898.830688	8956.450195	1859.100464	11.917537
396.378296	928.412476	8460.386719	1733.946899	10.694864
396.741791	921.585938	8303.375000	1754.426514	11.282368
397.105255	930.687988	8353.436523	1768.079712	11.281424
397.468628	983.024963	8155.466797	1706.640625	10.088833
397.832001	955.718750	8128.160156	1615.619751	9.200507
398.195313	951.167725	8132.711426	1708.916138	10.551331
398.558624	937.514587	8353.436523	1711.191650	10.432649
398.921844	917.034912	8266.966797	1661.130127	10.123838
399.285095	903.381775	8419.426758	1697.538574	10.566153
399.648254	887.453125	8458.110352	1736.222412	11.211303
400.011383	912.483826	8346.610352	1692.987427	10.498928
400.374451	912.483826	8119.058105	1774.906250	11.967162
400.737549	939.790100	8567.335938	1733.946899	10.411695
401.100586	882.902100	8018.935547	1743.048950	12.053572
401.463562	921.585938	8246.487305	1638.375000	9.785648
401.826508	928.412476	8451.284180	1681.609863	10.012099
402.189392	983.024963	8137.262207	1770.355225	11.005090
402.552246	971.647400	8330.681641	1772.630737	10.884354
402.915070	855.595825	8367.089844	1711.191650	11.390488
403.277893	948.892151	8756.204102	1708.916138	9.734772
403.640656	985.300537	8758.479492	1727.120239	9.543324
404.003326	907.932800	9031.541992	1781.732788	10.756303
404.366028	946.616638	9131.665039	1688.436401	9.063107
404.728699	955.718750	9582.217773	1804.488037	9.839093
405.091248	1003.504700	9750.606445	1749.875488	8.532779
405.453857	942.065613	9789.290039	1804.488037	9.747943
405.816345	983.024963	9832.525391	1797.661377	9.205451
406.178833	882.902100	9834.800781	1770.355225	9.913574
406.541260	1008.055725	9841.627930	1733.946899	8.217414
406.903687	992.127075	9680.065430	1727.120239	8.459926
407.266052	967.096313	9213.583984	1683.885376	8.692053
407.628387	1028.535400	9163.522461	1793.110352	9.398601
407.990662	955.718750	9170.348633	1740.773438	9.556787
408.352905	896.555176	9163.522461	1677.058838	9.441234
408.715118	914.759338	9256.818359	1704.365112	9.465359
409.077332	937.514587	8901.836914	1611.068726	8.457143
409.439484	914.759338	9197.655273	1667.956787	9.093408
409.801575	898.830688	9347.839844	1638.375000	8.753031
410.163605	980.749451	9466.166992	1608.793213	7.401448
410.525635	989.851563	9618.625977	1599.691162	7.067511
410.887604	912.483826	9702.820313	1601.966675	7.843645
411.249573	892.004150	9655.035156	1613.344238	8.231627
411.611481	948.892151	9689.167969	1636.099487	7.862536
411.973328	921.585938	9347.839844	1633.823975	8.452606
412.335144	976.198425	9457.064453	1517.772339	6.385832
412.696930	973.922913	9411.553711	1601.966675	7.443366
413.058685	939.790100	9611.799805	1561.007324	7.163475
413.420410	919.310425	9470.717773	1626.997314	8.275678
413.782104	889.728638	9591.320313	1469.986450	6.668410
414.143707	912.483826	9645.932617	1590.588989	7.764460
414.505310	882.902100	9709.647461	1551.905151	7.579272
414.866852	930.687988	9862.107422	1488.190552	6.242037
415.228394	921.585938	9748.331055	1670.232300	8.481567
415.589874	948.892151	10046.424805	1576.935913	6.903452
415.951324	951.167725	10230.741211	1561.007324	6.571850
416.312683	935.239075	10326.313477	1631.548462	7.414587
416.674072	1046.739624	10745.008789	1606.517700	5.771938
417.035370	923.861450	10838.305664	1640.650513	7.229745
417.396667	942.065613	11159.154297	1601.966675	6.458797
417.757935	951.167725	11131.847656	1640.650513	6.772463
418.119141	880.626526	11607.431641	1520.047852	5.960968
418.480286	896.555176	11741.687500	1570.109375	6.210659
418.841400	882.902100	12503.986328	1588.313477	6.070100
419.202484	946.616638	12779.325195	1608.793213	5.596154
419.563568	957.994263	13320.898438	1688.436401	5.908338
419.924591	973.922913	14374.464844	1722.569214	5.586687
420.285553	957.994263	14201.525391	1713.467163	5.704467
420.646484	996.678101	15457.613281	1879.580200	6.105429
421.007355	960.269775	15459.888672	1827.243164	5.979284
421.368225	946.616638	16247.218750	1870.478149	6.038073
421.729065	912.483826	16852.507813	1863.651489	5.967165
422.089874	942.065613	17362.224609	1861.375977	5.598670
422.450592	930.687988	17107.365234	1886.406738	5.908004
422.811279	937.514587	17086.884766	1884.131226	5.861632
423.171936	960.269775	16920.773438	1829.518677	5.446250
423.532593	1017.157776	16888.916016	1849.998413	5.247312
423.893127	953.443237	17055.029297	1918.264038	5.992085
424.253723	930.687988	17330.367188	1845.447388	5.577910
424.614197	996.678101	16875.261719	1913.713013	5.775294
424.974670	948.892151	17899.246094	1870.478149	5.436972
425.335052	919.310425	18165.482422	1913.713013	5.765932
425.695496	923.861450	16827.476563	1863.651489	5.909286
426.055817	928.412476	17532.888672	1906.886475	5.892833
426.416168	944.341125	17125.570313	1911.437500	5.976655
426.776398	889.728638	16201.708008	1865.927002	6.375390
427.136627	989.851563	15475.817383	1786.283813	5.497958
427.496826	998.953613	15198.203125	1765.804199	5.400641
427.856995	962.545288	14620.220703	1786.283813	6.031323
428.217102	873.799988	13951.217773	1720.293701	6.472942
428.577179	932.963501	13871.575195	1768.079712	6.454450
428.937195	905.657288	13673.604492	1772.630737	6.790234
429.297180	944.341125	13259.459961	1704.365112	6.171471
429.657135	937.514587	13168.438477	1711.191650	6.325582
430.017059	905.657288	13539.348633	1745.324463	6.646254
430.376984	869.248962	13245.806641	1724.844727	6.913035
430.736786	1003.504700	13063.764648	1681.609863	5.622642
431.096588	885.177612	12936.335938	1733.946899	7.043052
431.456360	967.096313	12949.989258	1697.538574	6.095709
431.816071	907.932800	12788.426758	1556.456177	5.458724
432.175781	955.718750	12906.753906	1690.711914	6.150038
432.535400	860.146851	12949.989258	1622.446289	6.305288
432.895020	930.687988	12893.100586	1631.548462	5.858856
433.254578	996.678101	12865.794922	1706.640625	5.981595
433.614105	907.932800	13391.439453	1672.507813	6.124681
433.973602	960.269775	13612.165039	1763.528564	6.348920
434.333038	951.167725	13621.267578	1740.773438	6.232040
434.692444	1026.259888	13430.124023	1715.742676	5.558613
435.051819	998.953613	13714.563477	1626.997314	4.939156
435.411133	917.034912	13723.666016	1645.201538	5.685856
435.770416	923.861450	13132.030273	1738.497925	6.672880
436.129669	962.545288	13684.982422	1604.242188	5.043820
436.488861	989.851563	13427.848633	1665.681274	5.433589
436.848083	989.851563	13662.226563	1567.833862	4.560963
437.207184	996.678101	13605.338867	1604.242188	4.818625
437.566254	978.473938	13837.442383	1554.180664	4.477083
437.925293	939.790100	13546.175781	1554.180664	4.873646
438.284363	955.718750	13644.022461	1617.895264	5.218795
438.643311	953.443237	14151.463867	1579.211426	4.741379
439.002258	866.973450	14372.189453	1663.405762	5.897220
439.361145	914.759338	14747.650391	1595.140137	4.918573
439.719971	948.892151	15084.427734	1658.854614	5.022537
440.078827	892.004150	15307.428711	1588.313477	4.830307
440.437592	985.300537	15739.777344	1652.028076	4.518815
440.796295	942.065613	16017.390625	1638.375000	4.618868
441.155029	998.953613	17264.376953	1652.028076	4.015109
441.513672	928.412476	17243.896484	1633.823975	4.323571
441.872253	878.351013	17064.130859	1720.293701	5.201743
442.230865	903.381775	16638.607422	1722.569214	5.206074
442.589386	944.341125	16777.414063	1611.068726	4.210980
442.947876	928.412476	16597.648438	1601.966675	4.298577
443.306335	894.279663	15971.880859	1640.650513	4.950196
443.664764	962.545288	15471.265625	1535.976563	3.952321
444.023102	921.585938	15612.348633	1586.037964	4.522924
444.381500	921.585938	15607.796875	1595.140137	4.586303
444.739777	955.718750	15573.664063	1624.721802	4.576588
445.098022	951.167725	16090.208008	1661.130127	4.689613
445.456238	930.687988	15876.308594	1606.517700	4.521924
445.814423	921.585938	16679.568359	1642.926025	4.577617
446.172577	937.514587	17330.367188	1633.823975	4.247640
446.530701	930.687988	17437.316406	1729.395752	4.838709
446.888733	962.545288	17799.123047	1677.058838	4.243817
447.246765	967.096313	18898.201172	1688.436401	4.022842
447.604736	957.994263	18215.544922	1663.405762	4.087553
447.962677	894.279663	18741.189453	1781.732788	4.972587
448.320587	935.239075	18732.087891	1761.253052	4.641349
448.678436	989.851563	18361.177734	1711.191650	4.152476
449.036255	996.678101	17869.664063	1784.008301	4.666217
449.394043	926.136963	16852.507813	1722.569214	5.000714
449.751770	939.790100	17264.376953	1745.324463	4.934485
450.109467	1008.055725	16652.261719	1827.243164	5.236363
450.467163	951.167725	16424.708984	1809.039063	5.544118
450.824768	948.892151	16411.056641	1779.457275	5.371597
451.182343	923.861450	16126.616211	1877.304688	6.271516
451.539886	937.514587	15573.664063	1740.773438	5.488184
451.897369	1017.157776	15889.961914	1779.457275	5.125459
452.254822	898.830688	15393.898438	1781.732788	6.091052
452.612274	942.065613	16176.677734	1859.100464	6.019417
452.969635	919.310425	15978.707031	1884.131226	6.406769
453.326965	921.585938	15942.298828	1911.437500	6.589911
453.684326	914.759338	15562.287109	1913.713013	6.819948
454.041534	942.065613	15245.989258	1979.703125	7.254215
454.398773	967.096313	14900.110352	1975.152100	7.235016
454.755951	976.198425	14602.016602	2002.458252	7.531729
455.113098	980.749451	14247.036133	1947.845825	7.289880
455.470215	1001.229126	14390.393555	2002.458252	7.477906
455.827240	930.687988	14363.086914	2100.305664	8.707438
456.184265	996.678101	13764.625000	2118.509766	8.786312
456.541260	935.239075	14162.841797	2150.367188	9.186307
456.898193	926.136963	14181.045898	2314.204590	10.472102
457.255096	910.208313	14274.341797	2382.470215	11.016516
457.611969	880.626526	14208.351563	2448.460449	11.763703
457.968781	953.443237	14347.158203	2457.562500	11.230038
458.325531	976.198425	14460.934570	2471.215576	11.086736
458.682312	989.851563	15207.305664	2687.390137	11.939821
459.039001	953.443237	15837.625000	2908.115479	13.132547
459.395630	951.167725	16599.923828	2917.217773	12.563619
459.752289	996.678101	18215.544922	3144.769775	12.475222
460.108856	955.718750	19514.867188	3388.250488	13.106915
460.465363	932.963501	19967.695313	3570.292236	13.855349
460.821899	948.892151	20136.083984	3577.118652	13.697818
461.178345	951.167725	19271.384766	3725.027588	15.140977
461.534760	964.820801	19114.375000	3679.517090	14.957372
461.891144	905.657288	18195.064453	3622.629150	15.714663
462.247467	960.269775	17105.089844	3520.230713	15.856236
462.603760	951.167725	16891.191406	3581.669678	16.502497
462.960052	894.279663	16115.238281	3581.669678	17.655853
463.316254	914.759338	15644.205078	3586.220703	18.136877
463.672424	967.096313	15300.601563	3538.434814	17.939356
464.028564	914.759338	14902.385742	3588.496338	19.115017
464.384644	942.065613	15022.988281	3686.343750	19.489334
464.740723	873.799988	15170.897461	3743.231689	20.070028
465.096741	896.555176	14872.803711	3729.578613	20.270271
465.452698	951.167725	14683.935547	3816.048340	20.861641
465.808655	1053.566162	14777.232422	3834.252441	20.261978
466.164520	928.412476	14647.527344	3820.599365	21.081440
466.520355	921.585938	15398.449219	4216.540039	22.760138
466.876190	937.514587	16094.758789	4168.753906	21.318119
467.231964	926.136963	15555.459961	4098.212891	21.682999
467.587677	960.269775	16208.535156	4455.469727	22.921951
467.943390	1003.504700	16279.076172	4585.174316	23.447042
468.299011	898.830688	15819.420898	4439.541016	23.730366
468.654633	939.790100	15619.174805	4475.949219	24.089287
469.010223	896.555176	15587.317383	4651.164551	25.557623
469.365723	969.371887	15123.111328	4537.388672	25.209005
469.721191	964.820801	15491.746094	4587.449707	24.937340
470.076660	964.820801	14708.966797	4664.817871	26.920530
470.432068	946.616638	15002.508789	4708.052734	26.760563
470.787445	905.657288	14918.314453	4687.572754	26.989283
471.142792	862.422363	14668.006836	4746.736328	28.135818
471.498016	955.718750	15191.376953	4749.011719	26.646418
471.853271	939.790100	15054.845703	4887.818848	27.970339
472.208496	957.994263	15111.733398	4985.666016	28.456593
472.563660	951.167725	15412.102539	4981.115234	27.867823
472.918762	969.371887	15521.327148	5147.228027	28.709929
473.273865	907.932800	15751.155273	5197.289551	28.897747
473.628876	907.932800	16433.810547	5411.188477	29.004839
473.983917	912.483826	16206.258789	5490.831543	29.936020
474.338837	942.065613	16169.850586	5486.280762	29.841604
474.693787	971.647400	16137.993164	5429.392578	29.392347
475.048645	1028.535400	15742.052734	5465.800781	30.157749
475.403503	880.626526	16213.085938	5709.281738	31.493027
475.758270	923.861450	16454.291016	5809.404785	31.457876
476.113037	971.647400	16313.208984	5734.312500	31.044201
476.467773	987.576050	16820.650391	5982.344238	31.546419
476.822418	996.678101	17623.908203	6118.875488	30.806076
477.177063	955.718750	17312.162109	6253.131348	32.387314
477.531647	923.861450	17673.970703	6371.458008	32.522755
477.886200	992.127075	18115.421875	6562.602051	32.531559
478.240723	971.647400	18568.250000	6790.154297	33.066078
478.595184	923.861450	18800.353516	6897.103516	33.413952
478.949585	923.861450	19319.171875	6974.471191	32.892132
479.303986	960.269775	19457.978516	7083.696289	33.103703
479.658325	1026.259888	19442.048828	7113.277832	33.053257
480.012634	930.687988	19603.611328	7322.625977	34.231052
480.366913	951.167725	20386.390625	7561.555664	34.012409
480.721130	989.851563	20914.312500	7686.709473	33.611237
481.075317	912.483826	21253.365234	8014.384277	34.914417
481.429474	919.310425	22197.705078	8321.579102	34.787720
481.783569	889.728638	23358.220703	8749.377930	34.980759
482.137604	969.371887	24639.339844	9138.491211	34.512589
482.491669	955.718750	26657.726563	10271.701172	36.246128
482.845612	921.585938	29668.240234	11115.918945	35.462677
483.199554	967.096313	33365.960938	12818.008789	36.578171
483.553436	926.136963	38749.843750	15141.315430	37.582722
483.907318	994.402588	46288.644531	17516.958984	36.478271
484.261139	973.922913	52205.000000	20452.380859	38.020782
484.614899	944.341125	54667.113281	21556.007813	38.366718
484.968628	912.483826	54116.437500	21997.458984	39.630466
485.322357	969.371887	51265.207031	20520.646484	38.872551
485.675964	885.177612	47594.792969	18668.373047	38.071808
486.029572	928.412476	43378.253906	17039.099609	37.952293
486.383148	948.892151	40620.320313	15969.605469	37.862797
486.736694	903.381775	38790.804688	15480.368164	38.474476
487.090149	946.616638	39154.886719	15407.551758	37.847660
487.443604	919.310425	40167.492188	15833.074219	37.998608
487.796997	873.799988	42199.535156	16779.689453	38.489067
488.150360	973.922913	43610.355469	17621.632813	39.045734
488.503693	939.790100	43660.417969	17614.806641	39.032703
488.856964	989.851563	42836.679688	17221.140625	38.787380
489.210175	996.678101	40602.117188	16609.025391	39.419708
489.563416	946.616638	38014.851563	15268.744141	38.637199
489.916565	967.096313	35768.910156	14977.477539	40.257618
490.269653	1053.566162	33482.011719	13946.666992	39.758614
490.622772	951.167725	32835.765625	13559.828125	39.544674
490.975769	882.902100	32824.386719	13373.235352	39.103798
491.328735	976.198425	34474.140625	13987.625977	38.842468
491.681732	892.004150	36585.824219	15289.224609	40.335331
492.034607	989.851563	38167.308594	16158.473633	40.800591
492.387482	967.096313	39232.253906	16449.740234	40.461468
492.740326	901.106262	38372.105469	15965.053711	40.201614
493.093079	957.994263	36462.945313	15123.111328	39.896175
493.445862	930.687988	32983.675781	13919.360352	40.522499
493.798523	921.585938	30585.275391	12938.611328	40.510891
494.151215	846.493713	28170.947266	12076.188477	41.097599
494.503815	917.034912	26241.306641	11056.755859	40.039536
494.856384	898.830688	24477.777344	10597.100586	41.131054
495.208923	955.718750	23940.753906	10353.620117	40.887043
495.561432	919.310425	23201.210938	10032.771484	40.900734
495.913879	973.922913	22336.511719	9675.514648	40.732853
496.266296	1003.504700	23110.189453	9939.474609	40.422024
496.618683	946.616638	23171.628906	10069.179688	41.046383
496.970978	946.616638	23879.314453	10421.885742	41.317730
497.323273	894.279663	23672.242188	10137.445313	40.579422
497.675507	964.820801	24120.519531	10535.661133	41.332546
498.027710	948.892151	24172.857422	10364.997070	40.544777
498.379852	921.585938	23870.212891	10057.801758	39.811600
498.731995	921.585938	23221.689453	10449.191406	42.724491
499.084076	928.412476	22894.015625	10176.128906	42.100899
499.436096	957.994263	22841.677734	10169.302734	42.092129
499.788086	921.585938	22238.664063	9789.290039	41.599060
500.140106	1035.361938	21908.714844	9707.372070	41.545837
500.491943	912.483826	21476.365234	9577.666992	42.137882
500.843842	923.861450	21305.701172	9409.278320	41.632244
501.195679	980.749451	20584.361328	9259.093750	42.228672
501.547455	873.799988	20231.656250	9004.235352	42.000706
501.899231	1001.229126	19924.460938	9008.787109	42.316017
502.250885	864.697876	19995.001953	9265.920898	43.915779
502.602600	1014.882263	19715.111328	8867.704102	41.993187
502.954193	892.004150	19863.021484	9056.573242	43.037067
503.305786	942.065613	19844.816406	9209.032227	43.734203
503.657379	948.892151	20204.349609	8986.031250	41.739540
504.008820	1035.361938	19876.673828	9279.574219	43.756039
504.360291	957.994263	20349.982422	9261.370117	42.818588
504.711700	907.932800	20288.542969	9184.001953	42.702835
505.063080	942.065613	20538.851563	9213.583984	42.208549
505.414368	973.922913	20459.207031	9063.399414	41.515827
505.765656	994.402588	20136.083984	9020.164063	41.928196
506.116943	926.136963	20179.318359	9209.032227	43.020920
506.468109	1003.504700	20111.052734	9259.093750	43.205902
506.819305	1001.229126	19776.550781	9158.971680	43.449284
507.170410	923.861450	19837.990234	9102.083008	43.238689
507.521484	976.198425	19913.082031	9063.399414	42.706085
507.872559	964.820801	20115.603516	9138.491211	42.680607
508.223480	912.483826	20415.972656	9243.165039	42.713802
508.574493	985.300537	20450.105469	9534.432617	43.920975
508.925385	901.106262	20764.126953	9265.920898	42.112499
509.276245	983.024963	21073.597656	9511.676758	42.451012
509.627045	985.300537	21235.160156	9796.117188	43.510506
509.977814	948.892151	21576.488281	9689.167969	42.371761
510.328613	953.443237	21649.304688	9755.157227	42.528858
510.679260	1026.259888	21840.449219	10003.189453	43.128895
511.029999	962.545288	22029.316406	9971.332031	42.763016
511.380585	985.300537	22309.205078	10201.160156	43.218441
511.731140	983.024963	22473.042969	10251.221680	43.127914
512.081726	969.371887	22609.574219	10182.956055	42.576237
512.432129	889.728638	22730.177734	10385.476563	43.477806
512.782654	992.127075	23114.740234	10369.547852	42.388397
513.133057	935.239075	22909.943359	10626.682617	44.102722
513.483398	892.004150	22725.626953	10597.100586	44.450233
513.833801	937.514587	22859.882813	10556.140625	43.875851
514.183960	898.830688	22532.207031	10230.741211	43.136631
514.534302	994.402588	22338.787109	10335.415039	43.763325
514.884460	932.963501	22400.226563	10421.885742	44.201824
515.234619	871.524475	22211.359375	10392.303711	44.615059
515.584717	928.412476	22099.857422	10007.740234	42.884781
515.934753	921.585938	22395.675781	10164.750977	43.043339
516.284851	953.443237	22493.523438	10346.792969	43.608704
516.634766	903.381775	22816.646484	10412.783203	43.395638
516.984741	885.177612	22711.972656	10660.815430	44.787327
517.334595	896.555176	23606.251953	10785.968750	43.547096
517.684448	1005.780212	24593.828125	11509.583984	44.530193
518.034363	1012.606750	25588.230469	11666.594727	43.351852
518.384094	901.106262	26298.193359	12053.433594	43.911835
518.733826	946.616638	27722.669922	12453.925781	42.976124
519.083496	901.106262	28175.498047	12813.458008	43.675957
519.433167	932.963501	28450.835938	12906.753906	43.512775
519.782776	980.749451	27954.773438	12874.896484	44.094822
520.132324	892.004150	27854.650391	12660.998047	43.649254
520.481873	919.310425	27131.035156	12463.027344	44.040279
520.831299	903.381775	26502.990234	12265.056641	44.382221
521.180786	905.657288	25560.925781	11896.422852	44.577759
521.530151	998.953613	25533.619141	11621.084961	43.294376
521.879517	957.994263	25080.791016	11445.870117	43.477032
522.228882	928.412476	24575.625000	11491.379883	44.668976
522.578064	955.718750	24891.921875	11461.797852	43.892002
522.927307	894.279663	24814.554688	11482.278320	44.263699
523.276489	969.371887	24725.808594	11482.278320	44.252872
523.625610	980.749451	25042.105469	11375.328125	43.200306
523.974792	930.687988	25433.496094	11746.238281	44.140045
524.323792	905.657288	25990.998047	11976.066406	44.130993
524.672852	896.555176	26853.421875	12328.771484	44.043129
525.021790	964.820801	27781.833984	12515.364258	43.071697
525.370728	907.932800	28746.654297	13295.868164	44.498940
525.719604	939.790100	30480.601563	14012.657227	44.253582
526.068420	957.994263	32041.609375	14558.782227	43.755489
526.417297	980.749451	33274.941406	15330.183594	44.433483
526.765991	905.657288	34094.128906	15671.511719	44.490913
527.114746	951.167725	35347.941406	16001.461914	43.754959
527.463379	973.922913	36383.300781	16715.976563	44.457298
527.812012	951.167725	38768.046875	17692.173828	44.268608
528.160706	998.953613	42026.593750	19421.570313	44.902943
528.509155	948.892151	46812.015625	21408.099609	44.609272
528.857727	946.616638	51590.609375	24100.041016	45.718006
529.206177	955.718750	54471.417969	25483.556641	45.832977
529.554565	955.718750	54412.253906	25463.078125	45.845394
529.902893	971.647400	53010.531250	24937.431641	46.053612
530.251221	910.208313	49868.039063	23041.923828	45.205669
530.599548	901.106262	45956.417969	21189.650391	45.030304
530.947876	930.687988	42479.421875	19387.437500	44.421932
531.296021	955.718750	39432.500000	17658.041016	43.408833
531.644165	942.065613	36918.050781	16743.281250	43.921566
531.992249	946.616638	35259.195313	16199.432617	44.452553
532.340454	948.892151	34246.589844	15459.888672	43.579575
532.688354	955.718750	34417.253906	15912.716797	44.699078
533.036438	953.443237	35850.832031	16549.863281	44.692223
533.384338	948.892151	37823.707031	17239.345703	44.177719
533.732239	882.902100	39896.707031	17633.009766	42.933796
534.080139	987.576050	40165.218750	18126.798828	43.747456
534.427917	976.198425	39487.113281	17787.746094	43.653980
534.775757	907.932800	37568.847656	16904.843750	43.634785
535.123474	901.106262	35800.769531	16192.606445	43.815609
535.471191	896.555176	34123.710938	15166.345703	42.946171
535.818848	901.106262	32644.621094	14661.180664	43.347668
536.166382	957.994263	32000.648438	14547.404297	43.776573
536.513977	962.545288	31848.189453	14467.761719	43.726517
536.861511	1008.055725	32558.152344	14429.077148	42.538765
537.208984	971.647400	32373.833984	14918.314453	44.413044
537.556396	885.177612	32442.099609	14447.281250	42.976635
537.903809	939.790100	31304.339844	14130.984375	43.442749
538.251160	944.341125	30808.275391	13712.288086	42.753735
538.598389	953.443237	29247.269531	13259.459961	43.493645
538.945740	905.657288	28630.603516	13009.152344	43.655613
539.292969	905.657288	28175.498047	12629.140625	42.990658
539.640137	910.208313	28091.304688	12645.069336	43.172878
539.987244	955.718750	28177.773438	12838.488281	43.651260
540.334351	939.790100	28826.296875	13273.113281	44.226849
540.681458	964.820801	30853.787109	14258.413086	44.476585
541.028442	951.167725	33766.453125	15516.776367	44.386658
541.375366	905.657288	37179.734375	16986.763672	44.332226
541.722290	951.167725	39869.398438	18233.748047	44.407413
542.069153	948.892151	41678.437500	18966.466797	44.237110
542.416016	917.034912	41632.929688	18547.769531	43.301846
542.762756	932.963501	40044.613281	18302.013672	44.408894
543.109558	887.453125	38617.863281	17860.562500	44.985222
543.456299	937.514587	37439.144531	17109.640625	44.305218
543.802917	921.585938	35916.820313	16447.464844	44.365696
544.149536	903.381775	34207.902344	15314.254883	43.270023
544.496094	953.443237	31763.994141	14328.954102	43.412113
544.842651	928.412476	30214.365234	13785.105469	43.900547
545.189148	992.127075	28510.000000	13179.816406	44.290085
545.535583	935.239075	27916.089844	13109.275391	45.121021
545.882019	926.136963	27299.423828	12651.895508	44.460739
546.228333	1010.331238	26939.890625	12704.232422	45.098728
546.574707	978.473938	27046.839844	12656.446289	44.797489
546.920898	910.208313	27144.687500	12651.895508	44.756702
547.267212	903.381775	27272.117188	12615.487305	44.416634
547.613342	910.208313	27005.880859	12315.118164	43.704220
547.959473	976.198425	26309.572266	11919.177734	43.195904
548.305664	994.402588	25727.039063	11589.227539	42.837425
548.651611	962.545288	24448.195313	11229.695313	43.716698
548.997742	935.239075	23883.867188	10977.112305	43.758053
549.343689	973.922913	22737.003906	10367.272461	43.161858
549.689575	894.279663	21719.845703	9805.218750	42.788460
550.035522	930.687988	21178.271484	9764.259766	43.627785
550.381287	917.034912	20429.625000	9204.481445	42.472301
550.727173	976.198425	19888.052734	9067.950195	42.786667
551.072876	898.830688	19462.529297	8874.531250	42.963963
551.418640	887.453125	19505.763672	8676.560547	41.835735
551.764282	885.177612	19291.865234	8706.142578	42.489799
552.109863	960.269775	19510.314453	8672.009766	41.572624
552.455505	898.830688	19694.632813	8778.958984	41.924938
552.801025	964.820801	19910.806641	8826.745117	41.496517
553.146545	930.687988	20411.421875	8940.521484	41.116692
553.491943	973.922913	20447.830078	8949.623047	40.955830
553.837341	926.136963	20445.554688	8983.755859	41.280018
554.182800	901.106262	19794.755859	8797.163086	41.792118
554.528015	978.473938	19428.396484	8612.846680	41.378887
554.873352	998.953613	19050.660156	8435.355469	41.195007
555.218628	1014.882263	19157.609375	8451.284180	40.988338
555.563721	887.453125	18595.556641	8107.680664	40.773579
555.908875	903.381775	18445.371094	7984.802734	40.368401
556.254028	935.239075	18147.279297	7836.893555	40.097828
